Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00908,富邦入息REITs+,-7.1,-8.2,-2.35,-10.64,-13.55,-8.0,64,71,53,38,44,13.13,0.65,13.66,12.89,0.7
00713,元大台灣高息低波,-7.1,-8.89,-7.02,-5.56,-0.54,1.6,64,62,65,71,72,56.8,0.89,57.32,57.31,0.63
00911,兆豐洲際半導體,-7.11,-10.87,-7.47,-4.44,3.73,10.76,64,61,66,77,85,26.97,0.74,26.27,27.46,0.74
1609,大亞,-7.12,-6.94,7.08,18.63,42.23,-1.65,64,83,89,95,65,45.3,0.65,48.84,51.33,0.34
1817,凱撒衛,-7.16,-8.82,-3.83,-9.49,-14.21,-10.48,64,69,56,37,33,40.35,0.71,41.36,40.09,0.44
8473,山林水,-7.18,-6.47,6.01,21.31,27.47,-7.8,64,81,90,92,45,41.0,0.47,44.36,44.37,0.2
8489,三貝德,-7.19,-6.6,-7.57,-13.65,-16.0,3.18,64,60,44,31,75,28.55,0.68,28.78,27.28,0.6
8431,匯鑽科,-7.19,-7.78,-12.48,-12.35,-22.24,-6.41,64,47,48,15,50,60.9,0.6,60.15,58.62,1.24
5538,東明-KY,-7.27,-7.95,2.37,-21.24,-25.42,-16.9,64,78,19,10,14,34.9,0.39,37.24,33.3,0.17
6024,群益期,-7.29,-8.96,-8.35,-10.42,-0.52,3.4,64,59,53,71,75,56.5,0.81,56.15,56.95,0.46
00709,富邦歐洲,-7.3,-9.81,-5.19,-7.31,-3.85,-3.15,64,66,61,64,60,29.8,0.89,30.28,29.91,0.55
8429,金麗-KY,-7.32,-7.5,-15.0,-18.94,-16.58,-6.77,64,38,26,29,49,10.8,0.57,10.37,10.13,0.9
2404,漢唐,-7.32,-7.96,-11.22,-5.89,35.42,9.18,64,51,64,94,84,338.0,0.71,333.9,351.02,0.42
6155,鈞寶,-7.37,-7.52,-15.34,-8.97,-15.84,-6.27,64,36,57,31,51,28.6,0.74,27.38,27.73,0.66
4911,德英,-7.39,-8.97,-15.21,-15.43,-19.3,-17.65,64,37,38,21,13,57.8,0.42,55.89,55.65,0.45
8423,保綠-KY,-7.4,-8.83,-5.56,-8.03,-3.91,3.73,64,65,60,64,76,22.25,0.65,22.77,22.05,0.37
00652,富邦印度,-7.42,-10.84,-1.99,-2.52,-3.69,1.34,64,72,70,64,71,38.77,0.79,39.97,38.98,0.62
6541,泰福-KY,-7.42,-3.55,0.97,-21.37,-37.25,-21.76,64,76,19,2,7,61.3,0.26,67.8,55.71,0.55
1516,川飛,-7.47,-13.74,-12.83,0.92,-7.74,-10.81,63,46,75,56,32,20.3,0.43,19.27,21.06,0.59
5601,台聯櫃,-7.48,-13.07,-13.77,-12.94,-12.55,-12.6,63,42,47,42,26,37.55,0.43,36.23,36.37,1.35
6552,易華電,-7.5,-4.92,4.11,0.13,3.6,-13.17,63,79,74,77,24,44.15,0.46,46.99,48.31,0.29
00891,中信關鍵半導體,-7.53,-7.58,-7.42,-3.4,-1.77,7.94,63,61,68,69,82,18.23,0.8,18.15,18.34,0.85
2883B,凱基金乙特,-7.53,-11.14,-11.21,-13.13,-7.35,-8.78,63,51,46,57,40,7.65,0.7,7.49,7.48,1.42
00913,兆豐台灣晶圓製造,-7.54,-6.96,-5.78,-2.56,-5.84,0.06,63,64,69,60,68,20.61,0.73,20.84,21.0,0.55
2459,敦吉,-7.54,-8.94,-7.92,-4.94,1.88,0.92,63,60,66,75,70,70.9,0.74,71.09,72.17,0.49
4440,宜新實業,-7.54,-8.85,-11.98,-14.95,-22.47,-22.19,63,49,40,14,6,26.7,0.26,26.43,26.04,0.55
1524,耿鼎,-7.58,-6.27,-6.54,-16.36,7.31,9.15,63,63,35,82,83,34.85,0.82,34.16,33.99,0.5
8089,康全電訊,-7.63,-9.8,25.01,71.12,73.65,99.75,63,93,97,98,99,85.8,0.57,102.18,103.29,0.33
6166,凌華,-7.63,-8.41,-9.5,-4.23,-12.72,-9.59,63,56,67,41,37,69.5,0.57,68.89,71.36,0.82
6715,嘉基,-7.63,-4.46,-7.24,-1.91,-8.12,-0.56,63,61,70,55,67,176.0,0.7,169.95,173.0,0.47
4938,和碩,-7.66,-6.22,-3.45,0.03,3.83,1.34,63,69,74,78,71,99.0,0.68,102.1,103.51,0.55
6499,益安,-7.67,-8.04,-14.7,-16.71,-24.29,-18.34,63,38,33,12,12,47.0,0.39,45.36,44.95,0.63
9912,偉聯,-7.68,-8.18,-9.43,-8.8,-6.89,3.63,63,56,58,58,76,12.65,0.64,12.61,12.87,0.66
9939,宏全,-7.69,-8.19,1.52,3.91,17.19,14.44,63,77,78,88,87,153.0,0.76,158.79,162.0,0.63
00707R,期元大S&P日圓反1,-7.82,-11.43,-14.51,-11.49,-4.32,-1.6,63,39,50,63,65,29.52,0.82,28.21,29.09,0.08
4735,豪展,-7.83,-7.59,-4.22,-0.98,-17.95,-2.74,63,68,72,24,61,40.2,0.49,43.25,39.79,0.2
4406,新昕纖,-7.85,-9.94,-7.5,-10.15,-10.72,-10.45,63,61,54,48,33,10.8,0.77,10.79,10.72,0.47
4532,瑞智,-7.89,-3.98,-7.05,9.77,16.13,-1.42,63,62,84,87,66,25.95,0.68,26.33,27.66,1.42
1713,國化,-7.9,-10.12,-0.82,10.91,3.45,25.56,62,73,84,77,93,50.0,0.73,52.8,52.81,0.78
2103,台橡,-7.92,-13.06,-14.12,-19.09,-13.72,-19.42,62,40,25,38,10,24.4,0.3,23.53,23.65,1.23
3010,華立,-7.95,-7.95,-2.5,10.89,11.72,-1.0,62,71,84,85,66,122.0,0.6,126.75,130.47,0.38
1799,易威,-7.98,-3.15,25.6,128.32,68.2,47.23,62,93,99,97,97,93.8,0.37,140.28,129.47,0.38
4924,欣厚-KY,-8.0,-8.55,3.93,27.11,22.27,3.94,62,79,91,90,76,18.25,0.39,19.17,20.81,0.14
00717,富邦美國特別股,-8.0,-10.13,-8.49,-11.39,-8.37,-4.13,62,58,51,55,57,16.28,0.88,16.39,16.06,0.17
1742,台蠟,-8.0,-9.5,-10.77,-14.37,-7.65,-6.64,62,53,42,56,50,18.05,0.71,17.92,17.81,0.18
6274,台燿,-8.01,-6.15,-0.75,-8.38,26.94,18.53,62,74,59,92,90,162.0,0.81,173.8,170.45,0.52
6263,普萊德,-8.05,-7.99,3.66,-7.56,-4.14,8.14,62,78,61,63,82,163.0,0.78,171.7,166.88,0.26
8182,加高,-8.05,-6.93,-6.99,-12.54,-8.74,-7.64,62,62,47,54,46,35.8,0.71,36.38,35.83,0.32
2745,五福,-8.05,-9.56,-16.66,-0.79,30.77,11.03,62,31,72,93,85,99.9,0.62,92.43,107.75,1.42
00645,富邦日本,-8.06,-13.37,-8.78,-8.14,-0.8,4.59,62,58,59,70,77,37.27,0.81,36.59,37.3,0.76
2884,玉山金,-8.07,-9.66,-6.6,-10.46,-6.56,-7.22,62,63,53,59,47,27.4,0.72,28.0,27.79,0.74
3557,嘉威,-8.09,-9.53,-4.97,-1.02,2.39,-8.75,62,66,72,76,40,70.3,0.77,72.4,73.92,0.53
4711,永純,-8.12,-5.52,-2.61,-14.44,-9.9,-5.72,62,71,41,51,52,17.55,0.54,18.3,17.38,0.12
00737,國泰AI+Robo,-8.13,-12.74,-12.0,-13.28,-12.86,-3.14,62,49,45,41,60,31.38,0.95,30.38,30.35,0.65
1474,弘裕,-8.14,-6.13,-12.96,-7.99,-1.76,-10.48,62,45,60,69,33,13.2,0.59,12.95,13.49,0.48
00876,元大全球5G,-8.16,-11.1,-7.41,-3.57,0.62,5.14,62,61,68,73,78,37.82,0.73,37.62,38.74,0.49
2348A,海悅甲特,-8.16,-10.77,-10.4,-14.19,-14.72,-12.7,62,54,42,35,26,34.8,0.64,34.52,33.89,0.13
6180,橘子,-8.18,-9.09,-10.32,-14.13,-11.74,-8.69,62,54,43,45,41,78.9,0.67,78.16,78.91,1.42
1612,宏泰,-8.19,-8.68,-4.18,3.68,21.05,3.67,62,68,78,90,76,33.35,0.7,34.0,36.5,0.41
4129,聯合,-8.21,-10.6,-11.26,-7.98,6.19,34.7,61,51,60,81,95,98.6,0.82,96.62,98.11,0.99
5347,世界,-8.21,-8.02,-3.46,14.3,-8.48,-16.67,61,69,86,54,15,96.5,0.49,104.99,107.34,0.43
2327,國巨,-8.22,-1.37,4.04,5.23,-0.53,-3.24,61,79,80,71,60,558.0,0.7,611.7,592.86,1.43
0051,元大中型100,-8.23,-9.19,-7.05,-7.83,-4.4,1.77,61,62,60,63,72,80.25,0.83,80.69,81.01,0.83
6217,中探針,-8.24,-7.04,-9.39,-9.09,-6.55,-16.3,61,56,57,59,16,45.3,0.34,45.17,45.54,0.32
00918,大華優利高填息30,-8.25,-9.55,-9.39,-9.03,-2.81,1.58,61,56,57,66,72,24.03,0.84,24.07,24.36,0.39
00925,新光標普電動車,-8.26,-11.09,-11.08,-15.53,-14.81,-14.55,61,52,38,34,20,16.69,0.52,16.4,16.27,0.67
5392,能率,-8.26,-3.7,-1.21,1.1,-5.4,-5.33,61,73,75,61,53,29.75,0.45,31.68,33.08,0.31
2451,創見,-8.3,-10.6,-2.44,-5.74,1.87,-2.1,61,71,65,75,64,96.4,0.47,100.25,103.6,0.29
1514,亞力,-8.3,-7.38,6.31,42.78,88.9,40.17,61,82,95,98,96,112.0,0.62,119.5,130.76,0.39
1341,富林-KY,-8.38,-10.17,-10.06,-13.45,-15.04,-15.63,61,55,45,34,18,67.4,0.53,67.82,67.43,1.05
00763U,期街口道瓊銅,-8.39,-10.84,-4.4,-13.38,2.16,-9.59,61,68,45,75,37,26.36,0.51,26.45,26.98,0.8
4930,燦星網,-8.4,-9.58,-10.66,-12.48,3.0,10.38,61,53,48,77,85,34.1,0.82,33.57,33.51,0.61
3036A,文曄甲特,-8.41,-11.15,-10.96,-14.28,-12.57,-9.37,61,52,42,42,38,48.5,0.87,48.0,47.43,0.92
8416,實威,-8.43,-7.71,-11.87,-5.99,-3.36,-2.81,61,49,64,65,61,156.5,0.62,155.25,159.6,1.03
3501,維熹,-8.43,-8.65,3.3,5.28,-2.44,-10.29,61,78,80,67,34,62.8,0.5,66.77,68.37,0.41
6109,亞元,-8.45,-13.37,-14.22,-22.58,-20.33,-12.54,61,40,16,19,26,14.85,0.35,13.81,13.85,1.85
8938,明安,-8.47,-10.17,-7.53,-6.47,-12.28,-19.24,61,60,63,43,11,79.4,0.26,81.18,81.68,1.08
3054,立萬利,-8.55,-7.76,-4.63,-15.43,-11.87,-5.51,61,67,38,44,53,21.5,0.58,22.28,21.07,0.18
8121,越峰,-8.56,-5.85,1.82,14.9,4.72,-17.35,61,77,87,79,14,33.25,0.4,36.99,38.79,0.57
8476,台境,-8.57,-19.44,-18.79,-13.36,-19.95,-24.53,60,24,45,20,5,58.8,0.59,55.5,57.92,4.44
6589,台康生技,-8.57,-15.16,-17.87,-20.29,-31.56,-17.21,60,27,21,4,14,93.0,0.21,86.66,84.98,1.84
6655,科定,-8.59,-9.07,-6.23,-9.2,-14.18,-13.9,60,64,57,37,22,128.5,0.44,137.85,130.67,0.12
3231,緯創,-8.61,-7.68,-16.13,-24.24,-4.62,27.23,60,34,13,62,93,111.0,0.65,104.9,107.22,0.9
2832,台產,-8.61,-9.92,-9.33,-8.4,1.17,5.21,60,56,59,74,78,28.0,0.8,28.36,28.31,0.92
1558,伸興,-8.62,-10.05,-3.44,-17.48,-19.41,-14.91,60,69,31,21,19,107.0,0.39,111.7,104.67,0.26
00934,中信成長高股息,-8.7,-9.31,-6.77,-3.36,-2.89,-0.99,60,62,68,66,66,18.91,0.68,19.24,19.41,0.71
6115,鎰勝,-8.71,-10.56,-9.71,-7.47,-3.77,-6.09,60,55,61,64,51,52.5,0.66,52.5,53.94,0.53
4999,鑫禾,-8.75,-10.13,-13.15,-18.13,-17.48,-12.59,60,44,28,26,26,35.6,0.44,34.49,34.43,0.6
2324,仁寶,-8.76,-10.14,-15.95,-19.04,-3.03,11.76,60,34,25,66,86,35.85,0.78,34.32,34.72,0.63
3546,宇峻,-8.77,-13.44,-12.19,-11.99,-13.0,-9.57,60,48,49,40,37,80.6,0.67,78.97,81.11,2.1
8210,勤誠,-8.8,-8.2,-11.96,-9.58,14.96,53.67,60,49,56,86,97,284.0,0.89,278.5,287.8,0.35
6261,久元,-8.81,-6.54,-9.34,-5.97,0.4,-5.8,60,56,64,73,52,70.8,0.53,70.03,73.4,0.73
6257,矽格,-8.84,-4.99,-5.2,-4.44,1.34,7.52,60,66,66,74,82,73.7,0.75,75.9,76.25,0.93
8147,正淩,-8.87,-7.19,4.77,24.17,5.47,4.15,60,80,91,80,77,111.0,0.58,126.45,123.32,0.19
00865B,國泰US短期公債,-8.87,-11.45,-12.79,-11.21,-8.32,-5.48,60,46,51,55,53,45.76,0.91,45.55,45.54,0.93
9911,櫻花,-8.88,-9.43,-4.33,1.87,10.97,-0.89,60,68,76,84,67,82.9,0.68,86.73,88.41,0.78
6126,信音,-8.92,-11.64,-20.91,0.81,-9.57,6.62,60,19,75,51,80,33.7,0.66,31.6,33.63,0.95
00878,國泰永續高股息,-8.93,-10.42,-10.34,-10.13,-8.6,1.63,60,54,54,54,72,22.87,0.82,22.74,22.95,0.88
1712,興農,-8.95,-10.92,-8.16,-0.39,-7.8,-3.81,60,59,73,56,58,41.8,0.61,42.76,42.6,0.68
4167,松瑞藥,-8.97,-12.18,-12.4,-6.46,-3.3,-2.91,60,47,63,65,60,22.0,0.55,21.81,22.24,2.15
00660,元大歐洲50,-9.0,-11.4,-7.42,-11.44,-4.23,-2.8,59,61,50,63,61,35.65,0.89,35.85,35.76,0.18
2351,順德,-9.0,-7.38,9.29,-5.31,-20.77,-17.52,59,85,65,18,13,120.5,0.35,136.4,127.39,0.62
6742,澤米,-9.01,-1.09,-20.73,-24.05,-2.14,-29.24,59,19,13,68,2,70.1,0.31,65.39,68.33,0.45
1418,東華,-9.06,-8.48,-2.3,19.94,20.02,9.61,59,71,89,89,84,30.2,0.61,32.59,33.31,0.9
3441,聯一光,-9.09,-7.43,-10.99,-16.26,-11.12,-16.38,59,52,35,47,16,38.3,0.36,38.28,37.65,0.23
2363,矽統,-9.11,-11.5,-18.99,6.55,63.14,31.6,59,24,81,97,94,77.3,0.65,71.07,82.48,0.47
6486,互動,-9.14,-10.04,-13.56,-8.0,7.02,-3.95,59,43,60,82,58,85.2,0.67,84.17,88.81,0.76
1413,宏洲,-9.15,-12.09,-7.6,-4.41,-0.0,-4.73,59,60,67,73,55,9.7,0.51,9.85,10.1,0.44
3015,全漢,-9.16,-11.16,-6.63,-10.0,2.75,-2.44,59,63,55,76,62,58.5,0.68,59.61,60.3,0.23
6240,松崗,-9.16,-8.72,-7.17,4.82,-13.03,3.03,59,61,79,40,74,22.9,0.49,23.09,23.53,0.25
5514,三豐,-9.17,-10.8,-6.47,-6.66,3.78,-7.31,59,63,63,77,47,20.8,0.6,21.85,21.53,0.2
1717,長興,-9.17,-9.63,-0.44,-13.68,-12.33,-14.19,59,74,44,43,21,31.3,0.48,32.1,31.31,0.3
6662,樂斯科,-9.18,-12.04,-11.07,-6.21,-6.74,4.76,59,52,64,58,78,36.5,0.71,36.14,36.58,0.49
5475,德宏,-9.24,-9.09,1.51,-2.64,-30.85,-15.89,59,76,69,5,17,13.2,0.46,14.52,13.54,0.27
6846,綠茵,-9.24,-11.69,-13.74,-18.4,-17.39,-20.71,59,42,27,26,8,78.9,0.19,77.02,77.2,0.6
5212,凌網,-9.27,-9.84,-1.75,-4.93,17.81,-1.64,59,73,66,88,65,58.5,0.72,60.81,61.52,0.35
3706,神達,-9.28,-9.73,-10.41,-15.15,-3.4,11.37,59,54,39,65,86,45.7,0.69,45.57,45.37,0.43
00683L,期元大美元指正2,-9.3,-12.39,-18.43,-14.86,-8.68,-6.8,59,25,40,54,49,22.84,0.5,21.9,22.54,0.51
3056,富華新,-9.31,-12.15,-6.6,5.29,-8.21,-13.48,59,63,80,55,23,31.2,0.6,33.09,33.39,0.39
3587,閎康,-9.32,-8.43,-9.77,-16.95,2.93,0.68,59,55,32,76,70,271.5,0.78,274.95,277.78,0.26
1437,勤益控,-9.34,-11.58,-4.08,-3.9,-4.11,-3.33,58,68,68,63,59,34.1,0.68,35.11,35.66,0.51
1786,科妍,-9.34,-9.68,14.31,4.61,14.15,-8.8,58,88,79,86,40,102.0,0.61,119.95,115.94,0.25
3591,艾笛森,-9.35,-9.93,-17.84,-9.62,-17.94,-2.36,58,28,56,24,63,26.3,0.68,25.8,26.37,0.44
00730,富邦臺灣優質高息,-9.36,-10.4,-4.26,-5.6,-2.16,-3.37,58,68,65,68,59,22.15,0.8,22.9,22.72,0.31
8928,鉅明,-9.4,-11.53,-11.31,-13.0,-19.83,-21.61,58,51,46,20,7,32.7,0.26,32.66,33.18,0.47
1432,大魯閣,-9.41,-10.33,-12.39,-18.35,-14.43,8.38,58,47,27,36,83,19.1,0.65,18.49,18.11,0.92
6167,久正,-9.44,-9.81,-15.79,-25.38,-18.95,-4.0,58,35,11,22,57,16.05,0.61,15.2,15.21,0.65
3229,晟鈦,-9.45,-4.94,6.56,53.19,-18.04,-18.23,58,82,96,24,12,19.45,0.31,22.62,22.35,0.32
6625,必應,-9.45,-10.28,-15.21,-16.43,-15.63,-0.57,58,37,34,32,67,90.6,0.64,86.52,87.14,0.41
1465,偉全,-9.49,-10.98,-9.84,-10.76,-5.74,-7.57,58,55,52,60,46,15.05,0.72,15.23,15.27,0.53
00907,永豐優息存股,-9.49,-11.52,-7.58,-8.22,-10.78,-8.36,58,60,59,48,42,15.7,0.66,15.88,16.03,0.39
3362,先進光,-9.49,-4.93,-3.52,9.58,7.71,27.0,58,69,84,82,93,222.5,0.71,240.9,235.33,0.32
6496,科懋,-9.51,-4.95,-11.0,-8.4,-16.46,-12.66,58,52,59,29,26,30.1,0.35,30.56,30.49,0.87
00710B,復華彭博非投等債,-9.52,-12.16,-12.76,-11.39,-9.55,-5.53,58,46,51,51,53,19.56,0.87,19.57,19.52,0.57
3306,鼎天,-9.55,-7.19,-4.74,-10.12,-0.03,16.64,58,67,54,72,89,55.3,0.71,56.58,57.58,0.21
6127,九豪,-9.59,-3.61,-12.51,-1.38,-13.0,11.34,58,47,71,40,86,28.35,0.67,27.58,28.01,0.58
00689R,國泰20年美債反1,-9.62,-13.34,-18.92,-16.0,-6.55,-5.35,58,24,36,59,53,21.19,0.57,20.24,20.83,1.19
2886,兆豐金,-9.63,-13.03,-11.58,-7.21,-10.45,-2.64,58,50,62,49,61,39.3,0.84,39.16,39.27,0.56
1527,鑽全,-9.68,-10.28,-1.88,-10.37,-11.89,-11.25,58,72,53,44,30,43.3,0.49,45.64,44.14,0.25
00681R,元大美債20反1,-9.73,-13.47,-18.98,-15.98,-6.39,-5.23,58,24,36,59,54,20.42,0.57,19.5,20.09,0.89
3372,典範,-9.74,-5.89,-7.95,4.03,4.48,-1.77,58,60,79,79,64,18.15,0.55,18.17,19.61,0.83
3645,達邁,-9.78,-6.86,-5.49,-16.68,-9.37,-1.63,57,65,33,52,65,44.8,0.49,48.51,46.01,0.23
9941A,裕融甲特,-9.79,-12.29,-12.4,-13.27,-10.91,-7.2,57,47,45,47,48,51.3,0.93,50.89,51.02,1.09
6275,元山,-9.79,-12.57,-16.96,-13.93,19.63,-4.62,57,30,43,89,56,52.8,0.65,49.38,54.79,1.94
2727,王品,-9.81,-12.98,-19.59,-27.0,-23.61,-11.77,57,22,8,12,28,239.5,0.58,227.45,227.1,0.79
5525,順天,-9.84,-12.34,-2.8,14.81,23.68,2.4,57,70,87,91,73,31.45,0.53,33.6,35.05,0.18
1456,怡華,-9.85,-16.48,-15.42,11.97,8.88,-5.39,57,36,85,83,53,19.25,0.46,18.67,20.3,1.78
5520,力泰,-9.85,-11.41,-9.24,-7.73,0.98,9.0,57,57,60,74,83,80.0,0.79,81.44,81.8,0.18
00731,復華富時高息低波,-9.86,-11.43,-10.79,-7.51,-4.24,0.39,57,52,61,63,69,73.4,0.75,72.9,75.05,0.81
2243,宏旭-KY,-9.86,-3.6,17.99,38.68,-29.74,-1.3,57,90,94,6,66,20.15,0.41,24.03,21.82,0.26
3632,研勤,-9.86,-13.02,-13.05,-5.74,-18.51,-10.89,57,44,65,23,32,14.3,0.66,14.22,14.35,0.45
2836A,高雄銀甲特,-9.87,-12.44,-14.03,-17.16,-14.35,-9.43,57,40,32,36,38,21.45,0.38,21.25,21.13,1.09
6171,大城地產,-9.87,-13.4,3.11,46.14,50.0,11.65,57,78,95,96,86,36.95,0.48,41.17,43.98,0.1
8155,博智,-9.9,-8.35,-18.62,-23.23,-15.67,-5.08,57,25,15,32,54,144.5,0.53,134.3,138.3,0.52
1468,昶和,-9.91,-12.01,-11.69,-12.82,-25.27,-12.9,57,49,47,11,25,14.5,0.56,14.23,14.21,0.63
00898,國泰基因免疫革命,-9.92,-12.68,-10.31,-7.55,-20.28,-11.24,57,54,61,19,31,7.3,0.57,7.44,7.28,0.69
2235,謚源,-9.92,-10.47,-10.94,-8.19,-8.73,-6.91,57,52,59,54,48,48.35,0.37,49.15,49.81,0.84
4104,佳醫,-9.93,-12.04,-11.2,-16.31,-10.56,-5.55,57,51,35,49,53,87.1,0.85,87.68,86.69,0.78
1451,年興,-9.93,-12.21,-11.44,-15.47,-9.0,-14.12,57,50,38,53,21,19.95,0.27,20.0,20.16,0.66
2101,南港,-9.94,-9.31,-8.05,-0.05,29.24,0.71,57,59,73,92,70,47.65,0.53,49.31,52.63,0.42
2332,友訊,-9.94,-9.07,-11.92,-20.91,-23.03,-8.83,57,49,20,13,40,19.1,0.41,19.16,18.5,0.72
4402,郡都開發,-9.95,-6.17,14.78,84.01,168.9,37.13,56,88,98,99,96,26.5,0.43,36.43,36.35,0.41
6158,禾昌,-9.95,-7.38,-18.61,-22.66,-22.3,-6.37,56,25,16,15,50,32.0,0.48,31.09,30.54,1.22
6691,洋基工程,-9.97,-9.87,-9.37,-3.23,10.59,14.73,56,56,68,84,88,310.5,0.76,317.0,327.29,0.45
4768,晶呈科技,-9.98,-2.18,-0.25,-5.18,20.14,-7.41,56,74,65,89,47,210.5,0.62,222.9,226.28,0.66
3057,喬鼎,-10.0,-10.66,-17.17,-7.76,-16.81,-2.39,56,30,60,28,63,13.1,0.42,12.58,13.24,0.79
1530,亞崴,-10.01,-8.03,-11.59,-15.63,-12.45,-8.48,56,50,37,42,41,32.7,0.46,33.6,32.45,0.23
8112A,至上甲特,-10.01,-12.42,-12.87,-16.2,-10.62,-6.86,56,45,35,49,49,42.95,0.79,42.72,42.63,0.41
2947,振宇五金,-10.03,-12.69,-10.3,-10.34,-16.06,-17.58,56,54,53,30,13,83.7,0.37,83.84,85.43,0.21
8450,霹靂,-10.05,-9.68,-13.65,-6.77,-14.96,-14.79,56,42,62,34,19,24.5,0.26,24.74,24.71,0.36
2107,厚生,-10.06,-11.98,-11.08,-6.43,-6.07,-9.23,56,52,63,60,39,25.5,0.64,25.83,26.31,0.69
3311,閎暉,-10.12,-14.35,-16.29,-20.35,-11.13,0.41,56,33,21,47,69,39.5,0.7,37.88,38.5,2.77
2006,東和鋼鐵,-10.12,-12.62,-5.46,-10.46,-2.29,8.63,56,65,53,67,83,73.7,0.79,77.02,73.63,0.48
8076,伍豐,-10.13,-9.79,-0.81,-7.74,-22.91,-11.34,56,73,60,14,30,32.0,0.52,34.23,32.84,0.19
00640L,富邦日本正2,-10.13,-17.9,-8.39,-2.36,10.38,16.01,56,59,70,84,88,52.15,0.69,50.64,54.34,0.67
1522A,堤維西甲特,-10.15,-12.52,-12.44,-17.52,-13.13,-8.87,56,47,31,40,40,46.0,0.85,46.02,45.61,0.38
00673R,期元大S&P原油反1,-10.17,-15.99,-10.79,-20.5,-24.76,-14.93,56,52,21,11,19,7.75,0.28,7.56,7.37,0.48
2892,第一金,-10.2,-12.07,-10.48,-9.24,-13.3,-7.15,56,54,57,39,48,27.15,0.74,27.28,27.22,0.65
3005,神基,-10.21,-10.96,-9.42,-10.14,4.38,32.34,56,56,54,78,94,111.5,0.68,110.85,110.48,0.64
4737,華廣,-10.23,-13.54,-17.48,-21.61,-20.4,-15.34,56,29,18,19,18,71.5,0.4,67.93,68.19,1.01
4190,佐登-KY,-10.26,-9.51,-24.6,-30.98,-34.99,-29.7,56,12,5,3,2,53.9,0.16,50.57,49.71,0.82
6230,尼得科超眾,-10.27,-8.69,-2.5,17.48,68.9,-17.46,56,71,88,98,13,212.5,0.44,222.95,267.2,0.3
2540,愛山林,-10.29,-11.33,14.92,58.82,45.82,17.51,55,89,96,96,90,87.5,0.5,109.86,112.64,0.22
5548,安倉,-10.29,-14.25,-8.05,-4.37,30.6,24.11,55,59,67,93,92,34.2,0.77,34.69,35.72,2.89
3092,鴻碩,-10.31,-21.03,-15.26,-25.43,-18.34,-11.67,55,36,11,23,29,33.2,0.41,31.98,31.8,1.79
020032,元大綠能N,-10.31,-10.96,-5.07,-2.55,-1.92,-8.93,55,66,70,68,40,5.93,0.62,6.09,6.23,2.21
00682U,期元大美元指數,-10.33,-13.19,-16.41,-15.38,-10.97,-7.4,55,32,38,47,47,21.15,0.51,20.7,21.01,0.1
2608,嘉里大榮,-10.34,-11.72,-12.64,-11.68,-3.7,-9.09,55,46,50,64,39,40.05,0.43,39.53,40.97,4.31
2801,彰銀,-10.38,-12.88,-12.06,-12.46,-11.67,-7.97,55,48,48,45,44,17.7,0.74,17.73,17.8,0.62
6527,明達醫,-10.39,-12.37,-6.74,-14.83,-21.33,-2.26,55,62,40,16,63,87.0,0.68,89.42,86.14,0.22
2891B,中信金乙特,-10.4,-12.93,-13.49,-15.86,-12.52,-6.61,55,43,36,42,50,60.7,0.81,60.45,60.29,1.26
6894,衛司特,-10.43,-13.43,-18.99,-8.43,7.39,-2.37,55,24,59,82,63,199.5,0.59,190.25,207.88,0.39
2881A,富邦特,-10.45,-13.0,-13.86,-16.12,-12.22,-8.0,55,41,36,43,44,62.4,0.78,62.1,62.19,0.51
6790,永豐實,-10.45,-12.62,-9.2,-3.13,11.63,-0.62,55,57,69,85,67,47.9,0.62,47.84,50.89,0.54
1570,力肯,-10.48,-9.67,-2.83,-1.14,-0.87,6.63,55,70,72,70,80,27.65,0.48,30.05,30.33,0.16
1446,宏和,-10.49,-13.07,-6.81,11.41,-9.89,-6.85,55,62,85,51,49,42.6,0.42,45.53,47.88,0.33
4107,邦特,-10.49,-10.63,-6.44,-3.57,-4.63,-6.57,55,63,68,62,50,122.5,0.55,128.5,129.2,0.6
2414,精技,-10.49,-13.38,-12.84,-10.05,-8.0,-9.37,55,45,55,55,38,35.85,0.47,35.45,36.85,0.56
4912,聯德控股-KY,-10.5,-13.0,-13.38,-13.11,29.7,0.35,55,43,46,92,69,104.5,0.58,101.97,112.62,1.67
6196,帆宣,-10.5,-11.42,-12.91,-13.72,-4.2,-0.67,55,45,44,63,67,153.0,0.68,152.95,156.73,0.64
2881B,富邦金乙特,-10.54,-13.13,-13.74,-18.27,-13.88,-7.81,55,42,27,37,45,60.1,0.82,59.61,59.26,0.34
8463,潤泰材,-10.55,-11.08,-6.76,-1.06,0.96,-10.45,55,62,72,74,33,27.1,0.63,27.96,28.9,0.47
6733,博晟生醫,-10.56,-10.45,-11.85,-17.95,-17.28,0.17,55,49,29,27,69,37.85,0.63,37.76,37.16,0.96
2882A,國泰特,-10.56,-12.97,-14.01,-15.78,-12.15,-7.25,55,40,37,43,47,60.8,0.88,60.61,60.55,1.8
6637,醫影,-10.57,-8.88,-15.43,4.48,13.88,33.17,54,36,79,86,95,96.9,0.61,96.27,102.06,0.43
