Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00891,中信關鍵半導體,-8.09,-7.97,-8.0,-6.84,-0.61,7.57,65,56,60,70,81,18.39,0.79,18.13,18.34,1.15
1524,耿鼎,-8.11,-6.12,-6.33,-14.2,9.36,8.98,65,60,37,83,82,35.2,0.84,34.65,33.96,0.19
2890,永豐金,-8.15,-6.35,-1.07,12.46,2.15,0.98,64,71,85,75,69,22.7,0.63,23.5,23.81,0.72
4440,宜新實業,-8.16,-7.38,-9.83,-12.95,-18.59,-24.97,64,50,42,22,4,26.8,0.27,26.49,26.13,0.25
3596,智易,-8.16,-12.86,-21.52,-24.69,-5.47,17.34,64,14,11,60,88,172.5,0.74,150.95,155.25,1.83
8423,保綠-KY,-8.19,-6.83,-4.28,-5.36,-5.29,7.13,64,65,63,60,80,22.4,0.66,22.64,22.08,0.17
3054,立萬利,-8.2,-5.47,-3.48,-14.44,-11.03,-5.29,64,66,36,46,54,21.85,0.65,22.24,21.12,0.39
4938,和碩,-8.2,-6.58,-3.05,0.7,2.74,1.98,64,67,74,75,71,100.0,0.68,101.95,103.6,0.52
00717,富邦美國特別股,-8.24,-8.4,-5.53,-9.01,-9.21,-3.04,64,62,54,51,60,16.45,0.94,16.42,16.08,0.47
2480,敦陽科,-8.25,-6.56,-10.17,-15.74,-8.01,-0.99,64,49,31,54,65,129.0,0.95,125.5,123.1,0.45
3189,景碩,-8.26,-5.1,-7.24,-10.08,-20.75,-12.2,64,58,51,16,28,106.0,0.34,107.45,103.59,0.34
1341,富林-KY,-8.31,-6.48,-5.81,-12.51,-13.57,-16.1,64,62,44,38,16,68.3,0.61,68.06,67.65,0.66
4129,聯合,-8.35,-7.69,-9.22,-7.41,7.67,24.14,64,52,59,81,91,100.0,0.84,96.7,98.23,0.94
5211,蒙恬,-8.36,-5.84,-13.94,-4.37,-6.56,-5.32,64,35,65,58,54,26.8,0.58,25.77,27.23,0.11
00661,元大日經225,-8.36,-9.4,-6.57,-11.5,-3.38,5.96,64,60,47,65,78,49.99,0.86,48.99,49.18,0.35
2025,千興,-8.39,-4.41,0.88,20.42,24.41,15.29,64,75,89,91,87,10.8,0.7,11.26,11.74,0.45
2413,環科,-8.42,3.52,-27.22,-25.09,-26.88,-14.82,64,6,10,7,19,26.75,0.32,22.84,23.38,2.81
4153,鈺緯,-8.43,-4.43,5.98,6.66,-10.45,-15.19,64,81,80,48,18,42.4,0.54,46.14,43.99,0.08
1805,寶徠,-8.44,-5.95,-0.63,23.5,29.49,7.52,64,72,90,92,81,19.05,0.62,19.62,20.41,0.15
3015,全漢,-8.46,-6.71,-7.52,-9.87,1.12,-2.09,64,57,52,73,63,59.8,0.72,59.32,60.34,0.73
3056,富華新,-8.48,-6.01,-6.36,10.52,-0.68,-14.21,64,60,83,69,21,32.0,0.63,32.64,33.52,0.4
00657,國泰日經225,-8.5,-9.64,-6.74,-12.01,-4.53,5.18,64,60,45,62,77,45.84,0.86,44.96,45.06,0.48
8938,明安,-8.51,-7.97,-5.58,-4.24,-11.13,-20.17,64,62,66,45,9,80.5,0.28,80.88,81.89,0.75
3207,耀勝,-8.52,0.86,10.19,25.17,56.72,0.61,63,85,91,97,68,123.5,0.65,137.75,141.82,0.94
1609,大亞,-8.54,-5.14,3.37,16.89,25.91,-1.85,63,78,87,91,63,45.45,0.65,48.19,51.27,0.37
8182,加高,-8.55,-7.13,-7.9,-10.41,-7.8,-8.78,63,56,50,54,40,36.1,0.74,36.2,35.84,0.28
8489,三貝德,-8.62,-5.91,-5.93,-12.28,-17.05,11.58,63,62,44,26,85,28.5,0.67,28.77,27.38,0.51
2727,王品,-8.66,-9.47,-16.04,-25.52,-18.05,-13.25,63,28,10,23,24,245.0,0.57,229.7,227.3,1.19
1473,台南,-8.66,-3.47,-5.17,-0.3,5.29,-1.73,63,63,72,79,64,36.05,0.46,37.23,39.46,0.33
4999,鑫禾,-8.74,-7.71,-11.1,-16.11,-17.99,-12.8,63,45,30,24,26,36.0,0.51,34.72,34.52,0.44
2332,友訊,-8.74,-6.31,-11.53,-18.64,-22.82,-9.26,63,44,24,13,38,19.6,0.45,19.31,18.57,0.43
8416,實威,-8.79,-8.27,-10.09,-2.59,-4.01,-4.92,63,49,68,63,55,158.0,0.63,155.1,159.65,0.15
1451,年興,-8.81,-10.0,-10.09,-12.47,-7.93,-13.81,63,49,44,54,22,20.45,0.37,20.01,20.16,2.67
00908,富邦入息REITs+,-8.81,-7.85,0.06,-7.28,-13.05,-8.2,63,74,59,39,43,13.06,0.63,13.62,12.92,0.75
00913,兆豐台灣晶圓製造,-8.83,-8.31,-6.38,-3.88,-5.26,-0.9,63,60,66,60,66,20.63,0.7,20.77,20.99,0.84
4994,傳奇,-8.83,-7.74,6.8,4.74,42.33,-18.99,63,82,78,94,11,101.5,0.56,109.05,115.0,0.24
2302,麗正,-8.84,-9.36,-13.84,-14.6,-19.11,-13.5,63,35,36,20,23,18.7,0.41,17.72,17.81,0.79
9907,統一實,-8.86,-2.85,-3.19,-16.4,-21.67,-19.89,63,67,29,15,9,16.15,0.31,16.53,15.67,1.35
00713,元大台灣高息低波,-8.87,-7.34,-5.97,-4.72,0.1,1.66,63,61,64,71,71,56.5,0.88,57.12,57.34,0.77
2832,台產,-8.87,-8.13,-7.68,-5.94,3.53,3.48,63,57,62,77,74,28.3,0.83,28.22,28.33,0.42
00707R,00707R,-8.88,-7.66,-12.17,-11.63,-5.46,-2.96,63,42,47,60,61,29.52,0.82,28.38,29.12,0.0
00918,大華優利高填息30,-8.89,-8.02,-9.11,-7.33,-2.46,0.98,63,53,59,66,69,24.2,0.86,24.03,24.38,0.32
1232,大統益,-8.9,-5.5,-9.47,-13.36,-13.27,-11.11,63,51,40,39,31,150.5,0.74,149.55,146.52,0.28
6414,樺漢,-8.92,-10.65,-12.75,-10.4,-1.94,-5.74,62,40,50,67,52,311.0,0.68,294.4,310.25,0.88
3036A,文曄甲特,-8.96,-8.25,-8.39,-11.84,-12.79,-8.8,62,55,46,40,40,48.75,0.91,48.2,47.49,1.16
00876,元大全球5G,-8.98,-10.68,-5.44,-4.73,0.17,3.66,62,63,64,71,75,38.05,0.74,37.47,38.68,0.43
4123,晟德,-9.02,-4.8,-9.65,-11.21,-19.18,-9.5,62,51,48,20,37,48.2,0.48,46.93,47.99,0.5
2459,敦吉,-9.05,-7.38,-5.49,-0.95,2.57,2.05,62,62,71,75,72,70.8,0.73,70.94,72.23,0.48
4911,德英,-9.06,-6.91,-12.26,-13.82,-18.98,-14.81,62,42,39,21,19,57.4,0.37,56.09,55.64,0.61
00653L,富邦印度正2,-9.06,-7.93,4.37,5.71,-1.5,10.11,62,79,79,68,83,61.65,0.68,65.85,63.14,0.77
6865,偉康科技,-9.08,-5.94,-29.35,-28.49,-36.07,-23.4,62,5,6,2,6,59.2,0.17,50.06,51.56,1.29
00763U,期街口道瓊銅,-9.1,-7.71,-3.25,-11.97,-0.67,-10.06,62,67,46,70,35,26.52,0.53,26.54,26.99,0.95
00652,富邦印度,-9.12,-7.66,-2.42,0.28,-4.54,3.27,62,68,73,62,74,38.6,0.78,39.79,39.01,1.1
3236,千如,-9.15,-9.13,-14.76,-18.34,-17.7,-15.98,62,32,24,24,17,22.45,0.4,21.03,21.21,1.92
2348A,海悅甲特,-9.19,-7.74,-8.09,-15.03,-15.04,-12.49,62,56,34,32,27,34.8,0.64,34.62,33.93,0.12
6589,台康生技,-9.2,-9.57,-15.45,-20.26,-29.73,-19.83,62,30,19,4,9,93.1,0.21,87.26,85.2,1.56
00683L,期元大美元指正2,-9.22,-9.45,-14.14,-12.62,-10.05,-7.84,62,34,43,49,45,23.1,0.88,22.05,22.54,1.61
2324,仁寶,-9.23,-7.98,-12.52,-19.38,-6.61,11.67,62,41,22,57,85,36.2,0.8,34.65,34.72,0.74
6584,南俊國際,-9.23,-2.96,0.15,19.92,42.88,63.96,62,74,89,95,97,166.0,0.67,172.75,185.02,1.21
6225,天瀚,-9.25,-6.33,-8.19,3.65,17.57,30.53,62,56,77,88,93,15.5,0.75,15.58,15.98,1.26
4706,大恭,-9.28,-6.95,-7.69,-4.35,-10.56,24.53,62,57,66,47,91,30.6,0.78,30.63,30.28,0.25
6115,鎰勝,-9.29,-8.55,-7.7,-3.87,3.28,-5.5,62,57,66,76,53,52.9,0.67,52.51,53.93,0.54
2009,第一銅,-9.3,-6.82,4.1,7.78,20.33,-11.88,62,79,81,89,29,41.4,0.53,42.62,46.06,0.19
3508,位速,-9.3,-2.79,-3.93,-14.57,-27.88,-22.67,62,65,36,6,7,27.85,0.29,26.62,26.84,0.66
1432,大魯閣,-9.31,-9.02,-8.9,-15.61,-9.52,8.28,61,53,32,50,81,19.4,0.67,18.66,18.15,0.49
00689R,國泰20年美債反1,-9.32,-9.47,-15.41,-16.94,-8.11,-9.1,61,30,28,53,39,21.46,0.61,20.38,20.82,0.2
8092,建暐,-9.32,-5.01,9.72,23.62,48.24,6.52,61,84,91,96,79,22.65,0.56,24.05,25.7,0.18
6171,大城地產,-9.34,-8.03,-3.18,54.77,57.07,10.65,61,67,96,97,84,37.95,0.51,39.8,43.96,0.22
8121,越峰,-9.41,-9.21,-0.72,17.97,14.9,-18.99,61,72,88,86,11,33.55,0.42,35.99,38.92,0.58
9912,偉聯,-9.44,-6.8,-6.04,-7.71,-1.42,9.2,61,61,58,68,82,12.6,0.63,12.56,12.91,0.59
5489,彩富,-9.44,-4.48,-2.0,0.47,-12.2,-13.72,61,69,73,42,22,40.05,0.45,41.78,41.78,0.76
00878,國泰永續高股息,-9.45,-9.16,-9.5,-8.74,-7.59,2.63,61,51,55,55,73,23.04,0.83,22.74,22.96,1.3
00681R,元大美債20反1,-9.46,-10.27,-15.53,-16.83,-8.7,-8.97,61,29,28,52,39,20.67,0.61,19.63,20.08,0.52
3546,宇峻,-9.47,-8.39,-11.26,-9.11,-12.01,-9.89,61,45,54,43,36,81.0,0.69,79.04,81.24,0.78
1225,福懋油,-9.47,-7.68,42.75,81.52,-0.67,-7.61,61,96,97,70,46,88.3,0.29,124.75,113.37,0.13
6499,益安,-9.48,-7.51,-10.28,-15.11,-24.44,-17.08,61,49,34,10,14,46.55,0.37,45.55,45.06,0.34
00925,新光標普電動車,-9.49,-11.24,-8.87,-14.14,-14.26,-11.71,61,53,38,35,29,16.67,0.51,16.39,16.25,0.51
3711,日月光投控,-9.5,-6.68,-6.75,-8.69,1.81,2.92,61,60,55,74,73,152.0,0.71,153.95,156.1,0.59
4912,聯德控股-KY,-9.5,-10.76,-13.95,-10.68,23.63,2.89,61,35,50,90,73,107.5,0.63,101.92,111.88,1.07
8176,智捷,-9.56,-3.45,-9.6,-7.32,-6.82,5.57,61,51,59,57,78,15.15,0.62,15.78,14.99,0.69
6492,生華科,-9.57,-7.46,-3.65,-2.08,-24.23,-14.83,61,66,69,11,19,49.35,0.38,50.92,47.75,0.35
6552,易華電,-9.58,-6.31,0.89,1.0,13.84,-13.97,61,75,74,85,22,43.8,0.45,46.39,48.62,0.14
2611,志信,-9.59,-8.45,-2.87,18.67,58.11,5.77,61,68,89,97,78,23.45,0.5,23.47,26.92,1.23
2064,晉椿,-9.59,-8.74,-8.27,-18.4,-21.05,-13.39,61,55,24,16,24,16.15,0.28,15.78,15.32,0.44
1742,台蠟,-9.6,-8.84,-4.76,-12.47,-8.03,-7.5,61,64,44,54,46,17.95,0.69,17.98,17.83,0.11
1558,伸興,-9.62,-9.3,-3.23,-17.04,-18.98,-15.11,60,67,28,21,18,107.0,0.39,111.4,104.93,0.23
4131,浩泰,-9.64,-8.53,-3.36,1.07,7.3,-7.33,60,66,74,81,47,30.2,0.61,30.68,31.45,0.26
6240,松崗,-9.67,-8.81,-7.21,12.26,-21.3,-3.66,60,58,85,15,59,23.15,0.51,23.01,23.59,0.45
5475,德宏,-9.67,-9.42,1.1,-1.8,-29.65,-16.71,60,75,69,5,15,13.3,0.48,14.34,13.6,0.46
6829,千附精密,-9.67,-10.21,1.38,-21.24,-20.34,-18.13,60,76,17,17,12,116.5,0.57,121.25,115.23,0.15
3317,尼克森,-9.68,-16.79,-12.53,-19.09,-15.93,-3.18,60,41,23,29,60,50.3,0.62,48.25,47.79,3.11
00865B,國泰US短期公債,-9.72,-8.95,-9.2,-8.77,-9.55,-5.93,60,52,55,50,52,45.85,0.92,45.59,45.56,0.68
2103,台橡,-9.72,-6.64,-10.1,-16.93,-12.2,-19.4,60,49,28,42,10,24.2,0.28,23.64,23.66,0.89
3362,先進光,-9.72,-8.14,-4.85,1.68,7.78,45.25,60,64,75,82,96,226.5,0.71,234.75,235.38,0.19
6527,明達醫,-9.73,-9.73,-6.07,-11.48,-19.87,-3.21,60,61,47,18,60,88.6,0.67,89.38,86.41,0.3
6180,橘子,-9.73,-6.53,-8.79,-11.09,-5.54,-6.6,60,54,49,60,50,78.6,0.65,78.23,79.08,0.51
2704,國賓,-9.73,-5.91,-3.19,10.2,12.92,-8.45,60,67,83,85,42,60.2,0.67,60.66,66.32,0.42
3577,泓格,-9.78,-17.61,-9.48,-38.74,-33.74,-7.02,60,51,2,3,48,68.7,0.53,66.62,58.16,0.41
4711,永純,-9.81,-6.67,-6.06,-12.97,-10.34,-6.24,60,61,42,48,51,17.45,0.52,18.02,17.42,0.16
8147,正淩,-9.81,-8.71,2.23,18.3,7.14,6.66,60,76,88,81,79,112.0,0.6,123.9,123.15,0.11
2451,創見,-9.82,-7.02,-0.69,-0.47,4.2,-3.19,60,72,71,77,60,96.2,0.46,99.64,103.7,0.6
5392,能率,-9.84,-7.19,-5.02,9.23,-2.55,-7.32,60,64,82,66,47,29.7,0.44,31.45,33.16,0.18
1465,偉全,-9.86,-8.15,-7.19,-9.14,-2.4,-6.96,60,59,54,66,48,15.2,0.77,15.21,15.29,0.24
4933,友輝,-9.87,-4.24,2.88,2.9,3.07,27.92,60,77,76,76,92,64.2,0.73,69.48,66.67,0.46
6625,必應,-9.91,-7.91,-14.65,-15.9,-14.05,0.06,60,32,31,36,67,91.3,0.64,87.04,87.2,0.36
1513,中興電,-9.94,-9.96,-5.99,9.52,21.77,4.36,59,61,83,89,76,164.0,0.62,164.4,179.33,0.34
1786,科妍,-9.97,-9.62,14.99,1.64,11.68,-8.94,59,88,75,84,39,103.0,0.62,116.55,115.74,0.43
5490,同亨,-9.97,-14.27,-13.62,2.99,3.46,-6.7,59,36,76,77,49,27.1,0.38,25.89,28.36,3.28
9110,越南控-DR,-9.99,-12.86,-13.01,-15.1,-12.92,7.01,59,39,34,40,80,7.45,0.73,7.19,7.11,0.34
00898,國泰基因免疫革命,-10.0,-10.98,-8.77,-6.47,-17.78,-11.38,59,54,61,24,30,7.39,0.64,7.4,7.28,0.79
3632,研勤,-10.03,-9.7,-10.51,-7.67,-20.58,-8.08,59,48,58,17,43,14.45,0.68,14.23,14.39,0.56
6229,研通,-10.04,-4.66,-11.78,-4.39,-1.26,36.08,59,43,65,68,94,35.6,0.58,34.83,36.68,0.46
6715,嘉基,-10.06,-9.28,-9.79,-8.8,-10.46,2.8,59,50,55,48,73,174.0,0.68,170.5,172.58,0.31
8450,霹靂,-10.07,-8.81,-1.04,-9.48,-12.81,-13.47,59,71,53,40,23,24.8,0.3,24.85,24.76,0.25
4924,欣厚-KY,-10.09,-7.34,2.26,24.37,17.91,4.44,59,76,91,88,76,18.15,0.39,18.99,20.91,0.07
3010,華立,-10.09,-8.16,-4.03,9.96,15.6,-0.48,59,65,83,87,66,121.0,0.58,125.2,130.17,0.65
1519,華城,-10.14,-11.59,5.28,25.12,101.88,118.42,59,80,91,99,99,584.0,0.66,597.2,697.05,0.62
00709,富邦歐洲,-10.15,-8.88,-4.74,-5.54,-4.8,-2.08,59,64,63,61,63,29.28,0.81,30.08,29.91,0.31
1522A,堤維西甲特,-10.2,-9.8,-9.91,-14.91,-13.3,-8.16,59,50,34,39,43,46.5,1.0,46.13,45.66,1.85
4554,橙的,-10.21,-10.69,-12.36,-9.99,-10.73,-4.81,59,41,52,47,55,30.2,0.72,29.38,29.87,0.55
00710B,復華彭博非投等債,-10.23,-9.96,-9.52,-9.26,-9.96,-5.71,59,51,53,49,52,19.63,0.9,19.56,19.53,1.08
3416,融程電,-10.26,-10.69,-9.78,-14.58,-0.72,8.14,59,50,36,69,81,141.0,0.77,140.75,143.22,0.26
3593,力銘,-10.28,-6.84,1.66,28.55,-17.96,-14.16,59,76,92,24,21,13.2,0.28,14.27,14.37,0.26
6155,鈞寶,-10.28,-8.01,-13.12,-11.13,-11.77,-8.17,59,38,48,44,43,28.0,0.65,27.45,27.76,0.35
5520,力泰,-10.3,-8.81,-5.15,-5.92,1.37,8.62,59,63,62,73,82,80.8,0.81,81.35,81.88,1.32
00907,永豐優息存股,-10.32,-9.72,-7.25,-5.76,-10.03,-8.2,59,58,62,49,43,15.76,0.64,15.86,16.04,0.36
2605,新興,-10.33,-9.86,-1.86,-7.02,-2.52,-7.43,58,69,60,66,47,27.0,0.6,26.97,27.84,0.3
6486,互動,-10.39,-8.67,-6.53,-7.8,5.82,-4.75,58,60,58,79,56,85.3,0.67,84.26,88.69,0.28
2363,矽統,-10.39,-8.95,-19.86,-11.22,30.29,28.14,58,18,48,92,92,77.2,0.65,71.88,81.9,0.25
1514,亞力,-10.39,-7.34,2.83,22.68,58.62,35.99,58,77,90,97,94,112.0,0.62,117.76,129.03,0.32
8155,博智,-10.41,-9.44,-19.53,-19.56,-17.22,-4.93,58,18,21,26,55,145.5,0.54,136.2,137.9,0.56
6257,矽格,-10.41,-9.78,-6.8,-3.91,6.96,4.57,58,59,66,81,76,73.5,0.75,75.35,76.23,0.53
2884,玉山金,-10.41,-9.73,-5.18,-9.99,-5.59,-7.39,58,63,52,59,47,27.05,0.65,27.83,27.79,0.48
3306,鼎天,-10.46,-8.43,-4.49,-8.48,-2.66,19.33,58,64,56,66,89,55.5,0.71,56.74,57.69,0.12
1468,昶和,-10.48,-10.06,-9.92,-8.44,-18.25,-2.99,58,50,56,23,60,14.6,0.59,14.26,14.24,0.67
8210,勤誠,-10.49,-7.69,-15.04,-6.6,9.0,49.99,58,31,60,82,96,283.0,0.89,277.85,288.52,0.3
6846,綠茵,-10.5,-9.31,-5.23,-14.34,-16.98,-20.88,58,63,37,27,8,78.8,0.16,77.57,77.15,0.19
3515,華擎,-10.55,-19.79,-18.2,-23.83,-15.24,11.39,58,21,13,32,84,232.0,0.72,208.8,214.97,3.35
2356,英業達,-10.58,-20.24,-23.55,-20.42,-10.31,19.51,58,11,19,48,89,52.1,0.61,45.17,50.03,2.88
2006,東和鋼鐵,-10.58,-6.72,-0.99,-5.75,-3.92,7.17,58,71,63,63,80,74.3,0.8,76.9,73.83,0.56
6823,濾能,-10.62,-4.38,-7.9,-15.42,-6.83,-14.25,58,56,33,57,20,69.5,0.42,68.17,68.18,0.18
6790,永豐實,-10.62,-10.76,-8.49,-0.65,15.06,-0.89,58,55,71,86,66,48.55,0.65,47.8,50.82,0.85
9911,櫻花,-10.64,-6.99,-3.0,9.43,17.09,-1.29,58,67,83,87,65,82.6,0.67,86.15,88.24,0.53
1413,宏洲,-10.64,-9.27,-6.21,-4.43,8.49,-5.23,58,61,65,82,54,9.68,0.51,9.85,10.11,0.23
3645,達邁,-10.64,-9.43,-9.07,-11.11,-8.33,-2.24,58,53,49,53,62,45.0,0.49,47.13,46.01,0.24
2947,振宇五金,-10.67,-7.97,-9.0,-7.86,-14.5,-17.07,58,53,57,35,15,84.0,0.38,84.2,85.54,0.1
2107,厚生,-10.67,-9.38,-9.21,-3.26,-2.96,-9.04,58,52,67,65,39,25.65,0.62,25.74,26.32,0.17
9941A,裕融甲特,-10.68,-9.46,-10.1,-10.7,-11.22,-6.71,57,49,49,45,49,51.4,0.95,51.02,51.05,1.5
2723,美食-KY,-10.69,-12.59,-11.74,-27.64,-29.39,-30.61,57,43,7,5,2,92.8,0.17,87.69,87.03,0.98
00682U,期元大美元指數,-10.69,-10.34,-12.96,-13.1,-11.96,-7.84,57,39,41,43,45,21.29,0.88,20.77,21.01,0.6
1536,和大,-10.74,-12.98,-15.05,0.53,-24.89,-29.52,57,31,73,9,3,58.9,0.32,58.21,59.57,0.49
00735,國泰臺韓科技,-10.77,-10.84,-11.91,-8.51,-3.6,-3.52,57,43,56,64,59,33.61,0.48,33.03,34.84,0.69
2596,綠意,-10.79,-9.56,-5.24,50.11,36.56,24.53,57,63,95,93,91,35.4,0.52,37.17,40.37,0.17
6733,博晟生醫,-10.79,-10.41,-9.58,-16.6,-16.1,-0.68,57,51,29,29,66,38.25,0.64,37.81,37.16,0.89
5525,順天,-10.79,-6.86,-3.52,25.48,30.92,1.94,57,66,91,92,71,31.65,0.54,33.0,35.05,0.39
8076,伍豐,-10.8,-8.86,-1.13,-7.43,-19.46,-13.4,57,71,59,19,24,32.1,0.45,34.13,32.94,0.12
3357,臺慶科,-10.8,-9.71,-7.14,-5.35,0.41,-4.96,57,59,63,72,55,125.0,0.75,128.75,130.63,0.31
5601,台聯櫃,-10.81,-7.32,-10.13,-13.28,-13.49,-10.99,57,49,40,38,32,36.65,0.34,36.25,36.38,1.31
5498,凱崴,-10.84,-6.6,-8.77,-0.81,-1.03,-5.59,57,54,71,69,53,13.5,0.51,13.65,14.4,0.53
5288,豐祥-KY,-10.85,-6.52,7.55,-2.12,-7.79,-10.37,57,82,69,54,34,197.0,0.54,207.15,205.93,0.8
6526,達發,-10.85,-9.71,-7.19,-13.51,8.38,6.05,57,59,40,82,78,635.0,0.55,622.1,660.4,0.26
6662,樂斯科,-10.85,-10.24,-9.17,-3.68,-9.15,7.26,57,53,67,51,80,36.3,0.69,36.12,36.61,0.24
8039,台虹,-10.86,-6.43,11.78,-0.98,-0.92,1.65,57,85,71,69,71,50.6,0.39,58.58,55.22,0.22
1907,永豐餘,-10.87,-9.46,-6.26,-15.85,-15.54,-11.45,57,61,31,30,30,31.3,0.52,31.32,30.66,0.4
8284,三竹,-10.89,-11.21,-10.46,-13.12,-10.58,-9.45,57,48,41,47,37,64.0,0.73,63.49,64.19,0.89
1437,勤益控,-10.93,-9.18,-4.37,-1.5,-0.06,-3.39,57,65,70,71,59,33.95,0.66,34.91,35.71,0.38
6234,高僑,-10.93,-13.65,-18.23,-18.81,-21.83,-19.81,57,21,23,14,10,28.05,0.5,26.58,27.73,0.57
8917,欣泰,-10.96,-11.18,-13.53,-15.77,-21.8,-19.41,56,37,31,14,10,62.8,0.14,61.89,60.95,0.28
9924,福興,-10.97,-8.8,-2.13,-2.45,4.71,2.45,56,69,69,78,72,53.6,0.66,55.39,54.96,0.81
4737,華廣,-10.97,-9.95,-15.89,-19.26,-21.62,-12.14,56,28,22,15,28,71.5,0.4,68.54,68.25,0.57
2030,彰源,-10.98,-10.98,-7.53,-21.62,-16.3,-17.79,56,57,16,28,13,18.65,0.26,18.1,17.96,0.19
4768,晶呈科技,-10.98,-7.3,-3.03,-9.73,24.3,-9.1,56,67,52,91,39,211.5,0.63,222.75,225.47,0.29
2414,精技,-10.99,-9.96,-11.16,-10.57,-7.45,-9.93,56,45,50,55,36,36.1,0.49,35.46,36.84,0.71
1527,鑽全,-11.01,-9.11,-4.11,-12.17,-11.19,-10.99,56,65,45,45,32,43.2,0.48,45.31,44.18,0.21
2069,運錩,-11.01,-8.71,6.89,-16.74,-17.26,-18.27,56,82,28,26,12,17.0,0.27,17.86,17.02,0.31
5903,全家,-11.02,-11.45,-12.4,-16.21,-16.88,-14.92,56,41,30,27,19,191.5,0.23,187.9,188.9,2.18
5236,凌陽創新,-11.03,-7.58,-1.79,-9.88,-6.03,17.83,56,70,52,59,88,166.5,0.77,173.7,165.15,0.28
6261,久元,-11.04,-8.52,-8.6,-3.52,3.62,-5.53,56,54,67,77,53,70.1,0.5,69.88,73.27,0.32
6496,科懋,-11.06,-9.06,-9.81,-9.86,-17.48,-14.57,56,50,52,25,20,29.95,0.33,30.52,30.56,0.59
2836A,高雄銀甲特,-11.07,-9.92,-10.5,-13.68,-14.53,-9.59,56,48,39,34,37,21.4,0.35,21.28,21.14,1.79
4104,佳醫,-11.08,-9.97,-9.38,-13.01,-10.79,-6.18,56,52,42,46,51,87.0,0.85,87.5,86.52,0.55
4107,邦特,-11.08,-9.98,-4.41,-4.18,-6.36,-7.89,56,65,66,58,44,123.5,0.58,127.1,129.12,0.41
2101,南港,-11.12,-6.9,-7.88,0.51,29.96,-1.74,56,56,73,92,63,47.8,0.53,48.84,52.72,0.36
020032,元大綠能N,-11.13,-11.19,-6.26,-5.0,-3.19,-8.35,56,61,64,65,42,5.96,0.59,6.05,6.21,0.25
3666,光耀,-11.14,-6.61,-10.62,9.63,30.1,-9.23,56,48,83,92,38,31.7,0.56,32.39,35.38,0.38
2881A,富邦特,-11.16,-10.15,-10.93,-13.04,-12.55,-7.79,56,46,41,41,45,62.6,0.78,62.18,62.22,0.67
1586,和勤,-11.17,-11.8,-12.56,-9.42,-14.77,-9.23,56,41,53,33,38,32.6,0.48,32.11,32.16,1.32
4114,健喬,-11.21,-9.07,-7.51,-7.22,-13.37,-12.89,55,57,59,38,26,36.4,0.55,37.06,36.74,0.36
6274,台燿,-11.21,-10.09,-0.55,-5.2,29.86,34.95,55,72,63,92,94,159.0,0.79,171.75,169.35,0.49
3057,喬鼎,-11.21,-10.86,-14.52,-8.6,-18.25,-4.61,55,33,56,23,56,13.1,0.42,12.58,13.26,0.36
6661,威健生技,-11.22,-4.85,-8.12,6.57,-14.29,-10.49,55,56,80,35,33,24.55,0.22,24.41,25.75,3.57
6512,啟發電,-11.23,-10.27,-9.8,-6.39,-12.4,-5.84,55,50,61,41,52,22.8,0.34,22.66,23.85,1.07
4735,豪展,-11.26,-7.67,-1.54,0.06,-18.53,-3.47,55,70,72,22,59,39.2,0.37,42.91,39.9,0.36
8112A,至上甲特,-11.26,-9.85,-10.39,-13.84,-10.84,-6.84,55,48,38,46,48,42.85,0.76,42.75,42.63,2.21
4930,燦星網,-11.26,-9.17,-6.43,-10.3,1.17,5.97,55,60,51,73,78,33.5,0.75,33.66,33.47,0.56
1503,士電,-11.28,-10.11,-0.91,12.98,61.54,-0.39,55,71,85,97,66,208.5,0.55,212.25,247.5,0.24
00730,富邦臺灣優質高息,-11.3,-9.2,-3.42,-7.09,-3.74,-2.7,55,66,60,64,61,21.99,0.76,22.8,22.68,0.42
4907,富宇,-11.33,-8.15,-4.36,79.23,69.38,22.79,55,65,97,98,91,62.1,0.46,66.05,75.28,0.13
2886,兆豐金,-11.34,-10.95,-10.27,-5.06,-9.07,-4.17,55,49,64,52,57,39.0,0.8,39.1,39.25,0.56
2912,統一超,-11.35,-10.8,-3.74,-12.03,-12.76,-8.6,55,66,45,40,41,278.0,0.51,290.85,281.28,0.71
6655,科定,-11.35,-10.88,-4.65,-4.02,-16.62,-13.07,55,64,66,28,25,126.0,0.37,135.35,130.75,0.08
3587,閎康,-11.36,-10.32,-6.79,-12.78,1.03,5.08,55,59,43,73,77,269.5,0.77,272.95,276.33,0.41
6190,萬泰科,-11.38,-7.02,-10.65,-8.68,-3.21,-15.05,55,48,55,65,19,35.7,0.52,36.61,38.25,0.63
2891B,中信金乙特,-11.4,-10.24,-10.95,-13.18,-12.86,-6.71,55,46,41,40,49,60.7,0.81,60.49,60.3,0.68
4906,正文,-11.41,-12.63,-7.02,1.26,-15.42,1.3,55,59,75,31,70,36.9,0.58,37.99,38.14,0.37
1530,亞崴,-11.42,-9.45,-7.68,-11.44,-11.75,-7.7,55,57,48,44,45,32.6,0.45,33.25,32.44,0.05
