Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
4935,茂林-KY,13.39,5.76,9.92,-12.03,2.2,-15.03,88,84,53,74,18,75.4,1.0,69.2,63.97,0.82
00650L,復華香港正2,13.36,12.42,-3.49,-20.5,-29.87,-40.72,88,66,26,5,1,12.8,0.62,11.8,10.61,0.84
8464,億豐,13.35,15.92,23.24,-8.72,-3.47,-3.37,88,91,61,64,58,498.0,0.94,490.5,411.72,0.49
3064,泰偉,13.33,19.01,23.95,58.06,-18.83,-23.36,88,91,96,21,5,76.6,0.58,78.65,78.07,0.61
3710,連展投控,13.21,21.41,-0.79,-6.03,-11.81,-12.31,88,71,66,41,26,13.9,0.79,12.54,11.21,1.06
00910,第一金太空衛星,13.15,15.41,16.25,-4.52,-10.73,-3.0,88,87,69,45,60,23.62,0.93,23.06,19.86,0.74
8921,沈氏,13.13,5.75,18.46,8.24,-6.28,-6.87,88,88,83,58,46,22.4,0.63,22.36,19.9,0.49
6416,瑞祺電通,13.06,15.76,19.72,6.49,-0.7,8.13,88,89,81,69,82,156.5,0.93,151.9,134.07,0.38
3290,東浦,12.88,12.46,17.7,-1.06,-17.85,-11.02,88,88,73,23,29,36.6,0.98,33.97,30.13,4.04
1735,日勝化,12.84,7.96,37.84,-14.45,-11.99,-3.06,88,94,47,41,59,24.0,0.7,23.46,19.61,2.12
2393,億光,12.59,8.35,17.42,20.22,9.77,-0.86,88,88,89,82,65,80.4,0.93,78.98,73.93,0.91
1785,光洋科,12.58,10.27,28.23,22.38,4.4,-5.62,88,92,90,78,51,64.9,0.78,64.61,58.37,0.45
6224,聚鼎,12.56,9.22,4.31,-15.39,-20.76,-16.54,88,78,43,17,15,75.1,0.97,68.12,59.43,0.65
8069,元太,12.36,17.3,23.26,3.16,-5.29,-9.0,88,91,78,60,37,303.0,0.9,302.25,262.7,0.91
5274,信驊,12.29,2.82,9.46,12.88,-4.8,4.67,88,83,86,62,76,4625.0,0.81,4631.0,4151.5,0.91
1727,中華化,12.29,11.6,22.8,-1.34,-18.59,-17.95,88,90,73,21,12,39.75,0.9,37.75,32.73,1.14
5508,永信建,12.15,17.63,36.78,86.01,68.75,17.58,88,94,98,98,89,212.5,0.65,239.2,224.98,0.47
3516,亞帝歐,12.12,3.54,9.4,3.03,3.77,-3.2,88,83,78,77,59,29.0,1.0,26.04,24.96,4.1
3511,矽瑪,12.1,7.53,5.42,-21.17,-25.11,-21.4,88,80,24,10,7,35.7,0.81,31.31,27.66,0.47
3048,益登,12.03,10.03,19.96,46.32,-18.86,-16.74,88,89,96,20,14,39.8,0.57,40.53,36.94,0.54
2882,國泰金,11.82,13.18,12.03,5.75,-6.41,-7.57,88,85,80,57,43,68.2,0.95,65.59,59.8,0.9
4971,IET-KY,11.72,12.69,-6.65,-22.13,-8.48,-10.03,87,60,21,52,33,79.8,0.83,70.16,63.62,0.38
2881,富邦金,11.7,12.82,17.77,5.16,-6.99,-0.99,87,88,80,56,65,91.3,0.96,89.45,79.17,0.86
3523,迎輝,11.41,6.59,19.66,-25.9,-3.48,-12.86,87,89,12,64,24,25.1,0.74,24.87,20.48,0.79
00631L,元大台灣50正2,11.37,13.77,9.72,21.71,10.88,7.46,87,83,89,83,81,246.9,0.88,232.39,225.9,0.64
4303,信立,11.18,9.06,16.9,32.08,58.51,8.24,87,88,93,97,82,49.45,0.69,48.08,48.06,0.67
6873,泓德能源,11.18,17.5,41.49,64.59,36.25,5.08,87,95,97,93,77,224.5,0.73,248.95,214.4,0.86
3095,及成,11.11,11.8,21.25,78.45,24.95,2.78,87,90,97,90,73,51.7,0.51,54.71,50.32,0.24
9906,欣巴巴,10.88,18.6,62.72,81.45,23.1,8.08,87,97,98,89,82,122.5,0.47,160.55,128.71,0.79
4127,天良,10.87,11.59,29.23,37.93,78.8,-10.32,87,92,94,98,32,34.15,0.66,35.96,36.76,0.16
00685L,群益臺灣加權正2,10.86,13.29,9.43,20.92,10.81,7.64,87,83,89,83,81,87.95,0.88,82.89,80.64,0.64
5493,三聯,10.86,7.41,17.31,18.76,45.38,4.36,87,88,88,95,76,97.5,0.79,93.43,93.61,1.29
8176,智捷,10.85,-0.2,-9.96,-13.27,-7.77,3.82,87,52,50,54,75,18.75,1.0,15.58,14.89,3.39
00663L,國泰臺灣加權正2,10.72,13.18,9.46,21.13,10.82,7.32,87,83,89,83,81,225.9,0.89,213.05,207.4,0.11
1442,名軒,10.65,11.45,28.38,25.7,23.82,-0.32,87,92,91,90,66,64.5,0.85,64.92,61.74,0.22
00675L,富邦臺灣加權正2,10.61,12.97,9.17,20.79,10.77,7.56,87,83,89,83,81,98.55,0.88,92.9,90.5,0.73
6165,浪凡,10.53,-5.57,-15.31,-19.92,2.7,-1.91,87,34,28,75,63,49.0,0.95,38.98,39.1,5.93
5310,天剛,10.43,14.76,20.02,24.85,31.93,-22.64,87,89,91,93,6,46.0,0.75,47.3,44.53,0.72
2438,翔耀,10.4,19.39,34.3,116.53,-24.73,-2.92,87,94,98,10,60,43.75,0.44,49.81,44.93,0.63
3533,嘉澤,10.33,9.61,-0.44,4.37,27.48,4.4,87,72,79,91,76,1650.0,0.9,1504.0,1529.33,1.23
2431,聯昌,10.23,-5.09,-2.58,-8.62,-2.99,-4.55,87,68,61,65,55,15.95,1.0,13.42,12.93,5.68
3526,凡甲,10.08,8.43,-3.05,-5.41,10.28,9.93,86,67,67,83,84,278.5,1.0,250.8,241.02,0.52
6021,美好證,10.04,13.71,26.87,6.83,2.33,-12.09,86,92,81,74,26,24.0,0.7,23.95,22.4,0.38
2008,高興昌,9.99,9.45,16.64,-6.23,-4.05,0.58,86,87,66,63,69,31.7,0.66,32.83,27.85,0.28
6152,百一,9.9,10.94,28.41,30.04,-15.58,-2.68,86,92,92,29,61,15.7,0.69,16.34,14.24,0.38
8390,金益鼎,9.88,7.62,15.67,12.06,11.36,2.79,86,87,85,83,73,75.7,0.81,74.62,67.94,0.74
3689,湧德,9.81,9.0,26.89,7.9,-4.09,7.75,86,92,83,63,81,89.4,0.89,89.31,78.91,0.96
3529,力旺,9.68,3.15,-22.76,-15.71,-13.91,15.04,86,15,43,35,88,3200.0,1.0,2710.5,2502.5,1.41
00753L,中信中國50正2,9.62,8.97,-11.97,-21.79,-28.55,-41.82,86,44,22,6,1,9.55,0.49,8.85,8.13,1.03
3049,精金,9.58,7.44,10.91,-17.99,-27.78,-13.88,86,84,36,7,21,11.65,0.89,10.63,9.26,0.93
8071,能率網通,9.53,7.78,18.77,8.48,-16.15,-13.53,86,89,83,28,22,21.85,0.74,22.21,19.98,0.32
2362,藍天,9.42,7.85,9.38,16.47,-3.62,20.45,86,83,87,64,91,59.2,0.9,58.53,54.61,0.38
00637L,元大滬深300正2,9.3,7.26,-20.64,-13.94,-10.64,-30.06,86,19,48,45,2,16.46,0.53,14.8,13.99,0.89
910322,康師傅-DR,9.2,7.93,0.09,-20.17,-27.56,-39.23,86,73,28,7,1,24.4,0.72,22.45,20.32,0.29
4577,達航科技,9.13,-19.48,-21.36,-27.07,-26.67,-26.92,86,17,10,8,3,28.3,0.64,21.28,21.64,6.58
3339,泰谷,9.03,14.32,21.13,37.33,84.35,31.66,86,90,94,98,94,40.8,0.78,41.33,42.18,0.85
3413,京鼎,9.01,6.95,22.44,14.39,23.9,0.2,86,90,86,90,68,348.0,0.79,353.7,328.6,0.74
00633L,富邦上証正2,8.98,6.22,-20.75,-14.61,-11.35,-30.16,86,18,46,43,2,41.1,0.53,36.89,34.89,0.75
6642,富致,8.95,8.92,2.83,4.11,9.47,-13.76,86,77,79,82,21,72.4,0.98,68.18,66.59,1.74
6561,是方,8.8,7.07,13.61,-2.87,-4.97,-10.93,86,86,70,61,30,474.5,0.78,482.05,417.85,0.23
5205,中茂,8.8,5.87,11.17,4.32,-18.98,-21.55,86,85,79,20,7,39.5,0.64,38.47,34.5,0.45
8021,尖點,8.64,2.44,5.3,-1.15,-9.75,-10.48,86,80,73,48,31,38.75,0.87,36.7,33.67,1.78
2426,鼎元,8.49,9.56,10.62,-15.17,-17.58,-6.1,85,84,44,24,49,24.2,0.86,23.12,20.01,0.53
00700,富邦恒生國企,8.21,6.12,-4.89,-14.71,-15.46,-25.44,85,64,46,30,4,15.2,0.75,14.02,13.12,0.36
5907,大洋-KY,8.12,2.35,-28.41,-32.85,-41.26,-26.88,85,7,4,2,3,12.9,0.48,10.29,9.53,2.53
2489,瑞軒,8.09,1.92,12.83,31.68,-8.48,-5.04,85,85,93,52,53,22.5,0.74,22.48,21.41,2.16
4558,寶緯,8.05,-15.31,-13.3,-13.36,-9.37,-12.6,85,40,50,50,25,34.85,1.0,28.65,29.8,8.15
2357,華碩,7.98,9.15,16.0,-7.92,-3.48,24.89,85,87,63,64,93,584.0,0.97,561.2,505.77,0.76
6176,瑞儀,7.94,1.03,2.42,-2.29,20.25,8.0,85,76,71,88,81,210.0,0.93,195.2,193.02,1.04
00655L,國泰中國A50正2,7.85,5.44,-21.9,-15.96,-13.0,-30.85,85,16,42,38,2,27.97,0.52,25.14,23.81,0.82
3680,家登,7.76,9.51,18.3,-2.46,-1.48,0.14,85,88,71,68,68,550.0,0.88,558.9,486.93,0.46
6573,虹揚-KY,7.67,-1.23,-11.02,-6.22,-24.46,-13.63,85,48,66,11,21,17.95,0.93,15.51,14.67,1.62
4304,勝昱,7.54,5.51,24.98,9.17,-46.45,-20.75,85,91,84,1,8,10.55,0.69,11.77,9.02,0.3
8074,鉅橡,7.53,0.97,17.2,-13.84,2.42,-6.94,85,88,48,75,46,26.65,0.89,24.44,22.81,0.79
0052,富邦科技,7.48,8.12,5.7,8.4,6.11,7.8,85,80,83,80,81,192.0,0.97,181.77,174.13,2.01
3617,碩天,7.48,3.96,18.87,-6.63,-1.73,-5.99,85,89,65,68,50,304.5,0.91,305.35,282.0,0.42
6605,帝寶,7.46,6.15,20.25,34.3,29.68,15.43,85,89,93,92,88,245.0,0.87,251.55,238.2,1.22
006208,富邦台50,7.45,7.93,6.13,6.85,3.22,0.12,85,81,82,76,68,114.2,0.97,108.54,103.82,1.2
2597,潤弘,7.23,8.0,19.1,23.02,31.26,-4.24,85,89,90,92,55,138.5,0.79,143.85,135.91,0.46
5292,華懋,7.15,7.08,12.21,13.96,3.22,14.89,85,85,86,76,87,169.0,0.96,162.15,153.71,0.71
3017,奇鋐,7.13,10.61,-1.77,22.62,61.29,29.88,85,69,90,97,94,656.0,0.83,603.5,644.4,0.7
4109,加捷生醫,7.1,-3.49,16.84,51.19,29.38,27.5,85,87,96,92,93,28.3,0.7,28.41,26.8,0.96
3296,勝德,7.09,-0.65,-1.33,7.81,23.34,16.23,84,70,82,89,88,28.65,0.8,26.42,25.81,1.28
3494,誠研,7.01,9.39,3.11,5.33,-33.01,-28.79,84,77,80,3,3,7.99,0.44,7.54,6.79,0.77
0053,元大電子,6.83,7.07,4.97,7.23,4.2,3.34,84,79,82,78,74,105.1,0.98,99.78,95.88,0.61
2316,楠梓電,6.82,7.03,-2.38,6.28,1.39,13.9,84,69,81,73,87,53.6,0.82,49.75,48.91,0.76
8927,北基,6.78,6.59,4.79,0.26,7.81,0.89,84,79,75,81,70,64.7,0.95,61.48,57.38,0.37
3284,太普高,6.78,7.97,32.84,64.43,47.87,8.76,84,93,97,96,82,36.95,0.47,44.45,40.11,0.27
0050,元大台灣50,6.72,7.39,5.64,5.95,1.78,-1.04,84,80,81,74,65,194.8,0.97,185.54,177.36,0.8
1776,展宇,6.62,2.35,25.33,-17.43,-20.31,-20.25,84,91,37,18,9,22.3,0.61,22.0,19.19,0.61
1711,永光,6.59,5.43,23.31,-17.76,-13.37,-12.28,84,91,36,36,26,25.55,0.75,25.88,21.83,0.48
1231,聯華食,6.56,5.65,9.02,-1.26,-2.92,-5.68,84,83,73,65,51,112.0,0.97,108.7,100.74,0.44
6692,進能服,6.53,6.07,5.54,34.93,-26.92,-13.17,84,80,94,7,23,40.35,0.61,41.02,35.39,0.45
00738U,期元大道瓊白銀,6.47,-0.86,1.82,-6.54,2.7,-12.53,84,75,65,75,25,30.39,1.0,27.83,27.08,2.15
00895,富邦未來車,6.37,4.57,6.71,8.78,4.48,8.36,84,81,83,78,82,29.65,1.0,28.36,27.13,0.78
2924,宏太-KY,6.2,5.4,20.21,-13.44,1.26,-18.79,84,89,49,73,11,34.8,0.52,36.62,31.12,0.18
2929,淘帝-KY,6.15,3.51,-29.36,-28.49,-30.91,-15.67,84,6,8,4,16,12.95,0.48,10.41,9.71,0.83
0057,富邦摩台,6.14,6.89,5.8,5.99,2.02,1.66,84,81,81,74,71,143.3,0.97,137.01,130.97,0.78
5276,達輝-KY,6.08,1.8,7.46,39.22,-10.2,-14.48,84,82,94,47,19,19.0,0.52,17.42,17.06,0.46
6415,矽力*-KY,5.92,3.09,-6.43,-4.31,-18.48,-7.65,84,61,69,21,43,518.0,0.7,477.35,446.7,0.62
6834,天二科技,5.83,3.13,3.29,32.18,-17.1,-14.43,84,78,93,25,19,37.15,0.59,37.17,35.87,0.44
2603,長榮,5.78,0.62,4.45,-7.23,14.12,7.31,84,79,64,86,81,205.0,0.88,191.85,188.92,0.95
8104,錸寶,5.76,2.72,4.04,19.67,-19.72,-13.92,84,78,88,19,20,45.95,0.55,44.24,40.59,0.3
2939,永邑-KY,5.71,5.21,2.79,-31.3,-23.13,-9.36,83,77,5,12,36,34.3,0.55,30.65,27.16,0.42
006203,元大MSCI台灣,5.63,5.65,4.5,3.73,-0.4,-1.74,83,79,78,70,63,92.1,0.98,87.73,83.98,1.32
2497,怡利電,5.55,0.76,14.47,-22.89,-31.62,-19.95,83,86,18,4,9,76.2,0.67,77.09,64.12,0.22
5487,通泰,5.46,3.17,19.9,1.57,-2.42,-2.42,83,89,77,66,61,38.75,0.82,38.39,34.6,0.65
4772,台特化,5.24,2.77,29.11,10.7,58.18,8.71,83,92,84,97,82,176.0,0.84,172.9,170.95,0.76
00752,中信中國50,5.24,4.18,-6.48,-15.38,-15.72,-22.5,83,60,43,29,6,21.44,0.72,20.09,18.9,0.59
3522,御嵿,5.11,7.29,5.22,-15.47,-12.58,15.26,83,80,43,39,88,24.15,0.73,24.52,20.6,0.32
3055,蔚華科,5.01,-14.72,-3.78,15.88,41.84,21.57,83,66,87,95,91,79.9,0.77,69.56,77.56,5.64
1725,元禎,5.0,2.62,16.61,38.16,33.98,-10.97,83,87,94,93,30,40.75,0.64,40.78,42.86,0.76
2883,凱基金,4.84,8.5,6.85,0.22,-5.7,-10.86,83,81,75,59,30,16.95,0.88,16.5,15.44,0.88
00901,永豐智能車供應鏈,4.81,4.72,2.95,4.89,0.92,0.44,83,77,80,72,69,21.56,0.95,20.6,19.93,0.46
8906,花王,4.76,7.26,28.6,108.96,1.14,-8.99,83,92,98,73,37,36.4,0.46,41.62,42.64,0.73
1438,三地開發,4.73,8.24,23.28,39.35,43.11,18.86,83,91,95,95,90,63.3,0.55,69.66,65.61,0.23
8438,昶昕,4.66,2.19,12.13,11.2,23.46,-6.42,83,85,85,90,48,40.3,0.54,42.93,39.86,0.19
6451,訊芯-KY,4.63,8.17,11.96,19.93,-2.12,52.8,83,85,88,67,97,230.5,0.77,227.75,212.32,1.42
3709,鑫聯大投控,4.54,-0.12,-14.78,-21.08,-20.47,-4.78,83,35,25,18,54,31.75,0.7,27.33,26.0,2.26
6143,振曜,4.48,3.81,28.23,4.39,13.21,-8.31,83,92,79,85,40,132.5,0.8,139.7,127.71,0.33
00692,富邦公司治理,4.47,4.64,3.05,2.5,-0.29,-2.41,83,77,77,70,61,45.58,0.97,43.48,41.98,0.92
8091,翔名,4.44,2.0,25.71,13.2,13.95,-8.32,83,91,86,86,40,146.0,0.75,151.95,142.87,0.4
4533,協易機,4.33,2.07,8.87,25.86,26.28,5.58,83,83,91,91,78,41.65,0.77,40.8,42.44,1.94
2062,橋椿,4.32,8.92,26.74,-9.63,9.6,0.73,82,92,59,82,69,35.5,0.72,38.11,32.78,0.25
2850,新產,4.32,5.21,5.46,3.75,28.96,10.43,82,80,79,92,84,99.6,0.97,95.48,93.74,0.93
2609,陽明,4.3,1.01,4.05,-3.49,-18.71,-11.98,82,78,70,21,27,67.3,0.63,64.92,63.88,0.8
00647L,元大S&P500正2,4.28,4.89,7.45,3.63,1.3,8.68,82,82,78,73,82,96.3,0.97,92.97,88.0,1.26
3060,銘異,4.18,-4.23,-6.51,7.56,16.71,-3.34,82,60,82,87,58,30.0,0.7,26.79,28.88,2.25
6216,居易,4.13,-1.25,13.17,11.64,-2.28,-3.16,82,86,85,67,59,45.7,0.8,45.68,43.49,0.4
6581,鋼聯,4.05,3.93,-2.04,-7.56,-5.5,-10.17,82,69,63,60,33,118.0,0.95,109.85,105.74,0.87
6693,廣閎科,4.04,0.22,4.64,-8.78,-8.21,-6.81,82,79,60,53,47,89.1,0.98,85.89,77.62,1.01
6651,全宇昕,3.94,4.12,19.54,-22.17,-19.52,-4.11,82,89,21,19,56,97.6,0.74,100.89,83.37,0.2
6588,東典光電,3.91,-3.95,0.12,-6.58,6.89,-2.81,82,73,65,80,60,41.3,1.0,37.01,36.04,1.78
6762,達亞,3.83,3.44,9.41,-10.6,-13.6,-5.05,82,83,56,35,53,281.0,0.91,282.6,248.87,1.65
5225,東科-KY,3.79,3.11,28.98,37.75,61.46,32.96,82,92,94,97,95,122.0,0.76,135.9,124.5,0.28
5474,聰泰,3.76,6.7,6.09,8.8,-6.62,1.86,82,81,83,57,71,167.0,0.78,167.15,158.63,0.4
00882,中信中國高股息,3.75,1.3,-10.63,-16.02,-15.52,-21.56,82,50,42,29,7,13.11,0.75,12.04,11.6,0.5
1463,強盛新,3.66,-0.72,2.05,6.02,-2.49,3.29,82,76,81,66,74,24.05,0.79,24.01,22.15,0.28
3402,漢科,3.55,-3.17,10.03,20.64,50.12,25.14,82,84,89,96,93,109.0,0.77,105.55,105.49,1.84
6680,鑫創電子,3.51,-2.31,9.09,-18.7,-9.46,-1.53,82,83,33,49,64,94.7,0.96,91.17,81.86,0.12
2382,廣達,3.47,2.93,-11.17,-1.79,3.05,35.7,82,48,72,76,95,305.0,0.92,274.05,279.23,1.09
6532,瑞耘,3.46,-1.19,-4.15,-9.74,-8.04,-9.31,82,65,58,54,36,80.3,0.97,72.99,69.82,4.56
5460,同協,3.41,-2.92,17.83,-12.4,-8.72,6.82,82,88,52,51,80,17.8,0.6,17.97,15.53,0.25
1615,大山,3.26,2.74,19.31,13.92,39.09,18.46,82,89,86,94,89,59.9,0.86,62.21,59.92,0.27
00703,台新MSCI中國,3.16,1.62,-8.27,-16.38,-15.95,-23.07,81,56,41,28,5,17.61,0.69,16.52,15.69,0.6
4726,永昕,2.85,-3.37,-0.21,17.99,2.6,-8.12,81,72,87,75,40,51.5,0.67,48.58,49.42,0.86
5014,建錩,2.79,4.8,-4.04,-5.43,-15.3,-16.01,81,65,67,30,16,17.9,0.75,17.06,16.26,0.32
3147,大綜,2.78,1.05,25.73,13.34,28.06,25.93,81,91,86,91,93,145.0,0.81,152.6,138.38,0.19
3686,達能,2.78,-2.11,17.8,57.71,6.29,-12.84,81,88,96,80,24,22.1,0.53,24.28,23.25,0.33
8401,白紗科,2.71,0.15,9.88,-5.17,1.58,-9.57,81,84,68,74,35,27.1,0.89,27.32,25.66,0.42
00917,中信特選金融,2.71,2.72,2.51,-2.82,-1.09,0.27,81,76,70,69,68,22.17,0.97,21.21,20.12,0.5
6859,伯特光,2.59,-7.02,7.96,-19.48,-10.85,-11.97,81,82,30,44,27,150.0,0.92,137.85,130.75,1.35
2888,新光金,2.52,3.23,15.03,-2.24,-18.64,-11.53,81,87,72,21,28,11.35,0.62,12.29,10.51,0.18
2637,慧洋-KY,2.51,0.81,1.29,-1.65,13.93,-9.69,81,74,72,86,35,72.4,0.85,69.52,69.25,0.66
6742,澤米,2.42,-5.41,-20.06,-22.22,-5.8,-29.68,81,20,20,59,2,80.7,0.51,63.96,68.94,2.6
2514,龍邦,2.41,1.99,-4.79,20.75,-7.66,-12.12,81,64,89,55,26,22.2,0.66,21.09,21.66,0.39
8342,益張,2.38,2.17,10.52,-2.38,0.68,9.91,81,84,71,72,84,88.0,0.9,88.66,81.52,0.76
3324,雙鴻,2.38,8.93,2.21,25.53,87.27,21.31,81,76,91,98,91,692.0,0.74,662.0,732.83,0.57
00909,國泰數位支付服務,2.33,0.99,-0.9,4.4,3.8,7.79,81,71,79,77,81,29.15,0.96,26.98,26.66,0.69
2888B,新光金乙特,2.3,1.21,9.15,-12.64,-21.74,-18.05,81,83,51,15,12,35.45,0.75,36.79,31.83,0.78
3520,華盈,2.25,-7.14,-3.25,5.03,-15.06,-3.31,81,67,80,31,58,22.55,0.72,20.96,20.37,4.25
00639,富邦深100,2.19,-0.03,-19.36,-21.21,-15.66,-24.87,81,21,24,29,5,12.25,0.52,11.08,10.63,1.32
2888A,新光金甲特,2.18,1.65,9.82,-13.19,-22.22,-18.05,81,84,50,14,12,35.3,0.75,36.74,31.68,1.18
6584,南俊國際,2.18,1.54,1.45,31.02,76.26,15.1,81,74,92,98,88,184.0,0.78,174.7,187.2,1.63
4551,智伸科,2.18,1.82,0.24,-32.05,-33.33,-26.86,81,73,5,3,3,136.5,0.65,130.5,113.61,0.31
3356,奇偶,2.07,0.35,0.91,8.8,-0.02,-13.0,80,74,83,70,23,64.6,0.79,64.12,63.93,2.0
2354,鴻準,2.04,-3.45,-2.03,-3.81,-8.68,-14.88,80,69,70,52,18,69.8,0.88,66.47,65.64,3.02
6117,迎廣,1.99,6.97,0.23,42.45,50.22,120.77,80,73,95,96,99,105.0,0.71,101.2,106.45,0.67
00881,國泰台灣5G+,1.94,1.33,-1.03,6.02,1.13,-0.29,80,71,81,73,66,24.68,0.87,23.49,23.33,0.79
1616,億泰,1.94,0.84,-4.6,23.25,99.7,17.8,80,64,90,98,89,22.15,0.71,20.85,23.03,0.44
6698,旭暉應材,1.83,-2.89,22.76,8.51,-13.96,-4.22,80,90,83,34,55,42.8,0.59,43.59,39.79,0.59
4557,永新-KY,1.78,-7.08,-2.76,-23.15,-7.3,-3.82,80,68,17,55,57,137.5,1.0,124.7,119.03,0.88
00757,統一FANG+,1.77,1.03,4.32,5.85,6.24,15.6,80,79,80,80,88,90.1,0.94,87.23,84.69,1.06
8040,九暘,1.71,0.4,6.95,10.5,26.13,-1.97,80,81,84,91,63,80.2,0.75,81.13,79.99,0.46
3426,台興,1.68,4.46,6.52,-12.81,-1.59,-6.77,80,81,51,68,47,50.6,0.78,51.65,46.41,0.2
1539,巨庭,1.68,-0.8,14.57,-21.38,-17.75,-20.32,80,86,24,23,9,29.3,0.63,29.6,25.79,0.36
3607,谷崧,1.56,-2.21,13.58,-3.88,-6.36,6.48,80,86,69,58,79,21.3,0.87,21.12,19.38,0.62
4767,誠泰科技,1.48,-1.37,18.61,-13.71,-8.7,-8.25,80,88,49,51,40,36.4,0.71,36.87,33.02,0.26
00635U,期元大S&P黃金,1.46,-0.33,1.01,-8.61,2.99,-6.7,80,74,61,76,47,31.43,1.0,30.25,28.76,2.55
9949,琉園,1.46,3.02,17.38,8.79,26.7,-5.09,80,88,83,91,53,24.05,0.86,24.82,23.82,2.14
00894,中信小資高價30,1.44,1.49,-1.04,4.53,4.07,4.75,80,71,79,78,77,21.49,0.92,20.54,20.21,0.85
6142,友勁,1.42,-3.05,-2.31,-9.32,-24.41,-20.25,80,69,59,11,9,12.0,0.52,11.01,10.47,1.16
00892,富邦台灣半導體,1.36,-0.66,-2.91,-0.77,-0.75,3.79,80,68,74,69,75,17.97,0.97,17.07,16.53,1.23
00893,國泰智能電動車,1.3,-1.56,0.08,0.81,-2.9,3.24,80,73,76,65,74,23.31,0.98,22.27,21.6,0.59
00850,元大臺灣ESG永續,1.27,1.01,0.3,1.23,-1.05,-1.19,80,73,76,69,65,46.46,0.93,44.7,43.63,1.13
3207,耀勝,1.11,0.7,16.57,34.79,50.36,5.61,79,87,93,96,78,135.0,0.76,138.8,142.72,0.42
2402,毅嘉,1.09,2.59,0.25,-9.01,-16.1,-1.11,79,73,60,28,65,42.55,0.84,42.71,38.23,0.39
5314,世紀,1.08,6.78,11.79,18.93,173.79,212.12,79,85,88,99,99,211.0,0.49,194.3,219.53,0.66
2308,台達電,1.03,1.76,2.55,-0.55,-17.49,-16.4,79,76,74,24,15,393.5,0.83,389.05,367.62,0.61
4513,福裕,1.02,6.46,73.45,72.38,62.35,-10.4,79,97,97,97,32,40.3,0.35,57.53,48.72,0.25
8027,鈦昇,1.0,-5.94,6.27,13.65,19.73,30.37,79,81,86,88,94,108.5,0.71,103.81,106.32,1.13
6670,復盛應用,0.82,-0.11,7.97,-3.24,1.15,-5.02,79,82,70,73,53,293.0,0.82,293.05,284.13,0.6
8097,常珵,0.8,16.07,-6.14,-7.65,14.88,12.01,79,61,63,86,86,74.8,0.71,69.97,67.99,1.93
8929,富堡,0.71,-4.48,5.15,-12.23,-14.63,-10.73,79,80,53,32,31,24.7,0.94,23.49,22.3,0.71
00636,國泰中國A50,0.65,-1.73,-13.74,-14.63,-9.31,-18.62,79,39,46,50,11,23.41,0.6,22.01,21.09,0.83
1225,福懋油,0.63,2.32,72.3,61.78,-6.08,-9.71,79,97,97,58,34,97.5,0.36,139.35,111.26,1.72
8440,綠電,0.52,-2.46,12.4,34.44,-2.63,-17.38,79,85,93,66,13,43.8,0.52,46.88,43.92,0.17
6596,寬宏藝術,0.4,-5.41,0.39,-3.16,23.42,-3.99,79,73,70,89,56,75.0,0.73,72.52,73.13,1.15
6023,元大期,0.37,0.09,4.8,6.21,18.6,2.11,79,79,81,88,72,87.6,0.86,85.64,86.73,0.36
5230,雷笛克光學,0.34,4.98,4.82,6.67,31.36,-2.43,79,79,81,93,61,35.3,0.63,34.07,35.12,0.46
3025,星通,0.34,4.63,-11.01,-9.81,5.75,31.86,79,48,58,79,94,75.0,0.9,69.56,68.68,0.62
00926,凱基全球菁英55,0.24,-0.61,2.91,2.96,3.87,2.55,79,77,78,77,73,23.06,0.99,22.61,21.97,1.41
6690,安碁資訊,0.18,-4.96,7.3,16.42,-14.48,0.25,79,82,87,32,68,222.5,0.79,226.3,203.62,0.56
00924,復華S&P500成長,0.07,-0.73,1.89,-0.72,0.94,3.29,79,75,74,72,74,23.42,0.99,22.79,22.02,0.62
5315,光聯,0.02,-12.51,-9.32,-20.45,-18.25,-17.2,79,53,26,22,14,21.25,0.7,18.9,18.55,7.22
8277,商丞,-0.04,-3.16,1.54,-6.32,-9.8,-2.43,79,75,66,48,61,15.0,0.7,14.36,14.04,0.72
0061,元大寶滬深,-0.05,-2.74,-15.72,-17.75,-11.99,-19.87,78,32,36,41,9,19.64,0.47,18.49,17.62,0.76
5488,松普,-0.09,-9.11,-5.63,-15.21,-17.82,-3.55,78,62,44,23,57,14.5,0.88,13.26,12.94,1.51
1799,易威,-0.12,6.97,85.55,181.52,67.42,51.15,78,98,99,97,97,102.5,0.41,154.05,128.73,0.46
00643,群益深証中小,-0.13,-4.31,-19.4,-21.41,-19.63,-26.5,78,21,23,19,4,13.25,0.58,12.0,11.63,3.09
2867,三商壽,-0.14,-0.47,17.45,18.96,-2.62,-10.79,78,88,88,66,30,7.04,0.6,7.49,7.14,0.43
3297,杭特,-0.15,-0.83,4.93,52.12,-0.21,-7.37,78,79,96,70,44,25.5,0.43,26.4,25.53,0.39
9945,潤泰新,-0.16,1.17,5.45,2.35,-13.7,-16.42,78,80,77,35,15,47.05,0.77,47.76,45.28,0.51
2367,燿華,-0.18,-5.59,13.66,23.35,24.09,-5.24,78,86,90,90,53,31.75,0.69,33.58,33.7,0.64
