Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
4433,興采,-15.23,-16.77,-17.24,-19.55,-18.79,-11.87,38,30,24,22,28,28.65,0.05,28.66,29.04,0.35
6591,動力-KY,-15.23,-17.78,-20.65,-19.46,-9.06,-11.05,38,19,24,53,31,51.0,0.47,49.88,53.93,1.19
00654R,富邦印度反1,-15.24,-17.92,-26.08,-24.84,-19.33,-15.51,38,9,12,21,18,6.46,0.22,6.22,6.47,0.42
6016,康和證,-15.25,-15.35,-12.98,-8.09,-1.1,-4.78,38,45,59,70,55,13.6,0.64,13.92,14.86,0.34
3596,智易,-15.25,-17.67,-24.93,-27.03,-3.89,15.24,38,11,8,64,88,158.0,0.62,148.0,155.53,0.51
2643,捷迅,-15.26,-17.37,-14.01,-12.49,-0.49,-0.81,38,41,48,71,67,73.0,0.31,74.14,79.11,0.35
3530,晶相光,-15.28,-16.91,-16.0,-17.46,-11.96,12.89,38,34,31,44,87,98.7,0.43,94.39,96.87,0.56
3543,州巧,-15.29,-16.6,-11.73,-19.34,-9.85,16.04,38,49,24,51,88,22.75,0.34,23.23,22.95,0.26
2301,光寶科,-15.31,-16.67,-20.77,-24.54,-22.67,-4.38,38,19,12,14,56,103.0,0.41,102.1,104.21,0.28
3388,崇越電,-15.32,-16.29,-12.01,-17.15,-7.25,-10.39,38,49,32,57,34,70.0,0.18,71.65,74.29,0.6
2409,友達,-15.32,-14.85,-14.96,-13.23,-10.22,-1.37,38,38,45,50,66,16.8,0.29,16.74,17.52,0.24
3232,昱捷,-15.32,-12.36,-13.8,-14.66,-0.32,-11.33,38,41,41,72,30,26.1,0.27,27.17,27.92,0.84
6174,安碁,-15.32,-15.27,-19.95,-20.15,-20.73,-19.06,38,21,22,18,11,21.2,0.26,20.72,21.36,0.15
3252,海灣,-15.37,-18.53,-18.05,-13.14,-11.58,-7.25,37,27,46,45,47,20.2,0.35,20.28,21.09,0.33
3704,合勤控,-15.4,-19.87,-28.26,-33.78,-26.54,-4.86,37,7,3,9,55,41.75,0.42,37.88,38.94,1.83
8409,商之器,-15.41,-16.79,-17.79,-23.8,-22.27,-8.65,37,28,14,15,41,22.3,0.32,22.18,22.25,0.3
4702,中美實,-15.42,-17.15,-16.11,-15.48,-17.89,-7.86,37,34,38,24,45,12.65,0.39,12.84,13.08,0.31
8183,精星,-15.43,-11.89,-28.41,-32.99,-27.6,-15.06,37,7,3,7,18,43.7,0.35,40.2,41.19,2.44
8358,金居,-15.46,-15.19,-15.71,-13.78,-8.66,-10.76,37,35,43,54,32,60.1,0.45,60.92,65.1,0.63
3051,力特,-15.46,-17.9,-25.46,-24.22,4.62,16.48,37,10,13,79,89,32.5,0.62,30.55,32.01,0.74
1201,味全,-15.47,-17.13,-16.15,-18.17,-15.84,-11.48,37,33,28,31,29,17.9,0.0,18.16,18.47,0.24
6465,威潤,-15.47,-16.64,-16.34,-7.4,-5.8,3.55,37,33,61,60,76,21.85,0.39,22.27,23.44,0.39
2483,百容,-15.48,-16.54,-15.43,-13.19,-18.19,-14.16,37,36,46,24,21,23.05,0.06,23.2,24.38,0.36
5302,太欣,-15.49,-16.3,-11.63,-6.29,-14.71,-0.43,37,50,63,35,68,11.1,0.48,11.41,11.86,0.24
01001T,土銀富邦R1,-15.51,-17.56,-18.06,-19.31,-13.46,-9.37,37,27,24,39,38,13.73,0.0,13.79,14.15,0.41
2379,瑞昱,-15.52,-16.32,-14.68,-8.6,1.39,2.78,37,39,58,74,74,484.0,0.66,491.2,521.05,0.33
3265,台星科,-15.54,-13.75,-11.05,-11.8,20.24,44.01,37,52,50,89,97,108.5,0.65,111.05,118.74,0.27
6288,聯嘉,-15.54,-12.41,-19.54,-23.31,-12.94,-8.03,37,22,15,41,44,29.15,0.51,27.77,29.2,4.17
2250,IKKA-KY,-15.55,-15.47,-4.92,-11.99,12.0,14.55,37,66,49,85,87,91.5,0.43,98.09,101.28,0.09
3259,鑫創,-15.58,-16.77,-19.5,-4.33,-17.03,-4.36,37,22,67,27,57,27.8,0.23,27.22,28.96,0.09
2020,美亞,-15.58,-16.78,-9.06,-6.24,15.58,12.88,37,57,63,87,87,27.7,0.6,28.51,30.17,0.32
2031,新光鋼,-15.62,-15.0,-8.96,-10.92,-3.68,5.18,37,58,52,64,78,55.8,0.66,57.96,59.75,0.62
1720,生達,-15.68,-16.75,-16.31,0.81,-16.78,-8.21,36,33,75,28,43,63.5,0.55,64.56,67.68,0.35
1340,勝悅-KY,-15.68,-17.56,-17.32,-16.47,-26.45,-13.13,36,29,34,9,25,10.15,0.1,10.21,10.25,0.21
3052,夆典,-15.69,-16.91,-14.77,-5.5,0.1,-3.25,36,38,65,73,60,11.85,0.56,12.11,12.84,0.36
2481,強茂,-15.69,-14.41,-16.17,-24.36,-27.1,-13.26,36,33,12,8,24,57.0,0.29,56.47,56.76,0.44
6542,隆中,-15.69,-14.7,-9.15,-5.11,9.52,-12.87,36,57,66,83,25,55.6,0.48,59.99,62.11,1.14
00929,復華台灣科技優息,-15.7,-16.38,-14.65,-13.01,-3.47,1.71,36,39,46,65,72,18.62,0.58,19.0,19.82,0.53
6148,驊宏資,-15.73,-14.58,-21.38,-31.03,-25.94,-4.47,36,18,5,10,56,29.5,0.43,27.9,28.23,0.2
2247,汎德永業,-15.74,-17.47,-18.17,-19.59,-10.05,-7.85,36,26,24,50,45,290.0,0.65,291.15,303.52,0.21
4754,國碳科,-15.76,-17.73,-17.36,-16.21,-14.4,-4.98,36,29,35,36,55,40.6,0.55,41.03,42.67,0.17
2756,聯發國際,-15.77,-14.96,-17.33,-21.97,-23.12,-23.83,36,29,17,13,5,81.9,0.2,81.59,84.93,0.75
8923,時報,-15.81,-9.52,-21.25,-19.99,-12.43,-9.86,36,18,22,42,36,19.0,0.29,18.73,19.64,2.95
5309,系統電,-15.84,-15.31,-12.4,0.53,-19.4,-16.84,36,47,74,21,15,34.25,0.17,35.82,36.88,0.38
6201,亞弘電,-15.84,-16.92,-15.89,-3.89,2.33,16.25,36,34,68,76,89,56.7,0.65,57.45,60.6,0.62
8499,鼎炫-KY,-15.84,-18.67,-17.12,-19.29,-21.85,-7.83,36,30,24,15,45,115.0,0.1,115.7,118.1,0.17
8488,吉源-KY,-15.85,-14.54,-12.23,-16.68,-16.99,-13.25,36,48,33,28,24,15.65,0.25,16.02,16.12,0.34
1813,寶利徠,-15.88,-18.01,-18.0,-13.71,-14.1,-12.55,36,27,44,37,26,19.2,0.03,19.49,20.09,0.16
2440,太空梭,-15.88,-17.14,-12.52,-6.66,5.52,2.25,36,47,63,80,73,14.0,0.33,14.29,15.96,0.36
1611,中電,-15.89,-17.37,-12.34,-1.3,-12.49,-8.09,36,47,71,42,43,16.5,0.41,17.01,17.94,0.41
2038,海光,-15.9,-14.7,-13.96,-15.34,-5.99,-3.25,36,41,39,60,60,18.5,0.4,18.22,19.29,0.2
6570,維田,-15.95,-14.76,-9.04,-9.1,-17.12,-20.66,36,58,57,27,8,51.8,0.24,57.04,56.79,0.14
6226,光鼎,-15.95,-15.61,-18.37,-16.38,-18.96,-8.51,36,26,35,22,41,9.9,0.09,9.96,10.28,0.4
5228,鈺鎧,-15.97,-18.71,-17.68,-16.35,-14.32,-8.22,35,28,35,36,42,21.15,0.23,21.39,21.99,0.71
911622,泰聚亨-DR,-15.98,-16.89,-14.48,-6.29,-12.77,-9.56,35,39,63,41,37,4.96,0.06,5.23,5.31,0.22
1903,士紙,-15.99,-17.39,-13.79,-14.25,-1.91,-6.19,35,42,42,68,51,54.5,0.41,55.92,59.39,0.16
6674,鋐寶科技,-15.99,-17.69,-14.4,-15.43,-23.6,-9.64,35,39,38,12,36,24.5,0.36,24.89,25.28,0.3
2415,錩新,-16.01,-15.57,-4.55,-26.75,-9.65,-2.76,35,67,9,51,61,26.65,0.46,26.78,26.97,0.24
3011,今皓,-16.02,-13.74,-25.89,-30.97,-27.1,-2.65,35,10,5,8,61,30.1,0.66,29.2,29.35,0.69
3268,海德威,-16.03,-14.51,-18.01,-14.67,-12.54,-2.42,35,27,41,42,63,26.2,0.32,25.52,26.6,0.33
3044,健鼎,-16.03,-16.86,-14.43,-13.3,-4.66,9.1,35,39,45,62,83,192.5,0.75,195.7,204.55,0.92
5285,界霖,-16.04,-14.5,-12.89,-25.47,-21.87,-19.83,35,45,10,15,10,63.8,0.12,65.36,66.07,0.34
2013,中鋼構,-16.06,-17.44,-14.84,-17.27,-3.84,-12.77,35,38,31,64,26,52.9,0.14,53.4,56.19,0.46
3406,玉晶光,-16.07,-15.27,-7.7,0.75,-8.11,-5.09,35,60,75,55,54,445.0,0.36,486.8,518.22,0.24
1467,南緯,-16.08,-16.67,-20.81,-15.97,-9.0,-12.71,35,19,36,53,26,10.6,0.2,10.49,11.19,0.34
4173,久裕,-16.13,-17.3,-16.45,-16.07,-16.58,-9.3,35,32,36,29,38,20.6,0.5,21.0,21.43,0.88
2065,世豐,-16.15,-18.21,-15.75,-16.59,-9.9,-5.28,35,35,34,51,53,58.5,0.53,59.09,61.13,0.87
2387,精元,-16.15,-16.95,-16.35,-17.78,2.49,11.56,35,33,30,76,86,56.0,0.65,57.03,58.82,0.37
2024,志聯,-16.16,-16.1,-7.22,-4.04,-0.78,1.44,35,61,67,70,71,20.4,0.62,21.35,22.04,0.17
3037,欣興,-16.18,-16.86,-25.94,-8.88,-9.71,-3.69,35,10,58,51,58,163.5,0.54,150.5,169.8,0.63
6844,諾貝兒,-16.2,-18.54,-20.29,-33.11,-28.99,-3.54,35,20,3,6,59,170.5,0.25,162.45,161.6,0.39
9933,中鼎,-16.2,-17.28,-10.53,1.14,5.71,-6.59,35,53,75,80,50,44.2,0.34,47.2,49.32,0.3
2498,宏達電,-16.25,-16.01,-16.94,-23.93,-28.92,-16.89,35,30,13,6,14,44.3,0.21,46.22,44.76,0.32
8077,洛碁,-16.27,-20.73,-16.8,-0.92,34.81,12.18,34,31,72,94,86,51.9,0.52,51.7,59.32,0.1
4543,萬在,-16.27,-14.34,-5.72,-6.94,-10.62,-2.46,34,65,62,49,62,46.6,0.54,49.68,52.41,0.26
6153,嘉聯益,-16.27,-17.33,-13.96,-12.21,-23.1,-16.16,34,41,49,13,16,20.1,0.1,21.03,21.25,0.23
4528,江興鍛,-16.28,-18.0,-16.59,-20.51,-20.19,-13.85,34,32,21,19,22,28.55,0.0,29.38,29.46,0.52
1599,宏佳騰,-16.3,-17.91,-16.57,-19.97,-23.18,-14.07,34,32,23,13,21,31.7,0.03,32.68,32.51,0.69
4174,浩鼎,-16.33,-17.58,-11.11,-26.73,-34.7,-24.25,34,51,9,3,5,65.2,0.17,72.86,66.9,0.21
8112,至上,-16.33,-16.57,-16.61,2.98,31.04,12.74,34,31,77,93,86,66.6,0.55,67.82,77.11,0.26
3713,新晶投控,-16.34,-20.03,-18.14,-4.69,-21.45,-13.34,34,27,66,16,24,23.25,0.22,23.58,24.21,0.17
3022,威強電,-16.36,-15.88,-16.85,-6.66,-17.32,-12.2,34,31,63,26,28,76.9,0.55,77.06,80.95,0.38
1730,花仙子,-16.37,-18.36,-18.68,-16.67,-15.35,-9.62,34,24,33,33,37,52.9,0.0,53.22,54.96,0.46
4908,前鼎,-16.39,-12.69,-15.74,-15.21,11.17,41.14,34,35,39,84,96,94.4,0.69,100.5,99.94,0.26
5283,禾聯碩,-16.41,-17.72,-20.13,-20.07,-10.75,-5.85,34,20,22,48,52,104.0,0.23,103.35,107.32,0.18
5469,瀚宇博,-16.43,-18.52,-17.81,-27.26,-10.31,10.26,34,28,8,49,85,57.0,0.66,56.77,58.0,0.39
4564,元翎,-16.43,-17.51,-12.34,-10.58,-23.34,-16.04,34,47,53,13,16,22.65,0.11,24.2,24.26,0.12
4745,合富-KY,-16.47,-17.19,-23.96,-22.51,-21.78,-11.5,34,13,16,16,29,22.6,0.21,22.17,22.88,0.24
6560,欣普羅,-16.49,-17.2,-7.31,4.81,-19.7,-15.18,34,61,79,20,18,31.0,0.12,33.41,34.9,0.12
1734,杏輝,-16.49,-17.94,-12.79,-5.79,-5.82,-7.78,34,46,64,60,45,30.8,0.48,32.2,33.68,0.2
6776,展碁國際,-16.49,-18.11,-16.96,-15.59,-6.41,-1.12,34,30,38,59,66,56.5,0.61,56.28,59.76,0.45
3016,嘉晶,-16.49,-14.88,-13.2,-12.27,-12.39,-18.43,34,44,48,43,12,57.0,0.12,58.75,61.35,0.48
4105,東洋,-16.5,-18.65,-18.97,-19.78,-15.3,-8.02,34,24,23,33,44,73.5,0.03,73.66,75.34,0.43
4416,三圓,-16.5,-17.23,1.68,-1.33,3.71,5.42,34,77,71,77,79,78.5,0.49,89.48,86.79,0.32
8908,欣雄,-16.51,-18.82,-19.5,-24.93,-20.93,-18.03,33,22,11,17,13,49.0,0.11,49.52,49.91,0.32
6435,大中,-16.51,-17.24,-16.28,-15.66,-16.46,1.48,33,33,37,29,72,99.0,0.34,99.6,101.67,0.33
1435,中福,-16.54,-20.19,-12.04,-6.91,8.45,42.64,33,48,62,83,97,45.1,0.62,45.5,47.25,0.21
5244,弘凱,-16.61,-17.74,-10.79,-0.5,1.1,46.88,33,52,72,74,97,41.7,0.64,42.85,44.22,0.31
2945,三商家購,-16.61,-18.13,-17.44,-14.37,-9.42,-4.88,33,29,42,52,55,41.1,0.48,41.61,43.28,0.27
2106,建大,-16.64,-17.67,-16.49,-13.0,-5.88,-8.25,33,32,46,60,42,29.8,0.17,30.38,32.29,0.39
2755,揚秦,-16.65,-18.47,-19.08,-25.41,-28.68,-9.35,33,23,11,7,38,97.0,0.45,97.48,96.34,0.23
6168,宏齊,-16.65,-14.85,-20.7,-21.87,-18.35,-1.99,33,19,17,23,64,23.1,0.51,22.78,23.19,0.37
5706,鳳凰,-16.65,-16.95,-19.65,-14.48,-8.58,-16.51,33,22,41,54,15,60.8,0.26,59.66,65.18,0.39
6533,晶心科,-16.68,-19.88,-24.35,-26.3,-26.99,-7.89,33,12,9,8,44,402.5,0.28,376.85,388.18,0.63
3026,禾伸堂,-16.68,-17.56,-17.66,-22.06,-14.98,-9.94,33,28,17,34,35,89.5,0.31,90.34,93.28,0.26
8341,日友,-16.71,-17.9,-23.46,-23.66,-27.71,-26.21,33,14,14,7,4,96.3,0.11,92.62,96.18,0.31
2406,國碩,-16.72,-17.35,-8.44,8.01,2.91,-7.51,33,59,82,76,46,18.4,0.3,19.38,21.67,0.42
5410,國眾,-16.75,-17.52,-17.9,-5.64,-7.84,-8.66,33,27,65,56,41,32.8,0.26,33.05,35.98,0.28
5906,台南-KY,-16.75,-17.71,-21.98,-19.44,-23.07,-0.23,33,17,24,13,68,58.3,0.56,58.66,59.99,0.07
8931,大汽電,-16.75,-15.6,-15.63,-11.7,-11.43,-19.12,33,35,50,46,11,47.65,0.36,48.77,50.59,0.48
4755,三福化,-16.79,-14.94,-11.15,-17.75,-8.74,-10.43,33,51,30,54,34,127.0,0.38,131.2,135.87,0.3
00936,台新永續高息中小,-16.81,-17.64,-14.59,-9.83,0.38,-2.73,33,39,55,73,61,15.91,0.2,16.31,17.42,0.3
5403,中菲,-16.82,-17.91,-15.03,-14.44,-0.11,14.9,33,37,41,72,88,114.5,0.63,115.95,120.18,0.37
01002T,土銀國泰R1,-16.83,-18.58,-19.2,-17.99,-14.99,-8.21,33,23,29,34,43,15.94,0.0,16.25,16.68,0.24
1233,天仁,-16.85,-18.77,-16.87,-19.13,-17.85,-9.72,33,31,25,25,36,31.9,0.0,32.54,33.22,0.41
6508,惠光,-16.86,-18.89,-18.09,-20.09,-20.56,-13.52,32,27,22,18,23,30.85,0.04,31.06,31.78,0.49
5512,力麒,-16.87,-18.22,-13.74,12.26,17.91,-9.5,32,42,85,89,37,10.1,0.33,10.61,11.77,0.29
6177,達麗,-16.87,-18.75,-1.41,47.21,45.05,-0.04,32,73,95,96,68,42.7,0.39,50.49,55.77,0.21
4139,馬光-KY,-16.89,-14.42,-17.78,-28.06,-30.87,-6.96,32,28,7,5,48,30.8,0.11,31.8,30.4,1.76
3162,精確,-16.9,-15.17,-25.78,-33.38,-31.82,-20.08,32,10,3,4,9,36.75,0.22,35.9,34.46,0.37
8476,台境,-16.91,-19.44,-18.79,-13.36,-19.95,-24.53,32,24,45,20,5,53.6,0.37,54.98,57.74,2.31
4147,中裕,-16.92,-18.55,-20.65,-19.31,-23.33,-13.42,32,19,24,13,23,80.9,0.32,79.57,83.97,0.81
6661,威健生技,-16.92,-16.78,-13.3,7.71,-13.1,-9.55,32,44,82,40,37,22.75,0.09,24.47,25.58,0.31
5521,工信,-16.92,-15.9,-12.98,-3.2,19.12,37.1,32,45,69,89,96,11.9,0.64,11.96,12.57,0.48
6464,台數科,-16.94,-19.48,-18.19,-20.96,-16.04,-11.28,32,26,20,31,30,79.4,0.02,80.06,82.77,0.4
3489,森寶,-16.97,-18.2,-6.66,55.46,55.48,44.58,32,63,96,96,97,22.05,0.43,25.28,28.08,0.2
4401,東隆興,-17.02,-16.85,-9.7,-16.69,-2.62,-16.96,32,55,33,67,14,23.0,0.42,24.16,24.64,0.18
2547,日勝生,-17.03,-17.38,-11.36,-0.99,9.05,-3.22,32,51,72,83,60,9.6,0.26,10.12,10.78,0.47
1580,新麥,-17.05,-18.26,-16.31,-18.95,-4.38,7.97,32,33,26,63,82,143.0,0.77,147.9,151.8,0.55
3317,尼克森,-17.05,-15.74,-11.48,-20.98,-16.95,-0.97,32,50,19,28,66,45.9,0.42,48.25,47.64,0.5
2208,台船,-17.05,-19.08,-18.02,-27.78,-24.85,-22.67,32,27,7,11,6,17.35,0.14,17.64,17.76,0.29
8936,國統,-17.07,-15.53,-10.11,23.79,64.2,34.98,32,55,91,97,95,61.1,0.57,64.0,73.63,0.34
1525,江申,-17.07,-17.56,-19.48,-21.61,-27.75,-14.8,32,22,18,7,19,69.0,0.22,68.89,71.27,0.16
5324,士開,-17.1,-17.22,-18.55,3.4,20.16,-2.48,32,25,78,89,62,11.75,0.45,12.26,13.58,0.2
6210,慶生,-17.11,-20.8,-21.69,-27.86,-31.41,-19.54,32,17,7,4,10,24.85,0.18,24.64,24.44,0.61
1584,精剛,-17.12,-15.53,-3.53,-14.23,-14.76,-8.21,31,69,42,35,43,32.8,0.67,36.26,35.25,0.27
2705,六福,-17.13,-18.66,-15.77,-11.53,-7.33,-13.05,31,35,50,57,25,17.25,0.12,17.75,18.99,0.21
8996,高力,-17.14,-14.16,9.72,0.48,17.65,-20.68,31,85,74,88,8,315.5,0.49,366.4,401.28,0.28
1218,泰山,-17.14,-18.19,-17.03,-19.83,-22.01,-25.19,31,30,23,15,4,20.0,0.0,20.38,21.21,0.51
8466,美吉吉-KY,-17.14,-13.76,-3.03,4.0,-0.95,-2.3,31,70,78,70,63,49.65,0.4,57.34,57.9,0.79
1219,福壽,-17.15,-18.81,-19.11,-18.31,-16.19,-12.11,31,23,27,30,28,17.05,0.0,17.18,17.85,0.23
1312A,國喬特,-17.16,-19.38,-19.22,-20.24,-19.86,-12.94,31,23,21,20,25,23.3,0.02,23.67,23.89,0.2
2029,盛餘,-17.16,-18.72,-17.97,-19.44,-5.19,2.15,31,27,24,61,73,25.85,0.39,25.74,26.81,0.28
4163,鐿鈦,-17.19,-18.53,-20.4,-20.06,-17.33,-9.74,31,20,22,26,36,113.5,0.4,114.6,118.42,0.13
4916,事欣科,-17.19,-20.17,-25.66,-21.14,-21.37,-13.24,31,10,19,16,24,30.05,0.31,27.92,29.89,1.34
4960,誠美材,-17.19,-18.19,-14.26,-1.99,-11.64,-6.82,31,40,70,45,49,12.8,0.25,13.24,14.12,0.52
6728,上洋,-17.2,-19.58,-22.61,-22.03,-11.54,-7.84,31,15,17,45,45,124.0,0.2,120.95,128.05,0.58
3518,柏騰,-17.21,-20.01,-18.59,-14.5,-31.29,-2.24,31,25,41,5,63,31.1,0.52,32.38,31.69,0.22
2753,八方雲集,-17.23,-17.09,-22.37,-20.78,-14.81,-17.81,31,16,20,34,13,154.0,0.06,152.05,159.87,0.34
6568,宏觀,-17.25,-19.27,-21.67,-26.35,-23.55,-13.91,31,17,9,12,22,133.0,0.18,127.4,132.0,0.4
2528,皇普,-17.27,-18.43,-13.85,12.97,34.74,24.89,31,41,86,94,92,38.75,0.6,40.62,45.68,0.24
1541,錩泰,-17.29,-18.86,-9.22,-18.45,-14.93,-14.11,31,57,27,34,21,30.25,0.06,32.63,32.06,0.04
4572,駐龍,-17.29,-18.25,-13.96,-18.26,-15.2,-10.04,31,41,27,33,35,148.5,0.53,155.45,156.0,0.22
2436,偉詮電,-17.29,-17.07,-13.77,-28.21,-17.43,1.08,31,42,7,26,71,59.6,0.5,58.46,59.71,0.12
2614,東森,-17.29,-22.05,-20.21,-17.2,-29.03,-28.89,31,20,32,6,3,19.35,0.05,19.17,19.88,2.62
1108,幸福,-17.3,-20.29,-17.64,-12.76,-6.74,-6.87,31,28,47,58,48,14.75,0.53,14.75,16.01,1.51
9908,大台北,-17.31,-19.17,-19.12,-15.49,-14.07,-7.65,30,23,38,37,46,30.05,0.0,30.41,31.61,0.31
3221,台嘉碩,-17.31,-17.06,-16.53,-15.12,-17.93,-13.23,30,32,39,24,24,26.05,0.07,26.55,27.9,0.52
2303,聯電,-17.36,-17.05,-7.99,-13.96,-11.69,-7.02,30,60,43,45,48,48.4,0.51,52.65,53.21,0.71
2373,震旦行,-17.39,-19.16,-18.68,-21.56,-16.4,-12.48,30,24,18,29,27,67.9,0.09,68.15,70.9,0.51
3332,幸康,-17.4,-17.91,-17.83,-20.82,-18.17,-11.43,30,28,20,24,30,40.2,0.0,41.19,42.29,0.07
1909,榮成,-17.4,-18.26,-12.67,-19.19,-11.5,-19.5,30,46,25,46,10,13.35,0.04,13.75,14.14,0.19
01004T,土銀富邦R2,-17.44,-19.71,-19.16,-20.35,-18.32,-13.29,30,23,21,23,24,11.98,0.0,12.14,12.45,0.06
1440,南紡,-17.44,-18.8,-13.09,-6.68,10.95,-12.76,30,44,63,84,26,15.2,0.22,15.78,16.92,0.32
4951,精拓科,-17.45,-16.61,-13.89,-3.01,-9.12,-5.82,30,41,69,53,52,70.3,0.53,72.99,78.12,0.54
8930,青鋼,-17.46,-18.34,-15.61,-15.55,5.87,38.38,30,35,38,80,96,34.9,0.7,35.54,36.49,0.29
3624,光頡,-17.48,-17.87,-13.36,-21.16,-27.3,-18.03,30,43,19,8,13,49.1,0.29,52.02,52.04,0.15
4721,美琪瑪,-17.49,-19.62,-19.25,-24.16,-29.43,-20.65,30,22,13,6,8,72.3,0.1,72.41,73.72,0.72
2002,中鋼,-17.51,-19.82,-18.47,-23.15,-19.53,-17.2,30,25,15,21,14,22.6,0.15,22.31,23.19,0.23
6782,視陽,-17.51,-16.53,-10.53,-0.29,4.95,-2.49,30,53,73,79,62,219.0,0.29,230.15,244.5,0.19
2506,太設,-17.51,-16.92,-9.55,1.52,17.49,-1.55,30,56,75,88,65,10.15,0.25,10.98,11.79,0.3
4157,太景*-KY,-17.52,-18.76,-16.49,-21.04,-12.34,-9.38,30,32,19,43,38,13.95,0.01,14.31,14.74,0.44
3483,力致,-17.53,-14.74,-7.94,-9.52,-1.35,28.54,30,60,56,70,94,154.5,0.59,165.6,172.77,0.33
1783,和康生,-17.54,-19.48,-21.15,-22.73,-29.25,-23.29,30,18,16,6,6,42.3,0.21,43.28,43.94,0.42
00669R,國泰美國道瓊反1,-17.55,-20.28,-22.06,-20.57,-17.3,-15.83,30,17,21,27,17,6.67,0.07,6.7,6.99,0.31
6641,基士德-KY,-17.56,-18.44,-16.13,-17.77,-19.07,-17.52,30,34,30,22,13,39.25,0.0,40.46,41.4,0.08
2466,冠西電,-17.57,-17.49,-15.55,-17.7,-13.59,-8.57,29,36,30,38,41,34.3,0.4,35.05,36.31,0.26
1460,宏遠,-17.57,-19.64,-18.43,-13.11,-15.36,-16.55,29,25,46,33,15,7.12,0.03,7.2,7.72,0.5
4927,泰鼎-KY,-17.58,-17.38,4.23,-9.42,-35.28,-21.0,29,80,57,3,8,44.15,0.21,54.09,47.47,0.56
4130,健亞,-17.59,-20.04,-19.04,-23.92,-22.76,-15.79,29,23,14,14,17,22.45,0.07,22.47,22.99,0.33
3050,鈺德,-17.6,-15.84,-13.46,3.33,6.81,1.6,29,43,78,82,72,18.7,0.32,19.65,21.61,0.31
3432,台端,-17.62,-14.61,-6.87,5.83,-27.14,-36.77,29,62,80,8,2,20.05,0.13,22.1,23.34,0.36
3028,增你強,-17.68,-18.79,-21.22,-13.65,-6.62,-4.32,29,18,44,58,57,31.85,0.52,31.54,34.05,0.31
4976,佳凌,-17.69,-17.85,-11.9,-8.97,-17.23,-15.63,29,49,57,27,18,39.75,0.17,42.67,45.1,0.35
8924,大田,-17.7,-19.2,-18.32,-15.77,-17.4,-19.21,29,26,37,26,11,82.9,0.01,84.53,88.42,0.24
1447,力鵬,-17.71,-18.8,-11.57,8.8,-11.4,-8.37,29,50,83,46,42,7.98,0.18,8.45,9.1,0.36
8213,志超,-17.72,-19.11,-19.21,-26.99,-19.52,-10.16,29,23,9,21,34,37.7,0.33,37.69,38.51,0.29
6209,今國光,-17.73,-18.51,-16.86,-15.05,-22.09,-14.7,29,31,39,15,20,25.1,0.1,25.65,27.43,0.35
2380,虹光,-17.74,-20.37,-22.58,-21.47,-29.76,-35.72,29,15,19,6,2,6.34,0.01,6.4,6.75,0.29
6287,元隆,-17.77,-19.68,-21.32,-12.34,-31.92,-27.44,29,18,48,4,3,13.75,0.11,14.26,14.14,0.18
2636,台驊控股,-17.78,-18.21,-13.68,-11.68,5.67,8.94,29,42,50,80,83,85.7,0.45,86.89,95.24,0.3
1517,利奇,-17.79,-18.11,-14.52,-8.46,-13.59,-19.93,29,39,58,38,10,14.9,0.05,15.53,16.3,0.75
4972,湯石照明,-17.83,-19.32,-18.39,-17.59,-15.13,-8.44,29,26,30,33,42,26.0,0.0,26.53,27.38,0.32
3294,英濟,-17.84,-15.75,-12.01,0.51,26.17,6.88,29,49,74,91,81,30.2,0.38,31.92,34.48,0.11
8109,博大,-17.86,-19.8,-17.41,-21.26,-16.26,-7.49,29,29,19,30,47,87.8,0.1,88.77,91.86,0.65
9943,好樂迪,-17.86,-19.18,-18.68,-23.03,-14.37,-2.58,29,24,15,36,62,81.5,0.53,82.23,85.18,0.43
5864,致和證,-17.96,-16.27,-4.7,-4.28,-4.47,-12.09,29,67,67,63,28,16.45,0.42,18.23,19.48,0.57
5450,南良,-17.96,-19.03,-16.02,-14.23,-10.46,0.15,29,34,42,49,69,18.3,0.15,18.69,19.76,0.43
6175,立敦,-17.98,-17.69,-13.48,2.63,-13.22,-12.63,28,43,77,40,26,34.9,0.45,36.92,39.24,0.32
6118,建達,-17.99,-17.6,-27.7,-24.54,-30.4,-23.66,28,7,12,5,5,22.9,0.17,22.22,23.03,0.17
3023,信邦,-18.0,-18.09,-9.24,-1.24,-20.56,-23.98,28,57,72,18,5,265.0,0.07,288.8,293.55,0.74
2401,凌陽,-18.03,-16.65,-14.55,-13.92,-20.81,1.52,28,39,43,17,72,29.75,0.46,30.3,31.76,0.41
1342,八貫,-18.05,-19.7,-20.55,-22.68,-12.11,-14.77,28,19,16,44,19,97.9,0.35,95.9,100.75,0.48
6803,崑鼎,-18.07,-18.97,-19.0,-19.98,-14.39,-8.94,28,23,23,36,40,280.0,0.43,286.9,298.32,1.31
5015,華祺,-18.07,-19.92,-18.32,-16.55,-14.45,-16.78,28,26,34,36,15,40.85,0.0,41.38,43.78,0.55
6195,詩肯,-18.08,-20.1,-20.21,-16.39,-15.39,-12.25,28,20,35,33,27,38.05,0.0,38.21,40.32,0.27
