Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2449,京元電子,13.42,13.58,5.3,3.46,7.65,18.92,89,81,78,82,90,127.5,0.97,119.45,109.84,0.59
6165,浪凡,13.37,12.44,-13.08,-20.23,-0.59,4.51,88,44,21,71,77,49.5,0.97,40.23,39.49,1.8
6104,創惟,13.37,11.32,14.19,-27.08,-26.97,-14.75,88,88,8,8,20,144.0,0.89,137.25,111.18,0.38
8240,華宏,12.93,16.95,-12.26,-20.55,-8.63,-2.59,88,48,21,54,62,45.5,0.86,38.42,36.55,1.41
2008,高興昌,12.93,9.94,19.25,2.69,-6.06,-1.14,88,91,77,60,66,32.05,0.67,32.82,28.16,0.23
00910,第一金太空衛星,12.84,12.27,14.41,2.35,-10.69,-6.72,88,88,76,48,49,23.18,0.88,23.06,20.07,0.74
3533,嘉澤,12.82,16.75,3.86,6.81,31.14,2.48,88,79,81,93,74,1670.0,0.91,1530.5,1538.0,1.05
3219,倚強科,12.52,-11.06,-6.33,-3.97,-28.44,-19.75,88,64,67,7,10,60.0,0.71,52.76,50.51,3.79
2881,富邦金,12.33,12.04,14.68,7.07,-6.0,0.18,88,88,81,60,69,90.4,0.94,90.1,80.04,0.71
3617,碩天,12.3,8.83,16.39,-8.97,4.51,-6.81,88,89,57,79,49,313.5,0.94,309.75,284.55,0.36
1231,聯華食,12.27,5.4,4.95,8.84,-4.62,-6.35,88,80,83,62,50,116.0,1.0,109.9,101.63,0.99
2724,藝舍-KY,12.23,16.79,26.4,54.1,111.6,-13.06,88,93,96,99,25,31.6,0.72,35.35,34.41,0.85
5263,智崴,12.15,16.17,15.51,19.0,-9.55,-15.66,88,89,89,51,17,177.0,0.74,179.05,161.45,0.52
3029,零壹,12.13,9.19,1.61,28.69,-1.91,3.15,88,77,92,68,74,101.0,0.83,94.65,90.13,1.48
3686,達能,12.02,-0.38,17.1,51.27,24.44,-13.85,88,90,96,91,22,23.75,0.59,23.59,23.55,2.72
6561,是方,12.0,9.32,10.75,3.67,-9.06,-12.0,88,85,78,53,28,480.5,0.8,480.35,421.7,0.41
8096,擎亞,11.96,14.9,45.7,65.83,45.38,82.88,88,96,97,96,98,39.2,0.65,45.38,41.14,0.26
6859,伯特光,11.91,11.9,-1.9,-15.29,-13.39,-15.22,88,72,39,39,18,161.0,0.93,143.0,131.9,6.53
3494,誠研,11.67,6.31,6.31,11.03,-33.39,-30.08,88,82,84,3,2,8.18,0.47,7.65,6.88,0.96
3040,遠見,11.47,17.71,22.25,-11.22,-15.29,-7.27,88,92,51,33,47,42.35,0.66,43.88,36.85,0.94
2603,長榮,11.24,6.34,13.17,-5.23,20.39,3.16,88,87,65,90,75,213.0,0.95,194.45,190.6,0.98
3290,東浦,11.24,19.18,7.5,2.28,-14.63,-13.59,88,83,76,35,23,35.4,0.81,34.67,30.56,0.73
4760,勤凱,11.0,15.02,36.29,15.52,22.74,-9.65,87,95,87,90,36,123.5,0.77,131.7,125.94,0.37
3526,凡甲,10.92,12.44,2.51,-9.42,6.3,7.8,87,78,56,81,82,276.0,0.94,256.35,242.58,0.66
3048,益登,10.81,10.07,10.0,43.15,-19.54,-15.95,87,85,95,21,17,38.8,0.54,39.86,37.43,0.33
2362,藍天,10.78,8.52,19.89,14.62,1.73,15.01,87,91,86,75,88,59.2,0.9,58.5,55.21,0.39
00753L,中信中國50正2,10.75,11.36,16.74,-22.21,-17.26,-37.01,87,90,17,27,2,9.45,0.47,9.08,8.22,0.64
1784,訊聯,10.68,12.74,22.4,58.89,-7.46,-7.2,87,92,96,56,48,91.2,0.56,97.4,91.45,0.31
1597,直得,10.51,18.41,13.93,16.71,-15.53,-15.8,87,88,88,32,17,94.9,0.59,96.62,86.08,0.38
4303,信立,10.5,7.83,9.41,30.72,77.54,3.83,87,85,93,98,76,48.7,0.68,48.05,47.8,0.53
3413,京鼎,10.5,9.36,18.75,12.15,20.61,1.4,87,91,85,90,71,348.5,0.78,354.7,330.07,0.49
3537,堡達,10.22,12.66,24.65,33.72,-8.55,-6.54,87,93,93,54,50,58.4,0.75,58.7,55.55,0.28
4995,晶達,10.2,11.68,22.96,21.24,5.23,-7.26,87,92,90,79,47,72.5,0.73,75.37,68.05,0.89
1436,華友聯,10.11,-6.07,13.48,55.09,55.42,19.01,87,88,96,96,90,140.5,0.69,142.3,143.87,1.31
2609,陽明,10.1,4.37,15.46,-0.03,-8.58,-16.21,87,89,74,54,16,70.0,0.69,65.61,64.77,0.81
1785,光洋科,9.92,12.01,18.65,21.97,-2.63,-2.03,87,90,90,67,64,62.4,0.72,64.53,58.86,0.34
8069,元太,9.86,10.54,13.15,7.24,-2.59,3.71,87,87,82,67,76,292.0,0.83,300.95,264.77,0.82
6156,松上,9.84,21.13,8.57,-11.03,-15.06,1.98,87,84,52,34,73,32.25,0.76,31.98,27.38,2.72
2397,友通,9.79,-2.41,-2.35,-9.69,-16.66,-13.73,87,71,56,29,23,87.4,0.85,79.83,75.67,3.09
8099,大世科,9.74,8.63,4.67,17.34,4.51,-4.77,87,80,88,79,55,86.3,0.59,82.71,83.13,0.45
00700,富邦恒生國企,9.7,8.34,6.22,-13.41,-9.01,-21.93,87,82,45,53,7,15.1,0.73,14.3,13.24,0.58
8059,凱碩,9.65,13.88,12.0,9.92,14.07,69.17,87,86,84,86,98,35.0,0.85,33.33,30.75,0.78
3652,精聯,9.64,16.57,4.71,29.43,-13.82,-8.47,86,80,92,38,42,42.55,0.74,41.95,39.71,0.8
3095,及成,9.64,10.59,22.53,112.79,19.48,-0.68,86,92,98,89,67,50.4,0.49,53.87,50.92,0.28
2420,新巨,9.48,16.13,13.34,8.05,-3.43,-3.52,86,88,82,65,59,72.0,0.83,73.73,66.58,0.29
5603,陸海,9.46,12.13,0.09,-2.57,-6.58,-2.51,86,75,69,58,62,29.8,0.87,28.4,26.05,2.69
2374,佳能,9.4,14.29,13.76,34.56,41.71,0.94,86,88,93,95,70,47.2,0.66,47.54,49.61,0.45
3354,律勝,9.39,14.84,23.97,-7.34,11.62,56.29,86,92,61,85,97,27.3,0.79,27.08,24.13,0.38
2357,華碩,9.37,8.53,8.02,-9.32,-5.31,17.69,86,83,57,61,90,583.0,0.96,568.3,511.35,0.65
3163,波若威,9.33,14.78,24.1,41.68,-1.16,7.18,86,93,95,70,81,144.0,0.77,160.5,138.47,0.3
3680,家登,9.22,5.72,15.22,1.07,-3.26,0.47,86,89,75,66,70,548.0,0.87,559.2,489.17,0.52
00637L,元大滬深300正2,9.2,10.14,4.24,-16.47,-8.85,-27.58,86,80,34,53,3,16.1,0.5,15.15,14.09,0.66
3511,矽瑪,9.11,9.69,-4.02,-20.36,-24.57,-21.7,86,69,21,11,7,34.0,0.69,32.12,27.91,0.31
8074,鉅橡,9.09,13.29,4.85,-12.73,2.73,-7.03,86,80,47,76,48,26.6,0.84,25.15,22.97,2.12
6409,旭隼,9.04,11.4,8.1,-0.89,-19.42,-24.64,86,84,72,21,4,2095.0,0.89,2091.5,1863.5,1.08
3339,泰谷,8.99,8.83,5.41,51.66,63.34,28.9,86,81,96,97,94,40.35,0.77,40.69,42.45,0.19
2924,宏太-KY,8.87,6.1,12.04,-13.99,-3.57,-17.35,86,87,43,65,14,35.0,0.53,36.41,31.44,0.0
5493,三聯,8.78,8.48,11.12,14.64,77.38,3.34,86,86,87,98,75,94.5,0.74,93.44,93.73,0.52
00633L,富邦上証正2,8.69,9.84,3.75,-17.15,-9.61,-27.43,86,79,32,51,3,40.13,0.5,37.74,35.12,0.59
8464,億豐,8.55,12.72,18.56,-3.12,-3.08,-5.24,86,90,69,66,54,469.5,0.84,492.4,415.78,0.66
3030,德律,8.45,15.1,23.19,43.26,38.04,1.84,86,92,95,94,73,132.5,0.62,142.2,144.14,0.63
6176,瑞儀,8.45,8.73,1.35,-1.59,28.1,7.37,86,76,71,92,81,208.0,0.91,198.0,194.25,0.76
2429,銘旺科,8.44,6.79,11.51,29.14,-13.51,1.51,86,86,92,38,72,28.55,0.63,28.95,27.06,1.16
3564,其陽,8.37,13.3,24.7,38.7,-1.61,-0.19,85,93,94,69,68,86.2,0.68,89.76,88.57,0.36
6152,百一,8.35,12.25,22.0,27.21,-16.11,-2.1,85,92,91,30,64,15.25,0.64,16.34,14.43,0.25
5432,新門,8.35,15.6,44.36,66.42,42.01,111.68,85,96,97,95,99,224.0,0.71,268.65,237.98,0.67
1464,得力,8.24,1.61,-9.3,-16.63,-16.07,-12.49,85,57,34,30,27,16.6,1.0,14.61,14.06,1.67
2597,潤弘,8.16,5.4,17.64,26.5,27.47,-4.22,85,90,91,92,57,138.0,0.77,142.05,136.75,0.69
00631L,元大台灣50正2,8.11,12.22,13.17,16.86,13.99,8.78,85,87,88,86,83,236.65,0.83,233.75,227.36,1.14
2939,永邑-KY,8.09,5.62,1.28,-24.56,-23.31,-12.03,85,76,12,13,28,34.3,0.55,31.35,27.38,0.31
6228,全譜,7.98,16.11,34.57,90.37,-22.16,-7.75,85,94,98,15,45,41.05,0.39,47.76,41.85,0.42
910322,康師傅-DR,7.93,8.49,0.13,-15.69,-25.28,-39.57,85,75,37,11,1,23.55,0.65,22.91,20.51,0.41
00655L,國泰中國A50正2,7.74,8.65,2.67,-18.55,-11.14,-28.14,85,78,26,47,3,27.34,0.49,25.72,23.96,0.61
00685L,群益臺灣加權正2,7.69,11.85,12.73,15.93,13.74,9.2,85,87,87,86,84,84.35,0.83,83.38,81.16,1.45
2637,慧洋-KY,7.58,6.11,10.88,4.29,15.09,-11.52,85,86,79,87,29,75.0,0.92,70.81,69.94,0.69
00675L,富邦臺灣加權正2,7.55,11.58,12.53,15.82,13.54,8.61,85,87,87,86,83,94.6,0.83,93.44,91.08,1.27
5276,達輝-KY,7.52,5.39,3.86,9.32,-14.91,-16.84,85,79,84,34,15,18.9,0.51,17.72,17.21,0.57
00663L,國泰臺灣加權正2,7.48,11.26,13.06,15.5,13.84,9.07,85,87,87,86,83,216.45,0.83,214.24,208.69,3.52
3710,連展投控,7.46,10.1,3.98,-5.02,-15.0,-12.56,85,79,66,34,26,12.95,0.63,12.74,11.29,0.74
3516,亞帝歐,7.45,11.38,5.69,6.22,4.96,-3.26,85,81,81,79,60,27.35,0.89,26.31,25.11,0.71
1463,強盛新,7.27,2.77,2.27,14.27,-2.46,2.17,85,77,86,67,73,24.45,0.81,23.85,22.35,1.39
6218,豪勉,7.18,11.23,0.2,-4.43,-16.58,-8.6,85,75,67,29,41,32.15,0.85,31.62,28.36,0.31
00752,中信中國50,6.94,5.56,5.05,-13.39,-9.38,-19.63,85,80,45,52,10,21.34,0.68,20.43,19.06,0.42
1449,佳和,6.9,-9.1,-11.12,-1.76,-16.61,-2.8,85,51,71,29,61,22.6,1.0,18.76,18.18,7.93
8906,花王,6.89,2.39,19.45,125.9,12.49,-8.38,84,91,98,85,42,36.75,0.47,40.34,43.24,0.29
6581,鋼聯,6.83,5.52,-5.05,-0.29,-5.96,-10.0,84,66,73,60,35,119.0,0.96,111.35,106.78,1.06
0052,富邦科技,6.83,7.76,6.13,6.12,4.9,8.11,84,81,81,79,82,188.0,0.94,182.99,175.1,1.43
006208,富邦台50,6.72,7.48,6.4,6.03,3.32,0.44,84,82,81,77,69,111.65,0.93,109.19,104.47,1.92
5014,建錩,6.7,3.23,0.89,-3.15,-17.7,-16.08,84,76,69,25,16,18.25,0.77,17.34,16.44,0.52
5398,慕康生醫,6.69,-8.11,0.07,-5.33,0.15,15.57,84,75,65,73,88,20.5,0.95,18.71,18.06,2.13
2438,翔耀,6.66,9.56,27.61,128.05,-22.48,-2.0,84,94,99,14,64,41.7,0.41,47.62,45.58,0.48
2850,新產,6.58,2.62,0.8,6.72,28.56,10.79,84,76,81,92,85,100.0,0.97,96.15,94.19,0.8
6605,帝寶,6.47,5.48,17.17,34.92,26.28,15.58,84,90,94,91,88,239.5,0.84,251.45,238.65,0.52
6670,復盛應用,6.4,-0.01,6.44,3.18,7.17,-5.08,84,82,78,82,54,304.0,0.89,295.1,285.95,0.87
6573,虹揚-KY,6.38,5.51,-5.4,-9.65,-24.05,-15.54,84,65,56,12,18,17.35,0.82,15.73,14.8,0.57
2613,中櫃,6.28,-4.22,23.93,16.08,-9.54,-6.55,84,92,87,52,50,33.3,0.5,31.98,33.05,1.13
5225,東科-KY,6.24,3.53,21.41,27.23,49.56,33.36,84,92,92,96,95,123.5,0.77,133.3,124.58,0.53
6142,友勁,6.23,8.98,-7.59,-12.57,-23.74,-19.71,84,60,47,12,10,12.35,0.56,11.32,10.59,2.77
3520,華盈,6.14,2.24,-4.6,-0.2,-14.52,0.62,84,67,73,36,70,23.0,0.77,21.16,20.56,1.53
3049,精金,6.12,10.7,1.52,-17.98,-26.56,-11.19,84,77,29,9,31,11.05,0.75,10.81,9.36,0.37
0050,元大台灣50,6.06,6.88,5.99,5.12,2.06,-0.65,84,81,80,75,67,190.5,0.92,186.66,178.48,1.32
1560,中砂,5.99,15.08,11.47,29.26,29.56,23.65,84,86,92,92,92,309.0,0.79,325.9,303.8,1.33
5274,信驊,5.98,10.49,11.2,8.06,-6.79,-1.74,84,86,82,58,65,4300.0,0.72,4523.5,4179.83,1.35
5205,中茂,5.96,4.73,8.85,34.2,-23.32,-22.68,84,84,93,13,6,37.75,0.56,38.32,34.78,0.23
3490,單井,5.83,-2.11,-1.9,13.47,6.36,6.77,83,72,86,81,81,36.05,0.59,33.62,34.65,2.85
00895,富邦未來車,5.78,6.9,6.67,5.36,5.04,5.52,83,82,80,79,79,29.04,0.95,28.52,27.3,1.17
2545,皇翔,5.63,-1.57,0.68,17.78,17.22,-5.97,83,75,88,88,51,61.2,0.75,59.97,59.72,0.44
0053,元大電子,5.47,6.53,5.73,5.89,4.28,3.55,83,81,80,78,76,102.1,0.92,100.31,96.41,1.23
3296,勝德,5.44,1.11,8.16,6.11,10.53,26.36,83,84,81,84,93,27.8,0.75,26.55,25.93,1.41
6762,達亞,5.42,4.23,7.62,-7.16,-15.47,-7.65,83,83,62,32,46,280.0,0.9,284.0,251.1,0.78
1708,東鹼,5.41,3.13,8.58,-7.18,-18.86,-17.91,83,84,62,22,13,40.3,0.68,39.93,36.02,0.37
2888A,新光金甲特,5.35,1.8,5.1,-10.65,-23.31,-19.66,83,80,52,13,10,35.65,0.78,36.48,32.01,0.46
2497,怡利電,5.22,4.86,18.51,-19.61,-32.95,-20.57,83,90,23,4,9,74.3,0.62,78.04,64.76,0.22
0057,富邦摩台,5.18,6.2,6.08,5.06,2.99,2.02,83,81,79,77,73,139.75,0.92,137.77,131.75,0.53
6692,進能服,5.14,4.93,7.6,25.39,-27.66,-13.88,83,83,91,7,22,39.0,0.55,40.38,35.78,0.35
3017,奇鋐,5.13,7.7,6.14,12.47,56.24,39.83,83,81,85,97,96,637.0,0.8,606.8,647.7,0.69
2382,廣達,5.12,4.45,-5.02,-5.59,5.41,32.3,83,66,65,80,94,305.0,0.92,277.45,279.78,0.7
5292,華懋,5.12,6.45,10.52,16.68,7.03,16.85,83,85,88,82,89,163.5,0.91,163.3,154.45,0.53
2883,凱基金,5.07,4.45,3.44,3.01,-6.32,-10.12,83,78,78,59,35,16.7,0.84,16.58,15.53,0.66
6224,聚鼎,5.06,14.45,8.25,-13.43,-20.79,-18.31,83,84,45,18,12,68.8,0.68,68.56,59.88,0.64
00901,永豐智能車供應鏈,4.99,5.26,3.74,3.58,1.44,0.1,83,79,78,75,69,21.24,0.92,20.72,20.04,0.59
006203,元大MSCI台灣,4.94,5.33,4.26,2.72,0.29,-1.03,83,80,77,73,66,90.0,0.93,88.24,84.48,0.58
4536,拓凱,4.9,-0.99,-1.34,-14.84,-6.51,-10.99,83,73,40,59,31,229.5,0.95,219.6,204.73,0.96
6649,台生材,4.86,-0.11,-0.71,-21.88,-23.33,-26.2,83,74,17,13,4,36.2,0.47,33.8,31.13,0.49
6023,元大期,4.81,-0.29,1.51,8.09,15.53,1.6,83,76,82,87,72,90.0,0.91,86.17,87.05,1.69
00882,中信中國高股息,4.73,3.61,-2.33,-13.53,-13.92,-18.92,82,71,44,37,11,12.96,0.72,12.24,11.69,0.56
9949,琉園,4.71,6.75,9.24,9.31,22.04,-7.83,82,85,84,90,45,24.5,0.89,24.89,24.05,0.23
4540,全球傳動,4.6,12.82,7.08,-12.86,-18.71,-19.4,82,83,47,23,11,42.0,0.65,42.42,38.15,0.41
3234,光環,4.6,18.28,-3.12,-3.03,34.36,-4.16,82,70,69,94,57,45.15,0.73,45.18,44.31,1.21
6103,合邦,4.55,13.48,11.62,-1.64,-11.39,-5.21,82,86,71,46,54,46.0,0.72,48.78,42.28,0.35
1727,中華化,4.5,10.32,16.51,-9.8,-18.34,-17.95,82,89,55,23,13,36.25,0.69,38.01,32.94,0.24
2888B,新光金乙特,4.46,1.49,4.62,-10.37,-22.84,-18.8,82,80,53,14,12,35.45,0.75,36.47,32.14,0.31
00738U,期元大道瓊白銀,4.46,4.41,1.51,-8.94,-2.36,-12.81,82,76,58,67,26,29.26,0.93,28.08,27.22,1.25
1438,三地開發,4.41,3.24,9.1,56.37,35.24,20.29,82,84,96,94,91,62.4,0.54,67.93,66.05,0.27
5487,通泰,4.31,6.22,8.74,0.8,-3.36,2.73,82,84,75,65,74,37.7,0.76,38.57,34.87,0.28
6227,茂綸,4.3,-2.68,5.02,18.32,21.69,-12.4,82,80,89,90,27,71.1,0.74,69.94,72.96,2.22
00635U,期元大S&P黃金,4.29,0.88,0.75,-7.28,-1.98,-8.12,82,76,61,68,43,31.69,1.0,30.52,28.91,1.09
00703,台新MSCI中國,4.27,3.34,2.89,-14.69,-10.27,-20.49,82,78,41,49,9,17.42,0.65,16.78,15.81,0.58
6415,矽力*-KY,4.18,8.81,2.36,-6.86,-7.66,-9.24,82,78,62,56,38,502.0,0.66,479.75,453.38,0.52
6680,鑫創電子,4.14,2.84,4.2,-12.46,-11.95,-5.68,82,80,48,44,52,93.2,0.93,92.59,82.49,0.07
8091,翔名,4.12,5.84,15.14,12.98,13.96,-6.19,82,89,86,86,51,143.5,0.7,151.55,143.59,0.36
2888,新光金,4.11,2.73,9.59,-0.05,-17.92,-10.62,82,85,73,24,33,11.3,0.61,12.18,10.62,0.22
8401,白紗科,4.09,2.4,7.96,-2.55,2.2,-10.19,82,83,70,76,34,27.0,0.88,27.33,25.81,0.41
2642,宅配通,4.03,-14.72,-22.7,-20.53,-21.13,-16.64,82,15,21,17,15,44.55,0.55,35.58,36.67,9.29
00692,富邦公司治理,4.03,4.52,3.24,1.89,-0.05,-2.42,82,78,76,72,62,44.61,0.92,43.72,42.21,1.29
6693,廣閎科,3.96,3.01,6.32,-9.61,-11.84,-2.15,82,82,56,44,63,87.4,0.92,86.66,78.16,0.99
5455,昇益,3.82,-6.02,24.12,61.87,64.98,25.29,81,93,97,97,93,62.2,0.56,67.73,66.79,1.21
4971,IET-KY,3.77,9.76,-0.28,-22.47,-9.26,-9.38,81,74,16,52,38,72.7,0.63,71.89,64.01,0.29
4577,達航科技,3.69,9.17,-22.53,-24.13,-35.32,-28.32,81,16,13,3,3,26.2,0.5,21.92,21.86,1.53
8927,北基,3.69,6.08,10.76,0.54,2.0,-1.49,81,86,74,75,65,61.5,0.87,61.86,57.74,0.32
00643,群益深証中小,3.68,0.61,-8.53,-20.18,-19.84,-27.69,81,58,22,20,3,13.44,0.61,12.3,11.7,2.28
00639,富邦深100,3.67,3.23,-6.34,-20.74,-15.86,-25.48,81,63,20,31,4,12.15,0.51,11.36,10.68,0.4
2413,環科,3.52,-10.17,-30.14,-28.13,-28.01,-15.05,81,6,7,7,19,29.85,0.46,22.33,23.36,7.98
8342,益張,3.51,1.71,5.44,1.26,-0.69,6.66,81,81,75,71,80,87.5,0.89,88.96,81.93,0.55
2915,潤泰全,3.5,-1.53,2.54,8.55,-13.31,-7.26,81,78,83,39,47,78.4,0.89,77.85,72.95,0.77
00917,中信特選金融,3.43,2.4,-0.78,0.46,-0.16,0.94,81,74,74,72,70,21.94,0.94,21.37,20.23,1.26
8104,錸寶,3.26,4.62,-1.81,7.22,-20.94,-13.39,81,72,82,17,24,44.0,0.45,44.38,40.95,0.47
00757,統一FANG+,3.23,1.88,1.11,4.75,6.52,16.29,81,76,79,81,89,89.95,0.93,87.73,85.16,1.19
8440,綠電,3.17,0.76,10.72,37.44,-4.71,-17.83,81,85,94,62,13,44.25,0.53,45.97,44.3,0.21
2015,豐興,3.11,-1.34,1.79,-3.87,-11.45,-7.8,81,77,68,46,45,85.1,0.96,84.09,77.97,0.82
2489,瑞軒,2.92,5.28,9.24,22.46,-2.82,-2.14,81,85,90,66,64,21.1,0.64,22.07,21.57,0.72
1711,永光,2.88,4.68,12.18,-17.01,-13.38,-11.26,81,87,32,39,30,24.15,0.61,25.79,21.95,0.15
6642,富致,2.87,8.38,5.61,4.32,10.42,-15.94,81,81,79,84,17,67.2,0.82,68.03,66.77,0.8
4120,友華,2.79,-3.79,0.72,-2.11,-8.45,-10.08,81,76,70,55,35,50.0,0.92,49.32,46.32,0.84
3607,谷崧,2.75,1.36,1.98,-6.1,-8.47,8.0,81,77,64,54,82,21.2,0.86,21.07,19.51,0.9
8097,常珵,2.72,1.33,-11.33,-3.28,6.46,8.22,81,51,68,81,82,75.1,0.72,71.14,68.31,0.36
9955,佳龍,2.64,-2.06,10.85,8.88,17.0,-10.78,80,86,83,88,32,34.25,0.79,35.7,34.71,0.76
6606,建德工業,2.58,-2.56,-0.05,-11.77,-6.46,-18.23,80,75,50,59,12,30.25,0.58,29.85,27.95,0.79
3025,星通,2.54,-2.54,-11.38,-9.95,1.89,14.83,80,50,55,75,88,75.2,0.9,70.35,68.79,0.37
2454,聯發科,2.53,2.11,1.01,6.46,1.71,10.45,80,76,81,75,85,1290.0,0.78,1233.5,1222.93,0.87
2316,楠梓電,2.53,8.64,-3.35,6.58,5.76,-4.72,80,70,81,80,55,50.6,0.73,50.07,49.15,0.47
4726,永昕,2.46,0.82,-2.53,24.25,-1.62,-8.97,80,71,91,69,40,50.4,0.62,48.2,49.77,0.63
2514,龍邦,2.44,-0.96,-5.51,23.38,-7.23,-13.77,80,65,90,57,22,21.8,0.62,21.05,21.86,0.55
3687,歐買尬,2.42,-8.52,-13.92,-17.78,-13.87,9.16,80,41,30,38,83,113.0,0.82,97.85,98.44,6.71
00647L,元大S&P500正2,2.4,3.7,4.95,2.27,2.96,10.15,80,80,76,77,85,93.1,0.91,93.23,88.36,1.16
3522,御嵿,2.39,3.15,3.79,2.7,-13.13,12.36,80,79,77,40,86,23.1,0.67,23.82,20.78,0.2
6416,瑞祺電通,2.39,6.35,18.52,5.79,0.57,4.79,80,90,80,73,78,139.5,0.72,152.9,134.32,0.49
3426,台興,2.37,1.01,3.7,-9.01,-2.98,-8.11,80,79,57,66,43,50.0,0.74,51.5,46.7,0.31
00909,國泰數位支付服務,2.29,2.82,-2.0,5.01,6.82,5.58,80,72,79,82,79,28.71,0.93,27.23,26.68,2.48
3211,順達,2.27,-1.18,-2.27,2.47,-5.49,-2.58,80,71,77,61,62,107.0,1.0,103.35,98.76,1.63
1615,大山,2.25,1.75,13.74,15.04,26.07,18.22,80,88,87,91,90,58.5,0.83,61.63,60.18,0.44
2308,台達電,2.19,2.49,3.18,0.39,-15.18,-16.87,80,78,74,33,14,390.5,0.79,388.75,369.85,1.2
00881,國泰台灣5G+,2.12,2.52,0.05,5.07,1.47,-0.03,80,75,79,75,68,24.31,0.84,23.62,23.43,1.14
1616,億泰,2.11,3.51,1.99,21.22,75.38,14.47,80,77,90,98,87,21.95,0.7,21.05,23.1,2.86
1725,元禎,2.05,2.94,13.22,28.87,64.71,-10.11,80,87,92,97,35,39.1,0.59,40.39,42.96,0.23
2426,鼎元,2.03,7.78,6.85,-12.07,-18.16,-4.64,80,82,49,24,56,22.3,0.64,23.44,20.15,0.33
8438,昶昕,2.02,2.84,14.22,1.64,20.89,-7.69,80,88,76,90,46,38.65,0.49,41.34,40.21,0.31
2929,淘帝-KY,1.99,4.66,-17.99,-28.03,-31.63,-16.07,79,27,7,4,16,12.15,0.39,10.74,9.79,0.81
6457,紘康,1.89,-0.31,-10.18,-19.92,-21.45,1.69,79,54,23,16,72,66.4,0.89,60.47,56.24,0.27
9945,潤泰新,1.88,-0.81,3.94,12.94,-11.66,-14.94,79,79,86,45,19,47.15,0.77,47.66,45.69,0.63
2233,宇隆,1.86,3.94,6.02,-14.69,-12.18,-1.73,79,81,41,43,65,160.5,0.86,163.8,144.05,0.57
3284,太普高,1.81,5.66,14.98,69.43,58.13,8.04,79,89,97,97,82,34.85,0.43,42.27,40.46,0.32
00636,國泰中國A50,1.79,0.41,-1.79,-13.89,-9.53,-17.63,79,72,43,52,13,23.16,0.57,22.3,21.19,0.64
1815,富喬,1.77,-2.44,-5.17,10.93,-0.71,-5.12,79,66,84,71,54,22.75,0.64,22.28,22.87,0.47
5284,jpp-KY,1.71,2.1,-22.66,-27.96,-4.36,-3.48,79,15,7,63,59,160.5,0.68,131.65,131.73,2.13
4764,雙鍵,1.71,-2.67,-5.32,-8.9,-31.88,-24.12,79,65,58,4,5,46.5,0.56,45.22,41.63,0.73
8089,康全電訊,1.52,-9.8,25.01,71.12,73.65,99.75,79,93,97,98,99,94.3,0.64,103.03,103.58,0.66
6117,迎廣,1.5,1.32,2.29,45.53,45.14,96.75,79,77,95,96,99,103.5,0.69,100.6,106.92,0.53
8929,富堡,1.45,-2.33,0.18,-11.56,-15.37,-10.87,79,75,50,33,32,24.35,0.87,23.78,22.43,1.34
4772,台特化,1.44,3.68,22.05,8.36,56.36,4.23,79,92,83,97,77,168.0,0.77,172.45,170.28,0.31
6834,天二科技,1.43,3.89,15.28,23.61,-18.24,-14.54,79,89,90,23,20,35.0,0.48,36.81,36.21,0.3
5468,凱鈺,1.43,4.59,3.92,5.85,-13.72,-6.74,79,79,80,38,49,22.95,0.51,23.4,22.56,0.47
3209,全科,1.43,-5.98,-9.37,-13.37,-19.88,-15.86,79,56,45,20,17,41.3,0.74,38.05,36.34,0.81
1414,東和,1.41,-4.16,-1.06,3.88,-0.01,-7.57,79,73,78,72,46,22.95,0.82,22.75,21.92,1.42
006205,富邦上証,1.37,-0.51,-4.61,-15.18,-11.35,-17.15,79,67,39,46,14,33.37,0.6,31.76,30.39,0.33
8071,能率網通,1.34,6.38,11.89,6.14,-17.57,-11.03,79,86,81,26,31,19.85,0.56,21.68,20.15,0.33
00893,國泰智能電動車,1.27,2.16,1.75,-3.15,-2.13,0.91,79,77,69,68,70,22.91,0.94,22.44,21.7,1.23
6214,精誠,1.27,-4.19,-5.62,-9.29,-2.91,5.1,79,65,57,66,78,135.0,0.99,126.7,123.98,0.94
00850,元大臺灣ESG永續,1.16,1.44,0.59,1.43,-0.89,-1.13,78,75,75,70,66,45.58,0.89,44.9,43.82,1.5
4533,協易機,1.1,3.77,4.94,19.02,28.48,1.94,78,80,89,92,73,39.8,0.73,40.57,42.84,0.37
006207,復華滬深,1.09,-0.13,-5.75,-17.57,-13.45,-19.65,78,64,30,39,10,25.2,0.59,23.83,22.81,0.42
6510,精測,1.09,-9.37,-7.87,-29.62,-28.82,-10.44,78,60,5,7,34,582.0,0.89,529.6,485.72,1.31
0061,元大寶滬深,1.05,0.08,-2.74,-16.44,-13.24,-18.66,78,71,34,39,12,19.42,0.45,18.78,17.7,0.35
6509,聚和,1.04,-4.92,-13.62,-10.3,-17.31,-14.56,78,43,53,27,20,44.95,0.79,40.21,40.46,2.02
5474,聰泰,1.01,3.39,6.91,1.92,-8.47,7.39,78,82,76,54,81,160.0,0.72,167.25,159.32,0.35
