Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8074,鉅橡,13.29,0.97,17.2,-13.84,2.42,-6.94,88,88,48,75,46,28.3,1.0,24.6,22.86,1.61
3492,長盛,13.09,5.41,28.34,40.26,-13.07,-7.67,88,92,95,37,43,29.25,0.71,28.8,24.96,0.3
3523,迎輝,13.06,6.59,19.66,-25.9,-3.48,-12.86,88,89,12,64,24,25.65,0.78,24.92,20.5,0.86
8021,尖點,12.83,2.44,5.3,-1.15,-9.75,-10.48,88,80,73,48,31,40.55,1.0,36.88,33.73,2.45
4540,全球傳動,12.82,8.37,5.62,-8.55,-19.36,-19.26,88,80,61,19,10,46.45,0.9,42.73,37.92,2.99
2493,揚博,12.82,3.1,-8.7,-12.83,14.26,15.56,88,55,51,86,88,115.0,1.0,94.0,93.21,4.07
4304,勝昱,12.78,5.51,24.98,9.17,-46.45,-20.75,88,91,84,1,8,11.15,0.77,11.83,9.04,0.49
6114,久威,12.75,6.97,15.1,-15.3,-29.71,2.95,88,87,44,5,73,42.25,0.98,39.18,32.75,0.65
1784,訊聯,12.74,10.53,29.22,79.51,-15.9,-5.18,88,92,97,28,53,94.8,0.6,99.02,90.34,0.57
8464,億豐,12.72,15.92,23.24,-8.72,-3.47,-3.37,88,91,61,64,58,498.5,0.94,490.55,411.73,0.64
3537,堡達,12.66,13.45,5.41,25.56,-7.66,-4.72,88,80,91,55,54,61.0,0.83,58.41,54.91,1.34
6727,亞泰金屬,12.57,10.75,23.23,-14.36,-8.41,-16.88,88,91,47,52,14,83.5,0.89,78.93,69.57,0.93
3526,凡甲,12.44,8.43,-3.05,-5.41,10.28,9.93,88,67,67,83,84,286.5,1.0,251.6,241.28,0.87
6165,浪凡,12.44,-5.57,-15.31,-19.92,2.7,-1.91,88,34,28,75,63,50.2,1.0,39.1,39.14,6.2
5508,永信建,12.44,17.63,36.78,86.01,68.75,17.58,88,94,98,98,89,214.5,0.66,239.4,225.05,0.53
6873,泓德能源,12.38,17.5,41.49,64.59,36.25,5.08,88,95,97,93,77,228.5,0.74,249.35,214.53,0.91
2882,國泰金,12.37,13.18,12.03,5.75,-6.41,-7.57,88,85,80,57,43,69.0,0.98,65.67,59.82,0.99
00910,第一金太空衛星,12.27,15.41,16.25,-4.52,-10.73,-3.0,88,87,69,45,60,23.59,0.92,23.06,19.85,0.86
6152,百一,12.25,10.94,28.41,30.04,-15.58,-2.68,88,92,92,29,61,16.15,0.74,16.39,14.26,0.47
00631L,元大台灣50正2,12.22,13.77,9.72,21.71,10.88,7.46,88,83,89,83,81,250.5,0.9,232.75,226.02,0.73
5603,陸海,12.13,10.04,1.87,-6.36,-5.53,-2.17,88,75,65,60,62,31.25,1.0,28.08,25.86,2.07
2881,富邦金,12.04,12.82,17.77,5.16,-6.99,-0.99,87,88,80,56,65,92.2,0.98,89.54,79.2,0.93
1785,光洋科,12.01,10.27,28.23,22.38,4.4,-5.62,87,92,90,78,51,65.0,0.78,64.62,58.38,0.5
6859,伯特光,11.9,-7.02,7.96,-19.48,-10.85,-11.97,87,82,30,44,27,165.0,1.0,139.35,131.25,2.59
00685L,群益臺灣加權正2,11.85,13.29,9.43,20.92,10.81,7.64,87,83,89,83,81,89.35,0.91,83.03,80.68,0.71
4995,晶達,11.68,17.06,20.18,22.44,3.63,-6.69,87,89,90,77,47,75.1,0.79,75.59,67.31,0.8
00675L,富邦臺灣加權正2,11.58,12.97,9.17,20.79,10.77,7.56,87,83,89,83,81,100.1,0.9,93.05,90.56,0.83
6409,旭隼,11.4,1.91,16.81,-8.92,-16.81,-23.14,87,87,60,26,5,2190.0,1.0,2082.5,1844.33,1.16
3516,亞帝歐,11.38,3.54,9.4,3.03,3.77,-3.2,87,83,78,77,59,29.0,1.0,26.04,24.96,4.28
00753L,中信中國50正2,11.36,8.97,-11.97,-21.79,-28.55,-41.82,87,44,22,6,1,9.77,0.52,8.87,8.13,1.15
6104,創惟,11.32,9.39,11.6,-25.86,-25.51,-13.38,87,85,12,9,22,145.0,0.91,133.8,110.05,1.2
00663L,國泰臺灣加權正2,11.26,13.18,9.46,21.13,10.82,7.32,87,83,89,83,81,228.55,0.9,213.32,207.49,0.14
6218,豪勉,11.23,6.1,5.84,-1.7,-16.39,-6.02,87,81,72,27,50,34.2,0.97,31.39,28.16,1.67
8390,金益鼎,10.72,7.62,15.67,12.06,11.36,2.79,87,87,85,83,73,76.8,0.83,74.73,67.98,0.81
3049,精金,10.7,7.44,10.91,-17.99,-27.78,-13.88,87,84,36,7,21,11.85,0.93,10.65,9.27,1.0
3095,及成,10.59,11.8,21.25,78.45,24.95,2.78,87,90,97,90,73,51.8,0.51,54.72,50.32,0.29
8069,元太,10.54,17.3,23.26,3.16,-5.29,-9.0,87,91,78,60,37,300.0,0.88,301.95,262.6,1.11
5274,信驊,10.49,2.82,9.46,12.88,-4.8,4.67,87,83,86,62,76,4580.0,0.79,4626.5,4150.0,0.99
1727,中華化,10.32,11.6,22.8,-1.34,-18.59,-17.95,87,90,73,21,12,39.3,0.87,37.71,32.71,1.23
1442,名軒,10.26,11.45,28.38,25.7,23.82,-0.32,87,92,91,90,66,64.7,0.85,64.94,61.75,0.28
6021,美好證,10.22,13.71,26.87,6.83,2.33,-12.09,87,92,81,74,26,24.2,0.71,23.97,22.41,0.49
00637L,元大滬深300正2,10.14,7.26,-20.64,-13.94,-10.64,-30.06,86,19,48,45,2,16.7,0.55,14.83,14.0,1.03
8176,智捷,10.13,-0.2,-9.96,-13.27,-7.77,3.82,86,52,50,54,75,18.75,1.0,15.58,14.89,3.65
3710,連展投控,10.1,21.41,-0.79,-6.03,-11.81,-12.31,86,71,66,41,26,13.6,0.74,12.51,11.2,1.54
3048,益登,10.07,10.03,19.96,46.32,-18.86,-16.74,86,89,96,20,14,39.35,0.56,40.49,36.92,0.63
2008,高興昌,9.94,9.45,16.64,-6.23,-4.05,0.58,86,87,66,63,69,31.9,0.67,32.85,27.85,0.3
00633L,富邦上証正2,9.84,6.22,-20.75,-14.61,-11.35,-30.16,86,18,46,43,2,41.71,0.56,36.95,34.91,0.89
4971,IET-KY,9.76,12.69,-6.65,-22.13,-8.48,-10.03,86,60,21,52,33,78.9,0.81,70.07,63.59,0.45
3511,矽瑪,9.69,7.53,5.42,-21.17,-25.11,-21.4,86,80,24,10,7,35.15,0.77,31.25,27.64,0.52
2438,翔耀,9.56,19.39,34.3,116.53,-24.73,-2.92,86,94,98,10,60,43.7,0.44,49.8,44.93,0.74
3413,京鼎,9.36,6.95,22.44,14.39,23.9,0.2,86,90,86,90,68,351.5,0.8,354.05,328.72,0.81
6561,是方,9.32,7.07,13.61,-2.87,-4.97,-10.93,86,86,70,61,30,480.0,0.8,482.6,418.03,0.26
3529,力旺,9.29,3.15,-22.76,-15.71,-13.91,15.04,86,15,43,35,88,3210.0,1.0,2711.5,2502.83,1.67
3029,零壹,9.19,10.95,7.18,30.9,-1.26,8.02,86,82,92,68,82,100.5,0.82,93.87,89.16,3.81
4577,達航科技,9.17,-19.48,-21.36,-27.07,-26.67,-26.92,86,17,10,8,3,28.5,0.66,21.3,21.64,7.12
6142,友勁,8.98,-3.05,-2.31,-9.32,-24.41,-20.25,86,69,59,11,9,13.0,0.7,11.11,10.5,2.52
3402,漢科,8.88,-3.17,10.03,20.64,50.12,25.14,86,84,89,96,93,115.5,0.84,106.2,105.7,3.36
3339,泰谷,8.83,14.32,21.13,37.33,84.35,31.66,86,90,94,98,94,41.0,0.79,41.35,42.18,0.92
3617,碩天,8.83,3.96,18.87,-6.63,-1.73,-5.99,86,89,65,68,50,310.5,0.93,305.95,282.2,0.55
6415,矽力*-KY,8.81,3.09,-6.43,-4.31,-18.48,-7.65,86,61,69,21,43,536.0,0.75,479.15,447.3,0.89
6176,瑞儀,8.73,1.03,2.42,-2.29,20.25,8.0,86,76,71,88,81,213.0,0.95,195.5,193.12,1.13
00655L,國泰中國A50正2,8.65,5.44,-21.9,-15.96,-13.0,-30.85,86,16,42,38,2,28.37,0.54,25.19,23.83,0.94
2316,楠梓電,8.64,7.03,-2.38,6.28,1.39,13.9,85,69,81,73,87,54.9,0.85,49.88,48.95,0.95
8099,大世科,8.63,14.09,4.77,27.5,9.78,-6.63,85,79,91,82,47,87.2,0.6,82.27,82.77,1.06
2357,華碩,8.53,9.15,16.0,-7.92,-3.48,24.89,85,87,63,64,93,591.0,0.99,561.9,506.0,0.86
2362,藍天,8.52,7.85,9.38,16.47,-3.62,20.45,85,83,87,64,91,59.1,0.9,58.52,54.6,0.43
910322,康師傅-DR,8.49,7.93,0.09,-20.17,-27.56,-39.23,85,73,28,7,1,24.4,0.72,22.45,20.32,0.29
5493,三聯,8.48,7.41,17.31,18.76,45.38,4.36,85,88,88,95,76,96.0,0.77,93.28,93.56,1.42
6642,富致,8.38,8.92,2.83,4.11,9.47,-13.76,85,77,79,82,21,72.5,0.98,68.19,66.59,1.92
00700,富邦恒生國企,8.34,6.12,-4.89,-14.71,-15.46,-25.44,85,64,46,30,4,15.32,0.77,14.03,13.13,0.55
9906,欣巴巴,7.96,18.6,62.72,81.45,23.1,8.08,85,97,98,89,82,120.0,0.45,160.3,128.63,0.89
4303,信立,7.83,9.06,16.9,32.08,58.51,8.24,85,88,93,97,82,48.25,0.67,47.96,48.02,0.81
2426,鼎元,7.78,9.56,10.62,-15.17,-17.58,-6.1,85,84,44,24,49,24.2,0.86,23.12,20.01,0.59
0052,富邦科技,7.76,8.12,5.7,8.4,6.11,7.8,85,80,83,80,81,193.8,0.99,181.95,174.19,2.19
3017,奇鋐,7.7,10.61,-1.77,22.62,61.29,29.88,85,69,90,97,94,664.0,0.84,604.3,644.67,0.81
006208,富邦台50,7.48,7.93,6.13,6.85,3.22,0.12,85,81,82,76,68,115.0,0.98,108.62,103.85,1.29
00895,富邦未來車,6.9,4.57,6.71,8.78,4.48,8.36,85,81,83,78,82,30.0,1.0,28.39,27.14,1.01
0050,元大台灣50,6.88,7.39,5.64,5.95,1.78,-1.04,85,80,81,74,65,196.4,0.98,185.7,177.41,1.02
2429,銘旺科,6.79,-6.1,19.5,40.01,-10.32,6.23,85,89,95,46,79,28.75,0.64,29.54,26.76,0.66
9949,琉園,6.75,3.02,17.38,8.79,26.7,-5.09,85,88,83,91,53,25.5,0.97,24.96,23.86,2.19
0053,元大電子,6.53,7.07,4.97,7.23,4.2,3.34,85,79,82,78,74,105.5,0.98,99.82,95.9,0.74
5292,華懋,6.45,7.08,12.21,13.96,3.22,14.89,85,85,86,76,87,169.0,0.96,162.15,153.71,0.77
8071,能率網通,6.38,7.78,18.77,8.48,-16.15,-13.53,84,89,83,28,22,21.35,0.69,22.16,19.96,0.37
6416,瑞祺電通,6.35,15.76,19.72,6.49,-0.7,8.13,84,89,81,69,82,148.0,0.83,151.05,133.78,0.79
2603,長榮,6.34,0.62,4.45,-7.23,14.12,7.31,84,79,64,86,81,207.5,0.9,192.1,189.0,1.08
3494,誠研,6.31,9.39,3.11,5.33,-33.01,-28.79,84,77,80,3,3,7.99,0.44,7.54,6.79,1.2
5487,通泰,6.22,3.17,19.9,1.57,-2.42,-2.42,84,89,77,66,61,39.3,0.85,38.45,34.62,0.71
0057,富邦摩台,6.2,6.89,5.8,5.99,2.02,1.66,84,81,81,74,71,144.35,0.98,137.12,131.0,0.89
2637,慧洋-KY,6.11,0.81,1.29,-1.65,13.93,-9.69,84,74,72,86,35,75.5,0.94,69.83,69.36,0.97
2924,宏太-KY,6.1,5.4,20.21,-13.44,1.26,-18.79,84,89,49,73,11,35.0,0.53,36.64,31.13,0.25
3709,鑫聯大投控,6.1,-0.12,-14.78,-21.08,-20.47,-4.78,84,35,25,18,54,32.45,0.74,27.4,26.02,2.51
8927,北基,6.08,6.59,4.79,0.26,7.81,0.89,84,79,75,81,70,64.7,0.95,61.48,57.38,0.41
6216,居易,5.89,-1.25,13.17,11.64,-2.28,-3.16,84,86,85,67,59,46.8,0.84,45.79,43.53,0.57
8091,翔名,5.84,2.0,25.71,13.2,13.95,-8.32,84,91,86,86,40,149.0,0.78,152.25,142.97,0.51
3680,家登,5.72,9.51,18.3,-2.46,-1.48,0.14,84,88,71,68,68,543.0,0.86,558.2,486.7,0.72
3284,太普高,5.66,7.97,32.84,64.43,47.87,8.76,84,93,97,96,82,36.8,0.47,44.44,40.1,0.41
2939,永邑-KY,5.62,5.21,2.79,-31.3,-23.13,-9.36,84,77,5,12,36,34.5,0.56,30.67,27.17,0.55
00752,中信中國50,5.56,4.18,-6.48,-15.38,-15.72,-22.5,84,60,43,29,6,21.65,0.74,20.11,18.91,0.64
6581,鋼聯,5.52,3.93,-2.04,-7.56,-5.5,-10.17,84,69,63,60,33,120.5,1.0,110.1,105.82,0.95
6573,虹揚-KY,5.51,-1.23,-11.02,-6.22,-24.46,-13.63,84,48,66,11,21,17.7,0.88,15.48,14.67,1.75
2354,鴻準,5.5,-3.45,-2.03,-3.81,-8.68,-14.88,84,69,70,52,18,72.7,0.99,66.76,65.74,4.14
6605,帝寶,5.48,6.15,20.25,34.3,29.68,15.43,84,89,93,92,88,242.0,0.85,251.25,238.1,1.39
2597,潤弘,5.4,8.0,19.1,23.02,31.26,-4.24,83,89,90,92,55,137.0,0.78,143.7,135.86,0.54
1231,聯華食,5.4,5.65,9.02,-1.26,-2.92,-5.68,83,83,73,65,51,111.5,0.96,108.65,100.72,0.5
5276,達輝-KY,5.39,1.8,7.46,39.22,-10.2,-14.48,83,82,94,47,19,19.0,0.52,17.42,17.06,0.52
006203,元大MSCI台灣,5.33,5.65,4.5,3.73,-0.4,-1.74,83,79,78,70,63,92.45,0.98,87.77,84.0,1.41
5460,同協,5.28,-2.92,17.83,-12.4,-8.72,6.82,83,88,52,51,80,18.25,0.64,18.01,15.54,0.31
2489,瑞軒,5.28,1.92,12.83,31.68,-8.48,-5.04,83,85,93,52,53,22.05,0.71,22.43,21.39,2.47
00901,永豐智能車供應鏈,5.26,4.72,2.95,4.89,0.92,0.44,83,77,80,72,69,21.8,0.97,20.63,19.93,0.63
4557,永新-KY,5.08,-7.08,-2.76,-23.15,-7.3,-3.82,83,68,17,55,57,143.0,1.0,125.25,119.22,1.35
2062,橋椿,5.07,8.92,26.74,-9.63,9.6,0.73,83,92,59,82,69,36.0,0.75,38.16,32.79,0.28
6692,進能服,4.93,6.07,5.54,34.93,-26.92,-13.17,83,80,94,7,23,40.0,0.59,40.98,35.38,0.53
2497,怡利電,4.86,0.76,14.47,-22.89,-31.62,-19.95,83,86,18,4,9,76.2,0.67,77.09,64.12,0.27
5205,中茂,4.73,5.87,11.17,4.32,-18.98,-21.55,83,85,79,20,7,38.25,0.58,38.35,34.45,0.95
1711,永光,4.68,5.43,23.31,-17.76,-13.37,-12.28,83,91,36,36,26,25.25,0.72,25.85,21.82,0.51
2929,淘帝-KY,4.66,3.51,-29.36,-28.49,-30.91,-15.67,83,6,8,4,16,12.85,0.47,10.4,9.71,1.02
8104,錸寶,4.62,2.72,4.04,19.67,-19.72,-13.92,83,78,88,19,20,45.75,0.54,44.22,40.58,0.33
5468,凱鈺,4.59,1.02,5.95,7.55,-12.21,-5.68,83,81,82,40,51,24.25,0.61,23.43,22.38,0.83
4109,加捷生醫,4.56,-3.49,16.84,51.19,29.38,27.5,83,87,96,92,93,27.8,0.68,28.36,26.79,1.14
00692,富邦公司治理,4.52,4.64,3.05,2.5,-0.29,-2.41,83,77,77,70,61,45.91,0.98,43.51,41.99,1.02
2883,凱基金,4.45,8.5,6.85,0.22,-5.7,-10.86,83,81,75,59,30,17.0,0.88,16.51,15.44,0.97
2382,廣達,4.45,2.93,-11.17,-1.79,3.05,35.7,83,48,72,76,95,310.0,0.94,274.55,279.4,1.21
00738U,期元大道瓊白銀,4.41,-0.86,1.82,-6.54,2.7,-12.53,83,75,65,75,25,29.99,1.0,27.79,27.06,2.41
2609,陽明,4.37,1.01,4.05,-3.49,-18.71,-11.98,83,78,70,21,27,67.8,0.64,64.97,63.9,0.89
6762,達亞,4.23,3.44,9.41,-10.6,-13.6,-5.05,82,83,56,35,53,284.0,0.94,282.9,248.97,2.02
2233,宇隆,3.94,-6.8,9.94,-16.06,-9.45,0.52,82,84,42,49,69,168.5,0.97,161.95,143.13,0.77
3360,尚立,3.91,-4.58,13.29,-10.83,-8.24,-4.95,82,86,56,53,54,19.2,0.78,17.69,16.54,0.83
6834,天二科技,3.89,3.13,3.29,32.18,-17.1,-14.43,82,78,93,25,19,36.7,0.57,37.13,35.85,0.52
4533,協易機,3.77,2.07,8.87,25.86,26.28,5.58,82,83,91,91,78,41.7,0.77,40.8,42.44,2.07
00647L,元大S&P500正2,3.7,4.89,7.45,3.63,1.3,8.68,82,82,78,73,82,96.4,0.97,92.98,88.0,1.44
4772,台特化,3.68,2.77,29.11,10.7,58.18,8.71,82,92,84,97,82,174.5,0.83,172.75,170.9,0.85
00882,中信中國高股息,3.61,1.3,-10.63,-16.02,-15.52,-21.56,82,50,42,29,7,13.18,0.76,12.05,11.6,0.56
5225,東科-KY,3.53,3.11,28.98,37.75,61.46,32.96,82,92,94,97,95,122.5,0.76,135.95,124.52,0.31
1616,億泰,3.51,0.84,-4.6,23.25,99.7,17.8,82,64,90,98,89,22.65,0.73,20.9,23.05,0.72
5474,聰泰,3.39,6.7,6.09,8.8,-6.62,1.86,82,81,83,57,71,167.5,0.78,167.2,158.65,0.44
00703,台新MSCI中國,3.34,1.62,-8.27,-16.38,-15.95,-23.07,82,56,41,28,5,17.76,0.71,16.53,15.7,0.68
5907,大洋-KY,3.33,2.35,-28.41,-32.85,-41.26,-26.88,82,7,4,2,3,12.4,0.43,10.24,9.51,2.78
1438,三地開發,3.24,8.24,23.28,39.35,43.11,18.86,82,91,95,95,90,62.8,0.55,69.61,65.59,0.26
5014,建錩,3.23,4.8,-4.04,-5.43,-15.3,-16.01,82,65,67,30,16,18.1,0.77,17.09,16.26,0.38
00639,富邦深100,3.23,-0.03,-19.36,-21.21,-15.66,-24.87,82,21,24,29,5,12.46,0.56,11.11,10.63,1.54
3522,御嵿,3.15,7.29,5.22,-15.47,-12.58,15.26,82,80,43,39,88,23.85,0.71,24.49,20.59,0.36
1708,東鹼,3.13,-0.59,9.35,-12.5,-19.04,-19.46,82,83,52,20,10,40.45,0.69,39.85,35.71,0.37
6693,廣閎科,3.01,0.22,4.64,-8.78,-8.21,-6.81,82,79,60,53,47,88.8,0.97,85.86,77.61,1.16
1725,元禎,2.94,2.62,16.61,38.16,33.98,-10.97,82,87,94,93,30,40.2,0.63,40.72,42.84,0.85
8438,昶昕,2.84,2.19,12.13,11.2,23.46,-6.42,81,85,85,90,48,39.85,0.53,42.89,39.84,0.23
6680,鑫創電子,2.84,-2.31,9.09,-18.7,-9.46,-1.53,81,83,33,49,64,94.7,0.96,91.17,81.86,0.12
00909,國泰數位支付服務,2.82,0.99,-0.9,4.4,3.8,7.79,81,71,79,77,81,29.49,0.98,27.01,26.67,1.01
1463,強盛新,2.77,-0.72,2.05,6.02,-2.49,3.29,81,76,81,66,74,24.0,0.78,24.0,22.15,0.34
2888,新光金,2.73,3.23,15.03,-2.24,-18.64,-11.53,81,87,72,21,28,11.45,0.64,12.3,10.51,0.2
6143,振曜,2.64,3.81,28.23,4.39,13.21,-8.31,81,92,79,85,40,131.0,0.79,139.55,127.66,0.39
2850,新產,2.62,5.21,5.46,3.75,28.96,10.43,81,80,79,92,84,98.6,0.95,95.38,93.71,1.05
00881,國泰台灣5G+,2.52,1.33,-1.03,6.02,1.13,-0.29,81,71,81,73,66,24.99,0.89,23.52,23.34,0.91
2308,台達電,2.49,1.76,2.55,-0.55,-17.49,-16.4,81,76,74,24,15,402.0,0.88,389.9,367.9,0.78
8401,白紗科,2.4,0.15,9.88,-5.17,1.58,-9.57,81,84,68,74,35,27.2,0.9,27.33,25.67,0.49
00917,中信特選金融,2.4,2.72,2.51,-2.82,-1.09,0.27,81,76,70,69,68,22.25,0.98,21.22,20.13,0.57
8906,花王,2.39,7.26,28.6,108.96,1.14,-8.99,81,92,98,73,37,35.8,0.45,41.56,42.62,0.82
6821,聯寶,2.37,-6.09,-21.35,-29.21,-14.43,-5.43,81,17,7,33,52,49.8,0.77,38.76,38.86,2.25
3520,華盈,2.24,-7.14,-3.25,5.03,-15.06,-3.31,81,67,80,31,58,22.7,0.74,20.98,20.37,4.43
1776,展宇,2.19,2.35,25.33,-17.43,-20.31,-20.25,81,91,37,18,9,21.5,0.53,21.92,19.16,0.67
00893,國泰智能電動車,2.16,-1.56,0.08,0.81,-2.9,3.24,81,73,76,65,74,23.67,1.0,22.3,21.62,0.79
3324,雙鴻,2.14,8.93,2.21,25.53,87.27,21.31,81,76,91,98,91,695.0,0.75,662.3,732.93,0.68
6651,全宇昕,2.12,4.12,19.54,-22.17,-19.52,-4.11,81,89,21,19,56,96.5,0.72,100.78,83.34,0.24
3147,大綜,2.11,1.05,25.73,13.34,28.06,25.93,81,91,86,91,93,145.0,0.81,152.6,138.38,0.22
2454,聯發科,2.11,0.97,-6.77,4.9,3.85,10.74,81,60,80,77,84,1315.0,0.81,1227.0,1218.6,1.02
5284,jpp-KY,2.1,-21.64,-21.56,-28.32,3.48,-16.63,81,17,8,77,14,165.5,0.71,127.45,133.42,4.95
3055,蔚華科,1.9,-14.72,-3.78,15.88,41.84,21.57,80,66,87,95,91,78.0,0.74,69.37,77.5,5.77
00757,統一FANG+,1.88,1.03,4.32,5.85,6.24,15.6,80,79,80,80,88,90.8,0.95,87.3,84.71,1.09
2888A,新光金甲特,1.8,1.65,9.82,-13.19,-22.22,-18.05,80,84,50,14,12,35.4,0.76,36.75,31.68,1.22
3060,銘異,1.8,-4.23,-6.51,7.56,16.71,-3.34,80,60,82,87,58,29.5,0.67,26.74,28.87,2.79
1615,大山,1.75,2.74,19.31,13.92,39.09,18.46,80,89,86,94,89,59.4,0.85,62.16,59.9,0.34
8342,益張,1.71,2.17,10.52,-2.38,0.68,9.91,80,84,71,72,84,88.0,0.9,88.66,81.52,0.92
6588,東典光電,1.64,-3.95,0.12,-6.58,6.89,-2.81,80,73,65,80,60,40.65,1.0,36.94,36.02,2.15
1464,得力,1.61,-1.55,-7.12,-18.97,-15.72,-11.94,80,59,32,29,27,16.0,1.0,14.31,13.94,1.74
3675,德微,1.53,-5.78,-15.04,1.8,3.18,-9.2,80,35,77,76,37,331.0,0.79,288.95,307.44,2.65
2888B,新光金乙特,1.49,1.21,9.15,-12.64,-21.74,-18.05,80,83,51,15,12,35.4,0.75,36.78,31.83,0.8
00850,元大臺灣ESG永續,1.44,1.01,0.3,1.23,-1.05,-1.19,80,73,76,69,65,46.85,0.95,44.74,43.64,1.2
00894,中信小資高價30,1.42,1.49,-1.04,4.53,4.07,4.75,80,71,79,78,77,21.63,0.93,20.55,20.21,1.04
6698,旭暉應材,1.4,-2.89,22.76,8.51,-13.96,-4.22,80,90,83,34,55,42.9,0.6,43.6,39.79,0.62
3607,谷崧,1.36,-2.21,13.58,-3.88,-6.36,6.48,80,86,69,58,79,21.4,0.88,21.14,19.39,0.66
8097,常珵,1.33,16.07,-6.14,-7.65,14.88,12.01,80,61,63,86,86,75.7,0.73,70.06,68.02,2.07
6117,迎廣,1.32,6.97,0.23,42.45,50.22,120.77,80,73,95,96,99,105.0,0.71,101.2,106.45,0.73
6584,南俊國際,1.24,1.54,1.45,31.02,76.26,15.1,80,74,92,98,88,183.5,0.78,174.65,187.18,1.71
3296,勝德,1.11,-0.65,-1.33,7.81,23.34,16.23,80,70,82,89,88,27.2,0.71,26.28,25.76,1.68
6451,訊芯-KY,1.07,8.17,11.96,19.93,-2.12,52.8,80,85,88,67,97,224.0,0.74,227.1,212.1,1.6
1539,巨庭,1.02,-0.8,14.57,-21.38,-17.75,-20.32,80,86,24,23,9,29.3,0.63,29.6,25.79,0.38
3426,台興,1.01,4.46,6.52,-12.81,-1.59,-6.77,79,81,51,68,47,50.6,0.78,51.65,46.41,0.35
00635U,期元大S&P黃金,0.88,-0.33,1.01,-8.61,2.99,-6.7,79,74,61,76,47,31.46,1.0,30.26,28.76,2.69
4726,永昕,0.82,-3.37,-0.21,17.99,2.6,-8.12,79,72,87,75,40,50.8,0.65,48.51,49.39,1.43
8040,九暘,0.8,0.4,6.95,10.5,26.13,-1.97,79,81,84,91,63,80.0,0.75,81.11,79.99,0.6
3356,奇偶,0.79,0.35,0.91,8.8,-0.02,-13.0,79,74,83,70,23,64.2,0.78,64.08,63.92,2.15
8440,綠電,0.76,-2.46,12.4,34.44,-2.63,-17.38,79,85,93,66,13,44.2,0.53,46.92,43.94,0.19
00892,富邦台灣半導體,0.75,-0.66,-2.91,-0.77,-0.75,3.79,79,68,74,69,75,17.98,0.97,17.07,16.53,1.42
00643,群益深証中小,0.61,-4.31,-19.4,-21.41,-19.63,-26.5,79,21,23,19,4,13.44,0.61,12.02,11.64,3.53
3622,洋華,0.54,-7.24,-3.22,7.19,26.44,32.4,79,67,82,91,94,67.4,0.81,63.77,64.37,0.44
00636,國泰中國A50,0.41,-1.73,-13.74,-14.63,-9.31,-18.62,79,39,46,50,11,23.51,0.61,22.02,21.1,0.97
3297,杭特,0.34,-0.83,4.93,52.12,-0.21,-7.37,79,79,96,70,44,25.8,0.45,26.42,25.54,0.59
1443,立益物流,0.29,-7.49,-5.13,-11.53,2.95,-6.83,79,63,55,75,46,35.4,1.0,32.94,31.98,0.68
5314,世紀,0.18,6.78,11.79,18.93,173.79,212.12,79,85,88,99,99,210.5,0.49,194.25,219.52,0.71
4767,誠泰科技,0.13,-1.37,18.61,-13.71,-8.7,-8.25,79,88,49,51,40,36.15,0.69,36.85,33.01,0.28
0061,元大寶滬深,0.08,-2.74,-15.72,-17.75,-11.99,-19.87,79,32,36,41,9,19.8,0.49,18.5,17.62,0.84
1225,福懋油,0.07,2.32,72.3,61.78,-6.08,-9.71,79,97,97,58,34,97.6,0.36,139.36,111.26,1.94
6532,瑞耘,0.02,-1.19,-4.15,-9.74,-8.04,-9.31,79,65,58,54,36,78.1,0.9,72.77,69.74,4.7
4513,福裕,-0.0,6.46,73.45,72.38,62.35,-10.4,79,97,97,97,32,40.15,0.35,57.52,48.71,0.3
6670,復盛應用,-0.01,-0.11,7.97,-3.24,1.15,-5.02,79,82,70,73,53,292.5,0.82,293.0,284.12,0.69
00935,野村臺灣新科技50,-0.05,-0.66,-2.22,2.66,-0.98,0.73,79,69,77,69,69,22.56,0.86,21.77,21.33,0.69
5488,松普,-0.07,-9.11,-5.63,-15.21,-17.82,-3.55,79,62,44,23,57,14.6,0.89,13.27,12.94,1.91
2345,智邦,-0.08,-5.6,-6.38,-14.8,-20.97,20.75,78,61,46,16,91,596.0,1.0,535.0,512.58,1.29
6649,台生材,-0.11,-0.78,-6.39,-23.45,-23.31,-26.35,78,61,16,12,4,35.5,0.44,33.23,30.95,0.5
006204,永豐臺灣加權,-0.12,0.91,0.62,-0.18,-1.87,-1.87,78,74,75,67,63,116.65,0.95,113.19,110.06,0.8
006207,復華滬深,-0.13,-3.2,-17.23,-18.25,-12.31,-20.26,78,27,35,40,9,25.64,0.64,23.44,22.72,0.72
4933,友輝,-0.18,-5.72,6.75,2.9,1.01,22.19,78,81,78,72,92,71.8,0.9,70.25,66.21,0.8
3031,佰鴻,-0.25,2.75,-6.81,-6.91,-6.51,-2.25,78,60,65,57,62,23.1,0.91,21.34,21.06,2.4
6023,元大期,-0.29,0.09,4.8,6.21,18.6,2.11,78,79,81,88,72,87.6,0.86,85.64,86.73,0.43
