Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
4989,榮科,-24.41,-25.72,-13.24,-24.18,-14.01,-9.37,14,41,15,34,36,21.9,0.15,22.01,23.89,0.26
8044,網家,-24.41,-28.6,-31.47,-32.09,-42.89,-26.55,14,5,5,1,4,32.35,0.1,30.36,32.03,1.22
1417,嘉裕,-24.43,-24.69,-20.63,-22.07,-22.96,-15.03,14,19,21,13,18,10.15,0.0,10.53,11.08,0.3
2034,允強,-24.45,-23.07,-19.14,-21.8,-17.66,-13.33,14,22,22,24,22,22.45,0.0,23.38,24.53,0.51
1723,中碳,-24.45,-24.38,-19.74,-27.95,-13.05,-5.82,14,20,9,38,51,97.8,0.08,99.66,105.5,0.32
1325,恆大,-24.46,-24.09,-21.15,-18.85,-11.76,35.36,14,18,33,42,95,27.65,0.27,27.82,29.02,0.2
6470,宇智,-24.47,-24.92,-24.76,-29.04,-25.65,-14.28,14,11,7,9,20,51.4,0.18,51.04,54.14,0.24
2462,良得電,-24.47,-25.91,-22.76,-26.29,-16.96,-3.41,14,15,11,25,58,31.15,0.45,31.44,33.12,0.3
3205,佰研,-24.47,-26.34,-25.01,-19.1,-16.17,-7.21,14,11,32,28,45,38.1,0.13,37.71,40.65,0.27
2732,六角,-24.47,-24.47,-22.76,-30.26,-26.31,-15.19,14,15,6,8,17,103.0,0.04,103.9,109.75,0.14
5471,松翰,-24.5,-26.63,-24.46,-19.04,-11.99,-2.84,14,12,32,41,60,44.9,0.11,44.58,48.75,0.29
3465,進泰電子,-24.51,-23.7,-21.42,-23.87,-25.23,-9.73,14,17,16,10,34,62.0,0.03,64.03,66.3,0.8
9951,皇田,-24.52,-24.57,-21.1,-21.64,-16.56,-11.53,14,18,22,27,28,62.8,0.27,64.55,68.71,0.52
5607,遠雄港,-24.57,-24.26,-18.86,-11.66,-12.45,-7.83,14,23,55,39,42,45.45,0.13,46.83,50.81,0.33
3346,麗清,-24.58,-27.43,-27.11,-27.49,-21.48,-1.73,14,8,9,16,63,39.4,0.43,38.35,40.91,0.49
1603,華電,-24.59,-25.25,-17.33,-10.0,33.39,-3.87,14,27,58,93,56,35.2,0.36,37.63,42.46,0.27
9910,豐泰,-24.59,-26.15,-16.07,-34.11,-22.11,-15.86,14,31,3,15,16,141.5,0.1,145.15,149.88,0.45
5464,霖宏,-24.61,-25.62,-16.61,-16.51,-14.35,-5.94,14,29,41,33,50,27.05,0.44,28.85,30.62,0.21
1312,國喬,-24.66,-24.21,-20.53,-20.23,-29.62,-25.63,14,19,27,5,4,12.5,0.01,12.98,13.64,0.45
6716,應廣,-24.66,-27.68,-23.93,-13.65,-9.94,11.49,14,13,49,48,85,101.0,0.38,100.77,108.96,0.55
8016,矽創,-24.67,-26.35,-28.56,-27.22,-8.78,4.48,13,6,10,51,76,235.5,0.52,228.0,250.73,0.41
2614,東森,-24.7,-25.56,-20.24,-19.79,-28.41,-29.59,13,19,29,6,3,18.25,0.0,19.3,19.88,0.15
3176,基亞,-24.75,-25.57,-18.29,-16.31,-12.53,4.82,13,24,41,39,77,37.25,0.3,37.6,40.09,0.28
8436,大江,-24.81,-27.22,-28.0,-25.52,-26.99,-11.36,13,7,12,7,29,137.0,0.28,136.2,145.27,0.32
6222,上揚,-24.87,-22.13,-9.24,-18.12,3.95,46.13,13,54,35,77,96,27.95,0.48,30.68,30.4,0.12
2546,根基,-24.97,-25.4,-20.94,-3.22,20.73,2.66,13,18,70,89,73,73.2,0.42,75.19,88.04,0.13
6967,汎瑋材料,-24.98,-25.36,-15.81,-8.44,-9.75,3.16,13,32,62,48,74,61.1,0.35,66.15,69.85,0.15
3027,盛達,-24.99,-26.68,-24.88,-21.89,-2.48,-15.91,13,11,22,66,16,35.35,0.41,35.63,39.41,0.23
2221,大甲,-25.04,-26.46,-24.22,-28.67,-20.54,-14.71,13,12,8,17,19,28.85,0.05,28.98,30.6,0.31
6412,群電,-25.09,-24.9,-15.12,-19.03,21.32,28.79,13,35,32,89,93,128.0,0.51,130.0,142.42,0.29
6689,伊雲谷,-25.11,-26.92,-18.85,-16.48,-29.99,-15.67,13,23,41,5,16,96.8,0.19,98.43,101.89,0.5
1529,樂事綠能,-25.11,-25.64,-19.32,-4.16,-6.29,-9.01,13,21,69,58,37,27.9,0.52,29.21,32.04,0.2
6592,和潤企業,-25.21,-25.19,-21.82,-24.65,-18.94,-7.47,13,16,14,20,44,93.4,0.3,96.32,101.01,0.48
2017,官田鋼,-25.24,-25.09,-24.55,-18.1,-8.9,-13.29,13,12,35,51,22,12.4,0.2,12.54,13.85,0.15
3623,富晶通,-25.25,-28.8,-18.67,-19.87,-3.73,81.41,13,23,28,64,98,28.9,0.38,29.0,29.29,0.32
2104,國際中橡,-25.27,-25.04,-24.24,-25.19,-21.92,-15.23,13,12,13,15,17,15.55,0.04,15.93,16.88,0.19
6140,訊達,-25.34,-25.82,-15.94,-5.86,1.23,107.75,13,32,67,73,99,24.85,0.37,25.71,28.04,0.21
1338,廣華-KY,-25.35,-23.21,-23.14,-29.38,-25.35,-11.89,13,14,6,9,27,31.55,0.11,32.4,32.89,0.3
3630,新鉅科,-25.4,-27.93,-22.86,-24.39,-21.42,-3.39,13,14,14,16,58,27.2,0.1,27.23,28.92,0.54
4142,國光生,-25.45,-25.9,-20.54,-24.34,-27.01,-19.68,13,19,15,7,10,25.55,0.0,27.15,27.56,0.28
9946,三發地產,-25.51,-28.11,-3.82,41.28,51.83,26.12,12,65,95,96,93,25.65,0.37,30.58,36.65,0.59
5439,高技,-25.51,-29.66,-23.03,-23.87,-2.4,9.24,12,14,16,66,83,93.2,0.51,93.36,96.81,0.34
3691,碩禾,-25.53,-25.7,-17.28,9.7,37.93,-6.07,12,27,84,94,49,98.4,0.22,103.98,127.31,0.21
3454,晶睿,-25.56,-26.32,-25.04,-22.06,-29.19,-26.92,12,11,21,6,3,122.5,0.1,120.3,129.97,0.22
00715L,期街口布蘭特正2,-25.61,-24.82,-25.75,-13.44,9.27,-12.83,12,10,49,82,24,13.18,0.19,13.63,15.69,0.29
2468,華經,-25.66,-26.48,-25.24,-25.55,-20.42,-13.29,12,11,12,18,22,23.75,0.16,23.7,25.66,0.15
8299,群聯,-25.68,-27.89,-23.17,-12.62,30.97,13.56,12,14,52,92,86,487.0,0.44,497.2,577.05,0.32
1589,永冠-KY,-25.69,-26.9,-19.0,-29.48,-23.91,-25.08,12,22,6,11,4,41.8,0.05,42.53,44.62,0.23
8437,大地-KY,-25.71,-28.68,-37.47,-42.21,-60.37,-49.45,12,2,1,1,1,31.45,0.04,30.25,30.56,0.15
6212,理銘,-25.73,-19.82,6.76,19.27,39.9,2.18,12,81,88,94,72,60.0,0.24,79.76,82.44,0.41
5511,德昌,-25.77,-25.8,-28.62,-33.17,-6.12,10.94,12,6,4,58,85,59.1,0.57,58.43,64.8,0.43
1605,華新,-25.78,-25.0,-21.49,-21.4,-11.82,-22.47,12,17,23,41,6,31.25,0.0,33.13,35.15,0.46
2926,誠品生活,-25.79,-25.67,-24.47,-23.22,-19.14,-7.49,12,12,17,20,44,52.6,0.42,53.73,57.54,0.19
5299,杰力,-25.8,-27.06,-24.68,-23.21,-29.67,-9.12,12,11,17,5,37,99.9,0.22,101.68,106.54,0.39
6578,達邦蛋白,-25.83,-24.09,-14.71,-7.21,32.28,11.61,12,36,64,93,85,20.3,0.35,22.02,25.38,0.81
8150,南茂,-25.84,-26.86,-22.99,-19.32,0.31,6.24,12,14,31,71,79,36.55,0.26,36.98,41.39,0.2
6781,AES-KY,-25.85,-28.41,-33.28,-28.56,-24.84,-14.95,12,4,8,10,18,545.0,0.22,506.9,571.47,0.36
3541,西柏,-25.96,-27.12,-23.49,-30.0,-39.36,-27.57,12,13,6,2,3,29.2,0.05,29.88,30.44,0.2
8034,榮群,-25.97,-28.18,-30.67,-25.35,-6.78,62.23,12,5,13,57,98,23.2,0.35,22.23,24.74,0.49
5533,皇鼎,-25.99,-22.05,-17.1,-15.61,5.83,10.83,12,28,43,79,84,20.0,0.28,21.35,23.25,1.15
1904,正隆,-25.99,-26.43,-24.46,-23.25,-16.74,-10.97,12,12,17,26,30,24.3,0.04,24.61,26.98,0.24
3576,聯合再生,-26.06,-26.79,-15.36,-19.12,-31.56,-31.58,11,34,32,4,2,11.05,0.0,11.75,12.15,0.31
6150,撼訊,-26.08,-28.24,-25.93,-25.4,-17.33,-3.02,11,10,13,24,60,71.5,0.2,70.72,75.35,0.26
3138,耀登,-26.28,-27.62,-21.34,-27.31,-23.95,-7.7,11,17,9,11,43,116.0,0.14,118.95,124.15,0.24
4414,如興,-26.31,-26.63,-20.72,-15.89,-12.26,-5.05,11,19,42,40,53,3.0,0.04,3.17,3.32,0.71
6904,伯鑫,-26.33,-26.35,-19.83,-19.96,21.7,7.24,11,20,28,89,80,144.0,0.23,148.25,167.07,0.0
3322,建舜電,-26.34,-29.32,-24.44,-25.6,-15.69,-8.03,11,12,12,29,41,19.5,0.32,20.43,21.81,0.27
3625,西勝,-26.4,-27.76,-24.07,-21.87,-26.96,-5.32,11,12,22,7,52,12.0,0.02,12.26,12.71,0.22
4973,廣穎,-26.46,-28.54,-23.65,-9.09,-1.96,11.45,11,13,60,67,85,32.05,0.47,32.51,38.66,0.24
4108,懷特,-26.47,-26.39,-23.13,-23.01,-19.29,-1.57,11,14,18,20,64,17.6,0.05,18.02,19.17,0.41
5210,寶碩,-26.48,-29.09,-20.5,-39.1,9.22,98.54,11,19,2,82,99,32.6,0.36,28.55,31.27,0.32
3122,笙泉,-26.51,-30.38,-25.98,-6.97,2.3,21.2,11,9,65,74,91,37.4,0.4,38.03,42.97,0.33
8472,夠麻吉,-26.66,-18.12,-21.29,-20.46,-34.87,-14.0,11,17,26,3,20,25.8,0.03,27.5,27.68,0.99
8048,德勝,-26.72,-28.6,-29.03,-28.26,-21.07,-2.44,11,6,8,16,61,54.9,0.39,54.41,60.72,0.12
4739,康普,-26.73,-28.22,-25.53,-24.32,-33.49,-25.03,11,10,15,3,4,57.8,0.02,59.3,62.98,0.25
1526,日馳,-26.74,-26.15,-24.26,-23.83,-14.0,-21.74,11,12,16,34,7,27.3,0.01,28.3,31.1,0.57
1455,集盛,-26.78,-27.04,-17.58,-9.71,6.31,-8.29,11,26,59,80,40,10.45,0.18,11.01,12.82,0.36
5704,老爺知,-26.81,-27.04,-22.29,-26.91,-24.77,-16.28,11,16,10,10,15,40.2,0.06,41.7,44.32,0.1
3041,揚智,-26.81,-29.91,-30.67,-26.14,-16.08,15.14,11,5,11,28,88,21.2,0.26,20.6,21.38,0.56
2201,裕隆,-26.83,-29.4,-28.98,-31.0,-22.75,-17.94,11,6,5,13,12,57.9,0.3,56.03,62.99,0.63
6874,倍力,-26.88,-27.11,-23.06,-26.05,-29.53,-8.44,11,14,11,5,39,96.0,0.4,99.77,104.38,1.03
4923,力士,-26.89,-29.36,-26.28,-20.75,-13.3,-3.81,10,9,26,37,57,39.35,0.25,39.26,43.33,0.57
5516,雙喜,-26.9,-26.31,-16.31,-21.61,-17.66,-18.64,10,30,23,24,11,17.2,0.16,18.92,20.45,1.4
1324,地球,-26.9,-27.98,-27.5,-28.58,-8.35,13.97,10,8,8,53,87,13.15,0.27,13.14,13.78,0.2
4743,合一,-26.92,-27.82,-23.13,-23.02,-31.88,-20.21,10,14,18,4,9,139.0,0.02,146.4,149.19,0.2
4523,永彰,-26.94,-27.05,-21.33,-18.87,-0.03,-21.97,10,17,33,70,7,39.75,0.35,42.42,48.36,0.12
1434,福懋,-26.99,-26.64,-26.18,-24.85,-23.26,-16.85,10,9,14,12,14,19.7,0.02,20.3,21.84,0.27
3276,宇環,-26.99,-34.64,-26.69,-29.21,-9.33,22.5,10,8,7,50,92,17.3,0.41,16.74,17.71,1.66
1506,正道,-27.02,-27.08,-18.61,-16.63,-16.76,-18.0,10,23,40,26,12,13.9,0.0,15.01,16.08,0.24
8271,宇瞻,-27.03,-26.89,-25.19,-21.03,-2.74,-2.88,10,11,25,65,60,51.9,0.35,52.41,60.13,0.47
6111,大宇資,-27.12,-28.0,-23.74,-24.7,-14.67,10.92,10,13,14,32,85,60.6,0.42,62.13,67.17,0.23
2754,亞洲藏壽司,-27.13,-27.22,-23.9,-29.57,-38.16,-28.93,10,13,6,2,3,92.8,0.0,97.21,101.12,0.21
6576,逸達,-27.13,-26.08,-20.23,-25.14,-5.4,-2.91,10,19,13,60,60,76.8,0.1,80.31,86.96,0.54
3218,大學光,-27.14,-28.01,-18.83,-34.57,-32.09,-21.38,10,23,3,4,7,224.0,0.05,234.65,243.67,0.15
8289,泰藝,-27.17,-27.37,-26.1,-23.36,-23.02,-23.35,10,9,17,13,5,26.55,0.02,27.15,29.73,0.5
3527,聚積,-27.23,-29.65,-27.85,-24.59,-20.77,-10.86,10,7,14,17,30,81.0,0.07,80.67,87.55,0.39
2338,光罩,-27.27,-28.84,-27.79,-12.18,-19.45,-18.24,10,7,53,19,12,58.1,0.04,59.18,67.4,0.33
1762,中化生,-27.28,-27.42,-27.34,-23.46,-40.09,-32.23,10,8,16,2,2,42.4,0.01,43.07,46.61,0.18
9919,康那香,-27.29,-28.29,-23.41,-22.63,-6.42,25.16,10,13,19,57,93,19.3,0.26,19.68,21.17,0.18
2948,寶陞,-27.3,-26.86,-26.02,-33.38,-28.68,-26.98,10,9,4,6,3,55.0,0.0,57.34,59.46,1.47
1760,寶齡富錦,-27.34,-27.66,-23.74,-23.61,-25.96,-27.21,10,13,16,8,3,86.0,0.0,89.31,95.06,0.7
4581,光隆精密-KY,-27.36,-29.01,-24.78,-24.04,-15.89,-3.23,10,11,15,28,59,53.8,0.53,54.97,59.9,0.29
5321,美而快,-27.5,-26.13,-21.96,-33.99,-22.8,-0.3,9,16,3,13,66,61.7,0.23,64.41,65.12,0.62
2748,雲品,-27.57,-26.99,-28.06,-27.67,-23.78,-14.2,9,7,9,11,20,60.5,0.23,59.39,65.46,0.83
3078,僑威,-27.58,-30.22,-26.35,-27.91,-13.15,9.99,9,9,9,37,84,64.8,0.64,65.85,71.44,0.39
6672,騰輝電子-KY,-27.58,-29.35,-26.96,-33.02,-18.82,-9.8,9,8,4,21,34,70.6,0.28,70.74,77.32,0.38
1313,聯成,-27.62,-27.43,-27.1,-29.91,-20.7,-11.88,9,8,6,17,27,11.55,0.11,11.75,12.45,0.15
2442,新美齊,-27.62,-26.74,-1.41,8.98,15.35,21.67,9,70,84,87,91,23.1,0.46,28.57,30.27,0.25
4137,麗豐-KY,-27.71,-28.28,-37.5,-34.6,-15.04,-12.77,9,2,3,31,24,147.5,0.18,139.2,157.48,0.43
3707,漢磊,-27.73,-31.0,-24.14,-27.46,-18.47,-25.66,9,12,9,21,4,54.0,0.05,57.87,61.27,0.13
8068,全達,-27.74,-30.42,-28.08,-21.13,-14.98,17.45,9,7,25,31,89,29.8,0.31,29.88,32.7,0.18
5223,安力-KY,-27.8,-28.48,-23.48,-24.58,-15.6,-5.31,9,13,14,29,52,31.8,0.06,32.18,35.31,0.26
4171,瑞基,-27.9,-29.36,-19.34,-22.64,-28.53,-15.1,9,21,19,6,17,29.1,0.02,31.15,32.26,0.34
00634R,富邦上証反1,-27.91,-27.44,-9.72,-21.8,-12.11,5.13,9,52,22,40,77,3.99,0.22,4.39,4.56,0.27
6243,迅杰,-27.94,-32.57,-32.88,-23.06,-7.7,55.76,9,4,18,54,97,53.6,0.48,50.9,56.41,0.43
5351,鈺創,-27.94,-30.11,-32.37,-23.41,-11.22,9.29,9,4,16,44,83,39.75,0.31,38.21,44.33,0.44
2413,環科,-28.02,-29.02,-30.93,-28.13,-27.2,-16.88,9,5,8,7,14,21.45,0.08,21.08,23.06,0.2
2305,全友,-28.05,-28.07,-23.02,-15.37,-14.24,-9.51,9,14,44,34,35,19.2,0.0,20.23,22.07,0.51
6242,立康,-28.08,-27.72,-25.81,-28.1,-22.13,-3.13,9,10,8,14,59,43.45,0.17,43.94,48.0,0.6
3264,欣銓,-28.18,-31.92,-25.66,-24.17,5.68,12.97,9,10,15,79,86,59.9,0.43,61.82,68.51,0.56
5483,中美晶,-28.18,-29.12,-18.77,-2.3,-2.64,11.42,9,23,71,66,85,163.5,0.38,178.8,196.32,0.27
2743,山富,-28.19,-30.27,-28.22,-5.78,-13.52,7.49,9,7,67,36,81,108.5,0.48,108.45,132.43,0.38
1304,台聚,-28.25,-27.56,-22.03,-27.12,-30.74,-25.73,8,16,10,4,4,14.3,0.04,14.93,15.54,0.25
2067,嘉鋼,-28.28,-29.73,-25.86,-21.67,-15.08,-3.62,8,10,22,31,57,10.25,0.03,10.54,11.49,0.27
7402,邑錡,-28.29,-31.11,-19.65,-10.26,33.94,3.9,8,21,57,93,75,76.0,0.45,80.37,97.34,0.23
00638R,元大滬深300反1,-28.36,-28.06,-10.02,-21.94,-12.74,4.47,8,52,21,38,76,8.32,0.19,9.18,9.54,0.26
3567,逸昌,-28.36,-30.47,-27.97,-26.87,-4.76,8.01,8,7,10,62,81,33.35,0.45,34.18,38.08,0.39
5425,台半,-28.4,-31.11,-29.6,-27.17,-26.35,-17.31,8,6,10,8,14,63.5,0.08,63.07,69.8,0.28
6861,睿生光電,-28.42,-29.18,-24.01,-28.68,-34.03,-28.08,8,12,7,3,3,64.6,0.0,67.19,71.66,0.31
8420,明揚,-28.45,-29.9,-28.32,-40.39,-49.49,-30.06,8,7,2,1,2,42.3,0.04,42.32,44.07,0.42
4744,皇將,-28.47,-28.41,-22.16,-30.68,-33.08,-22.49,8,16,5,3,6,21.35,0.0,22.89,23.61,0.36
6198,瑞築,-28.63,-26.13,-1.84,25.03,79.16,-6.05,8,69,91,98,49,37.4,0.4,46.62,56.08,1.06
3038,全台,-28.65,-29.96,-25.12,-25.85,-16.75,-7.64,8,11,12,26,43,25.4,0.27,26.38,29.37,0.39
6538,倉和,-28.65,-30.33,-25.6,-20.47,-2.72,4.31,8,10,26,65,76,129.5,0.52,134.5,157.08,0.17
1471,首利,-28.71,-30.93,-28.52,-25.17,-17.06,1.71,8,6,13,25,71,13.1,0.42,13.39,14.68,0.42
00674R,期元大S&P黃金反1,-28.74,-28.82,-25.03,-28.95,-23.57,-8.28,8,11,7,12,40,9.22,0.0,9.65,10.23,0.43
1314,中石化,-28.76,-29.84,-16.14,-11.7,-9.65,-11.69,8,31,54,49,28,8.14,0.02,9.11,9.88,0.26
00656R,國泰中國A50反1,-28.79,-28.47,-9.77,-21.92,-12.21,4.81,8,52,22,40,77,7.41,0.22,8.2,8.55,0.46
00693U,期街口S&P黃豆,-28.82,-28.7,-25.56,-32.26,-21.65,-14.3,8,10,4,15,20,19.86,0.01,20.62,22.22,0.57
3310,佳穎,-28.88,-29.05,-23.16,-19.18,3.12,16.47,8,14,31,76,89,83.1,0.55,86.49,96.81,0.17
5213,亞昕,-28.89,-27.93,-9.35,15.4,16.8,21.49,8,53,87,87,91,31.0,0.39,35.75,40.17,0.27
3693,營邦,-28.93,-31.75,-24.64,-31.58,-31.27,15.95,8,11,5,4,88,330.0,0.49,351.8,359.93,0.22
1305,華夏,-29.12,-27.51,-29.24,-29.35,-29.39,-22.81,8,6,7,6,6,15.95,0.02,16.55,17.35,0.41
3168,眾福科,-29.2,-28.56,-25.44,-30.0,-20.29,-4.09,7,10,6,18,56,53.4,0.39,55.71,59.57,0.33
5703,亞都,-29.27,-27.16,-27.27,-27.27,-24.68,-7.0,7,8,10,10,46,18.75,0.11,19.4,21.17,0.02
4164,承業醫,-29.37,-29.44,-31.76,-33.91,-18.84,-12.88,7,4,3,21,24,44.85,0.16,43.98,49.18,0.56
6213,聯茂,-29.37,-32.78,-30.56,-7.19,17.35,-2.65,7,5,64,87,61,76.1,0.28,75.41,96.72,0.37
2515,中工,-29.4,-30.06,-18.64,-2.68,33.51,10.88,7,23,71,93,84,11.25,0.33,12.21,14.66,0.19
3444,利機,-29.4,-27.76,-18.91,-8.72,32.96,15.34,7,22,61,93,88,85.7,0.42,90.04,103.36,0.38
1593,祺驊,-29.4,-29.96,-26.12,-35.28,-35.67,-30.45,7,9,3,2,2,38.8,0.0,40.92,42.45,0.22
6684,安格,-29.43,-33.09,-30.39,-7.24,20.72,52.32,7,6,64,89,97,67.9,0.32,66.95,78.37,0.76
3704,合勤控,-29.43,-31.18,-26.01,-33.04,-23.43,-1.44,7,9,4,12,64,36.15,0.3,36.84,38.98,0.83
6903,巨漢,-29.48,-30.25,-21.52,-19.53,12.2,-3.39,7,17,30,84,58,143.0,0.25,149.85,177.38,0.25
6129,普誠,-29.5,-31.38,-31.54,-28.21,-29.08,-14.94,7,5,8,6,18,21.6,0.07,21.62,23.53,0.29
2331,精英,-29.54,-30.53,-27.09,-17.6,-7.99,3.78,7,8,37,54,75,24.4,0.21,24.76,29.22,0.14
2949,欣新網,-29.56,-30.24,-31.59,-36.2,-29.88,-22.43,7,5,3,5,6,85.0,0.1,84.1,89.6,0.27
4966,譜瑞-KY,-29.6,-34.66,-33.06,-31.66,-30.49,-3.04,7,4,5,5,60,765.0,0.23,752.3,784.27,0.7
2740,天蔥,-29.61,-30.41,-28.33,-38.58,-12.97,-16.76,7,7,2,38,14,29.0,0.17,28.15,31.57,0.0
6590,普鴻,-29.63,-27.51,-24.67,-28.55,-13.31,4.87,7,11,8,37,77,70.6,0.38,71.77,78.87,0.35
3629,地心引力,-29.69,-25.95,-14.01,-34.16,-42.38,-45.43,7,38,3,1,1,23.6,0.05,27.85,28.16,0.25
6494,九齊,-29.71,-31.21,-26.08,-26.51,-17.74,-1.86,7,9,11,23,63,58.9,0.07,60.76,65.41,0.43
5340,建榮,-29.77,-31.6,-18.1,-32.0,-13.15,-9.29,7,25,5,37,36,44.9,0.42,46.67,50.94,0.27
5465,富驊,-29.78,-32.4,-26.4,-36.8,-19.61,-0.53,7,9,2,19,66,34.1,0.39,34.19,37.57,0.2
00686R,群益臺灣加權反1,-29.92,-30.6,-26.27,-36.43,-22.46,-14.74,6,9,2,14,19,2.2,0.0,2.31,2.4,0.65
1308,亞聚,-29.98,-29.61,-23.06,-27.63,-31.28,-20.82,6,14,9,4,8,16.6,0.02,17.61,18.15,0.27
6488,環球晶,-29.99,-31.87,-24.0,-17.22,-11.61,6.33,6,12,38,42,79,439.5,0.32,456.75,503.85,0.59
2712,遠雄來,-30.01,-30.3,-28.32,-29.14,-24.89,-9.81,6,7,7,10,34,25.85,0.0,26.69,28.89,0.33
6285,啟碁,-30.05,-31.36,-27.58,-17.21,2.47,18.59,6,8,38,75,90,116.5,0.42,116.7,138.23,0.26
4188,安克,-30.12,-30.19,-25.6,-20.68,-8.45,58.38,6,10,26,52,97,22.0,0.36,22.19,24.77,0.54
3152,璟德,-30.12,-31.44,-29.89,-28.19,-17.29,-8.96,6,6,8,25,38,173.0,0.21,171.9,193.93,0.2
8426,紅木-KY,-30.16,-30.06,-29.66,-32.97,-22.19,11.42,6,6,4,14,85,48.25,0.37,47.5,50.7,0.2
6708,天擎,-30.18,-30.49,-25.35,-19.61,-23.23,-13.58,6,10,30,12,21,37.4,0.0,39.76,42.53,0.32
6756,威鋒電子,-30.2,-34.34,-29.31,-31.49,-23.02,9.58,6,6,5,13,83,173.0,0.17,171.55,186.25,0.3
6443,元晶,-30.29,-30.95,-24.22,-14.91,-15.89,-21.01,6,12,45,28,8,22.35,0.02,23.29,26.48,0.23
6792,詠業,-30.42,-32.24,-31.44,-29.76,-22.74,-8.87,6,5,6,13,38,65.8,0.02,66.62,74.22,0.44
3171,炎洲流通,-30.46,-29.13,-7.95,-7.43,27.04,3.62,6,57,64,91,75,40.15,0.33,48.52,54.06,0.65
00676R,富邦臺灣加權反1,-30.58,-31.23,-26.93,-35.91,-22.35,-14.36,6,8,3,14,20,2.02,0.0,2.12,2.23,0.41
00664R,國泰臺灣加權反1,-30.71,-31.7,-27.37,-36.37,-22.35,-14.76,6,8,2,14,19,3.64,0.0,3.82,4.01,0.28
6108,競國,-30.8,-33.97,-28.15,-22.57,-9.41,2.67,6,7,19,50,73,16.45,0.08,17.36,19.26,0.39
6141,柏承,-30.85,-32.49,-26.19,-19.8,-7.92,-12.23,6,9,29,54,26,13.35,0.02,13.73,15.83,0.27
3035,智原,-30.88,-34.01,-32.34,-20.24,-13.53,49.12,6,4,27,36,97,270.5,0.43,271.8,296.08,0.45
00632R,元大台灣50反1,-30.98,-31.98,-27.16,-36.76,-22.74,-14.82,6,8,2,13,18,3.21,0.0,3.38,3.54,0.19
1323,永裕,-30.98,-30.65,-21.96,-22.15,-12.59,-8.89,6,16,21,39,38,24.5,0.0,27.36,29.52,0.24
8086,宏捷科,-31.06,-31.61,-27.65,-17.71,3.46,9.34,6,7,37,76,83,101.5,0.47,104.4,120.29,0.32
3532,台勝科,-31.1,-30.84,-27.84,-12.91,-7.48,-4.97,5,7,51,55,54,129.0,0.0,135.05,156.75,0.89
1796,金穎生技,-31.15,-30.24,-37.36,-33.51,-44.67,-31.07,5,2,4,1,2,50.2,0.04,48.52,55.83,0.6
6531,愛普*,-31.17,-35.69,-36.87,-26.71,-17.17,39.1,5,3,10,25,95,319.0,0.47,306.1,339.5,0.57
6643,M31,-31.19,-34.5,-15.61,10.14,3.99,61.15,5,33,84,77,98,841.0,0.43,895.3,1010.09,0.82
8478,東哥遊艇,-31.23,-31.75,-28.05,-22.91,-22.69,-28.16,5,7,18,13,3,288.0,0.15,295.15,346.08,0.18
2719,燦星旅,-31.4,-31.44,-27.98,-23.22,-22.9,-13.29,5,7,17,13,22,47.0,0.29,49.9,56.5,0.23
2231,為升,-31.42,-31.48,-30.27,-27.07,-29.29,-18.68,5,6,10,6,11,96.0,0.0,99.18,110.41,0.36
6865,偉康科技,-31.44,-30.96,-30.88,-25.12,-31.32,-20.2,5,5,13,4,9,45.8,0.01,46.52,51.24,0.42
2239,英利-KY,-31.55,-32.33,-32.06,-29.8,-18.95,-21.34,5,4,6,20,7,43.65,0.03,45.14,51.12,0.12
00651R,復華香港反1,-31.56,-32.02,-20.22,-21.38,-4.49,10.71,5,19,24,62,84,7.3,0.07,7.98,8.6,0.27
5301,寶得利,-31.62,-30.16,-27.01,-28.05,-39.06,-32.08,5,8,8,2,2,8.16,0.0,8.84,9.97,0.61
4439,冠星-KY,-31.66,-31.8,-30.51,-29.26,-25.24,-7.57,5,5,7,10,43,89.8,0.0,92.35,101.64,0.82
6875,國邑*,-31.75,-34.0,-30.27,-40.09,-32.84,-12.23,5,6,2,3,26,63.5,0.3,64.12,67.2,0.26
6112,邁達特,-31.81,-34.34,-34.66,-19.44,-25.86,7.28,5,3,30,9,80,49.35,0.42,47.09,55.72,0.81
3006,晶豪科,-31.87,-33.38,-30.53,-14.84,-18.39,1.16,5,5,46,22,70,70.4,0.19,72.55,84.69,0.21
6203,海韻電,-32.09,-32.31,-25.47,-27.71,-21.59,0.71,5,10,9,15,69,68.7,0.35,73.58,80.48,0.56
3548,兆利,-32.13,-33.84,-22.94,-20.06,33.83,70.33,5,14,28,93,98,165.0,0.48,172.6,191.52,0.08
5701,劍湖山,-32.3,-33.28,-31.36,-31.44,-31.01,-21.83,5,5,5,4,7,4.8,0.0,4.9,5.48,0.19
1591,駿吉-KY,-32.46,-30.2,-21.62,-8.03,26.23,22.33,5,17,62,91,92,44.2,0.48,48.4,59.53,0.33
4121,優盛,-32.54,-33.0,-31.03,-25.41,-21.65,-13.67,5,5,13,15,21,18.0,0.0,18.39,20.97,0.53
2344,華邦電,-32.59,-33.46,-31.16,-25.84,-16.28,-1.54,4,5,12,27,64,20.2,0.1,21.3,23.84,0.42
