Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00753L,中信中國50正2,14.43,8.97,-11.97,-21.79,-28.55,-41.82,89,45,22,6,1,10.04,0.55,8.89,8.14,0.78
6103,合邦,14.41,14.75,20.05,-4.96,-16.22,-10.22,88,89,68,28,33,51.7,0.96,48.11,41.96,0.14
4971,IET-KY,14.32,12.69,-6.65,-22.13,-8.48,-10.03,88,60,21,52,33,82.2,0.9,70.4,63.7,0.2
3689,湧德,14.29,9.0,26.89,7.9,-4.09,7.75,88,92,83,63,81,93.7,0.95,89.74,79.06,0.4
6416,瑞祺電通,14.14,15.76,19.72,6.49,-0.7,8.13,88,89,81,69,82,159.0,0.96,152.15,134.15,0.17
3048,益登,14.1,10.03,19.96,46.32,-18.86,-16.74,88,89,96,20,14,40.8,0.61,40.63,36.97,0.29
1785,光洋科,14.1,10.27,28.23,22.38,4.4,-5.62,88,92,90,78,51,66.2,0.81,64.74,58.42,0.22
6152,百一,14.01,10.94,28.41,30.04,-15.58,-2.68,88,92,92,29,61,16.4,0.76,16.41,14.26,0.22
8176,智捷,13.93,-0.2,-9.96,-13.27,-7.77,3.82,88,52,50,54,75,19.4,1.0,15.64,14.91,1.67
2929,淘帝-KY,13.89,3.51,-29.36,-28.49,-30.91,-15.67,88,6,8,4,16,14.0,0.58,10.51,9.75,0.38
4935,茂林-KY,13.88,5.76,9.92,-12.03,2.2,-15.03,88,84,54,74,18,76.2,1.0,69.28,63.99,0.47
3511,矽瑪,13.87,7.53,5.42,-21.17,-25.11,-21.4,88,80,24,10,7,36.5,0.86,31.39,27.69,0.18
9906,欣巴巴,13.74,18.6,62.72,81.45,23.1,8.08,88,97,98,89,82,126.5,0.49,160.95,128.85,0.38
6642,富致,13.71,8.92,2.83,4.11,9.47,-13.76,88,77,79,82,21,76.1,1.0,68.55,66.71,0.99
8059,凱碩,13.64,7.4,10.93,12.59,28.29,91.63,88,85,85,92,99,36.8,0.91,32.87,30.65,0.8
6913,鴻呈,13.46,0.86,23.98,30.14,-12.14,-19.84,88,91,92,40,9,126.0,0.84,120.9,112.25,1.43
8099,大世科,13.45,14.09,4.77,27.5,9.78,-6.63,88,79,91,82,47,91.1,0.65,82.66,82.9,0.28
5603,陸海,13.43,10.04,1.87,-6.36,-5.53,-2.17,88,75,66,60,62,31.6,1.0,28.12,25.87,0.62
00910,第一金太空衛星,13.22,15.41,16.25,-4.52,-10.73,-3.0,88,87,69,45,60,23.78,0.94,23.07,19.86,0.62
3492,長盛,13.16,5.41,28.34,40.26,-13.07,-7.67,88,92,95,37,43,29.25,0.71,28.8,24.96,0.16
2882,國泰金,12.75,13.18,12.03,5.75,-6.41,-7.57,88,85,80,57,43,69.2,0.98,65.69,59.83,0.53
2393,億光,12.6,8.35,17.42,20.22,9.77,-0.86,87,88,89,82,65,80.9,0.94,79.03,73.95,0.61
3049,精金,12.59,7.44,10.91,-17.99,-27.78,-13.88,87,84,36,7,21,12.05,0.98,10.67,9.28,0.3
3413,京鼎,12.47,6.95,22.44,14.39,23.9,0.2,87,90,86,90,68,361.5,0.85,355.05,329.05,0.44
5493,三聯,12.41,7.41,17.31,18.76,45.38,4.36,87,88,88,95,76,99.5,0.82,93.63,93.68,0.65
2493,揚博,12.4,3.1,-8.7,-12.83,14.26,15.56,87,55,51,86,88,114.5,1.0,93.95,93.19,1.79
00637L,元大滬深300正2,12.27,7.26,-20.64,-13.94,-10.64,-30.06,87,19,48,45,2,17.02,0.58,14.86,14.01,0.72
5274,信驊,12.21,2.82,9.46,12.88,-4.8,4.67,87,83,86,62,76,4650.0,0.81,4633.5,4152.33,0.51
2489,瑞軒,12.12,1.92,12.83,31.68,-8.48,-5.04,87,85,93,52,53,23.5,0.8,22.58,21.44,0.81
2881,富邦金,11.98,12.82,17.77,5.16,-6.99,-0.99,87,88,80,56,65,92.1,0.98,89.53,79.2,0.44
00631L,元大台灣50正2,11.94,13.77,9.72,21.71,10.88,7.46,87,83,89,83,81,249.7,0.9,232.67,225.99,0.46
3064,泰偉,11.79,19.01,23.95,58.06,-18.83,-23.36,87,91,96,21,5,76.0,0.57,78.59,78.05,0.37
3095,及成,11.7,11.8,21.25,78.45,24.95,2.78,87,90,97,90,73,52.3,0.52,54.77,50.34,0.18
9938,百和,11.66,9.28,5.23,-5.4,-4.29,-12.74,87,80,68,63,24,80.1,1.0,70.15,65.77,0.57
8390,金益鼎,11.63,7.62,15.67,12.06,11.36,2.79,87,87,85,83,73,77.4,0.84,74.79,68.0,0.4
4127,天良,11.63,11.59,29.23,37.93,78.8,-10.32,87,92,94,98,32,34.6,0.67,36.0,36.78,0.07
2426,鼎元,11.55,9.56,10.62,-15.17,-17.58,-6.1,87,84,45,24,49,25.05,0.94,23.2,20.04,0.26
00633L,富邦上証正2,11.53,6.22,-20.75,-14.61,-11.35,-30.16,87,18,47,43,2,42.34,0.58,37.01,34.93,0.6
00685L,群益臺灣加權正2,11.42,13.29,9.43,20.92,10.81,7.64,87,83,89,83,81,88.95,0.9,82.99,80.67,0.5
00675L,富邦臺灣加權正2,11.37,12.97,9.17,20.79,10.77,7.56,87,83,89,83,81,99.85,0.9,93.03,90.55,0.54
3339,泰谷,11.36,14.32,21.13,37.33,84.35,31.66,87,90,94,98,94,41.95,0.82,41.45,42.22,0.47
3017,奇鋐,11.25,10.61,-1.77,22.62,61.29,29.88,87,69,90,97,94,686.0,0.88,606.5,645.4,0.34
00663L,國泰臺灣加權正2,11.23,13.18,9.46,21.13,10.82,7.32,86,83,89,83,81,228.35,0.9,213.3,207.48,0.09
1442,名軒,10.99,11.45,28.38,25.7,23.82,-0.32,86,92,91,90,66,65.1,0.86,64.98,61.76,0.1
2362,藍天,10.92,7.85,9.38,16.47,-3.62,20.45,86,83,87,64,91,60.4,0.94,58.65,54.65,0.24
8464,億豐,10.91,15.92,23.24,-8.72,-3.47,-3.37,86,91,61,64,58,490.0,0.91,489.7,411.45,0.24
00655L,國泰中國A50正2,10.59,5.44,-21.9,-15.96,-13.0,-30.85,86,16,42,38,2,28.87,0.57,25.24,23.84,0.68
3526,凡甲,10.58,8.43,-3.05,-5.41,10.28,9.93,86,67,67,83,84,281.5,1.0,251.1,241.12,0.22
5508,永信建,10.45,17.63,36.78,86.01,68.75,17.58,86,94,98,98,89,210.5,0.65,239.0,224.92,0.25
3533,嘉澤,10.32,9.61,-0.44,4.37,27.48,4.4,86,72,79,91,76,1660.0,0.91,1505.0,1529.67,0.73
3029,零壹,10.31,10.95,7.18,30.9,-1.26,8.02,86,82,92,68,82,101.5,0.84,93.97,89.19,0.41
6791,虎門科技,10.24,-11.96,-6.45,-13.03,-22.76,-12.66,86,61,50,13,25,111.5,0.65,89.99,87.48,1.83
1711,永光,10.22,5.43,23.31,-17.76,-13.37,-12.28,86,91,36,36,26,26.6,0.84,25.98,21.86,0.34
2062,橋椿,9.85,8.92,26.74,-9.63,9.6,0.73,86,92,59,82,69,37.65,0.83,38.33,32.85,0.1
6561,是方,9.83,7.07,13.61,-2.87,-4.97,-10.93,86,86,70,61,30,482.0,0.81,482.8,418.1,0.09
8921,沈氏,9.75,5.75,18.46,8.24,-6.28,-6.87,86,88,83,58,46,21.85,0.59,22.31,19.88,0.27
2008,高興昌,9.67,9.45,16.64,-6.23,-4.05,0.58,86,87,66,63,69,31.8,0.66,32.84,27.85,0.08
00700,富邦恒生國企,9.65,6.12,-4.89,-14.71,-15.46,-25.44,86,64,46,30,4,15.5,0.79,14.05,13.13,0.29
8021,尖點,9.62,2.44,5.3,-1.15,-9.75,-10.48,86,80,73,48,31,39.35,0.91,36.76,33.69,0.58
5292,華懋,9.6,7.08,12.21,13.96,3.22,14.89,86,85,86,76,87,174.0,1.0,162.65,153.87,0.35
6409,旭隼,9.47,1.91,16.81,-8.92,-16.81,-23.14,86,87,60,26,5,2150.0,0.97,2078.5,1843.0,0.39
4303,信立,9.42,9.06,16.9,32.08,58.51,8.24,86,88,93,97,82,48.95,0.68,48.03,48.05,0.3
6114,久威,9.29,6.97,15.1,-15.3,-29.71,2.95,85,87,44,5,73,40.9,0.92,39.04,32.7,0.14
2316,楠梓電,9.28,7.03,-2.38,6.28,1.39,13.9,85,69,81,73,87,55.2,0.86,49.91,48.96,0.45
3680,家登,9.22,9.51,18.3,-2.46,-1.48,0.14,85,88,71,68,68,561.0,0.9,560.0,487.3,0.24
8071,能率網通,8.88,7.78,18.77,8.48,-16.15,-13.53,85,89,83,28,22,21.85,0.74,22.21,19.98,0.15
4558,寶緯,8.77,-15.31,-13.3,-13.36,-9.37,-12.6,85,41,50,50,25,35.3,1.0,28.7,29.82,7.58
910322,康師傅-DR,8.77,7.93,0.09,-20.17,-27.56,-39.23,85,73,28,7,1,24.45,0.72,22.46,20.32,0.17
2357,華碩,8.6,9.15,16.0,-7.92,-3.48,24.89,85,87,63,64,93,591.0,0.99,561.9,506.0,0.41
6692,進能服,8.59,6.07,5.54,34.93,-26.92,-13.17,85,80,94,7,23,41.4,0.64,41.12,35.43,0.26
6176,瑞儀,8.54,1.03,2.42,-2.29,20.25,8.0,85,76,71,88,81,212.5,0.95,195.45,193.1,0.73
3284,太普高,8.54,7.97,32.84,64.43,47.87,8.76,85,93,97,96,82,37.8,0.49,44.54,40.14,0.13
5310,天剛,8.49,14.76,20.02,24.85,31.93,-22.64,85,89,91,93,6,45.45,0.73,47.24,44.51,0.44
00738U,期元大道瓊白銀,8.39,-0.86,1.82,-6.54,2.7,-12.53,85,75,65,75,25,31.14,1.0,27.91,27.1,1.84
3617,碩天,8.21,3.96,18.87,-6.63,-1.73,-5.99,85,89,65,68,50,308.5,0.92,305.75,282.13,0.23
0052,富邦科技,8.15,8.12,5.7,8.4,6.11,7.8,85,80,83,80,81,194.4,0.99,182.01,174.21,1.29
5205,中茂,8.15,5.87,11.17,4.32,-18.98,-21.55,85,85,79,20,7,39.5,0.64,38.47,34.5,0.15
3055,蔚華科,8.1,-14.72,-3.78,15.88,41.84,21.57,85,66,87,95,91,82.8,0.81,69.85,77.66,4.92
6021,美好證,8.05,13.71,26.87,6.83,2.33,-12.09,85,92,82,74,26,23.7,0.68,23.92,22.39,0.23
3652,精聯,7.99,8.48,8.6,23.11,-16.33,-9.71,85,82,90,27,35,42.75,0.75,42.32,39.15,0.22
3494,誠研,7.94,9.39,3.11,5.33,-33.01,-28.79,85,77,80,3,3,8.11,0.46,7.55,6.79,0.41
8074,鉅橡,7.87,0.97,17.2,-13.84,2.42,-6.94,85,88,48,75,46,26.9,0.91,24.46,22.82,0.46
4533,協易機,7.86,2.07,8.87,25.86,26.28,5.58,85,83,91,91,78,43.35,0.81,40.97,42.5,1.15
3296,勝德,7.73,-0.65,-1.33,7.81,23.34,16.23,84,70,83,89,88,29.0,0.82,26.46,25.82,0.63
6143,振曜,7.69,3.81,28.23,4.39,13.21,-8.31,84,92,79,85,40,137.5,0.86,140.2,127.88,0.16
6165,浪凡,7.56,-5.57,-15.31,-19.92,2.7,-1.91,84,34,28,75,63,47.95,0.91,38.88,39.06,4.46
6415,矽力*-KY,7.48,3.09,-6.43,-4.31,-18.48,-7.65,84,61,69,21,43,529.0,0.73,478.45,447.07,0.42
006208,富邦台50,7.45,7.93,6.13,6.85,3.22,0.12,84,81,82,76,68,114.9,0.98,108.61,103.84,0.93
8927,北基,7.43,6.59,4.79,0.26,7.81,0.89,84,79,75,81,70,65.5,0.97,61.56,57.4,0.14
6834,天二科技,7.42,3.13,3.29,32.18,-17.1,-14.43,84,78,93,25,19,37.95,0.62,37.25,35.89,0.15
2597,潤弘,7.35,8.0,19.1,23.02,31.26,-4.24,84,89,90,92,55,139.5,0.8,143.95,135.95,0.25
00752,中信中國50,7.29,4.18,-6.48,-15.38,-15.72,-22.5,84,60,44,29,6,22.0,0.78,20.15,18.92,0.47
8104,錸寶,7.15,2.72,4.04,19.67,-19.72,-13.92,84,78,88,19,20,46.85,0.58,44.33,40.62,0.17
5276,達輝-KY,7.08,1.8,7.46,39.22,-10.2,-14.48,84,82,94,47,19,19.3,0.54,17.45,17.07,0.31
0053,元大電子,6.98,7.07,4.97,7.23,4.2,3.34,84,80,82,78,74,105.9,0.99,99.86,95.91,0.5
6581,鋼聯,6.86,3.93,-2.04,-7.56,-5.5,-10.17,84,69,63,60,33,122.0,1.0,110.25,105.87,0.46
6605,帝寶,6.82,6.15,20.25,34.3,29.68,15.43,84,90,93,92,88,245.0,0.87,251.55,238.2,0.65
2382,廣達,6.82,2.93,-11.17,-1.79,3.05,35.7,84,48,72,76,95,317.0,0.97,275.25,279.63,0.4
2497,怡利電,6.81,0.76,14.47,-22.89,-31.62,-19.95,84,86,18,4,9,77.6,0.71,77.23,64.17,0.14
0050,元大台灣50,6.73,7.39,5.64,5.95,1.78,-1.04,84,80,81,74,65,196.0,0.98,185.66,177.4,0.65
8091,翔名,6.6,2.0,25.71,13.2,13.95,-8.32,84,91,86,86,40,150.0,0.79,152.35,143.0,0.19
1776,展宇,6.44,2.35,25.33,-17.43,-20.31,-20.25,84,91,37,18,9,22.4,0.62,22.01,19.19,0.29
4304,勝昱,6.4,5.51,24.98,9.17,-46.45,-20.75,84,91,84,1,8,10.5,0.69,11.77,9.01,0.17
0057,富邦摩台,6.34,6.89,5.8,5.99,2.02,1.66,84,81,81,74,71,144.45,0.98,137.13,131.01,0.64
1725,元禎,6.26,2.62,16.61,38.16,33.98,-10.97,83,87,94,93,30,41.5,0.66,40.85,42.89,0.61
5460,同協,6.19,-2.92,17.83,-12.4,-8.72,6.82,83,88,52,51,80,18.4,0.66,18.03,15.55,0.14
3522,御嵿,6.18,7.29,5.22,-15.47,-12.58,15.26,83,80,43,39,88,24.55,0.75,24.56,20.62,0.21
6573,虹揚-KY,6.15,-1.23,-11.02,-6.22,-24.46,-13.63,83,48,66,11,21,17.8,0.9,15.49,14.67,1.06
3324,雙鴻,6.09,8.93,2.21,25.53,87.27,21.31,83,76,91,98,91,722.0,0.78,665.0,733.83,0.23
2939,永邑-KY,5.98,5.21,2.79,-31.3,-23.13,-9.36,83,77,5,12,36,34.6,0.56,30.68,27.17,0.3
1231,聯華食,5.92,5.65,9.02,-1.26,-2.92,-5.68,83,83,73,65,51,112.0,0.97,108.7,100.74,0.23
1539,巨庭,5.81,-0.8,14.57,-21.38,-17.75,-20.32,83,86,24,23,9,30.7,0.75,29.75,25.83,0.21
4772,台特化,5.78,2.77,29.11,10.7,58.18,8.71,83,92,84,97,82,178.0,0.85,173.1,171.02,0.54
3402,漢科,5.7,-3.17,10.03,20.64,50.12,25.14,83,84,89,96,93,112.0,0.8,105.85,105.59,1.28
006203,元大MSCI台灣,5.61,5.65,4.5,3.73,-0.4,-1.74,83,79,79,70,63,92.65,0.99,87.79,84.0,1.21
8906,花王,5.54,7.26,28.6,108.96,1.14,-8.99,83,92,98,73,37,36.9,0.47,41.67,42.66,0.18
2609,陽明,5.48,1.01,4.05,-3.49,-18.71,-11.98,83,78,70,21,27,68.5,0.65,65.04,63.92,0.43
8438,昶昕,5.43,2.19,12.13,11.2,23.46,-6.42,83,85,85,90,48,40.85,0.56,42.99,39.87,0.11
00895,富邦未來車,5.43,4.57,6.71,8.78,4.48,8.36,83,81,83,78,82,29.56,0.99,28.35,27.12,0.44
2603,長榮,5.4,0.62,4.45,-7.23,14.12,7.31,83,79,64,86,80,205.5,0.89,191.9,188.93,0.45
8027,鈦昇,5.38,-5.94,6.27,13.65,19.73,30.37,83,81,86,88,94,114.0,0.77,104.36,106.5,0.55
3025,星通,5.34,4.63,-11.01,-9.81,5.75,31.86,83,48,58,79,94,79.3,0.97,69.99,68.82,0.36
5474,聰泰,5.26,6.7,6.09,8.8,-6.62,1.86,83,81,84,57,71,170.5,0.8,167.5,158.75,0.18
00901,永豐智能車供應鏈,5.22,4.72,2.95,4.89,0.92,0.44,83,77,80,72,69,21.78,0.96,20.63,19.93,0.23
3709,鑫聯大投控,5.2,-0.12,-14.78,-21.08,-20.47,-4.78,82,35,25,18,54,32.15,0.72,27.37,26.01,1.09
00647L,元大S&P500正2,5.19,4.89,7.45,3.63,1.3,8.68,82,82,78,73,82,97.75,1.0,93.12,88.05,0.71
6651,全宇昕,5.19,4.12,19.54,-22.17,-19.52,-4.11,82,89,21,19,56,99.4,0.78,101.07,83.43,0.12
6532,瑞耘,5.1,-1.19,-4.15,-9.74,-8.04,-9.31,82,65,59,54,36,82.1,1.0,73.17,69.88,3.29
5487,通泰,4.96,3.17,19.9,1.57,-2.42,-2.42,82,89,77,66,61,38.8,0.82,38.4,34.6,0.27
5314,世紀,4.9,6.78,11.79,18.93,173.79,212.12,82,85,88,99,99,220.5,0.51,195.25,219.85,0.28
00882,中信中國高股息,4.9,1.3,-10.63,-16.02,-15.52,-21.56,82,50,42,30,7,13.34,0.8,12.06,11.61,0.4
3356,奇偶,4.85,0.35,0.91,8.8,-0.02,-13.0,82,74,84,70,23,66.8,0.85,64.34,64.0,0.72
5225,東科-KY,4.83,3.11,28.98,37.75,61.46,32.96,82,92,94,97,95,124.0,0.78,136.1,124.57,0.11
00703,台新MSCI中國,4.82,1.62,-8.27,-16.38,-15.95,-23.07,82,56,41,28,5,18.01,0.74,16.56,15.71,0.46
6698,旭暉應材,4.82,-2.89,22.76,8.51,-13.96,-4.22,82,90,83,34,55,44.35,0.65,43.75,39.84,0.38
2883,凱基金,4.81,8.5,6.85,0.22,-5.7,-10.86,82,81,75,59,30,17.05,0.89,16.51,15.44,0.54
8097,常珵,4.8,16.07,-6.14,-7.65,14.88,12.01,82,61,63,86,86,78.3,0.79,70.32,68.11,1.14
6693,廣閎科,4.78,0.22,4.64,-8.78,-8.21,-6.81,82,79,60,53,47,90.3,1.0,86.01,77.66,0.44
6117,迎廣,4.69,6.97,0.23,42.45,50.22,120.77,82,73,95,96,99,108.5,0.73,101.55,106.57,0.43
2850,新產,4.62,5.21,5.46,3.75,28.96,10.43,82,80,79,92,84,100.5,0.98,95.57,93.77,0.45
00692,富邦公司治理,4.45,4.64,3.05,2.5,-0.29,-2.41,82,77,77,70,61,45.85,0.98,43.5,41.98,0.69
5014,建錩,4.13,4.8,-4.04,-5.43,-15.3,-16.01,82,65,67,30,16,18.25,0.79,17.1,16.27,0.16
6216,居易,4.06,-1.25,13.17,11.64,-2.28,-3.16,82,86,85,67,59,45.95,0.81,45.7,43.5,0.19
6584,南俊國際,3.74,1.54,1.45,31.02,76.26,15.1,82,74,92,98,88,188.0,0.81,175.1,187.33,1.01
2402,毅嘉,3.73,2.59,0.25,-9.01,-16.1,-1.11,82,73,60,28,65,43.95,0.88,42.85,38.28,0.2
1438,三地開發,3.62,8.24,23.28,39.35,43.11,18.86,81,91,95,95,90,63.0,0.55,69.63,65.6,0.1
00639,富邦深100,3.61,-0.03,-19.36,-21.21,-15.66,-24.87,81,21,24,29,5,12.5,0.56,11.11,10.64,1.18
3031,佰鴻,3.41,2.75,-6.81,-6.91,-6.51,-2.25,81,60,65,57,62,23.95,1.0,21.42,21.09,1.56
4109,加捷生醫,3.33,-3.49,16.84,51.19,29.38,27.5,81,87,96,92,93,27.45,0.66,28.33,26.78,0.43
1615,大山,3.32,2.74,19.31,13.92,39.09,18.46,81,89,86,94,89,60.3,0.87,62.25,59.93,0.14
3607,谷崧,3.28,-2.21,13.58,-3.88,-6.36,6.48,81,86,69,58,79,21.8,0.91,21.18,19.4,0.44
2924,宏太-KY,3.19,5.4,20.21,-13.44,1.26,-18.79,81,89,49,73,11,34.0,0.49,36.54,31.1,0.15
2431,聯昌,3.17,-5.09,-2.58,-8.62,-2.99,-4.55,81,68,61,65,55,15.0,1.0,13.32,12.9,3.11
4513,福裕,3.11,6.46,73.45,72.38,62.35,-10.4,81,97,97,97,32,41.4,0.37,57.65,48.75,0.15
2637,慧洋-KY,2.86,0.81,1.29,-1.65,13.93,-9.69,81,74,72,86,35,73.1,0.87,69.59,69.28,0.32
3147,大綜,2.86,1.05,25.73,13.34,28.06,25.93,81,91,86,91,93,146.0,0.82,152.7,138.42,0.1
6762,達亞,2.85,3.44,9.41,-10.6,-13.6,-5.05,81,83,57,35,53,280.0,0.9,282.5,248.84,0.92
6742,澤米,2.8,-5.41,-20.06,-22.22,-5.8,-29.68,81,20,21,59,2,81.5,0.52,64.04,68.97,1.02
00757,統一FANG+,2.76,1.03,4.32,5.85,6.24,15.6,81,79,81,80,88,91.55,0.96,87.38,84.73,0.82
3426,台興,2.64,4.46,6.52,-12.81,-1.59,-6.77,81,81,51,68,47,51.4,0.82,51.73,46.44,0.12
8040,九暘,2.58,0.4,6.95,10.5,26.13,-1.97,81,82,84,91,63,81.4,0.78,81.25,80.03,0.26
1225,福懋油,2.55,2.32,72.3,61.78,-6.08,-9.71,81,97,97,58,35,100.0,0.38,139.6,111.34,1.15
00917,中信特選金融,2.46,2.72,2.51,-2.82,-1.09,0.27,81,76,71,69,68,22.25,0.98,21.22,20.13,0.24
00881,國泰台灣5G+,2.42,1.33,-1.03,6.02,1.13,-0.29,81,71,81,72,66,24.95,0.89,23.52,23.34,0.61
2364,倫飛,2.39,-0.14,6.07,-28.59,-22.81,-6.22,81,81,8,13,49,94.6,0.71,97.06,77.15,0.15
3686,達能,2.39,-2.11,17.8,57.71,6.29,-12.84,81,88,96,80,24,22.15,0.53,24.29,23.25,0.16
3360,尚立,2.38,-4.58,13.29,-10.83,-8.24,-4.95,80,86,56,53,54,18.9,0.75,17.66,16.53,0.43
2888,新光金,2.34,3.23,15.03,-2.24,-18.64,-11.53,80,87,72,21,28,11.4,0.63,12.29,10.51,0.1
00909,國泰數位支付服務,2.23,0.99,-0.9,4.4,3.8,7.79,80,71,79,77,81,29.3,0.97,27.0,26.66,0.56
8342,益張,2.22,2.17,10.52,-2.38,0.68,9.91,80,84,71,72,84,88.4,0.91,88.7,81.54,0.38
00894,中信小資高價30,2.21,1.49,-1.04,4.53,4.07,4.75,80,71,79,78,77,21.79,0.94,20.57,20.22,0.68
6124,業強,2.21,-1.05,-14.49,-20.91,-4.49,4.87,80,37,25,62,77,41.3,0.67,34.22,35.19,2.65
00892,富邦台灣半導體,2.18,-0.66,-2.91,-0.77,-0.75,3.79,80,68,74,69,75,18.23,0.99,17.1,16.54,0.99
2367,燿華,2.12,-4.71,13.66,23.35,24.09,-5.24,80,86,90,90,53,32.7,0.74,33.7,33.74,0.3
8401,白紗科,2.09,0.15,9.88,-5.17,1.58,-9.57,80,84,68,73,35,27.1,0.89,27.32,25.66,0.28
5230,雷笛克光學,2.09,4.98,4.82,6.67,31.36,-2.43,80,79,81,93,61,36.15,0.67,34.15,35.15,0.2
2514,龍邦,2.02,1.99,-4.79,20.75,-7.66,-12.12,80,64,89,55,26,22.25,0.67,21.1,21.66,0.16
6506,雙邦,2.0,-7.52,-2.54,-18.43,-15.99,-15.0,80,68,34,28,18,20.8,0.86,18.51,17.95,1.54
6859,伯特光,1.98,-7.02,7.96,-19.48,-10.85,-11.97,80,82,30,44,27,150.0,0.92,137.85,130.75,1.04
8277,商丞,1.96,-3.16,1.54,-6.32,-9.8,-2.43,80,75,66,48,61,15.4,0.74,14.4,14.06,0.47
3207,耀勝,1.96,0.7,16.57,34.79,50.36,5.61,80,87,93,96,78,137.0,0.78,139.0,142.78,0.2
8440,綠電,1.94,-2.46,12.4,34.44,-2.63,-17.38,80,85,93,66,13,44.7,0.55,46.97,43.95,0.1
2888A,新光金甲特,1.86,1.65,9.82,-13.19,-22.22,-18.05,80,84,50,14,12,35.4,0.76,36.75,31.68,0.13
00635U,期元大S&P黃金,1.79,-0.33,1.01,-8.61,2.99,-6.7,80,74,61,76,47,31.73,1.0,30.28,28.77,2.36
1463,強盛新,1.78,-0.72,2.05,6.02,-2.49,3.29,80,76,81,66,74,23.75,0.76,23.98,22.14,0.11
2888B,新光金乙特,1.69,1.21,9.15,-12.64,-21.74,-18.05,80,83,52,15,12,35.45,0.75,36.79,31.83,0.29
2308,台達電,1.67,1.76,2.55,-0.55,-17.49,-16.4,79,77,74,24,15,398.5,0.86,389.55,367.78,0.27
3520,華盈,1.64,-7.14,-3.25,5.03,-15.06,-3.31,79,67,80,31,58,22.55,0.72,20.96,20.37,2.14
00643,群益深証中小,1.55,-4.31,-19.4,-21.41,-19.63,-26.5,79,21,23,19,4,13.56,0.64,12.03,11.64,2.57
5315,光聯,1.49,-12.51,-9.32,-20.45,-18.25,-17.2,79,53,27,22,14,21.7,0.76,18.94,18.56,4.81
00850,元大臺灣ESG永續,1.39,1.01,0.3,1.23,-1.05,-1.19,79,73,76,69,65,46.8,0.95,44.73,43.64,0.91
4577,達航科技,1.34,-19.48,-21.36,-27.07,-26.67,-26.92,79,17,10,8,3,26.4,0.51,21.09,21.57,3.74
4767,誠泰科技,1.28,-1.37,18.61,-13.71,-8.7,-8.25,79,88,49,51,40,36.55,0.72,36.89,33.02,0.08
00636,國泰中國A50,1.22,-1.73,-13.74,-14.63,-9.31,-18.62,79,39,46,50,11,23.69,0.63,22.04,21.1,0.73
6457,紘康,1.21,1.42,-17.06,-17.55,-21.33,3.77,79,28,37,16,75,67.7,0.94,60.1,55.67,0.61
9955,佳龍,1.15,1.47,12.47,9.87,40.51,-9.95,79,85,84,94,34,34.6,0.82,36.05,34.43,0.24
2454,聯發科,1.03,0.97,-6.77,4.9,3.85,10.74,79,60,80,77,84,1300.0,0.79,1225.5,1218.1,0.46
1616,億泰,0.88,0.84,-4.6,23.25,99.7,17.8,79,64,90,98,89,22.05,0.71,20.84,23.03,0.19
6683,雍智科技,0.83,-0.36,7.02,16.09,11.67,16.81,79,82,87,83,89,367.0,0.78,367.7,350.27,0.29
6670,復盛應用,0.72,-0.11,7.97,-3.24,1.15,-5.02,79,82,70,73,53,294.5,0.83,293.2,284.18,0.28
006204,永豐臺灣加權,0.7,0.91,0.62,-0.18,-1.87,-1.87,79,74,75,67,63,117.55,0.97,113.28,110.09,0.63
00926,凱基全球菁英55,0.7,-0.61,2.91,2.96,3.87,2.55,79,77,78,77,73,23.31,1.0,22.64,21.97,1.02
1799,易威,0.7,6.97,85.55,181.52,67.42,51.15,79,98,99,97,97,104.0,0.42,154.2,128.78,0.27
00670L,富邦NASDAQ正2,0.62,-0.95,2.65,3.38,-1.55,20.07,79,77,78,68,90,128.05,0.94,122.32,118.63,0.52
2923,鼎固-KY,0.61,2.27,11.91,-8.81,-17.3,-9.09,79,85,60,24,37,32.45,0.72,32.76,30.22,0.34
6588,東典光電,0.59,-3.95,0.12,-6.58,6.89,-2.81,79,73,65,80,60,40.2,1.0,36.9,36.01,0.92
1708,東鹼,0.56,-0.59,9.35,-12.5,-19.04,-19.46,78,83,52,20,10,39.4,0.62,39.75,35.67,0.09
6525,捷敏-KY,0.48,-9.53,-16.18,-18.46,-13.79,-13.42,78,31,34,35,22,78.7,0.98,67.12,67.38,1.45
006207,復華滬深,0.46,-3.2,-17.23,-18.25,-12.31,-20.26,78,27,35,40,9,25.78,0.65,23.45,22.72,0.54
5905,南仁湖,0.37,-7.12,30.06,5.25,-17.74,-10.74,78,93,80,23,31,16.55,0.42,19.46,15.77,0.14
3631,晟楠,0.37,-1.12,10.85,-8.71,15.07,-11.08,78,84,61,86,29,44.65,0.81,45.19,43.58,0.18
006205,富邦上証,0.3,-3.34,-15.03,-16.12,-10.36,-18.79,78,35,41,46,11,33.97,0.65,31.36,30.27,0.67
8039,台虹,0.3,-5.23,15.11,4.81,-4.86,4.14,78,87,80,61,75,57.4,0.62,61.53,54.87,0.21
3219,倚強科,0.28,-8.25,-1.6,-2.92,-25.39,-20.29,78,70,70,9,9,55.0,0.55,52.94,50.03,2.26
