Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00891,中信關鍵半導體,-7.07,-7.06,-6.94,-2.16,3.26,8.47,64,59,75,79,81,18.58,0.84,18.12,18.32,0.88
8089,康全電訊,-7.07,4.63,41.34,76.9,55.03,115.49,64,95,98,96,99,85.2,0.57,110.78,102.34,0.66
1612,宏泰,-7.1,-10.01,-4.49,2.1,21.83,7.76,64,63,79,91,80,34.15,0.74,34.57,36.33,1.27
3357,臺慶科,-7.11,-6.78,-3.54,-8.15,-11.14,-3.44,64,66,66,53,53,130.5,0.85,132.65,129.95,0.41
8489,三貝德,-7.21,-9.42,-4.82,-21.19,-15.61,-6.8,64,63,33,40,39,29.05,0.74,29.08,27.28,0.37
3232,昱捷,-7.27,-14.35,-9.97,-16.66,2.09,-11.33,64,51,47,77,23,28.95,0.47,27.61,28.22,3.4
6637,醫影,-7.27,-7.93,-11.23,-0.56,1.37,34.99,64,47,76,76,95,101.5,0.66,96.05,101.38,0.95
9924,福興,-7.28,-3.14,-3.5,-18.0,-3.26,4.09,64,66,43,69,73,56.0,0.8,55.73,55.04,2.85
5525,順天,-7.28,-5.81,3.76,6.72,9.7,2.39,64,78,83,84,70,32.75,0.6,35.04,34.98,0.3
4506,崇友,-7.28,-7.75,-3.0,-6.08,4.37,-0.89,64,67,69,80,61,101.0,0.63,100.35,105.28,0.84
00896,中信綠能及電動車,-7.33,-8.39,-7.82,-10.74,-6.99,-4.72,63,57,61,62,48,18.03,0.87,17.6,17.73,1.11
3010,華立,-7.36,-6.82,-0.82,7.05,13.7,-0.23,63,70,83,87,63,124.5,0.64,127.0,130.25,0.62
5475,德宏,-7.45,-6.54,9.75,-0.01,-27.56,-15.28,63,83,77,9,13,13.75,0.56,14.63,13.4,0.37
2342,茂矽,-7.45,-10.11,-14.72,-22.3,-26.0,-21.71,63,35,30,11,5,34.9,0.31,32.44,32.07,2.05
1524,耿鼎,-7.45,-8.41,-9.84,-17.31,10.39,10.33,63,51,45,85,83,35.55,0.87,33.1,34.12,0.64
3441,聯一光,-7.52,-12.84,-13.19,-20.55,-24.77,-14.96,63,41,36,13,14,39.85,0.53,38.0,37.39,0.65
6613,朋億*,-7.54,-7.74,-9.37,-10.19,45.14,12.7,63,53,62,96,85,175.0,0.65,161.55,180.8,2.16
5530,龍巖,-7.56,-8.57,-1.07,1.66,-12.11,-1.7,63,70,78,51,59,46.4,0.52,47.64,47.8,0.46
4722,國精化,-7.58,-7.46,-1.25,6.08,-9.09,-0.02,63,70,82,58,64,43.2,0.55,44.61,44.12,0.31
2006,東和鋼鐵,-7.59,-6.81,-3.33,-19.16,-8.42,9.04,63,66,40,59,82,77.2,0.9,77.85,73.43,0.68
00717,富邦美國特別股,-7.59,-7.73,-6.06,-17.94,-11.06,-3.11,63,60,43,54,54,16.67,1.0,16.32,16.05,1.0
8466,美吉吉-KY,-7.6,-5.56,4.44,-2.95,-9.25,2.34,63,79,74,58,70,56.0,0.65,59.42,57.64,0.41
6417,韋僑,-7.68,-12.5,-14.86,-21.8,-26.29,-22.68,63,35,31,10,5,110.0,0.32,101.73,104.52,1.56
2428,興勤,-7.7,-8.87,-3.94,-11.01,-11.28,-2.53,63,65,60,53,56,175.0,0.84,172.4,170.17,0.59
3042,晶技,-7.76,-8.32,-7.15,-13.5,-2.24,-3.69,63,58,55,70,52,112.5,0.86,110.65,111.03,1.43
1570,力肯,-7.77,-8.55,1.6,-2.56,25.59,3.99,63,75,75,92,73,28.8,0.53,31.37,30.89,0.23
1786,科妍,-7.81,-1.0,17.66,1.13,11.92,-4.61,63,89,78,86,49,105.0,0.66,124.7,116.17,0.66
4904,遠傳,-7.81,-8.34,1.95,-21.77,-11.47,2.06,63,75,31,52,69,88.1,0.8,90.3,85.95,0.58
6735,美達科技,-7.83,-4.04,-10.91,1.69,40.21,12.51,63,48,78,95,85,77.4,0.59,74.83,80.6,1.04
3265,台星科,-7.9,-10.43,-12.73,-6.26,17.64,20.86,63,42,69,89,91,119.5,0.77,110.2,120.26,1.32
1531,高林股,-7.92,-10.54,-9.41,-15.3,-17.83,-11.37,62,52,50,31,23,14.75,0.76,14.29,14.29,0.76
00709,富邦歐洲,-7.93,-6.63,-3.32,-13.14,-8.02,-0.84,62,66,56,61,61,30.09,0.93,30.39,29.86,1.64
2417,圓剛,-7.93,-10.83,-2.25,12.57,19.3,17.49,62,68,87,90,88,43.4,0.62,44.7,44.11,0.4
00713,元大台灣高息低波,-7.94,-8.53,-2.01,-11.72,-3.44,4.39,62,68,59,69,74,57.2,0.91,57.45,57.15,0.85
5243,乙盛-KY,-7.97,-8.29,-5.93,-15.06,-21.39,-18.2,62,61,51,21,9,63.0,0.27,61.11,60.65,0.59
1558,伸興,-7.98,-9.64,0.27,-24.2,-22.76,-12.01,62,72,22,17,21,110.5,0.53,111.7,104.13,0.62
0051,元大中型100,-7.99,-9.4,-6.98,-9.94,-4.53,5.62,62,59,63,67,77,81.85,0.88,80.66,80.88,1.51
3675,德微,-8.01,-14.22,-13.37,5.69,-8.14,0.34,62,40,82,60,65,296.0,0.66,285.25,304.36,2.45
3706,神達,-8.03,-9.1,-6.77,-14.7,0.42,12.97,62,59,52,75,85,47.1,0.75,45.21,45.68,0.99
2704,國賓,-8.03,-8.79,-8.8,-0.48,11.03,0.54,62,54,76,85,65,61.3,0.69,60.85,66.38,0.54
3003,健和興,-8.03,-6.01,15.85,-16.98,-21.9,-11.63,62,88,46,19,22,80.2,0.43,88.58,80.31,0.29
5514,三豐,-8.04,-7.41,0.93,-18.9,-14.73,-2.89,62,73,41,43,55,21.5,0.7,22.2,21.41,0.26
1608,華榮,-8.06,-8.42,1.13,32.1,48.29,-0.08,62,74,94,96,63,30.7,0.6,32.58,35.79,0.45
5251,天鉞電,-8.09,-11.04,-1.78,28.64,6.5,-15.53,62,69,93,82,13,29.3,0.47,30.09,33.84,1.04
1454,台富,-8.13,-7.96,-0.6,-15.42,-19.43,-3.81,62,71,50,26,52,17.9,0.75,18.43,17.42,0.34
5312,寶島科,-8.13,-8.16,-4.33,-14.16,4.32,3.04,62,64,53,80,71,100.5,0.85,99.57,101.78,0.72
3702A,大聯大甲特,-8.15,-8.34,-7.7,-19.66,-15.83,-7.88,62,57,38,39,35,50.8,1.0,49.67,48.81,1.25
5522,遠雄,-8.17,-8.7,2.08,8.51,-15.03,-8.2,62,75,84,42,34,72.2,0.5,75.07,77.6,0.64
3056,富華新,-8.18,-11.36,4.62,-8.22,-17.63,-11.03,62,79,66,32,23,32.1,0.65,34.23,33.13,1.1
2345,智邦,-8.18,-9.09,-8.24,-10.72,-15.27,21.46,62,56,61,41,91,543.0,0.92,524.3,507.32,0.87
6655,科定,-8.2,-8.07,3.8,-18.33,-17.72,-11.01,61,78,42,32,24,132.0,0.53,140.3,130.08,0.28
6574,霈方,-8.21,-7.17,-4.55,-23.31,-21.48,-13.4,61,63,26,21,17,53.5,0.41,53.68,51.05,0.33
2115,六暉-KY,-8.25,-7.51,-6.48,-14.42,-17.12,-11.08,61,60,53,34,23,31.35,0.74,31.15,30.77,0.66
00902,中信電池及儲能,-8.3,-4.66,-17.49,-27.34,-23.24,-23.23,61,26,13,16,4,10.1,0.27,9.43,9.54,0.63
2488,漢平,-8.3,-8.55,9.46,-11.75,5.71,9.45,61,83,59,82,82,46.9,0.76,48.67,47.4,0.41
1713,國化,-8.31,-5.83,2.73,9.83,-0.31,9.49,61,76,85,74,82,50.5,0.74,54.52,52.66,1.2
8463,潤泰材,-8.33,-7.65,-8.77,-8.85,-12.59,-6.25,61,54,65,49,42,28.25,0.72,28.14,28.82,0.42
7556,意德士,-8.38,-8.2,1.84,-11.89,19.0,1.81,61,75,58,90,68,130.0,0.64,130.95,130.89,0.49
1717,長興,-8.39,-6.86,-10.22,-17.29,-11.66,-13.45,61,50,45,52,17,32.2,0.61,31.75,31.32,0.56
6166,凌華,-8.42,-12.91,-9.33,-5.83,-9.45,-6.81,61,53,70,57,39,70.1,0.59,69.42,71.15,0.76
1513,中興電,-8.45,-8.67,-1.61,30.65,44.99,5.78,61,69,94,96,77,164.5,0.63,168.3,182.13,0.42
2480,敦陽科,-8.47,-10.7,-12.1,-25.56,-8.98,0.91,61,45,18,58,66,129.5,0.97,122.3,123.0,3.53
2542,興富發,-8.47,-8.19,3.91,12.48,-13.83,-3.86,61,78,86,45,51,43.6,0.42,46.79,45.72,0.46
8421,旭源,-8.47,-11.33,-2.34,-11.63,-17.0,-13.32,61,68,59,35,17,14.55,0.39,14.71,14.09,0.39
5212,凌網,-8.48,-5.28,-3.19,-8.93,8.03,-3.14,61,66,65,83,54,59.9,0.77,60.44,61.76,1.39
1232,大統益,-8.5,-11.38,-9.3,-20.71,-16.37,-8.66,61,53,35,37,32,152.5,0.96,147.5,145.8,1.98
8450,霹靂,-8.5,-5.98,-12.51,-7.77,-18.48,-10.97,61,43,66,30,24,25.45,0.4,24.55,24.62,0.59
00927,群益半導體收益,-8.51,-9.37,-7.97,-3.34,2.85,3.6,61,56,73,78,72,19.33,0.69,18.94,19.37,1.1
8291,尚茂,-8.55,-3.95,-4.07,18.16,-11.37,-8.51,61,65,89,53,33,8.0,0.39,8.21,8.66,0.56
3588,通嘉,-8.56,-11.61,-21.77,-15.51,12.63,28.31,61,17,50,87,93,88.4,0.62,78.65,83.52,0.85
00730,富邦臺灣優質高息,-8.62,-3.35,-4.4,-10.35,-1.61,-1.22,60,64,62,72,60,22.69,0.87,23.05,22.76,3.94
2611,志信,-8.62,-8.99,0.17,12.51,32.57,19.27,60,72,86,94,89,23.25,0.5,23.88,26.97,0.51
3376,新日興,-8.67,-3.05,8.38,23.67,28.4,21.02,60,82,92,93,91,183.5,0.56,205.5,203.91,0.62
00907,永豐優息存股,-8.71,-9.79,-8.63,-13.88,-13.27,-5.27,60,55,54,47,46,16.14,0.8,15.93,15.97,0.79
2501,國建,-8.71,-9.64,0.19,12.54,43.22,4.84,60,72,86,96,75,25.45,0.42,26.32,29.92,0.38
8996,高力,-8.74,-11.39,10.55,11.29,8.63,-22.26,60,84,86,84,5,349.0,0.6,373.35,404.12,0.92
8076,伍豐,-8.75,-9.35,-3.42,-9.72,-22.44,-9.19,60,66,63,18,30,33.3,0.65,34.54,32.57,0.3
6691,洋基工程,-8.79,-11.8,-0.76,5.05,17.02,19.52,60,70,81,88,90,318.0,0.8,321.15,328.07,0.74
4714,永捷,-8.8,-8.66,-1.27,5.52,28.26,-3.86,60,70,82,93,51,19.55,0.69,19.74,20.94,0.26
4930,燦星網,-8.8,-8.21,-8.18,-17.21,-0.68,11.45,60,56,45,73,84,34.45,0.85,33.09,33.42,1.3
4556,旭然,-8.81,-10.97,-4.2,-17.58,2.29,-9.45,60,64,44,78,29,35.1,0.44,34.77,35.13,0.15
3015,全漢,-8.82,-10.89,-4.9,-13.04,-2.25,1.44,60,63,56,70,68,59.7,0.73,58.66,60.37,0.23
00661,元大日經225,-8.83,-6.85,-9.89,-9.93,-0.97,8.12,60,51,63,73,80,49.84,0.86,48.94,49.39,0.4
00918,大華優利高填息30,-8.83,-10.47,-4.83,-11.46,-4.67,5.27,60,63,59,66,76,24.28,0.87,24.13,24.32,0.58
4741,泓瀚,-8.84,-8.18,9.43,-16.97,-6.83,-1.41,60,83,46,63,60,41.2,0.44,47.82,42.14,0.17
3501,維熹,-8.84,-9.25,4.33,2.81,-5.19,-7.75,60,79,79,66,35,63.4,0.53,68.58,67.96,0.62
2444,兆勁,-8.88,-9.7,2.92,-6.97,-27.04,-20.1,60,77,68,9,6,13.75,0.35,13.88,13.26,0.31
00657,國泰日經225,-8.89,-6.99,-10.16,-10.48,-1.89,7.24,60,50,62,71,79,45.76,0.86,44.95,45.28,0.36
00898,國泰基因免疫革命,-8.89,-10.84,-6.25,-20.14,-19.31,-7.12,60,60,37,26,38,7.53,0.74,7.5,7.28,0.95
6024,群益期,-8.89,-10.17,-6.88,-12.36,-1.78,6.81,60,59,58,71,79,56.4,0.82,55.92,56.78,0.64
2425,承啟,-8.89,-11.19,-15.27,-38.32,-14.52,0.44,60,34,2,44,65,44.5,0.69,41.02,38.93,0.61
2101,南港,-8.91,-10.35,-1.45,-7.62,-1.09,4.66,59,69,67,72,74,48.85,0.57,50.26,52.12,0.93
4406,新昕纖,-8.91,-7.48,-8.15,-17.93,-17.36,-8.6,59,56,43,33,32,10.9,0.84,10.73,10.67,0.94
020032,元大綠能N,-8.94,-10.21,-7.96,-4.49,-3.13,-6.35,59,57,72,69,41,6.12,0.71,6.13,6.24,0.79
1341,富林-KY,-8.95,-8.54,-8.48,-21.07,-20.36,-12.61,59,55,34,24,19,68.5,0.63,67.6,67.18,0.45
6165,浪凡,-8.96,-13.28,-17.44,-21.35,-0.89,3.47,59,26,33,73,72,40.05,0.59,37.7,38.7,1.79
6486,互動,-8.97,-9.83,-10.44,-3.32,-0.26,-1.96,59,49,73,74,58,86.7,0.71,83.35,88.77,0.99
4538,大詠城,-9.02,-10.16,9.53,-18.99,-13.83,-13.07,59,83,40,45,18,20.9,0.33,21.51,20.85,0.15
6217,中探針,-9.02,-7.54,-9.4,-13.4,-11.17,-12.03,59,52,55,53,21,45.8,0.45,44.37,45.29,0.66
6548,長科*,-9.03,-8.17,-4.12,-10.39,-13.09,-16.02,59,65,62,47,12,38.1,0.56,38.79,39.08,0.36
8938,明安,-9.04,-9.36,-4.31,-13.08,-16.92,-19.88,59,64,56,35,7,80.3,0.28,81.98,81.06,0.68
6127,九豪,-9.08,-15.67,-12.54,2.54,-9.07,10.53,59,43,79,58,83,28.9,0.72,27.26,27.82,0.98
2832,台產,-9.1,-9.86,-5.72,-13.68,-4.22,5.22,59,61,55,68,76,28.35,0.84,28.56,28.19,0.49
3189,景碩,-9.2,-9.14,-3.76,-8.18,-22.03,-16.71,59,65,66,19,11,105.5,0.33,108.2,102.57,0.45
5355,佳總,-9.26,-9.78,2.25,7.74,4.87,32.09,59,76,84,81,94,11.8,0.75,12.18,12.09,0.38
3483,力致,-9.26,-15.26,-9.24,-7.02,-6.6,31.82,59,53,68,63,94,172.5,0.7,167.3,172.47,1.24
2404,漢唐,-9.27,-8.8,-5.08,-11.09,36.13,11.83,59,62,60,95,84,334.5,0.7,332.75,354.77,0.99
3202,樺晟,-9.34,-13.7,-14.28,-12.3,-33.32,-19.94,59,36,58,3,7,15.8,0.44,15.51,15.47,0.43
2419,仲琦,-9.36,-8.24,-14.14,-24.61,-19.19,-1.91,59,37,21,27,58,33.15,0.36,31.25,31.22,1.23
9912,偉聯,-9.41,-12.61,-6.9,-8.51,-9.86,-1.19,59,59,65,56,60,12.6,0.64,12.62,12.78,0.45
3687,歐買尬,-9.41,-15.66,-11.42,-17.92,-12.95,-3.47,59,46,43,48,52,101.5,0.62,95.06,97.99,1.17
1527,鑽全,-9.48,-9.75,-2.56,-15.15,-13.72,-9.25,59,67,51,45,29,44.25,0.61,46.05,44.02,0.26
6492,生華科,-9.49,-12.03,-10.53,-21.18,-25.02,-12.08,58,49,33,13,21,50.5,0.45,50.66,47.0,0.5
2459,敦吉,-9.58,-9.57,-4.75,-11.13,-4.25,1.06,58,63,60,68,67,70.4,0.72,71.23,72.12,0.67
6290,良維,-9.58,-5.31,2.64,-1.19,33.4,-6.76,58,76,76,94,39,81.9,0.57,84.06,85.59,0.92
3213,茂訊,-9.66,-11.11,-0.2,-8.72,24.27,20.33,58,71,65,92,90,96.3,0.75,100.28,101.06,0.34
8155,博智,-9.67,-18.03,-20.53,-25.03,-10.06,1.12,58,19,20,56,67,147.5,0.62,128.6,137.8,3.13
910861,神州-DR,-9.67,-2.27,5.72,-4.0,4.29,-32.8,58,80,72,80,2,5.88,0.46,6.41,6.55,1.25
00911,兆豐洲際半導體,-9.74,-7.77,-8.32,2.63,6.22,11.24,58,56,79,82,84,26.5,0.72,26.29,27.49,1.61
6625,必應,-9.75,-14.36,-17.8,-23.57,-16.84,8.08,58,26,24,35,80,91.7,0.65,84.27,86.92,1.64
2348A,海悅甲特,-9.76,-10.88,-10.95,-21.74,-17.27,-9.97,58,48,31,34,27,35.0,0.7,34.22,33.84,0.7
2103,台橡,-9.79,-9.91,-15.31,-22.92,-17.19,-13.71,58,34,27,34,16,24.45,0.31,23.28,23.58,1.31
6569,醫揚,-9.79,-11.14,-3.63,0.61,-13.07,4.55,58,66,77,47,74,168.0,0.61,177.35,172.73,0.32
2472,立隆電,-9.79,-11.11,-6.81,0.69,-0.18,4.77,58,59,77,74,75,76.3,0.71,76.44,78.69,0.66
3587,閎康,-9.84,-8.94,-11.66,-19.14,4.85,-0.98,58,45,40,81,61,274.0,0.81,277.15,278.22,0.52
1413,宏洲,-9.85,-9.3,-3.58,-9.89,-12.36,-3.9,58,66,63,50,51,9.79,0.54,9.84,10.05,0.43
1712,興農,-9.85,-8.21,-4.92,-12.69,-12.57,-3.4,58,63,57,49,53,42.2,0.65,42.97,42.41,1.5
6283,淳安,-9.89,-12.24,-17.28,-21.76,-18.01,-18.51,58,27,31,31,9,29.3,0.44,27.84,29.22,0.62
00878,國泰永續高股息,-9.9,-10.85,-9.51,-12.91,-7.89,3.09,58,52,56,61,71,23.04,0.85,22.69,22.93,0.62
2498,宏達電,-9.95,-11.98,-13.87,-25.22,-26.0,-12.89,58,38,19,11,18,48.65,0.37,45.86,44.93,0.82
6115,鎰勝,-9.97,-10.02,-8.01,-12.97,-4.37,-2.8,58,56,56,67,55,52.7,0.69,52.46,53.91,0.62
9958,世紀鋼,-9.98,-16.12,-13.76,3.93,3.38,30.04,58,38,80,79,94,230.5,0.56,222.55,245.63,1.02
00876,元大全球5G,-10.03,-6.85,-8.16,-1.65,3.16,3.3,57,56,75,79,71,37.55,0.73,37.81,38.78,1.17
5498,凱崴,-10.07,-12.94,-4.52,4.99,-5.67,-8.01,57,63,81,65,34,13.6,0.53,13.84,14.37,0.44
3645,達邁,-10.12,-12.49,3.56,-15.36,-8.28,1.88,57,77,50,60,69,45.45,0.53,50.64,45.61,0.18
2605,新興,-10.15,-10.42,-11.31,-13.55,-3.47,2.15,57,46,55,69,69,27.05,0.62,27.12,27.65,0.5
5904,寶雅,-10.17,-10.81,-6.48,-20.8,-21.17,-7.79,57,60,35,21,35,528.0,0.69,521.6,507.1,0.88
00763U,期街口道瓊銅,-10.17,-7.76,-8.75,-13.78,-7.94,-9.68,57,54,54,61,28,26.33,0.54,26.24,26.88,0.54
2606,裕民,-10.17,-10.72,-11.56,-18.84,-5.23,-6.47,57,46,41,66,41,54.6,0.75,53.63,54.82,0.5
00775B,新光投等債15+,-10.19,-10.65,-5.04,-19.49,-15.98,-2.88,57,62,38,39,55,35.6,0.89,35.71,34.88,0.01
00711B,復華彭博新興債,-10.21,-10.55,-4.35,-19.51,-16.17,-5.6,57,64,38,38,45,16.88,0.83,17.03,16.61,0.83
1702,南僑,-10.21,-11.41,-11.98,-15.8,-7.13,-0.58,57,45,49,62,62,57.0,0.61,55.5,57.86,0.89
4107,邦特,-10.22,-9.2,-3.41,-10.24,-5.8,-5.96,57,66,62,64,43,125.0,0.62,131.25,129.27,0.33
6789,采鈺,-10.22,-12.91,-8.37,2.17,-4.61,6.33,57,56,79,66,78,298.5,0.66,291.2,299.37,0.92
6721,信實,-10.22,-9.55,-9.79,-20.83,-16.56,-6.02,57,52,35,37,43,53.8,0.89,53.18,52.49,0.53
6517,保勝光學,-10.26,-7.16,-16.73,-27.12,-26.49,-16.3,57,29,13,10,12,79.9,0.35,72.12,73.57,1.19
00645,富邦日本,-10.3,-9.32,-11.03,-9.61,-1.1,7.35,57,47,63,72,79,37.01,0.79,36.57,37.39,0.58
3380,明泰,-10.32,-11.94,-13.38,-26.76,-23.14,-3.56,57,40,14,16,52,36.5,0.47,34.33,34.13,2.05
5520,力泰,-10.36,-9.55,-3.04,-14.01,-1.47,15.84,57,67,54,72,88,80.7,0.82,81.99,81.66,0.45
4711,永純,-10.37,-10.44,-12.2,-20.85,-14.19,-3.46,57,44,35,44,53,17.45,0.54,18.25,17.3,0.15
6196,帆宣,-10.4,-11.6,-8.5,-10.8,1.92,-1.03,57,55,61,77,61,156.0,0.74,152.5,157.52,1.73
3499,環天科,-10.41,-5.41,-13.99,-15.36,-14.07,9.17,57,37,50,45,82,21.75,0.77,21.05,21.28,1.53
1618,合機,-10.42,-11.06,-2.0,28.66,31.29,25.79,57,68,93,94,93,42.2,0.56,45.8,49.72,0.35
6791,虎門科技,-10.43,-8.73,-13.42,-19.93,-24.9,-9.16,56,40,37,13,30,89.7,0.44,87.26,86.65,0.88
6278,台表科,-10.45,-10.88,-7.11,5.71,-3.49,-7.09,56,58,82,69,38,109.5,0.53,111.3,115.82,1.18
1907,永豐餘,-10.45,-10.7,-13.38,-23.62,-22.14,-5.78,56,40,24,19,44,31.75,0.56,30.98,30.51,0.83
6526,達發,-10.45,-8.95,-12.72,-9.03,0.93,2.51,56,42,65,75,70,632.0,0.54,616.7,660.37,0.76
5328,華容,-10.45,-12.35,-8.07,-4.32,-17.38,-0.54,56,56,72,33,62,15.8,0.72,15.49,15.33,0.54
3321,同泰,-10.46,-10.71,-3.73,13.97,4.74,-18.73,56,65,87,80,8,18.25,0.48,18.89,19.7,0.5
2069,運錩,-10.46,-10.5,-6.87,-25.67,-21.47,-14.21,56,59,18,21,15,17.25,0.31,18.18,16.92,0.4
3305,昇貿,-10.47,-13.06,-9.02,-15.01,-12.46,11.54,56,54,51,49,84,71.1,0.78,68.98,69.94,0.55
2323,中環,-10.48,-13.24,-11.2,-14.71,-13.31,-3.35,56,47,52,47,53,12.3,0.72,12.46,12.58,0.69
8201,無敵,-10.5,-9.39,-15.3,-19.56,-8.97,23.57,56,34,38,59,92,18.6,0.6,17.77,18.19,0.58
1264,德麥,-10.5,-9.98,-6.6,-16.43,-12.45,-2.29,56,60,47,49,57,314.0,0.91,316.4,312.12,0.61
3231,緯創,-10.5,-11.78,-15.57,-25.59,2.22,18.96,56,33,18,77,89,110.5,0.65,102.95,108.2,1.24
00731,復華富時高息低波,-10.52,-11.83,-10.62,-11.24,-5.34,1.86,56,49,60,65,69,74.2,0.78,73.16,75.16,0.72
6220,岳豐,-10.53,-10.47,-13.17,-28.91,-25.26,-9.05,56,41,10,12,30,25.75,0.44,24.88,23.98,1.47
3023,信邦,-10.53,-12.02,-10.27,-15.17,-25.13,-19.57,56,50,51,12,7,295.5,0.37,293.95,294.4,0.66
2883B,凱基金乙特,-10.55,-10.56,-8.81,-19.98,-11.41,-7.71,56,54,37,53,35,7.54,0.63,7.43,7.47,1.38
00660,元大歐洲50,-10.58,-8.98,-7.53,-16.0,-6.94,-2.75,56,57,48,63,55,35.64,0.9,35.81,35.82,0.22
911608,明輝-DR,-10.59,-10.28,-6.65,7.43,-5.02,-7.9,56,59,84,66,35,3.42,0.42,3.41,3.7,1.2
3036A,文曄甲特,-10.59,-10.65,-9.8,-21.31,-15.98,-9.06,56,52,33,39,30,48.4,0.85,47.64,47.33,0.35
1437,勤益控,-10.6,-9.76,-4.99,-6.33,-7.93,0.63,56,62,69,61,66,34.25,0.69,35.46,35.53,0.85
00737,國泰AI+Robo,-10.64,-10.29,-12.87,-19.09,-12.44,-1.81,55,42,40,49,58,31.08,0.91,30.17,30.37,0.53
6177,達麗,-10.65,-9.93,18.01,22.42,18.46,5.21,55,89,91,89,76,46.2,0.47,55.18,55.67,0.38
6662,樂斯科,-10.66,-12.14,-10.76,-11.26,-11.45,-2.1,55,48,60,53,58,36.6,0.73,36.15,36.59,0.8
4968,立積,-10.71,-12.59,-16.11,-1.26,-8.62,0.57,55,31,76,59,65,193.0,0.65,182.35,195.98,0.61
00735,國泰臺韓科技,-10.79,-11.5,-10.76,4.57,-1.63,-0.05,55,48,81,72,64,33.69,0.53,33.18,34.95,1.19
1465,偉全,-10.82,-9.65,-7.89,-16.14,-10.7,-4.71,55,57,48,55,48,15.1,0.74,15.23,15.27,0.65
6138,茂達,-10.83,-11.42,-22.22,-19.72,-2.93,30.01,55,16,38,69,94,206.0,0.77,188.6,195.73,1.52
00865B,國泰US短期公債,-10.83,-10.55,-8.72,-19.44,-12.46,-3.93,55,54,39,49,51,45.82,0.92,45.49,45.45,1.12
4123,晟德,-10.84,-14.49,-15.18,-7.9,-21.69,-8.27,55,34,66,20,33,47.7,0.46,46.2,47.41,0.65
4114,健喬,-10.88,-10.65,-5.57,-20.33,-16.11,-9.6,55,61,36,38,28,36.85,0.66,37.46,36.66,0.79
3257,虹冠電,-10.89,-15.75,-31.81,-37.07,-25.59,0.32,55,4,3,12,65,67.0,0.64,55.26,58.55,3.35
5315,光聯,-10.9,-10.55,-10.88,-23.62,-20.31,-16.46,55,48,24,24,11,18.9,0.41,18.55,18.45,0.65
2235,謚源,-10.9,-10.64,-6.98,-16.67,-8.45,-5.38,55,59,47,59,45,48.7,0.39,49.05,49.83,0.08
4806,桂田文創,-10.92,-9.19,0.47,-7.73,22.57,67.71,55,73,66,91,98,13.4,0.69,14.06,13.19,0.94
6509,聚和,-10.93,-13.6,-12.46,-10.58,-20.02,-14.22,55,43,61,25,15,40.35,0.47,39.43,40.07,0.89
00710B,復華彭博非投等債,-10.95,-11.23,-7.96,-19.8,-13.45,-3.99,55,57,38,46,51,19.69,0.93,19.59,19.5,0.74
6527,明達醫,-10.96,-10.84,-8.67,-22.99,-21.09,1.76,55,55,27,22,68,88.6,0.71,89.68,85.89,0.74
2007,燁興,-10.97,-16.86,-20.22,-14.66,-8.75,6.0,55,20,52,59,77,11.4,0.54,10.61,11.21,1.08
6266,泰詠,-10.97,-14.34,-10.4,-22.55,-19.04,-8.22,55,49,29,27,33,32.6,0.64,31.74,32.17,1.42
4905,台聯電,-10.98,-8.96,-7.52,-9.3,14.37,13.0,55,57,64,87,85,90.5,0.55,91.57,96.53,0.43
3005,神基,-10.98,-10.28,-7.46,-12.08,14.6,36.15,55,58,58,87,95,111.5,0.68,110.85,111.55,0.63
4104,佳醫,-10.99,-11.66,-8.93,-22.47,-9.22,-1.75,54,54,29,58,58,88.0,0.88,87.75,87.01,0.7
2405,輔信,-11.0,-12.31,-5.39,16.08,4.71,11.96,54,62,89,80,84,19.65,0.55,20.32,20.56,0.42
4183,福永生技,-11.02,-12.89,-11.67,-10.59,-13.11,3.89,54,45,61,47,73,24.2,0.63,23.65,23.66,0.25
2324,仁寶,-11.03,-12.16,-11.68,-19.06,-4.37,16.38,54,45,40,67,88,35.5,0.77,33.63,34.74,0.96
1742,台蠟,-11.04,-9.86,-10.64,-20.37,-16.01,-7.08,54,49,36,39,38,17.8,0.66,17.63,17.7,0.76
2836,高雄銀,-11.06,-11.3,-8.17,-13.79,-17.12,-5.14,54,56,54,34,46,11.85,0.53,11.91,11.74,0.62
4939,亞電,-11.07,-12.66,-9.97,-14.86,-3.27,14.0,54,51,51,69,86,21.7,0.68,21.26,21.52,0.22
6846,綠茵,-11.11,-10.05,-15.93,-24.51,-19.96,-18.98,54,32,21,25,8,79.1,0.22,75.88,77.29,0.99
1446,宏和,-11.15,-9.11,6.07,0.43,-15.37,-5.51,54,80,77,41,45,43.1,0.47,46.82,47.29,0.38
3528,安馳,-11.18,-11.64,-6.37,-24.14,-24.44,-13.87,54,60,22,13,16,51.9,0.26,53.11,50.3,0.21
2886,兆豐金,-11.18,-12.5,-8.83,-16.11,-11.54,1.9,54,54,48,52,69,39.45,0.85,39.11,39.25,0.71
6240,松崗,-11.2,-12.29,-7.78,-13.4,-16.44,-11.7,54,57,55,37,22,22.75,0.5,23.79,23.48,0.18
