Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2643,捷迅,-15.45,-15.3,-14.65,-10.3,8.32,-3.52,39,32,51,82,59,73.1,0.31,73.7,78.85,0.38
4155,訊映,-15.45,-14.45,-13.95,-13.9,-17.73,-19.38,39,35,38,24,10,24.0,0.12,24.46,25.07,0.17
6533,晶心科,-15.47,-15.13,-19.09,-29.7,-26.83,2.16,38,19,5,7,72,409.0,0.3,381.45,387.92,0.4
6275,元山,-15.49,-9.63,-12.33,-13.17,15.93,0.3,38,41,41,87,68,50.0,0.58,49.53,54.45,0.73
1720,生達,-15.51,-15.01,-14.99,-7.5,-16.53,-7.77,38,31,58,28,45,63.8,0.55,64.3,67.67,0.21
3481,群創,-15.52,-14.88,-11.6,-6.75,-18.92,1.71,38,43,60,21,71,15.65,0.35,15.56,16.11,0.17
1201,味全,-15.52,-14.93,-12.97,-16.28,-14.63,-11.96,38,39,30,34,29,17.9,0.0,18.11,18.44,0.14
4958,臻鼎-KY,-15.53,-15.1,-13.09,6.48,-4.85,-13.63,38,38,80,61,23,110.0,0.27,114.3,122.53,0.25
6202,盛群,-15.53,-18.16,-20.7,-28.62,-20.64,-17.28,38,16,6,17,14,56.0,0.32,52.24,55.55,0.47
6226,光鼎,-15.54,-14.75,-18.25,-14.86,-19.31,-9.34,38,21,35,20,38,9.96,0.11,9.92,10.28,0.2
2726,雅茗-KY,-15.57,-12.63,-10.74,-3.09,-28.63,-29.65,38,47,68,6,3,27.65,0.25,29.3,30.13,0.25
911622,泰聚亨-DR,-15.59,-14.78,-4.98,-4.82,-14.54,-8.73,38,64,64,34,41,4.99,0.0,5.2,5.31,0.05
8358,金居,-15.61,-14.09,-15.97,-11.64,-8.32,-11.24,38,28,47,53,31,60.1,0.43,60.51,64.88,0.22
2013,中鋼構,-15.62,-13.8,-13.51,-15.31,-5.66,-12.63,38,37,33,59,26,53.3,0.17,53.35,55.97,0.26
2247,汎德永業,-15.62,-15.06,-16.69,-16.21,-9.6,-7.8,38,26,30,50,45,290.5,0.64,290.3,302.62,0.27
2538,基泰,-15.64,-12.92,-8.51,18.15,5.85,1.3,38,55,88,79,70,16.05,0.45,16.79,17.99,0.35
2301,光寶科,-15.65,-16.4,-18.31,-18.97,-24.46,-1.72,38,21,23,10,64,102.5,0.41,101.45,104.13,0.32
2007,燁興,-15.66,-13.23,-7.71,-10.9,-5.65,-9.17,38,57,49,59,39,10.7,0.36,10.69,11.21,0.12
6201,亞弘電,-15.66,-11.49,-14.18,-9.43,1.28,22.47,38,34,53,73,90,57.1,0.67,57.45,60.57,0.56
6598,ABC-KY,-15.67,-12.71,-10.87,-1.51,-28.88,-18.0,38,47,70,5,13,22.3,0.2,22.64,23.54,0.21
5013,強新,-15.68,-13.46,-15.07,-14.43,-12.39,-9.78,38,31,36,41,36,32.75,0.09,33.28,34.05,0.84
2752,豆府,-15.7,-14.85,-18.21,-15.37,-5.14,-6.05,38,21,33,60,51,258.5,0.65,253.2,267.05,0.05
6735,美達科技,-15.71,-13.29,-3.3,-8.3,29.22,20.59,37,66,56,92,90,71.3,0.49,74.3,77.95,0.21
01001T,土銀富邦R1,-15.72,-14.98,-15.36,-16.75,-15.91,-8.94,37,30,28,30,39,13.7,0.0,13.78,14.12,0.37
3037,欣興,-15.73,-14.38,-27.88,-18.58,-13.64,0.49,37,6,24,38,68,165.0,0.56,150.9,168.92,0.43
8488,吉源-KY,-15.74,-16.38,-14.03,-14.78,-17.0,-13.85,37,35,35,26,22,15.65,0.25,15.95,16.08,0.12
3257,虹冠電,-15.75,-4.35,-25.5,-34.84,-25.15,-2.97,37,8,2,9,60,62.0,0.51,59.95,58.55,0.76
9136,巨騰-DR,-15.76,-16.02,-12.65,-6.41,-15.3,-5.16,37,40,61,31,54,6.29,0.12,6.4,6.67,0.27
2375,凱美,-15.77,-15.24,-12.88,-11.58,-13.8,-14.15,37,39,47,37,21,64.0,0.42,66.05,67.51,0.29
2478,大毅,-15.82,-14.31,-7.66,-10.37,-11.56,-10.79,37,57,50,44,33,46.8,0.33,50.09,50.77,0.33
2065,世豐,-15.84,-14.77,-14.64,-15.11,-9.35,-5.4,37,32,34,51,54,58.8,0.55,59.07,61.0,0.34
6654,天正國際,-15.87,-13.76,-11.74,-7.81,-4.03,-13.48,37,43,58,63,23,44.5,0.16,45.16,47.69,0.31
3252,海灣,-15.87,-14.22,-14.58,-13.72,-8.57,-7.52,37,33,39,53,46,20.1,0.34,20.21,21.07,0.12
3311,閎暉,-15.88,-13.32,-14.65,-17.91,-10.28,-0.1,37,32,25,48,67,37.2,0.46,37.56,38.35,0.41
1730,花仙子,-15.93,-15.69,-15.72,-17.96,-15.31,-9.72,37,29,25,31,37,53.2,0.03,53.14,54.85,0.54
1598,岱宇,-15.94,-17.42,-17.87,-15.76,-22.4,-19.57,37,22,31,14,10,29.0,0.08,28.34,29.23,0.61
3092,鴻碩,-15.94,-7.63,-14.84,-23.39,-20.36,-13.0,37,32,13,17,25,31.25,0.29,32.19,31.71,0.68
3434,哲固,-15.96,-13.19,-15.84,-14.15,-11.75,8.52,37,28,37,44,82,27.0,0.52,27.95,28.54,0.12
2945,三商家購,-16.0,-16.79,-16.51,-12.05,-9.19,-5.62,37,26,45,51,53,41.5,0.39,41.43,43.14,1.06
2347,聯強,-16.04,-14.24,-13.8,-12.74,3.08,4.18,37,36,43,76,75,70.5,0.5,72.11,75.47,0.36
1440,南紡,-16.04,-15.04,-11.27,-4.62,8.42,-13.43,37,44,65,82,23,15.5,0.27,15.71,16.92,0.26
2066,世德,-16.05,-9.63,-16.19,9.48,30.32,-6.16,37,27,83,92,51,104.0,0.42,107.4,122.63,0.34
6464,台數科,-16.08,-14.76,-16.37,-18.89,-16.22,-11.07,36,27,23,29,32,80.3,0.06,80.18,82.61,0.17
1599,宏佳騰,-16.08,-15.5,-13.56,-11.53,-23.35,-14.63,36,37,47,12,20,31.75,0.03,32.49,32.5,0.76
6508,惠光,-16.09,-13.8,-16.23,-18.1,-20.31,-13.56,36,27,25,18,23,31.15,0.07,31.07,31.78,0.65
4416,三圓,-16.1,-15.97,2.42,-2.95,5.19,3.47,36,77,68,79,74,79.3,0.51,88.46,86.51,0.08
6523,達爾膚,-16.11,-17.63,-15.09,-14.27,5.33,2.46,36,31,37,79,72,150.5,0.6,148.85,162.0,0.44
1903,士紙,-16.14,-14.55,-12.98,-10.98,7.55,-6.58,36,39,49,81,50,54.5,0.41,55.55,59.25,0.08
3044,健鼎,-16.14,-15.28,-15.64,-14.38,-4.58,19.11,36,29,36,62,89,192.5,0.75,194.35,204.3,0.19
2756,聯發國際,-16.15,-15.54,-15.78,-18.87,-23.76,-24.66,36,29,23,11,5,81.5,0.19,81.74,84.69,0.13
1568,倉佑,-16.15,-13.79,-19.04,-16.22,-13.88,-3.07,36,19,30,37,60,28.9,0.4,28.67,29.11,0.25
3323,加百裕,-16.16,-12.55,-21.42,-20.66,-28.88,-19.51,36,14,18,5,10,25.5,0.16,24.67,25.9,0.43
1219,福壽,-16.2,-15.66,-16.31,-16.63,-15.18,-12.87,36,27,29,32,26,17.25,0.05,17.19,17.83,0.26
8923,時報,-16.21,-16.15,-15.14,-14.96,-5.26,-9.34,36,30,34,60,38,18.95,0.29,18.63,19.6,0.54
3713,新晶投控,-16.22,-15.1,-15.1,-10.17,-23.59,-15.12,36,31,51,12,18,23.3,0.23,23.4,24.21,0.14
1810,和成,-16.22,-15.44,-5.83,-17.27,-16.7,-23.43,36,62,27,27,6,17.2,0.31,18.19,18.51,0.13
6174,安碁,-16.26,-13.8,-14.15,-20.05,-20.65,-16.92,36,34,20,16,15,21.0,0.24,20.89,21.32,0.16
2250,IKKA-KY,-16.3,-15.02,-7.39,-9.62,10.11,9.54,36,58,52,83,83,91.1,0.42,97.38,100.9,0.04
6169,昱泉,-16.32,-13.53,-21.97,-11.99,-14.94,-4.65,36,13,46,33,56,21.6,0.42,21.32,22.76,0.4
4915,致伸,-16.36,-11.09,0.41,2.92,20.79,-5.02,36,74,76,89,55,77.2,0.41,87.55,91.14,0.49
4147,中裕,-16.38,-14.47,-20.09,-20.4,-20.39,-11.1,36,17,19,17,31,81.6,0.3,79.28,83.62,0.25
2755,揚秦,-16.38,-15.95,-16.64,-24.5,-25.69,-9.39,36,26,11,8,38,97.0,0.45,97.53,96.33,0.27
3050,鈺德,-16.39,-14.47,-11.81,14.43,14.55,2.64,35,43,86,86,73,19.1,0.35,19.48,21.51,0.31
5324,士開,-16.39,-16.23,-16.24,4.42,23.64,-2.16,35,27,78,90,63,11.9,0.47,12.14,13.49,0.1
8931,大汽電,-16.41,-15.53,-12.87,-14.53,-14.23,-18.13,35,39,36,36,12,48.05,0.33,48.75,50.51,0.7
2002,中鋼,-16.42,-16.62,-13.83,-20.4,-18.41,-17.24,35,36,19,22,14,22.9,0.17,22.39,23.13,0.24
2020,美亞,-16.42,-14.74,-8.78,-7.88,15.63,11.45,35,54,57,87,84,27.55,0.58,28.41,30.02,0.17
4168,醣聯,-16.42,-13.83,-16.65,-14.32,-23.02,-16.41,35,26,37,13,16,25.5,0.08,25.81,26.71,0.48
2106,建大,-16.42,-14.59,-13.15,-10.39,-4.43,-7.28,35,38,50,62,47,29.95,0.2,30.29,32.19,0.32
6517,保勝光學,-16.46,-14.11,-11.51,-28.26,-29.23,-24.36,35,44,6,5,5,73.6,0.27,75.39,72.6,0.04
2029,盛餘,-16.46,-14.9,-13.81,-17.79,-3.68,0.78,35,36,26,64,69,26.15,0.43,25.82,26.73,0.17
8908,欣雄,-16.52,-16.57,-17.45,-22.93,-21.28,-18.35,35,23,14,15,12,48.9,0.1,49.33,49.78,0.56
4163,鐿鈦,-16.54,-15.95,-17.92,-15.3,-18.28,-10.28,35,22,33,23,34,114.5,0.38,114.2,118.2,0.41
5302,太欣,-16.54,-14.58,-11.23,-4.89,-15.69,1.26,35,45,64,30,70,11.0,0.46,11.31,11.86,0.26
3543,州巧,-16.55,-14.94,-11.1,-18.31,-8.24,23.21,35,45,25,53,91,22.5,0.31,23.17,22.91,0.15
00669R,國泰美國道瓊反1,-16.57,-16.41,-18.79,-18.29,-18.26,-17.06,35,20,25,23,15,6.73,0.1,6.7,6.98,0.42
6542,隆中,-16.58,-16.66,-8.95,-0.95,9.07,-12.78,35,53,71,83,26,55.1,0.42,59.14,61.57,0.09
4105,東洋,-16.59,-16.2,-17.19,-18.58,-14.68,-8.09,35,24,24,33,43,73.3,0.01,73.45,75.17,0.29
8112,至上,-16.61,-14.68,-15.62,4.1,41.56,12.55,35,29,77,94,85,66.8,0.54,67.09,76.48,0.31
1611,中電,-16.61,-15.61,-13.91,-6.03,-14.61,-9.81,35,35,62,34,36,16.4,0.4,16.87,17.9,0.28
7584,樂意,-16.64,-13.74,-14.04,4.49,-0.42,-11.97,35,35,78,70,29,77.2,0.2,80.53,92.91,0.2
3052,夆典,-16.66,-15.86,-13.14,-4.39,-0.83,-0.51,35,38,65,69,66,11.75,0.51,12.02,12.79,0.25
5410,國眾,-16.66,-14.84,-16.86,-10.01,-6.79,-9.52,35,25,51,57,37,32.9,0.23,33.0,35.84,0.25
2498,宏達電,-16.67,-17.97,-1.79,-22.16,-27.58,-16.52,34,70,15,6,16,44.1,0.2,46.06,44.65,0.2
1312A,國喬特,-16.72,-16.98,-14.07,-18.91,-20.88,-12.07,34,34,23,16,28,23.4,0.04,23.64,23.82,0.49
01007T,兆豐國泰R2,-16.72,-15.65,-13.9,-15.2,-14.56,-9.29,34,35,33,34,38,15.66,0.0,16.11,16.48,0.03
5272,笙科,-16.72,-14.72,-13.71,-20.66,-11.78,13.54,34,36,18,44,86,32.4,0.46,32.58,32.4,0.09
3022,威強電,-16.72,-15.18,-15.06,-12.1,-16.89,-12.69,34,31,45,27,26,76.7,0.52,76.81,80.85,0.21
2636,台驊控股,-16.73,-15.64,-15.36,-7.82,7.11,5.42,34,30,58,81,77,87.2,0.48,86.82,94.67,0.35
8291,尚茂,-16.73,-16.5,-2.98,27.75,-10.73,7.41,34,68,92,47,80,7.23,0.28,7.97,8.72,0.81
2547,日勝生,-16.74,-14.97,-11.25,1.24,15.67,-5.71,34,45,75,87,52,9.67,0.28,10.03,10.75,0.2
6568,宏觀,-16.74,-17.34,-21.19,-26.36,-19.72,-11.9,34,15,8,19,29,133.5,0.19,127.85,131.75,0.45
2379,瑞昱,-16.74,-14.64,-14.79,-10.01,-1.52,5.71,34,32,51,68,78,479.5,0.63,485.85,518.13,0.3
4960,誠美材,-16.78,-15.71,-14.84,0.26,-10.91,-6.64,34,32,73,46,50,12.9,0.27,13.15,14.1,0.21
3202,樺晟,-16.79,-14.35,-9.5,-12.28,-32.42,-18.85,34,51,44,3,11,14.15,0.25,15.27,15.71,0.64
3332,幸康,-16.82,-16.88,-16.01,-16.18,-17.9,-12.06,34,28,30,24,28,40.5,0.03,41.06,42.18,0.04
2371,大同,-16.82,-18.7,-13.52,-12.97,18.03,0.54,34,37,42,88,68,46.6,0.4,46.24,52.54,0.42
3406,玉晶光,-16.84,-15.44,-7.9,-0.58,-1.31,-7.37,34,56,71,68,47,443.0,0.33,474.65,517.27,0.22
4528,江興鍛,-16.86,-16.33,-13.86,-17.4,-20.37,-14.41,34,35,27,17,20,28.35,0.0,29.23,29.4,0.31
2415,錩新,-16.86,-14.54,-14.12,-27.12,-8.66,-4.81,34,34,8,52,55,26.35,0.44,26.8,26.85,0.09
5283,禾聯碩,-16.87,-15.88,-17.71,-17.78,-10.57,-5.97,34,23,26,47,52,103.5,0.19,103.3,106.93,0.11
1626,艾美特-KY,-16.88,-16.37,-7.7,-17.64,-16.89,-14.14,34,57,26,27,21,15.2,0.16,16.09,15.96,0.12
6803,崑鼎,-16.89,-16.83,-17.18,-18.25,-14.04,-10.14,34,24,25,36,35,284.0,0.48,285.9,297.53,0.26
2380,虹光,-16.9,-16.83,-19.45,-19.8,-29.04,-35.97,33,18,21,5,2,6.35,0.01,6.39,6.74,1.33
2641,正德,-16.9,-15.99,-12.79,-13.64,-3.89,-4.3,33,40,39,64,57,18.95,0.42,18.93,20.12,0.35
1467,南緯,-16.94,-15.55,-17.94,-13.53,-7.66,-13.09,33,22,40,55,25,10.5,0.16,10.47,11.15,0.35
5309,系統電,-16.95,-16.16,-12.22,5.13,-17.24,-18.47,33,42,78,26,12,33.9,0.14,35.32,36.81,0.18
5864,致和證,-16.96,-14.48,-4.19,-3.9,2.85,-13.6,33,65,66,76,23,16.75,0.44,18.04,19.44,0.24
8341,日友,-16.98,-15.41,-22.24,-20.97,-25.64,-25.37,33,13,17,8,4,95.9,0.11,92.86,96.11,0.13
2014,中鴻,-16.99,-16.9,-10.92,-20.89,-14.08,-11.2,33,47,18,36,31,21.05,0.28,20.31,21.15,0.17
1795,美時,-16.99,-19.01,-17.74,-17.26,-4.61,-7.06,33,23,27,61,48,264.0,0.54,262.95,280.47,0.42
5906,台南-KY,-16.99,-16.22,-19.75,-18.17,-23.83,-10.99,33,18,25,11,32,57.9,0.56,58.13,59.98,0.76
8110,華東,-16.99,-14.87,-11.45,-3.13,5.66,0.57,33,44,68,79,68,16.1,0.44,16.71,18.2,0.21
6666,羅麗芬-KY,-16.99,-14.19,-9.44,-17.24,-18.98,-24.01,33,51,27,21,5,59.1,0.05,60.59,62.0,0.18
9908,大台北,-17.03,-16.51,-17.04,-16.07,-14.56,-7.39,33,25,30,34,47,30.15,0.0,30.34,31.53,0.19
1734,杏輝,-17.05,-15.96,-10.43,-4.62,-6.08,-9.31,33,48,65,59,38,30.65,0.42,31.79,33.57,0.19
1218,泰山,-17.05,-16.2,-15.1,-17.61,-19.54,-25.94,33,31,26,19,4,20.05,0.0,20.3,21.17,0.24
2206,三陽工業,-17.07,-16.83,-14.28,-11.85,-2.44,-2.07,33,33,46,66,63,70.3,0.57,72.06,75.96,0.57
6210,慶生,-17.07,-15.76,-20.65,-27.67,-30.19,-19.62,33,16,7,4,10,24.8,0.17,24.63,24.4,0.13
4568,科際精密,-17.09,-15.32,-13.3,-14.62,-17.92,-10.44,33,38,36,24,34,51.6,0.0,53.56,54.31,0.63
2491,吉祥全,-17.09,-17.04,-16.82,-11.09,-14.9,-7.25,33,25,49,33,47,13.55,0.34,13.82,14.54,0.12
1580,新麥,-17.11,-16.53,-12.96,-12.8,-4.05,6.29,33,39,43,63,79,143.0,0.76,146.75,151.48,0.36
2387,精元,-17.12,-15.03,-14.51,-12.3,3.84,11.26,33,33,44,77,84,55.5,0.63,56.65,58.59,0.43
3024,憶聲,-17.12,-14.91,-10.45,13.2,5.75,3.9,33,48,86,79,75,18.05,0.48,18.64,20.41,0.17
01002T,土銀國泰R1,-17.13,-16.56,-16.56,-16.01,-15.08,-8.4,32,26,31,32,42,15.89,0.0,16.17,16.63,0.41
5403,中菲,-17.13,-16.29,-13.55,-12.03,0.39,23.93,32,37,45,72,91,114.5,0.62,115.75,119.58,0.28
1809,中釉,-17.14,-14.72,-1.68,1.94,25.31,8.21,32,70,75,91,81,20.6,0.41,21.28,23.34,0.16
2753,八方雲集,-17.14,-16.98,-20.39,-18.84,-14.21,-17.69,32,17,23,36,13,154.0,0.06,152.3,159.4,0.16
4173,久裕,-17.15,-17.21,-14.63,-14.32,-16.13,-9.59,32,32,37,29,37,20.35,0.45,20.86,21.36,0.61
3026,禾伸堂,-17.16,-16.06,-15.41,-20.1,-13.93,-10.67,32,30,20,37,33,89.0,0.27,90.13,93.0,0.19
3419,譁裕,-17.17,-14.46,-17.23,-13.31,-22.61,-15.61,32,24,40,13,17,16.4,0.1,16.71,17.3,0.54
4192,杏國,-17.22,-18.0,-16.39,-8.65,-10.18,-39.67,32,27,55,49,1,38.0,0.03,38.3,42.52,0.46
9933,中鼎,-17.23,-15.85,-10.73,0.66,9.77,-6.83,32,47,73,83,48,43.75,0.31,46.55,49.13,0.3
2031,新光鋼,-17.24,-14.34,-6.92,-6.09,1.62,7.0,32,59,61,74,80,55.0,0.64,57.55,59.6,0.35
4560,強信-KY,-17.25,-18.27,-18.28,-14.46,-12.7,-12.29,32,21,36,41,27,33.65,0.21,32.7,35.28,0.66
4157,太景*-KY,-17.25,-16.12,-12.57,-19.33,-15.0,-10.23,32,40,22,33,35,14.0,0.03,14.28,14.71,0.17
3664,安瑞-KY,-17.25,-14.09,-22.29,-21.27,-9.83,-12.66,32,12,17,49,26,24.7,0.43,24.13,26.05,0.42
3570,大塚,-17.26,-16.8,-19.67,-1.23,-5.7,3.58,32,18,70,59,75,146.5,0.7,144.8,156.43,0.62
2409,友達,-17.27,-17.03,-14.14,-12.02,-10.79,-6.54,32,34,45,46,50,16.45,0.23,16.69,17.45,0.41
6789,采鈺,-17.28,-13.11,-12.29,-2.04,-7.78,15.9,32,42,69,54,87,275.0,0.48,285.85,297.63,0.58
2373,震旦行,-17.3,-15.42,-16.76,-18.84,-16.23,-11.37,32,26,23,29,31,68.0,0.1,68.16,70.75,0.27
2038,海光,-17.32,-14.02,-8.26,-13.71,-7.7,-4.32,32,55,39,55,57,18.25,0.35,18.31,19.24,0.12
6173,信昌電,-17.34,-15.89,-11.71,-9.37,-7.14,-5.81,32,43,53,56,52,44.9,0.53,47.18,48.62,0.22
4755,三福化,-17.35,-14.64,-11.45,-20.04,-8.71,-9.48,32,44,20,52,37,126.5,0.26,130.95,135.25,0.11
6244,茂迪,-17.36,-17.14,-15.76,-13.57,-21.52,-22.11,32,29,39,15,7,25.55,0.1,25.32,27.31,0.34
2530,華建,-17.37,-15.5,-16.12,23.15,50.21,35.37,31,27,90,96,94,39.9,0.6,40.33,46.8,0.22
4572,駐龍,-17.4,-16.77,-13.56,-17.64,-16.99,-11.68,31,37,26,27,30,148.5,0.53,154.2,155.3,0.26
2406,國碩,-17.41,-13.95,-6.32,6.04,6.75,-12.54,31,60,80,80,27,18.35,0.3,19.2,21.6,0.23
00688L,國泰20年美債正2,-17.41,-16.15,-7.06,-8.67,-26.07,-12.17,31,59,55,8,28,8.34,0.19,9.05,8.79,0.22
2440,太空梭,-17.42,-15.94,-12.78,-4.53,3.03,0.82,31,40,65,76,69,13.8,0.31,14.12,15.88,0.15
5529,鉅陞,-17.43,-16.47,-12.39,30.3,40.69,-6.99,31,41,93,94,48,24.45,0.31,26.53,30.92,0.09
6118,建達,-17.44,-17.12,-8.65,-22.87,-29.09,-24.72,31,54,14,5,4,23.0,0.17,22.39,22.99,0.11
1909,榮成,-17.47,-15.65,-8.27,-17.27,-10.34,-19.68,31,55,27,48,10,13.35,0.04,13.71,14.09,0.16
6248,沛波,-17.48,-17.5,-9.14,-8.06,6.35,-5.95,31,53,57,80,52,28.7,0.53,30.73,31.67,0.6
6902,GOGOLOOK-創,-17.5,-16.46,-14.22,-21.16,-19.08,-9.11,31,33,17,20,39,149.5,0.09,148.4,152.3,0.52
2441,超豐,-17.52,-15.4,-15.42,-11.16,-10.89,-4.32,31,30,48,46,57,56.7,0.54,57.86,60.56,0.46
01004T,土銀富邦R2,-17.52,-16.92,-16.68,-18.54,-18.56,-13.05,31,26,24,22,25,11.96,0.0,12.11,12.42,0.02
6148,驊宏資,-17.52,-16.04,-22.24,-30.83,-25.42,-8.79,31,13,4,9,40,28.85,0.42,28.36,28.1,0.07
4588,玖鼎電力,-17.53,-16.51,-14.15,-4.51,19.42,-12.6,31,34,65,88,27,86.6,0.5,87.6,100.7,0.19
1460,宏遠,-17.55,-16.81,-15.86,-11.31,-9.19,-12.94,31,28,48,51,25,7.13,0.03,7.18,7.69,0.29
2024,志聯,-17.56,-15.84,-9.24,-2.17,-1.15,1.24,31,52,69,68,70,20.1,0.58,21.13,21.99,0.13
00733,富邦臺灣中小,-17.56,-17.41,-17.4,-19.71,-9.77,11.1,31,24,21,49,84,54.15,0.63,54.4,56.65,0.29
8466,美吉吉-KY,-17.57,-16.03,1.92,6.43,9.07,-2.44,31,76,80,83,62,49.65,0.4,56.54,57.92,0.61
6170,統振,-17.57,-16.47,-27.98,-20.6,-8.96,1.87,31,6,18,52,71,49.5,0.59,46.09,51.28,0.4
3703,欣陸,-17.57,-16.82,-13.27,0.45,19.18,-13.11,31,38,73,88,25,29.2,0.25,30.15,33.82,0.67
3432,台端,-17.58,-15.27,-7.93,7.52,-18.13,-34.69,30,56,81,23,2,20.1,0.13,21.66,23.37,0.39
5244,弘凱,-17.58,-15.49,-10.94,-2.25,0.62,35.63,30,46,69,72,94,41.5,0.62,42.75,44.15,0.07
00680L,元大美債20正2,-17.59,-16.24,-7.32,-8.71,-26.3,-12.48,30,58,55,7,27,8.37,0.19,9.09,8.83,0.21
4543,萬在,-17.6,-15.39,-7.59,-7.54,-12.56,11.89,30,57,58,41,85,46.15,0.53,49.36,52.29,0.1
00936,台新永續高息中小,-17.61,-16.34,-13.88,-8.53,1.81,-2.47,30,35,56,74,62,15.8,0.17,16.2,17.34,1.08
1541,錩泰,-17.64,-17.04,-9.82,-16.1,-12.98,-13.29,30,50,30,40,24,30.1,0.05,32.04,31.96,0.07
4198,欣大健康,-17.64,-12.39,-12.15,10.81,56.56,-3.08,30,42,84,96,60,32.3,0.38,33.12,39.81,0.11
5203,訊連,-17.65,-15.54,-10.22,-6.22,-15.69,-11.06,30,49,61,30,32,88.3,0.17,92.92,97.04,1.01
00929,復華台灣科技優息,-17.66,-16.01,-14.49,-12.03,-2.58,1.57,30,33,45,66,71,18.23,0.52,18.84,19.72,0.82
3221,台嘉碩,-17.66,-16.94,-15.37,-14.86,-10.87,-15.66,30,30,35,46,17,25.95,0.06,26.43,27.82,0.27
5512,力麒,-17.68,-15.93,-12.73,7.62,25.07,-8.17,30,40,81,91,43,10.05,0.32,10.45,11.75,0.22
3164,景岳,-17.68,-17.33,-13.81,-13.72,-16.41,-10.58,30,36,39,28,33,21.8,0.01,22.5,23.21,0.66
3028,增你強,-17.7,-15.88,-18.99,-11.89,-6.77,-4.89,30,19,46,57,55,31.9,0.49,31.59,33.92,0.42
6767,台微醫,-17.7,-17.09,-14.26,-28.49,-19.19,-16.85,30,33,6,20,15,33.0,0.21,33.44,34.46,0.06
6591,動力-KY,-17.71,-14.7,-16.02,-19.06,-8.83,-11.11,30,28,23,52,31,49.55,0.4,49.72,53.69,0.5
4745,合富-KY,-17.71,-17.96,-8.65,-20.88,-20.93,-12.43,30,54,18,16,27,22.25,0.17,22.18,22.81,0.11
2617,台航,-17.75,-17.58,-15.28,-11.19,-0.22,-3.28,30,30,48,71,60,31.45,0.45,31.5,34.19,0.24
3259,鑫創,-17.77,-15.19,-18.57,-6.04,-19.75,-6.89,30,20,62,19,48,27.2,0.19,27.1,28.93,0.19
2816,旺旺保,-17.78,-16.96,-16.87,-7.81,4.39,21.93,30,25,58,78,90,31.9,0.68,32.56,33.8,0.31
6796,晉弘,-17.78,-17.26,-24.37,-22.81,-30.16,-11.83,30,10,14,4,29,86.0,0.28,83.43,85.14,0.14
6168,宏齊,-17.78,-16.12,-18.89,-22.38,-16.96,-6.3,30,20,15,27,51,22.8,0.47,22.76,23.15,0.28
3588,通嘉,-17.81,-15.16,-2.97,-22.2,3.53,20.06,29,68,15,77,89,79.2,0.48,81.03,81.5,0.1
3483,力致,-17.82,-17.01,-8.55,-12.45,0.9,38.51,29,54,44,72,95,154.5,0.58,163.8,172.98,0.15
8109,博大,-17.85,-16.6,-16.67,-18.55,-14.65,-8.25,29,26,24,34,43,87.8,0.1,88.65,91.64,0.64
6292,迅德,-17.85,-15.86,-17.43,-8.53,9.68,18.18,29,24,56,83,88,64.7,0.61,65.17,71.0,0.16
1538,正峰,-17.88,-17.98,-15.36,-15.67,-17.86,36.05,29,30,32,24,94,17.8,0.63,17.98,17.61,0.31
6177,達麗,-17.89,-11.34,-6.35,43.54,72.89,-0.86,29,60,95,98,66,42.55,0.38,48.76,55.8,0.25
1783,和康生,-17.89,-17.6,-19.02,-23.7,-27.85,-19.41,29,19,13,6,10,42.1,0.19,42.8,43.82,0.22
2707,晶華,-17.9,-16.53,-17.79,-17.41,-11.73,-20.77,29,23,27,44,8,201.0,0.14,201.9,213.22,0.18
6284,佳邦,-17.92,-15.86,-7.22,-7.87,10.77,8.77,29,58,57,84,82,78.6,0.59,85.16,87.23,0.25
1517,利奇,-17.94,-17.26,-12.11,-4.93,-14.25,-18.97,29,42,64,36,11,14.9,0.05,15.39,16.25,0.36
3515,華擎,-17.95,-19.79,-18.2,-23.83,-15.24,11.39,29,21,13,32,84,211.5,0.61,206.75,214.28,1.45
4766,南寶,-17.95,-16.01,-9.36,0.43,28.71,35.95,29,52,73,92,94,287.5,0.61,298.25,324.3,0.21
6856,鑫傳,-17.96,-16.24,-12.1,-20.58,-23.41,-19.85,29,42,19,12,9,62.3,0.0,66.11,65.54,0.9
6195,詩肯,-17.96,-17.35,-17.97,-15.24,-15.05,-11.95,29,22,33,32,29,38.1,0.0,38.2,40.19,0.21
1584,精剛,-17.97,-16.22,-3.7,-13.0,-13.87,-11.7,29,66,42,37,30,32.5,0.66,35.64,35.18,0.15
4130,健亞,-18.0,-17.43,-15.6,-22.76,-22.86,-17.48,29,29,14,13,14,22.3,0.03,22.42,22.92,0.25
4951,精拓科,-18.0,-16.46,-10.25,-4.13,-10.48,-2.97,29,49,66,48,60,70.1,0.51,72.45,77.92,0.31
6209,今國光,-18.02,-16.24,-15.42,-14.73,-21.88,-14.79,29,30,35,14,20,25.05,0.09,25.52,27.41,0.22
2461,光群雷,-18.03,-17.5,-18.81,-15.89,-5.06,-2.77,29,20,31,61,61,21.9,0.41,22.02,23.49,0.2
