Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
1409,新纖,-16.62,-13.77,-11.3,-8.05,-7.13,-16.24,39,44,57,56,16,15.45,0.2,15.82,16.5,0.5
2633,台灣高鐵,-16.64,-14.15,-12.98,-13.84,-14.69,-9.77,39,39,38,33,36,28.8,0.16,29.34,29.77,1.17
6844,諾貝兒,-16.65,-15.43,-18.05,-31.21,-33.65,2.61,38,22,4,3,73,172.5,0.27,164.65,161.38,1.02
4908,前鼎,-16.68,-14.55,-8.33,-21.1,7.6,68.55,38,55,17,81,98,96.2,0.71,99.77,99.73,0.46
6516,勤崴國際,-16.69,-13.68,-15.46,-16.29,-23.64,-14.69,38,30,29,12,20,68.6,0.27,69.38,69.51,0.84
4433,興采,-16.7,-14.25,-15.11,-16.11,-18.23,-12.28,38,31,30,23,28,28.7,0.05,28.67,29.02,1.04
8066,來思達,-16.71,-14.77,-14.1,-13.64,-15.25,-4.48,38,34,39,32,57,28.9,0.35,29.06,29.64,0.53
6776,展碁國際,-16.72,-14.35,-15.38,-13.29,-5.29,-1.65,38,30,40,60,64,57.6,0.64,56.46,59.56,3.86
6625,必應,-16.72,-7.91,-14.65,-15.9,-14.05,0.06,38,32,31,36,67,85.5,0.58,86.46,87.01,1.33
1591,駿吉-KY,-16.73,-27.43,-27.05,-7.91,22.59,26.35,38,7,57,90,91,54.3,0.63,47.45,58.55,4.79
2002,中鋼,-16.75,-16.62,-13.83,-20.4,-18.41,-17.24,38,36,19,22,14,23.25,0.21,22.42,23.14,0.79
2483,百容,-16.79,-14.95,-13.97,-8.21,-17.53,-14.51,38,35,57,25,20,23.15,0.07,23.16,24.34,0.9
2478,大毅,-16.79,-14.31,-7.66,-10.37,-11.56,-10.79,38,57,50,44,33,47.15,0.36,50.12,50.79,0.86
9940,信義,-16.79,-11.6,-12.7,-0.97,1.13,-6.81,38,40,71,73,49,29.75,0.38,30.6,32.06,0.72
4702,中美實,-16.8,-14.89,-13.32,-13.11,-17.22,-8.06,38,38,41,26,44,12.7,0.4,12.83,13.08,1.63
6185,幃翔,-16.81,-11.17,-15.1,-22.46,-19.5,-8.26,38,31,14,19,42,15.95,0.27,15.76,16.0,1.73
2537,聯上發,-16.83,-9.23,3.61,70.53,83.19,17.67,38,78,97,98,88,14.45,0.4,16.56,19.55,0.38
1720,生達,-16.84,-15.01,-14.99,-7.5,-16.53,-7.77,38,31,59,28,45,64.0,0.55,64.32,67.68,0.61
4942,嘉彰,-16.86,-13.1,-10.47,-14.61,-6.6,-3.7,38,48,36,58,59,42.55,0.61,43.47,44.81,0.69
1201,味全,-16.87,-14.93,-12.97,-16.28,-14.63,-11.96,38,39,30,34,29,17.95,0.02,18.11,18.44,0.7
5546,永固-KY,-16.89,-13.01,-16.99,-18.65,-16.67,-25.96,38,25,24,28,4,29.6,0.08,29.48,30.76,0.5
2891C,中信金丙特,-16.89,-14.58,-13.95,-15.17,-15.28,-7.35,38,35,33,31,47,56.0,0.0,56.66,57.65,2.09
2013,中鋼構,-16.89,-13.8,-13.51,-15.31,-5.66,-12.63,38,37,33,59,26,53.5,0.19,53.37,55.97,0.57
8358,金居,-16.91,-14.09,-15.97,-11.64,-8.32,-11.24,37,28,47,53,31,60.3,0.44,60.53,64.89,0.76
6275,元山,-16.91,-9.63,-12.33,-13.17,15.93,0.3,37,41,41,87,68,50.1,0.58,49.54,54.46,1.42
8923,時報,-16.93,-16.15,-15.14,-14.96,-5.26,-9.34,37,30,34,60,38,19.15,0.32,18.65,19.61,1.18
1337,再生-KY,-16.94,-14.43,-4.61,-13.49,-13.14,-11.86,37,64,40,39,29,7.05,0.07,7.22,7.37,0.42
911622,泰聚亨-DR,-17.01,-14.78,-4.98,-4.82,-14.54,-8.73,37,64,64,34,41,5.0,0.0,5.2,5.31,0.44
3252,海灣,-17.04,-14.22,-14.58,-13.72,-8.57,-7.52,37,33,39,53,46,20.2,0.35,20.22,21.07,0.25
2729,瓦城,-17.06,-14.7,-15.56,-18.29,-16.65,-8.21,37,29,25,28,43,202.0,0.44,202.1,208.12,0.63
4192,杏國,-17.08,-18.0,-16.39,-8.65,-10.18,-39.67,37,27,55,49,1,38.8,0.05,38.38,42.54,1.37
6201,亞弘電,-17.09,-11.49,-14.18,-9.43,1.28,22.47,37,34,53,73,90,57.2,0.67,57.46,60.57,0.94
5306,桂盟,-17.13,-14.4,-9.4,-6.76,-11.14,-15.8,37,52,60,45,17,133.0,0.31,143.95,143.3,0.67
2065,世豐,-17.14,-14.77,-14.64,-15.11,-9.35,-5.4,37,32,34,51,54,59.0,0.56,59.09,61.01,0.87
1599,宏佳騰,-17.14,-15.5,-13.56,-11.53,-23.35,-14.63,37,37,47,12,20,31.95,0.05,32.51,32.5,2.26
3555,博士旺,-17.17,-14.81,-11.41,-9.07,1.11,-2.16,37,44,54,73,63,32.65,0.58,34.05,35.69,0.52
00673R,期元大S&P原油反1,-17.21,-14.01,-16.01,-16.85,-21.04,-12.55,37,28,28,16,27,7.3,0.13,7.54,7.37,0.64
6464,台數科,-17.24,-14.76,-16.37,-18.89,-16.22,-11.07,37,27,23,29,32,80.7,0.08,80.22,82.62,1.41
6728,上洋,-17.26,-14.7,-21.27,-19.99,-13.42,-9.1,37,15,20,38,39,126.5,0.24,121.8,127.78,3.34
3026,禾伸堂,-17.27,-16.06,-15.41,-20.1,-13.93,-10.67,37,30,20,37,33,90.6,0.36,90.29,93.05,1.0
2752,豆府,-17.28,-14.85,-18.21,-15.37,-5.14,-6.05,37,21,33,60,51,258.5,0.65,253.2,267.05,0.42
1467,南緯,-17.34,-15.55,-17.94,-13.53,-7.66,-13.09,37,22,40,55,25,10.65,0.22,10.49,11.15,1.22
5904,寶雅,-17.36,-12.87,-7.06,-12.34,-16.42,-11.26,37,59,44,28,31,487.0,0.35,518.7,508.06,1.31
2809,京城銀,-17.37,-12.61,0.48,10.43,22.59,1.16,36,74,83,90,70,48.3,0.43,52.81,56.93,1.01
5228,鈺鎧,-17.37,-16.43,-15.99,-12.28,-13.85,-7.36,36,28,44,37,47,21.2,0.24,21.31,21.96,1.1
2547,日勝生,-17.38,-14.97,-11.25,1.24,15.67,-5.71,36,45,75,87,52,9.78,0.31,10.04,10.75,0.51
2020,美亞,-17.4,-14.74,-8.78,-7.88,15.63,11.45,36,54,57,87,84,27.75,0.6,28.43,30.03,0.6
4568,科際精密,-17.4,-15.32,-13.3,-14.62,-17.92,-10.44,36,38,36,24,34,52.4,0.01,53.64,54.33,1.18
8499,鼎炫-KY,-17.42,-15.67,-14.96,-16.97,-20.99,-8.52,36,32,28,16,42,115.0,0.1,115.3,118.0,1.02
3570,大塚,-17.45,-16.8,-19.67,-1.23,-5.7,3.58,36,18,70,59,75,149.0,0.73,145.05,156.52,1.23
2027,大成鋼,-17.46,-20.75,-15.08,-11.57,-14.82,-10.66,36,31,47,33,33,35.05,0.32,33.9,36.1,2.47
4198,欣大健康,-17.46,-12.39,-12.15,10.81,56.56,-3.08,36,42,84,96,60,33.0,0.4,33.19,39.83,0.31
4416,三圓,-17.46,-15.97,2.42,-2.95,5.19,3.47,36,77,68,79,74,79.5,0.52,88.48,86.52,0.34
3044,健鼎,-17.5,-15.28,-15.64,-14.38,-4.58,19.11,36,29,37,62,89,193.0,0.75,194.4,204.32,1.16
1730,花仙子,-17.5,-15.69,-15.72,-17.96,-15.31,-9.72,36,29,25,31,37,53.2,0.03,53.14,54.85,0.81
8905,裕國,-17.5,-12.7,-11.01,-14.0,-9.19,-2.08,36,46,38,51,63,29.25,0.67,30.67,30.91,0.59
01001T,土銀富邦R1,-17.53,-14.98,-15.36,-16.75,-15.91,-8.94,36,30,28,30,40,13.66,0.0,13.77,14.12,3.3
3022,威強電,-17.54,-15.18,-15.06,-12.1,-16.89,-12.69,36,31,45,27,26,77.4,0.54,76.88,80.88,1.23
4155,訊映,-17.54,-14.45,-13.95,-13.9,-17.73,-19.38,36,35,38,24,10,23.85,0.1,24.45,25.06,0.59
6591,動力-KY,-17.57,-14.7,-16.02,-19.06,-8.83,-11.11,36,28,23,52,31,50.6,0.44,49.83,53.72,1.82
3675,德微,-17.59,-11.63,-15.83,-3.55,-1.29,-11.22,36,28,67,68,31,270.5,0.54,282.3,307.24,1.0
6508,惠光,-17.66,-13.8,-16.23,-18.1,-20.31,-13.56,36,27,25,18,23,31.15,0.07,31.07,31.78,1.15
3552,同致,-17.7,-20.2,-30.81,-36.52,-25.89,-17.01,36,4,2,8,15,101.0,0.3,87.42,92.79,3.75
2029,盛餘,-17.71,-14.9,-13.81,-17.79,-3.68,0.78,35,36,26,64,69,26.25,0.44,25.84,26.74,0.55
5302,太欣,-17.73,-14.58,-11.23,-4.89,-15.69,1.26,35,45,64,30,70,11.05,0.47,11.32,11.86,0.59
4138,曜亞,-17.76,-17.93,-16.95,-16.18,-7.39,-3.27,35,25,30,55,60,92.8,0.57,91.58,95.53,1.19
2498,宏達電,-17.77,-17.97,-1.79,-22.16,-27.58,-16.52,35,70,15,6,16,44.35,0.21,46.08,44.66,0.44
2038,海光,-17.77,-14.02,-8.26,-13.71,-7.7,-4.32,35,55,39,55,57,18.5,0.4,18.33,19.25,2.11
1810,和成,-17.78,-15.44,-5.83,-17.27,-16.7,-23.43,35,62,27,27,6,17.2,0.31,18.19,18.51,0.55
5245,智晶,-17.79,-11.3,-4.85,-24.47,-29.7,-20.01,35,64,11,4,9,35.0,0.14,37.8,35.16,0.2
5864,致和證,-17.8,-14.48,-4.19,-3.9,2.85,-13.6,35,65,66,75,23,16.9,0.44,18.05,19.44,0.72
6641,基士德-KY,-17.84,-15.48,-15.65,-16.22,-17.8,-16.08,35,29,30,24,16,39.9,0.03,40.4,41.34,0.65
4572,駐龍,-17.87,-16.77,-13.56,-17.64,-16.99,-11.68,35,37,26,27,30,150.5,0.55,154.4,155.37,0.78
3052,夆典,-17.87,-15.86,-13.14,-4.39,-0.83,-0.51,35,38,65,69,66,11.8,0.53,12.03,12.79,0.59
4153,鈺緯,-17.89,-4.43,5.98,6.66,-10.45,-15.19,35,81,80,48,18,38.5,0.41,45.75,43.86,0.5
2024,志聯,-17.91,-15.84,-9.24,-2.17,-1.15,1.24,35,52,69,68,70,20.4,0.62,21.16,22.0,0.39
2530,華建,-17.92,-15.5,-16.12,23.15,50.21,35.37,35,27,90,96,94,40.4,0.62,40.38,46.82,0.53
2755,揚秦,-17.94,-15.95,-16.64,-24.5,-25.69,-9.39,35,26,11,8,38,97.0,0.45,97.53,96.33,0.75
2387,精元,-17.95,-15.03,-14.51,-12.3,3.84,11.26,35,33,44,77,84,56.0,0.65,56.7,58.61,1.13
2538,基泰,-17.97,-12.92,-8.51,18.15,5.85,1.3,35,55,88,79,70,15.9,0.43,16.77,17.98,0.75
4528,江興鍛,-17.99,-16.33,-13.86,-17.4,-20.37,-14.41,35,35,27,17,20,28.5,0.02,29.25,29.4,0.72
2466,冠西電,-18.0,-14.19,-13.87,-14.07,-13.36,-6.59,35,35,38,38,50,34.8,0.43,35.02,36.25,0.65
1219,福壽,-18.0,-15.66,-16.31,-16.63,-15.18,-12.87,35,27,29,32,26,17.2,0.04,17.19,17.83,0.79
6803,崑鼎,-18.01,-16.83,-17.18,-18.25,-14.04,-10.14,34,25,25,36,35,285.5,0.5,286.05,297.58,1.0
1903,士紙,-18.01,-14.55,-12.98,-10.98,7.55,-6.58,34,39,49,81,50,54.3,0.41,55.53,59.25,0.38
6517,保勝光學,-18.02,-14.11,-11.51,-28.26,-29.23,-24.36,34,44,6,5,5,73.6,0.27,75.39,72.6,0.13
3406,玉晶光,-18.03,-15.44,-7.9,-0.58,-1.31,-7.37,34,56,71,68,47,445.0,0.34,474.85,517.33,0.77
5283,禾聯碩,-18.04,-15.88,-17.71,-17.78,-10.57,-5.97,34,23,26,47,52,104.0,0.23,103.35,106.95,0.31
3014,聯陽,-18.05,-21.5,-23.04,-19.89,-2.24,9.21,34,11,20,67,82,148.5,0.72,139.5,154.52,2.95
8931,大汽電,-18.06,-15.53,-12.87,-14.53,-14.23,-18.13,34,39,36,36,12,48.0,0.33,48.74,50.51,1.4
4564,元翎,-18.07,-14.07,-12.38,0.94,-22.11,-16.74,34,41,74,14,15,22.65,0.11,23.88,24.27,0.48
3543,州巧,-18.1,-14.94,-11.1,-18.31,-8.24,23.21,34,45,25,53,91,22.5,0.31,23.17,22.91,0.5
6226,光鼎,-18.1,-14.75,-18.25,-14.86,-19.31,-9.34,34,21,35,20,38,9.84,0.07,9.91,10.27,0.5
2106,建大,-18.12,-14.59,-13.15,-10.39,-4.43,-7.28,34,38,50,62,47,29.9,0.19,30.28,32.19,0.71
1440,南紡,-18.13,-15.04,-11.27,-4.62,8.42,-13.43,34,44,65,82,23,15.4,0.26,15.7,16.91,0.49
3362,先進光,-18.14,-8.14,-4.85,1.68,7.78,45.25,34,64,75,82,96,208.0,0.63,232.9,234.77,0.76
4105,東洋,-18.15,-16.2,-17.19,-18.58,-14.68,-8.09,34,24,24,33,43,73.3,0.01,73.45,75.17,0.9
1611,中電,-18.17,-15.61,-13.91,-6.03,-14.61,-9.81,34,35,62,34,36,16.4,0.4,16.87,17.9,0.77
1626,艾美特-KY,-18.17,-16.37,-7.7,-17.64,-16.89,-14.14,34,57,26,27,21,15.25,0.17,16.1,15.97,0.26
6570,維田,-18.2,-15.58,-9.76,-10.95,-16.02,-20.65,34,50,49,29,8,51.5,0.2,55.18,56.65,0.45
3530,晶相光,-18.23,-15.42,-16.99,-22.18,-12.66,45.06,34,25,15,41,96,97.4,0.41,94.94,96.63,3.41
2641,正德,-18.24,-15.99,-12.79,-13.64,-3.89,-4.3,34,40,39,63,57,19.0,0.43,18.94,20.12,0.89
8908,欣雄,-18.25,-16.57,-17.45,-22.93,-21.28,-18.35,34,24,14,15,12,48.8,0.1,49.32,49.78,0.79
2945,三商家購,-18.25,-16.79,-16.51,-12.05,-9.19,-5.62,34,26,45,51,53,41.15,0.36,41.4,43.13,1.84
3206,志豐,-18.26,-11.03,-10.61,-10.21,-4.09,1.67,34,48,51,63,71,44.75,0.73,47.34,48.47,2.74
3268,海德威,-18.27,-12.81,-20.09,-13.07,-13.75,31.47,33,17,41,37,93,26.1,0.31,25.62,26.59,0.39
1568,倉佑,-18.27,-13.79,-19.04,-16.22,-13.88,-3.07,33,19,30,37,60,28.7,0.38,28.65,29.1,0.92
1312A,國喬特,-18.27,-16.98,-14.07,-18.91,-20.88,-12.07,33,34,23,16,28,23.4,0.04,23.64,23.82,0.77
5324,士開,-18.29,-16.23,-16.24,4.42,23.64,-2.16,33,27,78,90,63,11.85,0.47,12.13,13.49,0.43
3703,欣陸,-18.29,-16.82,-13.27,0.45,19.18,-13.11,33,38,73,88,25,29.5,0.27,30.18,33.83,1.54
8110,華東,-18.29,-14.87,-11.45,-3.13,5.66,0.57,33,44,68,79,68,16.15,0.45,16.72,18.2,0.52
1538,正峰,-18.3,-17.98,-15.36,-15.67,-17.86,36.05,33,30,32,24,94,18.05,0.65,18.0,17.62,1.05
1233,天仁,-18.31,-13.49,-13.41,-16.38,-17.08,-9.65,33,37,29,26,37,31.95,0.0,32.59,33.2,1.04
01007T,兆豐國泰R2,-18.33,-15.65,-13.9,-15.2,-14.56,-9.29,33,35,33,34,38,15.65,0.0,16.11,16.48,0.65
3311,閎暉,-18.33,-13.32,-14.65,-17.91,-10.28,-0.1,33,32,25,48,67,36.8,0.42,37.52,38.34,1.02
2491,吉祥全,-18.34,-17.04,-16.82,-11.09,-14.9,-7.25,33,25,49,33,47,13.6,0.35,13.83,14.54,0.32
6654,天正國際,-18.35,-13.76,-11.74,-7.81,-4.03,-13.48,33,43,58,63,23,44.0,0.12,45.11,47.67,0.89
8488,吉源-KY,-18.35,-16.38,-14.03,-14.78,-17.0,-13.85,33,35,35,26,22,15.45,0.2,15.93,16.07,0.35
8341,日友,-18.36,-15.41,-22.24,-20.97,-25.64,-25.37,33,13,17,8,4,96.1,0.11,92.88,96.12,0.65
6560,欣普羅,-18.37,-12.76,-7.44,-1.13,-20.61,-13.8,33,58,70,17,22,31.0,0.12,33.07,35.0,0.37
2440,太空梭,-18.38,-15.94,-12.78,-4.53,3.03,0.82,33,40,65,76,69,13.9,0.32,14.13,15.89,0.44
00920,富邦ESG綠色電力,-18.4,-13.73,-8.12,-10.55,-18.54,-17.87,33,56,50,22,13,13.63,0.09,14.63,14.74,1.43
1218,泰山,-18.4,-16.2,-15.1,-17.61,-19.54,-25.94,33,31,26,19,4,20.1,0.0,20.31,21.17,0.73
2481,強茂,-18.42,-17.21,-14.54,-24.28,-25.03,-15.21,33,33,12,9,18,56.2,0.27,56.39,56.61,0.75
00929,復華台灣科技優息,-18.46,-16.01,-14.49,-12.03,-2.58,1.57,33,33,45,66,71,18.4,0.55,18.85,19.73,1.31
5410,國眾,-18.46,-14.84,-16.86,-10.01,-6.79,-9.52,33,25,51,57,37,32.8,0.22,32.99,35.84,0.73
5220,萬達光電,-18.47,-12.84,-14.16,-15.21,-16.69,-15.65,32,34,33,27,17,25.0,0.02,25.8,26.42,1.55
3624,光頡,-18.49,-16.87,-13.79,-13.49,-20.62,-17.68,32,36,40,17,13,49.5,0.3,51.72,51.99,0.25
2206,三陽工業,-18.51,-16.83,-14.28,-11.85,-2.44,-2.07,32,33,46,66,63,70.4,0.57,72.07,75.96,1.15
6121,新普,-18.51,-23.57,-19.4,-19.72,1.94,9.21,32,18,21,74,82,376.0,0.43,358.55,384.15,1.66
4766,南寶,-18.52,-16.01,-9.36,0.43,28.71,35.95,32,52,73,92,94,291.0,0.63,298.6,324.42,0.65
4745,合富-KY,-18.53,-17.96,-8.65,-20.88,-20.93,-12.43,32,54,18,16,27,22.45,0.19,22.2,22.82,0.2
3518,柏騰,-18.54,-13.65,-15.22,-2.25,-30.39,-5.03,32,30,69,4,55,31.2,0.53,31.62,31.78,1.22
9908,大台北,-18.58,-16.51,-17.04,-16.07,-14.56,-7.39,32,25,30,34,47,30.15,0.0,30.34,31.53,0.52
4755,三福化,-18.58,-14.64,-11.45,-20.04,-8.71,-9.48,32,44,20,52,37,127.0,0.27,131.0,135.27,0.35
4168,醣聯,-18.62,-13.83,-16.65,-14.32,-23.02,-16.41,32,26,37,13,16,25.3,0.05,25.79,26.7,0.92
2511,太子,-18.62,-16.83,-16.49,-3.56,6.49,-14.54,32,26,67,80,20,10.6,0.16,10.66,11.7,0.65
2371,大同,-18.63,-18.7,-13.52,-12.97,18.03,0.54,32,37,42,88,68,46.45,0.39,46.22,52.53,0.84
01002T,土銀國泰R1,-18.63,-16.56,-16.56,-16.01,-15.08,-8.4,32,26,31,32,42,15.9,0.0,16.17,16.64,0.86
4402,郡都開發,-18.64,-6.29,-0.2,97.97,134.7,33.85,32,73,98,99,94,24.9,0.4,33.88,36.34,0.55
8033,雷虎,-18.64,-19.31,-16.14,-6.43,1.34,-21.06,32,27,61,73,8,58.0,0.51,57.16,65.77,1.66
4960,誠美材,-18.65,-15.71,-14.84,0.26,-10.91,-6.64,32,32,73,46,50,12.85,0.26,13.15,14.1,0.6
5403,中菲,-18.67,-16.29,-13.55,-12.03,0.39,23.93,32,37,45,72,91,114.5,0.62,115.75,119.58,0.79
2067,嘉鋼,-18.7,-24.8,-26.27,-21.66,-15.58,-9.37,32,7,16,30,38,11.4,0.32,10.58,11.43,2.14
4173,久裕,-18.7,-17.21,-14.63,-14.32,-16.13,-9.59,32,32,37,29,37,20.35,0.45,20.86,21.36,1.48
2401,凌陽,-18.7,-17.51,-14.04,-12.52,-18.55,-0.12,32,35,44,22,67,30.1,0.48,30.17,31.82,0.82
2612,中航,-18.71,-16.89,-8.38,-16.2,-10.51,-4.62,31,55,30,47,56,43.35,0.38,43.78,45.17,0.34
4770,上品,-18.74,-18.91,-20.24,-5.98,8.45,-8.04,31,17,62,82,44,345.5,0.42,343.05,377.68,1.2
00733,富邦臺灣中小,-18.74,-17.41,-17.4,-19.71,-9.77,11.1,31,24,21,49,84,54.4,0.64,54.42,56.65,0.96
3221,台嘉碩,-18.74,-16.94,-15.37,-14.86,-10.87,-15.66,31,30,35,46,17,26.1,0.08,26.44,27.83,0.76
00936,台新永續高息中小,-18.75,-16.34,-13.88,-8.53,1.81,-2.47,31,35,56,74,62,15.88,0.19,16.21,17.34,1.67
6284,佳邦,-18.75,-15.86,-7.22,-7.87,10.77,8.77,31,58,57,84,82,79.3,0.61,85.23,87.26,0.49
3213,茂訊,-18.77,-10.42,0.92,-5.92,14.9,14.15,31,75,62,86,86,88.0,0.62,99.34,100.47,0.89
6735,美達科技,-18.77,-13.29,-3.3,-8.3,29.22,20.59,31,66,56,92,90,70.0,0.47,74.17,77.91,0.41
2617,台航,-18.78,-17.58,-15.28,-11.19,-0.22,-3.28,31,30,48,71,60,31.65,0.46,31.52,34.2,0.59
4401,東隆興,-18.79,-17.03,-10.79,-15.54,-4.4,-17.85,31,47,32,62,13,22.95,0.41,24.14,24.55,0.46
5906,台南-KY,-18.81,-16.22,-19.75,-18.17,-23.83,-10.99,31,18,25,11,32,57.7,0.55,58.11,59.98,0.88
3265,台星科,-18.81,-17.32,-10.48,-15.47,22.82,44.4,31,48,32,90,96,107.0,0.63,110.45,117.99,0.41
5471,松翰,-18.81,-18.0,-20.6,-19.45,-12.84,-5.25,31,16,21,40,54,47.7,0.31,45.09,48.31,1.69
2254,巨鎧精密-創,-18.82,-22.34,-24.69,-12.93,-9.27,-17.66,31,9,42,51,13,81.0,0.11,83.22,85.14,1.29
5512,力麒,-18.82,-15.93,-12.73,7.62,25.07,-8.17,31,40,81,91,43,10.1,0.33,10.46,11.75,0.58
6173,信昌電,-18.89,-15.89,-11.71,-9.37,-7.14,-5.81,31,43,53,56,52,44.9,0.53,47.18,48.62,0.7
6568,宏觀,-18.9,-17.34,-21.19,-26.36,-19.72,-11.9,31,15,8,19,29,132.5,0.18,127.75,131.72,1.11
3257,虹冠電,-18.9,-4.35,-25.5,-34.84,-25.15,-2.97,31,8,2,9,60,60.8,0.49,59.83,58.51,1.16
6666,羅麗芬-KY,-18.94,-14.19,-9.44,-17.24,-18.98,-24.01,31,52,27,21,5,58.8,0.04,60.56,61.99,0.4
2756,聯發國際,-19.01,-15.54,-15.78,-18.87,-23.76,-24.66,31,29,23,11,5,80.2,0.17,81.61,84.65,0.68
6170,統振,-19.03,-16.47,-27.98,-20.6,-8.96,1.87,30,6,18,52,71,49.55,0.59,46.09,51.28,1.02
2409,友達,-19.06,-17.03,-14.14,-12.02,-10.79,-6.54,30,34,45,46,50,16.4,0.22,16.69,17.45,1.14
9928,中視,-19.07,-19.67,-20.15,-17.61,-31.86,-17.8,30,17,26,3,13,19.55,0.15,19.91,20.61,0.78
2380,虹光,-19.08,-16.83,-19.45,-19.8,-29.04,-35.97,30,18,21,5,2,6.3,0.0,6.39,6.73,1.96
4951,精拓科,-19.09,-16.46,-10.25,-4.13,-10.48,-2.97,30,49,66,47,60,70.5,0.51,72.49,77.93,0.67
8109,博大,-19.11,-16.6,-16.67,-18.55,-14.65,-8.25,30,26,24,34,43,88.1,0.11,88.68,91.65,1.06
6146,耕興,-19.12,-17.15,-17.61,-19.25,-12.66,-11.7,30,23,22,41,30,216.5,0.44,217.45,226.23,1.42
1584,精剛,-19.13,-16.22,-3.7,-13.0,-13.87,-11.7,30,66,42,37,30,32.65,0.66,35.66,35.18,0.49
4163,鐿鈦,-19.15,-15.95,-17.92,-15.3,-18.28,-10.28,30,22,33,23,34,113.0,0.35,114.05,118.15,0.97
4560,強信-KY,-19.15,-18.27,-18.28,-14.46,-12.7,-12.29,30,21,36,40,28,33.5,0.19,32.69,35.27,1.4
8255,朋程,-19.15,-19.13,-15.96,-14.41,-7.41,-10.57,30,28,36,55,33,168.5,0.23,170.05,185.45,0.64
4503,金雨,-19.16,-17.22,-20.4,-20.33,-20.29,-10.39,30,17,19,18,34,51.6,0.42,50.23,54.01,2.46
4721,美琪瑪,-19.17,-19.23,-19.07,-24.13,-26.28,-20.87,30,19,12,8,8,72.1,0.1,71.61,73.59,1.55
2373,震旦行,-19.19,-15.42,-16.76,-18.84,-16.23,-11.37,30,26,23,29,31,67.7,0.08,68.13,70.74,0.69
01004T,土銀富邦R2,-19.19,-16.92,-16.68,-18.54,-18.56,-13.05,30,26,24,22,25,11.94,0.0,12.11,12.42,0.12
1517,利奇,-19.21,-17.26,-12.11,-4.93,-14.25,-18.97,30,42,64,36,11,14.95,0.05,15.4,16.25,0.57
4205,中華食,-19.23,-18.07,-17.39,-20.16,-17.29,-12.01,30,24,20,26,29,88.9,0.04,89.61,92.21,0.9
3028,增你強,-19.24,-15.88,-18.99,-11.89,-6.77,-4.89,30,19,46,57,55,31.9,0.49,31.59,33.92,0.78
2395,研華,-19.24,-22.03,-21.28,-16.29,-15.08,-4.19,30,15,29,32,57,333.5,0.42,324.9,347.17,1.1
1734,杏輝,-19.25,-15.96,-10.43,-4.62,-6.08,-9.31,30,48,65,58,38,30.4,0.39,31.77,33.56,0.75
1533,車王電,-19.26,-18.58,-18.9,-27.64,-24.61,-13.01,30,20,7,10,25,45.0,0.21,42.6,44.2,0.8
9927,泰銘,-19.27,-17.87,-15.74,-1.91,7.79,13.14,29,29,69,82,85,68.1,0.72,70.75,75.13,0.4
6026,福邦證,-19.27,-17.82,-16.42,-12.97,6.56,-2.52,29,27,42,80,62,13.0,0.48,13.04,14.27,0.76
2014,中鴻,-19.3,-16.9,-10.92,-20.89,-14.08,-11.2,29,47,18,36,31,20.85,0.26,20.29,21.14,1.42
5215,科嘉-KY,-19.31,-18.4,-21.53,-29.19,-20.82,1.5,29,14,6,16,70,49.55,0.24,48.98,49.42,0.57
6177,達麗,-19.33,-11.34,-6.35,43.54,72.89,-0.86,29,60,95,98,66,42.6,0.38,48.76,55.8,0.6
2441,超豐,-19.34,-15.4,-15.42,-11.16,-10.89,-4.32,29,30,48,46,57,56.5,0.53,57.84,60.55,1.36
3332,幸康,-19.37,-16.88,-16.01,-16.18,-17.9,-12.06,29,28,30,24,28,40.0,0.0,41.01,42.17,0.15
4147,中裕,-19.43,-14.47,-20.09,-20.4,-20.39,-11.1,29,17,19,17,31,80.1,0.27,79.13,83.57,0.83
3313,斐成,-19.43,-20.0,-8.83,27.11,52.68,24.78,29,54,92,96,91,16.2,0.45,16.95,19.71,1.38
3715,定穎投控,-19.45,-17.46,-15.77,-33.05,-14.88,50.85,29,29,3,33,96,68.0,0.56,69.58,64.6,0.35
1590,亞德客-KY,-19.45,-19.55,-12.97,-30.02,-7.32,-10.18,29,39,5,56,35,931.0,0.35,891.5,958.27,0.86
2415,錩新,-19.48,-14.54,-14.12,-27.12,-8.66,-4.81,29,34,8,52,55,26.0,0.41,26.77,26.84,0.42
1460,宏遠,-19.54,-16.81,-15.86,-11.31,-9.19,-12.94,29,28,48,51,25,7.09,0.01,7.18,7.69,1.03
3016,嘉晶,-19.54,-14.8,-14.2,-10.79,-14.46,-20.95,29,34,49,35,8,56.0,0.08,58.35,61.22,0.85
4130,健亞,-19.54,-17.43,-15.6,-22.76,-22.86,-17.48,29,29,14,13,14,22.3,0.03,22.42,22.92,0.52
6209,今國光,-19.56,-16.24,-15.42,-14.73,-21.88,-14.79,29,30,35,14,20,25.05,0.09,25.52,27.41,0.65
3704,合勤控,-19.57,-12.96,-25.29,-31.9,-27.54,-7.95,29,8,4,6,44,40.35,0.29,38.21,38.78,1.44
2636,台驊控股,-19.58,-15.64,-15.36,-7.82,7.11,5.42,29,30,58,81,77,85.8,0.46,86.68,94.63,1.16
