Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
7556,意德士,-8.2,-0.7,-2.52,-6.13,9.0,1.76,63,66,66,84,66,129.5,0.63,130.35,130.91,1.33
1712,興農,-8.21,-5.12,-4.45,-7.59,-11.53,-3.44,63,63,64,50,50,42.85,0.73,43.14,42.29,0.63
4930,燦星網,-8.21,-6.43,-10.27,-14.16,-2.87,16.72,63,48,50,69,87,34.5,0.86,32.83,33.48,1.31
2049,上銀,-8.23,-14.04,-18.97,-23.35,1.82,-5.35,63,22,21,76,43,236.5,0.68,210.8,222.47,1.92
2419,仲琦,-8.24,-12.32,-14.06,-24.66,-18.34,2.26,63,35,17,27,67,33.5,0.37,30.68,31.23,1.88
4961,天鈺,-8.28,-7.94,-12.7,-16.63,-7.26,-6.42,63,40,43,61,38,272.5,0.88,260.35,260.63,1.38
5243,乙盛-KY,-8.29,-4.72,-17.55,-11.33,-24.64,-15.61,63,25,56,13,11,62.7,0.27,60.16,60.49,0.96
3042,晶技,-8.32,-9.18,-6.53,-10.79,-3.43,-1.86,63,58,57,68,55,111.5,0.84,110.15,111.18,0.6
00771,元大US高息特別股,-8.34,-5.95,-6.04,-18.3,-9.29,-4.99,63,59,38,56,44,18.15,0.98,17.9,17.63,0.58
4904,遠傳,-8.34,-5.5,2.23,-9.09,-11.21,-0.54,63,75,61,51,59,87.3,0.77,90.23,85.65,0.62
6506,雙邦,-8.34,-5.33,-11.58,-18.42,-19.84,-15.03,63,44,37,23,12,18.5,0.37,17.97,17.75,0.7
3702A,大聯大甲特,-8.34,-6.64,-7.12,-19.14,-15.73,-8.39,63,57,35,37,31,50.6,1.0,49.35,48.68,0.7
00896,中信綠能及電動車,-8.39,-7.31,-8.34,-10.99,-6.54,-4.1,63,54,57,62,48,17.76,0.83,17.49,17.71,0.72
1524,耿鼎,-8.41,-6.33,-10.0,-9.57,16.16,17.8,63,49,60,89,88,35.0,0.83,32.5,34.12,0.47
1608,華榮,-8.42,0.56,1.69,23.04,20.92,7.31,63,74,90,91,76,30.3,0.59,32.93,35.64,0.44
5521,工信,-8.5,-12.22,-20.24,-12.17,17.95,63.41,63,19,54,90,98,13.15,0.79,11.67,12.69,1.42
00713,元大台灣高息低波,-8.53,-5.97,-1.53,-9.21,-2.54,5.21,63,68,60,69,73,56.6,0.89,57.35,57.06,0.86
1341,富林-KY,-8.54,-5.81,-8.26,-20.71,-18.96,-13.01,63,54,30,26,16,68.8,0.66,67.31,67.06,0.51
1570,力肯,-8.55,-2.54,16.99,0.59,60.54,2.4,62,88,75,97,68,28.35,0.52,31.26,31.03,0.24
2488,漢平,-8.55,-3.16,1.87,-10.4,2.34,9.08,62,74,58,77,79,46.6,0.75,48.54,47.35,0.84
3520,華盈,-8.55,-6.0,0.92,10.56,-18.32,-18.81,62,73,84,27,7,19.95,0.45,20.65,20.1,0.48
5530,龍巖,-8.57,-3.3,1.17,11.32,-7.74,-1.47,62,73,85,60,57,45.65,0.48,47.84,47.62,0.52
9904,寶成,-8.6,-3.41,-5.75,-13.84,-4.08,-7.53,62,60,50,67,34,35.2,0.76,34.99,35.74,0.73
1503,士電,-8.62,-0.91,-1.74,36.65,91.21,-1.64,62,68,94,98,57,207.0,0.55,217.0,259.57,0.38
1470,大統新創,-8.66,-5.0,-4.8,-15.25,-11.28,-9.22,62,62,47,51,28,21.3,0.47,22.09,20.92,0.14
4714,永捷,-8.66,-5.4,-1.28,3.93,34.59,0.32,62,69,78,94,62,19.45,0.69,19.7,21.04,0.26
1513,中興電,-8.67,-5.99,-2.81,16.84,25.71,5.52,62,66,88,92,74,162.5,0.62,169.6,182.57,0.24
5522,遠雄,-8.7,-6.73,3.15,6.08,-16.64,-8.83,62,76,80,33,29,71.5,0.48,75.48,77.09,0.29
3489,森寶,-8.72,-6.99,20.36,19.01,57.15,36.08,62,90,89,97,95,24.0,0.5,28.18,28.34,0.59
6791,虎門科技,-8.73,-9.17,-13.03,-22.87,-25.42,-11.88,62,39,23,11,19,91.2,0.45,87.16,86.64,0.79
2704,國賓,-8.79,-3.19,-8.15,3.84,-1.29,0.52,62,55,78,71,63,60.5,0.67,60.96,66.08,0.34
2404,漢唐,-8.8,-10.65,1.91,5.02,34.08,11.74,62,75,79,94,82,334.0,0.7,331.25,356.3,0.65
2428,興勤,-8.87,-7.46,-8.36,-11.76,-8.86,-0.86,62,54,55,57,59,172.0,0.8,171.05,170.12,0.35
3587,閎康,-8.94,-6.79,-7.58,-11.93,3.53,-6.94,62,56,55,78,36,276.0,0.82,276.7,278.12,0.61
6526,達發,-8.95,-7.19,-12.69,-1.45,2.47,4.2,62,40,73,77,71,638.0,0.56,609.1,660.9,0.45
4905,台聯電,-8.96,-7.64,-4.31,-4.45,5.85,14.84,62,63,69,81,86,92.1,0.57,92.03,96.41,0.5
00660,元大歐洲50,-8.98,-7.33,-6.92,-15.02,-4.66,-3.2,62,58,48,65,51,36.14,0.95,35.67,35.84,2.55
2611,志信,-8.99,-2.87,1.55,20.98,34.3,25.32,62,74,89,94,91,22.9,0.48,24.05,27.01,0.55
4726,永昕,-9.0,-2.23,0.98,11.39,-14.03,-14.37,62,73,85,42,14,45.0,0.44,48.64,48.59,0.49
2345,智邦,-9.09,-15.04,-8.29,-11.54,-12.52,17.01,62,54,56,47,87,537.0,0.9,519.3,505.25,1.34
3706,神達,-9.1,-8.85,-12.19,-18.1,5.85,10.0,61,42,38,81,80,46.35,0.72,44.56,45.91,1.44
1446,宏和,-9.11,0.58,0.41,-2.42,-19.86,-0.8,61,71,71,23,59,43.95,0.5,47.0,46.97,0.69
2012,春雨,-9.11,-3.17,-6.72,-18.16,-19.4,-8.13,61,58,38,25,32,25.35,0.54,26.11,24.88,0.66
6174,安碁,-9.14,-14.15,-24.14,-20.34,-19.9,-17.86,61,12,31,23,8,23.2,0.42,20.17,21.49,3.05
3189,景碩,-9.14,-7.24,-7.81,-28.05,-17.72,-15.93,61,55,10,29,11,105.5,0.33,108.15,102.44,0.44
5258,虹堡,-9.17,-11.04,-12.01,-16.66,5.4,6.72,61,43,43,81,75,129.0,0.85,121.27,122.88,0.66
4806,桂田文創,-9.19,-3.47,0.35,-10.49,10.59,73.97,61,71,58,85,98,13.6,0.71,14.21,13.13,0.62
4107,邦特,-9.2,-4.41,-0.93,-9.15,-5.37,-6.31,61,70,61,64,38,126.0,0.64,131.35,129.17,0.3
1528,恩德,-9.22,-5.35,-4.77,-8.88,-16.9,-11.13,61,62,61,32,21,13.55,0.55,13.8,13.3,0.68
3501,維熹,-9.25,-1.19,3.55,11.39,-7.63,-6.74,61,76,85,60,36,62.8,0.51,69.37,67.75,0.92
1413,宏洲,-9.3,-6.21,-2.14,-8.83,-13.01,-12.0,61,67,61,46,18,9.81,0.55,9.8,10.03,0.43
00645,富邦日本,-9.32,-7.7,-9.33,-8.85,-0.66,3.15,61,51,61,72,69,37.28,0.81,36.25,37.45,0.57
8076,伍豐,-9.35,-1.13,5.37,-7.41,-24.3,-6.61,61,79,64,13,37,33.05,0.64,34.36,32.43,0.66
8938,明安,-9.36,-5.58,-1.32,-14.71,-20.29,-18.68,61,69,48,22,7,79.7,0.27,82.26,80.75,0.65
00927,群益半導體收益,-9.37,-9.3,-7.54,-2.08,2.83,3.74,61,56,72,77,70,19.07,0.65,18.82,19.38,0.84
8201,無敵,-9.39,-4.29,-15.15,-18.8,-3.32,10.34,61,33,36,68,81,18.75,0.61,17.55,18.23,0.97
3093,港建*,-9.4,-21.97,-19.28,-23.64,-20.58,-12.62,61,21,20,21,17,31.6,0.48,27.6,29.53,4.91
0051,元大中型100,-9.4,-7.29,-6.24,-9.84,-3.8,6.04,61,59,59,67,74,80.3,0.84,80.22,80.76,0.9
8489,三貝德,-9.42,-5.93,-3.41,-17.64,-8.98,-2.87,61,64,40,57,52,28.25,0.68,29.12,27.22,0.34
2230,泰茂,-9.43,-1.92,-6.03,-7.6,23.02,67.64,61,60,64,92,98,165.5,0.92,162.7,164.9,2.31
6532,瑞耘,-9.45,-4.81,-3.81,-4.06,3.94,-6.44,60,64,69,79,38,69.7,0.63,70.98,69.36,0.43
5520,力泰,-9.55,-5.15,-2.6,-11.38,-0.04,15.73,60,66,56,73,86,81.0,0.82,82.24,81.62,0.43
6721,信實,-9.55,-9.42,-8.31,-19.95,-15.47,-6.04,60,54,33,37,39,54.2,0.92,52.95,52.43,0.89
2459,敦吉,-9.57,-5.49,-3.43,-3.88,1.59,1.03,60,64,69,76,64,70.1,0.71,71.41,72.12,0.54
6525,捷敏-KY,-9.63,-15.07,-16.32,-20.55,-17.68,-11.05,60,29,31,29,21,70.1,0.51,64.97,66.92,4.43
2501,國建,-9.64,-6.77,4.16,17.41,8.83,8.45,60,77,88,84,78,24.95,0.4,26.48,29.76,0.4
1558,伸興,-9.64,-3.23,-4.59,-24.01,-21.67,-10.87,60,63,19,19,22,108.5,0.45,110.85,103.72,0.94
1465,偉全,-9.65,-7.19,-4.21,-14.68,-7.2,-5.04,60,63,48,61,44,15.25,0.79,15.21,15.27,0.88
2444,兆勁,-9.7,-1.6,-8.31,-4.74,-27.19,-17.76,60,54,68,8,8,13.6,0.33,13.78,13.19,0.83
1473,台南,-9.73,-5.17,0.08,9.19,-2.92,5.34,60,71,83,69,73,35.5,0.47,36.48,38.53,0.71
1527,鑽全,-9.75,-4.11,2.68,-13.87,-12.0,-7.82,60,76,50,48,33,44.0,0.59,45.78,43.93,0.79
1437,勤益控,-9.76,-4.37,-2.13,-5.44,-7.4,3.57,60,67,67,60,70,34.45,0.71,35.51,35.45,0.73
5355,佳總,-9.78,-4.78,2.59,11.14,3.31,42.31,60,76,85,78,96,11.65,0.74,12.2,12.06,0.78
6606,建德工業,-9.79,-0.22,24.14,-14.38,-10.97,-16.72,60,91,49,52,10,27.0,0.31,29.34,27.69,0.27
00907,永豐優息存股,-9.79,-7.25,-7.51,-12.73,-13.47,-3.81,60,56,53,45,49,15.9,0.74,15.91,15.94,0.8
2431,聯昌,-9.81,-4.43,-9.57,-11.53,-3.63,-0.35,60,50,56,67,60,12.9,0.68,12.8,12.8,0.88
6486,互動,-9.83,-6.53,-9.5,-2.22,-1.21,0.57,60,51,72,71,63,85.5,0.68,82.86,88.69,2.11
3714,富采,-9.84,-5.16,-13.97,-18.07,-28.92,-11.07,60,36,38,6,21,44.75,0.37,42.5,42.56,0.87
2832,台產,-9.86,-7.68,-3.13,-15.72,-7.07,8.78,60,65,45,61,79,28.0,0.81,28.53,28.12,0.49
1742,台蠟,-9.86,-4.76,-9.7,-18.6,-15.06,-0.92,60,50,37,39,58,18.0,0.7,17.56,17.67,1.72
2851,中再保,-9.86,-7.05,-3.9,-16.18,-6.87,2.34,60,64,44,61,67,25.75,0.76,26.15,26.38,0.48
1476,儒鴻,-9.9,-11.11,-11.58,-21.55,-12.09,1.13,59,44,27,48,64,563.0,0.84,537.85,526.67,0.75
2103,台橡,-9.91,-10.1,-15.33,-22.94,-20.06,-12.08,59,32,22,22,18,24.4,0.3,23.08,23.54,3.45
6177,達麗,-9.93,-6.35,23.24,23.86,14.13,6.59,59,90,91,88,75,46.2,0.47,56.4,55.39,0.46
1264,德麥,-9.98,-7.99,-5.15,-16.73,-11.29,-3.24,59,61,43,50,51,315.5,0.93,316.4,311.87,0.21
1612,宏泰,-10.01,-4.73,-2.2,0.45,2.21,17.28,59,67,75,77,87,32.85,0.7,34.62,36.17,0.63
6115,鎰勝,-10.02,-7.7,-6.46,-10.56,-4.51,-3.9,59,59,58,66,49,52.5,0.67,52.47,53.95,0.39
6846,綠茵,-10.05,-5.23,-16.21,-21.81,-19.37,-17.98,59,30,26,25,8,80.0,0.24,75.38,77.31,2.22
2342,茂矽,-10.11,-10.68,-14.96,-23.37,-26.27,-18.57,59,33,20,10,7,33.9,0.26,31.88,31.99,1.78
4538,大詠城,-10.16,-5.29,0.61,-19.8,-10.21,-13.1,59,72,33,54,16,20.6,0.3,21.4,20.87,0.27
6024,群益期,-10.17,-6.53,-4.7,-10.29,-1.72,7.84,59,62,58,70,77,55.4,0.78,55.85,56.72,0.66
00925,新光標普電動車,-10.17,-8.87,-11.33,-20.92,-13.76,-6.67,59,45,29,44,37,16.69,0.52,16.14,16.3,0.6
5488,松普,-10.18,-6.01,-8.89,-12.66,-15.87,-10.44,59,52,53,36,23,12.95,0.61,12.93,12.88,0.76
020032,元大綠能N,-10.21,-6.26,-7.14,-6.24,-2.72,-5.49,59,57,66,69,43,6.01,0.67,6.12,6.24,0.36
911608,明輝-DR,-10.28,-8.41,-5.73,15.19,10.71,-8.18,59,60,87,86,32,3.42,0.42,3.43,3.7,1.21
3005,神基,-10.28,-7.82,-5.44,-5.66,24.75,39.21,59,61,67,92,96,111.5,0.68,109.9,112.68,0.79
4931,新盛力,-10.29,-5.93,-2.22,-25.64,-24.71,-29.97,59,67,14,12,2,32.4,0.17,34.02,31.75,0.31
00737,國泰AI+Robo,-10.29,-10.44,-12.87,-20.34,-11.05,-4.32,59,39,31,52,47,31.12,0.91,29.91,30.39,0.59
2101,南港,-10.35,-7.88,1.26,-2.6,-12.51,11.64,59,73,71,47,82,47.8,0.53,50.25,51.79,1.38
6155,鈞寶,-10.4,-13.12,-14.92,-12.95,-14.76,-7.02,59,34,53,40,35,28.25,0.73,26.69,27.49,2.6
2605,新興,-10.42,-1.86,-10.13,-1.44,-11.13,15.42,59,49,73,51,86,26.9,0.61,27.0,27.59,0.87
3265,台星科,-10.43,-10.48,-11.89,2.18,30.21,18.36,58,43,77,93,88,115.5,0.74,108.22,120.51,2.38
4711,永純,-10.44,-6.06,-3.39,-19.36,-12.23,-3.04,58,65,35,48,52,17.4,0.53,18.09,17.28,0.2
6835,圓裕,-10.46,-3.24,-0.59,-9.27,8.53,-0.54,58,70,60,84,59,49.25,0.61,50.29,51.42,0.5
00918,大華優利高填息30,-10.47,-9.11,-4.44,-10.31,-3.14,6.46,58,63,58,68,75,23.75,0.82,24.05,24.29,0.46
6220,岳豐,-10.47,-11.94,-15.7,-27.29,-24.56,-10.58,58,31,11,13,23,25.85,0.45,24.46,23.95,1.09
4440,宜新實業,-10.49,-9.83,-8.41,-18.85,-28.14,-19.12,58,54,36,7,6,26.45,0.24,26.13,25.71,1.17
2069,運錩,-10.5,6.89,-8.1,-24.67,-22.13,-11.32,58,55,17,17,20,17.2,0.3,18.13,16.88,1.39
6229,研通,-10.51,-11.78,-14.02,6.34,-9.49,-7.64,58,36,81,56,33,35.05,0.59,33.94,36.25,1.26
1531,高林股,-10.54,-7.58,-9.38,-15.05,-18.88,-9.44,58,51,47,26,27,14.3,0.57,14.2,14.25,0.74
5601,台聯櫃,-10.54,-10.13,-9.01,-21.02,-15.89,-11.49,58,52,29,36,20,37.0,0.38,36.2,36.36,0.23
00711B,復華彭博新興債,-10.55,-7.15,-4.19,-20.22,-14.38,-6.48,58,63,32,41,38,16.77,0.79,17.02,16.59,0.79
00865B,國泰US短期公債,-10.55,-9.2,-8.21,-18.63,-11.69,-4.47,58,55,37,49,47,45.93,0.93,45.48,45.41,0.73
5315,光聯,-10.55,-7.42,-9.8,-22.4,-20.61,-15.84,58,49,24,21,11,18.95,0.41,18.4,18.43,1.03
5392,能率,-10.56,-5.02,9.62,26.51,-12.53,-1.97,58,83,92,47,55,29.25,0.44,32.07,32.32,0.32
2883B,凱基金乙特,-10.56,-8.98,-7.83,-19.47,-9.91,-8.42,58,55,34,55,31,7.52,0.62,7.41,7.47,0.97
5324,士開,-10.58,-16.24,-5.86,-7.67,3.42,3.95,58,60,64,78,71,12.85,0.6,12.66,13.59,1.67
00640L,富邦日本正2,-10.63,-9.19,-13.85,3.95,13.37,11.82,58,36,78,87,82,52.35,0.7,49.94,55.11,0.39
2235,謚源,-10.64,-8.54,-2.66,-10.74,-5.79,-5.32,58,66,57,63,43,48.7,0.39,48.97,49.73,0.03
4114,健喬,-10.65,-7.51,-4.55,-19.06,-13.64,-6.93,58,63,36,44,36,36.85,0.66,37.45,36.61,0.75
3036A,文曄甲特,-10.65,-8.39,-9.06,-20.59,-14.99,-9.77,58,52,31,39,26,48.3,0.83,47.52,47.28,0.53
00775B,新光投等債15+,-10.65,-7.49,-4.93,-20.03,-13.8,-4.83,58,62,32,43,45,35.31,0.84,35.66,34.84,0.01
8482,商億-KY,-10.68,-8.53,-13.65,-23.28,-23.64,-10.32,57,37,21,14,24,67.5,0.4,65.06,63.79,0.45
2363,矽統,-10.7,-19.86,-24.73,13.14,4.79,51.36,57,11,86,80,97,78.0,0.67,68.87,80.78,3.68
2480,敦陽科,-10.7,-10.17,-12.59,-23.91,-7.21,1.63,57,40,19,61,66,126.0,0.91,120.95,123.02,1.05
1907,永豐餘,-10.7,-6.26,-14.95,-21.29,-21.13,-3.17,57,33,28,20,51,31.65,0.56,30.75,30.46,0.98
3321,同泰,-10.71,-7.21,-2.41,18.48,-2.27,-14.04,57,67,88,69,15,18.1,0.47,18.95,19.68,1.04
6180,橘子,-10.72,-8.79,-7.52,-13.37,-14.84,-6.32,57,56,52,40,38,77.8,0.69,77.79,78.35,0.63
2606,裕民,-10.72,-5.7,-10.24,-11.91,-9.81,2.33,57,48,55,55,67,54.1,0.73,53.42,54.81,0.84
2520,冠德,-10.73,-7.9,11.03,11.95,3.21,20.08,57,84,85,78,89,47.65,0.58,52.76,53.9,0.49
4131,浩泰,-10.73,-3.36,3.3,2.28,5.37,-5.37,57,76,77,81,43,29.5,0.57,31.26,31.67,0.63
3285,微端,-10.73,-11.23,-8.59,5.81,-4.03,13.31,57,53,80,67,84,27.9,0.6,27.38,28.22,0.44
2947,振宇五金,-10.79,-9.0,-13.39,-15.33,-21.86,-17.61,57,38,47,18,9,85.2,0.43,83.26,85.0,0.64
5904,寶雅,-10.81,-7.06,-7.01,-21.33,-19.48,-2.85,57,57,28,25,52,523.0,0.66,520.1,506.04,0.73
4706,大恭,-10.81,-7.69,-2.98,-13.03,-4.14,19.54,57,65,52,67,89,30.35,0.77,31.2,30.01,0.22
2417,圓剛,-10.83,-5.57,2.35,31.89,27.56,25.0,57,75,93,93,91,41.7,0.57,44.68,44.36,0.29
00898,國泰基因免疫革命,-10.84,-8.77,-6.69,-23.72,-16.98,-7.92,57,58,20,32,32,7.35,0.61,7.49,7.27,0.65
6527,明達醫,-10.84,-6.07,-7.65,-21.19,-17.17,2.71,57,56,28,31,68,88.7,0.72,89.47,85.73,0.74
00878,國泰永續高股息,-10.85,-9.5,-8.14,-12.59,-6.39,3.26,57,55,53,62,69,22.73,0.81,22.65,22.91,0.54
3002,歐格,-10.87,-6.12,-15.87,-7.26,-7.46,8.29,57,31,64,60,78,15.2,0.65,14.82,15.29,0.49
3632,研勤,-10.87,-10.51,-9.32,-13.86,-20.52,-6.73,57,51,50,21,37,14.45,0.68,14.33,14.26,1.21
6278,台表科,-10.88,-7.44,-3.76,7.13,-2.42,-6.34,56,64,81,69,38,108.5,0.52,111.2,115.65,0.37
2348A,海悅甲特,-10.88,-8.09,-9.51,-21.64,-16.16,-10.69,56,51,27,35,22,34.55,0.56,34.0,33.79,0.18
5864,致和證,-10.88,-4.19,-5.19,-8.05,-8.34,-6.96,56,61,63,58,36,18.0,0.51,18.8,19.53,1.43
3015,全漢,-10.89,-7.52,-5.4,-10.29,-3.07,1.47,56,61,58,68,65,58.1,0.68,57.76,60.26,0.23
3577,泓格,-10.89,-9.48,-23.31,-40.44,-24.32,0.15,56,14,2,13,62,70.5,0.58,61.2,58.44,0.49
4556,旭然,-10.97,-6.83,-3.01,-16.19,0.87,-10.43,56,65,44,74,23,34.15,0.38,34.31,35.23,0.3
8462,柏文,-11.04,-4.69,6.56,-26.11,-29.13,-15.55,56,80,14,6,12,121.5,0.31,127.5,119.62,0.34
5251,天鉞電,-11.04,-5.04,0.08,38.74,-1.94,-16.11,56,71,95,70,11,28.1,0.42,30.29,33.62,2.29
1618,合機,-11.06,-0.6,3.46,32.68,14.02,32.23,56,76,93,88,94,41.5,0.55,46.29,49.54,0.38
6461,益得,-11.06,-8.86,-6.48,-14.79,-20.9,-6.36,56,59,48,20,38,29.0,0.4,29.43,28.49,0.47
3213,茂訊,-11.11,0.92,1.31,-3.09,13.96,21.57,56,73,70,88,90,94.3,0.72,100.02,100.85,1.06
2472,立隆電,-11.11,-10.29,-6.38,-0.47,-1.26,3.21,56,59,74,71,69,74.7,0.67,77.1,78.56,0.54
5548,安倉,-11.11,-8.27,-2.28,-7.65,7.2,36.57,56,67,64,83,95,33.9,0.75,35.25,35.49,0.28
6569,醫揚,-11.14,-6.22,-0.01,1.25,-5.96,5.8,56,71,76,63,74,165.0,0.59,178.4,172.18,0.33
2425,承啟,-11.19,-3.01,-17.17,-34.43,-13.18,8.68,56,27,4,45,79,43.4,0.66,39.5,38.91,2.49
2107,厚生,-11.2,-9.21,-6.38,-18.17,-12.22,-5.49,56,59,38,48,43,25.65,0.68,26.14,26.18,0.58
6270,倍微,-11.22,-6.53,0.33,2.08,-16.04,3.89,56,71,76,35,71,27.0,0.41,27.91,27.73,0.59
00710B,復華彭博非投等債,-11.23,-9.52,-7.32,-19.46,-12.37,-5.03,56,57,35,47,44,19.6,0.89,19.58,19.48,0.72
8416,實威,-11.27,-10.09,-7.33,-6.13,-9.83,-1.08,56,57,66,55,58,154.0,0.59,155.25,158.58,0.44
2105,正新,-11.31,-2.32,-4.03,-17.49,-2.97,6.19,56,64,41,68,75,48.75,0.58,49.37,49.6,1.5
1457,宜進,-11.33,-7.59,-1.54,-10.83,-6.72,-4.8,56,68,57,61,45,19.5,0.43,20.12,20.44,0.62
8421,旭源,-11.33,-6.71,-5.4,-13.43,-16.41,-12.0,56,61,51,34,18,14.05,0.3,14.59,14.05,0.39
4129,聯合,-11.35,-9.22,-1.08,-0.92,7.27,19.16,55,69,74,83,89,95.4,0.79,97.51,98.17,0.51
1451,年興,-11.36,-10.09,-8.39,-19.49,-17.75,-14.44,55,54,34,29,13,20.05,0.29,20.0,20.09,0.88
3056,富華新,-11.36,-6.36,8.08,-8.99,-21.23,-8.07,55,82,61,19,32,30.85,0.59,34.44,32.96,0.57
1232,大統益,-11.38,-9.47,-9.28,-19.96,-14.89,-8.35,55,51,33,40,31,147.5,0.56,146.7,145.53,1.7
8996,高力,-11.39,5.44,2.5,21.84,12.2,-21.55,55,75,90,87,5,336.0,0.57,369.85,405.4,1.14
1466,聚隆,-11.4,-7.49,-14.53,-20.0,-7.94,13.6,55,35,32,59,84,13.0,0.63,12.52,12.68,0.74
0056,元大高股息,-11.4,-10.01,-9.06,-11.11,-2.49,7.08,55,52,57,69,76,38.6,0.8,38.36,39.32,1.39
1702,南僑,-11.41,-3.08,-12.2,-13.35,-0.95,-1.84,55,42,52,71,56,56.1,0.57,55.54,57.9,3.24
6138,茂達,-11.42,-8.25,-21.47,-15.08,-1.35,26.05,55,17,47,71,92,203.5,0.75,184.5,195.83,1.04
2455,全新,-11.42,-8.14,-15.96,-1.55,7.05,2.93,55,30,73,83,69,156.0,0.76,145.6,153.78,0.88
00735,國泰臺韓科技,-11.5,-11.91,-10.11,9.97,-0.04,0.45,55,49,84,73,63,33.3,0.51,33.05,34.96,0.91
2506,太設,-11.5,-8.51,-6.68,-8.2,-10.38,0.6,55,58,62,53,63,11.0,0.47,11.58,11.73,0.23
6196,帆宣,-11.6,-11.98,-11.02,-5.92,1.78,-2.79,55,46,67,76,52,153.5,0.71,151.1,157.68,0.82
3588,通嘉,-11.61,-2.97,-26.23,-7.96,29.92,36.44,55,9,63,93,95,85.0,0.58,76.66,84.03,1.35
6128,上福,-11.63,-11.5,-10.36,-15.46,2.63,-4.49,55,48,47,77,46,36.95,0.63,36.07,37.71,1.36
6715,嘉基,-11.63,-9.79,-17.16,-0.04,11.23,4.5,55,27,74,86,72,169.5,0.65,163.05,173.8,0.62
3528,安馳,-11.64,-9.25,-4.0,-21.93,-26.13,-9.92,55,64,26,10,25,51.6,0.25,52.95,50.1,0.31
9934,成霖,-11.64,-7.15,1.94,-9.54,-1.85,8.49,55,75,60,70,78,17.1,0.65,18.26,18.34,0.51
6742,澤米,-11.64,-13.49,-28.47,-16.77,0.59,-27.76,55,7,43,74,2,69.4,0.28,59.18,68.91,2.52
4104,佳醫,-11.66,-9.38,-7.33,-21.15,-6.93,-1.21,55,57,29,61,58,87.2,0.86,87.29,87.07,0.59
6136,富爾特,-11.67,-7.74,-5.39,-10.61,-2.57,2.77,55,61,58,69,68,22.75,0.72,22.5,22.9,0.69
6160,欣技,-11.68,-9.33,-4.98,12.11,-28.54,-18.99,54,62,85,7,7,24.7,0.43,26.02,25.65,0.22
00920,富邦ESG綠色電力,-11.7,-8.12,-6.88,-20.35,-21.52,-13.43,54,58,31,19,16,14.66,0.34,14.91,14.74,0.7
8431,匯鑽科,-11.71,-10.85,-9.11,-22.94,-20.1,-13.78,54,51,22,22,15,59.3,0.52,60.85,58.37,0.25
8928,鉅明,-11.72,-7.78,-11.24,-15.83,-27.8,-18.27,54,45,45,7,8,32.7,0.26,32.33,32.76,0.7
1522A,堤維西甲特,-11.78,-9.91,-9.05,-20.67,-15.6,-6.41,54,52,30,37,38,46.2,0.91,45.72,45.52,1.07
3231,緯創,-11.78,-16.86,-17.28,-23.25,11.35,13.53,54,27,21,86,84,108.5,0.63,101.63,108.62,1.08
4535,至興,-11.79,-7.75,-7.64,-25.29,-22.18,-9.47,54,56,15,17,27,34.9,0.34,35.28,34.17,0.75
6691,洋基工程,-11.8,-9.22,-2.4,6.53,14.4,18.43,54,67,81,88,88,305.5,0.75,319.25,328.16,0.79
00731,復華富時高息低波,-11.83,-10.01,-10.23,-11.36,-3.14,2.45,54,48,56,68,68,72.9,0.73,73.2,75.18,0.43
6496,科懋,-11.83,-9.81,-8.77,-7.75,-16.32,-10.05,54,53,64,34,25,29.9,0.34,30.39,30.29,1.03
6790,永豐實,-11.85,-8.49,-7.8,-0.67,3.23,4.6,54,56,74,78,72,47.6,0.62,48.39,51.01,0.33
4420,光明,-11.86,-10.41,29.42,6.91,2.63,29.81,54,92,81,77,93,52.5,0.55,60.53,56.67,0.22
00885,富邦越南,-11.88,-11.17,-10.39,-24.25,-12.09,-7.33,54,48,18,48,34,12.19,0.54,11.96,12.06,0.72
3406,玉晶光,-11.89,-7.9,2.56,11.46,0.97,-2.87,54,75,85,75,52,471.0,0.49,504.6,521.02,0.78
6264,富裔,-11.92,-8.68,10.94,21.34,-9.68,-7.56,54,84,89,55,33,10.5,0.38,12.06,12.82,0.24
4167,松瑞藥,-11.92,-11.04,-5.42,0.23,-7.5,11.87,54,61,75,60,82,21.6,0.54,21.82,22.05,0.59
2849,安泰銀,-11.94,-8.49,-12.18,-14.97,-17.63,-7.7,54,42,48,30,33,14.65,0.53,14.71,14.51,0.79
3380,明泰,-11.94,-12.31,-17.05,-23.1,-19.71,-2.43,54,27,22,24,53,35.8,0.44,33.71,34.12,2.66
00642U,期元大S&P石油,-11.95,-12.61,-18.15,-15.75,-5.27,-10.51,54,24,45,64,23,17.59,0.51,16.83,17.71,1.14
5291,邑昇,-11.96,-8.97,-7.99,-17.54,-20.87,-16.34,54,55,40,20,10,27.75,0.19,27.8,27.88,0.57
1617,榮星,-11.96,-3.26,0.95,5.85,-4.92,-1.11,54,73,80,65,58,20.25,0.36,21.98,23.01,0.47
2498,宏達電,-11.98,-1.79,-14.9,-23.11,-23.55,-17.91,53,34,22,14,8,47.5,0.32,44.87,44.89,1.63
9941A,裕融甲特,-12.01,-10.1,-9.67,-19.52,-13.95,-5.82,53,50,34,43,41,51.1,0.88,50.98,50.93,0.61
