Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
00896,中信綠能及電動車,-7.77,-8.39,-7.82,-10.74,-6.99,-4.72,63,57,61,62,48,17.91,0.85,17.58,17.73,0.89
6691,洋基工程,-7.78,-11.8,-0.76,5.05,17.02,19.52,63,70,81,88,90,321.0,0.81,321.45,328.17,0.63
2009,第一銅,-7.8,-7.93,-4.26,8.19,34.47,-8.75,63,64,84,95,32,41.65,0.63,42.9,46.22,0.43
2342,茂矽,-7.81,-10.11,-14.72,-22.3,-26.0,-21.71,63,35,30,11,5,34.7,0.3,32.42,32.06,1.4
3706,神達,-7.86,-9.1,-6.77,-14.7,0.42,12.97,63,59,52,75,85,47.1,0.75,45.21,45.68,0.84
6574,霈方,-7.87,-7.17,-4.55,-23.31,-21.48,-13.4,63,63,26,21,17,53.6,0.42,53.69,51.05,0.34
5514,三豐,-7.87,-7.41,0.93,-18.9,-14.73,-2.89,63,73,41,43,55,21.5,0.7,22.2,21.41,0.27
5522,遠雄,-7.87,-8.7,2.08,8.51,-15.03,-8.2,63,75,84,42,34,72.3,0.5,75.08,77.6,0.56
6219,富旺,-7.89,-7.51,18.87,22.05,31.46,50.88,63,89,91,94,97,38.55,0.59,44.57,43.34,0.28
4961,天鈺,-7.96,-8.28,-12.31,-19.27,-11.65,-8.58,63,43,39,52,32,273.0,0.88,263.8,261.07,0.57
3675,德微,-8.0,-14.22,-13.37,5.69,-8.14,0.34,63,40,82,60,65,295.5,0.66,285.2,304.34,1.77
6655,科定,-8.03,-8.07,3.8,-18.33,-17.72,-11.01,63,78,42,32,24,132.0,0.53,140.3,130.08,0.27
6532,瑞耘,-8.09,-9.45,-2.84,-4.87,-4.51,-8.64,63,67,71,67,32,70.8,0.67,71.52,69.28,0.19
00661,元大日經225,-8.11,-6.85,-9.89,-9.93,-0.97,8.12,63,51,63,73,80,50.15,0.87,48.97,49.4,0.31
3265,台星科,-8.11,-10.43,-12.73,-6.26,17.64,20.86,63,42,69,89,91,119.0,0.77,110.15,120.24,1.04
00902,中信電池及儲能,-8.13,-4.66,-17.49,-27.34,-23.24,-23.23,62,26,13,16,4,10.1,0.27,9.43,9.54,0.54
911622,泰聚亨-DR,-8.13,-7.86,-10.36,-12.62,-16.79,-7.69,62,49,57,36,36,5.53,0.66,5.34,5.33,0.91
8489,三貝德,-8.14,-9.42,-4.82,-21.19,-15.61,-6.8,62,63,33,40,39,28.7,0.71,29.04,27.26,0.18
4722,國精化,-8.15,-7.46,-1.25,6.08,-9.09,-0.02,62,70,82,58,64,42.85,0.54,44.58,44.1,0.22
6171,大城地產,-8.17,-3.71,14.64,22.65,34.04,13.14,62,87,91,94,86,37.75,0.5,44.31,43.95,0.18
5530,龍巖,-8.18,-8.57,-1.07,1.66,-12.11,-1.7,62,70,78,51,59,46.0,0.5,47.6,47.79,0.32
8182,加高,-8.2,-7.97,-7.46,-12.42,-5.2,-6.34,62,58,57,66,41,36.3,0.78,36.11,35.77,0.18
7556,意德士,-8.21,-8.2,1.84,-11.89,19.0,1.81,62,75,58,90,68,130.0,0.64,130.95,130.89,0.46
2488,漢平,-8.23,-8.55,9.46,-11.75,5.71,9.45,62,83,59,82,82,46.85,0.75,48.66,47.4,0.35
00657,國泰日經225,-8.28,-6.99,-10.16,-10.48,-1.89,7.24,62,50,62,71,79,45.99,0.87,44.98,45.29,0.32
5212,凌網,-8.31,-5.28,-3.19,-8.93,8.03,-3.14,62,66,65,83,54,59.9,0.77,60.44,61.76,1.28
2425,承啟,-8.32,-11.19,-15.27,-38.32,-14.52,0.44,62,34,2,44,65,44.7,0.7,41.04,38.94,0.51
4406,新昕纖,-8.33,-7.48,-8.15,-17.93,-17.36,-8.6,62,56,43,33,32,10.95,0.88,10.74,10.67,0.84
3702A,大聯大甲特,-8.34,-8.34,-7.7,-19.66,-15.83,-7.88,62,57,38,39,35,50.6,1.0,49.65,48.8,0.5
6164,華興,-8.35,-12.88,-12.19,-2.66,4.76,10.5,62,44,74,81,83,14.75,0.69,14.03,14.93,2.65
4904,遠傳,-8.36,-8.34,1.95,-21.77,-11.47,2.06,62,75,31,52,69,87.4,0.78,90.23,85.93,0.48
1717,長興,-8.36,-6.86,-10.22,-17.29,-11.66,-13.45,62,50,45,52,17,32.15,0.6,31.75,31.32,0.47
6548,長科*,-8.39,-8.17,-4.12,-10.39,-13.09,-16.02,62,65,62,47,12,38.3,0.58,38.81,39.08,0.27
00713,元大台灣高息低波,-8.41,-8.53,-2.01,-11.72,-3.44,4.39,62,68,59,69,74,56.8,0.9,57.41,57.14,0.72
6637,醫影,-8.45,-7.93,-11.23,-0.56,1.37,34.99,62,47,76,76,95,100.0,0.64,95.9,101.33,0.81
5904,寶雅,-8.5,-10.81,-6.48,-20.8,-21.17,-7.79,62,60,35,21,35,537.0,0.74,522.5,507.4,0.68
4930,燦星網,-8.5,-8.21,-8.18,-17.21,-0.68,11.45,62,56,45,73,84,34.5,0.86,33.09,33.42,1.16
6270,倍微,-8.51,-11.22,-0.2,9.4,-14.17,0.79,61,71,85,44,66,27.9,0.47,28.01,27.87,0.31
2115,六暉-KY,-8.52,-7.51,-6.48,-14.42,-17.12,-11.08,61,60,53,34,23,31.2,0.71,31.14,30.76,0.51
00927,群益半導體收益,-8.53,-9.37,-7.97,-3.34,2.85,3.6,61,56,73,78,72,19.29,0.68,18.93,19.37,0.83
00898,國泰基因免疫革命,-8.61,-10.84,-6.25,-20.14,-19.31,-7.12,61,60,37,26,38,7.54,0.74,7.51,7.28,0.73
3489,森寶,-8.61,-8.72,12.72,28.73,51.84,33.53,61,86,93,96,95,24.25,0.51,27.47,28.4,0.22
5488,松普,-8.62,-10.18,-6.91,-13.94,-16.68,-11.9,61,59,54,36,21,13.2,0.65,13.08,12.87,0.43
4131,浩泰,-8.66,-10.73,0.44,-3.85,-1.2,-1.57,61,73,73,72,59,30.35,0.62,31.29,31.59,0.6
1454,台富,-8.72,-7.96,-0.6,-15.42,-19.43,-3.81,61,71,50,26,52,17.75,0.73,18.41,17.42,0.31
00911,兆豐洲際半導體,-8.73,-7.77,-8.32,2.63,6.22,11.24,61,56,79,82,84,26.75,0.73,26.32,27.5,1.32
6024,群益期,-8.73,-10.17,-6.88,-12.36,-1.78,6.81,61,59,58,71,79,56.4,0.82,55.92,56.78,0.51
2704,國賓,-8.74,-8.79,-8.8,-0.48,11.03,0.54,61,54,76,85,65,60.7,0.68,60.79,66.36,0.4
6217,中探針,-8.75,-7.54,-9.4,-13.4,-11.17,-12.03,61,52,55,53,21,45.85,0.45,44.38,45.29,0.58
6177,達麗,-8.78,-9.93,18.01,22.42,18.46,5.21,61,89,91,89,76,47.1,0.48,55.27,55.7,0.31
6486,互動,-8.81,-9.83,-10.44,-3.32,-0.26,-1.96,61,49,73,74,58,86.7,0.71,83.35,88.77,0.77
1712,興農,-8.84,-8.21,-4.92,-12.69,-12.57,-3.4,61,63,57,49,53,42.6,0.69,43.01,42.42,1.39
8076,伍豐,-8.85,-9.35,-3.42,-9.72,-22.44,-9.19,61,66,63,18,30,33.2,0.65,34.53,32.56,0.23
1713,國化,-8.86,-5.83,2.73,9.83,-0.31,9.49,61,76,85,74,82,50.1,0.73,54.48,52.65,1.07
8938,明安,-8.87,-9.36,-4.31,-13.08,-16.92,-19.88,61,64,56,35,7,80.3,0.28,81.98,81.06,0.56
2455,全新,-8.91,-11.42,-19.62,-7.6,-3.01,-1.84,61,22,67,69,58,160.5,0.8,148.45,153.0,1.24
8421,旭源,-8.92,-11.33,-2.34,-11.63,-17.0,-13.32,61,68,59,35,17,14.45,0.37,14.7,14.09,0.31
00876,元大全球5G,-8.95,-6.85,-8.16,-1.65,3.16,3.3,60,56,75,79,71,37.94,0.75,37.85,38.79,1.11
6160,欣技,-8.99,-11.68,-7.32,-6.91,-30.8,-22.83,60,58,68,5,4,25.45,0.46,25.82,25.72,0.31
0051,元大中型100,-8.99,-9.4,-6.98,-9.94,-4.53,5.62,60,59,63,67,77,80.8,0.85,80.56,80.84,1.32
2444,兆勁,-9.03,-9.7,2.92,-6.97,-27.04,-20.1,60,77,68,9,6,13.7,0.34,13.87,13.26,0.25
4556,旭然,-9.03,-10.97,-4.2,-17.58,2.29,-9.45,60,64,44,78,29,34.95,0.43,34.76,35.12,0.14
2611,志信,-9.03,-8.99,0.17,12.51,32.57,19.27,60,72,86,94,89,23.1,0.49,23.86,26.97,0.39
2459,敦吉,-9.04,-9.57,-4.75,-11.13,-4.25,1.06,60,63,60,68,67,70.7,0.73,71.26,72.13,0.53
1341,富林-KY,-9.04,-8.54,-8.48,-21.07,-20.36,-12.61,60,55,34,24,19,68.3,0.61,67.58,67.18,0.42
2419,仲琦,-9.06,-8.24,-14.14,-24.61,-19.19,-1.91,60,37,21,27,58,33.2,0.36,31.26,31.22,1.01
1608,華榮,-9.07,-8.42,1.13,32.1,48.29,-0.08,60,74,94,96,63,30.3,0.59,32.54,35.78,0.36
6225,天瀚,-9.07,-4.83,1.49,-3.76,15.23,10.03,60,74,73,88,83,15.25,0.72,15.56,16.01,0.4
4714,永捷,-9.09,-8.66,-1.27,5.52,28.26,-3.86,60,70,82,93,51,19.45,0.69,19.73,20.94,0.21
1513,中興電,-9.1,-8.67,-1.61,30.65,44.99,5.78,60,69,94,96,77,163.0,0.62,168.15,182.08,0.35
3483,力致,-9.1,-15.26,-9.24,-7.02,-6.6,31.82,60,53,68,63,94,172.5,0.7,167.3,172.47,1.08
6492,生華科,-9.14,-12.03,-10.53,-21.18,-25.02,-12.08,60,49,33,13,21,50.6,0.46,50.67,47.0,0.36
2472,立隆電,-9.16,-11.11,-6.81,0.69,-0.18,4.77,60,59,77,74,75,76.7,0.71,76.48,78.71,0.54
6417,韋僑,-9.17,-12.5,-14.86,-21.8,-26.29,-22.68,60,35,31,10,5,108.0,0.3,101.53,104.45,1.12
8450,霹靂,-9.22,-5.98,-12.51,-7.77,-18.48,-10.97,60,43,66,30,24,25.2,0.36,24.52,24.61,0.48
3015,全漢,-9.25,-10.89,-4.9,-13.04,-2.25,1.44,60,63,56,70,68,59.3,0.72,58.62,60.35,0.17
2363,矽統,-9.25,-10.7,-25.02,1.17,48.01,40.29,60,12,78,96,96,79.0,0.68,69.93,81.35,1.49
6290,良維,-9.31,-5.31,2.64,-1.19,33.4,-6.76,59,76,76,94,39,82.0,0.57,84.07,85.59,0.78
8926,台汽電,-9.31,-12.26,-7.84,-17.93,-9.95,-11.86,59,57,43,56,22,45.85,0.74,44.73,46.08,1.0
3023,信邦,-9.32,-12.02,-10.27,-15.17,-25.13,-19.57,59,50,51,12,7,299.0,0.4,294.3,294.52,0.6
910861,神州-DR,-9.36,-2.27,5.72,-4.0,4.29,-32.8,59,80,72,80,2,5.89,0.47,6.41,6.55,1.11
6196,帆宣,-9.38,-11.6,-8.5,-10.8,1.92,-1.03,59,55,61,77,61,157.5,0.76,152.65,157.57,1.53
8422,可寧衛,-9.39,-13.2,-9.02,-22.58,-17.3,-9.57,59,54,29,34,28,191.0,0.52,186.15,186.12,1.04
5392,能率,-9.4,-10.56,2.58,9.2,-2.57,-2.97,59,76,85,70,54,29.7,0.46,31.9,32.54,0.24
6527,明達醫,-9.41,-10.84,-8.67,-22.99,-21.09,1.76,59,55,27,22,68,90.0,0.73,89.82,85.94,0.59
2501,國建,-9.43,-9.64,0.19,12.54,43.22,4.84,59,72,86,96,75,25.2,0.41,26.3,29.91,0.27
5520,力泰,-9.44,-9.55,-3.04,-14.01,-1.47,15.84,59,67,54,72,88,81.4,0.84,82.06,81.68,0.3
00907,永豐優息存股,-9.44,-9.79,-8.63,-13.88,-13.27,-5.27,59,55,54,47,46,15.98,0.76,15.92,15.97,0.65
5355,佳總,-9.47,-9.78,2.25,7.74,4.87,32.09,59,76,84,81,94,11.75,0.75,12.17,12.09,0.29
1570,力肯,-9.49,-8.55,1.6,-2.56,25.59,3.99,59,75,75,92,73,28.2,0.51,31.31,30.88,0.18
020032,元大綠能N,-9.5,-10.21,-7.96,-4.49,-3.13,-6.35,59,57,72,69,41,6.07,0.69,6.13,6.24,0.65
2606,裕民,-9.52,-10.72,-11.56,-18.84,-5.23,-6.47,59,46,41,66,41,54.9,0.76,53.66,54.83,0.39
2832,台產,-9.56,-9.86,-5.72,-13.68,-4.22,5.22,59,61,55,68,76,28.15,0.82,28.54,28.18,0.39
2348A,海悅甲特,-9.59,-10.88,-10.95,-21.74,-17.27,-9.97,59,48,31,34,27,35.0,0.7,34.22,33.84,0.42
8463,潤泰材,-9.6,-7.65,-8.77,-8.85,-12.59,-6.25,59,54,65,49,42,27.8,0.69,28.1,28.8,0.35
6138,茂達,-9.6,-11.42,-22.22,-19.72,-2.93,30.01,59,16,38,69,94,208.5,0.79,188.85,195.82,1.42
1527,鑽全,-9.61,-9.75,-2.56,-15.15,-13.72,-9.25,59,67,51,45,29,44.1,0.6,46.04,44.02,0.22
5251,天鉞電,-9.62,-11.04,-1.78,28.64,6.5,-15.53,59,69,93,82,13,28.75,0.45,30.03,33.83,0.79
6569,醫揚,-9.63,-11.14,-3.63,0.61,-13.07,4.55,58,66,77,47,74,168.0,0.61,177.35,172.73,0.25
6115,鎰勝,-9.63,-10.02,-8.01,-12.97,-4.37,-2.8,58,56,56,67,55,52.8,0.69,52.47,53.92,0.48
2542,興富發,-9.65,-8.19,3.91,12.48,-13.83,-3.86,58,78,86,45,51,42.95,0.39,46.72,45.7,0.42
6166,凌華,-9.67,-12.91,-9.33,-5.83,-9.45,-6.81,58,53,70,57,39,69.0,0.56,69.31,71.12,0.51
1413,宏洲,-9.68,-9.3,-3.58,-9.89,-12.36,-3.9,58,66,63,50,51,9.79,0.54,9.84,10.05,0.25
3213,茂訊,-9.68,-11.11,-0.2,-8.72,24.27,20.33,58,71,65,92,90,96.1,0.74,100.26,101.06,0.29
00918,大華優利高填息30,-9.7,-10.47,-4.83,-11.46,-4.67,5.27,58,63,59,66,76,24.0,0.84,24.11,24.31,0.41
3501,維熹,-9.81,-9.25,4.33,2.81,-5.19,-7.75,58,79,79,66,35,62.6,0.5,68.5,67.93,0.51
2103,台橡,-9.81,-9.91,-15.31,-22.92,-17.19,-13.71,58,34,27,34,16,24.4,0.3,23.27,23.58,1.17
1104,環泥,-9.82,-13.56,-11.09,-7.4,-4.55,1.64,58,47,67,67,68,31.6,0.74,30.46,32.22,1.32
4906,正文,-9.84,-13.72,-0.52,-6.47,-14.75,-2.3,58,71,69,43,57,37.8,0.65,39.69,37.96,0.33
00763U,期街口道瓊銅,-9.91,-7.76,-8.75,-13.78,-7.94,-9.68,58,54,54,61,28,26.36,0.54,26.25,26.89,0.38
6791,虎門科技,-9.97,-8.73,-13.42,-19.93,-24.9,-9.16,58,40,37,13,30,90.0,0.44,87.29,86.66,0.68
3376,新日興,-9.97,-3.05,8.38,23.67,28.4,21.02,58,82,92,93,91,180.5,0.55,205.2,203.81,0.51
00775B,新光投等債15+,-10.03,-10.65,-5.04,-19.49,-15.98,-2.88,58,62,38,39,55,35.6,0.89,35.71,34.88,0.01
00645,富邦日本,-10.04,-9.32,-11.03,-9.61,-1.1,7.35,58,47,63,72,79,37.05,0.8,36.57,37.39,0.5
4107,邦特,-10.05,-9.2,-3.41,-10.24,-5.8,-5.96,58,66,62,64,43,125.0,0.62,131.25,129.27,0.25
1264,德麥,-10.06,-9.98,-6.6,-16.43,-12.45,-2.29,58,60,47,49,57,315.0,0.92,316.5,312.15,0.54
00737,國泰AI+Robo,-10.11,-10.29,-12.87,-19.09,-12.44,-1.81,58,42,40,49,58,31.21,0.93,30.18,30.38,0.5
3056,富華新,-10.13,-11.36,4.62,-8.22,-17.63,-11.03,58,79,66,32,23,31.35,0.61,34.16,33.11,0.74
2605,新興,-10.15,-10.42,-11.31,-13.55,-3.47,2.15,57,46,55,69,69,27.0,0.62,27.12,27.65,0.39
1702,南僑,-10.21,-11.41,-11.98,-15.8,-7.13,-0.58,57,45,49,62,62,56.9,0.6,55.49,57.86,0.72
00711B,復華彭博新興債,-10.25,-10.55,-4.35,-19.51,-16.17,-5.6,57,64,38,38,45,16.84,0.81,17.03,16.61,0.69
6278,台表科,-10.29,-10.88,-7.11,5.71,-3.49,-7.09,57,58,82,69,38,109.5,0.53,111.3,115.82,1.1
8936,國統,-10.3,-12.43,-4.59,10.16,65.8,32.1,57,63,86,97,94,66.1,0.65,65.31,74.79,0.52
00878,國泰永續高股息,-10.32,-10.85,-9.51,-12.91,-7.89,3.09,57,52,56,61,71,22.89,0.83,22.68,22.92,0.51
2031,新光鋼,-10.35,-13.67,-12.43,-14.34,-2.74,6.55,57,43,53,70,78,59.9,0.79,58.66,60.13,0.82
6220,岳豐,-10.37,-10.47,-13.17,-28.91,-25.26,-9.05,57,41,10,12,30,25.75,0.44,24.88,23.98,1.25
6662,樂斯科,-10.38,-12.14,-10.76,-11.26,-11.45,-2.1,57,48,60,53,58,36.65,0.73,36.15,36.59,0.63
6721,信實,-10.39,-9.55,-9.79,-20.83,-16.56,-6.02,57,52,35,37,43,53.6,0.88,53.16,52.49,0.41
00660,元大歐洲50,-10.41,-8.98,-7.53,-16.0,-6.94,-2.75,57,57,48,63,55,35.64,0.9,35.81,35.82,0.24
3005,神基,-10.42,-10.28,-7.46,-12.08,14.6,36.15,57,58,58,87,95,112.0,0.69,110.9,111.57,0.46
1810,和成,-10.47,-13.16,-10.34,-23.7,-28.35,-19.37,57,49,24,8,7,18.75,0.48,18.42,18.52,0.74
3587,閎康,-10.48,-8.94,-11.66,-19.14,4.85,-0.98,57,45,40,81,61,271.5,0.8,276.9,278.13,0.4
2010,春源,-10.5,-14.57,-16.62,-20.65,1.49,-2.12,57,29,35,76,57,19.15,0.56,18.16,19.44,1.65
6155,鈞寶,-10.52,-10.4,-15.15,-16.54,-16.08,-9.1,57,34,47,38,30,28.2,0.73,26.88,27.55,0.83
2836,高雄銀,-10.52,-11.3,-8.17,-13.79,-17.12,-5.14,57,56,54,34,46,11.9,0.56,11.91,11.74,0.57
3321,同泰,-10.54,-10.71,-3.73,13.97,4.74,-18.73,57,65,87,80,8,18.2,0.48,18.89,19.7,0.41
0056,元大高股息,-10.56,-11.4,-10.21,-11.27,-3.93,6.13,57,50,60,68,78,39.02,0.82,38.53,39.29,1.62
3202,樺晟,-10.58,-13.7,-14.28,-12.3,-33.32,-19.94,57,36,58,3,7,15.55,0.41,15.49,15.46,0.34
3257,虹冠電,-10.59,-15.75,-31.81,-37.07,-25.59,0.32,57,4,3,12,65,67.1,0.65,55.27,58.56,3.02
3036A,文曄甲特,-10.61,-10.65,-9.8,-21.31,-15.98,-9.06,56,52,33,39,30,48.3,0.83,47.63,47.33,0.28
2883B,凱基金乙特,-10.62,-10.56,-8.81,-19.98,-11.41,-7.71,56,54,37,53,35,7.52,0.62,7.43,7.47,1.16
00865B,國泰US短期公債,-10.63,-10.55,-8.72,-19.44,-12.46,-3.93,56,54,39,49,51,45.84,0.92,45.49,45.45,0.86
3645,達邁,-10.64,-12.49,3.56,-15.36,-8.28,1.88,56,77,50,60,69,45.1,0.52,50.6,45.6,0.15
3687,歐買尬,-10.65,-15.66,-11.42,-17.92,-12.95,-3.47,56,46,43,48,52,99.9,0.59,94.9,97.93,0.84
2323,中環,-10.68,-13.24,-11.2,-14.71,-13.31,-3.35,56,47,52,47,53,12.25,0.71,12.46,12.58,0.61
5243,乙盛-KY,-10.68,-8.29,-5.93,-15.06,-21.39,-18.2,56,61,51,21,9,61.0,0.22,60.91,60.59,0.47
6526,達發,-10.7,-8.95,-12.72,-9.03,0.93,2.51,56,42,65,75,70,629.0,0.54,616.4,660.27,0.63
4711,永純,-10.71,-10.44,-12.2,-20.85,-14.19,-3.46,56,44,35,44,53,17.35,0.52,18.24,17.3,0.1
5534,長虹,-10.73,-12.58,-2.23,6.13,5.57,-5.53,56,68,83,82,45,99.7,0.44,106.26,114.57,0.39
2235,謚源,-10.74,-10.64,-6.98,-16.67,-8.45,-5.38,56,59,47,59,45,48.7,0.39,49.05,49.83,0.08
6414,樺漢,-10.78,-14.27,-12.56,-10.37,3.41,-5.35,56,42,62,79,46,304.5,0.67,291.0,314.7,0.89
4706,大恭,-10.79,-10.81,-6.86,-7.53,-4.68,19.88,56,59,67,66,90,30.3,0.76,31.25,30.06,0.29
4538,大詠城,-10.79,-10.16,9.53,-18.99,-13.83,-13.07,56,83,40,45,18,20.45,0.29,21.47,20.84,0.11
9940,信義,-10.8,-13.72,-10.31,-14.56,-11.6,-3.51,56,49,52,52,52,31.7,0.63,31.61,32.14,1.66
4905,台聯電,-10.82,-8.96,-7.52,-9.3,14.37,13.0,56,57,64,87,85,90.5,0.55,91.57,96.53,0.27
1437,勤益控,-10.82,-9.76,-4.99,-6.33,-7.93,0.63,56,62,69,61,66,34.1,0.68,35.45,35.53,0.76
4114,健喬,-10.83,-10.65,-5.57,-20.33,-16.11,-9.6,56,61,36,38,28,36.8,0.65,37.46,36.66,0.58
2241,艾姆勒,-10.84,-26.47,-23.91,-17.07,-11.86,-19.99,56,13,46,51,7,37.0,0.35,31.88,38.84,3.95
00735,國泰臺韓科技,-10.86,-11.5,-10.76,4.57,-1.63,-0.05,56,48,81,72,64,33.6,0.52,33.17,34.95,1.04
5498,凱崴,-10.88,-12.94,-4.52,4.99,-5.67,-8.01,55,63,81,65,34,13.45,0.51,13.82,14.36,0.35
00710B,復華彭博非投等債,-10.92,-11.23,-7.96,-19.8,-13.45,-3.99,55,57,38,46,51,19.66,0.92,19.59,19.5,0.59
1465,偉全,-10.94,-9.65,-7.89,-16.14,-10.7,-4.71,55,57,48,55,48,15.05,0.72,15.23,15.27,0.49
5315,光聯,-10.96,-10.55,-10.88,-23.62,-20.31,-16.46,55,48,24,24,11,18.85,0.4,18.55,18.44,0.53
2417,圓剛,-11.0,-10.83,-2.25,12.57,19.3,17.49,55,68,87,90,88,41.85,0.58,44.54,44.06,0.24
6846,綠茵,-11.06,-10.05,-15.93,-24.51,-19.96,-18.98,55,32,21,25,8,79.0,0.22,75.87,77.29,0.71
00731,復華富時高息低波,-11.06,-11.83,-10.62,-11.24,-5.34,1.86,55,49,60,65,69,73.6,0.76,73.1,75.14,0.55
6264,富裔,-11.09,-11.92,6.6,37.26,-4.4,-6.11,55,81,95,67,42,10.65,0.4,11.8,12.91,0.64
6789,采鈺,-11.09,-12.91,-8.37,2.17,-4.61,6.33,55,56,79,66,78,295.0,0.64,290.85,299.25,0.76
1618,合機,-11.09,-11.06,-2.0,28.66,31.29,25.79,55,68,93,94,93,41.8,0.56,45.76,49.71,0.29
3231,緯創,-11.14,-11.78,-15.57,-25.59,2.22,18.96,55,33,18,77,89,109.5,0.64,102.85,108.17,1.02
5864,致和證,-11.16,-10.88,-5.17,-8.81,-10.86,-9.56,55,62,65,54,28,18.0,0.51,18.7,19.56,0.48
6461,益得,-11.17,-11.06,-6.56,-19.63,-19.99,-11.43,55,60,38,25,23,29.0,0.4,29.75,28.52,0.24
3305,昇貿,-11.17,-13.06,-9.02,-15.01,-12.46,11.54,55,54,51,49,84,70.4,0.76,68.91,69.91,0.44
2107,厚生,-11.2,-11.2,-6.9,-15.18,-11.1,-5.91,55,59,51,54,43,25.65,0.68,26.11,26.23,0.4
4183,福永生技,-11.22,-12.89,-11.67,-10.59,-13.11,3.89,55,45,61,47,73,24.1,0.62,23.64,23.66,0.22
1907,永豐餘,-11.26,-10.7,-13.38,-23.62,-22.14,-5.78,55,40,24,19,44,31.4,0.53,30.94,30.49,0.63
4939,亞電,-11.31,-12.66,-9.97,-14.86,-3.27,14.0,55,51,51,69,86,21.6,0.67,21.25,21.52,0.16
6509,聚和,-11.31,-13.6,-12.46,-10.58,-20.02,-14.22,55,43,61,25,15,40.1,0.45,39.41,40.06,0.69
2069,運錩,-11.32,-10.5,-6.87,-25.67,-21.47,-14.21,55,59,18,21,15,17.05,0.28,18.16,16.92,0.32
6266,泰詠,-11.34,-14.34,-10.4,-22.55,-19.04,-8.22,55,49,29,27,33,32.4,0.63,31.72,32.16,1.12
2498,宏達電,-11.34,-11.98,-13.87,-25.22,-26.0,-12.89,55,38,19,11,18,47.8,0.33,45.78,44.9,0.7
3380,明泰,-11.36,-11.94,-13.38,-26.76,-23.14,-3.56,54,40,14,16,52,36.0,0.45,34.28,34.11,1.54
6283,淳安,-11.39,-12.24,-17.28,-21.76,-18.01,-18.51,54,27,31,31,9,28.75,0.4,27.79,29.2,0.36
2947,振宇五金,-11.4,-10.79,-13.05,-17.01,-19.39,-17.68,54,41,46,26,10,84.4,0.4,83.49,85.14,1.09
5328,華容,-11.4,-12.35,-8.07,-4.32,-17.38,-0.54,54,56,72,33,62,15.6,0.7,15.47,15.32,0.39
1476,儒鴻,-11.4,-9.9,-11.07,-21.85,-16.47,1.11,54,47,31,37,67,553.0,0.78,543.4,527.07,0.51
8905,裕國,-11.41,-12.31,-10.31,-22.98,-10.7,0.92,54,49,27,55,66,31.3,0.85,30.96,31.04,0.5
3632,研勤,-11.42,-10.87,-10.84,-14.33,-23.21,-6.54,54,48,53,16,40,14.35,0.66,14.36,14.3,0.76
4104,佳醫,-11.43,-11.66,-8.93,-22.47,-9.22,-1.75,54,54,29,58,58,87.4,0.86,87.69,86.99,0.51
1531,高林股,-11.44,-10.54,-9.41,-15.3,-17.83,-11.37,54,52,50,31,23,14.15,0.5,14.23,14.27,0.39
3416,融程電,-11.44,-14.43,-2.96,-16.9,-6.02,7.59,54,67,46,64,80,139.0,0.75,140.3,143.45,0.35
2020,美亞,-11.44,-13.59,-12.15,-17.51,11.08,15.77,54,44,45,85,87,29.4,0.73,28.66,30.49,2.16
1457,宜進,-11.46,-11.33,-3.85,-12.99,-7.27,-5.7,54,65,56,62,44,19.5,0.43,20.11,20.42,0.48
911608,明輝-DR,-11.46,-10.28,-6.65,7.43,-5.02,-7.9,54,59,84,66,35,3.38,0.41,3.41,3.7,0.9
1446,宏和,-11.49,-9.11,6.07,0.43,-15.37,-5.51,54,80,77,41,45,42.85,0.46,46.8,47.28,0.32
6517,保勝光學,-11.53,-7.16,-16.73,-27.12,-26.49,-16.3,54,29,13,10,12,78.6,0.34,71.99,73.52,0.99
2520,冠德,-11.57,-10.73,2.87,8.5,9.18,14.53,54,77,84,84,87,47.45,0.57,52.18,54.19,0.44
3189,景碩,-11.57,-9.14,-3.76,-8.18,-22.03,-16.71,54,65,66,19,11,102.5,0.25,107.9,102.47,0.33
6165,浪凡,-11.59,-13.28,-17.44,-21.35,-0.89,3.47,54,26,33,73,72,38.8,0.55,37.58,38.66,1.16
4123,晟德,-11.59,-14.49,-15.18,-7.9,-21.69,-8.27,54,34,66,20,33,47.2,0.43,46.15,47.39,0.46
3268,海德威,-11.61,-22.31,-22.04,-15.52,-9.02,1.28,53,16,50,58,68,27.95,0.44,25.18,26.71,4.38
6248,沛波,-11.61,-12.97,-4.66,-18.18,2.24,-3.93,53,63,43,78,51,31.0,0.67,31.54,32.17,0.73
7584,樂意,-11.62,-16.05,-5.57,38.94,-7.04,-7.63,53,61,95,62,36,82.3,0.27,81.5,92.85,0.45
3002,歐格,-11.62,-10.87,-9.29,-9.51,-3.14,-0.01,53,53,64,69,64,15.1,0.64,14.9,15.31,0.29
6790,永豐實,-11.66,-11.85,-10.22,-7.49,2.94,2.09,53,50,67,78,69,47.85,0.63,48.13,50.98,0.4
3090,日電貿,-11.67,-12.11,-9.34,-17.67,-11.44,-6.31,53,53,44,53,41,62.0,0.65,62.01,63.4,0.87
6128,上福,-11.76,-11.63,-13.7,-18.19,2.45,-5.34,53,39,43,78,46,36.9,0.63,36.18,37.63,0.69
