Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
1101B,台泥乙特,-17.3,-15.77,-13.4,-24.68,-16.07,-4.81,38,40,21,38,48,46.75,0.0,46.87,47.61,1.47
4111,濟生,-17.33,-15.36,-12.84,-16.97,-18.97,-11.49,38,42,46,28,22,26.0,0.25,26.25,27.24,0.57
3372,典範,-17.38,-12.44,-8.06,9.31,23.51,-1.71,38,56,85,92,59,17.15,0.51,18.19,19.6,0.73
00688L,國泰20年美債正2,-17.38,-14.45,1.24,-23.15,-28.92,-13.8,38,74,26,7,16,8.6,0.24,9.36,8.81,0.95
2643,捷迅,-17.38,-16.43,-11.22,-19.06,-4.97,2.4,38,47,40,66,70,73.6,0.33,75.08,79.16,1.2
3050,鈺德,-17.39,-16.57,-8.23,13.83,12.44,-1.29,38,56,87,86,60,19.3,0.37,20.28,21.92,0.35
1802,台玻,-17.44,-18.65,-23.22,-20.65,-23.93,-13.37,38,14,35,14,17,17.4,0.21,16.68,17.47,1.26
8341,日友,-17.44,-21.68,-26.59,-27.68,-32.62,-24.08,38,10,12,4,4,99.5,0.15,92.21,96.22,2.3
2301,光寶科,-17.44,-19.18,-17.36,-27.35,-23.36,-1.17,38,27,13,16,61,104.5,0.43,102.95,104.13,0.96
6275,元山,-17.45,-14.26,-18.71,-13.51,12.93,1.18,38,24,55,87,67,49.85,0.6,48.49,55.39,1.58
2483,百容,-17.47,-17.94,-16.29,-14.99,-17.95,-12.43,38,31,51,31,19,23.4,0.12,23.29,24.42,0.8
3294,英濟,-17.48,-13.43,-2.44,1.8,57.61,-4.58,38,68,78,97,49,31.0,0.41,31.89,35.38,0.41
8042,金山電,-17.49,-14.28,-14.77,-22.65,-18.0,-3.67,38,35,28,31,52,34.65,0.22,34.61,35.3,0.97
4737,華廣,-17.49,-18.55,-20.42,-27.31,-22.67,-11.34,38,20,13,17,23,69.0,0.26,66.87,68.1,0.98
00680L,元大美債20正2,-17.49,-14.47,0.91,-23.45,-29.14,-14.12,38,73,25,7,15,8.64,0.23,9.41,8.85,0.89
2002A,中鋼特,-17.51,-15.45,-13.28,-22.75,-18.6,-8.32,37,41,28,29,33,42.15,0.0,42.58,43.11,1.6
8403,盛弘,-17.52,-15.77,-13.56,-23.3,-22.55,-10.57,37,39,26,18,25,30.0,0.24,30.37,30.62,1.01
3236,千如,-17.55,-16.85,-21.54,-22.88,-26.43,-15.69,37,17,27,10,13,21.15,0.27,20.46,21.08,1.45
8923,時報,-17.57,-24.25,-19.36,-22.76,-16.95,-10.59,37,22,28,35,25,19.25,0.34,18.6,19.68,1.34
4702,中美實,-17.6,-14.44,-12.79,-21.87,-20.04,-6.29,37,42,31,24,42,12.8,0.49,12.89,13.11,0.84
3332,幸康,-17.69,-17.44,-15.62,-26.98,-20.22,-10.53,37,33,14,24,25,41.7,0.25,41.35,42.49,1.24
6641,基士德-KY,-17.73,-14.95,-16.7,-24.81,-23.73,-14.93,37,29,20,15,14,40.75,0.08,40.87,41.4,1.29
2887Z1,台新己特,-17.74,-16.27,-14.27,-25.8,-17.51,-6.46,37,37,17,33,41,16.1,0.05,16.15,16.42,3.14
3438,類比科,-17.74,-14.95,-14.99,-12.85,-9.65,4.2,37,34,57,57,73,74.0,0.67,75.96,76.97,0.44
6175,立敦,-17.76,-16.8,-12.77,-9.23,-17.62,-10.48,37,42,65,32,25,36.3,0.59,37.63,39.16,0.57
4528,江興鍛,-17.77,-15.77,-13.29,-26.41,-22.22,-11.72,37,40,16,18,22,29.2,0.1,29.7,29.59,0.42
2706,第一店,-17.78,-16.2,-13.57,-21.6,-19.92,-3.6,37,39,32,25,52,14.85,0.21,15.0,15.34,1.06
4433,興采,-17.78,-16.6,-16.46,-26.16,-22.15,-5.96,37,30,16,18,43,28.9,0.07,28.69,29.07,1.43
5244,弘凱,-17.79,-13.6,-9.06,-9.32,0.46,36.1,37,53,64,75,95,42.15,0.66,42.86,44.49,1.01
9136,巨騰-DR,-17.79,-14.72,-13.35,-4.43,-16.05,-6.6,37,40,72,39,40,6.36,0.16,6.49,6.67,1.09
6169,昱泉,-17.79,-22.47,-17.44,-13.82,-15.42,1.05,37,26,54,41,67,22.0,0.5,21.22,22.79,2.21
2434,統懋,-17.79,-15.78,-13.27,-22.04,-18.82,3.74,37,41,30,28,72,32.0,0.43,32.25,32.7,1.35
2453,凌群,-17.8,-20.48,-16.77,-9.51,-12.59,-7.57,37,29,64,49,36,55.7,0.63,54.41,59.26,0.96
6161,捷波,-17.8,-15.83,-8.8,6.49,-4.28,9.62,37,54,83,68,82,60.73,0.55,65.09,68.93,0.0
01007T,兆豐國泰R2,-17.8,-15.85,-13.35,-23.64,-17.64,-9.76,37,40,24,32,27,16.09,0.0,16.27,16.58,0.49
6435,大中,-17.81,-17.01,-16.65,-15.21,-16.29,1.71,36,29,50,37,68,101.0,0.46,98.92,102.0,1.77
5512,力麒,-17.81,-16.79,-5.38,-8.03,-4.87,-6.21,36,62,66,66,42,10.3,0.37,10.9,11.77,0.42
1201,味全,-17.81,-15.87,-13.88,-24.46,-18.68,-9.7,36,38,21,29,28,18.1,0.05,18.23,18.53,0.87
6806,森崴能源,-17.83,-16.2,-10.22,20.81,11.88,-4.18,36,50,90,86,50,124.0,0.52,130.55,140.28,0.47
3684,榮昌,-17.83,-14.69,-10.95,-18.77,-19.05,-9.27,36,48,41,27,29,44.5,0.16,44.95,46.29,0.72
5209,新鼎,-17.84,-16.79,-9.65,-19.37,-8.27,6.28,36,52,39,60,78,176.5,0.73,183.1,190.58,0.35
2891C,中信金丙特,-17.84,-16.09,-13.67,-23.13,-17.52,-6.52,36,39,27,33,40,56.5,0.0,57.01,57.88,1.09
1611,中電,-17.88,-17.7,-11.48,-10.59,-14.23,-5.06,36,46,61,44,47,16.7,0.43,17.41,17.96,0.54
8066,來思達,-17.92,-16.69,-13.99,-22.65,-17.38,2.0,36,37,28,33,69,29.0,0.48,29.11,29.73,0.92
3016,嘉晶,-17.92,-17.8,-13.92,-10.1,-17.07,-16.07,36,38,62,35,12,58.2,0.16,58.95,61.48,0.88
5410,國眾,-17.92,-17.07,-16.79,-11.96,-7.18,-7.67,36,29,58,62,36,33.55,0.49,33.19,36.06,1.01
3508,位速,-17.97,-14.5,-19.91,-16.84,-27.44,-18.66,36,21,47,9,8,26.05,0.18,25.81,26.62,1.23
2013,中鋼構,-17.97,-17.47,-16.3,-23.45,-8.05,-9.88,36,31,25,60,27,53.6,0.2,53.56,56.81,0.96
6462,神盾,-17.98,-13.24,-1.46,24.27,57.29,51.65,36,69,92,97,97,203.5,0.53,222.4,242.63,1.11
911622,泰聚亨-DR,-17.98,-7.86,-10.36,-12.62,-16.79,-7.69,36,49,57,36,36,5.03,0.14,5.29,5.32,2.23
4568,科際精密,-18.02,-16.02,-11.19,-13.56,-16.11,-9.47,36,47,55,38,29,52.9,0.05,54.1,54.7,1.16
2816,旺旺保,-18.04,-18.82,-16.55,-11.49,-9.11,39.34,36,30,59,58,96,33.25,0.74,33.39,33.54,0.55
6598,ABC-KY,-18.06,-14.36,-17.34,-9.92,-28.25,-11.61,36,27,63,8,22,22.4,0.2,22.72,23.43,0.31
5302,太欣,-18.06,-14.07,-13.37,-2.65,-12.15,3.6,36,40,74,50,72,11.15,0.53,11.55,11.86,0.74
5283,禾聯碩,-18.06,-18.92,-18.24,-28.37,-13.65,-4.17,36,25,11,46,50,106.0,0.35,103.95,108.07,1.66
6504,南六,-18.06,-16.19,-15.19,-25.69,-23.28,-5.24,36,34,18,16,46,70.0,0.08,70.33,71.32,0.72
9905,大華,-18.08,-16.8,-14.77,-24.13,-18.56,-8.95,35,35,22,29,31,22.95,0.02,23.0,23.7,0.83
1233,天仁,-18.08,-16.44,-16.47,-26.3,-20.58,-6.68,35,30,16,23,40,32.75,0.12,32.64,33.33,0.54
1203,味王,-18.09,-18.09,-14.08,-17.31,-12.17,26.98,35,37,45,50,93,49.55,0.68,50.7,50.86,1.05
2731,雄獅,-18.11,-19.69,-16.4,-12.59,-18.62,-8.16,35,30,57,29,34,134.5,0.52,132.85,144.72,1.39
8472,夠麻吉,-18.12,-19.76,-19.67,-32.67,-32.51,-8.08,35,22,6,4,34,29.0,0.17,27.74,27.77,2.07
5324,士開,-18.13,-10.58,-10.9,-7.73,12.6,3.74,35,48,66,86,72,12.0,0.49,12.53,13.62,1.44
8215,明基材,-18.14,-18.78,-19.85,-23.81,-19.85,-12.22,35,21,23,25,20,32.25,0.3,30.66,32.25,2.51
8087,麗升能源,-18.18,-14.59,-14.11,-19.76,8.59,4.37,35,37,38,84,74,50.7,0.61,51.93,54.95,0.53
00642U,期元大S&P石油,-18.18,-11.95,-18.85,-18.03,-5.63,-9.33,35,24,43,65,29,16.58,0.34,16.75,17.67,0.66
2387,精元,-18.18,-17.53,-11.91,-19.22,3.17,14.99,35,45,40,79,87,56.4,0.7,57.59,59.26,1.41
4754,國碳科,-18.2,-16.94,-16.07,-23.31,-16.68,-1.21,35,31,26,36,60,41.05,0.59,40.94,42.69,0.82
2729,瓦城,-18.21,-16.95,-16.46,-23.52,-19.58,-5.97,35,30,25,25,43,203.5,0.48,202.45,209.34,0.62
3577,泓格,-18.22,-10.89,-14.76,-42.72,-25.82,-2.16,35,35,2,12,57,65.5,0.44,62.74,58.37,0.46
2753,八方雲集,-18.25,-21.02,-20.25,-25.46,-18.85,-15.01,35,20,19,28,14,158.5,0.11,152.0,160.7,2.98
3141,晶宏,-18.26,-15.7,-28.94,-19.46,-27.15,-12.06,35,6,39,9,21,86.5,0.31,82.14,87.82,0.67
6148,驊宏資,-18.27,-17.17,-20.58,-29.89,-24.51,-0.86,35,19,9,13,61,29.8,0.46,26.6,28.34,1.77
1813,寶利徠,-18.29,-17.02,-13.95,-17.62,-16.29,-8.67,35,37,44,37,32,19.4,0.08,19.58,20.17,0.2
4173,久裕,-18.29,-16.61,-15.03,-22.5,-18.52,-6.65,35,34,29,29,40,20.9,0.56,21.03,21.57,1.03
2723,美食-KY,-18.29,-13.41,-21.88,-33.52,-34.5,-27.9,35,17,5,3,3,88.3,0.12,84.83,87.13,1.38
6579,研揚,-18.29,-16.76,-15.38,-14.58,-10.11,13.69,35,33,52,56,86,146.0,0.5,150.51,156.7,0.74
1516,川飛,-18.31,-17.44,-12.99,2.03,-19.57,-6.56,35,41,79,26,40,18.55,0.24,19.44,20.84,0.54
2528,皇普,-18.31,-17.62,-4.02,-2.3,32.04,26.11,35,65,75,94,93,39.2,0.62,41.96,46.19,0.48
2441,超豐,-18.32,-16.66,-15.78,-19.56,-11.28,-2.04,34,32,38,53,58,58.2,0.69,59.05,61.01,0.88
4912,聯德控股-KY,-18.32,-17.86,-8.75,-5.13,25.62,-7.86,34,54,70,92,35,98.3,0.48,101.92,113.98,0.67
4952,凌通,-18.33,-14.89,-15.69,-3.16,-21.47,-6.17,34,32,74,21,42,52.7,0.35,54.67,57.21,0.44
2607,榮運,-18.33,-18.7,-14.29,-22.51,-15.01,8.67,34,36,29,42,81,30.65,0.48,30.76,31.59,0.87
4968,立積,-18.36,-12.59,-16.11,-1.26,-8.62,0.57,34,31,76,59,65,179.5,0.57,181.0,195.53,0.91
4174,浩鼎,-18.37,-15.8,-5.62,-33.49,-34.28,-22.58,34,61,5,3,5,66.8,0.21,76.43,66.76,0.4
5403,中菲,-18.38,-17.33,-14.44,-19.13,-0.27,12.96,34,36,40,74,85,116.0,0.65,115.85,121.47,0.88
2756,聯發國際,-18.38,-17.58,-19.37,-21.56,-24.89,-21.53,34,22,32,13,5,82.8,0.21,79.72,85.08,0.88
3317,尼克森,-18.39,-16.08,-12.32,-21.73,-17.42,1.66,34,43,31,33,68,47.05,0.57,49.22,47.6,0.59
1340,勝悅-KY,-18.42,-17.5,-19.69,-19.85,-29.5,-10.57,34,21,38,6,25,10.25,0.12,10.16,10.24,0.43
1440,南紡,-18.43,-16.96,-12.95,-14.15,-15.21,-8.39,34,41,53,42,33,15.55,0.28,16.02,16.92,1.24
8930,青鋼,-18.43,-13.71,-18.48,-16.59,5.38,37.44,34,24,47,81,95,35.6,0.73,35.37,36.83,0.82
3034,聯詠,-18.45,-18.54,-11.26,-14.51,11.27,9.92,34,47,53,86,83,523.0,0.72,525.7,568.13,0.84
1909,榮成,-18.47,-17.31,-18.71,-25.96,-18.19,-17.11,34,24,17,31,10,13.7,0.1,13.76,14.23,0.53
4564,元翎,-18.52,-17.66,-11.42,-21.86,-23.81,-14.0,34,46,31,15,16,23.0,0.15,24.94,24.28,0.26
8110,華東,-18.53,-14.39,-10.69,0.83,5.07,-4.76,34,48,77,81,48,16.3,0.49,17.09,18.34,0.82
1517,利奇,-18.54,-16.94,-14.63,-15.42,-16.31,-18.38,34,35,50,37,9,15.3,0.09,15.72,16.37,0.63
9928,中視,-18.54,-19.23,-20.87,-20.31,-32.48,0.26,34,19,36,4,65,20.55,0.26,20.01,20.4,2.39
5272,笙科,-18.59,-13.84,-18.83,-18.32,-9.85,4.62,34,24,42,57,74,32.75,0.51,31.92,32.51,1.61
6661,威健生技,-18.6,-16.28,-12.92,-3.74,-17.88,-8.26,33,42,73,31,33,23.15,0.16,25.52,25.55,0.34
3221,台嘉碩,-18.6,-18.1,-16.29,-14.19,-15.67,-10.49,33,31,53,40,25,26.65,0.34,26.63,28.0,0.87
1732,毛寶,-18.62,-15.19,-12.5,-17.88,-17.36,16.12,33,43,44,33,88,27.55,0.42,28.28,28.5,0.43
3026,禾伸堂,-18.63,-17.3,-17.64,-25.77,-16.66,-7.34,33,26,18,36,37,91.0,0.45,90.25,93.71,1.37
1218,泰山,-18.66,-18.14,-16.03,-25.81,-26.22,-23.95,33,31,17,11,4,20.4,0.01,20.52,21.32,0.79
3611,鼎翰,-18.66,-16.86,-14.08,-27.17,-18.77,-3.68,33,37,13,28,52,218.5,0.54,217.95,221.28,0.84
2458,義隆,-18.69,-17.97,-12.6,-20.04,-0.53,21.91,33,42,37,73,91,146.0,0.74,144.6,151.4,0.88
5011,久陽,-18.73,-14.44,-10.75,-18.16,-14.17,-6.08,33,48,43,44,42,23.0,0.34,24.33,24.37,0.47
4976,佳凌,-18.73,-17.42,-6.32,-2.94,-17.63,-12.37,33,60,74,32,20,40.6,0.3,44.11,45.18,0.79
5344,立衛,-18.74,-19.57,-21.52,-18.43,-0.56,4.07,33,17,42,73,73,19.85,0.51,18.82,20.05,0.86
2612,中航,-18.75,-16.42,-19.27,-23.45,-12.47,4.18,33,23,25,49,73,43.85,0.47,43.62,45.29,0.57
8499,鼎炫-KY,-18.75,-17.66,-15.54,-24.37,-21.64,-5.9,33,33,22,21,43,115.5,0.12,116.5,118.1,0.58
8431,匯鑽科,-18.75,-11.71,-4.44,-21.04,-23.37,-13.64,33,64,34,16,17,55.5,0.31,60.11,58.34,0.81
3666,光耀,-18.76,-15.09,-1.38,-2.74,18.61,-2.93,33,70,74,90,54,29.5,0.5,33.12,35.27,1.48
4572,駐龍,-18.76,-16.1,-9.77,-24.81,-12.94,-3.3,33,52,20,48,53,151.5,0.57,156.4,157.57,0.64
5285,界霖,-18.82,-16.0,-18.8,-27.91,-25.99,-16.55,33,24,12,11,11,64.4,0.17,65.44,65.91,1.07
01001T,土銀富邦R1,-18.87,-17.28,-15.06,-24.92,-16.68,-8.99,33,34,20,36,30,13.73,0.0,13.82,14.21,0.77
2302,麗正,-18.91,-17.7,-15.96,-20.89,-20.42,-10.82,33,31,35,24,24,17.15,0.32,17.22,17.68,0.56
2032,新鋼,-18.91,-17.34,-23.79,-26.57,-14.01,-3.9,33,13,15,45,51,15.85,0.26,15.45,16.39,1.06
3628,盈正,-18.91,-17.48,-15.84,-13.3,-9.61,-11.68,33,32,56,57,22,42.8,0.32,43.01,46.42,0.64
5490,同亨,-18.92,-16.8,-9.56,2.67,-6.3,-6.21,33,52,79,64,42,24.95,0.26,26.53,28.33,1.14
3259,鑫創,-18.92,-16.62,-19.4,-8.44,-22.5,-6.78,33,22,66,18,39,27.6,0.22,27.43,28.88,0.42
3022,威強電,-18.96,-18.67,-16.68,-11.56,-18.37,-9.81,32,29,59,30,27,77.0,0.61,77.45,81.22,0.58
3044,健鼎,-18.99,-17.2,-13.68,-18.02,-3.03,21.33,32,39,43,69,91,192.0,0.76,197.65,205.57,0.63
1599,宏佳騰,-19.04,-16.81,-13.52,-26.6,-25.24,-11.45,32,40,15,12,23,32.0,0.06,33.06,32.53,1.25
1447,力鵬,-19.04,-17.17,-7.27,-5.02,-15.63,-7.57,32,58,71,40,36,8.13,0.22,8.69,9.09,1.08
2247,汎德永業,-19.05,-18.65,-16.09,-26.95,-13.64,-3.72,32,31,14,46,52,290.0,0.66,291.8,305.22,2.31
3164,景岳,-19.05,-16.47,-12.69,-22.84,-20.99,-6.09,32,42,28,22,42,22.3,0.18,22.93,23.26,0.63
3624,光頡,-19.06,-17.19,-5.71,-20.71,-23.75,-16.65,32,61,35,15,11,50.0,0.32,52.51,52.07,0.27
6026,福邦證,-19.11,-19.24,-14.86,-7.68,2.73,2.48,32,35,67,78,70,13.15,0.51,13.19,14.56,0.76
4745,合富-KY,-19.12,-17.38,-23.17,-27.22,-24.0,-9.37,32,14,13,14,29,22.8,0.23,21.95,22.95,0.57
3609,三一東林,-19.15,-14.68,2.06,-6.62,-17.4,-23.83,32,75,68,33,4,36.15,0.34,39.48,42.17,0.7
5871,中租-KY,-19.17,-20.18,-24.17,-28.24,-22.51,-13.55,32,12,11,18,17,156.5,0.18,150.23,154.15,0.66
3266,昇陽,-19.18,-16.23,-0.89,5.61,4.51,26.28,32,70,82,80,93,19.3,0.52,21.29,22.55,0.41
5609,中菲行,-19.2,-14.45,-11.93,-16.0,-5.75,1.06,32,45,48,65,67,83.3,0.6,87.0,90.84,2.29
4401,東隆興,-19.22,-13.03,-9.38,-19.26,-10.57,-16.61,32,53,39,55,11,23.25,0.44,24.03,24.84,0.99
2014,中鴻,-19.23,-21.17,-28.8,-28.09,-18.53,-7.68,32,7,11,29,36,21.25,0.3,19.75,21.32,1.0
6113,亞矽,-19.23,-15.58,-4.77,-2.31,40.0,55.94,32,63,75,95,97,25.6,0.46,27.24,28.54,0.42
1312A,國喬特,-19.26,-14.46,-16.49,-29.12,-20.66,-11.38,32,30,10,23,23,23.7,0.09,23.69,24.04,1.4
6153,嘉聯益,-19.26,-18.01,-11.87,-11.97,-24.26,-13.18,32,45,58,14,18,20.15,0.1,21.29,21.25,0.45
1580,新麥,-19.29,-16.04,-11.86,-21.07,-7.67,12.92,32,45,34,61,85,144.5,0.79,149.85,152.85,1.08
2945,三商家購,-19.29,-17.38,-14.4,-20.89,-10.53,-1.93,32,36,35,55,58,41.2,0.49,42.02,43.52,1.23
6741,91APP*-KY,-19.31,-20.06,-24.45,-24.16,-30.15,-18.48,31,12,22,6,9,90.5,0.23,86.18,90.24,0.99
4168,醣聯,-19.31,-18.04,-16.84,-17.51,-21.72,-13.18,31,28,45,20,18,25.7,0.1,26.04,26.66,0.66
2511,太子,-19.33,-18.95,-14.31,-15.78,-14.7,-9.22,31,36,49,43,30,10.7,0.18,10.91,11.73,1.13
4157,太景*-KY,-19.34,-17.23,-15.56,-25.16,-18.05,-6.3,31,33,20,31,41,14.2,0.08,14.39,14.82,0.68
4198,欣大健康,-19.34,-15.97,-10.67,12.65,69.79,-0.25,31,49,87,98,63,32.15,0.37,34.33,41.2,0.32
4960,誠美材,-19.34,-18.22,-12.34,4.56,-9.99,-0.19,31,43,81,56,63,12.95,0.32,13.49,14.14,0.68
6130,上亞科技,-19.36,-19.06,-15.84,-12.49,-39.99,-6.44,31,32,57,2,41,28.7,0.42,30.02,28.5,0.94
2353,宏碁,-19.36,-18.74,-14.38,-12.55,6.13,32.77,31,36,57,82,94,41.85,0.56,42.1,45.68,0.89
1730,花仙子,-19.37,-18.11,-16.33,-23.62,-18.24,-7.32,31,31,24,30,37,53.1,0.03,53.48,55.2,0.83
2065,世豐,-19.37,-17.4,-15.58,-21.08,-12.14,-2.87,31,33,34,50,55,58.4,0.6,59.19,61.44,0.85
8488,吉源-KY,-19.42,-18.21,-16.37,-25.89,-17.59,-6.49,31,30,17,32,41,15.65,0.25,16.03,16.15,0.53
4413,飛寶企業,-19.42,-16.02,-10.86,-23.51,-12.15,19.46,31,48,25,50,90,18.1,0.31,18.15,18.18,1.13
5706,鳳凰,-19.43,-20.42,-19.5,-16.5,-18.83,-6.13,31,22,47,28,42,61.0,0.31,59.38,65.22,1.16
6491,晶碩,-19.43,-15.29,-15.16,-16.41,4.67,-6.95,31,34,47,80,38,403.5,0.54,419.45,450.67,1.04
2636,台驊控股,-19.44,-18.55,-15.09,-14.0,10.18,15.75,31,34,54,85,87,86.6,0.5,87.51,95.77,0.64
1734,杏輝,-19.47,-15.32,-10.82,-14.82,-9.14,-4.51,31,48,52,58,49,30.8,0.51,32.83,33.87,1.21
4577,達航科技,-19.48,-22.46,-17.62,-27.94,-37.61,-23.63,31,26,12,2,4,21.3,0.16,20.43,21.36,4.0
1219,福壽,-19.51,-18.32,-17.33,-24.21,-20.93,-10.78,31,27,22,22,24,17.25,0.05,17.23,17.92,0.66
5546,永固-KY,-19.54,-19.3,-16.14,-26.54,-22.98,-23.48,31,31,15,17,4,29.45,0.07,29.51,30.85,1.04
6674,鋐寶科技,-19.55,-17.56,-15.89,-23.11,-22.48,-6.96,31,32,27,18,38,24.45,0.4,24.98,25.36,0.48
2002,中鋼,-19.55,-19.0,-23.47,-29.61,-22.28,-14.41,31,13,9,18,15,22.95,0.18,22.24,23.31,0.84
2439,美律,-19.56,-17.67,-1.75,0.12,5.24,6.13,30,69,77,81,78,111.0,0.49,127.0,126.18,0.93
01002T,土銀國泰R1,-19.57,-18.12,-13.64,-24.94,-18.04,-7.39,30,39,20,31,37,16.04,0.0,16.4,16.76,1.74
2755,揚秦,-19.58,-18.9,-17.93,-30.32,-29.14,-3.63,30,25,9,7,52,97.9,0.46,96.81,96.2,0.96
6418,詠昇,-19.58,-18.2,-17.45,-23.75,-13.68,6.04,30,26,24,46,77,22.1,0.59,22.01,22.52,0.62
2530,華建,-19.6,-19.0,-7.46,14.51,48.83,42.75,30,58,88,96,96,39.4,0.59,42.96,47.66,0.81
6776,展碁國際,-19.6,-17.65,-17.06,-18.73,-6.27,2.32,30,28,41,64,70,56.3,0.63,56.23,60.3,1.11
1525,江申,-19.61,-19.1,-19.74,-26.23,-26.92,-10.32,30,21,16,9,26,69.6,0.25,68.81,71.55,1.41
2617,台航,-19.61,-18.59,-16.91,-11.89,-5.1,-0.6,30,28,58,66,62,31.65,0.52,31.74,34.51,1.3
2536,宏普,-19.62,-16.31,-8.4,-12.14,5.28,9.02,30,55,58,81,81,30.05,0.45,32.33,34.03,0.81
8476,台境,-19.64,-16.49,-15.68,-20.85,-18.36,-21.02,30,32,35,30,6,54.1,0.43,56.29,58.33,0.55
2380,虹光,-19.64,-21.56,-22.61,-30.37,-35.21,-34.02,30,15,8,3,2,6.55,0.04,6.43,6.76,1.83
3432,台端,-19.67,-18.31,-5.33,-2.54,-21.94,-26.21,30,62,75,19,3,20.3,0.14,22.93,23.28,1.19
3252,海灣,-19.67,-17.53,-14.47,-20.05,-17.61,-2.58,30,36,37,32,56,19.95,0.38,20.44,21.13,0.74
6747,亨泰光,-19.68,-18.28,-16.47,-27.83,-21.44,-16.39,30,30,12,21,12,151.5,0.08,151.7,155.56,0.93
00733,富邦臺灣中小,-19.71,-17.39,-15.54,-19.36,2.28,12.05,30,33,39,78,84,54.4,0.68,54.91,57.75,1.35
2481,強茂,-19.72,-17.51,-20.63,-19.23,-24.23,-11.71,30,19,39,14,22,56.5,0.28,55.45,56.71,0.79
6209,今國光,-19.75,-18.95,-15.71,-14.37,-22.05,-12.87,30,32,53,19,18,25.45,0.27,25.83,27.49,0.69
2440,太空梭,-19.77,-18.12,-12.71,4.43,2.54,-4.66,30,42,81,78,48,13.8,0.31,14.47,15.96,0.54
1321,大洋,-19.78,-17.11,-7.37,-21.69,-15.12,-2.94,30,58,32,42,54,35.2,0.28,37.84,37.81,0.36
5450,南良,-19.8,-16.47,-16.37,-15.79,-10.5,-2.34,29,30,49,55,57,18.55,0.2,18.81,19.86,0.38
2509,全坤建,-19.8,-17.9,1.21,4.53,13.21,6.28,29,74,81,87,78,19.0,0.39,21.79,22.87,0.36
4105,東洋,-19.81,-18.97,-17.04,-24.94,-16.84,-4.45,29,28,20,35,49,73.7,0.11,73.69,75.65,1.21
6212,理銘,-19.82,-13.24,21.33,3.42,24.1,1.02,29,90,80,92,67,64.8,0.31,85.11,82.52,0.36
6508,惠光,-19.82,-18.45,-17.84,-26.47,-23.57,-10.75,29,25,15,15,24,31.0,0.06,31.15,31.85,1.06
2705,六福,-19.87,-17.79,-11.57,-14.81,-18.84,-8.12,29,46,52,28,34,17.3,0.15,17.88,19.05,0.61
6118,建達,-19.87,-15.41,-28.63,-23.23,-28.2,-21.19,29,7,26,8,6,23.4,0.19,21.65,23.07,1.23
4438,廣越,-19.88,-18.87,-16.7,-23.22,-19.9,-10.62,29,29,26,25,25,104.5,0.02,107.0,109.97,1.42
3004,豐達科,-19.89,-18.72,-16.8,-21.6,-3.74,-5.86,29,29,32,68,44,92.0,0.58,93.86,101.44,0.79
6767,台微醫,-19.89,-17.73,-16.49,-30.55,-16.71,-15.78,29,30,8,36,12,33.45,0.32,33.33,35.04,0.99
3071,協禧,-19.89,-27.08,-22.01,-19.25,-15.94,-8.04,29,16,39,39,34,32.5,0.46,30.79,34.51,6.1
4951,精拓科,-19.9,-15.58,-13.01,-4.6,-9.27,-2.46,29,41,71,58,56,70.6,0.54,73.83,78.3,1.2
6168,宏齊,-19.9,-18.03,-21.87,-23.56,-20.57,3.3,29,17,25,23,71,23.15,0.56,22.42,23.19,3.11
2376,技嘉,-19.93,-18.71,-21.37,-18.81,-0.67,13.86,29,18,41,73,86,267.5,0.61,260.8,286.52,1.03
2641,正德,-19.95,-17.81,-17.11,-16.59,-8.32,5.55,29,27,47,60,77,18.75,0.46,18.95,20.19,0.53
8255,朋程,-19.95,-18.16,-16.43,-6.52,-12.98,-4.91,29,30,69,48,47,169.5,0.42,171.75,186.93,1.06
9908,大台北,-19.96,-18.86,-16.02,-23.14,-17.17,-5.01,29,31,27,34,47,30.3,0.19,30.59,31.76,0.78
3715,定穎投控,-20.0,-15.78,-24.37,-32.44,6.0,55.69,29,12,6,82,97,69.5,0.58,67.58,65.19,0.6
8409,商之器,-20.01,-19.38,-18.81,-26.85,-24.28,-6.68,29,24,14,14,40,22.0,0.3,21.94,22.28,1.78
3128,昇銳,-20.03,-18.36,-14.81,-23.74,-22.63,-26.98,29,35,24,17,3,28.45,0.09,28.94,30.1,0.52
3530,晶相光,-20.04,-17.08,-21.96,-20.05,-5.28,11.75,29,17,37,66,84,96.5,0.43,92.9,97.6,1.38
6591,動力-KY,-20.08,-20.01,-17.68,-20.46,-9.27,-9.47,28,26,36,58,29,49.95,0.48,49.1,54.48,0.76
2707,晶華,-20.09,-19.07,-17.25,-26.51,-22.35,-16.84,28,27,15,18,11,203.0,0.21,203.1,215.33,1.35
2206,三陽工業,-20.1,-17.03,-13.29,-17.37,-15.33,2.6,28,40,45,41,70,70.2,0.57,73.42,76.46,1.63
6271,同欣電,-20.14,-19.07,-15.95,-16.98,-11.59,-4.54,28,32,46,52,49,138.0,0.26,138.7,145.17,0.84
6201,亞弘電,-20.16,-16.5,-11.28,-10.1,-1.15,13.76,28,46,62,72,86,55.5,0.63,58.03,61.02,1.57
