Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3234,光環,Technology,Semiconductors,122.69,134.62,138.19,108.88,156.59,144.56,90,69,90,86,52.0,0.88,41.65,39.97,
4977,眾達-KY,Technology,Computer Hardware,121.93,138.33,138.33,129.41,84.74,82.55,90,83,19,7,113.0,0.8,91.27,79.43,0.47
6515,穎崴,Technology,Semiconductors,121.52,126.67,138.12,164.1,118.17,121.35,90,93,73,74,1215.0,0.74,1176.71,936.51,
6873,泓德能源,Utilities,Utilities—Renewable,121.41,137.95,183.06,176.24,161.58,137.55,90,94,91,84,235.5,0.71,250.66,190.69,0.61
3017,奇鋐,Technology,Electronic Components,121.41,126.83,122.29,135.03,208.13,250.91,90,85,96,98,681.0,0.75,589.47,579.77,
5263,智崴,Consumer Cyclical,Leisure,121.31,128.18,123.24,146.38,128.09,94.9,90,89,79,37,191.0,0.88,182.06,143.62,
4566,時碩工業,Industrials,Specialty Industrial Machinery,121.11,125.67,128.89,155.66,164.33,88.21,90,91,91,18,94.0,0.71,92.04,70.91,1.11
8069,元太,Technology,Electronic Components,121.02,121.84,133.01,130.15,104.14,119.65,90,83,58,73,319.0,1.0,295.26,244.05,
5493,三聯,Technology,Electronic Components,120.75,122.6,122.36,136.47,184.11,149.2,90,86,94,88,97.0,0.78,92.15,82.21,1.0
3551,世禾,Technology,Semiconductor Equipment & Materials,120.72,120.72,96.4,106.07,122.1,168.66,89,65,75,92,135.5,1.0,104.14,103.8,9.07
6895,宏碩系統,Industrials,Electrical Equipment & Parts,120.57,124.47,127.33,172.47,188.67,81.23,89,93,94,6,198.5,0.54,194.51,150.0,
2062,橋椿,Industrials,Building Products & Equipment,120.47,127.23,142.67,138.8,108.99,115.17,89,87,64,69,37.45,0.78,37.65,30.59,
6197,佳必琪,Technology,Computer Hardware,120.41,122.22,137.02,157.46,189.17,212.22,89,91,95,96,162.0,0.72,163.92,140.89,0.91
00708L,期元大S&P黃金正2,,,120.13,120.7,126.0,119.38,117.07,117.81,89,77,72,71,43.32,1.0,38.67,33.33,1.09
6451,訊芯-KY,Technology,Semiconductors,119.89,119.89,119.34,139.2,161.0,189.12,89,87,91,95,258.0,0.89,221.65,202.16,2.38
00665L,富邦恒生國企正2,,,119.84,133.8,155.3,93.39,105.09,76.35,89,43,59,2,8.69,0.62,7.19,6.35,
6143,振曜,Technology,Communication Equipment,119.83,122.39,129.13,137.37,128.59,113.0,89,86,79,66,136.0,0.77,135.62,114.9,0.24
1225,福懋油,Consumer Defensive,Packaged Foods,119.07,127.48,203.46,246.97,185.03,90.96,89,97,94,26,100.0,0.37,147.48,92.94,
6416,瑞祺電通,Technology,Communication Equipment,119.06,124.06,129.14,132.89,110.9,115.79,89,84,66,70,161.5,0.99,143.19,125.84,
2312,金寶,Technology,Computer Hardware,118.84,119.59,117.78,136.26,138.39,99.0,89,85,84,45,25.7,0.86,22.57,18.44,1.66
9935,慶豐富,Consumer Cyclical,"Furnishings, Fixtures & Appliances",118.64,134.09,144.45,144.42,115.46,108.57,89,88,71,61,32.85,0.87,31.29,25.67,
6937,天虹,Technology,Semiconductors,118.38,123.72,123.72,129.05,115.17,100.33,89,83,71,48,339.0,0.98,280.59,234.22,1.2
8059,凱碩,Technology,Communication Equipment,117.77,120.12,139.98,140.47,145.0,270.71,89,87,87,98,34.65,0.79,31.97,30.58,
00631L,元大台灣50正2,,,117.6,117.6,115.06,127.12,134.27,124.67,89,82,82,77,253.9,0.83,226.12,205.1,
00910,第一金太空衛星,,,117.51,122.26,122.46,120.75,95.95,96.22,89,78,44,39,24.06,0.97,22.56,18.64,1.16
3523,迎輝,Technology,Electronic Components,117.38,124.45,141.34,143.11,106.91,99.45,89,88,62,45,24.65,0.67,23.29,19.47,0.74
3710,連展投控,Technology,Electronic Components,117.19,131.3,131.3,102.04,93.79,92.02,89,59,41,30,15.1,0.84,11.85,10.77,
1307,三芳,Consumer Cyclical,Textile Manufacturing,117.01,117.92,122.24,121.44,116.78,104.48,89,78,72,56,39.0,0.94,35.28,30.64,
3019,亞光,Technology,Electronic Components,116.91,129.46,166.08,166.34,111.56,97.94,89,93,67,43,102.5,0.59,114.54,80.5,
00685L,群益臺灣加權正2,,,116.81,116.81,114.59,126.15,133.25,124.23,89,81,81,76,90.5,0.83,80.88,73.41,0.53
00663L,國泰臺灣加權正2,,,116.74,116.74,114.42,125.54,132.81,124.1,88,81,81,76,232.5,0.83,206.86,188.37,
5202,力新,Technology,Software—Application,116.63,116.63,112.26,126.27,119.15,150.56,88,81,74,88,27.4,0.98,23.64,21.46,3.59
2008,高興昌,Basic Materials,Steel,116.49,119.89,123.09,150.41,112.26,99.29,88,90,68,45,32.05,0.61,31.92,25.82,0.12
3533,嘉澤,Technology,Electronic Components,116.44,118.62,118.42,124.65,151.16,143.36,88,80,89,86,1650.0,0.89,1479.49,1379.12,
00675L,富邦臺灣加權正2,,,116.33,116.33,114.08,125.95,132.64,123.99,88,81,81,76,101.35,0.82,90.46,82.33,
2362,藍天,Technology,Computer Hardware,116.12,125.31,139.49,135.27,146.6,123.25,88,85,87,75,58.8,0.78,57.86,50.05,0.28
3147,大綜,Technology,Information Technology Services,115.98,124.48,139.2,142.87,160.47,180.9,88,88,91,94,143.5,0.76,148.98,129.21,
1442,名軒,Real Estate,Real Estate Services,115.82,125.53,131.92,155.01,148.06,120.78,88,91,88,74,65.5,0.72,65.33,53.99,
1725,元禎,Basic Materials,Specialty Chemicals,115.71,117.3,132.25,145.24,195.51,165.92,88,89,95,91,40.45,0.58,40.94,37.04,0.19
6103,合邦,Technology,Semiconductors,115.65,118.09,120.87,129.57,105.67,91.42,88,83,60,28,51.9,0.97,45.7,39.28,0.21
2495,普安,Technology,Computer Hardware,115.54,115.54,127.68,129.23,138.11,104.46,88,83,84,56,33.8,0.77,31.9,26.56,0.75
1436,華友聯,Real Estate,Real Estate—Development,115.54,119.99,136.44,185.21,191.48,148.31,88,94,95,88,135.0,0.6,152.67,123.86,
6104,創惟,Technology,Semiconductors,115.49,124.1,125.77,112.13,77.04,100.01,88,72,7,47,143.5,0.89,122.94,109.26,
2374,佳能,Technology,Electronic Components,115.44,122.3,133.91,156.11,218.9,155.92,88,91,96,89,48.65,0.67,48.23,41.31,
6114,久威,Technology,Electronic Components,115.42,115.64,123.19,139.64,103.25,100.74,88,87,57,49,40.5,0.7,37.63,31.59,
6021,美好證,Financial Services,Capital Markets,115.36,116.39,124.03,123.09,141.78,99.75,88,79,86,46,25.05,0.75,23.21,19.94,
3048,益登,Technology,Electronics & Computer Distribution,115.29,117.27,123.6,162.18,165.72,90.05,88,92,92,24,40.9,0.61,41.69,32.65,0.61
00650L,復華香港正2,,,115.26,127.98,147.46,94.48,98.82,71.92,88,46,50,2,12.89,0.61,10.91,9.78,
2426,鼎元,Technology,Semiconductors,114.85,123.84,119.87,117.53,85.25,97.18,88,76,20,41,24.8,0.84,21.85,19.35,
3615,安可,Technology,Electronic Components,114.73,115.16,116.56,112.68,114.76,143.36,88,73,70,86,36.35,1.0,29.44,27.34,
6117,迎廣,Technology,Computer Hardware,114.59,136.88,136.88,204.13,366.65,324.02,87,96,99,99,111.0,0.6,101.49,97.3,
3537,堡達,Industrials,Electrical Equipment & Parts,114.55,119.25,135.42,142.91,147.37,93.63,87,88,87,34,61.6,0.68,57.38,49.09,
1519,華城,Industrials,Electrical Equipment & Parts,114.53,123.14,134.68,213.45,394.52,483.09,87,96,99,99,618.0,0.58,633.22,624.19,
5434,崇越,Technology,Electronics & Computer Distribution,114.5,115.95,117.58,121.76,120.6,124.06,87,78,75,76,300.0,1.0,280.71,246.32,1.51
2924,宏太-KY,Consumer Cyclical,Apparel Manufacturing,114.44,128.68,131.77,148.07,94.69,95.62,87,89,42,38,35.0,0.53,38.15,29.25,
4971,IET-KY,Technology,Semiconductors,114.43,125.56,134.66,107.26,92.77,96.96,87,67,39,41,81.5,0.78,65.71,61.96,
2597,潤弘,Industrials,Engineering & Construction,114.39,122.44,131.02,156.14,141.33,128.89,87,91,85,79,140.5,0.68,145.67,120.81,
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,114.04,116.0,128.22,130.64,96.04,86.02,87,83,45,13,85.2,0.91,76.05,64.91,0.97
4995,晶達,Technology,Electronic Components,114.02,120.04,137.0,137.42,137.34,100.4,87,86,84,48,79.0,0.83,75.03,60.89,
6870,騰雲,Technology,Software—Infrastructure,113.93,119.98,121.62,133.46,132.74,93.69,87,84,81,34,211.5,0.85,210.19,164.81,0.74
2882,國泰金,Financial Services,Insurance—Life,113.89,114.66,116.49,115.0,109.64,92.97,87,75,65,33,69.8,1.0,64.18,54.67,
5274,信驊,Technology,Semiconductors,113.69,113.69,114.84,157.54,139.5,119.24,87,91,85,72,4570.0,0.72,4537.9,3746.28,1.53
6651,全宇昕,Technology,Electronic Components,113.66,118.07,129.8,124.09,79.74,98.51,87,80,10,44,101.0,0.75,96.25,81.43,0.18
3689,湧德,Technology,Electronic Components,112.77,118.25,130.59,128.1,122.87,156.91,87,82,76,90,89.5,0.8,86.81,73.76,
3095,及成,Technology,Electronic Components,112.72,120.21,145.72,220.49,178.47,125.71,87,96,93,77,52.4,0.47,57.68,43.61,
3402,漢科,Industrials,Specialty Industrial Machinery,112.64,112.64,122.76,131.86,164.55,172.18,87,84,91,92,111.5,0.77,104.45,97.84,3.51
6176,瑞儀,Technology,Electronic Components,112.61,112.61,112.3,114.65,139.42,128.5,87,74,84,79,211.5,0.92,191.97,178.16,2.43
6642,富致,Technology,Semiconductors,112.53,115.43,111.58,111.32,115.45,108.48,87,72,71,61,75.3,0.99,67.58,60.56,3.01
3025,星通,Technology,Communication Equipment,112.28,113.29,119.35,96.09,108.42,165.73,87,49,64,91,79.4,0.88,67.12,66.58,
1735,日勝化,Basic Materials,Chemicals,112.26,113.26,128.35,145.7,88.75,96.75,87,89,30,40,23.25,0.58,22.04,18.62,
8935,邦泰,Basic Materials,Specialty Chemicals,112.25,113.05,135.85,140.95,135.65,92.78,87,88,83,32,18.3,0.79,17.62,14.22,1.06
5292,華懋,Industrials,Pollution & Treatment Controls,112.05,116.19,121.79,118.78,123.3,130.22,86,77,76,80,174.0,0.91,157.78,141.93,0.84
5225,東科-KY,Technology,Consumer Electronics,112.03,124.16,153.97,179.17,191.39,204.14,86,94,95,96,122.0,0.63,135.97,112.23,
2393,億光,Technology,Electronic Components,111.95,117.07,119.0,137.24,130.83,110.38,86,86,80,63,79.7,0.9,78.35,66.1,1.04
9938,百和,Consumer Cyclical,Textile Manufacturing,111.92,118.83,115.76,106.85,104.62,91.06,86,66,59,27,78.4,0.94,66.39,61.99,1.53
8097,常珵,Technology,Communication Equipment,111.85,121.18,110.87,101.31,120.89,120.76,86,58,75,74,80.6,0.86,68.22,66.32,4.27
4974,亞泰,Technology,Electronic Components,111.85,122.33,138.82,154.22,92.73,91.66,86,91,38,29,95.5,0.55,93.93,76.07,
2881,富邦金,Financial Services,Insurance—Life,111.85,115.43,122.58,123.18,111.22,98.31,86,80,67,43,90.9,0.93,87.91,73.33,1.35
3529,力旺,Technology,Semiconductors,111.8,114.12,111.68,98.82,97.64,148.9,86,54,48,88,3230.0,0.99,2574.0,2526.2,1.48
2449,京元電子,Technology,Semiconductors,111.73,116.63,110.73,130.09,126.43,160.4,86,83,78,90,131.0,0.93,117.29,102.72,1.44
2357,華碩,Technology,Computer Hardware,111.73,115.03,118.81,119.55,111.9,132.54,86,77,68,81,590.0,0.97,548.43,485.72,0.92
4527,方土霖,Technology,Electronic Components,111.64,123.97,133.97,107.17,112.3,105.56,86,67,68,58,54.2,0.76,48.31,43.54,
3526,凡甲,Technology,Electronic Components,111.62,119.52,116.45,103.64,117.39,120.03,86,62,73,73,277.5,0.92,243.15,226.99,
1785,光洋科,Industrials,Metal Fabrication,111.59,116.84,125.28,137.63,139.7,109.61,86,86,85,62,64.2,0.71,63.61,52.72,
4540,全球傳動,Industrials,Tools & Accessories,111.49,111.49,117.67,126.85,89.14,91.78,86,82,31,29,44.85,0.74,42.9,35.98,
3376,新日興,Industrials,Metal Fabrication,111.37,113.61,125.43,163.67,177.2,197.03,86,92,93,95,185.5,0.56,205.48,189.23,
3680,家登,Technology,Semiconductors,111.22,121.54,133.59,133.74,101.92,121.86,86,85,55,74,565.0,0.86,548.77,457.15,
2364,倫飛,Technology,Computer Hardware,111.09,119.99,128.9,131.02,82.08,104.9,86,84,14,56,92.9,0.6,93.11,76.17,0.31
5603,陸海,Industrials,Integrated Freight & Logistics,111.08,112.89,112.44,109.55,100.2,96.13,86,70,52,39,30.8,1.0,27.25,24.58,
3413,京鼎,Technology,Semiconductor Equipment & Materials,110.99,119.38,129.17,140.53,133.96,130.77,86,87,82,81,344.0,0.75,346.89,297.09,
00753L,中信中國50正2,,,110.51,125.47,161.45,84.33,99.03,71.6,86,18,50,1,9.7,0.48,8.22,7.53,1.97
8240,華宏,Technology,Electronic Components,110.41,110.41,98.36,85.05,93.85,95.71,85,20,41,38,46.85,1.0,35.52,35.43,4.91
6224,聚鼎,Technology,Electronic Components,110.37,127.2,127.2,107.29,83.44,90.26,85,67,16,25,73.8,0.79,65.59,57.72,
8921,沈氏,Industrials,Specialty Business Services,110.28,110.28,157.15,123.15,122.63,95.0,85,79,76,37,21.35,0.53,21.58,17.88,0.7
8040,九暘,Technology,Semiconductors,110.22,116.78,120.53,127.85,141.83,157.5,85,82,86,90,79.9,0.63,79.83,73.78,
1727,中華化,Basic Materials,Chemicals,110.12,110.28,124.85,125.52,96.14,99.29,85,81,45,45,40.75,0.93,35.03,30.91,1.13
8071,能率網通,Technology,Computer Hardware,110.11,113.19,125.18,135.18,139.48,90.72,85,85,84,26,22.15,0.65,22.47,18.14,0.4
0052,富邦科技,,,110.08,110.08,109.42,111.1,113.02,114.77,85,71,69,68,196.55,0.94,178.57,162.8,2.28
6152,百一,Technology,Communication Equipment,110.05,111.48,139.33,158.6,146.91,100.43,85,92,87,48,16.0,0.65,16.48,13.09,0.28
2850,新產,Financial Services,Insurance—Property & Casualty,110.02,112.57,112.1,114.86,139.91,134.42,85,75,85,82,101.5,0.92,94.03,86.47,0.82
3029,零壹,Technology,Computer Hardware,109.92,115.21,110.84,136.13,134.57,116.89,85,85,82,71,102.5,0.76,93.37,82.63,
4304,勝昱,Consumer Cyclical,Packaging & Containers,109.86,117.74,148.41,177.47,127.99,80.24,85,94,78,5,10.1,0.62,11.99,8.57,0.4
9949,琉園,Consumer Defensive,Household & Personal Products,109.8,127.67,128.56,144.67,132.04,118.32,85,89,81,71,24.65,0.8,25.11,21.93,
3492,長盛,Technology,Electronic Components,109.79,110.24,148.68,139.79,142.77,101.09,85,87,86,49,28.6,0.64,28.26,23.04,0.5
1528,恩德,Industrials,Specialty Industrial Machinery,109.75,112.26,100.97,102.09,95.96,124.08,85,59,44,76,16.5,0.96,14.03,13.33,
1615,大山,Industrials,Electrical Equipment & Parts,109.57,113.8,129.24,133.83,151.75,147.78,85,85,89,87,60.1,0.82,62.07,54.15,
1711,永光,Basic Materials,Specialty Chemicals,109.52,109.52,121.25,130.29,90.02,97.32,85,83,33,41,25.65,0.73,24.26,20.85,
2609,陽明,Industrials,Marine Shipping,109.27,109.27,118.98,115.25,142.64,90.67,85,75,86,25,68.4,0.64,63.88,59.04,1.13
8099,大世科,Technology,Information Technology Services,109.22,118.32,111.5,125.19,154.82,138.72,85,81,90,84,90.3,0.57,80.66,74.16,0.58
6913,鴻呈,,,109.01,109.01,132.16,140.11,141.96,81.56,85,87,86,6,123.5,0.78,121.37,100.48,1.7
006208,富邦台50,,,108.85,108.85,108.53,107.89,110.09,105.32,85,68,66,57,115.9,0.94,106.51,96.42,
00647L,元大S&P500正2,,,108.8,110.53,109.03,108.74,106.74,115.15,84,69,61,69,97.85,0.98,91.14,83.64,0.63
5230,雷笛克光學,Technology,Electronic Components,108.8,117.23,114.07,113.63,157.17,126.64,84,73,90,78,37.0,0.7,33.29,31.75,0.73
1784,訊聯,Healthcare,Diagnostics & Research,108.78,113.75,135.9,186.17,206.63,100.17,84,95,96,47,93.1,0.43,101.47,78.68,
2603,長榮,Industrials,Marine Shipping,108.73,112.02,120.05,115.54,133.16,125.39,84,75,81,77,196.5,0.78,187.53,178.99,
3049,精金,Technology,Electronic Components,108.63,116.68,122.24,117.52,84.86,87.43,84,76,19,16,11.6,0.75,10.06,9.08,
3597,映興,Technology,Electronic Components,108.6,117.47,131.72,139.25,99.55,98.38,84,87,51,43,31.0,0.68,29.3,25.2,
4533,協易機,Industrials,Specialty Industrial Machinery,108.35,108.35,111.07,139.57,195.55,152.32,84,87,95,88,44.0,0.73,41.76,36.88,2.7
8438,昶昕,Basic Materials,Chemicals,108.07,112.94,119.58,150.0,148.49,124.05,84,90,88,76,41.05,0.56,42.4,35.34,0.29
6133,金橋,Industrials,Electrical Equipment & Parts,108.07,111.8,132.47,137.2,120.98,81.31,84,86,75,6,21.3,0.73,21.53,17.09,
6605,帝寶,Consumer Cyclical,Auto Parts,108.04,116.99,132.03,152.7,152.38,154.59,84,91,89,89,241.0,0.77,249.52,211.8,1.22
2939,永邑-KY,Industrials,Conglomerates,107.99,111.46,119.66,109.27,74.99,90.64,84,70,5,25,34.75,0.9,29.06,27.55,
0050,元大台灣50,,,107.96,108.0,107.2,107.58,108.61,103.45,84,67,64,54,198.1,0.94,182.13,165.18,
0057,富邦摩台,,,107.91,108.05,108.03,107.42,108.2,104.93,84,67,63,56,145.85,0.96,134.58,122.15,
6415,矽力*-KY,Technology,Semiconductors,107.84,120.38,128.04,107.81,116.39,106.11,84,67,72,59,508.0,0.83,454.3,429.03,
1616,億泰,Industrials,Electrical Equipment & Parts,107.76,111.48,119.78,135.33,223.39,221.9,84,85,96,97,22.05,0.64,20.65,20.44,
8092,建暐,Industrials,Specialty Industrial Machinery,107.75,111.32,124.95,142.71,203.98,230.54,84,88,96,97,23.2,0.55,24.78,23.99,
0053,元大電子,,,107.68,107.68,106.62,108.62,110.67,108.17,84,69,66,61,106.65,0.92,97.97,89.32,1.28
1587,吉茂,Consumer Cyclical,Auto Parts,107.54,120.19,127.12,151.7,276.37,184.74,84,90,98,94,42.4,0.39,45.63,43.05,0.46
2454,聯發科,Technology,Semiconductors,107.47,107.47,104.57,118.89,127.54,130.75,84,77,78,80,1330.0,0.76,1200.7,1157.77,1.08
8176,智捷,Technology,Communication Equipment,107.11,108.76,108.76,100.51,106.27,113.01,84,57,61,66,17.4,0.9,14.92,14.55,2.25
3516,亞帝歐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",106.96,110.62,110.62,110.41,114.76,169.13,84,71,70,92,27.1,0.63,25.27,23.56,0.81
6462,神盾,Technology,Software—Infrastructure,106.93,120.79,119.61,169.3,199.14,346.54,84,93,95,99,203.5,0.48,221.21,234.88,
2540,愛山林,Real Estate,Real Estate Services,106.81,117.55,138.63,193.54,199.01,147.24,83,95,95,87,98.1,0.51,117.49,94.81,
2367,燿華,Technology,Electronic Components,106.73,107.89,120.93,144.12,170.21,126.87,83,88,92,78,32.15,0.58,34.08,29.83,0.68
2497,怡利電,Consumer Cyclical,Auto Parts,106.7,108.54,129.02,123.03,79.57,78.16,83,79,10,3,76.8,0.69,73.47,61.79,0.35
2923,鼎固-KY,Real Estate,Real Estate—Development,106.7,106.86,129.16,116.46,107.01,98.55,83,76,62,44,33.2,0.62,31.96,28.36,
6693,廣閎科,Technology,Semiconductors,106.64,110.16,112.61,105.68,94.34,105.33,83,64,42,57,89.5,0.9,82.52,75.05,0.74
910322,康師傅-DR,Consumer Defensive,Packaged Foods,106.64,110.15,110.2,98.94,84.94,71.27,83,54,20,1,24.6,0.96,21.51,19.24,0.63
00637L,元大滬深300正2,,,106.54,119.52,149.4,88.67,97.01,91.8,83,29,47,30,16.48,0.51,13.89,13.17,1.61
00700,富邦恒生國企,,,106.47,115.3,127.24,94.04,98.38,83.47,83,45,49,9,15.14,0.67,13.35,12.28,
3426,台興,Technology,Electronic Components,106.42,112.14,112.56,119.13,97.03,96.11,83,77,47,39,52.7,0.79,50.78,44.03,
2420,新巨,Industrials,Electrical Equipment & Parts,106.34,116.68,125.4,125.31,114.57,101.7,83,81,70,51,69.3,0.72,70.51,60.24,
4935,茂林-KY,Technology,Electronic Components,106.3,118.09,118.09,122.39,108.52,97.59,83,79,64,42,71.1,0.83,66.4,59.3,
3652,精聯,Technology,Computer Hardware,106.26,109.68,111.06,156.25,132.24,101.16,83,91,81,49,43.15,0.61,42.94,35.9,
3188,鑫龍騰,Real Estate,Real Estate—Development,106.23,125.69,143.6,237.35,185.73,161.75,83,97,94,90,29.85,0.36,39.63,30.58,0.33
00633L,富邦上証正2,,,106.07,118.72,147.64,87.86,96.11,90.85,83,27,45,26,41.06,0.51,34.62,32.94,1.6
3349,寶德,Technology,Computer Hardware,106.04,109.86,110.15,127.05,114.3,160.05,83,82,70,90,26.0,0.63,26.46,24.47,
6561,是方,Communication Services,Telecom Services,106.04,112.43,119.06,133.56,92.7,100.02,83,85,38,47,473.0,0.71,486.6,391.11,
3631,晟楠,Industrials,Metal Fabrication,105.86,105.86,118.45,131.58,129.53,110.47,83,84,79,63,45.4,0.79,45.39,40.69,0.52
5474,聰泰,Technology,Electronic Components,105.83,111.12,112.98,119.82,128.71,131.71,83,77,79,81,173.5,0.7,167.32,146.7,
00895,富邦未來車,,,105.61,108.02,109.58,111.01,112.37,119.9,83,71,68,73,29.46,0.89,27.82,25.39,0.78
00852L,國泰美國道瓊正2,,,105.6,107.35,106.54,106.41,99.02,109.51,83,66,50,62,28.07,1.0,25.87,24.31,
2883,開發金,Financial Services,Insurance—Life,105.59,109.99,108.15,112.86,102.51,97.95,82,73,56,43,17.15,0.91,16.27,14.47,1.74
006203,元大MSCI台灣,,,105.45,105.75,105.87,105.62,106.1,101.84,82,64,61,51,93.15,0.94,86.04,78.6,
3511,矽瑪,Technology,Electronic Components,105.36,113.84,118.39,108.41,82.03,81.12,82,69,14,6,34.8,0.84,29.37,27.13,
1231,聯華食,Consumer Defensive,Packaged Foods,105.17,109.38,109.46,116.56,100.1,97.42,82,76,52,42,112.5,0.91,108.14,93.98,0.42
4806,桂田文創,Communication Services,Entertainment,105.13,117.09,127.94,142.48,144.78,174.06,82,88,87,93,13.7,0.71,14.14,12.99,
2228,劍麟,Consumer Cyclical,Auto Parts,105.11,110.73,105.46,107.96,114.18,94.69,82,68,70,36,122.5,0.96,108.48,102.43,
2637,慧洋-KY,Industrials,Marine Shipping,105.05,111.04,119.83,110.18,119.56,109.17,82,71,74,62,73.6,0.86,68.71,64.73,0.81
3494,誠研,Technology,Computer Hardware,105.04,113.25,109.7,112.49,105.62,87.89,82,73,60,17,8.17,0.94,7.37,6.51,1.08
3686,達能,Technology,Solar,104.83,107.8,136.93,176.11,170.68,103.09,82,94,92,53,21.7,0.45,25.1,20.11,0.42
5487,通泰,Technology,Electronic Components,104.76,104.76,118.85,124.95,104.52,120.38,82,80,59,73,38.35,0.79,37.45,32.9,
3207,耀勝,Technology,Electronic Components,104.74,117.2,122.13,136.85,172.16,154.93,82,86,92,89,135.5,0.73,138.55,126.45,
2243,宏旭-KY,Consumer Cyclical,Auto Parts,104.67,120.16,155.16,160.49,158.08,107.97,82,92,90,60,23.35,0.55,25.33,20.08,0.28
8091,翔名,Technology,Semiconductors,104.66,115.82,128.1,131.05,130.05,121.78,82,84,80,74,144.0,0.69,150.05,129.43,
6457,紘康,Technology,Semiconductors,104.56,104.76,103.99,100.95,97.54,116.83,82,57,48,71,68.4,0.81,58.9,57.06,
00738U,期元大道瓊白銀,,,104.56,104.56,105.42,102.09,108.51,104.12,82,59,64,55,30.43,1.0,26.91,25.32,4.96
5014,建錩,Basic Materials,Steel,104.51,109.6,116.9,102.88,99.77,84.59,82,60,51,10,18.25,0.77,16.71,15.37,0.47
00692,富邦公司治理,,,104.46,104.46,103.99,103.06,104.12,100.72,82,61,58,48,46.2,0.92,42.8,39.37,1.14
