Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
DSGN,151.48,153.48,169.15,179.28,152.15,113.91,95,95,90,70,5.56,0.89,5.26,4.06,0.37
AAOI,151.46,161.63,162.05,128.42,185.25,457.49,95,84,94,98,16.54,0.59,14.93,12.8,0.81
STOK,151.39,157.27,156.81,208.92,245.79,211.0,95,97,97,95,13.05,0.67,13.23,11.88,0.63
VMEO,151.36,151.36,119.73,119.01,95.46,124.7,95,78,38,79,6.96,1.0,5.03,4.33,12.15
IONR,151.23,186.91,203.7,133.36,118.07,114.68,95,87,73,71,6.8,0.66,5.88,4.7,0.38
PI,151.23,155.67,209.71,199.35,180.55,180.48,95,96,93,93,198.23,0.76,201.1,154.98,1.0
SRTS,150.86,158.45,165.45,188.07,191.08,150.17,95,95,94,88,6.55,0.9,6.25,5.15,0.49
NEOV,150.84,150.84,133.62,185.81,226.43,118.01,94,95,96,74,3.79,1.0,3.11,2.36,1.47
CXDO,150.82,150.82,151.23,166.08,184.04,346.75,94,94,94,98,5.82,0.72,5.03,4.66,0.82
TRUP,150.25,180.02,171.02,154.09,144.62,109.38,94,92,88,64,51.14,0.88,47.21,33.85,0.9
ESOA,150.18,154.14,148.96,177.47,179.26,236.3,94,95,93,96,11.74,1.0,10.16,8.22,0.79
LEE,150.16,166.64,150.43,78.66,110.23,127.78,94,16,63,80,17.17,0.85,11.62,11.34,2.02
NIXX,150.04,160.1,160.63,147.98,136.79,93.18,94,91,85,36,2.95,0.92,2.46,1.98,0.17
PPIH,149.96,149.96,151.27,149.51,115.37,95.24,94,91,70,41,14.45,1.0,12.43,9.47,2.52
NGVC,149.75,149.75,135.91,153.94,162.07,122.49,94,92,91,77,30.57,1.0,27.29,21.42,1.83
CNTA,149.75,155.22,171.8,181.4,131.49,196.81,94,95,82,94,16.0,0.89,15.43,11.33,0.49
ARQT,149.58,149.58,144.48,187.04,169.6,269.72,94,95,92,97,9.3,0.7,9.7,9.22,1.37
CMMB,149.35,157.29,174.58,259.71,171.28,93.7,94,98,93,37,1.43,0.49,1.63,1.06,0.13
GAIA,149.04,149.04,137.54,141.78,157.69,132.55,94,90,91,83,5.96,1.0,5.13,4.19,0.85
TIGR,148.91,148.91,238.55,258.93,112.59,108.5,94,98,66,63,6.71,0.39,5.75,4.43,0.58
VITL,148.89,156.36,173.54,196.4,262.56,198.66,94,96,97,94,35.46,0.68,34.91,31.29,0.71
APGE,148.22,148.22,147.23,163.66,173.48,200.44,94,93,93,94,58.29,0.79,53.6,48.91,0.82
BILI,148.01,148.52,173.41,193.76,128.96,106.2,94,96,81,60,23.22,0.69,19.55,14.75,0.77
REAX,148.0,158.04,170.9,235.15,251.55,234.45,94,97,97,96,5.48,0.78,5.55,4.53,0.81
LMB,147.81,152.5,170.8,161.21,163.27,179.42,94,93,92,93,77.79,0.87,74.58,56.64,1.02
QTWO,147.66,153.72,152.87,155.32,167.45,164.69,94,92,92,91,86.21,1.0,78.89,62.2,1.33
RVMD,147.56,147.7,137.2,131.56,148.47,139.4,94,86,89,86,56.75,1.0,46.54,39.23,0.84
DSY,147.49,165.21,185.9,127.1,78.83,93.65,94,84,13,37,3.35,0.25,4.37,6.19,0.19
PNTG,147.38,157.23,171.34,192.74,183.15,147.0,94,96,94,88,31.81,0.8,33.84,25.17,0.79
IAG,147.0,154.17,171.32,173.29,159.59,132.0,94,94,91,83,5.33,0.8,5.26,4.01,0.71
DUOL,146.87,148.79,142.44,129.78,145.23,140.85,94,85,88,86,303.0,1.0,263.97,215.26,1.5
THC,146.82,147.4,159.47,162.19,172.43,146.84,94,93,93,88,166.87,0.99,159.39,128.57,1.01
JXN,146.81,152.15,153.23,153.13,170.2,160.31,94,92,92,90,100.41,0.96,92.54,75.05,0.84
FUTU,146.72,147.5,192.78,190.76,140.73,130.32,94,96,86,82,99.08,0.64,84.42,67.25,0.53
SYRE,146.72,146.72,134.15,139.04,369.66,482.5,94,89,98,98,35.92,0.74,30.14,30.89,0.66
TPB,146.37,146.67,141.84,133.18,133.5,124.1,94,87,84,78,49.12,1.0,42.27,33.69,1.23
SGRP,146.36,151.52,155.21,172.81,244.81,156.16,94,94,97,90,2.42,0.74,2.34,1.86,0.08
MTZ,146.35,146.35,135.01,131.68,133.34,122.74,94,86,83,77,136.54,1.0,120.11,101.46,1.01
NCLH,146.14,146.14,120.24,99.89,98.22,109.81,94,50,43,64,25.94,1.0,21.18,18.66,0.83
BLND,146.14,150.02,155.52,192.52,197.45,223.11,94,96,95,95,3.8,0.9,3.64,3.01,0.6
ONFO,145.78,188.48,188.48,136.07,214.68,76.23,94,88,96,11,1.13,0.66,1.05,0.82,0.13
NTGR,145.59,148.96,134.76,136.78,105.45,96.65,94,88,56,44,23.09,0.99,19.72,15.85,1.04
GCI,145.42,167.45,165.75,188.01,182.35,117.29,94,95,94,73,4.97,0.79,5.28,3.84,0.74
LUMO,145.27,153.59,169.71,135.93,82.48,87.77,94,88,16,21,4.39,0.98,3.94,2.91,0.11
ALDX,145.02,161.65,169.96,151.7,117.67,113.92,94,92,72,70,5.27,0.74,5.58,4.23,0.77
MNKD,144.93,144.93,133.33,133.18,126.87,110.73,94,87,80,65,7.26,1.0,6.45,5.08,0.72
DOCS,144.89,148.12,151.2,150.46,99.03,102.1,94,92,45,54,41.94,0.9,40.87,31.19,0.63
XMTR,144.83,144.83,104.13,107.45,80.03,170.11,94,63,14,92,25.84,0.54,19.15,18.75,3.07
NTRA,144.71,154.61,159.99,160.07,168.34,165.79,94,93,92,91,124.39,0.92,123.63,103.47,0.61
STRL,144.46,148.17,152.9,137.7,173.98,170.63,94,88,93,92,157.22,0.91,141.59,116.24,0.88
LNSR,144.36,146.06,142.06,144.51,157.02,160.13,94,90,91,90,5.79,0.98,4.89,4.35,0.93
HNST,144.34,144.98,142.71,187.28,177.43,198.98,94,95,93,94,3.99,0.8,3.81,3.44,0.89
SKYW,144.2,144.95,139.42,122.73,161.59,174.15,94,81,91,92,104.23,1.0,85.84,75.22,1.44
HITI,144.19,144.19,144.0,111.08,152.26,149.78,94,69,90,88,2.97,0.97,2.34,2.13,0.88
MDGL,144.14,144.14,91.82,123.43,135.91,108.59,94,82,84,63,337.61,1.0,230.72,242.08,2.09
TCOM,144.14,144.14,139.46,139.78,130.99,131.05,94,89,82,82,68.42,1.0,56.59,48.91,0.71
TCBX,144.08,144.17,143.83,127.38,118.93,107.37,94,84,74,61,33.14,1.0,27.4,22.27,1.85
JSPR,144.05,147.9,144.96,200.33,224.73,322.16,94,96,96,98,22.4,0.7,19.72,21.19,0.52
REAL,143.9,143.9,118.65,125.22,231.49,219.06,94,83,96,95,3.66,0.7,2.97,3.13,4.08
RCL,143.6,147.56,142.81,123.02,131.06,134.57,94,81,82,84,210.77,1.0,182.8,152.15,0.79
FTK,143.3,143.3,114.24,116.63,142.8,85.74,94,75,87,19,6.15,1.0,4.8,4.08,3.72
ACLX,143.3,152.06,163.06,149.32,128.1,164.13,94,91,80,91,87.12,0.81,81.27,65.07,4.43
ANNX,143.11,161.09,179.66,178.99,177.84,208.87,93,95,93,95,7.25,0.9,6.74,5.72,3.8
AKRO,142.99,143.35,139.27,111.93,126.09,96.56,93,70,79,44,32.74,1.0,28.53,24.7,0.92
KYMR,142.96,160.77,161.38,178.86,178.86,161.16,93,95,93,91,47.69,0.88,46.97,40.04,0.88
LC,142.69,148.66,149.69,146.49,148.2,116.61,93,91,89,73,14.0,0.94,12.02,9.75,0.85
TRGP,142.39,142.39,136.52,133.35,126.87,127.18,93,87,80,80,177.4,1.0,156.31,126.01,1.69
VSCO,142.31,145.87,132.3,125.7,95.58,114.9,93,83,38,71,32.36,0.99,26.02,22.15,0.99
APEI,142.29,142.29,129.89,208.56,253.19,222.55,93,97,97,95,15.62,0.69,14.82,14.87,0.77
UPST,142.21,170.92,169.61,152.8,98.69,147.56,93,92,44,88,50.6,0.89,43.35,31.12,0.96
PNRG,142.09,142.09,134.0,126.81,108.16,98.33,93,84,60,48,170.86,1.0,148.87,116.71,0.38
ALLT,141.87,145.75,133.34,160.28,134.29,100.4,93,93,84,51,3.52,0.99,3.15,2.53,1.26
RDFN,141.87,141.87,146.91,185.3,107.28,101.84,93,95,59,53,11.01,0.63,11.15,7.98,0.58
EME,141.85,141.85,140.46,135.55,158.52,161.79,93,88,91,91,475.78,1.0,421.98,361.45,1.04
MCS,141.7,141.7,108.66,108.65,86.55,84.01,93,65,19,17,21.46,1.0,15.71,13.48,1.13
AIHS,141.65,141.65,145.82,205.48,172.87,190.9,93,96,93,94,0.94,0.59,1.08,0.92,0.04
YPF,141.61,141.61,131.27,123.31,163.41,156.1,93,82,92,90,27.49,1.0,23.71,20.94,1.63
CKPT,141.45,169.73,169.73,119.26,130.92,85.94,93,78,82,19,3.3,0.78,2.62,2.15,1.64
NRSN,141.29,149.96,151.74,129.51,117.51,184.62,93,85,72,93,1.25,0.47,1.17,1.21,0.24
MIGI,141.03,141.03,132.9,166.17,129.85,226.88,93,94,82,96,1.64,0.3,1.34,1.46,0.66
XYF,141.03,141.03,178.18,161.69,97.95,105.3,93,93,42,58,6.84,0.71,5.94,4.59,0.5
IOVA,140.82,141.85,133.89,131.09,192.46,237.44,93,86,94,96,11.66,0.57,10.17,10.69,0.97
PRCH,140.64,144.67,131.76,115.0,263.94,285.39,93,73,97,97,2.1,0.37,1.52,2.31,0.61
ZLAB,140.59,140.59,143.9,120.69,86.8,65.62,93,80,19,7,30.92,0.88,24.48,19.88,0.73
PCVX,140.58,141.42,158.32,166.13,134.78,144.65,93,94,84,87,107.56,0.85,110.02,81.62,0.65
SITM,140.55,145.4,141.6,136.63,137.92,98.81,93,88,85,48,177.16,0.91,164.92,126.46,1.4
ENTX,140.43,142.2,142.56,176.77,298.2,321.2,93,95,98,97,1.79,0.51,1.86,1.77,0.24
GVA,140.42,140.42,140.92,138.36,133.81,125.19,93,89,84,79,91.35,1.0,79.34,63.74,1.21
TALK,140.26,140.26,124.75,89.94,177.26,225.08,93,28,93,96,3.16,0.73,2.34,2.54,0.52
RAVE,140.24,140.24,126.48,105.77,89.72,102.06,93,60,23,54,3.11,1.0,2.27,2.01,2.04
WLDN,140.09,165.16,165.16,149.14,157.04,154.53,93,91,91,89,43.41,0.86,41.82,31.96,1.44
AFRM,140.07,145.98,144.15,133.49,166.69,249.16,93,87,92,96,45.6,0.8,42.19,35.48,0.65
CMCM,140.02,158.07,180.88,153.74,251.68,196.31,93,92,97,94,4.44,0.57,4.09,3.76,1.01
QUBT,139.95,152.56,146.58,87.45,78.47,98.71,93,25,13,48,1.16,0.86,0.79,0.78,1.33
VNO,139.87,142.11,142.87,137.14,112.1,122.01,93,88,66,77,42.75,0.96,38.9,29.95,1.48
NTRB,139.77,158.48,176.07,183.15,258.0,163.01,93,95,97,91,5.3,0.45,5.77,4.76,0.96
QNCX,139.7,159.42,109.16,83.22,67.21,111.22,93,20,7,66,1.4,0.8,0.85,0.93,0.66
SLG,139.68,140.39,139.24,139.6,147.14,144.3,93,89,89,87,77.99,0.98,70.6,57.93,0.84
IRS,139.56,139.56,133.75,130.49,137.33,120.57,93,86,85,76,13.57,1.0,11.93,9.98,0.69
ARQ,139.44,141.86,140.71,188.24,304.28,317.53,93,95,98,97,5.97,0.67,5.82,5.8,0.59
TG,139.44,142.06,125.45,125.95,113.41,102.76,93,83,68,55,8.47,1.0,7.07,5.83,1.09
MD,139.32,147.64,122.15,122.81,76.38,73.3,93,81,12,10,15.36,1.0,11.79,9.44,1.49
BV,139.28,140.56,145.33,145.86,159.57,155.92,93,91,91,90,17.12,1.0,15.87,12.98,0.64
SOFI,139.23,139.23,126.88,102.64,92.0,118.34,93,55,30,74,11.42,1.0,8.81,7.68,1.05
TGTX,139.13,166.36,166.36,165.47,151.21,110.05,93,94,90,65,25.86,0.94,23.56,18.73,1.1
ROAD,139.08,139.08,145.91,141.94,139.25,147.31,93,90,86,88,80.89,0.92,70.91,58.48,0.78
MMYT,139.0,144.1,154.64,168.75,192.03,190.96,93,94,94,94,102.26,0.89,99.86,80.8,0.46
NBN,138.98,138.98,135.12,127.28,128.08,108.7,93,84,80,63,91.85,1.0,77.14,62.46,0.93
OPFI,138.88,151.38,150.58,151.23,142.63,139.04,93,92,87,85,4.94,0.81,4.72,3.67,0.76
STEP,138.87,140.11,144.81,145.86,139.55,118.73,93,91,86,75,59.78,0.94,57.46,44.59,0.71
SGMT,138.85,138.85,120.89,84.94,89.45,168.13,93,22,22,91,5.81,0.22,4.07,4.79,0.41
CDE,138.74,152.93,162.06,191.43,193.25,154.71,93,96,95,89,6.07,0.74,6.55,5.17,0.85
ILAG,138.56,163.24,161.35,213.46,125.26,109.4,93,97,79,64,0.96,0.67,1.07,0.68,0.21
OMER,138.52,140.23,140.23,156.07,192.78,169.72,93,92,95,91,4.4,0.75,3.99,3.93,1.38
HTCR,138.46,159.58,162.1,107.04,127.26,122.41,93,63,80,77,1.02,0.62,0.84,0.78,0.81
YRD,138.43,138.43,175.58,185.59,161.74,187.83,93,95,91,93,6.18,0.67,5.47,5.01,0.6
ICUI,138.29,142.1,146.12,150.27,104.51,81.37,93,91,55,14,173.39,0.9,174.43,127.2,0.58
MNDY,138.04,142.76,135.53,137.55,120.64,142.1,93,88,75,86,296.95,0.97,275.3,234.64,1.6
AEI,137.66,151.36,165.12,158.66,180.85,72.37,92,93,94,9,1.42,0.63,1.37,1.06,0.33
STRT,137.54,138.44,146.97,151.84,114.6,110.2,92,92,69,65,37.01,0.74,37.78,28.7,1.66
PAHC,137.39,142.16,151.32,144.12,134.56,123.02,92,90,84,77,22.85,0.87,22.23,17.11,0.73
ERJ,137.31,137.66,144.44,152.19,164.96,149.72,92,92,92,88,34.22,0.88,34.45,27.92,0.65
ORGN,137.14,147.35,167.79,195.95,121.65,105.7,92,96,76,59,1.29,0.58,1.48,0.98,0.42
SN,137.13,164.5,166.11,166.21,144.11,131.74,92,94,88,83,94.0,0.75,103.41,76.51,1.5
CCCC,136.98,155.11,138.72,206.97,195.87,479.65,92,97,95,98,6.09,0.5,5.99,6.46,2.86
CCL,136.97,136.97,127.25,102.24,111.4,113.65,92,54,65,69,22.45,1.0,19.04,16.72,0.62
BLTE,136.79,137.7,136.02,123.69,158.99,149.84,92,82,91,88,70.1,1.0,53.94,47.38,1.09
CUK,136.76,136.76,126.77,102.82,113.18,114.57,92,55,67,70,20.48,1.0,17.31,15.22,0.58
HRI,136.72,136.72,129.75,105.64,108.98,115.88,92,60,61,72,215.05,1.0,165.5,152.3,1.07
ALSN,136.58,136.58,129.15,127.08,121.96,130.98,92,84,76,82,109.64,1.0,95.58,81.24,0.93
PPC,136.56,136.56,128.61,139.52,136.2,130.2,92,89,85,82,53.78,1.0,45.24,38.11,0.68
TRML,136.39,136.39,152.48,129.39,89.35,191.69,92,85,22,94,26.87,0.43,23.56,22.59,0.45
UNFI,136.29,136.29,142.36,147.26,110.02,69.84,92,91,63,8,20.83,0.91,18.17,14.15,0.58
PGRU,136.27,136.27,136.6,152.41,149.3,97.99,92,92,89,47,6.62,0.99,6.61,5.02,0.54
FRPT,136.06,137.43,137.84,136.37,144.78,141.95,92,88,88,86,151.59,1.0,138.19,121.21,1.75
FIX,135.98,135.98,152.01,145.68,160.22,165.8,92,91,91,91,410.99,0.94,378.9,321.86,1.3
SANG,135.86,144.79,136.53,130.94,143.62,132.49,92,86,87,83,6.09,0.96,5.68,4.88,1.36
TATT,135.79,141.55,145.71,139.21,148.46,160.41,92,89,89,90,18.29,0.93,17.58,14.32,0.8
NMM,135.74,139.42,157.59,157.65,174.43,163.1,92,93,93,91,53.93,0.76,57.3,46.88,1.26
CSWI,135.73,135.73,145.58,144.53,133.98,127.44,92,90,84,80,378.75,0.93,357.18,280.08,0.37
GWRE,135.69,138.19,142.06,140.44,131.27,122.95,92,89,82,77,186.21,0.96,176.13,137.9,0.82
NKTR,135.61,141.77,149.97,155.61,252.45,269.25,92,92,97,97,1.4,0.7,1.28,1.2,2.15
PFIE,135.59,135.59,124.94,95.68,117.87,111.2,92,42,73,66,2.51,1.0,1.74,1.63,0.44
GRND,135.57,135.57,131.03,149.38,146.04,137.9,92,91,88,85,13.93,1.0,12.43,10.72,1.17
IGIC,135.49,139.68,136.33,131.96,129.61,121.8,92,86,81,76,21.6,0.88,19.21,15.46,1.84
MIR,135.45,139.93,131.56,102.8,110.94,120.04,92,55,64,75,15.0,1.0,11.98,10.84,0.76
CNK,135.39,143.62,144.26,159.27,140.92,111.24,92,93,86,66,29.69,0.95,28.31,21.4,0.7
BEKE,135.36,135.36,142.36,151.43,112.82,102.67,92,92,67,55,22.6,0.76,18.82,15.77,0.29
MLI,135.25,135.25,135.93,135.15,130.24,128.14,92,87,82,81,84.73,1.0,73.58,60.93,0.46
RDNT,135.2,138.3,140.44,149.89,156.78,142.65,92,91,91,86,68.05,0.93,66.97,55.84,0.63
FLGC,135.01,159.58,165.45,127.08,168.93,141.81,92,84,92,86,1.56,0.42,1.42,1.29,0.64
TGLS,134.93,134.93,146.28,143.85,122.25,123.66,92,90,77,78,70.26,0.84,68.07,55.27,0.84
DESP,134.87,135.3,131.0,115.05,171.41,156.85,92,73,93,90,14.85,0.95,13.09,12.04,0.54
IRM,134.78,139.57,142.0,143.93,142.77,116.43,92,90,87,73,125.73,0.97,118.97,93.07,1.18
LLYVK,134.68,140.26,138.93,123.39,98.23,100.17,92,82,43,51,58.24,0.96,49.14,41.35,1.91
TVGN,134.64,232.71,219.83,33.22,31.04,78.67,92,2,1,12,1.72,0.13,0.96,2.29,0.25
RSI,134.61,153.68,172.05,165.78,195.81,175.72,92,94,95,92,10.17,0.84,10.34,8.36,1.87
APLD,134.56,157.39,185.63,130.3,142.93,104.24,92,85,87,57,6.37,0.59,6.77,4.98,0.57
ZYME,134.49,138.48,134.13,136.18,115.61,133.84,92,88,70,84,14.66,0.99,12.71,10.65,0.58
HLNE,134.36,137.47,136.24,137.16,124.7,125.85,92,88,78,80,180.24,0.97,166.78,132.72,0.96
ELUT,134.22,135.64,123.97,169.52,199.17,187.14,92,94,95,93,3.83,0.68,3.79,3.56,2.21
AGMH,134.19,144.3,197.29,205.52,59.37,108.15,92,96,5,62,1.84,0.84,1.61,1.32,0.61
SNDA,134.18,145.98,149.71,208.23,331.56,342.65,92,97,98,98,26.04,0.7,25.9,25.47,0.61
LLYVA,134.11,139.61,138.8,121.53,97.67,98.72,92,80,42,48,56.64,0.96,47.85,40.16,0.75
PBI,134.1,139.53,135.65,154.24,155.15,130.6,92,92,90,82,7.5,1.0,6.98,5.55,0.91
SLVM,134.1,134.1,133.06,137.19,138.21,126.17,92,88,85,80,87.89,1.0,81.89,68.6,0.58
PWP,134.04,134.04,139.99,137.97,139.35,140.48,92,89,86,86,21.08,0.91,19.89,16.36,0.71
DORM,134.02,134.02,114.06,121.45,113.66,103.67,92,80,68,56,137.72,1.0,114.49,98.16,1.52
LUCY,133.97,142.0,125.48,119.71,165.26,51.84,92,79,92,4,8.18,0.3,7.03,6.89,0.04
USGO,133.77,136.75,173.49,138.7,84.14,81.84,92,89,17,15,8.74,0.47,7.9,6.37,0.64
MOD,133.57,151.76,158.19,165.23,231.9,229.67,92,94,96,96,112.83,0.76,122.55,101.46,1.28
CVLT,133.5,143.98,153.47,157.86,160.76,126.16,92,93,91,80,159.41,0.9,150.12,120.66,0.81
FICO,133.45,142.79,144.71,143.97,139.55,139.38,92,90,86,86,2009.75,0.95,1919.22,1512.17,0.7
LNTH,133.42,136.66,136.08,147.8,160.54,107.78,91,91,91,62,114.96,0.88,108.47,84.51,2.32
GNFT,133.18,138.16,149.47,141.04,147.35,93.0,91,89,89,36,5.79,0.83,5.15,4.27,0.11
VBNK,133.11,133.11,129.9,127.55,114.15,132.65,91,84,68,83,15.48,1.0,13.85,11.55,0.33
FIP,133.08,133.08,166.57,197.08,209.05,199.44,91,96,96,94,8.65,0.77,9.02,7.7,0.95
SERA,133.01,146.63,143.55,188.31,279.96,412.73,91,96,98,98,7.65,0.6,7.36,8.09,0.99
AKBA,132.95,132.95,117.75,116.01,107.66,193.49,91,75,60,94,1.86,0.73,1.44,1.39,1.52
ENVA,132.91,132.91,127.26,141.43,141.9,118.67,91,90,87,75,91.98,1.0,83.82,69.23,1.18
ACRS,132.84,132.84,98.19,86.78,69.89,71.87,91,24,8,9,2.22,0.33,1.29,1.23,2.28
XERS,132.79,132.79,131.79,129.95,115.27,166.21,91,85,70,91,3.26,1.0,2.93,2.47,1.02
NWPX,132.75,132.75,123.94,127.97,115.36,101.0,91,84,70,52,52.29,1.0,44.01,36.62,2.62
JCSE,132.63,133.76,206.27,139.13,135.53,73.35,91,89,84,10,1.38,0.47,1.3,0.97,0.27
KVYO,132.48,138.5,131.58,117.74,93.61,92.99,91,77,33,36,39.19,0.98,34.95,27.82,2.51
LMND,132.45,137.07,99.53,107.79,123.87,116.9,91,64,78,73,25.05,1.0,18.34,17.51,1.29
HRTG,132.36,132.36,142.21,208.92,148.04,198.58,91,97,89,94,10.88,0.48,13.05,9.59,0.62
UFPT,132.34,132.34,126.65,150.93,154.59,142.57,91,92,90,86,329.24,0.87,309.65,264.4,3.59
KKR,132.21,138.86,139.79,134.99,143.71,143.47,91,87,87,87,138.99,0.95,131.03,110.02,1.25
AXR,132.14,133.37,132.37,139.79,116.99,128.35,91,89,72,81,31.22,1.0,27.38,22.84,2.36
SNCR,132.09,142.38,162.1,181.03,158.59,157.41,91,95,91,90,10.6,0.63,12.7,9.86,0.74
CNX,132.07,132.07,136.27,129.43,117.91,113.92,91,85,73,70,35.36,0.9,31.94,25.77,0.81
IDCC,131.92,133.64,131.49,132.96,132.96,118.92,91,87,83,75,168.84,1.0,144.08,120.23,1.03
LIND,131.85,131.85,111.07,117.64,118.53,100.46,91,76,73,51,11.71,1.0,9.73,8.79,6.84
NCMI,131.85,136.16,132.57,142.91,132.19,178.76,91,90,83,92,7.3,1.0,6.89,5.37,1.42
NWG,131.77,133.84,120.85,127.29,132.75,124.62,91,84,83,79,10.21,1.0,9.25,7.94,0.83
TSM,131.75,135.36,138.96,131.94,144.97,133.26,91,86,88,84,195.76,0.91,181.38,157.81,0.72
LPTX,131.7,181.85,181.85,126.89,103.76,129.08,91,84,53,81,3.55,0.64,2.89,2.65,0.61
ATMU,131.65,133.39,132.87,128.49,120.71,121.53,91,85,75,76,39.5,0.98,37.24,30.78,1.28
NEXN,131.6,137.61,145.14,148.95,125.08,102.49,91,91,79,54,8.14,0.9,7.85,6.31,0.55
OSCR,131.56,136.58,158.95,194.75,218.48,246.41,91,96,96,96,18.34,0.72,18.74,17.31,1.68
HTLF,131.54,132.25,135.67,141.95,138.0,123.03,91,90,85,78,60.13,0.98,56.88,45.09,1.43
DBD,131.49,135.28,133.76,133.67,137.84,117.19,91,87,85,73,48.31,1.0,44.26,38.93,2.12
GYRE,131.44,131.44,101.56,112.44,226.58,349.39,91,70,96,98,14.97,0.34,13.46,14.13,0.54
AXON,131.44,141.92,142.74,139.95,129.35,129.35,91,89,81,81,441.09,0.96,405.29,327.72,1.28
UG,131.33,142.23,155.06,172.01,139.73,101.13,91,94,86,52,13.0,0.68,14.13,10.37,0.58
QUAD,131.23,131.23,104.51,87.55,109.66,125.23,91,25,62,79,7.2,1.0,5.06,5.14,3.73
ELVN,131.22,138.78,151.6,135.43,148.84,143.88,91,88,89,87,28.01,0.95,25.46,21.42,0.86
CLMT,131.19,137.72,129.53,113.73,92.98,94.05,91,72,32,38,20.55,0.87,19.15,16.45,0.49
REFR,131.18,136.96,133.25,157.18,159.92,121.86,91,93,91,77,2.15,0.86,2.1,1.75,0.6
SHAK,131.13,131.13,128.6,123.52,134.62,144.77,91,82,84,87,126.8,1.0,107.03,97.97,1.03
IBKR,131.09,131.59,128.65,123.82,125.14,126.17,91,82,79,80,154.91,1.0,139.83,120.86,0.75
VYNE,130.82,130.82,117.42,77.57,82.12,92.3,91,15,16,34,3.28,0.67,2.09,2.2,2.73
KOD,130.81,130.81,129.3,94.48,103.46,187.84,91,39,52,93,4.38,0.46,2.93,3.62,2.77
PAM,130.8,133.92,131.3,125.66,110.12,111.15,91,83,63,66,67.69,0.97,61.63,49.51,1.01
TDS,130.8,138.2,131.75,130.09,150.77,128.24,91,85,89,81,28.5,0.92,24.79,19.98,0.87
TREE,130.77,182.69,199.54,199.06,205.44,207.71,91,96,95,95,47.1,0.69,55.94,45.65,2.28
AGIO,130.77,133.74,133.74,148.36,166.28,133.68,91,91,92,84,46.7,0.89,44.61,38.15,1.95
TPG,130.76,148.93,146.12,137.89,122.8,130.26,91,88,77,82,60.88,0.8,58.95,47.77,1.33
DSP,130.73,130.73,126.32,136.57,160.16,178.85,91,88,91,93,12.23,1.0,11.09,10.01,1.48
DELL,130.59,130.59,114.54,112.13,230.43,192.72,91,70,96,94,133.46,0.59,118.87,118.54,0.59
KGC,130.4,135.81,138.4,144.99,144.43,117.73,91,91,88,74,10.03,0.88,9.65,7.72,0.99
OCS,130.37,134.43,127.85,101.83,94.67,104.5,91,54,36,57,17.56,0.96,13.73,12.39,1.83
FINW,130.34,131.44,135.63,135.11,105.1,117.43,91,87,55,74,16.59,0.97,15.09,11.91,0.86
IRON,130.31,130.31,103.86,109.09,107.26,174.85,91,66,59,92,64.78,0.78,49.03,47.52,3.16
BBW,130.24,130.88,128.99,121.27,119.77,115.25,91,80,75,71,37.77,0.93,34.18,28.38,0.7
AAON,130.16,132.74,137.29,128.23,111.84,129.23,91,84,65,81,113.02,0.87,104.11,88.2,1.57
CHWY,130.15,130.15,124.69,141.63,130.0,66.72,91,90,82,7,29.17,0.8,28.76,22.29,4.1
HBI,130.13,130.13,144.48,139.31,116.57,112.83,91,89,71,68,7.21,0.93,6.93,5.56,1.02
PESI,130.06,130.06,126.96,117.17,125.55,133.84,90,76,79,84,14.48,0.95,12.43,10.76,1.13
SOL,129.95,129.95,119.36,126.1,73.53,70.55,90,83,10,8,2.63,0.79,2.39,1.97,0.53
VERX,129.87,129.87,124.99,134.53,137.51,129.24,90,87,85,81,43.71,1.0,39.36,33.82,1.65
AIOT,129.64,136.92,146.6,147.54,186.15,171.04,90,91,94,92,5.06,0.85,5.01,4.5,0.72
LXFR,129.63,129.63,113.68,103.84,119.26,105.74,90,57,74,59,14.47,0.98,12.43,11.06,2.81
ACIW,129.57,134.76,146.66,148.12,145.81,126.83,90,91,88,80,51.17,0.94,49.83,39.49,0.81
ATAT,129.56,134.82,141.0,133.49,91.57,91.44,90,87,25,32,26.68,0.82,23.92,19.54,0.4
LITE,129.55,129.55,122.97,120.39,109.33,105.06,90,80,62,58,66.18,0.89,62.08,52.08,1.15
TGS,129.52,133.07,125.01,136.02,142.97,137.25,90,88,87,85,22.6,0.94,20.54,17.65,1.14
PEGA,129.49,129.49,127.9,119.82,119.88,132.88,90,79,75,83,84.31,1.0,72.18,63.6,0.87
JD,129.48,136.57,153.55,152.11,107.93,107.48,90,92,60,61,40.03,0.73,35.63,29.2,0.39
SPOT,129.46,135.5,142.22,148.8,151.56,161.39,90,91,90,91,382.63,0.95,363.09,308.12,0.74
HMY,129.45,135.33,148.24,164.54,182.76,171.06,90,94,94,92,10.78,0.81,10.28,8.88,0.54
ADSE,129.45,132.6,138.38,152.36,200.08,221.09,90,92,95,95,14.11,0.93,13.1,11.44,0.45
NVAX,129.43,135.94,168.23,210.77,306.59,79.38,90,97,98,13,9.44,0.33,11.81,9.85,0.51
CEG,129.41,154.72,160.84,161.73,178.16,167.8,90,93,93,91,233.75,0.7,238.73,197.68,1.83
