Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HFWA,108.51,111.54,114.57,113.87,96.33,107.46,76,77,31,56,22.97,0.97,21.94,19.7,1.02
TFFP,108.49,108.49,103.26,91.94,83.72,95.62,76,20,7,26,2.45,0.13,2.1,3.41,2.01
WMB,108.49,108.49,107.35,104.94,105.74,98.03,76,59,60,32,52.29,0.98,47.3,41.17,0.97
CTAS,108.48,109.48,109.95,108.75,105.41,103.94,76,68,59,47,208.59,0.94,204.37,177.53,0.7
ERAS,108.46,114.25,126.72,128.14,120.75,99.53,76,89,80,35,2.64,0.6,2.76,2.37,2.36
BPYPO,108.46,108.46,107.46,99.04,101.61,102.91,76,42,49,44,16.5,0.92,15.31,13.94,0.23
KORE,108.43,116.66,117.13,92.49,135.04,236.63,76,21,87,97,2.06,0.15,2.23,3.22,1.27
BIP,108.42,108.67,108.67,106.28,96.79,117.69,76,62,33,73,35.46,0.93,33.61,30.54,0.91
DY,108.42,109.24,110.39,120.39,123.79,118.53,76,84,82,74,188.37,0.88,187.21,159.24,1.55
PWOD,108.41,109.35,110.17,107.72,101.91,91.77,76,66,50,15,25.94,1.0,23.4,20.9,0.99
OCS,108.4,108.4,104.28,95.8,100.98,108.65,76,31,47,59,17.05,1.0,13.07,12.2,2.57
BBY,108.38,109.56,110.55,108.93,102.68,101.06,76,68,52,39,91.54,0.71,96.2,83.69,0.81
COO,108.36,108.42,108.42,103.0,98.24,104.15,76,53,38,47,105.51,0.83,105.73,97.03,0.79
MDIA,108.35,124.26,211.6,478.31,946.5,303.66,76,98,99,98,1.27,0.16,2.13,1.96,0.85
BCYC,108.34,109.19,109.18,104.37,130.66,130.65,76,57,85,84,24.79,0.81,24.13,22.76,0.74
R,108.33,109.79,110.24,108.44,102.46,103.07,76,67,52,44,144.39,0.87,142.92,126.27,1.4
VSTO,108.32,108.65,108.65,108.3,109.26,106.37,76,67,67,53,43.91,0.98,40.83,35.7,0.87
CPAY,108.31,108.36,107.8,103.28,102.83,107.52,76,54,52,56,338.92,0.88,318.88,293.23,2.55
KRG,108.3,109.72,111.25,110.49,99.12,97.64,76,71,41,31,25.82,0.85,26.03,22.91,0.67
CBT,108.29,108.5,108.48,103.02,113.81,107.14,76,53,74,55,110.26,0.88,107.49,95.24,0.81
HSII,108.29,109.71,110.23,107.6,107.31,105.49,76,65,63,51,39.22,0.88,37.71,33.78,0.83
INDB,108.26,111.0,113.34,112.81,95.44,109.98,76,75,26,62,63.69,0.81,60.67,54.93,1.22
IBKR,108.26,108.26,106.75,106.45,117.85,115.8,76,63,78,71,150.99,0.97,136.14,118.92,0.72
DUOT,108.26,108.26,103.9,93.32,113.82,129.15,76,22,74,83,4.16,0.68,2.94,3.18,0.58
FCF,108.25,112.21,115.89,115.78,101.45,105.02,76,79,48,50,17.09,0.76,16.81,14.76,1.25
MTG,108.25,110.31,111.51,110.73,101.7,101.22,76,72,49,39,25.16,0.87,25.24,22.11,1.41
VEON,108.24,108.25,108.16,106.07,114.93,113.65,76,62,75,68,30.74,0.93,29.2,25.78,2.3
EIX,108.24,109.29,109.59,107.9,101.43,97.52,76,66,48,30,84.48,0.87,85.47,75.31,0.85
MMSI,108.23,108.86,110.0,110.06,104.55,101.23,76,71,57,39,95.31,0.86,96.08,84.08,0.89
NRG,108.23,108.23,107.43,113.2,133.85,119.95,76,76,87,76,88.73,0.88,85.71,73.9,0.79
HRMY,108.22,110.06,114.1,113.27,99.06,135.87,76,76,40,86,35.75,0.79,36.39,32.73,1.7
LOW,108.22,108.55,108.53,103.72,102.64,102.89,76,55,52,44,267.97,0.83,261.19,238.26,0.98
TIGO,108.21,108.57,110.79,116.84,121.27,101.74,76,81,81,41,27.8,0.94,26.94,22.71,0.95
KTOS,108.2,109.32,109.45,108.31,107.43,100.05,76,67,64,37,24.2,0.83,23.31,20.37,0.76
ZBRA,108.19,109.0,109.04,107.19,112.46,108.37,76,64,72,58,363.58,0.92,356.28,311.58,2.27
TMHC,108.18,110.46,112.56,109.67,107.31,116.49,76,70,63,72,69.89,0.94,67.63,60.09,1.03
CIM,108.18,110.15,114.06,113.45,97.44,95.45,76,76,35,25,15.38,0.76,15.59,13.99,0.86
PKG,108.15,108.31,108.34,105.5,101.78,100.99,76,60,49,39,227.45,0.98,212.4,189.05,1.35
USM,108.15,108.15,113.92,138.48,135.34,93.41,76,92,87,21,62.07,0.97,56.45,47.45,0.79
KMI,108.14,108.18,107.95,104.79,103.47,96.44,76,58,54,28,24.8,0.98,22.57,19.78,0.78
MSCI,108.13,109.04,109.17,104.87,92.57,101.16,76,58,17,39,595.27,0.89,579.04,539.12,1.25
NEE,108.12,108.71,108.71,109.84,115.09,95.79,76,70,75,26,82.87,0.92,82.4,71.02,1.01
BBU,108.12,108.9,108.87,104.07,104.89,131.47,76,56,58,84,21.52,0.76,21.99,20.65,1.48
FAF,108.1,109.34,109.47,106.97,91.07,105.5,76,64,14,51,64.01,0.79,64.72,59.07,0.76
ARKO,108.1,109.03,109.86,109.24,99.11,93.66,76,69,41,22,7.06,0.69,6.63,6.3,1.14
SF,108.09,108.09,107.55,103.81,104.79,108.17,76,56,58,58,105.14,1.0,92.31,82.06,1.47
INGR,108.09,108.72,108.93,106.55,100.25,101.21,76,63,44,39,134.84,0.94,134.62,120.59,0.75
KBH,108.07,111.68,115.7,113.9,107.74,118.19,76,77,64,74,80.01,0.79,82.71,72.28,0.75
RXT,108.07,108.07,112.64,134.81,135.22,131.35,76,91,87,84,2.56,0.75,2.46,2.14,0.88
SSNC,108.06,110.19,110.76,109.47,98.44,104.21,75,70,38,47,70.13,0.76,74.28,66.22,1.53
VMD,108.06,108.06,106.23,95.97,105.08,111.91,75,32,58,65,9.09,0.77,7.93,7.84,1.42
FCBC,108.05,111.51,115.72,116.09,104.75,97.55,75,80,57,30,42.64,0.78,42.74,37.22,1.09
PLMR,108.05,109.88,111.55,110.63,125.21,120.44,75,72,83,76,90.97,0.78,95.97,83.36,1.08
STKL,108.03,108.03,107.72,103.21,115.14,122.93,75,54,75,78,5.98,0.67,6.23,6.0,0.76
ATO,108.03,108.59,108.61,106.05,96.43,95.75,75,62,31,26,141.49,0.93,136.46,122.17,0.78
OWLT,108.02,108.02,106.87,106.92,95.39,124.46,75,64,26,80,5.05,0.48,4.54,4.51,0.37
SOHU,108.01,111.61,117.24,121.89,120.09,104.78,75,85,80,49,13.89,0.65,15.26,12.69,0.84
ACM,108.01,108.01,107.56,101.93,98.85,103.81,75,51,40,46,105.93,0.94,101.34,93.31,0.63
SPHR,108.0,109.51,111.99,110.32,119.54,120.0,75,71,80,76,44.77,0.73,44.74,41.45,0.41
BARK,108.0,111.06,120.99,131.74,127.63,131.45,75,90,84,84,1.4,0.61,1.63,1.38,1.27
SPXC,108.0,109.17,110.13,115.71,117.45,112.59,75,79,77,66,159.9,0.87,157.83,135.36,1.08
HOTH,107.99,107.99,104.29,91.16,98.59,105.14,75,18,39,50,0.88,0.27,0.87,1.07,0.02
USFD,107.98,108.07,107.77,103.86,107.03,106.4,75,56,63,53,61.0,0.93,60.33,53.81,0.92
DRD,107.97,107.97,106.06,108.59,106.2,93.82,75,68,61,22,12.13,0.95,9.71,8.72,0.7
KNTK,107.94,107.94,107.09,105.53,108.1,100.39,75,60,65,37,48.92,0.86,46.36,40.41,1.23
LGIH,107.94,110.8,112.03,107.71,87.23,120.72,75,66,10,76,104.61,0.39,110.93,106.16,0.94
OKE,107.94,107.94,107.48,105.72,105.49,102.28,75,61,59,42,96.02,0.96,92.93,81.99,0.97
AKYA,107.93,107.93,106.62,92.16,98.61,130.09,75,20,39,83,2.9,0.23,2.76,3.47,0.9
BURL,107.92,110.26,116.38,122.12,110.46,134.69,75,86,69,85,253.28,0.84,263.93,227.66,0.88
WKC,107.92,109.23,109.22,106.03,106.17,106.55,75,61,61,54,26.54,0.63,29.59,26.21,1.73
ANGO,107.92,111.58,119.81,118.28,100.33,95.55,75,82,44,26,6.75,0.53,7.13,6.45,0.67
LEXX,107.91,113.74,117.01,132.74,224.01,217.12,75,90,96,96,2.52,0.26,3.12,2.98,1.15
XEL,107.9,108.43,108.44,105.35,93.15,93.04,75,60,18,20,64.48,0.95,63.19,57.38,1.28
SFST,107.89,109.14,111.09,109.76,93.08,115.57,75,70,18,70,37.62,0.92,33.71,31.5,1.29
FSV,107.89,109.08,109.32,108.15,92.94,100.4,75,67,17,37,188.33,0.97,181.08,164.96,1.06
SAP,107.89,108.25,108.47,108.09,109.05,110.48,75,66,66,63,240.28,1.0,224.02,198.52,1.03
INBK,107.88,110.88,113.45,112.73,125.84,142.68,75,75,83,88,35.97,0.86,34.75,32.08,0.68
CRH,107.88,108.11,108.13,104.77,112.3,114.19,75,58,72,69,94.4,1.0,89.76,81.74,1.53
PLNT,107.87,109.06,112.16,114.06,105.42,111.55,75,77,59,65,81.25,0.9,81.3,71.08,1.05
MYFW,107.85,108.37,109.36,111.29,111.96,117.68,75,73,71,73,19.02,0.69,19.46,17.1,0.8
CCNE,107.85,110.48,114.09,113.95,99.19,104.68,75,77,41,49,26.0,0.98,23.99,21.44,1.19
PTCT,107.83,107.83,106.21,119.99,120.24,122.75,75,84,80,78,40.48,0.92,36.13,32.17,0.7
GE,107.83,109.05,109.09,111.14,132.56,126.89,75,73,86,81,175.36,0.83,179.92,155.06,1.25
MTC,107.82,107.82,100.95,156.4,350.21,263.82,75,94,98,97,0.41,0.02,0.35,1.2,0.34
ADSK,107.8,107.8,107.23,105.93,96.54,107.75,75,61,32,57,286.52,0.93,268.81,247.25,0.74
RUSHA,107.79,108.73,109.86,107.24,104.98,109.19,75,65,58,60,55.31,1.0,51.57,48.08,1.24
UFPT,107.78,112.64,124.07,126.52,128.26,120.71,75,88,85,76,278.9,0.64,315.0,260.76,1.43
DVA,107.77,107.8,107.79,104.99,118.75,118.6,75,59,79,74,157.05,0.91,158.21,139.01,1.2
KRC,107.76,107.83,107.48,103.9,91.65,117.09,75,56,15,73,41.62,0.88,38.06,35.42,0.86
ARMK,107.73,108.0,107.92,105.25,102.96,102.3,75,59,53,42,38.21,0.89,37.6,33.41,1.27
ZTO,107.72,107.72,105.21,98.03,108.24,92.22,75,39,65,17,24.5,0.77,23.31,21.11,0.83
TRN,107.72,108.75,109.08,108.73,108.9,108.19,75,68,66,58,36.15,0.97,33.57,29.77,0.92
EQBK,107.72,109.42,111.52,111.52,103.18,116.17,75,73,53,71,43.64,0.97,40.73,35.78,0.64
DRVN,107.72,107.93,109.1,109.05,104.01,105.76,75,69,55,51,14.74,0.79,14.27,13.48,0.73
EBC,107.7,110.16,113.05,113.06,102.46,107.47,75,76,52,56,16.7,0.88,16.42,14.47,1.35
PACB,107.69,109.65,109.65,96.69,62.85,104.44,75,35,2,48,1.84,0.07,1.7,2.79,0.81
ELDN,107.68,107.68,109.49,147.66,148.13,115.74,75,94,90,71,3.37,0.93,2.75,2.37,2.81
FMBH,107.68,110.33,114.06,114.19,101.65,106.21,75,77,49,53,38.75,0.86,38.8,34.1,1.15
SO,107.65,108.09,108.27,107.24,104.7,93.98,75,65,57,22,91.79,0.92,89.51,78.51,0.67
DCBO,107.65,107.65,106.47,101.56,98.88,108.05,75,50,40,57,46.22,0.59,43.92,43.31,0.51
MLTX,107.65,108.46,110.49,108.15,87.12,115.1,75,67,10,70,48.05,0.43,49.34,47.51,0.46
ICE,107.64,108.41,109.27,108.88,101.53,105.91,75,68,48,52,166.44,0.99,161.71,143.5,1.05
REVG,107.63,110.36,110.68,119.6,127.59,114.15,75,84,84,69,28.2,0.79,28.09,24.31,0.62
IVT,107.63,108.46,109.07,107.57,94.91,93.01,75,65,25,20,29.46,0.91,29.15,26.27,0.86
HIG,107.63,108.64,108.58,106.09,109.7,109.89,75,62,68,61,113.39,0.82,116.25,103.17,1.21
CINF,107.62,107.95,108.07,107.04,101.92,101.75,74,64,50,41,144.49,1.0,136.21,122.24,1.76
MCD,107.6,107.79,107.29,101.4,90.15,98.74,74,49,13,33,296.79,0.72,297.94,279.33,2.05
ILPT,107.6,114.56,122.85,120.83,101.24,142.95,74,85,47,88,3.95,0.55,4.69,4.21,0.89
LBTYB,107.6,108.44,109.04,107.98,98.21,102.71,74,66,37,43,20.6,0.79,20.3,18.63,0.0
WHG,107.59,107.59,106.92,100.85,102.9,111.42,74,47,53,64,14.88,0.77,13.89,12.75,3.33
LBTYK,107.59,108.66,109.14,107.43,96.04,101.5,74,65,29,40,21.5,0.9,20.87,19.06,0.84
HTBI,107.59,110.71,117.15,117.82,109.81,110.36,74,82,68,62,33.04,0.78,34.28,29.58,1.24
LNT,107.59,108.49,109.05,107.91,98.92,93.05,74,66,40,20,61.14,0.92,59.76,52.96,1.02
AMT,107.58,109.33,111.84,111.35,98.19,104.89,74,73,37,49,222.22,0.71,228.75,204.5,0.99
FCUV,107.54,107.54,104.92,100.54,65.58,80.11,74,46,2,4,0.25,0.05,0.27,0.42,0.01
MSEX,107.54,110.43,113.1,112.3,101.62,90.62,74,74,49,10,64.45,0.72,63.81,56.98,0.73
TSM,107.52,107.52,106.41,117.82,120.62,122.72,74,82,80,78,194.68,0.91,178.65,155.23,1.46
FUSB,107.52,107.64,107.71,103.45,99.7,104.59,74,55,42,49,11.36,0.81,11.18,10.25,1.15
BRO,107.51,108.96,109.24,108.67,103.62,103.92,74,68,55,46,103.35,0.91,103.99,91.36,1.27
CVCO,107.5,109.7,110.54,107.43,110.4,116.34,74,65,69,72,418.68,0.85,418.62,378.72,0.72
ZM,107.48,107.48,106.23,100.3,91.38,101.46,74,46,15,40,73.85,0.98,68.58,63.97,0.61
ATSG,107.47,108.64,111.05,110.89,99.77,81.39,74,72,43,4,17.2,0.61,15.73,14.39,1.08
QDEL,107.46,109.74,109.92,100.27,77.7,103.74,74,46,4,46,38.73,0.19,43.1,44.82,0.68
CRNX,107.46,108.14,110.89,111.24,122.84,117.03,74,73,81,73,57.15,0.93,53.57,47.09,0.77
HCI,107.46,107.46,105.1,94.79,120.91,131.39,74,26,80,84,117.1,0.94,104.68,100.79,0.52
VCTR,107.45,107.58,107.57,112.89,126.72,115.17,74,75,84,70,60.58,0.98,55.48,47.69,0.85
FRBA,107.44,110.82,113.62,113.43,94.48,109.42,74,76,20,60,14.39,0.7,15.0,13.58,0.66
LEN,107.43,110.05,111.54,108.19,105.14,119.05,74,67,58,75,174.09,0.79,181.9,164.41,0.77
NNBR,107.43,108.98,110.18,105.58,126.69,183.73,74,60,84,94,3.95,0.65,3.81,3.89,1.34
GLT,107.41,107.41,106.27,100.47,146.13,143.5,74,46,90,88,1.8,0.38,1.7,1.7,1.01
RCM,107.4,108.14,109.28,107.57,113.01,111.05,74,65,73,64,14.25,0.94,14.15,12.84,0.72
CMS,107.39,107.82,107.82,104.97,99.64,94.94,74,59,42,24,71.16,0.95,69.59,62.45,0.65
AWRE,107.39,108.22,110.53,116.14,113.76,134.45,74,80,74,85,2.07,0.58,2.06,1.92,0.45
TWLO,107.39,107.39,106.06,99.64,89.99,120.96,74,44,13,77,70.59,0.74,64.42,61.92,0.92
BFIN,107.38,109.1,109.94,108.64,95.97,104.17,74,68,29,47,12.11,0.9,11.89,10.77,1.69
HALO,107.38,111.65,120.37,126.75,119.01,99.25,74,88,79,34,50.46,0.55,57.72,47.51,0.88
MSGE,107.38,108.37,108.54,105.65,110.55,109.86,74,60,69,61,42.45,0.92,41.64,38.02,0.98
REG,107.38,108.33,109.64,109.2,96.89,97.96,74,69,33,31,71.75,0.81,72.01,64.44,0.84
ADP,107.36,107.53,107.45,103.03,97.07,97.34,74,53,34,30,286.44,0.93,279.61,254.94,1.08
EGO,107.35,107.98,110.06,109.69,119.91,103.53,74,70,80,45,17.13,0.82,17.46,15.14,1.02
DNTH,107.33,109.68,115.84,120.73,197.29,221.12,74,85,95,96,28.12,0.85,27.76,25.38,0.57
VERX,107.33,108.07,108.52,116.04,117.65,109.36,74,80,78,60,42.46,0.98,38.62,33.29,0.83
AU,107.32,107.88,116.68,118.25,122.99,111.75,74,82,82,65,28.69,0.78,28.69,24.51,1.23
USEG,107.31,107.31,101.51,90.56,101.86,94.27,74,17,50,23,1.48,0.88,1.13,1.09,0.85
NRGV,107.31,107.31,98.04,88.85,80.79,106.16,74,15,5,53,1.72,0.44,1.08,1.29,1.09
CVEO,107.3,107.86,108.18,105.38,105.08,104.37,74,60,58,48,27.72,0.91,27.7,25.26,0.88
LBTYA,107.3,108.38,109.29,108.0,97.73,103.99,74,66,36,47,20.9,0.9,20.32,18.42,1.16
AIOT,107.3,107.3,107.05,119.0,154.53,140.64,74,83,91,87,5.21,0.89,4.99,4.44,0.71
SRBK,107.29,107.62,107.62,103.67,93.67,102.76,74,55,19,43,11.04,0.94,10.63,9.69,0.84
GKOS,107.29,107.94,111.25,116.73,118.54,122.45,74,80,79,78,134.08,0.98,129.08,110.2,0.96
CIO,107.27,110.76,114.46,114.05,104.2,130.49,74,77,56,84,5.49,0.6,5.82,5.18,0.7
HURC,107.27,107.27,106.54,94.44,90.32,106.52,74,25,13,54,21.44,0.5,19.12,19.53,0.91
FCPT,107.25,108.77,110.14,109.39,99.2,103.06,74,69,41,44,28.34,0.77,28.95,25.66,0.55
BHE,107.25,108.29,109.58,127.17,126.12,104.24,74,88,83,48,45.17,0.89,42.92,37.03,0.78
BLTE,107.24,107.24,104.3,111.15,110.35,105.73,74,73,69,51,67.79,1.0,51.71,46.72,2.02
NIVF,107.22,107.22,92.25,76.29,74.78,90.62,74,6,4,10,0.84,0.02,0.83,3.67,0.05
KEY,107.22,108.38,108.91,107.65,102.92,119.49,74,66,53,75,17.55,0.98,16.74,15.18,0.97
PWR,107.21,107.21,105.79,102.97,117.64,113.72,74,53,78,68,313.36,0.97,287.2,258.23,1.16
AMSC,107.21,109.57,124.94,173.18,171.26,147.67,74,96,93,89,24.22,0.69,22.06,18.27,0.87
WHD,107.2,110.11,112.45,111.15,107.81,104.12,73,73,64,47,57.59,0.74,59.76,52.58,0.9
RVYL,107.18,107.18,104.28,97.97,85.22,204.84,73,39,8,95,1.67,0.18,1.37,2.22,5.03
GLW,107.18,107.75,112.02,116.28,115.79,101.44,73,80,76,40,46.84,0.98,43.96,37.55,1.7
JUNE,107.17,107.22,110.13,110.33,107.11,91.35,73,71,63,12,5.11,0.77,4.81,4.58,0.44
VERO,107.16,109.93,108.1,120.04,103.37,72.92,73,84,54,3,0.43,0.01,0.55,0.74,0.18
BSBK,107.16,107.67,107.82,104.11,91.33,98.88,73,56,15,33,8.06,0.75,7.81,7.35,0.09
RBLX,107.15,108.88,113.99,113.93,95.33,113.66,73,77,26,68,42.3,0.69,43.26,39.4,0.85
MCBS,107.15,110.1,113.43,113.63,105.26,104.12,73,76,59,47,30.55,0.85,30.0,26.32,0.93
FIS,107.15,107.15,106.42,103.47,111.08,108.8,73,55,70,59,90.87,1.0,84.51,74.74,0.79
CLH,107.15,107.15,107.26,108.83,110.02,104.76,73,68,68,49,256.52,0.97,246.41,214.75,0.87
OR,107.12,107.12,106.21,103.73,106.55,104.01,73,55,62,47,20.78,0.96,18.49,16.56,0.56
UNM,107.1,107.11,106.66,101.89,102.93,101.74,73,51,53,41,61.85,0.89,58.22,52.93,1.1
FTK,107.09,107.43,111.43,123.76,123.7,92.76,73,87,82,18,4.9,0.79,4.68,4.02,0.31
CMI,107.08,107.08,106.85,102.58,110.7,109.75,73,52,69,61,334.66,0.97,316.67,287.05,0.94
LII,107.07,107.94,109.66,109.91,106.49,103.93,73,71,62,46,612.64,0.97,592.76,519.11,0.94
OFIX,107.04,109.58,114.64,114.56,101.59,110.42,73,78,49,62,16.18,0.83,16.15,14.68,0.81
COLL,107.04,109.53,109.67,104.58,115.11,124.01,73,58,75,79,35.13,0.67,37.59,35.49,0.8
BRTX,107.03,108.54,116.17,131.14,125.19,102.75,73,90,83,43,1.58,0.19,1.66,1.55,1.07
TIPT,107.03,108.63,108.76,106.72,95.76,110.63,73,63,28,63,19.7,0.79,19.52,17.89,0.83
BHLB,107.03,109.7,113.02,112.92,100.34,106.37,73,75,45,53,27.75,0.93,26.9,23.98,0.76
JBLU,107.03,107.03,105.21,95.99,126.4,128.99,73,32,83,83,7.32,0.83,6.11,6.09,0.85
HNI,107.02,109.86,110.93,109.76,101.66,106.91,73,70,49,55,51.83,0.83,52.59,46.76,1.64
RNAZ,107.02,107.02,90.29,181.94,184.77,34.38,73,96,94,1,0.6,0.02,0.44,0.74,0.3
CZR,107.01,107.01,104.99,98.61,86.25,101.86,73,41,9,41,45.53,0.79,40.7,39.61,0.69
BBUC,107.01,107.89,107.92,103.74,102.37,128.73,73,55,51,83,23.71,0.79,23.68,22.33,0.97
ADUS,106.99,108.46,110.79,113.41,111.59,99.55,73,76,71,35,128.29,0.9,130.45,111.96,1.1
PFSI,106.99,108.85,110.84,109.66,101.31,109.73,73,70,48,61,102.33,0.71,107.67,95.15,0.7
UL,106.98,108.84,110.43,110.13,105.93,93.5,73,71,60,21,62.54,0.84,63.75,55.55,0.86
CCS,106.97,111.02,114.32,111.78,99.24,118.66,73,74,41,74,91.32,0.66,98.97,89.91,0.92
LIQT,106.97,109.79,109.79,105.3,81.17,84.18,73,60,5,6,1.78,0.0,2.63,2.72,3.36
ALL,106.96,107.23,107.39,105.15,105.52,105.83,73,59,59,52,189.21,0.91,188.19,170.57,1.24
JMSB,106.96,107.39,107.7,105.69,95.24,102.87,73,61,26,44,21.7,0.69,19.59,18.28,0.77
JBGS,106.94,107.88,109.2,108.96,93.71,110.49,73,68,19,63,18.16,0.91,17.73,16.28,0.52
AXSM,106.93,108.08,111.24,111.58,100.15,122.59,73,73,44,78,90.11,0.81,90.12,82.38,0.67
NWG,106.92,108.65,110.59,118.26,124.47,113.29,73,82,82,67,9.72,1.0,9.18,7.81,1.4
LYV,106.89,106.89,105.35,100.05,101.58,102.14,73,45,49,42,118.43,1.0,105.32,97.33,0.95
RY,106.88,107.21,107.26,106.75,101.44,105.92,73,63,48,52,124.03,0.95,121.81,107.58,0.7
D,106.88,106.94,106.83,104.42,104.83,102.99,73,57,58,44,60.12,0.96,57.68,51.7,0.81
PLOW,106.87,109.74,110.55,107.28,93.88,91.13,73,65,19,11,26.06,0.48,27.2,25.23,0.99
BCBP,106.86,110.06,112.74,112.33,98.58,107.86,73,74,39,57,12.07,0.64,12.21,11.14,0.66
PCB,106.86,110.22,112.87,112.61,95.51,101.24,73,75,27,39,19.0,0.84,18.48,16.74,3.04
PROV,106.85,106.85,106.35,102.37,98.98,106.01,73,52,40,52,15.51,0.98,14.4,13.59,0.68
MGEE,106.83,108.22,108.89,106.79,109.27,97.08,73,63,67,29,91.69,0.91,89.64,79.57,0.79
AOSL,106.83,111.46,127.12,150.21,144.94,98.53,73,94,90,33,36.22,0.61,36.38,30.43,0.64
MOMO,106.82,108.32,110.42,107.76,97.79,86.82,73,66,36,7,7.08,0.74,6.87,6.35,0.41
MTH,106.82,110.42,113.31,110.01,104.02,125.49,73,71,55,80,184.48,0.71,196.69,175.46,1.22
TACT,106.81,108.11,108.22,102.21,74.99,107.53,73,51,4,56,4.1,0.17,4.41,4.91,0.86
PPL,106.81,107.34,107.37,105.2,100.44,96.68,73,59,45,28,32.71,0.94,32.27,28.89,0.63
AVNS,106.81,109.62,113.05,112.24,99.86,103.08,73,74,43,44,22.62,0.7,23.41,20.83,0.63
KB,106.81,107.37,108.31,112.42,117.23,116.08,73,75,77,71,68.79,0.9,64.41,56.46,1.35
O,106.79,107.77,108.32,106.87,96.26,106.3,73,64,30,53,61.29,0.82,62.33,56.3,1.09
CTNT,106.78,113.38,162.66,1529.89,1482.75,140.01,73,99,99,87,3.68,0.0,3.73,17.86,2.69
VERA,106.76,106.76,105.89,101.44,251.17,266.32,73,49,97,97,47.34,0.95,40.37,38.92,4.8
DAY,106.76,106.76,105.06,97.59,90.22,95.59,73,38,13,26,65.11,0.66,59.87,60.18,1.18
STT,106.74,107.76,108.65,106.84,97.18,103.03,73,63,34,44,92.98,1.0,87.14,78.37,1.09
RF,106.71,108.13,109.29,108.82,102.16,112.49,72,68,50,66,24.06,1.0,22.92,20.44,0.99
MSAI,106.71,106.71,103.2,89.8,109.75,86.8,72,16,68,7,1.95,0.04,2.08,2.25,0.67
XOMA,106.71,107.68,110.15,110.56,123.07,123.99,72,72,82,79,30.22,1.0,28.15,25.37,0.92
FRPT,106.69,106.75,106.69,112.87,127.89,127.31,72,75,84,82,134.68,0.89,137.47,119.6,0.57
BBAI,106.69,106.69,105.25,100.91,128.4,148.51,72,47,85,90,1.73,0.17,1.57,1.72,1.05
HIPO,106.69,107.8,109.64,108.53,202.71,194.73,72,68,95,95,19.38,0.71,18.34,16.94,0.89
ALRN,106.68,106.68,99.08,81.01,222.08,389.49,72,8,96,98,4.02,0.5,3.14,3.83,1.81
SAIC,106.68,106.68,106.05,99.04,98.22,104.99,72,42,38,49,144.83,0.93,137.56,130.13,0.72
PCTY,106.67,106.67,105.89,99.58,95.75,95.33,72,44,28,25,175.13,0.91,163.2,158.31,0.89
RM,106.67,109.87,112.52,112.26,109.21,92.63,72,74,67,18,29.12,0.65,31.62,27.85,1.1
CIVB,106.67,109.05,111.9,110.52,96.24,102.57,72,72,30,43,18.5,0.91,17.41,15.9,0.75
CFB,106.65,111.77,121.11,121.99,106.09,110.02,72,86,61,62,16.41,0.72,16.77,14.62,0.52
KLTR,106.59,107.81,107.81,104.24,86.11,95.27,72,57,9,25,1.31,0.42,1.28,1.31,0.5
VRE,106.59,107.51,108.0,106.63,96.85,101.58,72,63,33,40,16.98,0.79,17.39,15.72,0.8
GTIM,106.58,106.72,106.57,104.65,102.34,94.31,72,58,51,23,2.84,0.61,2.89,2.64,0.28
U,106.58,106.58,104.0,88.71,78.14,120.55,72,15,4,76,20.52,0.23,19.72,22.48,0.63
ACT,106.57,108.43,109.43,108.11,102.69,95.78,72,66,52,26,34.49,0.76,35.79,31.63,7.19
AXS,106.56,107.07,107.07,107.01,107.68,101.65,72,64,64,41,80.76,0.93,79.03,69.43,1.51
MP,106.56,106.56,102.6,90.83,97.54,94.59,72,18,35,24,18.88,0.83,15.56,15.17,0.82
EXPO,106.56,109.44,111.16,113.09,113.42,103.37,72,76,73,45,97.8,0.61,108.78,94.63,1.12
HONE,106.55,110.35,113.82,114.17,103.98,103.95,72,77,55,47,12.06,0.65,12.74,11.3,1.2
NIC,106.55,108.77,111.7,111.73,100.3,97.67,72,74,44,31,102.87,0.94,96.55,86.1,1.54
QNST,106.53,108.58,110.17,107.63,127.56,123.52,72,66,84,79,18.83,0.87,18.92,17.04,0.6
OSCR,106.53,108.18,108.45,116.96,163.06,187.88,72,81,92,94,15.35,0.57,18.75,17.12,1.12
KT,106.53,106.73,106.69,104.48,95.69,98.33,72,57,28,32,15.68,0.95,15.26,13.99,0.62
BTI,106.52,109.03,111.65,111.59,99.39,91.39,72,73,41,12,34.91,0.59,36.7,32.49,0.58
TSEM,106.52,107.58,108.45,114.48,114.13,110.14,72,78,74,62,45.17,0.96,43.05,37.06,0.79
BFST,106.52,108.55,110.18,109.49,96.25,103.52,72,70,30,45,26.54,0.96,24.88,22.58,1.03
ZJYL,106.52,110.01,116.19,114.51,543.1,5250.02,72,78,98,99,2.14,0.13,2.69,4.16,1.17
PRSO,106.51,106.51,104.22,99.28,84.4,167.88,72,43,7,93,1.97,0.06,1.49,1.79,9.2
EDUC,106.5,109.06,111.38,108.67,175.73,191.77,72,68,94,95,2.02,0.58,2.09,2.0,0.04
DRS,106.49,108.62,111.33,115.11,112.17,102.33,72,79,72,42,28.23,0.81,28.29,24.48,0.83
