Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2402,毅嘉,114.55,116.67,117.48,114.36,94.1,96.1,88,81,39,34,41.1,0.65,42.34,37.0,0.37
3710,連展投控,114.53,114.62,114.3,106.21,93.88,99.72,88,72,39,52,13.1,0.55,12.33,10.9,1.0
3426,台興,114.49,114.71,114.55,110.01,95.09,98.63,88,77,42,46,49.05,0.6,51.5,44.36,0.05
00708L,期元大S&P黃金正2,114.46,114.46,113.45,107.96,108.5,101.97,88,74,74,61,44.16,1.0,39.66,33.81,1.52
1528,恩德,114.44,114.44,108.9,106.19,99.28,109.43,88,72,56,77,20.9,0.91,15.0,13.62,3.06
2233,宇隆,114.44,114.44,112.62,109.02,89.47,91.7,88,76,22,11,165.0,0.82,158.52,139.92,0.8
4741,泓瀚,114.33,114.71,114.99,112.59,95.79,93.69,88,80,45,20,41.6,0.26,47.4,40.44,0.23
6762,達亞,114.33,114.8,114.82,112.89,95.45,96.73,88,80,43,37,277.0,0.84,281.26,239.63,1.08
2724,藝舍-KY,114.24,117.67,120.93,150.01,185.16,134.15,87,95,98,94,33.4,0.77,36.22,28.3,
3354,律勝,113.93,113.93,109.88,98.16,142.32,145.93,87,52,94,96,27.5,0.71,25.57,23.53,0.79
4402,郡都開發,113.91,122.45,140.59,152.85,177.67,163.6,87,95,98,98,27.2,0.39,39.94,30.52,0.44
4174,浩鼎,113.9,115.59,116.93,115.05,84.15,83.55,87,82,6,2,65.2,0.21,75.82,66.6,0.3
1336,台翰,113.8,114.66,115.02,111.28,89.98,97.63,87,78,24,42,24.25,0.56,24.61,21.78,0.33
2357,華碩,113.79,113.79,112.34,106.7,98.94,115.46,87,73,55,84,584.0,0.94,559.62,489.48,0.7
5508,永信建,113.79,121.14,132.41,155.25,161.31,125.88,87,96,97,91,212.5,0.58,242.5,188.6,0.53
3577,泓格,113.54,113.54,111.76,99.84,75.72,91.62,87,57,1,11,61.0,0.38,62.9,62.96,0.2
6680,鑫創電子,113.54,113.54,112.56,107.59,91.32,91.89,87,74,30,11,92.5,0.73,89.48,79.57,
1708,東鹼,113.53,114.0,114.0,110.43,95.16,97.24,87,78,43,40,39.4,0.74,39.7,34.49,0.29
2504,國產,113.38,114.6,114.62,112.24,130.1,122.22,87,79,90,89,54.0,0.92,52.89,43.97,0.78
00753L,中信中國50正2,113.36,113.36,109.65,101.03,105.22,86.81,87,61,69,3,9.69,0.48,8.52,7.61,0.92
3147,大綜,113.12,114.77,115.38,112.55,129.63,127.92,87,80,90,92,138.5,0.7,151.25,130.79,0.27
4527,方土霖,113.0,113.0,109.46,100.28,103.02,97.98,87,59,64,43,64.1,0.95,50.75,44.4,3.51
6855,數泓科,112.95,112.95,111.23,101.59,116.62,112.14,87,63,83,81,143.0,0.7,137.02,118.15,0.87
6768,志強-KY,112.8,112.8,110.45,105.28,111.11,99.9,87,70,77,52,114.0,0.95,97.03,85.59,0.78
3048,益登,112.41,117.8,136.44,161.84,138.75,96.08,87,96,93,34,38.25,0.52,41.14,33.11,0.25
8021,尖點,112.24,112.46,113.75,113.21,98.84,97.07,87,80,54,39,39.05,0.89,36.84,32.02,1.08
2420,新巨,112.23,112.31,111.67,109.92,107.58,98.11,87,77,72,44,73.5,0.84,72.34,61.14,0.53
6757,台灣虎航-創,112.15,115.08,129.09,142.66,141.1,107.93,87,94,93,75,60.5,0.71,58.68,46.63,0.21
8390,金益鼎,112.12,113.46,121.31,121.08,105.84,95.99,87,87,70,33,77.6,0.78,74.52,62.94,0.91
910322,康師傅-DR,111.94,111.94,110.82,103.69,96.37,81.34,86,67,47,1,23.6,0.86,22.14,19.4,0.39
5538,東明-KY,111.92,111.95,111.43,104.21,86.78,98.25,86,68,11,44,34.75,0.56,36.3,33.11,0.23
3021,鴻名,111.87,111.87,108.05,105.45,100.58,95.59,86,70,59,31,36.2,0.87,27.55,24.41,2.71
6416,瑞祺電通,111.68,112.17,112.25,111.32,105.35,113.71,86,79,69,82,143.5,0.76,148.12,127.66,0.49
2449,京元電子,111.67,111.67,114.33,118.4,107.16,107.16,86,85,72,73,125.5,0.83,119.5,104.12,0.7
5274,信驊,111.62,112.1,116.3,128.81,121.69,103.03,86,90,86,64,4045.0,0.53,4564.9,3788.42,2.16
1463,強盛新,111.55,113.8,116.94,117.93,102.11,101.04,86,85,63,57,23.75,0.71,24.28,20.89,0.2
4931,新盛力,111.55,111.55,109.49,104.01,92.27,95.48,86,68,33,30,35.5,0.87,34.53,31.54,0.59
6693,廣閎科,111.54,111.54,110.97,104.36,95.06,102.15,86,68,42,61,88.8,0.87,84.98,75.67,1.72
2597,潤弘,111.4,113.97,116.21,115.42,124.51,116.01,86,83,88,85,133.5,0.61,144.44,122.54,0.81
3494,誠研,111.34,114.54,115.27,118.92,104.81,95.85,86,85,68,33,7.95,0.88,7.48,6.55,0.82
4763,材料-KY,111.31,111.31,110.11,106.3,89.19,92.21,86,72,21,12,842.0,0.69,841.3,769.0,0.33
4935,茂林-KY,111.27,111.27,108.79,102.32,107.34,97.4,86,64,72,41,74.6,0.94,68.44,60.07,0.3
3652,精聯,111.25,114.38,129.05,139.28,120.14,99.39,86,93,85,50,43.0,0.6,42.99,36.32,0.88
5603,陸海,111.21,111.21,108.9,105.47,97.44,101.75,86,71,50,60,33.65,0.97,28.25,24.92,4.4
2923,鼎固-KY,111.2,112.34,112.1,109.76,107.44,103.11,86,76,72,64,29.8,0.42,32.3,28.54,1.42
9949,琉園,111.14,112.02,112.02,109.02,116.12,112.36,86,76,82,81,24.0,0.73,25.07,22.13,0.18
2362,藍天,110.99,112.2,112.76,121.83,118.28,115.56,86,87,84,85,56.5,0.71,58.24,50.71,0.6
2882,國泰金,110.93,111.27,111.79,110.76,108.06,94.69,86,78,73,26,68.5,0.95,65.31,55.45,0.88
4160,訊聯基因,110.92,120.02,147.61,197.02,196.43,96.92,86,98,98,38,85.9,0.48,93.65,71.4,0.23
5225,東科-KY,110.91,114.13,120.78,120.68,145.28,145.09,85,86,94,96,123.0,0.64,136.23,114.15,1.09
3607,谷崧,110.91,110.91,114.03,114.0,100.17,112.86,85,81,59,81,21.8,0.79,21.34,18.93,1.26
8074,鉅橡,110.88,110.88,108.47,100.44,99.05,98.63,85,59,55,46,26.55,0.82,24.19,22.09,1.89
3617,碩天,110.85,110.85,109.77,108.52,114.57,100.13,85,75,81,53,305.0,0.78,305.14,259.08,0.34
8455,大拓-KY,110.85,114.14,122.32,149.31,139.31,89.28,85,95,93,6,29.3,0.37,34.42,28.72,0.22
1560,中砂,110.66,111.79,114.83,118.14,119.54,120.86,85,85,85,88,323.5,0.76,330.13,279.79,1.22
1785,光洋科,110.66,112.98,122.72,126.83,115.26,102.36,85,90,81,62,62.5,0.66,64.37,53.56,0.32
3645,達邁,110.55,111.0,113.01,112.53,93.39,99.65,85,79,36,51,45.1,0.34,50.09,44.68,0.2
5487,通泰,110.47,111.07,114.05,113.96,100.31,106.91,85,81,59,73,38.95,0.82,38.09,33.22,0.61
8272,全景軟體,110.29,110.29,108.36,105.42,103.39,90.37,85,70,65,7,120.5,0.58,100.85,90.88,1.96
9938,百和,110.07,110.07,108.62,98.18,99.05,92.36,85,52,55,13,81.4,1.0,69.02,62.67,0.51
1441,大東,109.97,111.05,115.8,115.22,93.83,97.69,85,82,38,42,15.55,0.49,16.24,14.56,0.12
6143,振曜,109.97,110.56,110.35,113.45,118.76,102.09,85,81,84,61,119.0,0.51,137.23,116.09,0.57
6690,安碁資訊,109.92,114.93,122.49,121.56,98.48,103.75,85,87,53,66,216.0,0.53,224.12,197.76,0.42
2359,所羅門,109.92,113.94,127.24,215.54,276.86,150.59,85,98,99,97,140.0,0.73,151.81,115.34,0.18
4987,科誠,109.89,110.13,110.09,106.87,91.47,94.11,85,73,30,23,71.9,0.66,71.49,64.32,0.45
3529,力旺,109.77,109.77,106.21,99.94,92.69,110.96,85,58,34,79,3110.0,0.8,2689.4,2549.3,1.04
4735,豪展,109.73,112.62,114.74,113.04,90.42,99.52,85,80,26,50,40.4,0.43,42.97,39.08,0.14
1784,訊聯,109.73,117.53,145.1,164.03,149.37,95.33,85,96,95,30,92.5,0.42,100.51,80.06,0.26
6194,育富,109.7,109.7,108.93,105.65,91.76,107.28,85,71,31,73,40.15,0.48,42.35,38.18,0.11
6457,紘康,109.7,109.7,107.48,106.23,90.3,112.17,85,72,26,81,65.5,0.71,60.26,57.12,0.3
1442,名軒,109.58,111.68,112.95,122.85,127.19,103.1,84,88,89,64,64.1,0.69,65.31,54.86,0.25
6492,生華科,109.51,113.09,115.47,113.03,93.38,88.23,84,80,36,4,52.1,0.53,50.59,46.83,1.7
3518,柏騰,109.5,111.87,112.09,111.94,86.26,103.83,84,79,10,66,31.1,0.31,33.64,32.27,0.43
6415,矽力*-KY,109.48,109.48,107.28,108.76,108.89,128.22,84,75,74,92,514.0,0.84,470.62,432.28,0.78
5236,凌陽創新,109.45,109.64,108.79,100.79,95.11,126.19,84,60,43,91,171.0,0.56,174.43,164.13,0.67
8059,凱碩,109.44,109.44,109.79,108.9,154.11,201.7,84,75,96,99,35.85,0.84,32.77,31.15,0.69
3188,鑫龍騰,109.42,119.29,135.08,141.3,139.17,123.63,84,94,93,90,27.5,0.3,37.65,30.95,0.35
9902,台火,109.41,113.27,119.13,118.47,112.05,105.66,84,85,78,71,17.05,0.41,19.17,16.77,0.29
3413,京鼎,109.38,109.55,113.79,113.47,121.84,119.38,84,81,86,88,341.5,0.74,351.24,301.82,0.83
1231,聯華食,109.36,110.19,110.6,110.75,100.44,94.36,84,78,59,24,112.0,0.9,108.78,94.94,1.05
6649,台生材,109.35,109.35,107.7,101.89,92.39,94.59,84,64,33,26,35.2,0.84,32.99,30.36,0.25
8927,北基,109.34,110.03,110.53,105.14,99.2,94.85,84,70,56,27,63.3,0.81,60.8,54.25,0.34
8440,綠電,109.24,115.37,135.82,139.29,116.38,100.09,84,93,82,53,43.7,0.47,47.54,40.54,0.09
8438,昶昕,109.2,110.25,114.05,123.08,128.92,99.39,84,88,90,50,37.85,0.45,42.42,35.74,0.25
3715,定穎投控,109.19,109.19,105.82,97.38,78.04,97.95,84,49,2,43,67.9,0.33,68.37,68.82,0.98
8011,台通,109.18,111.32,113.1,113.02,106.59,122.88,84,80,71,90,26.3,0.57,27.15,25.22,0.42
5907,大洋-KY,109.0,109.0,104.59,91.17,86.1,92.04,84,21,10,12,12.15,0.68,10.08,9.87,3.35
6510,精測,108.97,108.97,107.14,98.68,83.79,101.36,84,54,5,58,547.0,0.76,517.24,497.06,0.84
00637L,元大滬深300正2,108.9,108.9,106.31,93.01,104.38,97.98,84,29,67,43,16.31,0.49,14.38,13.33,0.73
2351,順德,108.9,110.24,111.51,112.13,110.64,95.69,84,79,76,32,123.5,0.41,136.69,119.5,1.16
2348,海悅,108.87,121.31,142.94,171.85,168.84,133.52,84,97,97,94,145.0,0.33,203.25,159.8,0.34
2425,承啟,108.67,108.67,105.64,93.93,83.73,97.22,83,34,5,39,43.15,0.62,40.92,40.78,0.42
00633L,富邦上証正2,108.67,108.67,106.06,92.4,103.62,97.55,83,26,66,41,40.63,0.49,35.84,33.34,0.6
8039,台虹,108.64,110.37,114.61,114.74,105.57,101.78,83,82,69,60,54.3,0.45,60.49,51.91,0.24
8342,益張,108.63,109.18,110.14,109.67,99.92,103.43,83,76,58,65,87.7,0.87,88.03,77.86,0.1
3312,弘憶股,108.6,115.52,140.08,177.72,177.35,158.14,83,97,98,97,66.8,0.54,76.3,58.83,0.25
00655L,國泰中國A50正2,108.52,108.52,105.84,91.59,102.51,96.7,83,23,63,37,27.7,0.48,24.42,22.84,0.53
2929,淘帝-KY,108.5,108.5,104.42,89.82,82.58,99.16,83,16,4,49,12.4,0.72,10.21,10.1,1.85
3631,晟楠,108.5,108.54,108.07,106.12,119.45,108.26,83,72,85,75,42.75,0.67,45.36,40.95,0.34
6207,雷科,108.48,108.58,109.69,139.71,162.07,129.91,83,93,97,93,68.8,0.7,72.34,59.62,0.43
1439,雋揚,108.46,109.15,109.27,109.04,100.72,98.34,83,76,60,44,30.9,0.69,32.27,28.49,0.09
2905,三商,108.41,111.54,116.29,118.52,112.66,96.45,83,85,78,35,16.95,0.53,18.74,15.97,0.33
4760,勤凱,108.33,109.0,110.05,149.08,156.17,100.7,83,95,96,56,126.0,0.65,130.2,107.95,0.64
8104,錸寶,108.31,110.37,118.2,118.71,108.71,96.48,83,85,74,36,45.65,0.54,43.24,38.36,0.57
3537,堡達,108.27,110.88,116.26,132.36,128.72,96.63,83,91,90,36,58.8,0.61,58.43,49.87,0.41
4806,桂田文創,108.16,112.47,114.66,113.29,93.49,134.04,83,80,37,94,13.2,0.57,13.98,13.01,0.58
4109,加捷生醫,108.15,114.12,129.73,130.82,133.62,135.2,83,91,91,94,26.3,0.55,28.52,25.07,0.37
00700,富邦恒生國企,108.11,108.11,106.31,97.82,101.24,90.44,83,51,61,8,15.22,0.68,13.76,12.42,0.8
3003,健和興,108.1,110.02,110.97,109.66,95.98,95.56,83,76,45,31,74.6,0.25,87.43,77.27,0.52
9955,佳龍,108.05,110.47,114.4,114.05,119.58,98.77,83,81,85,47,33.2,0.65,35.87,31.19,0.17
8103,瀚荃,108.04,113.9,128.03,135.0,114.4,106.19,83,92,80,72,54.2,0.42,63.21,53.69,0.28
6698,旭暉應材,107.97,109.11,119.81,119.9,107.61,109.0,82,86,72,77,40.95,0.45,42.91,38.28,0.19
1309,台達化,107.97,110.01,111.76,109.37,95.67,91.2,82,76,44,9,18.15,0.47,18.58,16.93,0.65
2330,台積電,107.96,107.96,108.81,110.92,114.09,114.07,82,78,80,83,1040.0,0.92,983.06,850.06,1.32
3189,景碩,107.95,110.37,112.94,109.92,90.79,97.24,82,77,28,40,105.5,0.37,107.93,101.29,1.38
8105,凌巨,107.86,113.35,122.49,125.57,107.49,99.77,82,89,72,52,16.85,0.42,17.59,15.53,0.44
3686,達能,107.81,114.7,138.39,143.82,141.75,99.37,82,94,93,50,23.3,0.51,24.51,20.36,1.73
6287,元隆,107.8,112.74,114.84,112.18,86.98,107.95,82,79,12,75,13.75,0.32,14.71,14.64,0.57
6859,伯特光,107.8,107.8,104.71,99.63,93.98,97.31,82,57,39,40,168.0,0.96,137.23,128.79,3.05
8401,白紗科,107.8,107.8,107.33,104.82,108.86,101.19,82,69,74,58,26.9,0.73,27.21,24.02,0.76
00714,群益道瓊美國地產,107.74,108.68,108.81,106.17,90.67,104.84,82,72,27,69,22.07,0.91,22.02,20.2,0.85
2015,豐興,107.74,108.63,108.71,107.28,94.55,98.54,82,73,41,45,83.5,0.88,83.22,74.96,1.07
4303,信立,107.73,108.83,108.83,106.39,198.23,185.78,82,72,98,98,46.4,0.6,47.26,43.39,0.48
4536,拓凱,107.71,107.71,105.74,101.56,96.23,100.55,82,63,46,55,229.5,1.0,216.45,197.56,1.04
2915,潤泰全,107.69,110.25,113.29,113.01,103.53,100.07,82,80,65,53,77.2,0.81,77.84,68.73,0.7
6588,東典光電,107.69,108.09,107.65,101.13,99.33,105.09,82,61,56,69,39.7,0.87,36.89,35.3,0.22
6913,鴻呈,107.63,109.46,121.68,133.85,131.46,95.0,82,91,91,28,126.5,0.82,121.99,101.92,1.41
4933,友輝,107.59,109.47,111.0,109.31,98.7,103.23,82,76,54,65,67.3,0.61,70.18,63.99,0.62
3349,寶德,107.42,109.76,109.71,106.97,115.81,123.08,82,73,82,90,25.25,0.58,26.29,24.74,0.86
6603,富強鑫,107.38,109.12,112.99,112.53,97.27,95.9,82,79,50,33,19.35,0.54,19.61,17.73,0.31
0061,元大寶滬深,107.31,107.31,105.69,93.13,93.85,90.96,82,30,38,9,19.62,0.39,18.17,17.17,0.62
3705,永信,107.26,107.79,107.7,103.72,96.94,97.05,82,67,49,39,56.5,0.66,57.69,51.98,0.42
2069,運錩,107.24,107.44,107.44,102.0,89.49,98.89,81,64,22,48,16.85,0.39,17.93,16.76,0.18
00639,富邦深100,107.23,107.23,104.46,89.75,94.35,89.98,81,16,40,7,12.28,0.4,10.86,10.4,0.53
2883,開發金,107.19,107.69,107.84,107.27,100.18,100.19,81,73,59,54,16.65,0.83,16.44,14.61,0.96
9105,泰金寶-DR,107.14,109.2,121.39,145.3,133.98,115.87,81,94,91,85,5.99,0.72,5.51,4.68,1.19
00752,中信中國50,107.13,107.13,105.57,97.33,99.6,88.96,81,49,57,5,21.72,0.69,19.71,17.96,0.59
8091,翔名,107.1,108.02,112.26,113.86,115.1,114.14,81,81,81,83,143.0,0.66,151.03,131.13,0.58
6582,申豐,107.05,108.81,114.91,115.0,101.33,102.97,81,82,61,64,59.9,0.47,62.34,56.03,0.68
2393,億光,107.01,108.07,111.23,118.85,120.89,102.66,81,85,86,63,84.7,1.0,79.19,67.13,0.95
4153,鈺緯,106.96,109.41,113.79,115.45,101.79,100.51,81,83,62,55,43.2,0.49,46.78,41.82,0.22
4764,雙鍵,106.95,107.95,108.01,108.85,97.31,88.48,81,75,50,5,45.6,0.84,44.78,40.72,0.69
5474,聰泰,106.94,107.94,114.24,120.74,113.14,110.63,81,87,79,79,159.0,0.56,167.47,148.7,0.58
3709,鑫聯大投控,106.93,106.93,103.26,98.58,88.47,95.56,81,54,18,31,39.2,1.0,27.65,26.32,10.12
6655,科定,106.91,108.25,108.8,108.04,92.41,87.94,81,74,33,4,129.0,0.45,139.36,126.06,0.24
6605,帝寶,106.85,110.08,113.77,116.5,123.5,114.8,81,83,87,84,241.5,0.77,249.91,214.66,0.68
3484,崧騰,106.84,107.01,107.44,107.25,103.5,98.66,81,73,65,46,53.1,0.51,58.12,51.46,1.07
5434,崇越,106.78,106.78,105.49,106.77,116.02,108.43,81,73,82,76,313.0,0.97,286.68,250.25,1.52
6791,虎門科技,106.77,106.77,102.16,100.22,91.83,98.91,81,59,31,48,145.0,0.96,92.03,87.95,7.9
6573,虹揚-KY,106.65,106.65,107.25,104.87,96.73,89.1,81,69,48,6,17.25,0.83,15.5,14.51,0.95
2308,台達電,106.64,107.46,111.21,112.42,103.92,94.63,81,79,66,26,406.0,0.82,390.96,348.39,1.11
6612,奈米醫材,106.62,109.88,117.8,119.43,110.67,88.58,81,86,76,5,139.5,0.56,146.36,128.34,0.15
9945,潤泰新,106.59,108.87,109.58,111.31,109.82,101.16,81,78,75,57,46.8,0.71,47.7,42.45,0.71
6163,華電網,106.58,108.87,111.1,110.55,101.1,105.39,80,78,61,70,23.65,0.56,25.32,22.83,0.32
3593,力銘,106.56,113.07,127.93,131.02,113.41,93.61,80,91,79,20,13.7,0.31,14.85,13.25,0.41
8354,冠好,106.54,106.58,106.32,104.87,93.58,104.21,80,69,37,67,17.8,0.75,17.73,16.41,0.37
2388,威盛,106.52,107.33,107.33,102.78,81.84,114.78,80,65,3,84,119.0,0.32,129.31,127.29,1.65
6425,易發,106.51,106.51,102.26,111.09,257.95,256.03,80,78,99,99,84.2,0.83,70.26,65.98,1.25
3360,尚立,106.47,106.47,104.64,99.64,117.43,126.28,80,57,83,91,18.6,0.64,17.31,16.58,0.8
00706L,期元大S&P日圓正2,106.45,107.81,107.83,103.37,80.31,94.95,80,66,3,27,6.12,0.18,6.78,6.64,0.27
5902,德記,106.38,108.67,110.78,110.65,95.29,96.04,80,78,43,34,38.65,0.58,39.82,36.29,0.44
8489,三貝德,106.36,106.91,106.94,105.7,98.51,104.62,80,71,53,68,29.0,0.56,28.92,27.65,0.21
6606,建德工業,106.34,106.34,105.83,104.26,98.15,95.36,80,68,53,30,29.2,0.48,29.48,26.78,0.23
6021,美好證,106.29,106.61,109.99,120.75,122.78,99.89,80,87,87,52,24.15,0.68,23.54,20.24,0.19
00703,台新MSCI中國,106.18,106.18,104.5,96.03,98.58,88.82,80,44,54,5,17.79,0.56,16.23,15.0,0.59
00852L,國泰美國道瓊正2,106.18,106.76,106.79,102.58,99.11,113.33,80,65,55,82,26.89,0.89,26.31,24.47,1.15
8097,常珵,106.15,106.15,105.06,97.08,105.33,122.8,80,48,69,89,75.0,0.72,69.53,66.79,0.52
8446,華研,106.15,106.64,106.77,103.68,89.84,101.97,80,67,24,61,117.0,0.77,116.54,110.0,0.33
4979,華星光,106.07,106.07,103.1,91.44,85.91,92.28,80,22,9,13,141.0,0.58,132.0,132.29,0.57
8176,智捷,105.99,105.99,103.14,100.26,92.58,88.75,80,59,34,5,18.4,0.74,15.58,14.71,5.17
4154,樂威科-KY,105.98,107.77,109.63,108.34,90.5,102.68,80,75,26,63,18.75,0.48,19.58,20.44,0.12
3526,凡甲,105.95,105.95,103.56,97.63,104.34,101.63,80,50,67,59,279.0,0.93,250.65,229.8,0.6
00635U,期元大S&P黃金,105.93,105.93,105.57,101.74,97.6,94.95,80,63,51,27,31.76,0.97,30.09,27.61,1.46
1558,伸興,105.85,106.22,106.22,102.81,87.89,89.76,79,66,15,6,107.5,0.52,111.1,103.41,0.26
6451,訊芯-KY,105.8,106.93,112.17,121.15,117.21,123.9,79,87,83,90,212.0,0.59,226.64,204.72,0.95
4557,永新-KY,105.75,105.75,102.37,93.29,94.22,98.06,79,31,40,43,132.0,0.75,123.01,118.56,1.38
5475,德宏,105.71,108.15,116.22,116.61,105.47,94.03,79,84,69,22,13.15,0.4,14.54,13.08,0.61
6829,千附精密,105.67,106.89,107.0,101.54,96.6,99.16,79,63,48,49,114.5,0.51,119.02,114.25,0.58
3516,亞帝歐,105.63,105.71,105.05,105.56,116.4,116.35,79,71,83,85,27.15,0.64,25.8,23.86,0.94
2489,瑞軒,105.54,108.57,117.7,129.5,125.01,108.17,79,90,88,75,21.35,0.56,22.82,19.59,0.67
2431,聯昌,105.5,105.5,102.41,99.67,101.84,105.74,79,57,62,71,17.6,0.81,13.42,12.88,13.8
1584,精剛,105.45,107.21,107.55,104.69,89.58,98.49,79,69,23,45,32.8,0.13,37.54,35.04,0.31
3551,世禾,105.42,105.42,98.88,94.63,120.84,123.5,79,37,86,90,149.5,0.97,110.34,105.72,3.41
00917,中信特選金融,105.42,105.73,105.73,102.72,97.25,105.17,79,65,49,70,22.22,0.97,21.17,19.4,3.4
4711,永純,105.42,105.42,104.43,100.65,92.2,96.13,79,60,33,34,17.7,0.47,18.03,17.08,0.17
3045,台灣大,105.4,105.49,105.3,102.37,93.3,95.8,79,65,36,32,115.5,0.87,113.44,105.51,0.72
6532,瑞耘,105.4,105.4,106.03,105.34,100.87,100.99,79,70,60,57,74.0,0.59,72.59,68.69,0.33
1423,利華,105.36,108.28,115.35,118.29,112.1,96.74,79,85,78,37,39.5,0.62,43.48,37.37,0.26
6216,居易,105.32,105.92,109.95,115.51,113.71,95.64,79,83,79,31,48.35,0.85,45.94,40.33,1.37
6142,友勁,105.31,105.31,103.94,103.38,93.18,98.54,79,66,36,45,12.8,0.81,10.99,10.36,3.34
3029,零壹,105.28,107.78,115.49,119.02,110.54,101.43,79,86,76,58,103.0,0.77,94.63,83.89,3.68
00908,富邦入息REITs+,105.2,106.17,106.29,103.46,90.57,102.59,79,67,27,63,13.25,0.74,13.58,12.65,1.24
2006,東和鋼鐵,105.16,106.32,106.33,103.12,93.21,102.19,79,66,36,61,74.3,0.6,77.2,73.4,0.82
4120,友華,105.16,106.46,109.74,109.61,96.67,94.18,79,76,48,23,48.5,0.67,49.04,44.3,0.14
1709,和益,105.15,108.12,110.6,110.94,96.82,93.56,78,78,48,20,22.6,0.47,23.57,21.67,0.48
9907,統一實,105.13,105.13,105.01,101.01,88.92,93.25,78,61,20,18,16.45,0.8,16.38,15.42,0.58
3211,順達,105.13,105.78,105.87,105.76,96.5,101.14,78,71,47,57,107.0,0.83,102.7,94.88,0.97
5276,達輝-KY,105.1,108.32,114.48,115.48,113.5,92.41,78,83,79,13,19.2,0.47,17.35,16.07,0.68
8349,恒耀,104.98,106.3,106.45,103.44,100.41,95.69,78,67,59,32,67.7,0.83,68.58,63.12,0.56
8240,華宏,104.97,104.97,100.44,90.94,92.05,87.88,78,20,32,4,42.65,0.66,37.22,35.77,1.42
3229,晟鈦,104.94,110.9,131.99,157.3,134.79,102.03,78,96,92,61,20.0,0.27,23.67,20.32,0.48
6752,叡揚,104.92,104.92,103.82,100.56,85.21,97.63,78,60,8,42,121.0,0.74,115.66,114.38,1.56
3564,其陽,104.91,107.39,108.58,152.94,152.17,116.55,78,95,96,86,86.8,0.54,90.35,77.47,0.54
5014,建錩,104.9,104.9,104.25,107.12,105.45,99.98,78,73,69,53,18.1,0.75,16.86,15.47,0.84
00636,國泰中國A50,104.87,104.87,103.92,94.78,95.82,93.11,78,38,45,17,23.26,0.54,21.67,20.45,1.01
2102,泰豐,104.83,106.03,106.89,105.76,99.19,98.8,78,71,56,47,21.85,0.65,21.97,20.31,0.45
5292,華懋,104.78,106.0,106.63,109.34,107.88,112.85,78,76,73,81,162.0,0.78,159.9,143.63,0.63
2474,可成,104.72,104.72,103.85,100.82,98.49,97.83,78,60,53,42,236.5,0.87,236.29,219.02,0.83
00702,國泰標普低波高息,104.69,104.9,104.84,101.94,94.47,98.96,78,64,41,48,25.64,0.94,25.09,23.29,0.12
6581,鋼聯,104.69,104.69,103.9,100.81,100.12,95.71,78,60,59,32,123.5,1.0,110.45,101.56,1.97
6574,霈方,104.65,104.65,103.47,99.77,89.59,91.31,78,57,23,10,53.2,0.66,53.22,50.73,0.63
5245,智晶,104.63,104.63,103.92,100.03,85.17,95.88,78,58,8,33,36.9,0.58,36.56,35.69,0.05
00653L,富邦印度正2,104.61,107.1,109.02,108.77,96.34,108.69,78,75,47,76,61.2,0.59,66.65,60.98,1.21
00643,群益深証中小,104.57,104.57,102.47,91.53,91.75,86.44,78,22,31,3,13.45,0.55,11.84,11.44,3.79
1470,大統新創,104.5,105.34,105.56,104.28,93.2,95.88,78,68,36,33,20.8,0.31,21.83,20.57,0.15
6279,胡連,104.49,104.49,104.17,99.53,91.56,100.37,77,56,30,55,168.0,0.61,167.98,158.82,0.75
3054,立萬利,104.48,104.6,104.26,99.58,89.26,93.1,77,57,21,17,21.4,0.43,21.87,20.89,0.16
00647L,元大S&P500正2,104.48,104.61,104.64,103.22,105.75,113.69,77,66,69,82,96.45,0.95,92.77,84.46,0.33
2397,友通,104.47,104.83,108.74,108.61,103.23,94.98,77,75,65,28,78.5,0.56,78.61,72.05,0.11
8462,柏文,104.47,104.77,104.78,102.47,91.33,93.74,77,65,30,21,114.5,0.24,126.6,118.66,0.28
9917,中保科,104.46,105.5,105.56,104.63,94.0,93.1,77,69,39,17,135.5,0.61,140.56,128.84,0.74
8089,康全電訊,104.35,109.55,126.74,142.98,152.2,258.22,77,94,96,99,85.0,0.51,109.83,92.86,0.26
4904,遠傳,104.33,104.88,104.88,103.51,92.75,98.11,77,67,34,44,89.5,0.77,90.23,84.24,0.87
006206,元大上證50,104.28,104.28,103.33,94.26,94.31,92.45,77,35,40,13,31.72,0.51,29.67,28.32,0.29
2327,國巨,104.23,105.92,108.53,109.89,105.3,98.82,77,77,69,47,591.0,0.65,622.04,556.48,1.82
2486,一詮,104.19,104.36,110.86,166.09,166.94,116.45,77,97,97,86,127.0,0.83,104.27,87.44,0.73
2545,皇翔,104.16,106.43,107.86,113.46,115.32,100.65,77,81,81,56,57.5,0.59,60.91,54.47,0.2
4416,三圓,104.06,106.2,106.27,101.89,101.22,106.34,77,64,61,72,78.5,0.43,90.17,85.65,0.23
6212,理銘,103.99,112.44,122.75,125.71,125.06,115.86,77,89,88,85,57.0,0.14,82.28,73.95,0.65
1402,遠東新,103.97,103.97,103.34,102.57,96.07,97.73,77,65,46,42,38.05,0.9,36.86,34.21,1.18
