Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MIR,135.67,135.9,134.61,121.45,138.05,153.28,95,94,94,96,19.86,0.8,20.51,16.92,2.98
VTSI,135.67,135.67,130.91,108.19,107.72,108.14,95,89,84,82,6.95,0.73,6.28,6.04,0.6
HKPD,135.3,135.66,131.83,105.17,94.34,100.0,95,87,5,40,1.08,0.1,1.4,1.45,0.02
APP,135.02,135.02,134.32,123.72,276.4,290.48,95,95,98,98,379.17,0.7,364.23,319.55,1.2
MTZ,134.87,134.99,133.04,120.26,120.99,125.58,95,94,91,92,174.05,0.83,168.36,142.63,4.03
FGI,134.83,134.83,124.76,90.9,106.52,110.01,95,7,83,83,3.95,0.55,3.45,3.8,7.47
AFRM,134.8,134.8,133.44,111.88,162.25,183.92,95,91,96,97,66.41,0.74,62.54,57.55,0.92
LINC,134.7,134.74,134.74,131.97,126.24,125.57,95,96,92,92,23.04,0.94,22.71,17.84,0.96
AU,134.57,136.63,144.37,147.38,140.26,105.32,95,97,95,79,48.76,0.89,47.03,34.89,1.2
SNOW,134.48,134.76,134.02,121.6,148.22,141.34,95,94,95,94,205.02,0.82,212.93,171.71,1.78
PWR,134.01,134.36,133.3,121.62,113.16,124.49,95,94,88,91,395.17,0.86,373.8,320.63,1.79
FUBO,133.91,133.92,137.66,264.03,624.99,274.55,95,98,99,98,3.75,0.6,3.48,2.89,1.45
MAG,133.73,133.73,133.2,123.81,107.47,122.8,95,95,84,91,20.33,0.81,20.9,16.93,0.42
MNPR,133.69,138.09,146.54,321.93,10118.84,18142.19,95,98,99,99,40.69,0.77,37.47,31.99,0.86
CCLD,133.66,133.66,132.09,101.06,164.9,151.38,95,83,96,95,2.31,0.33,2.3,2.59,0.47
WOR,133.63,135.44,136.49,137.28,113.88,98.99,95,97,88,5,61.51,0.85,61.33,47.96,0.74
FIP,133.27,133.27,130.31,100.62,87.65,97.29,94,82,3,4,6.33,0.47,6.28,6.45,1.8
SNT,133.26,133.49,133.26,120.26,211.71,201.03,94,94,98,97,4.27,0.78,4.34,3.41,0.66
ANAB,133.25,135.23,135.61,130.27,114.26,102.77,94,96,88,77,24.69,0.44,23.96,20.69,0.54
TPR,133.16,133.16,129.4,115.33,153.69,147.87,94,93,96,95,106.31,0.95,90.58,72.81,1.23
BTBT,133.05,133.05,128.91,93.51,124.53,150.1,94,8,92,95,2.72,0.26,2.81,3.04,0.51
BMR,132.81,132.81,131.86,111.74,125.57,117.97,94,91,92,88,3.02,0.28,3.17,3.1,0.26
III,132.44,134.8,135.71,135.43,109.84,106.65,94,96,86,81,4.2,0.56,4.71,3.73,1.2
OCC,132.34,132.34,125.05,108.31,195.42,151.77,94,89,97,95,4.74,0.66,3.73,3.4,0.15
COOP,132.21,132.21,131.01,128.72,116.33,108.36,94,96,89,82,174.26,1.0,145.92,115.05,1.66
AEIS,132.1,132.3,130.54,110.96,112.07,113.14,94,91,87,86,135.25,0.86,131.25,115.66,1.5
SQFT,131.99,131.99,122.12,96.7,115.61,115.34,94,10,89,87,5.8,0.16,5.84,6.43,0.04
AXON,131.97,133.3,133.88,129.59,154.61,160.77,94,96,96,96,742.47,0.84,762.53,628.06,0.77
TIGR,131.65,132.98,132.78,134.13,143.3,202.13,94,96,95,97,9.4,0.67,9.29,7.78,0.74
OMAB,131.57,133.19,133.88,127.98,117.86,111.67,94,96,90,85,105.4,0.85,105.11,81.92,0.44
LRMR,131.12,131.12,126.52,91.27,68.79,102.69,94,7,2,77,3.44,0.23,2.95,3.87,0.96
DH,130.96,130.96,127.12,103.75,113.77,116.66,94,86,88,88,3.74,0.42,3.79,3.86,0.84
IBKR,130.91,130.91,127.17,110.99,138.53,138.57,94,91,95,94,63.61,0.93,56.25,48.1,1.45
BE,130.75,130.75,120.09,109.92,242.24,231.05,94,90,98,98,36.72,0.97,24.32,21.55,2.27
RAPP,130.67,130.67,127.5,105.63,87.26,114.3,94,87,3,87,14.15,0.32,12.66,15.03,0.66
MIND,130.53,130.53,126.4,114.48,215.81,172.04,94,93,98,97,8.94,0.77,7.48,6.6,0.74
EXK,130.38,130.38,126.98,109.12,109.26,140.72,94,90,85,94,4.96,0.72,4.88,4.27,0.61
ATNM,130.25,131.67,131.26,135.04,103.39,73.46,94,96,81,1,1.61,0.11,1.61,1.45,0.44
MOMO,130.08,130.08,127.17,106.43,110.65,109.24,94,88,86,83,8.02,0.73,8.0,6.88,0.49
RNXT,130.05,130.29,130.33,118.27,132.93,130.73,94,94,94,93,1.21,0.57,1.32,1.17,0.42
DAN,129.87,131.33,131.33,119.69,150.44,118.88,94,94,95,89,15.64,0.79,16.85,13.61,0.7
HSCS,129.8,132.18,132.14,119.67,125.48,121.69,94,94,92,90,3.05,0.18,3.82,3.44,0.59
CYRX,129.78,129.78,127.59,116.58,106.56,106.11,94,93,83,80,7.27,0.55,6.99,6.91,1.0
TIGO,129.68,131.2,131.48,129.3,118.27,104.61,94,96,90,79,40.35,0.89,37.48,29.36,0.67
METCB,129.65,129.65,124.41,96.72,96.45,102.62,94,10,6,77,12.64,0.69,9.65,9.02,0.58
RMNI,129.41,129.42,127.01,145.09,172.24,142.0,94,97,97,95,4.16,0.7,3.92,3.11,3.04
TNMG,129.4,129.4,111.64,61.4,68.07,107.18,94,2,1,81,0.41,0.01,0.55,3.98,0.47
WT,129.38,129.38,125.71,106.88,102.79,109.3,94,88,80,83,12.35,0.78,11.37,10.16,2.6
CANG,129.06,130.43,130.79,124.94,271.71,274.15,94,95,98,98,4.44,0.45,4.89,4.22,0.99
TSM,129.06,129.06,126.26,108.64,114.78,121.67,94,90,89,90,235.21,0.9,220.75,195.53,1.17
ROK,129.05,129.05,126.68,111.59,108.15,110.34,94,91,85,84,344.5,0.9,333.12,288.35,1.29
TAYD,129.03,129.03,125.99,110.85,84.15,107.32,94,91,3,81,44.38,0.42,41.5,38.64,0.22
INUV,128.92,128.92,126.98,113.69,203.6,173.9,94,92,97,97,4.86,0.55,4.52,4.01,1.04
RCT,128.82,128.82,109.29,64.45,100.19,100.0,94,2,77,40,2.53,0.36,2.0,1.98,0.03
ICCC,128.78,129.28,129.29,126.62,141.18,131.65,94,95,95,93,6.0,0.61,6.53,5.21,0.68
GE,128.75,128.75,127.57,118.17,113.9,111.43,94,94,88,84,269.38,0.96,251.59,205.17,0.63
TTNP,128.55,129.77,130.01,128.42,111.12,118.23,94,96,87,88,3.99,0.12,4.47,3.97,0.05
GOTU,128.43,130.43,130.57,142.12,131.93,93.08,94,97,94,3,3.52,0.57,3.74,3.07,0.62
SPTN,128.4,128.4,124.88,109.09,107.01,105.76,94,90,84,80,26.53,0.99,23.18,20.09,0.71
FHTX,127.97,127.97,126.16,102.94,85.07,145.57,94,85,3,95,4.99,0.27,5.02,5.3,1.29
LEDS,127.9,136.86,153.25,163.84,152.28,122.36,94,98,96,91,1.66,0.32,2.51,1.89,0.24
REZI,127.85,127.85,122.86,104.23,117.99,123.25,94,86,90,91,25.42,0.78,22.61,21.49,1.87
NNVC,127.84,127.84,126.88,117.04,102.24,90.91,94,93,80,2,1.58,0.5,1.52,1.38,0.62
LDWY,127.72,127.72,126.67,118.83,127.84,127.09,94,94,93,92,5.0,0.83,5.0,4.29,0.0
MITQ,127.69,127.69,123.42,113.63,130.56,130.01,94,92,93,93,0.75,0.57,0.66,0.64,0.01
GTX,127.69,127.69,125.12,115.85,117.27,112.28,94,93,90,85,12.89,0.97,11.03,9.5,0.63
JCI,127.58,127.82,127.49,118.6,109.91,116.17,94,94,86,88,106.48,0.89,104.53,87.45,1.11
FIGS,127.5,127.5,121.63,102.0,105.36,107.58,94,84,82,81,6.21,0.8,5.54,5.3,1.1
YQ,127.44,131.21,131.59,122.19,111.61,116.8,94,95,87,88,1.9,0.26,2.12,1.94,0.04
HCSG,127.44,133.9,135.9,129.18,108.98,110.0,94,96,85,83,13.07,0.6,14.12,12.17,1.17
PBI,127.27,127.27,125.6,118.79,126.25,117.73,94,94,92,88,11.25,0.79,10.96,8.97,1.39
BOF,127.26,127.58,126.14,124.76,155.48,435.77,94,95,96,99,2.22,0.58,2.3,2.02,0.45
BLMZ,127.26,127.26,116.77,79.68,81.19,131.11,94,3,2,93,0.17,0.03,0.17,0.38,0.09
EVI,127.24,127.24,124.93,108.36,100.9,120.19,93,89,78,90,21.6,0.53,21.35,18.77,0.66
DG,127.24,128.95,131.87,131.75,113.78,86.18,93,96,88,2,108.53,0.75,109.3,86.82,1.29
NVMI,127.22,127.22,125.06,104.79,124.6,116.88,93,87,92,88,263.55,0.82,247.92,216.28,0.76
CPNG,127.16,127.3,127.18,116.13,99.53,119.92,93,93,8,90,28.74,0.77,29.31,25.12,0.96
EWCZ,127.14,127.14,122.86,100.33,102.32,99.73,93,82,80,5,4.22,0.2,5.4,5.58,0.85
SINT,127.14,131.18,131.88,117.21,152.68,131.87,93,93,96,93,2.4,0.15,2.95,3.11,0.28
CAMT,127.11,127.11,123.44,102.47,110.49,107.77,93,85,86,82,95.5,0.79,81.78,77.17,1.24
ARBK,127.09,127.09,122.93,91.87,68.45,106.61,93,7,2,80,0.29,0.08,0.36,0.57,0.1
LYFT,127.04,128.61,128.76,119.81,118.54,139.04,93,94,90,94,13.62,0.48,15.23,14.14,1.25
MARA,126.92,127.3,127.27,108.25,132.75,140.19,93,89,94,94,15.5,0.29,16.45,17.04,0.86
SOUN,126.73,127.54,127.49,107.79,310.98,297.47,93,89,98,98,10.11,0.29,10.64,10.86,0.67
TOST,126.57,126.57,124.76,115.58,138.43,142.38,93,93,95,95,46.66,0.91,44.25,38.67,1.24
DLHC,126.33,126.33,122.02,93.78,88.6,90.99,93,8,3,2,5.52,0.32,5.53,6.18,0.51
HLF,126.25,126.25,123.56,123.76,113.89,94.2,93,95,88,3,9.14,0.7,8.69,7.61,1.05
SOL,126.08,126.08,122.97,106.82,96.23,151.45,93,88,6,95,1.85,0.4,1.83,1.81,1.1
SFIX,126.06,126.06,121.62,102.12,163.47,160.0,93,84,96,96,4.49,0.51,4.34,4.1,1.02
RYAAY,126.02,126.02,124.73,116.64,105.79,112.48,93,93,83,85,62.12,0.94,57.85,48.52,0.89
STN,125.81,126.03,126.04,122.35,105.31,102.53,93,95,82,77,108.66,0.91,107.59,89.09,1.06
ANY,125.72,128.57,128.57,111.05,127.91,146.98,93,91,93,95,0.51,0.08,0.68,0.83,0.78
VAL,125.7,125.7,121.91,101.96,89.49,86.34,93,84,4,2,45.28,0.42,44.66,43.01,1.62
FERG,125.7,125.7,124.13,113.57,95.16,102.59,93,92,5,77,222.15,0.93,212.75,188.05,0.76
ANET,125.6,125.6,121.71,101.73,120.09,120.78,93,84,91,90,117.57,0.81,101.3,98.36,1.21
ENTA,125.54,125.57,123.36,104.98,93.67,88.82,93,87,5,2,7.11,0.3,7.18,7.14,1.13
GRFS,125.53,125.53,121.46,108.75,98.19,119.73,93,90,7,89,10.78,0.98,9.17,8.09,1.41
BWAY,125.42,125.42,123.75,109.18,117.55,134.98,93,90,90,94,11.47,0.73,11.66,10.22,0.41
GSL,125.41,125.41,123.36,111.56,101.95,101.7,93,91,80,76,28.24,0.92,26.66,22.87,0.78
DASH,125.41,125.41,124.41,115.55,124.49,130.62,93,93,92,93,248.35,0.99,229.62,192.53,0.78
OIS,125.3,125.58,121.37,99.91,111.88,111.82,93,13,87,85,4.88,0.63,5.18,4.95,1.02
PHAR,125.28,125.28,124.91,120.25,116.19,116.8,93,94,89,88,10.96,0.77,10.67,9.22,5.36
MAMA,125.22,125.29,124.23,112.7,105.79,112.39,93,92,83,85,8.09,0.58,8.41,7.61,0.72
VC,125.13,125.13,122.31,103.56,94.24,95.03,93,86,5,3,110.54,0.9,97.8,88.45,0.78
HIMX,125.06,125.06,123.46,116.72,181.73,141.3,93,93,97,94,8.65,0.5,8.85,7.77,0.74
STKL,125.04,125.04,121.23,96.55,124.53,127.07,93,10,92,92,5.7,0.48,6.08,6.33,1.53
KEQU,125.02,125.02,116.63,85.47,157.18,143.62,93,4,96,95,54.78,0.61,48.37,46.52,1.37
XP,125.01,129.28,131.72,127.73,110.65,110.06,93,96,86,83,16.35,0.55,18.73,15.61,1.0
GEL,124.92,125.36,126.54,131.13,125.89,98.86,93,96,92,5,17.02,0.96,16.46,13.17,0.98
TIMB,124.85,127.33,129.88,128.5,119.67,102.67,93,96,91,77,18.8,0.81,18.54,14.95,0.63
PERI,124.84,125.93,125.84,117.4,109.34,108.01,93,93,85,82,10.57,0.8,10.57,9.18,0.93
DFIN,124.84,126.07,124.48,107.57,101.13,101.71,93,89,79,76,51.07,0.4,59.65,56.76,2.55
STEC,124.67,129.79,167.37,411.08,3266.37,12025.72,93,99,99,99,0.7,0.2,0.88,1.01,0.48
LPG,124.41,124.41,121.96,106.27,89.88,92.72,93,88,4,3,27.08,0.54,25.46,23.65,2.3
ORKA,124.32,124.32,121.8,95.43,76.75,147.24,93,9,2,95,13.6,0.29,12.76,15.2,0.6
SN,124.26,124.26,120.42,99.65,110.06,133.58,93,13,86,93,112.32,0.85,101.18,98.07,1.01
WOK,124.25,124.25,113.02,72.61,104.67,178.08,93,2,82,97,0.77,0.06,0.78,2.48,0.03
VS,124.21,124.71,124.47,130.2,302.99,449.14,93,96,98,99,2.21,0.39,2.34,2.13,0.48
EEX,124.2,124.72,124.08,110.84,103.31,102.39,93,91,81,77,4.86,0.5,4.9,4.49,0.65
RMBS,124.06,124.06,120.53,105.96,135.64,135.67,93,88,94,94,72.41,0.93,62.23,56.36,1.76
WBD,124.05,124.05,119.27,100.59,130.74,130.59,93,82,93,93,12.87,0.88,11.19,10.08,0.93
CTOS,123.79,123.79,120.11,101.91,136.98,137.4,93,84,94,94,6.16,0.99,5.05,4.72,2.69
RBOT,123.76,124.34,124.19,89.46,222.06,226.91,93,6,98,98,8.67,0.32,8.47,9.9,1.12
PUK,123.66,124.71,125.84,127.59,123.46,104.42,93,95,92,79,25.02,0.96,24.31,19.56,1.71
HYPR,123.56,123.56,116.23,104.96,115.76,97.62,93,87,89,4,1.03,0.42,0.8,0.89,0.09
NTRS,123.55,123.55,120.69,105.91,115.51,118.59,93,88,89,89,127.06,0.9,118.76,105.76,0.66
PENG,123.53,123.53,120.47,103.07,115.58,107.31,93,85,89,81,22.81,0.78,21.24,19.13,0.86
BEN,123.51,123.51,122.03,110.18,102.69,104.54,93,90,80,79,23.95,0.86,23.18,20.55,1.83
TWLO,123.44,123.44,121.53,106.51,167.5,164.94,93,88,96,96,121.16,0.7,121.38,109.08,1.24
INTR,123.44,127.63,130.54,129.36,118.19,106.72,93,96,90,81,6.49,0.69,7.05,5.88,1.21
ROKU,123.33,123.33,121.19,102.31,121.16,134.72,93,84,91,94,79.98,0.6,83.19,76.78,4.08
NYAX,123.15,126.05,128.21,126.55,132.41,125.86,92,95,94,92,42.65,0.7,45.39,36.75,0.83
ABEO,123.11,124.85,123.99,114.47,99.05,129.45,92,92,7,93,6.49,0.86,6.21,5.79,0.78
KGC,123.1,125.2,131.66,132.69,128.26,113.24,92,96,93,86,16.21,0.98,15.45,12.39,0.97
TITN,122.92,123.8,123.97,121.25,117.02,107.69,92,94,90,82,18.86,0.69,19.71,16.95,0.91
CYH,122.8,126.89,127.68,113.41,83.68,105.91,92,92,3,80,2.44,0.01,3.43,3.41,1.14
HMST,122.8,123.7,125.6,126.0,98.21,102.05,92,95,7,77,12.91,0.58,12.87,11.49,2.81
PODC,122.73,127.11,129.08,121.83,162.65,159.05,92,94,96,96,1.56,0.25,2.05,1.94,0.82
TT,122.68,123.26,122.45,114.57,104.48,118.58,92,93,82,89,439.25,0.79,435.1,389.84,1.2
SATS,122.63,122.63,117.06,103.6,117.47,133.16,92,86,90,93,26.93,0.66,25.2,25.07,2.13
AVNW,122.61,122.87,122.17,110.68,116.26,86.67,92,91,89,2,20.86,0.49,22.89,19.93,1.08
BSY,122.58,122.58,120.46,109.53,97.48,107.5,92,90,7,81,57.12,0.92,53.0,47.59,0.87
KAR,122.39,122.39,120.3,109.52,121.25,119.94,92,90,91,90,24.33,0.86,23.98,20.8,0.83
HROW,122.3,122.3,119.91,102.04,91.89,203.59,92,84,4,98,31.23,0.26,31.55,33.15,1.22
VEEV,122.19,122.19,121.4,114.05,109.06,114.76,92,92,85,87,281.35,0.9,278.44,239.12,0.65
FTI,122.12,122.12,120.86,111.5,115.83,115.43,92,91,89,87,35.32,0.85,33.78,30.17,0.79
JFU,122.09,122.19,119.81,99.28,106.87,127.19,92,12,83,92,1.64,0.3,1.48,1.47,0.48
NEU,122.04,123.41,123.61,118.24,108.47,99.76,92,94,85,5,699.86,0.85,682.36,576.76,0.52
GS,122.03,122.03,120.17,106.69,120.08,118.99,92,88,91,89,709.57,0.92,666.06,594.18,1.39
VANI,122.02,122.02,118.9,102.38,103.59,107.24,92,85,81,81,1.33,0.56,1.31,1.21,0.51
RMCO,121.77,121.77,121.11,112.05,118.45,120.2,92,91,90,90,1.35,0.64,1.25,1.11,0.3
ALTI,121.61,121.61,120.83,109.02,108.51,111.39,92,90,85,84,3.9,0.57,3.96,3.82,0.47
CTRI,121.56,121.79,121.8,116.8,123.26,123.51,92,93,92,91,21.04,0.64,21.3,19.76,0.68
ETOR,121.56,121.57,120.7,118.82,100.0,100.0,92,94,43,40,58.09,0.25,62.32,62.42,0.4
UONE,121.54,123.02,122.59,114.23,100.66,98.92,92,92,78,5,1.55,0.28,1.69,1.52,0.32
MPC,121.49,121.49,120.74,109.06,99.87,99.02,92,90,8,5,165.53,0.74,168.41,151.18,0.58
QD,121.44,121.44,118.36,107.1,140.91,145.2,92,89,95,95,3.95,0.96,3.13,2.8,2.5
URI,121.38,121.38,118.28,105.01,100.63,118.95,92,87,78,89,859.62,0.89,763.46,730.03,1.17
TRSG,121.36,125.16,134.42,143.16,103.08,95.03,92,97,80,3,1.72,0.33,1.75,1.96,0.16
ALV,121.34,121.5,121.19,110.21,102.77,102.84,92,90,80,77,110.31,0.81,110.83,98.26,0.84
LEVI,121.32,121.32,120.19,106.19,102.67,109.52,92,88,80,83,19.24,0.73,18.76,17.22,1.0
MLTX,121.3,121.3,119.26,103.75,105.45,117.39,92,86,82,88,52.92,0.86,47.26,45.5,1.66
BTSG,121.29,121.57,121.43,118.35,136.33,142.4,92,94,94,95,19.64,0.64,21.93,19.61,2.18
KALA,121.25,121.25,107.69,83.43,132.22,126.73,92,4,94,92,7.5,0.56,5.13,5.97,1.1
ERO,121.23,123.09,123.35,111.68,86.18,107.39,92,91,3,81,13.41,0.28,15.07,14.35,1.82
SNAL,121.23,121.62,121.44,106.43,262.35,272.28,92,88,98,98,1.09,0.17,1.26,1.49,0.12
PTGX,121.1,121.12,120.68,129.42,119.72,120.1,92,96,91,90,53.83,0.76,52.92,45.59,0.71
NEM,121.07,121.07,123.98,122.36,117.31,107.8,92,95,90,82,62.59,0.89,57.82,48.53,0.91
NYC,121.03,121.03,120.4,124.75,125.38,107.75,92,95,92,82,13.11,0.64,12.13,10.45,0.28
USEG,121.02,121.02,118.29,100.95,180.87,174.53,92,83,97,97,1.18,0.11,1.4,1.55,0.07
CRBP,120.99,120.99,119.0,99.26,59.49,63.28,92,12,1,1,9.31,0.08,8.31,10.38,0.75
OCTO,120.96,120.96,114.2,99.44,112.07,167.54,92,12,87,97,1.58,0.21,1.33,1.51,0.16
META,120.9,120.9,118.94,106.9,116.64,114.57,92,88,89,87,750.01,0.92,698.84,628.33,1.53
ADXN,120.87,122.6,123.27,116.96,103.1,141.56,92,93,81,95,8.1,0.31,8.61,8.29,0.05
TMQ,120.82,123.29,123.31,158.27,258.32,251.17,92,97,98,98,1.59,0.73,1.5,1.31,0.85
ZK,120.76,120.76,118.32,107.93,144.88,171.91,92,89,95,97,28.0,0.75,27.34,25.85,0.32
BLIV,120.74,136.21,168.42,168.1,126.33,100.0,92,98,92,40,2.35,0.08,3.52,3.78,0.3
BWFG,120.55,120.78,120.66,113.59,110.13,115.2,92,92,86,87,39.09,0.95,36.44,32.17,1.79
PRAX,120.5,120.5,115.5,88.0,123.02,131.34,92,5,92,93,54.09,0.41,46.77,56.91,1.77
TSLA,120.35,121.2,121.2,112.63,169.4,171.17,92,92,97,97,302.63,0.38,323.0,321.59,0.83
GFI,120.31,120.98,128.51,140.92,141.28,102.31,92,97,95,77,25.59,0.98,24.22,19.44,1.33
ATOS,120.31,121.94,121.85,107.49,78.08,118.25,92,89,2,89,0.82,0.22,0.86,0.94,0.53
RFL,120.25,120.25,117.19,98.48,112.62,126.13,92,12,88,92,1.75,0.3,1.85,1.83,0.19
ARMK,120.16,120.16,118.36,107.86,104.6,112.53,92,89,82,85,42.49,0.88,41.58,38.13,1.26
DLO,120.1,120.1,119.46,107.78,140.84,135.0,92,89,95,94,10.01,0.51,10.8,10.14,1.15
ESQ,120.06,120.88,120.99,115.39,127.74,127.03,92,93,93,92,93.44,0.77,94.44,82.05,0.69
HWH,119.99,119.99,114.26,94.61,115.38,165.88,92,9,89,96,1.37,0.09,1.35,2.08,0.15
NE,119.97,120.03,118.28,101.1,95.91,94.6,92,83,6,3,25.7,0.36,27.39,27.38,0.96
TD,119.94,120.33,120.32,115.79,108.75,104.46,91,93,85,79,72.55,0.89,71.46,60.13,1.87
PRA,119.9,123.12,140.27,155.35,137.15,124.38,91,97,94,91,23.66,0.98,23.34,19.17,1.29
FSM,119.89,121.3,126.71,131.95,127.38,111.33,91,96,93,84,6.39,0.69,6.58,5.49,0.71
MANU,119.66,119.66,117.84,106.73,102.35,103.48,91,88,80,78,17.57,0.76,16.8,15.82,0.43
PAC,119.58,120.36,121.1,117.85,111.82,113.63,91,94,87,86,228.55,0.89,228.37,195.85,0.6
CUBI,119.55,119.55,117.68,103.6,112.49,109.71,91,86,88,83,62.2,0.84,57.78,52.83,1.71
PVL,119.48,119.48,118.53,112.95,101.42,108.26,91,92,79,82,1.8,0.7,1.78,1.56,0.5
CPOP,119.46,119.46,106.8,88.8,98.8,107.25,91,6,7,81,1.28,0.7,0.66,0.83,0.95
VAC,119.43,119.43,115.52,93.47,118.64,121.57,91,8,90,90,73.51,0.51,73.69,75.72,1.15
AMAT,119.41,119.41,118.42,104.96,97.02,106.47,91,87,6,80,179.99,0.62,179.12,169.82,1.24
SATL,119.22,124.77,140.04,192.63,358.18,281.26,91,98,98,98,3.26,0.61,3.53,3.12,0.87
TCX,119.21,120.25,120.15,109.52,103.83,91.59,91,90,81,3,16.51,0.23,20.13,17.96,1.05
CRSR,119.1,119.1,117.62,115.56,145.9,118.98,91,93,95,89,8.57,0.42,9.25,8.45,1.05
BBUC,119.1,119.23,118.71,111.25,105.59,120.2,91,91,83,90,29.39,0.76,29.94,26.66,1.2
BTG,119.08,120.27,125.29,125.14,116.03,114.34,91,95,89,87,3.44,0.78,3.53,3.01,0.93
BBVA,119.03,119.7,122.61,130.94,131.19,106.83,91,96,93,81,16.66,0.99,15.25,12.4,0.69
FLUX,119.01,120.52,120.52,115.97,93.45,94.06,91,93,5,3,1.62,0.19,1.72,1.84,0.76
AGCO,118.94,118.94,116.97,105.75,105.85,109.05,91,87,83,83,113.61,0.9,105.27,97.73,2.0
AXIL,118.87,118.87,114.85,158.07,171.62,105.7,91,97,97,80,8.84,0.82,6.11,5.63,0.44
XTLB,118.84,119.16,116.69,93.39,95.91,95.5,91,8,6,3,1.39,0.22,1.34,1.52,0.27
TATT,118.78,118.78,117.25,117.46,156.42,153.59,91,93,96,96,34.38,0.9,29.65,26.82,0.77
WXM,118.77,118.77,110.8,75.88,100.0,100.0,91,3,43,40,2.65,0.39,2.74,2.46,0.26
AUBN,118.51,118.51,114.96,102.95,112.73,122.82,91,85,88,91,25.41,0.74,23.75,21.69,1.72
KPLT,118.5,118.5,109.07,131.6,156.68,78.51,91,96,96,2,11.85,0.49,9.39,8.71,0.1
DAKT,118.5,118.5,116.1,103.04,124.95,124.23,91,85,92,91,16.09,0.58,15.37,14.9,0.55
STT,118.49,118.49,116.81,105.02,112.49,115.18,91,87,88,87,108.59,0.88,103.37,95.02,0.96
VBTX,118.39,118.39,114.9,98.3,109.82,122.37,91,11,86,91,30.92,0.84,27.39,26.24,0.84
FA,118.36,118.39,116.84,108.1,103.03,111.43,91,89,80,84,16.47,0.5,17.45,17.24,0.66
BN,118.32,118.32,117.04,106.18,113.65,120.22,91,88,88,90,65.33,0.89,61.8,57.32,1.3
BNT,118.31,118.31,117.01,106.19,113.66,120.3,91,88,88,90,65.33,0.89,61.74,57.28,0.59
GWRE,118.29,119.2,119.63,117.58,111.0,128.36,91,93,87,92,222.88,0.71,230.39,202.36,0.57
LYG,118.28,119.82,122.71,129.98,128.65,108.0,91,96,93,82,4.36,1.0,4.2,3.43,1.97
CHEF,118.24,118.24,117.73,114.0,132.94,121.58,91,92,94,90,67.42,0.96,63.62,54.69,1.27
STVN,118.21,118.21,117.47,113.63,115.27,114.63,91,92,89,87,25.12,0.74,24.33,21.8,1.73
CF,118.15,118.19,117.96,110.53,110.06,113.62,91,91,86,86,91.56,0.68,93.81,85.48,0.6
BFC,118.15,118.86,118.86,113.97,113.24,114.69,91,92,88,87,117.16,0.72,118.61,103.96,1.12
FINV,118.11,119.32,119.36,125.2,133.91,120.67,91,95,94,90,8.24,0.58,9.25,7.81,1.02
LQDA,118.09,118.09,113.68,119.94,134.08,115.46,91,94,94,87,17.68,0.8,15.23,13.77,1.26
OS,118.01,118.54,118.5,109.95,100.98,112.53,91,90,78,85,23.21,0.32,26.82,26.75,0.69
ATS,117.99,117.99,116.7,106.95,101.78,112.74,91,89,79,85,29.85,0.75,30.41,28.79,0.81
CPIX,117.98,123.46,147.72,337.53,459.88,189.73,91,98,99,97,3.52,0.43,4.19,3.52,0.34
CTVA,117.98,118.11,118.06,113.05,107.65,112.23,91,92,84,85,71.17,0.78,72.86,63.81,1.18
FRO,117.94,118.35,118.36,111.71,99.33,99.14,91,91,8,5,18.8,0.5,18.2,17.02,0.77
AMG,117.88,117.88,116.15,105.49,103.65,109.6,91,87,81,83,207.06,0.88,193.68,181.39,0.89
ISOU,117.87,119.05,118.82,108.29,91.61,113.91,91,89,4,86,6.31,0.21,7.15,7.51,2.09
ORA,117.81,117.81,116.94,110.45,100.26,106.65,91,91,78,81,88.71,0.94,82.95,74.78,0.88
DXR,117.8,117.8,115.25,107.91,98.29,116.25,91,89,7,88,9.45,0.75,9.17,8.41,1.99
ITUB,117.78,120.76,123.85,124.15,116.43,110.31,91,95,89,83,6.29,0.77,6.53,5.52,0.86
RBKB,117.75,117.97,117.15,113.11,109.9,113.89,91,92,86,86,12.4,0.88,12.02,10.47,0.43
ANGI,117.74,117.74,113.43,96.28,88.38,127.19,91,10,3,92,15.86,0.26,16.09,17.17,0.79
WRN,117.73,118.11,118.49,114.83,104.42,111.13,91,93,82,84,1.2,0.63,1.26,1.14,0.39
ILAG,117.66,117.66,113.62,88.51,99.48,163.57,91,5,8,96,0.47,0.13,0.49,0.67,0.77
HOOK,117.59,119.82,119.17,96.17,59.45,87.24,91,10,1,2,0.88,0.03,1.28,1.81,0.2
DXCM,117.55,117.65,116.66,107.08,117.92,113.89,91,89,90,86,79.28,0.63,84.69,79.17,1.58
SNDK,117.48,117.48,114.84,117.27,128.45,100.0,91,93,93,40,41.33,0.44,42.65,42.41,0.61
PJT,117.47,117.47,115.38,101.15,120.56,124.46,91,83,91,91,179.02,0.9,165.46,154.99,1.29
NWG,117.44,118.94,122.16,124.32,121.18,114.01,91,95,91,86,13.74,0.89,13.88,11.6,0.89
TDW,117.43,117.43,113.81,94.9,87.28,82.79,91,9,3,2,47.53,0.26,46.84,48.28,1.08
