Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EYPT,152.51,153.28,153.74,141.75,102.88,104.02,95,92,22,68,13.35,0.92,11.07,8.15,0.93
LPTH,152.34,152.34,147.27,132.42,177.04,192.81,95,90,95,95,5.49,0.95,3.9,2.9,1.1
SEZL,152.33,173.06,272.55,302.41,200.93,206.11,95,98,96,96,89.27,0.41,119.29,78.86,0.77
AMRC,152.28,152.28,148.28,130.2,88.24,86.4,95,90,6,5,27.39,0.62,21.02,18.21,0.95
MSGM,152.1,164.32,237.67,372.18,268.99,108.56,95,98,97,75,2.83,0.67,3.15,2.1,0.57
ENTO,151.94,151.94,145.24,110.41,132.24,211.58,95,78,90,96,3.15,1.0,1.79,1.56,0.27
HBIO,151.75,167.24,180.59,147.89,59.29,82.62,95,93,1,3,0.44,0.06,0.48,0.92,0.41
RAPP,151.68,151.68,135.99,123.23,97.55,116.84,95,87,14,83,23.76,0.68,15.97,13.9,2.45
PLUG,151.17,156.0,155.81,126.16,103.48,124.76,95,88,23,87,1.52,0.33,1.58,1.59,0.48
INDI,151.13,156.11,156.48,148.05,101.53,132.13,95,93,20,89,3.88,0.59,4.19,3.48,1.65
LDI,151.07,151.07,134.34,115.13,78.53,87.9,95,82,3,5,4.27,1.0,2.03,1.66,4.08
NEUP,150.97,150.97,143.84,152.25,272.34,270.23,95,94,97,97,13.01,0.84,8.89,5.97,1.2
FTCI,150.96,150.96,151.29,151.52,115.57,120.5,95,93,82,85,7.11,1.0,5.66,4.1,0.54
COSM,150.89,150.89,146.76,122.49,86.73,92.17,95,87,6,8,0.94,0.74,0.71,0.59,2.84
URG,150.77,150.77,150.11,137.33,87.8,103.34,95,91,6,67,1.46,0.9,1.3,1.03,0.92
ARMP,150.71,152.07,167.18,161.55,100.54,98.85,95,94,18,58,2.94,0.97,2.52,2.02,0.47
MIMI,150.69,150.69,154.96,148.81,133.76,122.99,95,93,90,86,9.41,0.92,7.86,6.01,0.81
RGTI,150.57,151.27,167.68,186.46,1240.27,1504.72,95,96,98,98,19.09,0.95,15.38,11.54,2.6
FEDU,150.49,150.58,151.41,146.04,102.02,103.85,95,93,21,68,13.64,0.72,14.59,10.85,0.0
IDR,150.11,150.11,141.25,122.89,134.38,94.71,95,87,90,11,30.31,1.0,22.29,15.43,0.66
PSNYW,149.98,149.98,123.4,94.98,148.11,127.7,94,12,93,88,0.32,0.55,0.2,0.18,0.08
CHGG,149.98,159.34,166.88,166.62,82.6,107.57,94,95,4,74,1.54,0.49,1.37,1.29,1.57
RAPT,149.98,149.98,147.27,133.99,142.55,120.58,94,91,92,85,16.22,0.54,11.21,9.43,3.28
BLNE,149.93,149.93,122.66,82.37,140.13,144.36,94,4,91,92,2.5,0.21,1.82,3.75,0.72
INSM,149.85,150.61,147.97,125.09,110.41,104.6,94,88,76,69,145.93,0.98,118.63,86.71,0.73
RLYB,149.81,149.81,145.04,111.35,79.85,92.37,94,80,3,8,0.6,0.37,0.52,0.61,0.03
RZLT,149.43,149.43,145.84,132.55,92.07,98.13,94,90,9,16,7.69,0.93,6.32,4.71,0.7
LITE,149.33,149.33,144.57,138.62,107.81,133.79,94,92,72,90,163.02,0.98,116.56,86.52,0.96
RILY,149.17,149.17,142.68,117.61,100.45,96.34,94,84,18,13,6.22,0.83,5.35,4.35,0.8
TIL,149.02,167.87,195.33,188.75,123.45,69.3,94,96,86,2,24.1,0.17,26.85,22.73,1.13
CAR,148.96,154.56,174.5,183.57,130.62,118.14,94,96,89,84,155.53,0.66,170.72,114.17,0.57
ASM,148.9,155.83,177.29,214.01,214.63,111.8,94,97,96,79,4.37,0.93,3.89,2.38,1.81
USAS,148.85,151.54,153.58,150.8,142.83,140.92,94,93,92,91,2.86,0.98,2.5,1.66,1.59
ADCT,148.6,161.97,195.36,193.75,129.95,89.5,94,96,89,6,3.31,0.86,3.08,2.25,0.48
SKIN,148.35,148.35,158.78,161.68,115.13,106.77,94,94,81,73,2.53,1.0,1.98,1.61,1.51
OPRX,148.32,153.73,162.16,219.05,219.54,101.86,94,97,96,65,17.33,0.9,15.27,9.84,1.72
LRMR,148.29,149.53,149.53,126.89,75.61,95.82,94,89,3,12,3.93,0.29,3.66,3.31,0.97
TTMI,148.26,152.18,162.57,164.24,116.35,125.66,94,95,82,87,46.77,0.92,44.95,30.72,0.85
RITR,148.26,150.4,155.73,159.6,134.57,126.27,94,94,90,88,5.44,0.52,4.52,3.91,0.68
OWLT,148.19,155.35,169.12,169.56,111.77,115.53,94,95,78,82,6.95,0.63,7.83,5.56,0.73
JFB,147.65,153.94,163.56,163.56,141.99,98.88,94,95,92,58,5.84,0.35,7.23,5.65,1.38
HOTH,147.58,153.45,158.05,151.73,266.73,224.93,94,93,97,96,1.6,0.57,1.32,1.11,2.94
DNA,147.33,150.98,150.82,137.55,143.78,161.97,94,91,92,94,10.01,0.41,12.01,9.82,0.89
HOUR,146.98,146.98,119.67,113.47,326.05,310.78,94,81,98,98,3.59,0.54,1.96,1.73,0.2
SCPH,146.87,149.99,156.82,153.79,102.25,84.26,94,94,21,4,5.63,0.95,5.04,3.69,0.36
CPS,146.77,146.77,144.19,158.91,147.63,108.0,94,94,92,74,37.85,0.96,28.97,19.82,0.55
UP,146.7,146.7,143.59,135.65,100.81,98.72,94,91,19,17,2.17,0.56,1.77,1.52,1.94
SBSW,146.57,151.41,165.01,164.34,147.97,104.52,94,95,93,69,8.72,0.86,8.5,5.53,0.63
ELTX,146.45,147.39,151.09,137.7,162.17,156.19,94,91,94,93,11.5,0.96,9.99,7.49,0.69
BGSF,146.03,146.03,147.34,147.38,85.09,87.13,94,93,5,5,7.76,0.8,6.28,5.06,30.08
CECO,145.97,145.97,143.07,131.26,99.42,108.83,94,90,17,75,48.13,0.98,41.0,30.35,0.95
SRI,145.89,148.63,148.66,142.9,100.87,68.77,94,92,19,2,8.13,0.51,7.91,5.93,0.38
FEIM,145.8,145.8,142.2,129.99,127.24,129.82,94,90,88,89,27.13,0.68,27.54,19.87,3.8
KUKE,145.51,173.13,427.47,48029.15,57237.49,109.45,94,99,99,76,1.58,0.32,2.21,1.97,1.04
STRL,145.32,146.31,150.43,150.43,125.93,129.1,94,93,88,88,313.56,0.99,272.0,190.57,0.82
RBLX,145.08,147.48,154.88,154.88,128.55,132.94,94,94,89,90,133.31,0.95,122.45,82.2,0.59
YYGH,145.06,168.57,175.52,175.52,123.74,169.33,94,95,87,94,0.44,0.03,2.2,1.79,3.57
DAVE,145.01,155.58,210.92,227.68,179.12,230.92,94,97,95,97,229.42,0.79,212.35,144.56,0.6
CDE,144.89,144.89,143.57,141.96,127.36,96.84,94,92,88,14,15.53,1.0,11.1,7.8,0.97
MGNI,144.73,147.05,150.27,152.08,112.48,126.46,94,94,78,88,23.87,0.85,23.66,17.67,0.58
BTBD,144.65,144.65,139.9,116.3,108.14,108.23,94,83,73,75,1.69,0.34,1.68,1.5,0.02
LIF,144.25,144.25,150.83,150.83,125.04,122.0,94,93,87,86,100.24,0.96,80.58,55.49,1.01
BZAI,144.2,144.2,142.11,116.19,65.27,104.92,94,83,2,70,3.35,0.1,3.57,4.92,0.53
REPL,143.76,143.76,139.66,113.88,111.49,117.82,94,81,77,83,5.73,0.24,6.76,9.87,0.12
DOMO,143.63,149.69,167.64,167.76,131.7,108.74,94,95,90,75,17.01,0.95,15.19,10.52,1.12
XGN,143.46,146.25,152.05,180.93,176.74,159.29,94,96,95,94,9.74,0.95,8.65,5.86,0.47
HUT,143.44,143.44,140.71,134.78,114.98,202.12,94,91,81,96,32.44,1.0,23.15,19.49,0.72
RCAT,143.1,147.06,149.46,145.59,210.21,331.99,94,93,96,98,10.99,0.73,9.13,8.05,1.52
FGI,143.04,143.89,144.8,131.96,106.97,112.05,94,90,70,79,4.0,0.57,3.93,3.71,0.18
RMSG,142.52,142.52,133.77,107.61,106.86,53.23,94,75,70,1,3.01,0.04,2.53,2.15,0.04
BRNS,142.52,144.77,148.59,141.78,104.99,99.01,94,92,26,59,1.1,0.34,1.29,1.04,0.1
AMTX,142.12,147.95,149.21,147.43,86.77,131.83,94,93,6,89,2.16,0.27,2.73,2.29,0.53
WKHS,142.07,142.07,138.22,98.86,70.63,148.35,94,19,2,92,1.15,0.02,1.78,4.1,0.32
CPSH,142.03,145.11,156.84,154.57,133.53,116.57,94,94,90,83,3.53,0.96,3.0,2.15,1.26
CLNN,141.99,141.99,140.26,114.99,97.41,96.27,94,82,14,13,5.8,0.78,4.45,4.11,1.34
NCRA,141.99,141.99,141.99,135.6,127.71,115.98,94,91,88,82,1.53,0.83,1.45,1.09,0.16
QTTB,141.94,141.94,137.33,118.8,62.87,71.68,94,85,2,2,1.93,0.01,1.96,3.6,0.04
WGS,141.91,141.91,136.79,115.82,157.59,186.73,93,83,93,95,123.95,0.91,106.88,88.01,0.4
SAIH,141.91,142.51,153.32,162.84,96.46,150.07,93,95,13,92,7.95,0.24,8.2,8.72,0.79
KYTX,141.69,145.7,146.8,140.47,87.27,76.18,93,92,6,2,3.92,0.39,3.67,3.19,0.89
CERO,141.47,141.47,136.05,102.04,53.68,235.2,93,64,1,97,5.4,0.0,7.74,45.8,0.32
CELZ,141.35,141.35,137.69,117.49,142.67,135.0,93,84,92,90,3.5,0.37,3.04,2.81,0.14
FLNC,141.03,141.03,140.2,133.7,63.06,91.07,93,90,2,7,7.0,0.17,8.05,8.7,1.58
SEPN,141.02,141.91,158.29,157.65,96.75,106.75,93,94,13,73,14.28,0.42,12.46,12.34,0.69
MFH,140.97,140.97,124.45,109.87,330.86,679.62,93,78,98,98,7.86,0.95,4.67,5.53,0.1
SNOA,140.63,140.63,137.58,157.42,162.38,92.58,93,94,94,9,4.47,0.75,3.93,3.12,0.02
KOPN,140.55,140.96,140.72,144.13,171.96,186.83,93,92,95,95,2.53,1.0,1.95,1.51,4.45
CISO,140.24,145.02,202.38,223.35,173.2,279.16,93,97,95,97,1.23,0.29,1.03,1.08,0.7
TOYO,140.05,140.05,136.62,126.06,132.88,158.15,93,88,90,93,5.89,0.92,4.7,3.6,0.84
ZURA,139.89,139.89,133.79,101.37,83.48,94.27,93,63,4,10,2.0,0.26,1.7,1.62,0.43
LTBR,139.84,148.08,169.56,175.55,252.5,279.52,93,95,97,97,13.97,0.79,14.29,10.49,1.09
OTLY,139.78,140.71,140.71,129.13,112.38,83.79,93,89,78,4,17.95,0.82,15.96,12.38,0.51
ALNT,139.14,141.33,145.52,146.11,116.69,124.52,93,93,83,87,45.97,0.96,42.3,30.26,0.68
ALXO,138.97,138.97,126.95,81.22,91.04,94.65,93,4,8,11,1.06,0.36,0.75,0.92,0.42
SORA,138.96,145.84,229.57,252.42,165.12,98.74,93,97,94,37,5.61,0.34,5.86,5.66,0.07
AAP,138.86,144.22,157.73,151.77,107.53,114.28,93,93,72,81,61.09,0.85,58.97,45.93,0.71
RIOT,138.62,138.62,137.17,132.5,113.63,158.75,93,90,80,94,15.89,0.95,13.01,10.67,1.02
SHIM,138.54,138.54,130.16,104.56,99.52,109.07,93,71,17,76,3.17,0.92,2.39,2.12,0.28
LMND,138.43,140.85,140.85,125.41,133.83,196.65,93,88,90,96,52.57,0.84,47.32,38.6,0.86
ADNT,138.39,140.26,140.14,135.58,93.53,95.73,93,91,10,12,23.99,0.9,23.16,17.83,0.61
IDN,138.18,147.87,177.79,178.34,147.87,127.46,93,96,92,88,5.63,0.89,5.22,3.7,0.83
LTRX,138.12,138.12,130.81,109.83,98.64,98.67,93,78,16,16,4.45,0.83,3.49,3.02,0.88
OCUL,137.76,138.16,138.16,128.51,109.03,104.83,93,89,74,70,12.81,0.9,11.98,8.99,0.84
DK,137.75,137.84,137.54,138.95,107.76,101.04,93,92,72,63,27.9,0.8,24.71,18.74,1.31
AVAV,137.57,140.37,145.35,145.77,106.73,98.95,93,93,69,58,243.0,0.76,251.85,186.19,0.61
PI,137.57,137.57,133.8,125.92,97.35,99.28,93,88,14,59,178.76,0.66,152.56,125.04,0.96
BRLT,137.56,137.56,127.45,97.2,97.39,99.15,93,16,14,59,2.51,0.77,1.84,1.54,0.05
REZI,137.43,137.43,133.28,120.19,97.07,119.41,93,86,14,84,38.07,1.0,29.18,22.98,1.42
ESGL,137.0,138.66,152.07,178.25,187.59,93.86,93,96,96,10,3.4,0.87,2.96,2.09,0.23
ACFN,136.96,136.96,131.31,117.68,125.8,161.59,93,84,88,94,29.77,0.96,24.19,18.96,0.47
HUYA,136.95,136.95,136.07,126.87,119.07,110.46,93,89,84,77,3.51,0.83,3.29,2.37,0.72
MSC,136.93,136.93,134.43,116.82,86.3,108.63,93,84,5,75,4.41,0.33,4.61,4.19,1.72
CMPX,136.85,136.85,136.49,130.02,175.39,170.18,93,90,95,94,3.57,0.87,3.08,2.43,0.56
SES,136.76,139.96,152.29,166.59,312.94,302.95,93,95,98,97,1.25,0.46,1.1,0.91,1.01
MLCO,136.71,136.71,135.2,131.36,104.25,111.9,93,90,25,79,9.6,0.9,9.08,6.67,0.68
WXM,136.63,136.63,133.98,119.03,101.18,98.74,93,85,19,37,3.62,0.75,3.15,2.62,5.17
HOUS,136.57,136.57,132.63,114.24,102.79,84.43,93,82,22,4,7.14,1.0,5.19,4.03,1.11
AAMI,136.5,136.5,135.55,126.15,115.06,110.9,93,88,81,78,48.57,0.91,43.93,31.72,0.83
LGCY,136.25,136.55,139.51,138.6,137.99,165.44,93,91,91,94,12.86,0.96,11.64,8.97,0.57
APPS,136.07,144.13,181.91,196.38,236.35,186.42,93,96,97,95,4.62,0.54,4.81,3.71,1.01
BEEM,135.91,135.91,130.25,109.78,71.75,77.07,93,78,2,2,2.35,0.25,2.4,2.3,0.58
TME,135.87,137.35,138.99,137.75,133.66,118.05,93,91,90,84,25.0,0.93,23.03,16.04,0.62
BIAF,135.81,144.11,176.54,398.86,289.95,82.07,93,98,97,3,0.27,0.04,0.29,0.51,15.54
CVAC,135.76,139.97,151.06,150.4,120.11,120.01,93,93,85,85,5.34,0.92,5.42,4.07,1.72
TYGO,135.47,135.47,134.41,134.2,107.43,90.15,93,91,72,7,1.72,0.96,1.35,1.05,0.35
PRIM,135.41,135.41,132.89,123.76,106.27,130.43,93,87,69,89,122.1,0.99,103.16,79.72,0.72
NTWK,135.37,135.37,133.94,131.91,105.59,98.51,93,90,67,16,4.71,1.0,4.05,2.97,1.07
MAZE,135.24,135.24,136.57,134.55,92.39,96.12,93,91,9,13,23.3,0.91,15.22,12.41,3.57
CORZ,135.17,137.26,144.59,144.59,97.52,128.64,93,92,14,88,15.86,0.8,14.03,12.26,0.52
ACXP,134.99,135.57,140.25,142.5,62.09,71.9,93,92,2,2,4.31,0.01,6.33,10.63,0.21
EMX,134.87,134.87,130.66,125.47,125.52,98.73,93,88,87,17,4.19,0.96,3.25,2.3,1.47
CATX,134.75,141.43,146.9,145.15,88.31,54.61,93,93,7,1,3.48,0.13,3.74,3.15,1.04
MATH,134.6,144.71,180.44,191.21,186.15,162.03,93,96,95,94,3.59,0.84,3.23,2.28,1.79
HSAI,134.59,134.59,137.04,155.95,343.12,359.55,93,94,98,98,28.57,0.99,23.5,18.02,0.76
COIN,134.38,136.37,152.07,152.33,112.72,163.85,93,94,79,94,323.04,0.64,341.7,272.61,0.6
ZDGE,134.31,138.36,145.17,145.6,102.38,99.35,93,93,21,59,3.07,0.42,3.64,2.86,0.47
ATYR,134.28,140.64,149.12,147.44,135.36,168.36,92,93,91,94,6.03,0.88,5.36,4.14,3.27
RAY,134.16,147.72,183.68,237.07,251.42,89.18,92,97,97,6,0.54,0.01,2.04,1.65,0.47
DOMH,134.0,134.0,135.08,218.78,650.53,326.93,92,97,98,98,6.56,0.51,5.5,4.41,0.65
LAR,133.95,133.95,130.24,105.17,85.49,123.3,92,72,5,86,3.02,0.63,2.97,2.53,0.77
TRML,133.91,133.91,121.34,112.63,108.91,124.7,92,80,74,87,47.61,1.0,23.4,18.83,1.31
DSWL,133.73,133.73,127.43,110.85,101.42,99.96,92,79,20,61,4.15,0.92,3.33,2.56,0.52
AFRM,133.67,134.2,133.89,125.7,121.55,141.87,92,88,86,91,83.08,0.88,74.5,61.94,0.98
ZEO,133.5,163.3,211.53,211.06,259.49,264.65,92,97,97,97,1.3,0.06,2.17,2.14,2.02
NUS,133.45,133.45,132.26,120.84,111.89,106.55,92,86,78,72,12.04,0.96,10.14,7.85,0.8
CNVS,133.29,142.16,152.06,150.05,179.45,353.73,92,93,95,98,3.4,0.42,5.34,4.02,0.55
SCS,133.09,133.09,127.23,102.75,95.54,92.8,92,66,12,9,16.81,0.95,13.98,11.79,0.85
HUHU,132.92,132.92,134.05,139.04,132.51,108.39,92,92,90,75,7.93,1.0,6.66,5.1,0.35
GTN,132.9,132.9,130.32,118.84,113.06,94.57,92,85,79,11,5.86,0.89,5.4,4.18,0.85
SWAG,132.87,133.76,133.67,130.5,120.01,95.85,92,90,85,12,1.94,1.0,1.57,1.2,0.74
VRNA,132.71,136.21,141.42,142.1,162.97,158.3,92,92,94,93,106.43,1.0,104.51,73.33,0.23
MTA,132.61,132.61,130.61,119.26,113.57,94.73,92,85,80,11,5.7,0.96,4.5,3.38,4.87
EU,132.52,137.64,148.38,146.09,85.23,99.94,92,93,5,61,2.23,0.33,2.64,2.47,0.67
AQST,132.5,132.5,131.08,120.2,98.29,95.48,92,86,15,12,5.05,0.82,4.12,3.39,1.57
EOSE,132.48,132.48,125.72,128.78,174.43,175.55,92,89,95,95,8.2,1.0,6.2,5.06,1.41
SSP,132.47,135.81,135.63,152.35,154.82,118.53,92,94,93,84,2.91,0.55,3.15,2.5,0.48
ALNY,132.42,132.42,130.35,121.67,113.28,96.44,92,86,79,13,465.89,0.94,399.16,298.07,0.54
SPTN,132.3,132.3,129.77,121.53,112.62,97.11,92,86,79,14,26.48,0.96,26.61,21.09,0.7
MEG,132.28,133.65,133.65,130.1,104.07,92.88,92,90,24,9,29.81,0.94,25.68,20.19,0.9
GBIO,132.18,132.18,125.26,89.18,61.09,70.33,92,7,1,2,5.93,0.11,5.1,6.21,0.17
EYE,132.07,138.25,161.56,167.82,144.53,105.92,92,95,92,71,22.99,0.84,24.02,16.56,0.61
SMTC,132.0,132.0,130.33,126.31,103.32,141.47,92,88,23,91,60.3,0.68,52.74,47.71,0.74
IESC,131.99,132.69,139.01,142.27,121.21,143.04,92,92,85,92,377.53,0.98,337.36,255.24,1.31
BLMZ,131.99,136.3,140.26,125.12,67.11,70.48,92,88,2,2,0.17,0.04,0.19,0.29,0.18
DTCK,131.89,132.83,132.83,122.83,100.24,99.48,92,87,18,60,0.89,0.62,0.86,0.85,0.14
ARQ,131.87,132.2,132.14,119.91,92.51,118.34,92,85,9,84,7.17,0.83,6.5,5.68,0.57
FIVE,131.71,136.37,151.25,153.31,117.64,103.38,92,94,83,67,139.9,0.86,139.19,106.2,1.17
MIST,131.54,134.98,142.06,147.75,121.93,127.17,92,93,86,88,1.96,0.69,1.7,1.7,1.12
CRVO,131.15,132.64,143.31,605.27,659.76,64.17,92,98,98,1,8.85,0.45,8.81,6.75,0.34
DBVT,131.07,136.63,167.4,385.81,4512.71,9089.67,92,98,99,99,9.87,0.84,9.76,7.0,0.6
BKTI,131.05,131.05,125.43,152.84,148.04,150.27,92,94,93,92,71.54,0.97,52.47,41.48,0.82
PAHC,131.01,131.01,126.74,122.7,103.17,102.08,92,87,23,65,39.62,0.94,31.72,24.45,0.7
CLGN,130.93,130.93,129.52,108.18,87.06,88.05,92,76,6,5,2.62,0.35,2.35,2.8,0.51
ODV,130.8,130.8,130.23,131.4,125.06,90.92,92,90,87,7,3.09,0.95,2.55,1.91,0.98
NTRP,130.75,133.94,133.94,112.8,242.69,287.75,92,81,97,97,3.94,0.4,3.87,4.16,0.46
THTX,130.57,131.75,140.5,178.59,170.99,133.18,92,96,95,90,3.3,1.0,3.2,2.28,1.05
ENVX,130.53,136.22,144.59,144.67,112.63,117.58,92,93,79,83,8.14,0.26,11.73,9.65,0.98
RDNW,130.37,130.37,119.49,78.99,87.54,129.58,92,3,6,89,4.11,0.47,2.92,3.46,0.03
FULC,130.34,136.76,175.54,197.48,151.28,120.6,92,96,93,85,7.0,0.82,7.09,5.14,0.53
REVG,130.22,130.34,130.34,129.29,119.67,114.66,92,89,84,81,61.81,0.94,51.97,38.8,1.56
QD,130.12,130.12,128.83,114.88,124.53,136.36,92,82,87,90,4.28,0.77,4.01,3.11,0.46
CYRX,130.12,130.24,128.73,120.16,114.9,101.7,92,86,81,64,8.64,0.7,8.21,7.12,1.45
TREE,130.03,130.03,121.48,102.99,121.98,91.93,92,67,86,8,71.82,0.95,55.1,45.33,0.34
INDO,129.93,132.21,132.19,128.34,101.37,142.35,92,89,20,91,2.91,0.25,2.88,2.83,0.5
AVDL,129.86,129.86,126.72,112.6,106.86,87.87,92,80,70,5,15.4,0.91,12.56,9.83,1.14
BAOS,129.84,138.72,155.27,157.93,771.01,650.92,92,94,98,98,3.13,0.28,2.85,2.65,0.1
CRSP,129.63,130.46,130.46,124.47,99.44,96.96,92,87,17,14,56.26,0.68,56.73,45.38,0.69
EVGN,129.57,138.05,137.03,129.12,90.87,80.23,92,89,8,3,1.27,0.14,1.28,1.36,0.28
SSM,129.57,129.57,166.02,280.21,286.49,328.47,92,98,97,98,9.71,0.48,6.68,7.75,1.01
SNDL,129.48,129.48,122.59,93.71,89.48,93.69,92,11,7,10,2.41,0.81,1.91,1.65,1.07
TORO,129.38,129.38,127.21,114.49,98.58,97.41,92,82,16,15,2.9,0.63,2.83,2.53,0.25
ECG,129.29,131.07,138.33,138.31,104.67,130.25,92,91,25,89,78.67,0.96,73.04,59.48,0.63
EVI,129.09,129.09,126.68,119.23,107.94,105.38,92,85,72,71,27.24,0.91,25.13,19.66,1.29
UROY,129.06,129.06,128.03,123.77,100.53,115.57,91,87,18,82,3.14,0.91,2.8,2.3,0.68
IBP,128.87,128.87,125.24,105.99,95.65,96.35,91,73,12,13,267.96,0.91,234.76,191.46,0.69
ESP,128.78,130.56,138.75,140.8,124.96,116.18,91,92,87,82,52.54,1.0,47.5,34.84,1.55
VNRX,128.71,130.59,131.85,124.58,101.21,102.73,91,88,19,66,0.66,0.48,0.67,0.61,1.49
GILT,128.68,128.68,123.06,106.33,130.3,130.83,91,74,89,89,10.82,0.97,8.64,7.01,0.94
SNYR,128.56,132.84,133.75,126.0,67.64,74.78,91,88,2,2,2.16,0.07,3.15,3.28,1.01
IBG,128.54,134.31,144.23,189.9,178.85,94.57,91,96,95,11,0.42,0.03,0.64,0.73,0.09
EPRX,128.53,128.53,128.38,128.67,130.01,122.55,91,89,89,86,5.32,0.85,5.36,4.04,0.5
PBT,128.41,128.41,125.41,115.86,100.14,104.11,91,83,18,69,17.69,0.94,15.02,11.95,0.49
BBW,128.37,128.37,126.59,125.64,113.75,124.88,91,88,80,87,73.98,0.99,56.01,44.82,1.39
IE,128.26,132.77,140.97,140.98,115.37,116.16,91,92,81,82,8.56,0.53,9.81,7.68,0.68
COHN,128.23,128.23,126.64,116.11,103.78,115.05,91,83,24,82,11.77,0.86,11.48,9.3,0.44
CVGI,128.13,128.28,129.99,129.47,80.35,82.13,91,89,4,3,1.97,0.43,1.84,1.74,0.43
NTLA,127.9,127.9,126.79,122.65,85.37,74.61,91,87,5,2,11.42,0.31,11.61,10.34,0.74
ADPT,127.85,130.09,131.01,137.19,149.93,152.52,91,91,93,93,12.61,0.91,11.92,9.01,1.01
TXG,127.84,129.25,128.84,118.31,81.19,82.75,91,85,4,3,12.64,0.34,13.19,11.99,0.86
NET,127.74,129.77,140.5,140.94,142.06,145.13,91,92,92,92,221.32,0.98,200.99,151.12,0.58
SKLZ,127.74,129.93,131.38,129.53,107.98,107.11,91,89,73,73,7.11,0.63,7.76,6.12,0.45
SOUN,127.66,127.66,123.96,118.76,223.67,294.81,91,85,96,97,14.12,0.49,12.69,11.95,0.83
DOOO,127.63,127.95,127.52,118.35,92.81,86.45,91,85,10,5,64.3,0.89,55.06,46.06,0.74
RCKY,127.61,128.56,132.48,135.39,101.95,92.71,91,91,20,9,28.85,0.87,26.23,21.95,0.63
MOD,127.57,127.57,124.31,115.43,100.39,112.24,91,83,18,79,149.68,0.98,123.49,105.91,0.61
MODG,127.56,128.92,128.46,118.2,97.82,87.35,91,85,14,5,9.55,0.73,9.29,7.79,0.76
GOGO,127.51,136.51,174.08,181.1,139.7,114.92,91,96,91,81,9.79,0.34,13.48,10.04,1.06
TRS,127.47,127.47,126.4,119.13,106.73,100.38,91,85,69,62,39.0,0.99,34.88,27.01,1.23
MI,127.41,127.41,120.72,120.41,102.37,117.03,91,86,21,83,3.62,0.25,3.02,2.87,0.56
FIGS,127.39,127.59,127.69,117.76,102.41,102.41,91,84,21,66,7.08,0.94,6.54,5.44,0.75
EFOI,127.27,127.27,125.81,143.18,206.77,153.63,91,92,96,93,2.45,0.81,2.28,1.86,0.69
MIRM,127.25,127.25,123.9,108.32,113.15,112.37,91,76,79,79,74.31,0.92,61.72,49.5,0.53
ELAN,127.23,127.73,128.19,128.26,107.89,89.53,91,89,72,6,18.53,0.95,16.29,12.85,0.71
COEP,127.22,127.22,124.25,143.14,370.23,316.02,91,92,98,98,13.01,0.86,11.57,9.37,0.66
VTAK,127.03,138.8,138.18,125.36,110.92,156.6,91,88,77,93,2.45,0.0,3.43,5.8,0.01
GAU,127.01,127.01,120.96,118.39,118.79,93.08,91,85,84,9,2.53,0.94,1.77,1.42,0.71
GDOT,126.86,126.93,126.05,119.78,111.51,94.18,91,85,77,10,13.55,0.88,11.9,9.81,0.53
TWIN,126.6,126.6,120.0,103.5,83.93,93.32,91,69,5,9,13.18,0.95,10.13,9.32,0.88
IONQ,126.59,128.88,152.12,160.38,220.04,392.58,91,94,96,98,55.61,1.0,42.34,35.95,3.56
MASS,126.51,137.81,162.37,266.51,283.41,107.23,91,98,97,73,5.6,0.61,6.47,4.59,1.19
MRUS,126.29,128.37,134.63,128.93,114.45,92.39,91,89,81,9,69.58,0.99,63.85,49.83,1.94
KFS,126.27,131.84,147.51,148.87,129.81,106.58,91,93,89,72,14.34,0.76,14.28,10.49,0.61
ILAG,126.18,126.18,122.33,112.9,74.19,88.03,91,81,3,5,0.65,0.37,0.53,0.6,0.38
AORT,126.15,126.15,124.26,112.98,101.51,108.91,91,81,20,76,40.7,0.82,37.21,30.1,0.95
AERT,125.94,132.97,137.51,140.13,113.15,65.16,91,92,79,1,0.61,0.06,0.86,0.77,0.02
HDSN,125.88,125.88,125.14,125.2,118.88,87.18,91,88,84,5,10.16,0.96,9.28,7.03,0.46
GNRC,125.85,125.85,124.3,113.42,89.1,117.35,91,81,7,83,184.39,0.82,176.25,148.72,0.69
ARMN,125.82,125.82,130.16,149.8,150.01,90.73,91,93,93,7,9.77,1.0,7.63,5.49,0.93
TOPP,125.77,128.53,129.13,123.22,75.88,96.12,91,87,3,13,2.14,0.41,2.01,1.83,0.51
AVGO,125.64,125.64,129.91,129.91,127.0,126.84,91,90,88,88,359.87,0.96,299.87,233.75,1.54
CG,125.48,125.48,124.66,120.69,102.32,119.08,91,86,21,84,66.6,0.98,61.75,50.47,0.55
TSHA,125.48,127.85,148.46,164.75,146.96,105.52,91,95,92,71,3.07,0.87,2.8,2.2,1.46
AHG,125.48,125.48,132.24,135.66,193.67,193.39,91,91,96,95,1.91,0.91,1.73,1.39,0.2
BWAY,125.46,125.46,124.18,116.46,108.72,113.57,91,84,74,80,15.77,0.97,13.43,10.86,0.25
GXAI,125.4,125.4,120.23,104.51,195.47,201.04,91,71,96,96,1.72,0.17,1.43,1.57,0.05
