Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5490,同亨,Industrials,Business Equipment & Supplies,90.63,92.96,102.57,107.61,107.68,104.0,22,75,72,62,25.05,0.25,27.11,27.11,0.53
5353,台林,Technology,Communication Equipment,90.6,90.6,89.97,89.25,88.54,95.95,22,18,14,18,31.65,0.29,31.61,34.33,1.03
2007,燁興,Basic Materials,Steel,90.6,90.6,89.67,96.6,97.72,117.42,22,50,49,87,10.6,0.31,10.44,11.23,0.81
6167,久正,Technology,Electronic Components,90.6,90.6,89.67,86.06,93.47,98.2,22,9,35,32,15.2,0.43,14.2,15.56,5.47
6174,安碁,Technology,Electronic Components,90.59,90.59,89.65,86.58,91.85,100.71,22,10,29,48,23.2,0.78,20.0,21.95,12.08
6558,興能高,Industrials,Electrical Equipment & Parts,90.59,90.66,90.7,92.82,91.84,114.55,22,34,29,83,22.6,0.24,22.45,24.36,1.92
5299,杰力,Technology,Semiconductors,90.58,90.88,91.1,90.91,84.58,100.7,22,25,6,48,99.3,0.1,102.4,113.08,0.67
2104,國際中橡,Basic Materials,Specialty Chemicals,90.58,90.58,89.91,87.6,85.66,95.17,22,13,7,14,16.0,0.17,16.1,17.48,0.51
2352,佳世達,Technology,Computer Hardware,90.57,90.57,89.37,83.85,91.03,96.91,22,5,25,23,37.45,0.38,35.75,40.77,0.69
2106,建大,Consumer Cyclical,Auto Parts,90.56,90.56,90.27,95.07,97.14,99.8,22,44,48,42,30.45,0.23,30.76,31.83,0.68
4106,雃博,Healthcare,Medical Devices,90.55,90.55,90.53,89.01,89.63,99.85,22,17,19,43,25.55,0.12,25.91,27.68,0.87
3041,揚智,Technology,Semiconductor Equipment & Materials,90.5,90.5,89.15,85.77,89.6,155.5,22,8,18,97,20.9,0.2,19.97,23.87,2.4
1707,葡萄王,Healthcare,Drug Manufacturers—Specialty & Generic,90.49,90.49,89.16,87.54,91.77,98.48,22,13,29,34,150.5,0.6,142.78,152.47,2.31
6767,台微醫,Healthcare,Medical Devices,90.46,90.46,89.0,85.41,96.93,95.76,22,7,47,17,33.8,0.34,32.71,35.53,0.95
8996,高力,Industrials,Specialty Industrial Machinery,90.46,92.24,92.67,133.28,145.21,114.14,22,92,95,82,336.0,0.42,364.43,354.9,1.24
3630,新鉅科,Technology,Electronic Components,90.46,90.62,90.57,88.06,85.96,98.72,22,14,8,36,26.5,0.11,27.39,30.74,0.23
6741,91APP*-KY,Technology,Software—Infrastructure,90.44,90.44,90.01,90.99,87.54,103.69,22,25,11,61,88.0,0.27,85.45,93.23,0.35
2707,晶華,Consumer Cyclical,Lodging,90.44,90.44,89.31,89.46,95.76,103.46,22,19,43,60,201.5,0.18,203.26,215.89,0.54
1323,永裕,Consumer Cyclical,Packaging & Containers,90.44,90.65,90.75,89.95,89.09,95.86,22,20,16,17,25.1,0.0,28.84,30.42,2.32
3205,佰研,Healthcare,Biotechnology,90.44,91.28,92.77,91.69,87.48,109.93,22,28,11,76,37.8,0.09,38.31,42.38,0.99
6138,茂達,Technology,Semiconductors,90.43,90.43,88.46,87.19,102.37,127.52,22,11,62,92,203.5,0.62,181.54,202.4,0.56
9943,好樂迪,Consumer Cyclical,Leisure,90.41,90.41,89.47,87.41,88.51,98.93,21,12,14,37,81.6,0.15,81.9,87.12,1.33
3530,晶相光,Technology,Semiconductors,90.41,90.41,89.05,87.51,103.78,117.59,21,13,65,87,98.0,0.33,90.66,101.73,0.51
6456,GIS-KY,Technology,Electronic Components,90.39,90.95,92.38,98.27,96.53,105.08,21,55,46,65,56.7,0.07,58.65,62.32,0.71
2373,震旦行,Industrials,Industrial Distribution,90.37,90.37,89.77,88.3,88.44,96.32,21,15,14,19,67.9,0.13,68.25,72.44,0.29
2314,台揚,Technology,Communication Equipment,90.37,90.38,90.24,88.19,84.61,96.81,21,15,6,23,28.85,0.16,28.82,32.23,0.48
6101,寬魚國際,Technology,Electronic Components,90.36,91.1,92.95,93.61,96.18,98.62,21,38,44,35,36.45,0.09,42.94,44.25,0.67
2705,六福,Consumer Cyclical,Lodging,90.36,90.57,91.07,100.12,100.97,101.63,21,60,59,53,17.4,0.19,17.96,18.51,0.99
6148,驊宏資,Technology,Communication Equipment,90.34,90.34,88.55,79.67,85.86,97.79,21,2,8,29,29.7,0.42,25.54,30.16,2.08
2461,光群雷,Consumer Cyclical,Packaging & Containers,90.32,90.32,89.91,91.9,93.88,99.26,21,29,37,39,21.8,0.17,22.39,23.61,1.02
1460,宏遠,Consumer Cyclical,Textile Manufacturing,90.29,90.35,90.14,91.87,96.69,95.6,21,29,46,16,7.25,0.14,7.3,7.69,0.64
4116,明基醫,Healthcare,Medical Instruments & Supplies,90.28,90.28,89.4,86.54,88.31,107.5,21,10,13,71,52.7,0.37,50.85,56.28,0.56
6169,昱泉,Communication Services,Electronic Gaming & Multimedia,90.27,91.25,93.91,95.66,93.22,100.26,21,46,34,45,20.35,0.04,21.52,22.89,0.25
2395,研華,Technology,Computer Hardware,90.24,90.54,90.64,90.15,97.27,99.65,21,21,48,42,317.5,0.04,335.26,360.64,0.95
5388,中磊,Technology,Communication Equipment,90.23,90.23,89.54,86.04,97.66,104.59,21,8,49,64,109.0,0.19,108.17,121.9,0.52
2731,雄獅,Consumer Cyclical,Travel Services,90.22,90.25,91.32,101.25,103.09,111.47,21,63,64,79,129.0,0.3,134.63,140.54,0.26
2753,八方雲集,Consumer Cyclical,Restaurants,90.21,90.21,89.51,87.2,88.19,95.22,21,11,13,14,150.5,0.12,152.13,163.1,0.8
2347,聯強,Technology,Electronics & Computer Distribution,90.21,90.21,88.52,92.26,98.92,99.4,21,31,53,40,73.7,0.36,71.27,75.03,0.55
2926,誠品生活,Consumer Cyclical,Department Stores,90.2,90.2,89.98,88.86,86.08,95.57,21,17,8,16,53.0,0.05,54.8,59.72,0.7
4770,上品,Basic Materials,Specialty Chemicals,90.18,91.17,92.72,93.67,110.88,106.45,21,39,77,69,336.0,0.24,364.12,376.84,0.63
2484,希華,Technology,Electronic Components,90.18,90.18,89.75,86.7,93.98,99.87,21,10,37,43,28.75,0.15,29.26,32.02,0.56
1467,南緯,Consumer Cyclical,Apparel Manufacturing,90.16,90.18,90.16,91.52,91.76,95.02,20,27,29,14,10.45,0.21,10.46,11.15,1.62
1313,聯成,Basic Materials,Chemicals,90.15,90.15,88.81,83.91,82.16,97.83,20,5,3,30,11.7,0.16,11.69,13.22,0.41
3114,好德,Industrials,Industrial Distribution,90.14,90.2,90.19,90.57,94.34,98.23,20,23,38,32,25.65,0.15,26.16,27.73,0.6
1722,台肥,Basic Materials,Agricultural Inputs,90.14,90.14,90.11,90.11,91.18,99.93,20,21,26,43,56.7,0.14,59.55,63.62,0.45
6195,詩肯,Consumer Cyclical,Specialty Retail,90.14,90.14,89.52,88.04,89.91,96.84,20,14,20,23,38.2,0.04,38.65,41.07,1.03
2941,米斯特,Consumer Cyclical,Internet Retail,90.13,90.13,89.98,89.3,80.17,107.75,20,19,2,72,80.0,0.03,82.13,95.5,0.0
6234,高僑,Industrials,Tools & Accessories,90.13,91.21,91.59,91.83,96.22,90.61,20,29,45,4,25.0,0.09,25.99,27.62,0.61
2305,全友,Technology,Computer Hardware,90.12,90.25,90.06,90.11,95.38,96.89,20,21,42,23,19.55,0.03,20.82,22.77,1.28
00674R,期元大S&P黃金反1,,,90.12,90.12,89.99,88.94,84.76,90.46,20,17,6,4,9.55,0.03,9.96,10.87,1.02
2013,中鋼構,Basic Materials,Steel,90.11,90.11,89.43,89.39,98.88,97.65,20,19,53,28,52.9,0.19,53.2,56.26,0.78
6708,天擎,Technology,Communication Equipment,90.11,90.36,90.84,90.76,85.34,105.91,20,24,7,67,37.6,0.0,40.26,44.65,2.72
4147,中裕,Healthcare,Biotechnology,90.1,90.11,90.02,88.65,99.35,100.87,20,16,54,48,74.7,0.1,80.01,86.64,0.44
1210,大成,Consumer Defensive,Packaged Foods,90.07,90.07,89.68,88.27,93.84,102.88,20,15,36,58,52.1,0.13,52.24,56.32,0.46
1319,東陽,Consumer Cyclical,Auto Parts,90.05,90.05,88.69,98.82,127.05,117.82,20,57,89,87,104.0,0.53,98.49,102.43,0.84
2642,宅配通,Industrials,Integrated Freight & Logistics,90.05,90.05,89.34,87.1,85.84,97.01,20,11,8,24,34.35,0.12,34.57,37.58,0.84
2450,神腦,Technology,Electronics & Computer Distribution,90.05,90.05,89.24,87.6,91.45,102.55,20,13,27,57,35.45,0.13,35.62,38.07,0.38
6150,撼訊,Technology,Electronics & Computer Distribution,90.05,90.05,89.19,85.71,91.17,99.73,20,8,26,42,68.8,0.2,70.46,81.13,0.37
4966,譜瑞-KY,Technology,Semiconductors,90.05,90.08,89.98,89.26,85.74,101.79,20,18,8,53,736.0,0.11,746.62,901.54,0.4
3059,華晶科,Technology,Scientific & Technical Instruments,90.01,90.66,90.82,99.29,101.38,103.52,20,58,60,60,33.9,0.08,35.79,37.66,0.33
5478,智冠,Communication Services,Electronic Gaming & Multimedia,90.0,90.0,89.47,89.03,102.58,149.11,20,17,62,97,130.5,0.34,129.14,142.61,0.39
6585,鼎基,Basic Materials,Specialty Chemicals,90.0,90.28,91.41,104.98,128.76,119.7,20,70,90,88,143.5,0.28,170.84,172.78,1.81
2458,義隆,Technology,Semiconductors,89.97,89.97,89.17,88.15,96.11,107.82,19,15,44,72,144.5,0.38,142.23,154.35,1.02
2432,倚天酷碁-創,Technology,Computer Hardware,89.97,89.97,89.1,87.4,88.13,95.27,19,12,13,15,35.5,0.09,35.45,38.29,0.35
4192,杏國,Healthcare,Biotechnology,89.95,90.24,90.78,102.15,106.66,92.66,19,65,71,7,38.35,0.16,39.85,41.31,0.0
3323,加百裕,Industrials,Electrical Equipment & Parts,89.95,91.68,91.84,93.41,90.24,96.78,19,38,21,22,23.55,0.12,24.34,26.6,0.39
1108,幸福,Basic Materials,Building Materials,89.93,90.07,90.07,93.33,95.38,104.19,19,37,42,63,14.5,0.29,15.32,16.0,0.68
5015,華祺,Industrials,Tools & Accessories,89.93,89.93,89.87,90.19,91.0,98.26,19,22,25,33,41.15,0.0,42.04,44.35,1.34
3521,鴻翊,Technology,Computer Hardware,89.92,90.05,90.02,85.77,107.85,121.11,19,8,72,89,17.05,0.32,17.79,19.85,0.25
2340,台亞,Technology,Semiconductors,89.89,90.04,90.04,88.83,86.13,92.77,19,17,8,7,36.95,0.25,36.12,40.36,0.58
6414,樺漢,Technology,Computer Hardware,89.86,89.88,90.01,95.93,105.03,102.38,19,47,68,56,292.0,0.38,289.78,303.7,0.27
8933,愛地雅,Consumer Cyclical,Leisure,89.81,89.81,89.05,87.8,93.82,94.22,19,14,36,11,9.0,0.05,9.16,9.9,2.11
3628,盈正,Industrials,Electrical Equipment & Parts,89.8,90.42,91.39,94.04,97.34,98.36,19,40,48,33,42.7,0.23,43.34,45.6,0.43
6124,業強,Technology,Electronic Components,89.8,89.8,88.26,87.87,109.03,112.02,19,14,74,80,34.2,0.49,31.95,35.1,0.45
2440,太空梭,Industrials,Electrical Equipment & Parts,89.8,91.23,93.45,110.58,111.18,98.08,19,79,77,31,13.8,0.2,14.68,15.14,0.78
6491,晶碩,Healthcare,Medical Instruments & Supplies,89.79,89.79,88.48,97.2,106.54,97.26,19,52,70,25,416.0,0.28,420.72,436.49,0.57
5284,jpp-KY,Technology,Electronic Components,89.72,89.72,88.02,81.48,131.53,128.76,19,3,91,93,133.0,0.26,117.84,139.64,2.32
2221,大甲,Basic Materials,Steel,89.71,89.71,89.17,86.02,87.77,102.12,19,8,12,55,28.55,0.13,28.99,32.42,0.56
3570,大塚,Technology,Software—Application,89.71,89.71,90.71,92.68,100.54,108.51,19,33,58,73,143.0,0.27,151.33,158.62,1.34
5533,皇鼎,Real Estate,Real Estate Services,89.7,89.7,89.16,90.7,96.67,110.37,19,24,46,77,21.25,0.24,21.82,23.44,0.81
4552,力達-KY,Industrials,Specialty Industrial Machinery,89.64,89.64,88.33,84.24,86.11,92.88,19,5,8,7,27.0,0.15,26.27,29.28,0.93
2462,良得電,Technology,Consumer Electronics,89.62,89.74,89.68,88.47,85.55,101.4,19,16,7,51,30.2,0.11,31.45,34.64,0.62
2634,漢翔,Industrials,Aerospace & Defense,89.61,89.65,89.54,92.87,96.22,94.51,18,34,45,11,45.75,0.03,48.34,51.52,1.06
2029,盛餘,Basic Materials,Steel,89.61,89.61,88.7,86.53,93.54,113.29,18,10,35,81,25.9,0.37,25.32,27.59,0.52
6118,建達,Technology,Electronics & Computer Distribution,89.55,89.55,87.22,88.91,85.43,103.34,18,17,7,60,24.3,0.51,20.98,24.0,1.89
3105,穩懋,Technology,Semiconductors,89.55,91.27,93.25,93.38,90.55,111.62,18,37,23,79,129.0,0.18,131.84,147.66,0.2
4739,康普,Basic Materials,Specialty Chemicals,89.45,90.28,90.47,91.58,88.16,96.76,18,28,13,22,57.4,0.12,59.4,65.84,0.66
3217,優群,Technology,Computer Hardware,89.45,89.45,89.0,88.25,104.74,126.69,18,15,67,92,147.0,0.39,147.46,163.78,0.21
3588,通嘉,Technology,Semiconductors,89.42,89.42,87.75,83.01,120.06,122.48,18,4,85,90,85.0,0.43,74.81,85.75,1.21
3268,海德威,Technology,Semiconductors,89.39,89.59,90.98,94.0,102.6,122.46,18,40,62,90,24.55,0.22,24.88,27.42,0.49
6841,長佳智能,Healthcare,Health Information Services,89.37,91.48,99.95,101.21,97.47,95.91,18,63,48,18,82.0,0.02,86.95,91.74,0.66
4108,懷特,Healthcare,Drug Manufacturers—Specialty & Generic,89.36,89.37,89.19,87.6,88.49,106.34,18,13,14,69,17.75,0.04,18.17,20.09,0.55
2702,華園,Consumer Cyclical,Lodging,89.35,89.35,89.12,87.17,87.22,100.1,18,11,10,44,17.5,0.18,17.58,19.25,0.39
6209,今國光,Technology,Electronic Components,89.35,89.91,92.25,101.01,99.98,95.82,18,62,56,17,25.25,0.13,25.85,27.19,0.44
6164,華興,Industrials,Electrical Equipment & Parts,89.31,90.11,92.4,96.98,116.3,120.66,18,51,82,88,13.95,0.46,14.04,14.67,5.96
4113,聯上,Industrials,Engineering & Construction,89.31,91.87,100.52,123.0,126.78,116.16,18,88,89,85,32.35,0.2,43.9,42.88,0.24
3322,建舜電,Technology,Electronic Components,89.29,89.64,90.05,90.07,93.13,92.88,18,21,34,7,18.95,0.11,20.74,22.5,0.45
6486,互動,Technology,Software—Application,89.27,89.28,89.82,101.78,104.11,101.0,18,64,66,49,85.5,0.52,82.57,85.38,1.21
1905,華紙,Basic Materials,Paper & Paper Products,89.25,89.25,88.62,85.59,91.96,102.11,18,8,30,55,19.3,0.17,19.63,21.88,0.48
9946,三發地產,Real Estate,Real Estate—Diversified,89.24,92.91,105.5,146.35,149.3,116.7,18,95,95,86,25.75,0.29,34.9,32.08,0.58
1325,恆大,Consumer Cyclical,Textile Manufacturing,89.24,90.25,94.78,95.04,102.1,155.45,18,44,61,97,27.0,0.19,27.7,31.71,0.37
2732,六角,Consumer Defensive,Beverages—Non-Alcoholic,89.24,89.24,88.42,84.15,101.75,109.95,18,5,61,76,103.5,0.19,103.09,116.48,0.59
8077,洛碁,Consumer Cyclical,Lodging,89.21,89.78,92.36,114.64,116.59,124.23,18,83,82,90,51.7,0.36,55.64,56.47,0.31
1434,福懋,Consumer Cyclical,Textile Manufacturing,89.21,89.21,88.76,87.38,85.76,94.96,18,12,8,13,20.05,0.14,20.76,22.69,0.48
3004,豐達科,Industrials,Tools & Accessories,89.19,89.19,88.62,91.97,103.31,100.37,17,30,64,45,91.4,0.26,94.23,99.82,0.5
1809,中釉,Industrials,Building Products & Equipment,89.18,89.37,89.01,96.77,142.17,141.67,17,50,94,95,21.45,0.35,21.52,23.0,0.5
6229,研通,Technology,Semiconductors,89.17,90.03,93.95,109.31,112.53,118.43,17,77,78,87,35.05,0.52,33.72,35.28,4.17
3515,華擎,Technology,Computer Hardware,89.14,89.14,88.43,85.3,106.43,115.77,17,7,70,84,201.0,0.19,200.89,229.77,0.86
3702,大聯大,Technology,Electronics & Computer Distribution,89.11,89.73,90.6,90.89,107.29,115.86,17,24,71,85,76.2,0.31,79.17,86.28,0.52
6776,展碁國際,Technology,Electronics & Computer Distribution,89.1,89.1,88.21,88.56,101.37,102.75,17,16,60,57,56.5,0.29,56.4,60.5,1.75
5344,立衛,Technology,Semiconductors,89.1,89.1,88.26,87.33,97.39,114.04,17,12,48,82,19.25,0.27,18.49,20.83,0.62
3176,基亞,Healthcare,Biotechnology,89.09,89.45,90.4,94.57,93.85,134.37,17,42,36,94,37.85,0.17,37.76,40.89,1.83
2641,正德,Industrials,Marine Shipping,89.08,89.08,88.98,94.75,95.34,111.93,17,43,42,80,18.85,0.37,18.93,20.35,0.49
8936,國統,Industrials,Engineering & Construction,89.05,89.36,89.92,108.0,148.33,136.0,17,75,95,94,63.9,0.52,66.58,68.99,0.73
1504,東元,Industrials,Specialty Industrial Machinery,89.05,89.05,87.94,94.16,104.62,98.48,17,41,67,34,49.05,0.33,47.8,50.74,0.53
3346,麗清,Technology,Semiconductors,89.04,89.04,88.19,85.65,90.46,96.22,17,8,22,19,38.5,0.21,38.05,44.07,1.15
6116,彩晶,Technology,Electronic Components,89.03,89.03,88.29,84.03,87.68,96.02,17,5,12,18,9.14,0.24,8.97,10.24,0.54
2501,國建,Real Estate,Real Estate—Development,89.01,89.38,92.73,140.37,152.73,110.38,17,94,96,77,24.95,0.37,27.02,26.26,0.32
2453,凌群,Technology,Information Technology Services,88.98,89.63,89.82,96.4,98.87,102.88,17,49,53,58,52.7,0.26,54.48,58.62,0.26
4766,南寶,Basic Materials,Specialty Chemicals,88.98,88.98,88.41,102.7,110.9,126.24,17,66,77,92,305.0,0.54,302.1,317.29,0.54
3704,合勤控,Technology,Communication Equipment,88.93,88.93,88.09,83.31,84.56,102.92,17,4,6,58,35.9,0.18,36.42,42.5,1.86
3035,智原,Technology,Semiconductor Equipment & Materials,88.93,89.96,92.48,92.52,96.19,113.63,17,32,45,82,267.5,0.14,275.59,328.13,0.75
2949,欣新網,Consumer Cyclical,Internet Retail,88.89,88.89,86.88,82.66,79.68,100.75,17,4,2,48,88.8,0.14,83.11,96.78,2.91
2032,新鋼,Basic Materials,Steel,88.89,88.89,87.41,90.29,92.38,103.9,17,22,31,62,15.85,0.33,15.12,16.7,0.72
8049,晶采,Technology,Electronic Components,88.88,88.88,88.44,88.38,95.29,100.59,16,15,41,47,34.95,0.11,35.99,38.55,0.22
1762,中化生,Healthcare,Biotechnology,88.83,89.28,91.0,92.06,85.67,97.47,16,30,8,27,42.6,0.08,44.28,48.86,0.27
2038,海光,Basic Materials,Steel,88.83,88.83,87.42,92.18,93.95,110.85,16,31,37,78,18.2,0.3,17.72,19.56,1.3
6412,群電,Industrials,Electrical Equipment & Parts,88.82,88.82,87.82,81.27,113.93,120.0,16,3,80,88,127.5,0.26,130.53,147.98,0.71
3028,增你強,Technology,Semiconductor Equipment & Materials,88.77,88.77,88.38,89.15,93.77,97.2,16,18,36,25,31.8,0.21,32.14,34.48,0.71
5704,老爺知,Consumer Cyclical,Lodging,88.76,88.76,88.04,84.74,91.39,115.76,16,6,27,84,40.0,0.19,41.12,46.3,0.22
6716,應廣,Technology,Semiconductors,88.72,89.09,91.0,95.55,93.73,141.07,16,46,36,95,99.1,0.24,103.76,115.19,0.38
6269,台郡,Technology,Electronic Components,88.68,88.94,89.09,90.69,95.11,95.75,16,24,41,17,75.4,0.0,80.95,87.89,0.69
3083,網龍,Communication Services,Electronic Gaming & Multimedia,88.67,89.08,90.28,95.14,99.73,103.68,16,44,56,61,44.7,0.13,45.6,48.28,0.79
6697,東捷資訊,Technology,Information Technology Services,88.65,88.65,88.51,86.44,94.67,96.11,16,10,39,18,43.35,0.12,43.52,48.6,0.35
8279,生展,Healthcare,Biotechnology,88.65,88.87,89.95,91.45,91.36,93.35,16,27,27,9,133.0,0.02,137.6,151.27,1.08
1723,中碳,Basic Materials,Chemicals,88.64,88.64,87.72,84.14,89.01,96.72,16,5,16,22,101.0,0.21,99.49,109.68,0.22
2010,春源,Basic Materials,Steel,88.63,88.63,87.52,95.63,101.98,101.48,16,46,61,52,18.25,0.32,18.01,18.97,0.5
3051,力特,Technology,Electronic Components,88.62,88.62,87.22,82.74,97.0,107.0,16,4,47,71,30.6,0.23,29.56,33.75,1.0
1789,神隆,Healthcare,Drug Manufacturers—Specialty & Generic,88.61,88.63,88.59,94.13,96.02,92.94,16,41,44,8,24.65,0.13,25.11,26.56,0.72
6198,瑞築,Technology,Semiconductors,88.6,90.96,98.77,132.68,158.91,125.97,16,92,96,91,41.0,0.37,52.25,49.25,0.26
6728,上洋,Technology,Consumer Electronics,88.59,88.59,87.41,85.78,93.04,101.6,16,8,33,52,124.0,0.43,119.2,132.16,1.31
8024,佑華,Technology,Semiconductors,88.59,88.66,89.27,90.02,88.73,105.45,16,21,15,66,18.45,0.21,18.31,20.2,3.46
1342,八貫,Consumer Cyclical,Textile Manufacturing,88.58,88.58,87.64,84.36,98.29,98.55,16,6,51,35,97.3,0.23,94.23,105.52,1.3
1587,吉茂,Consumer Cyclical,Auto Parts,88.55,90.35,99.69,197.76,214.76,106.77,16,98,99,70,41.8,0.38,46.05,42.41,0.63
3141,晶宏,Technology,Semiconductors,88.54,88.54,87.75,99.05,98.31,106.77,15,58,51,70,87.6,0.52,80.48,88.8,0.91
1503,士電,Industrials,Electrical Equipment & Parts,88.53,90.24,95.41,126.71,194.83,160.3,15,89,98,97,207.0,0.45,219.74,222.73,0.43
3558,神準,Technology,Communication Equipment,88.52,88.55,88.29,85.34,81.89,91.01,15,7,3,4,150.5,0.16,160.65,194.08,0.66
4560,強信-KY,Industrials,Tools & Accessories,88.5,88.5,88.19,88.73,91.54,97.73,15,16,28,29,33.1,0.22,33.39,36.02,0.86
3093,港建*,Technology,Electronic Components,88.49,88.49,88.97,88.55,89.37,93.42,15,16,17,9,31.6,0.67,27.39,29.92,19.31
1583,程泰,Industrials,Specialty Industrial Machinery,88.48,88.48,88.17,86.45,98.97,100.66,15,10,53,47,60.8,0.06,63.49,68.78,0.21
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,88.41,89.91,95.12,110.04,129.25,112.94,15,78,90,81,86.9,0.26,91.3,96.41,0.74
5483,中美晶,Technology,Semiconductor Equipment & Materials,88.41,89.95,93.0,93.78,100.96,109.9,15,39,59,76,166.0,0.09,185.95,199.53,1.59
9942,茂順,Consumer Cyclical,Auto Parts,88.39,88.39,87.82,86.36,89.65,97.04,15,9,19,24,114.5,0.11,115.14,126.86,0.83
6470,宇智,Technology,Communication Equipment,88.37,88.37,87.32,85.28,84.88,93.81,15,7,6,10,51.9,0.29,50.32,56.65,1.28
3324,雙鴻,Technology,Computer Hardware,88.3,88.3,88.06,131.02,177.39,149.75,15,91,97,97,732.0,0.67,621.74,635.5,0.96
8044,網家,Consumer Cyclical,Internet Retail,88.29,88.33,88.21,87.39,81.98,98.1,15,12,3,31,29.7,0.07,30.04,34.89,1.29
1603,華電,Technology,Electronics & Computer Distribution,88.29,88.83,91.67,104.42,110.28,94.04,15,69,76,10,35.75,0.13,39.21,40.87,0.42
6533,晶心科,Technology,Semiconductor Equipment & Materials,88.27,88.27,86.91,86.52,94.1,114.45,15,10,37,83,409.0,0.44,356.21,417.6,4.41
6899,創為精密,Technology,Electronic Components,88.25,88.25,87.15,81.39,97.45,98.78,15,3,48,36,57.9,0.2,55.8,64.64,1.22
6861,睿生光電,Healthcare,Medical Devices,88.2,89.14,91.18,90.28,85.42,96.55,15,22,7,21,64.7,0.07,67.85,75.88,0.68
2353,宏碁,Technology,Computer Hardware,88.19,88.19,88.06,94.11,107.19,117.03,15,41,71,86,41.25,0.3,42.29,45.93,1.16
6233,旺玖,Technology,Semiconductors,88.18,88.18,87.55,85.04,117.31,140.63,15,7,83,95,32.5,0.36,31.74,36.74,0.34
3168,眾福科,Technology,Electronic Components,88.17,88.17,87.16,85.07,88.36,100.67,15,7,13,47,54.5,0.05,56.26,63.43,0.55
8038,長園科,Industrials,Electrical Equipment & Parts,88.14,88.14,87.39,83.78,81.96,96.93,15,5,3,23,27.15,0.22,25.61,29.82,1.25
2636,台驊控股,Industrials,Integrated Freight & Logistics,88.13,88.13,87.54,98.0,104.42,112.79,15,54,67,81,85.6,0.32,88.19,94.53,0.35
1445,大宇,Consumer Cyclical,Textile Manufacturing,88.11,88.11,86.12,84.66,99.27,102.09,14,6,54,55,18.5,0.29,18.36,20.73,0.21
2468,華經,Technology,Information Technology Services,88.1,88.1,87.8,86.51,85.49,90.85,14,10,7,4,23.65,0.18,23.95,26.89,1.67
2014,中鴻,Basic Materials,Steel,87.9,87.9,86.29,85.21,88.76,108.27,14,7,15,73,20.35,0.29,19.38,22.19,0.66
3169,亞信,Technology,Semiconductors,87.89,87.89,87.67,86.79,92.89,108.77,14,10,33,74,109.0,0.25,109.9,122.58,0.8
6282,康舒,Industrials,Electrical Equipment & Parts,87.86,87.98,87.97,87.32,88.86,94.8,14,12,15,13,33.2,0.17,33.85,37.98,0.6
8436,大江,Consumer Defensive,Household & Personal Products,87.86,88.0,88.2,88.28,85.09,96.72,14,15,7,22,132.0,0.02,137.15,152.59,0.51
6568,宏觀,Technology,Semiconductors,87.79,87.79,86.73,84.32,87.68,118.57,14,5,12,87,125.0,0.25,122.83,138.84,0.25
8155,博智,Technology,Electronic Components,87.77,87.77,86.49,89.41,91.66,105.23,14,19,28,66,133.5,0.42,124.22,141.44,1.1
5410,國眾,Technology,Computer Hardware,87.75,88.14,90.16,98.98,99.28,96.45,14,58,54,20,33.25,0.15,33.42,35.34,1.32
9950,萬國通,Consumer Cyclical,Footwear & Accessories,87.7,87.72,87.7,85.94,75.85,99.47,14,8,1,41,13.95,0.0,14.52,17.33,1.07
2211,長榮鋼,Industrials,Metal Fabrication,87.7,88.01,88.46,108.46,123.66,130.73,14,76,87,93,109.5,0.46,119.77,124.03,0.86
3058,立德,Industrials,Electrical Equipment & Parts,87.68,87.68,86.61,88.1,101.83,100.39,14,14,61,46,18.0,0.27,17.58,19.68,0.64
5251,天鉞電,Technology,Electronic Components,87.68,89.67,96.6,150.62,150.66,111.02,14,95,95,78,28.1,0.39,30.56,29.88,8.26
6865,偉康科技,Technology,Software—Infrastructure,87.65,88.19,88.46,87.8,88.73,96.15,14,14,15,19,47.7,0.1,47.15,55.95,6.35
1533,車王電,Consumer Cyclical,Auto Parts,87.64,87.64,86.89,83.73,82.42,96.44,14,5,4,20,41.7,0.21,40.68,47.16,0.38
2645,長榮航太,Industrials,Airports & Air Services,87.61,87.61,87.55,91.91,93.58,96.58,14,29,35,21,96.0,0.08,97.83,105.41,0.77
3027,盛達,Industrials,Conglomerates,87.58,87.58,87.0,86.41,98.6,100.17,14,9,52,44,35.6,0.21,35.8,40.66,0.55
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,87.57,87.57,87.2,85.78,85.09,97.97,14,8,7,31,25.95,0.02,27.14,30.88,1.43
2471,資通,Technology,Information Technology Services,87.57,87.84,87.9,88.57,95.82,101.82,14,16,43,54,48.0,0.09,49.92,55.39,0.47
1733,五鼎,Healthcare,Biotechnology,87.55,87.7,87.98,90.8,99.86,116.19,14,24,56,85,29.1,0.18,29.5,32.93,0.88
1752,南光,Healthcare,Medical Instruments & Supplies,87.55,87.81,89.44,93.8,92.36,97.15,14,39,31,25,42.95,0.06,44.76,48.54,0.99
5706,鳳凰,Consumer Cyclical,Travel Services,87.52,87.61,88.45,99.9,100.17,110.31,13,60,57,76,59.0,0.21,59.68,64.24,0.5
