Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
COOK,138.09,140.22,141.14,134.5,103.16,89.73,95,91,53,9,3.1,0.57,3.43,2.6,0.36
CCLD,137.97,142.97,155.09,234.18,219.07,141.64,95,97,96,88,2.32,0.54,2.59,1.96,0.55
UI,137.96,138.01,137.95,133.14,122.11,99.26,95,90,81,34,262.73,1.0,218.13,155.78,0.65
COMP,137.81,140.47,144.52,138.56,115.15,150.97,95,92,75,90,5.4,0.75,5.77,4.26,1.3
ESOA,137.81,137.81,135.53,127.69,145.24,164.68,95,89,90,92,11.59,1.0,10.03,8.08,0.97
TROO,137.74,156.85,244.19,270.53,151.75,68.37,95,98,91,2,2.18,0.32,3.28,2.34,0.06
WULF,137.41,137.41,164.98,207.0,197.16,178.27,95,97,95,94,6.69,0.97,4.74,3.35,1.27
AGX,137.13,137.13,133.33,129.44,135.02,106.1,95,89,87,52,133.07,1.0,99.4,70.6,0.88
KVYO,136.56,136.56,134.86,124.73,92.22,91.21,94,87,16,11,39.25,1.0,34.26,27.48,0.67
VERI,136.52,136.52,135.85,120.73,218.49,202.69,94,85,96,95,3.7,0.4,3.6,3.15,1.4
CSTL,136.27,136.36,135.18,119.5,106.65,126.71,94,83,62,81,33.78,0.98,30.17,24.13,1.12
LX,136.19,136.19,128.47,95.33,97.41,94.74,94,30,34,23,3.25,0.79,2.4,1.93,1.87
GNTA,136.05,136.48,137.48,123.65,104.67,87.91,94,87,57,7,5.35,0.64,4.53,3.91,0.34
IHRT,135.81,139.2,140.56,122.22,92.5,106.39,94,86,17,53,1.94,0.5,1.74,1.78,0.83
CNVS,135.62,135.62,118.43,87.13,109.87,131.18,94,13,68,84,2.35,1.0,1.19,1.14,1.28
CYH,135.57,147.18,149.8,145.36,115.58,139.99,94,93,76,87,4.09,0.49,5.47,4.06,1.32
SG,135.53,135.53,133.51,146.76,213.62,172.87,94,93,96,93,38.51,0.97,34.81,26.17,0.72
CLPS,135.52,135.52,131.53,113.97,94.83,103.71,94,77,24,46,1.51,1.0,1.31,1.04,3.45
SNBR,135.46,136.68,136.55,112.95,123.9,108.73,94,75,82,59,13.35,0.43,15.65,13.49,0.94
PRQR,135.37,135.37,120.12,98.07,115.32,153.77,94,40,75,91,3.45,0.69,2.26,2.06,0.89
TIGR,135.31,135.31,128.79,111.8,111.84,84.56,94,74,71,6,6.44,0.36,5.49,4.36,0.6
SDST,135.18,151.4,185.34,177.38,116.86,93.19,94,96,77,19,7.5,0.03,8.93,10.8,0.31
INSM,135.14,144.37,188.26,328.5,255.84,102.3,94,98,97,42,70.95,0.86,73.61,50.69,0.65
DOUG,135.1,140.51,148.14,144.01,81.23,120.37,94,93,5,76,2.03,0.48,1.77,1.62,1.92
PCVX,135.01,135.01,135.05,129.53,109.84,122.5,94,89,68,78,105.56,0.82,107.26,80.49,1.74
VBFC,134.88,134.88,130.41,111.08,104.43,95.2,94,73,56,25,76.55,0.99,63.29,48.8,0.09
HOUR,134.85,134.85,132.16,116.29,87.61,91.46,94,80,10,11,1.47,0.89,1.39,1.21,0.13
GCTK,134.84,134.84,131.31,132.57,227.35,171.75,94,90,96,93,1.78,0.27,2.42,2.0,0.86
EPOW,134.79,134.79,133.03,130.18,88.31,80.05,94,90,11,4,0.97,0.41,1.03,0.87,0.29
SNCR,134.78,140.57,148.3,147.69,158.22,186.63,94,94,92,94,11.29,0.69,12.9,9.73,0.35
PTON,134.64,134.64,127.3,113.95,91.44,115.88,94,77,14,71,6.78,1.0,4.89,4.18,0.99
FTAI,134.47,136.41,137.54,140.21,139.53,128.17,94,92,88,82,143.43,0.96,131.09,90.86,0.95
GSHD,134.41,138.16,138.16,128.68,91.37,103.69,94,89,14,46,109.71,1.0,90.03,74.4,0.89
CLPR,134.38,134.38,130.66,113.48,83.51,99.25,94,76,6,34,6.32,0.85,5.54,4.62,1.43
WINT,134.34,171.03,245.97,245.84,61.79,63.12,94,98,2,2,0.82,0.01,3.45,5.33,0.47
UG,134.33,137.0,145.5,141.6,115.12,116.77,94,93,75,72,13.89,0.8,14.14,10.24,0.9
SHIM,134.26,152.74,174.64,162.84,74.25,93.7,94,95,3,21,1.75,0.04,2.58,3.65,3.29
BLND,134.21,136.82,141.87,136.37,134.81,175.72,94,91,87,93,3.47,0.78,3.66,2.98,0.41
DMAC,134.07,137.26,141.82,140.0,111.42,115.91,94,92,70,71,4.32,0.87,4.21,3.26,0.47
OCUL,133.95,134.65,136.32,136.76,186.22,224.17,94,91,95,96,11.3,0.98,9.42,7.63,0.75
RVLV,133.9,134.13,133.98,120.34,124.84,119.37,94,84,83,75,25.79,0.95,24.32,20.04,0.39
IESC,133.81,133.81,131.95,125.55,150.15,136.13,94,88,91,86,214.18,0.91,190.67,144.39,0.43
PMEC,133.64,135.29,130.9,107.31,85.3,112.48,94,65,8,66,0.69,0.05,0.7,1.12,0.96
GATO,133.57,133.57,129.77,135.79,157.52,131.41,94,91,92,84,19.99,1.0,15.26,11.01,0.81
PDEX,133.57,133.57,131.36,115.32,100.94,98.18,94,79,46,31,30.21,0.93,26.5,20.77,0.4
GLUE,133.49,133.49,128.99,124.03,137.39,163.01,94,87,88,92,9.37,0.98,5.8,5.33,2.42
ZVIA,133.4,133.4,132.63,118.26,76.74,90.77,94,82,4,10,1.16,0.33,1.09,1.1,1.16
RDHL,133.39,133.41,133.38,124.62,93.93,688.79,94,87,19,99,8.01,0.01,8.98,11.48,0.28
QSG,133.39,133.39,123.71,78.7,154.05,167.33,94,7,91,93,3.36,0.6,2.46,2.66,0.71
NOVA,133.17,147.33,187.22,186.64,117.05,121.07,94,97,77,77,5.23,0.14,8.94,7.15,1.31
PPIH,133.09,133.09,132.08,117.92,108.99,108.08,94,82,66,57,12.98,0.84,12.07,9.34,0.26
IPX,133.0,133.01,132.0,118.61,134.52,138.73,94,82,87,87,20.52,0.75,20.15,15.64,1.18
CLBT,132.98,134.2,134.63,130.01,120.64,121.68,94,89,80,78,18.48,1.0,17.34,12.88,0.76
VNO,132.96,132.96,131.82,125.24,97.21,121.31,94,88,34,77,42.79,0.96,38.12,29.57,0.46
LTBR,132.85,132.85,113.03,114.75,109.98,79.95,94,78,68,4,12.31,1.0,3.65,3.09,12.07
NIXX,132.85,133.86,132.62,140.78,133.45,136.43,94,92,86,86,2.7,0.79,2.38,1.95,0.23
OPFI,132.68,132.68,133.75,132.35,115.62,150.96,94,90,76,90,5.25,0.91,4.67,3.64,0.72
SN,132.67,132.67,131.52,122.63,125.84,112.78,94,86,83,67,110.49,0.99,102.86,75.33,0.68
BWAY,132.32,133.64,133.73,123.82,110.76,149.69,94,87,69,90,9.99,0.96,8.67,6.74,0.6
UNFI,132.12,132.12,131.82,117.25,105.73,95.74,94,81,59,26,20.71,0.9,17.47,14.0,0.43
DSGN,132.04,136.22,138.68,134.79,149.86,129.55,94,91,91,83,5.41,0.85,5.23,3.98,0.22
AVBP,132.03,132.03,130.87,122.57,99.39,92.47,94,86,41,17,31.22,0.94,26.5,21.15,0.23
CRS,132.0,136.72,139.48,141.74,140.52,100.77,94,93,89,38,162.75,0.97,151.03,107.24,1.44
EXAS,131.9,131.9,129.27,115.77,91.54,99.05,94,79,15,33,69.64,0.82,66.14,58.8,0.62
PAYO,131.87,131.87,129.22,119.58,108.28,90.37,93,84,65,9,8.55,1.0,7.62,5.89,0.72
IPW,131.87,136.48,154.89,494.65,477.14,117.72,93,99,98,74,1.51,0.38,1.54,1.24,0.53
NA,131.45,131.45,119.26,65.83,98.11,127.83,93,3,36,82,0.61,0.17,0.52,0.83,0.48
ALHC,131.41,132.39,137.83,144.65,141.77,101.17,93,93,89,39,11.71,0.98,10.61,7.82,1.11
BW,131.32,131.32,125.84,137.45,137.15,86.01,93,92,88,6,2.42,0.76,1.78,1.41,0.88
ALBT,131.29,139.54,227.18,620.89,450.5,83.91,93,99,98,5,3.29,0.04,3.62,5.18,3.08
CXDO,131.27,131.27,129.74,120.24,128.9,251.11,93,84,85,97,5.62,0.69,4.97,4.65,0.47
XYF,131.08,131.08,127.77,109.08,101.74,96.25,93,69,49,27,6.56,0.65,5.74,4.52,0.55
STAF,131.05,131.05,119.96,103.38,91.36,74.82,93,54,14,3,1.8,0.12,1.74,2.54,0.16
USAP,131.04,131.89,131.89,125.49,144.59,124.21,93,88,90,80,43.69,1.0,40.07,30.34,0.99
ALNY,130.99,133.6,150.08,160.08,124.02,106.9,93,95,82,54,284.69,0.9,275.12,204.96,0.87
NXL,130.95,130.95,167.26,338.56,541.77,334.65,93,98,98,98,2.61,0.87,0.97,1.03,5.6
GDEV,130.83,130.83,126.77,120.92,105.96,99.1,93,85,60,33,37.69,0.82,29.35,25.13,2.48
VST,130.77,130.77,124.63,132.28,171.91,148.94,93,90,93,90,126.66,0.89,106.2,80.32,0.63
CASI,130.74,140.86,188.02,202.06,139.79,144.95,93,97,88,89,6.14,0.7,6.19,5.0,1.51
HYLN,130.69,134.21,141.99,138.01,175.83,204.34,93,92,94,95,2.53,0.95,2.21,1.73,0.54
IONR,130.66,130.66,118.42,97.33,146.71,118.71,93,37,90,75,8.37,0.93,5.5,4.6,2.54
AFRM,130.41,130.41,126.34,111.04,97.67,195.78,93,72,35,95,42.87,0.75,40.8,35.42,0.7
AEYE,130.23,137.27,144.64,219.35,287.7,196.01,93,97,97,95,22.73,0.79,22.86,16.87,0.46
ACLX,130.06,130.06,129.39,121.5,110.78,138.53,93,85,69,87,87.25,0.85,79.46,64.29,1.09
NCMI,129.99,132.24,133.75,129.98,116.25,104.74,93,89,76,49,7.17,0.99,6.86,5.3,1.07
GVP,129.91,129.91,130.35,154.25,172.16,130.27,93,94,93,83,4.59,0.96,4.14,3.17,1.37
VSCO,129.81,129.81,125.7,113.11,91.56,127.06,93,76,15,81,28.5,0.86,25.28,21.96,0.62
SOL,129.78,129.78,127.46,109.44,93.39,90.47,93,69,18,10,2.41,0.64,2.33,1.96,0.27
XIN,129.75,129.75,126.98,108.61,106.22,94.49,93,68,61,23,3.85,0.41,3.49,2.97,0.08
CNK,129.73,131.2,134.26,136.45,112.16,109.85,93,91,71,61,29.66,1.0,28.08,21.0,1.48
XMTR,129.52,129.52,128.15,115.59,76.58,174.67,93,79,4,93,20.46,0.34,18.91,19.0,0.83
FLGC,129.4,129.4,121.75,93.49,155.54,157.55,93,23,91,91,1.9,0.6,1.37,1.3,1.35
AIRG,129.37,131.18,132.18,132.79,144.84,145.05,93,90,90,89,9.47,0.97,8.12,6.08,0.62
TLSA,129.36,133.08,142.12,172.38,166.17,87.85,93,96,93,7,1.02,0.58,0.99,0.79,1.1
IAG,129.25,129.25,127.94,126.59,139.83,122.67,93,88,89,78,5.77,0.91,5.23,3.94,0.71
CORT,129.17,129.85,129.83,126.91,122.08,89.29,93,88,81,8,48.21,0.95,41.58,31.01,0.97
RMAX,129.16,129.99,130.71,125.86,101.23,95.9,93,88,47,26,12.18,0.82,11.89,9.53,0.58
SFM,129.15,130.08,129.78,126.42,127.67,118.63,93,88,84,75,119.69,0.99,108.38,80.4,1.2
USGO,129.02,129.02,122.41,98.34,105.17,119.86,93,40,58,76,9.44,0.56,7.53,6.31,0.61
PNTG,129.01,132.97,137.52,137.21,130.22,124.47,93,92,85,80,33.99,0.89,33.97,24.75,0.6
TZUP,128.87,129.37,128.5,119.88,97.35,100.58,93,84,34,37,5.25,0.4,5.7,5.0,25.69
OLPX,128.84,134.23,138.37,131.05,100.42,144.86,93,90,44,89,2.12,0.63,2.23,1.91,0.38
LICN,128.82,136.83,161.82,227.02,228.48,113.12,93,97,96,67,1.93,0.77,1.88,1.54,6.07
PRTH,128.68,135.68,145.55,146.27,139.61,93.21,93,93,88,19,5.55,0.62,6.04,4.48,0.51
SATS,128.54,128.6,128.66,124.17,124.94,110.08,93,87,83,61,25.22,0.85,23.46,17.98,0.72
JXJT,128.39,136.71,141.98,141.24,165.28,151.0,93,92,93,90,1.42,0.2,1.74,1.46,0.21
TELO,128.28,128.28,125.81,110.73,177.14,167.86,93,72,94,93,4.85,0.18,5.47,5.86,0.54
K,128.03,128.03,127.09,120.04,102.39,96.54,93,84,51,28,80.57,0.98,80.61,64.1,0.81
REPL,128.01,130.49,140.16,147.86,111.38,83.34,93,94,70,5,12.28,0.76,11.04,8.77,0.4
INSP,127.93,127.93,125.46,110.34,113.23,119.43,93,71,73,76,199.1,0.59,200.86,188.04,0.6
SKIL,127.91,134.31,153.14,169.54,155.01,82.07,93,96,91,4,15.84,0.69,14.57,12.16,0.3
XRTX,127.88,127.88,122.92,96.28,137.2,133.31,93,34,88,85,1.52,0.01,1.7,2.4,0.0
BWIN,127.88,130.9,132.83,132.36,124.23,117.33,93,90,82,73,50.49,0.87,48.98,36.02,1.35
HBI,127.65,130.03,130.13,122.31,111.13,112.41,93,86,70,66,7.26,0.94,6.84,5.49,0.67
NEOV,127.61,129.73,133.78,177.23,216.75,90.92,93,96,96,10,3.23,0.85,3.04,2.32,1.99
DUOL,127.59,127.59,122.49,104.92,106.54,126.03,93,58,61,81,294.81,1.0,255.26,212.87,0.75
MODD,127.58,127.58,125.79,115.34,116.64,135.8,93,79,77,85,2.25,0.91,2.13,1.78,0.16
TAC,127.53,127.53,127.07,117.36,99.45,96.95,93,81,41,28,10.09,0.87,9.71,7.71,0.91
HNNA,127.44,128.07,128.85,126.32,101.67,93.59,93,88,48,21,10.41,0.86,9.99,7.93,0.77
FTDR,127.37,128.34,128.35,123.82,105.15,105.28,92,87,58,50,49.74,0.88,48.66,38.1,0.71
CINT,127.29,131.28,137.34,139.79,111.47,98.01,92,92,70,31,6.58,0.78,6.94,5.28,1.45
FYBR,127.27,127.49,127.3,121.19,105.88,116.02,92,85,60,71,35.89,0.87,34.28,27.33,0.63
LMB,127.21,127.77,127.65,126.95,126.76,124.57,92,88,84,80,78.78,0.89,73.23,55.67,0.63
COCH,127.19,127.19,126.06,119.18,747.98,639.14,92,83,99,99,2.54,0.18,3.0,3.15,0.48
VHC,127.09,131.28,137.9,143.16,95.33,154.93,92,93,26,91,6.27,0.48,6.95,6.11,0.18
BGNE,127.09,127.16,127.04,114.38,96.53,86.65,92,78,31,6,216.53,0.75,211.14,171.16,0.74
BILI,127.08,127.08,124.28,130.98,133.32,94.6,92,90,86,23,21.93,0.63,18.73,14.43,0.56
GCI,127.05,128.8,136.5,172.26,170.4,98.0,92,96,93,31,5.68,0.97,5.29,3.77,0.52
NRIX,127.0,129.14,143.98,154.97,162.59,157.02,92,94,92,91,25.2,0.94,24.15,17.51,0.73
SDHC,126.98,131.91,134.39,123.37,107.26,106.81,92,86,63,54,34.03,0.74,36.14,29.84,0.44
RZLT,126.88,128.18,143.43,208.97,249.78,210.72,92,97,97,96,5.68,0.98,4.89,3.46,1.19
WLDN,126.87,126.87,126.43,121.22,141.18,121.72,92,85,89,78,47.51,1.0,41.06,31.3,1.11
PRAX,126.8,127.59,127.88,122.44,201.41,257.69,92,86,95,97,71.03,0.94,61.46,51.56,0.53
EDN,126.68,126.68,122.53,112.17,102.2,156.59,92,74,50,91,27.28,1.0,22.35,18.64,1.64
JYD,126.65,126.65,123.36,104.81,84.26,78.42,92,58,7,3,0.92,0.16,0.81,0.81,1.05
DALN,126.6,126.6,121.24,110.25,89.93,90.86,92,71,12,10,5.99,1.0,4.48,4.01,1.5
FINW,126.59,126.9,126.83,118.87,97.95,135.62,92,83,36,85,16.75,1.0,14.69,11.85,1.36
SMTC,126.58,126.58,123.68,121.5,163.54,134.87,92,85,92,85,47.76,1.0,42.68,32.97,0.92
AXON,126.51,126.51,124.57,115.97,115.04,113.78,92,80,75,68,444.0,0.98,399.11,323.27,0.99
HWKN,126.41,129.87,133.3,131.68,117.98,104.18,92,90,78,47,117.16,0.79,123.11,93.17,1.05
OKLO,126.31,126.31,110.42,104.76,119.2,104.68,92,58,79,49,24.84,1.0,10.11,10.29,2.38
LGVN,126.27,140.66,221.33,285.1,126.59,67.94,92,98,83,2,2.19,0.06,2.07,3.05,1.57
EOLS,126.2,126.2,126.1,116.42,118.5,133.13,92,80,78,84,16.69,0.92,16.17,13.59,0.46
PTGX,126.18,128.13,131.86,132.38,121.85,146.07,92,90,81,89,48.43,1.0,44.75,34.19,0.52
EVLV,126.13,133.2,134.72,127.77,93.86,103.31,92,89,19,45,2.36,0.06,3.91,3.68,3.11
MBRX,126.13,135.39,206.41,6362.32,846218.11,30117.87,92,99,99,99,2.62,0.4,2.5,2.9,0.76
NTGR,126.12,126.12,125.97,117.68,98.75,101.1,92,81,39,39,20.44,0.86,19.09,15.65,0.58
MIGI,126.11,126.11,122.21,132.23,120.68,390.49,92,90,80,98,1.74,0.33,1.33,1.47,2.36
PNRG,125.98,125.98,124.29,115.96,104.29,90.01,92,80,56,9,164.36,0.93,145.47,115.06,0.38
PACS,125.91,127.66,130.0,129.86,119.34,93.08,92,89,79,19,42.23,1.0,39.98,33.36,0.91
COHR,125.8,125.8,123.77,123.02,127.83,141.08,92,86,84,88,98.53,0.92,87.33,67.95,0.73
VISL,125.7,134.86,148.13,150.91,139.79,108.1,92,94,88,57,6.25,0.68,6.34,4.87,1.28
LTH,125.65,128.78,132.45,133.86,119.95,108.96,92,91,80,60,22.75,0.78,24.44,18.36,0.89
COGT,125.6,126.08,126.69,131.33,139.45,131.39,92,90,88,84,12.0,0.96,10.96,8.34,0.8
DCTH,125.5,125.93,133.43,159.32,159.16,128.0,92,95,92,82,10.38,0.89,9.51,6.91,0.58
ADPT,125.4,129.64,134.21,129.32,114.81,97.0,92,89,75,28,4.71,0.75,4.69,3.88,0.84
ONFO,125.32,125.32,130.07,233.04,240.38,94.55,92,97,97,23,1.42,0.92,1.03,0.8,0.5
TGLS,125.23,125.41,125.41,118.22,116.62,118.7,92,82,77,75,69.0,0.81,67.16,54.62,0.57
INOD,125.14,128.33,150.15,235.52,219.55,110.93,92,97,96,63,21.68,1.0,16.72,12.7,0.88
BYFC,125.1,125.1,123.84,118.27,88.43,99.39,92,82,11,34,6.67,0.64,6.72,5.74,0.19
CWAN,125.03,125.03,124.76,119.72,102.43,97.39,92,84,51,29,26.85,0.95,25.18,20.4,0.75
SEI,124.96,130.64,141.6,137.18,113.57,97.88,92,92,73,30,13.22,0.88,12.81,10.04,0.46
PAM,124.88,124.88,122.19,112.78,101.78,113.26,92,75,49,67,66.4,0.93,60.1,49.03,0.96
TPL,124.83,124.83,124.52,130.35,121.72,96.98,92,90,81,28,1108.9,1.0,929.31,704.02,0.55
SITM,124.81,124.81,127.7,139.06,138.17,106.15,92,92,88,52,186.81,1.0,161.66,125.09,0.71
CDMO,124.8,130.31,138.03,134.91,121.93,119.11,92,91,81,75,10.18,0.71,10.55,8.52,0.27
NECB,124.74,126.52,127.06,123.91,109.51,100.49,92,87,67,37,26.95,0.89,24.56,19.1,0.5
IOT,124.71,124.97,124.97,120.63,111.42,124.14,92,84,70,79,48.58,0.93,46.22,37.85,0.37
KARO,124.63,126.89,128.55,127.87,115.8,98.86,92,89,76,33,41.04,0.8,38.98,31.32,0.79
RNA,124.63,130.22,146.63,181.85,228.66,230.34,92,96,96,96,44.57,0.87,44.48,32.12,0.38
AXR,124.55,125.81,125.8,115.44,102.06,112.12,92,79,50,65,29.48,0.92,26.59,22.61,1.21
SE,124.53,124.53,121.37,123.49,139.42,127.36,92,87,88,82,95.99,0.93,89.26,67.55,1.03
NMRK,124.48,126.75,129.24,125.03,107.78,145.57,92,88,64,89,14.91,0.9,14.65,11.66,0.51
KTCC,124.46,124.46,120.95,105.1,102.1,103.64,92,59,50,46,6.0,1.0,5.26,4.56,0.84
SGRP,124.46,124.46,122.48,162.85,201.76,127.22,92,95,95,82,2.43,0.74,2.26,1.82,0.22
TVGN,124.39,124.39,83.85,54.46,55.86,89.31,91,2,1,8,2.55,0.21,0.8,2.51,0.48
DCOM,124.29,125.79,126.83,124.16,101.93,116.58,91,87,49,72,30.84,0.96,27.52,22.06,0.72
SKYT,124.27,124.27,120.02,110.68,121.56,150.98,91,72,81,90,11.0,0.84,9.28,9.01,1.47
CRDO,124.24,124.24,123.47,146.91,129.41,125.31,91,93,85,80,41.7,1.0,32.99,25.87,0.64
BALY,124.15,129.97,131.99,128.41,113.61,119.15,91,89,73,75,17.39,0.98,17.3,14.0,0.72
CSWI,124.08,125.54,125.54,121.02,109.68,109.99,91,85,67,61,363.18,0.86,352.66,276.39,0.82
ATAT,124.01,124.01,119.37,101.85,97.16,95.93,91,50,33,26,27.5,0.88,23.02,19.32,0.39
ATYR,123.97,123.97,119.21,106.27,119.65,128.72,91,62,79,83,3.32,0.99,2.14,1.86,1.43
GANX,123.95,123.95,108.5,68.88,116.87,146.02,91,4,77,89,2.57,0.4,1.79,2.57,0.87
PDYN,123.86,123.86,123.86,161.12,396.63,318.56,91,95,98,98,2.3,0.8,1.91,1.62,0.22
VMEO,123.82,124.29,124.29,119.12,105.82,114.4,91,83,60,69,4.87,0.69,5.01,4.29,0.57
MNOV,123.8,123.8,122.27,109.3,94.16,82.7,91,69,19,5,1.75,0.64,1.76,1.47,1.26
FSFG,123.79,125.0,126.74,126.43,102.37,99.82,91,88,51,35,26.9,1.0,23.97,19.11,0.46
LBRDK,123.78,124.52,124.04,112.07,90.95,89.34,91,74,14,8,80.4,0.85,70.59,61.06,0.9
FNKO,123.75,124.38,124.21,133.35,131.22,91.68,91,91,85,11,11.9,0.91,11.41,8.74,0.44
ZLAB,123.68,123.68,117.73,104.45,102.54,94.17,91,57,51,22,31.43,0.91,23.19,19.7,1.01
DECA,123.66,129.32,156.82,167.71,133.23,92.4,91,95,86,16,11.51,0.93,11.51,8.8,0.0
VFC,123.6,127.1,129.98,122.02,93.61,107.35,91,86,18,55,21.63,1.0,18.59,15.64,4.22
IONQ,123.54,123.54,112.55,94.6,84.93,113.79,91,25,7,68,16.74,0.9,9.51,9.01,3.02
LBRDA,123.53,124.01,123.46,110.56,90.5,88.96,91,72,13,8,79.71,0.83,69.8,60.71,0.73
VIRT,123.51,126.81,130.25,126.01,113.86,96.76,91,88,74,28,31.01,0.86,31.44,24.23,0.66
MSS,123.5,123.5,118.25,98.59,107.36,96.11,91,41,63,27,0.89,0.02,1.0,1.16,0.03
PI,123.48,123.71,123.42,132.5,145.31,130.51,91,90,90,83,200.0,0.78,197.89,152.46,1.11
CLMT,123.47,123.47,117.35,103.76,98.87,110.52,91,55,39,62,20.13,0.83,18.95,16.33,0.72
ANNX,123.42,124.77,124.93,122.54,155.92,193.75,91,86,91,95,7.57,0.96,6.6,5.65,1.1
TGTX,123.4,124.16,132.12,132.82,119.73,179.45,91,90,79,94,25.71,1.0,23.47,18.48,1.22
INTA,123.35,123.35,121.89,115.06,97.32,106.04,91,78,34,52,50.81,0.98,47.03,38.99,1.26
GDYN,123.33,124.25,124.27,120.69,88.83,112.49,91,85,11,66,16.2,1.0,14.33,12.36,1.96
TPG,123.28,123.28,122.21,114.33,107.26,123.68,91,78,63,79,68.44,0.99,57.42,47.14,0.91
XPEV,123.24,123.24,120.65,104.95,94.14,83.69,91,59,19,5,11.6,0.42,10.1,8.75,0.79
XERS,123.22,123.34,124.44,121.22,102.04,134.71,91,85,50,85,3.23,0.99,2.89,2.45,0.67
BNRG,123.18,123.18,113.78,83.71,52.17,91.56,91,10,1,11,0.86,0.04,0.88,1.89,0.01
GENI,123.01,126.82,129.11,127.09,95.23,115.27,91,88,25,70,7.1,0.64,7.57,6.38,0.62
ANVS,123.01,128.66,181.78,180.8,146.14,169.02,91,96,90,93,9.75,0.33,8.6,9.14,0.67
ZEPP,122.97,122.97,118.3,96.0,75.04,132.84,91,32,4,84,3.41,0.23,3.37,3.59,0.41
PDM,122.91,124.47,125.02,123.56,107.3,117.76,91,87,63,74,10.1,0.83,9.94,7.84,0.98
FUNC,122.86,126.35,127.71,123.65,97.91,115.96,91,87,36,71,31.1,0.96,29.75,24.36,1.36
LC,122.83,123.8,125.19,122.7,108.38,136.33,91,86,65,86,14.15,0.99,11.79,9.59,1.2
ADXN,122.78,122.78,118.9,107.53,213.42,225.13,91,65,96,96,10.41,0.23,10.06,10.46,0.09
IRM,122.74,123.22,124.71,124.45,110.75,106.25,91,87,69,53,127.6,0.99,117.78,91.62,0.67
ROMA,122.73,122.73,115.09,88.65,98.75,90.66,91,15,39,10,1.0,0.14,0.73,0.81,0.14
FLXS,122.71,122.71,118.86,114.66,158.25,167.57,91,78,92,93,59.25,1.0,43.87,36.84,0.98
TBBK,122.69,128.14,133.8,133.69,104.58,101.13,91,91,56,39,49.03,0.66,52.14,41.95,1.0
CYD,122.62,122.92,123.46,119.68,98.93,94.51,91,84,39,23,11.89,0.81,11.85,9.58,0.25
LPTX,122.55,122.55,115.43,110.29,110.42,195.69,91,71,69,95,4.61,0.95,2.79,2.64,3.92
ZYME,122.54,123.31,123.55,118.69,99.01,129.64,91,82,40,83,13.7,0.97,12.43,10.55,0.55
MOD,122.53,122.96,122.8,119.54,142.0,145.67,91,84,89,89,130.31,0.95,122.48,100.25,1.23
AMWL,122.49,122.49,122.6,106.59,63.88,101.09,91,63,2,39,9.64,0.18,9.31,12.34,0.58
TRU,122.49,124.22,124.22,119.0,110.01,129.25,91,83,68,83,102.17,0.9,101.88,82.84,1.05
OCFT,122.47,122.47,111.37,82.85,84.17,96.21,91,9,7,27,2.52,0.41,1.93,2.0,0.33
GWRE,122.45,122.91,122.96,119.64,111.19,107.66,91,84,70,56,188.17,0.98,172.16,136.05,0.67
FICO,122.44,123.1,123.7,123.67,112.81,119.83,91,87,72,76,2021.86,0.96,1893.24,1493.49,1.08
BOOT,122.44,123.95,123.86,122.66,129.58,117.8,91,86,85,74,129.38,0.61,154.58,118.34,7.7
FTNT,122.35,122.35,120.31,111.41,104.9,108.91,91,73,57,59,79.37,0.9,77.81,67.48,0.95
LDI,122.3,124.92,130.41,123.31,102.78,192.6,91,86,52,95,2.17,0.4,2.52,2.34,0.34
RDW,122.26,122.34,129.05,164.27,163.15,119.49,90,95,92,76,8.33,0.87,7.12,5.3,1.99
MTEK,122.23,123.92,124.3,122.0,124.06,124.06,90,86,82,79,1.94,0.85,1.87,1.53,0.54
FUTU,122.08,122.08,117.45,114.19,124.58,101.63,90,77,82,40,98.17,0.63,80.96,65.99,0.83
PRG,122.03,128.22,129.09,121.76,107.21,101.71,90,85,63,41,43.24,0.7,46.83,37.58,0.9
SBFG,121.99,123.04,123.12,115.5,96.62,97.3,90,79,31,29,19.69,0.87,18.57,15.42,1.38
MSTR,121.94,121.94,117.87,140.25,246.47,233.53,90,92,97,97,258.24,1.0,166.01,137.59,1.79
TG,121.89,121.89,121.15,110.23,121.7,110.25,90,71,81,62,7.83,0.93,6.85,5.74,0.65
STEP,121.84,122.67,123.68,124.94,119.93,109.29,90,88,80,60,61.95,1.0,56.8,43.91,0.39
CTSO,121.76,127.38,136.23,131.64,99.43,80.94,90,90,41,4,1.02,0.28,1.15,0.99,1.17
ABEO,121.69,121.69,121.08,115.64,134.29,142.35,90,79,87,88,6.57,0.62,5.98,5.64,2.13
FEIM,121.68,128.87,132.29,127.44,98.3,121.31,90,89,37,77,12.64,0.77,12.79,10.95,0.29
MCS,121.67,121.67,120.92,111.57,89.27,89.02,90,73,12,8,16.81,1.0,15.12,13.32,0.59
EXFY,121.65,126.39,143.54,143.38,99.07,85.57,90,93,40,6,1.89,0.37,2.08,1.83,1.36
KYMR,121.64,124.5,134.6,131.96,149.11,201.42,90,90,90,95,48.49,0.9,47.04,39.57,0.85
PSN,121.6,122.02,121.15,113.59,113.86,113.41,90,76,74,68,105.03,0.93,100.96,83.99,1.01
