Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3523,迎輝,Technology,Electronic Components,124.45,137.87,141.34,143.11,106.91,97.17,90,88,62,39,24.85,0.69,22.66,19.3,0.44
5438,東友,Industrials,Business Equipment & Supplies,124.41,129.65,141.73,116.71,90.95,99.46,90,76,35,44,25.4,0.8,19.95,18.58,3.67
6855,數泓科,Industrials,Tools & Accessories,124.19,144.33,144.33,117.87,128.23,127.96,90,77,79,79,147.5,0.75,129.64,114.85,0.92
6104,創惟,Technology,Semiconductors,124.1,124.1,125.77,106.49,74.68,100.01,90,66,5,45,150.5,0.97,117.34,108.79,2.14
2615,萬海,Industrials,Marine Shipping,123.73,125.47,158.39,147.47,159.36,88.53,90,89,91,16,82.0,0.61,82.32,66.17,0.52
6937,天虹,Technology,Semiconductors,123.72,123.72,122.78,129.05,112.38,100.52,90,83,68,47,336.0,1.0,271.88,231.71,3.48
2330,台積電,Technology,Semiconductors,123.43,124.57,121.43,125.19,126.36,119.27,90,81,77,72,1045.0,0.94,951.08,823.8,0.97
1519,華城,Industrials,Electrical Equipment & Parts,123.14,132.45,134.68,230.77,483.09,478.18,90,96,99,99,615.0,0.57,636.1,616.66,0.77
4527,方土霖,Technology,Electronic Components,123.01,128.44,133.97,105.19,112.3,106.86,90,64,68,59,56.5,0.85,47.24,43.1,6.11
3324,雙鴻,Technology,Computer Hardware,122.82,125.81,124.94,148.34,232.44,253.87,90,90,97,98,732.0,0.67,622.96,637.45,0.86
6768,志強-KY,Consumer Cyclical,Leisure,122.62,122.62,123.39,120.51,118.08,94.81,90,78,73,34,105.5,0.94,92.8,83.07,2.04
5225,東科-KY,Technology,Consumer Electronics,122.62,132.52,156.97,179.17,191.39,204.14,90,94,95,96,121.0,0.62,135.47,110.72,0.58
2597,潤弘,Industrials,Engineering & Construction,122.44,126.0,134.14,156.14,141.33,117.11,90,91,85,71,137.5,0.65,146.99,119.46,0.52
4974,亞泰,Technology,Electronic Components,122.33,124.87,146.26,154.22,92.73,94.77,89,91,38,34,97.8,0.59,91.59,75.42,0.48
6143,振曜,Technology,Communication Equipment,122.32,124.2,129.61,137.37,128.59,113.0,89,86,79,66,138.5,0.8,133.39,113.87,0.79
3017,奇鋐,Technology,Electronic Components,121.59,121.86,122.29,139.56,227.91,250.91,89,87,97,98,647.0,0.69,582.3,570.83,1.37
6584,南俊國際,Consumer Cyclical,"Furnishings, Fixtures & Appliances",121.59,126.69,130.75,169.22,212.76,260.04,89,94,96,98,175.5,0.67,171.96,170.69,0.84
3680,家登,Technology,Semiconductors,121.54,126.67,133.74,127.58,108.73,121.86,89,82,64,75,598.0,0.98,537.55,452.61,0.37
3066,李洲,Technology,Electronic Components,121.27,121.27,140.26,142.42,98.28,133.99,89,88,49,83,28.7,0.8,26.56,23.32,0.78
9105,泰金寶-DR,Technology,Computer Hardware,121.13,121.13,119.95,164.96,186.99,128.79,89,93,94,80,5.62,0.64,5.43,4.53,4.39
5493,三聯,Technology,Electronic Components,120.39,120.39,134.91,136.47,184.11,149.2,89,86,94,88,94.8,0.75,90.79,81.11,1.42
6415,矽力*-KY,Technology,Semiconductors,120.38,128.04,123.59,107.81,116.39,106.11,89,68,71,58,524.0,0.88,445.9,426.65,0.8
2243,宏旭-KY,Consumer Cyclical,Auto Parts,120.16,155.16,149.6,160.49,124.85,107.97,89,92,77,60,23.3,0.55,25.78,19.97,0.82
4576,大銀微系統,Industrials,Electrical Equipment & Parts,120.11,120.11,140.94,130.62,94.99,107.6,89,84,43,60,101.5,0.83,92.35,77.21,0.44
2364,倫飛,Technology,Computer Hardware,119.99,123.03,128.9,131.02,82.08,104.9,89,84,14,55,96.5,0.66,90.25,76.09,0.27
6870,騰雲,Technology,Software—Infrastructure,119.98,120.26,133.46,131.3,132.74,98.2,89,84,81,41,218.5,0.91,208.21,163.07,0.72
2317,鴻海,Technology,Electronic Components,119.88,122.27,122.27,138.96,144.98,124.08,89,87,87,77,199.0,0.79,182.55,157.08,0.45
2718,晶悅,Real Estate,Real Estate—Development,119.88,122.87,139.1,185.31,243.17,158.59,89,95,97,90,97.3,0.54,112.53,92.63,0.44
2426,鼎元,Technology,Semiconductors,119.87,119.87,117.53,114.16,84.83,97.18,89,75,19,39,25.6,0.99,21.21,19.23,5.2
5263,智崴,Consumer Cyclical,Leisure,119.8,119.8,126.43,146.38,111.88,94.9,89,89,68,34,177.5,0.74,180.7,142.14,0.22
3447,展達,Technology,Communication Equipment,119.79,119.79,104.33,103.48,72.65,77.66,89,62,3,2,48.75,1.0,38.75,35.33,3.95
8059,凱碩,Technology,Communication Equipment,119.77,133.92,140.47,138.24,146.47,270.71,89,87,87,98,34.5,0.79,31.49,30.08,2.2
2374,佳能,Technology,Electronic Components,119.69,131.39,140.52,156.11,218.9,135.88,89,91,96,84,46.9,0.63,48.27,40.81,0.26
00637L,元大滬深300正2,,,119.52,149.4,149.4,88.67,97.01,87.05,88,30,47,12,17.61,0.6,13.53,13.04,2.46
4566,時碩工業,Industrials,Specialty Industrial Machinery,119.49,124.35,131.06,164.33,150.04,89.06,88,93,88,17,86.8,0.6,91.41,69.98,0.21
1436,華友聯,Real Estate,Real Estate—Development,119.48,128.84,156.37,187.43,191.48,148.31,88,95,95,88,133.5,0.59,154.95,122.32,0.45
3413,京鼎,Technology,Semiconductor Equipment & Materials,119.34,119.72,136.25,140.53,133.96,130.77,88,88,82,81,364.5,0.85,341.02,293.6,0.66
3095,及成,Technology,Electronic Components,119.23,133.96,149.27,220.49,160.46,125.71,88,96,91,78,52.0,0.48,59.07,43.11,0.28
2033,佳大,Basic Materials,Steel,119.03,124.11,133.31,103.35,95.41,105.56,88,62,44,57,22.05,0.88,17.98,16.83,0.81
00633L,富邦上証正2,,,118.72,147.64,147.64,87.86,96.11,86.48,88,28,45,11,43.82,0.6,33.72,32.62,2.54
5452,佶優,Basic Materials,Specialty Chemicals,118.47,118.47,119.97,138.02,146.74,128.46,88,87,87,79,38.35,0.79,33.7,28.24,3.79
8069,元太,Technology,Electronic Components,118.43,121.92,133.01,128.06,104.8,119.65,88,83,58,73,304.0,0.92,290.3,241.08,0.67
4995,晶達,Technology,Electronic Components,118.26,122.95,137.42,136.27,137.34,96.26,88,86,83,37,78.0,0.81,74.56,60.18,1.0
00910,第一金太空衛星,,,118.22,118.59,122.46,120.75,93.11,100.83,88,79,40,47,23.45,0.94,22.18,18.45,1.71
4927,泰鼎-KY,Technology,Electronic Components,118.15,118.15,118.35,117.85,82.75,82.95,88,77,15,6,59.4,0.99,55.1,46.84,2.21
2062,橋椿,Industrials,Building Products & Equipment,118.1,134.29,142.67,129.81,108.99,115.17,88,83,64,69,35.5,0.69,37.2,30.33,0.22
6103,合邦,Technology,Semiconductors,118.09,118.41,128.65,129.57,105.67,91.42,88,83,60,22,52.3,0.98,44.62,38.85,1.52
4935,茂林-KY,Technology,Electronic Components,118.09,118.09,114.65,122.39,108.52,87.93,88,80,64,14,75.8,1.0,64.97,58.85,1.41
00708L,期元大S&P黃金正2,,,117.97,119.29,126.0,117.43,117.81,111.61,88,77,73,65,41.33,0.98,38.04,32.94,0.55
3147,大綜,Technology,Information Technology Services,117.92,128.1,142.83,142.87,160.47,180.9,88,88,91,94,142.5,0.75,146.36,128.0,0.28
3689,湧德,Technology,Electronic Components,117.61,117.61,130.59,122.87,118.49,156.91,88,80,73,90,90.6,0.82,84.89,72.99,0.47
4526,東台,Industrials,Specialty Industrial Machinery,117.59,131.12,167.08,165.11,141.06,119.09,88,93,85,72,31.2,0.61,32.32,25.07,0.27
2540,愛山林,Real Estate,Real Estate Services,117.55,123.3,165.17,193.54,199.01,136.43,88,95,95,84,100.5,0.53,119.81,93.75,0.46
4542,科嶠,Industrials,Specialty Industrial Machinery,117.54,130.44,140.17,135.81,167.72,179.88,88,86,92,94,96.9,0.84,80.96,70.13,0.47
00655L,國泰中國A50正2,,,117.51,146.6,146.6,86.39,94.52,85.02,87,24,42,9,29.88,0.59,22.97,22.38,2.7
2438,翔耀,Industrials,Electrical Equipment & Parts,117.5,126.12,150.0,280.09,282.71,105.49,87,98,98,56,41.5,0.35,54.25,37.05,0.7
3597,映興,Technology,Electronic Components,117.47,131.72,139.25,119.72,99.55,98.38,87,78,51,42,32.4,0.76,28.58,25.0,1.84
1725,元禎,Basic Materials,Specialty Chemicals,117.3,121.28,132.25,151.3,195.51,165.92,87,90,95,91,40.45,0.58,40.89,36.59,0.14
3048,益登,Technology,Electronics & Computer Distribution,117.27,123.6,125.82,162.18,165.72,90.05,87,92,92,19,39.7,0.57,41.96,32.27,0.46
3207,耀勝,Technology,Electronic Components,117.2,118.98,130.03,136.85,172.16,149.87,87,86,92,88,141.5,0.78,138.63,125.03,0.73
3062,建漢,Technology,Communication Equipment,117.2,117.2,143.91,134.18,124.39,95.8,87,85,77,36,34.2,0.79,32.4,26.13,1.13
4806,桂田文創,Communication Services,Entertainment,117.09,124.72,130.58,144.78,148.45,181.77,87,89,88,94,13.6,0.71,14.31,13.03,
2393,億光,Technology,Electronic Components,117.07,117.07,125.66,137.24,130.83,107.78,87,86,80,60,78.0,0.86,77.66,65.33,1.18
6462,神盾,Technology,Software—Infrastructure,117.05,117.05,125.06,172.82,209.66,346.54,87,94,96,99,215.0,0.53,222.48,232.61,0.77
6605,帝寶,Consumer Cyclical,Auto Parts,116.99,121.04,135.95,152.7,152.38,154.59,87,91,89,89,245.5,0.8,250.42,209.62,1.22
3533,嘉澤,Technology,Electronic Components,116.96,118.42,111.5,124.65,151.16,143.36,87,81,88,86,1670.0,0.92,1455.9,1365.06,1.11
9949,琉園,Consumer Defensive,Household & Personal Products,116.87,119.29,128.56,144.67,132.04,113.36,87,89,80,67,24.9,0.81,25.04,21.73,0.25
8040,九暘,Technology,Semiconductors,116.78,119.2,120.53,127.85,141.83,157.5,87,83,86,90,83.0,0.69,78.91,72.97,0.28
3049,精金,Technology,Electronic Components,116.68,122.24,122.24,96.81,80.63,87.79,87,50,11,14,12.25,0.87,9.79,9.05,1.77
6241,易通展,Technology,Communication Equipment,116.6,116.6,121.6,105.51,92.12,105.5,87,64,37,56,19.0,0.91,15.76,14.6,3.18
6451,訊芯-KY,Technology,Semiconductors,116.58,116.58,121.16,139.2,161.0,189.12,87,87,91,95,237.0,0.75,218.39,199.82,2.11
6197,佳必琪,Technology,Computer Hardware,116.53,123.3,137.02,157.46,204.32,212.22,87,91,96,96,153.0,0.65,163.19,139.03,0.26
3526,凡甲,Technology,Electronic Components,116.45,116.45,107.0,103.64,117.39,120.03,87,62,72,74,283.5,1.0,237.28,225.05,3.03
6021,美好證,Financial Services,Capital Markets,116.39,121.68,124.03,124.99,141.78,99.75,87,81,86,45,25.05,0.75,22.91,19.71,0.31
5292,華懋,Industrials,Pollution & Treatment Controls,116.19,121.79,121.79,118.78,123.3,131.57,87,77,76,81,173.0,0.9,156.23,140.51,0.73
8091,翔名,Technology,Semiconductors,115.82,115.82,128.97,131.05,130.05,121.78,86,84,80,75,156.5,0.83,149.35,128.14,0.75
6757,台灣虎航-創,Industrials,Airlines,115.63,121.22,155.12,158.92,151.98,98.79,86,92,89,43,55.6,0.61,57.39,45.22,0.36
2477,美隆電,Technology,Consumer Electronics,115.58,123.03,151.27,139.03,102.63,93.41,86,87,55,29,28.95,0.62,27.38,23.17,0.49
6416,瑞祺電通,Technology,Communication Equipment,115.51,122.33,129.51,132.89,110.9,115.79,86,84,67,69,149.0,0.83,139.93,124.41,0.55
6692,進能服,Technology,Solar,115.51,119.88,120.41,142.17,93.78,93.59,86,88,41,30,43.0,0.61,41.33,33.14,5.27
6651,全宇昕,Technology,Electronic Components,115.43,129.67,129.8,123.94,79.74,99.7,86,80,10,45,100.5,0.74,93.14,80.93,0.81
2881,富邦金,Financial Services,Insurance—Life,115.43,118.43,122.58,123.18,111.22,101.11,86,80,67,48,90.5,0.92,86.81,72.58,0.34
1587,吉茂,Consumer Cyclical,Auto Parts,115.38,115.38,127.66,151.7,276.37,159.28,86,90,98,90,42.55,0.39,45.93,42.51,0.33
2008,高興昌,Basic Materials,Steel,115.36,115.36,127.43,150.41,112.26,103.39,86,90,68,52,31.2,0.57,31.46,25.58,0.22
00700,富邦恒生國企,,,115.3,127.24,127.24,92.07,98.38,82.43,86,40,49,6,15.86,0.76,13.09,12.19,1.3
2357,華碩,Technology,Computer Hardware,115.03,116.81,119.55,111.19,111.9,136.68,86,72,68,84,583.0,0.96,534.76,481.25,0.48
2882,國泰金,Financial Services,Insurance—Life,114.66,116.49,116.46,115.0,109.64,93.36,86,75,65,29,67.7,0.98,63.36,54.15,0.4
5230,雷笛克光學,Technology,Electronic Components,114.07,114.07,113.63,113.24,157.17,103.48,86,74,90,53,37.85,0.74,32.66,31.48,3.98
3537,堡達,Industrials,Electrical Equipment & Parts,114.0,123.41,135.42,142.91,147.37,96.93,86,88,87,38,60.3,0.65,57.42,48.55,0.5
00752,中信中國50,,,114.0,123.36,123.36,92.21,95.72,81.47,86,40,44,5,22.71,0.78,18.88,17.67,1.75
8147,正淩,Technology,Electronic Components,113.83,113.83,130.02,143.14,130.84,183.57,86,88,80,94,129.0,0.66,128.97,114.68,1.33
5205,中茂,Technology,Software—Application,113.75,113.75,121.12,147.15,101.81,87.39,86,89,54,13,39.0,0.57,38.82,32.05,
3376,新日興,Industrials,Metal Fabrication,113.61,119.0,128.97,163.67,177.2,197.03,86,93,93,95,187.0,0.56,206.73,187.65,0.53
00631L,元大台灣50正2,,,113.58,114.0,115.06,133.5,134.27,124.67,86,85,82,77,243.05,0.76,223.08,202.79,0.6
4304,勝昱,Consumer Cyclical,Packaging & Containers,113.36,113.36,156.5,177.47,107.96,82.33,86,94,63,5,10.0,0.61,12.12,8.52,0.37
5434,崇越,Technology,Electronics & Computer Distribution,113.11,116.47,117.58,121.76,124.06,116.28,85,79,76,70,289.0,0.95,277.11,243.53,1.63
1615,大山,Industrials,Electrical Equipment & Parts,112.99,118.56,130.76,133.83,151.75,143.07,85,85,88,86,60.0,0.82,61.7,53.63,0.61
9938,百和,Consumer Cyclical,Textile Manufacturing,112.93,115.76,113.94,97.01,104.62,91.61,85,51,58,23,74.7,0.9,64.99,61.58,0.62
1514,亞力,Industrials,Electrical Equipment & Parts,112.92,119.34,130.58,161.36,262.51,240.08,85,92,98,97,118.5,0.54,125.23,117.03,0.39
00685L,群益臺灣加權正2,,,112.84,113.24,114.59,132.41,133.25,124.23,85,84,81,77,86.55,0.76,79.61,72.51,0.66
00675L,富邦臺灣加權正2,,,112.69,113.05,114.08,131.99,132.64,123.99,85,84,81,77,97.1,0.76,89.28,81.43,0.62
00663L,國泰臺灣加權正2,,,112.61,112.92,114.42,132.34,132.81,124.1,85,84,81,77,222.0,0.76,204.15,186.3,1.3
3025,星通,Technology,Communication Equipment,112.46,119.35,109.66,96.09,120.24,165.73,85,49,74,91,79.0,0.87,65.44,65.97,2.12
6561,是方,Communication Services,Telecom Services,112.43,118.67,120.42,133.56,92.86,100.02,85,85,39,45,471.5,0.7,482.06,387.79,0.38
5274,信驊,Technology,Semiconductors,112.2,114.84,117.12,157.54,139.5,119.24,85,91,85,72,4485.0,0.69,4487.8,3713.22,0.79
3426,台興,Technology,Electronic Components,112.14,112.56,112.3,119.13,97.03,96.11,85,78,47,36,53.0,0.8,49.83,43.76,0.15
2850,新產,Financial Services,Insurance—Property & Casualty,112.1,112.1,108.82,114.86,139.91,124.55,85,75,85,77,99.4,0.88,93.05,85.65,2.18
6642,富致,Technology,Semiconductors,111.58,111.58,109.65,111.32,115.45,105.95,85,72,70,57,72.1,1.0,66.5,59.87,11.78
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,111.5,114.23,130.64,124.85,96.04,84.09,85,81,45,8,77.2,0.67,73.92,64.31,1.88
1616,億泰,Industrials,Electrical Equipment & Parts,111.48,117.58,119.78,135.33,223.39,172.5,85,85,96,92,22.35,0.66,20.67,20.27,0.95
6152,百一,Technology,Communication Equipment,111.48,136.74,140.7,158.6,146.91,102.89,85,92,87,52,16.0,0.65,16.43,12.95,0.63
2420,新巨,Industrials,Electrical Equipment & Parts,111.1,124.63,125.4,122.29,114.57,101.7,85,80,69,49,71.0,0.77,69.62,59.75,1.53
3529,力旺,Technology,Semiconductors,111.07,111.68,109.41,98.82,97.64,148.9,85,54,48,88,3115.0,0.9,2470.0,2508.98,0.87
6409,旭隼,Industrials,Electrical Equipment & Parts,110.96,116.24,125.02,114.0,93.92,94.31,85,74,41,32,2175.0,0.82,2012.0,1731.62,0.64
1785,光洋科,Industrials,Metal Fabrication,110.96,117.06,137.63,133.79,139.7,109.61,85,85,85,62,62.8,0.68,63.22,52.16,0.35
8438,昶昕,Basic Materials,Chemicals,110.81,112.85,119.58,150.0,148.49,98.4,85,90,88,42,39.55,0.51,42.22,35.01,0.15
2312,金寶,Technology,Computer Hardware,110.79,115.94,117.78,136.26,138.39,101.63,84,86,84,49,22.8,0.65,22.31,18.2,5.01
6176,瑞儀,Technology,Electronic Components,110.75,111.53,112.3,114.65,139.42,128.5,84,75,84,80,196.0,0.76,189.76,176.54,0.51
3563,牧德,Technology,Semiconductor Equipment & Materials,110.69,111.45,117.03,119.76,186.76,166.3,84,78,94,92,369.0,0.66,343.08,340.68,0.59
6431,光麗-KY,Technology,Electronic Components,110.68,111.51,129.96,134.08,89.31,80.4,84,85,31,4,18.95,0.67,18.95,15.8,0.14
3516,亞帝歐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",110.62,110.62,109.49,113.11,114.76,169.13,84,74,70,92,26.9,0.62,24.97,23.34,1.1
00703,台新MSCI中國,,,110.58,129.44,129.44,90.82,94.71,80.86,84,36,43,4,18.5,0.63,15.58,14.78,0.85
4994,傳奇,Communication Services,Electronic Gaming & Multimedia,110.5,115.63,114.04,116.59,175.54,164.08,84,76,93,91,110.5,0.62,111.1,104.64,0.77
2489,瑞軒,Industrials,Electrical Equipment & Parts,110.35,112.63,119.74,142.3,138.87,122.65,84,88,84,76,21.55,0.58,23.06,19.14,0.29
3492,長盛,Technology,Electronic Components,110.24,121.17,148.68,142.77,138.9,101.09,84,88,84,48,28.4,0.63,27.81,22.84,0.25
2449,京元電子,Technology,Semiconductors,110.12,110.73,111.5,130.09,127.63,160.4,84,83,78,91,128.0,0.88,114.45,101.66,1.42
6834,天二科技,Technology,Electronic Components,110.1,116.54,119.18,153.29,155.32,92.5,84,91,90,26,37.9,0.54,37.66,32.03,0.29
8099,大世科,Technology,Information Technology Services,110.02,111.5,108.83,137.48,154.82,138.72,84,86,90,85,88.8,0.55,79.51,73.13,2.32
3511,矽瑪,Technology,Electronic Components,110.02,118.39,112.81,102.76,82.03,81.12,84,60,14,4,35.6,0.9,28.39,26.98,2.18
5603,陸海,Industrials,Integrated Freight & Logistics,109.95,112.44,108.52,109.55,100.2,99.56,84,70,52,44,29.8,0.92,26.81,24.41,3.85
1307,三芳,Consumer Cyclical,Textile Manufacturing,109.94,119.57,122.24,121.14,116.78,104.48,84,79,72,54,36.1,0.77,34.64,30.4,0.83
3615,安可,Technology,Electronic Components,109.82,109.82,116.56,112.68,114.76,143.36,84,73,70,86,33.35,0.81,28.61,27.1,1.73
4109,加捷生醫,Consumer Defensive,Packaged Foods,109.82,112.73,142.95,163.79,143.6,152.24,84,93,86,89,25.95,0.54,29.18,24.53,0.34
3494,誠研,Technology,Computer Hardware,109.7,109.7,106.87,112.49,90.55,87.89,84,73,34,14,8.0,0.89,7.27,6.47,2.35
2867,三商壽,Financial Services,Insurance—Life,109.59,114.1,122.36,124.17,128.19,88.87,84,81,79,16,7.29,0.66,7.6,6.36,0.37
3296,勝德,Technology,Consumer Electronics,109.53,109.53,113.2,116.55,132.57,131.17,84,76,81,81,27.85,0.75,25.42,24.39,0.83
3402,漢科,Industrials,Specialty Industrial Machinery,109.51,112.98,123.0,131.86,172.18,167.96,83,84,92,92,101.5,0.65,103.41,96.97,0.52
1727,中華化,Basic Materials,Chemicals,109.49,118.94,125.52,107.11,88.72,99.29,83,67,30,44,37.95,0.75,34.11,30.69,0.35
3349,寶德,Technology,Computer Hardware,109.48,110.15,109.94,127.05,123.9,160.05,83,82,76,91,26.0,0.63,26.74,24.25,1.56
2061,風青,Industrials,Electrical Equipment & Parts,109.16,116.4,120.01,133.24,126.71,82.59,83,84,78,6,23.95,0.64,24.73,20.97,0.07
3489,森寶,Real Estate,Real Estate—Development,109.11,113.77,139.97,194.2,177.49,176.68,83,95,93,93,24.1,0.42,29.38,25.48,0.25
00647L,元大S&P500正2,,,109.03,109.03,108.74,107.47,107.53,115.15,83,68,62,69,96.8,1.0,89.98,82.91,0.46
0052,富邦科技,,,108.92,109.42,108.11,111.52,113.55,114.77,83,72,69,68,189.9,0.87,176.05,161.1,0.86
2888,新光金,Financial Services,Insurance—Life,108.79,115.39,130.59,136.35,106.05,90.49,83,86,60,20,11.75,0.68,12.0,9.73,0.44
2493,揚博,Technology,Semiconductor Equipment & Materials,108.78,108.78,96.3,98.02,122.52,129.39,83,53,75,80,107.5,1.0,87.54,89.33,10.76
8176,智捷,Technology,Communication Equipment,108.76,108.76,99.23,100.51,106.27,113.01,83,57,61,66,17.25,0.88,14.63,14.49,4.11
4419,皇家美食,Consumer Cyclical,Textile Manufacturing,108.7,114.36,132.67,163.11,165.61,201.72,83,93,91,96,51.6,0.59,53.11,47.55,0.18
1784,訊聯,Healthcare,Diagnostics & Research,108.67,121.96,153.01,206.63,188.97,102.03,83,96,94,50,92.2,0.42,102.13,77.69,0.42
6693,廣閎科,Technology,Semiconductors,108.63,112.61,112.61,100.43,94.34,105.33,83,57,42,56,88.1,0.85,80.96,74.58,0.76
2497,怡利電,Consumer Cyclical,Auto Parts,108.54,122.24,129.02,123.03,79.57,81.63,83,80,10,5,77.5,0.71,71.61,61.54,1.09
6762,達亞,Healthcare,Medical Devices,108.5,111.6,111.38,115.54,96.25,94.27,83,76,45,32,284.0,0.92,274.3,236.71,0.69
2537,聯上發,Real Estate,Real Estate—Development,108.42,118.4,146.01,208.99,239.53,169.26,83,96,97,92,15.65,0.4,19.99,16.3,0.22
5905,南仁湖,Consumer Cyclical,Resorts & Casinos,108.33,117.97,155.52,172.68,96.48,91.9,83,94,45,24,16.45,0.37,19.55,14.49,0.55
6581,鋼聯,Industrials,Waste Management,108.29,108.87,108.87,102.78,98.96,91.51,83,60,50,22,121.5,1.0,107.29,99.91,3.95
4907,富宇,Real Estate,Real Estate—Development,108.26,111.31,137.16,201.51,173.58,134.38,83,96,93,83,66.3,0.37,80.22,65.62,0.08
6113,亞矽,Technology,Semiconductors,108.23,114.73,121.07,117.32,146.54,251.56,83,77,87,98,25.95,0.42,26.95,28.96,0.28
006208,富邦台50,,,108.18,108.53,107.51,108.91,110.09,105.32,83,69,66,56,112.8,0.88,105.37,95.55,1.25
00895,富邦未來車,,,108.02,109.58,107.97,111.01,112.37,119.9,82,72,68,73,29.38,0.89,27.52,25.14,0.6
3686,達能,Technology,Solar,107.8,116.88,144.68,176.11,170.68,93.49,82,94,92,29,21.75,0.45,25.83,19.91,0.28
2429,銘旺科,Technology,Electronic Components,107.79,108.95,133.14,163.45,189.97,120.96,82,93,94,74,27.2,0.37,30.79,24.37,0.48
6114,久威,Technology,Electronic Components,107.71,110.24,123.19,139.64,103.25,104.7,82,87,56,55,37.1,0.56,36.81,31.57,0.1
2545,皇翔,Real Estate,Real Estate—Diversified,107.7,110.83,126.21,126.14,133.69,99.56,82,82,82,44,58.8,0.64,60.94,53.52,0.21
0057,富邦摩台,,,107.56,108.03,107.09,107.46,108.2,104.93,82,68,64,55,142.25,0.9,133.22,121.11,0.19
1735,日勝化,Basic Materials,Chemicals,107.55,119.52,143.31,145.7,88.75,100.15,82,89,30,46,21.6,0.44,21.64,18.53,0.42
00882,中信中國高股息,,,107.53,118.7,118.7,94.58,93.95,82.8,82,46,41,6,13.49,0.73,11.43,10.99,2.1
8927,北基,Consumer Cyclical,Specialty Retail,107.52,112.22,115.83,106.74,113.94,110.81,82,66,69,64,63.7,0.83,58.67,53.17,0.72
2367,燿華,Technology,Electronic Components,107.5,112.33,120.93,144.12,170.21,123.72,82,89,92,76,32.5,0.6,34.27,29.55,0.29
