Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8069,元太,Technology,Electronic Components,120.35,120.65,121.22,119.29,110.51,113.28,90,86,76,81,313.0,0.96,296.53,245.02,0.68
5438,東友,Industrials,Business Equipment & Supplies,120.22,120.22,112.99,97.29,95.97,95.83,90,50,44,25,30.0,0.93,21.35,18.93,5.63
6224,聚鼎,Technology,Electronic Components,120.08,120.08,117.14,105.74,88.95,101.44,90,71,18,55,75.5,0.84,66.24,57.9,0.44
2888,新光金,Financial Services,Insurance—Life,120.08,123.55,124.58,124.03,102.99,93.84,90,88,64,13,11.35,0.61,12.11,9.81,0.26
4160,訊聯基因,Healthcare,Diagnostics & Research,120.06,129.47,157.55,197.39,193.99,101.18,90,98,98,54,87.5,0.5,94.49,70.17,0.13
5460,同協,Industrials,Metal Fabrication,119.52,119.82,119.88,111.47,89.46,96.02,90,79,21,26,17.65,0.47,17.51,15.1,0.25
6438,迅得,Industrials,Specialty Industrial Machinery,119.37,119.37,112.24,98.5,102.89,100.56,90,54,63,51,222.0,0.96,140.35,122.24,2.21
3188,鑫龍騰,Real Estate,Real Estate—Development,119.31,127.69,138.16,141.34,139.45,121.8,90,94,93,89,29.75,0.36,39.37,30.65,0.35
6830,汎銓,Technology,Semiconductor Equipment & Materials,119.23,119.23,113.02,100.72,95.03,98.04,90,61,41,38,210.5,0.9,161.49,145.49,0.97
1595,川寶,Industrials,Specialty Industrial Machinery,119.1,119.1,109.91,99.93,91.54,92.4,90,59,29,8,75.7,0.93,44.52,38.79,10.02
3289,宜特,Technology,Semiconductors,119.04,119.04,116.94,114.38,122.34,120.04,90,82,86,88,192.5,1.0,162.76,134.68,1.57
5310,天剛,Technology,Computer Hardware,118.96,120.17,119.19,117.31,159.35,146.19,90,84,96,96,45.15,0.73,48.08,39.38,0.74
8071,能率網通,Technology,Computer Hardware,118.93,121.63,129.06,129.45,118.84,94.99,89,90,84,20,22.0,0.64,22.5,18.18,0.17
3605,宏致,Technology,Electronic Components,118.78,118.78,116.89,112.69,113.05,111.75,89,81,79,79,61.5,1.0,53.53,44.16,1.22
6103,合邦,Technology,Semiconductors,118.76,118.76,117.44,113.38,108.32,102.89,89,81,73,60,50.8,0.92,45.94,39.36,1.45
4995,晶達,Technology,Electronic Components,118.37,122.71,127.31,123.79,112.64,96.48,89,88,78,30,77.7,0.8,75.2,61.13,0.52
6854,錼創科技-KY創,Technology,Electronic Components,118.28,118.28,106.94,90.2,79.77,101.78,89,20,2,56,168.0,1.0,89.87,84.64,1.39
4549,桓達,Technology,Scientific & Technical Instruments,118.21,118.21,118.74,134.89,133.63,98.02,89,92,91,37,174.5,0.75,162.04,128.51,0.26
1727,中華化,Basic Materials,Chemicals,118.03,118.09,117.56,108.27,93.24,93.18,89,76,35,10,40.6,0.92,35.27,30.96,0.5
3048,益登,Technology,Electronics & Computer Distribution,117.8,124.46,143.48,161.88,135.09,98.25,89,96,92,39,41.0,0.61,41.67,32.73,0.44
2724,藝舍-KY,Consumer Cyclical,Lodging,117.68,119.41,123.74,155.48,185.36,122.62,89,95,98,89,34.1,0.8,36.52,27.83,0.48
6241,易通展,Technology,Communication Equipment,117.65,117.65,112.39,102.34,103.51,108.46,89,65,65,75,21.0,0.84,16.74,14.83,1.16
1784,訊聯,Healthcare,Diagnostics & Research,117.54,126.65,153.47,164.08,146.33,96.2,89,97,94,27,97.4,0.47,101.27,78.98,0.45
2426,鼎元,Technology,Semiconductors,117.5,117.5,114.16,106.66,90.02,95.79,89,73,23,25,25.55,0.92,22.08,19.41,0.79
6667,信紘科,Industrials,Specialty Industrial Machinery,117.32,117.38,118.85,117.3,150.98,152.05,89,84,95,97,226.0,0.94,212.98,173.45,0.69
3049,精金,Technology,Electronic Components,117.24,117.24,115.02,105.58,90.04,96.91,89,71,23,32,12.3,0.88,10.17,9.11,2.64
3689,湧德,Technology,Electronic Components,117.23,117.95,117.88,113.98,109.95,112.06,89,82,75,79,89.6,0.8,87.23,74.0,0.34
1776,展宇,Basic Materials,Chemicals,117.15,117.15,115.21,106.1,92.53,96.93,89,72,33,32,22.35,0.6,21.09,18.4,1.34
2402,毅嘉,Technology,Electronic Components,116.66,117.47,116.92,112.74,92.47,94.91,89,81,32,19,43.85,0.84,41.9,36.84,0.3
6409,旭隼,Industrials,Electrical Equipment & Parts,116.64,116.73,116.84,112.61,98.09,104.6,89,80,51,65,2115.0,0.77,2050.3,1746.42,1.42
1539,巨庭,Industrials,Specialty Industrial Machinery,116.4,116.4,114.2,105.81,92.25,100.13,89,72,32,49,29.75,0.64,28.4,25.16,0.26
2939,永邑-KY,Industrials,Conglomerates,116.28,116.28,111.16,97.49,86.78,98.97,89,51,10,43,34.65,0.9,29.37,27.61,0.28
2881,富邦金,Financial Services,Insurance—Life,116.06,117.41,117.76,115.79,101.99,99.04,89,83,62,43,93.3,1.0,88.21,73.5,1.36
2888A,新光金甲特,Financial Services,Insurance—Life,115.95,116.07,115.86,112.74,96.47,91.82,88,81,46,7,35.35,0.76,35.71,30.11,1.76
4767,誠泰科技,Basic Materials,Specialty Chemicals,115.89,115.89,114.47,106.57,95.16,96.35,88,73,42,29,36.4,0.64,35.9,31.78,0.73
3290,東浦,Industrials,Electrical Equipment & Parts,115.84,115.84,114.71,111.02,101.42,98.11,88,79,61,38,38.25,0.86,33.09,28.33,5.66
4174,浩鼎,Healthcare,Biotechnology,115.61,116.48,116.95,113.48,83.38,88.09,88,81,4,3,67.2,0.27,76.63,66.72,0.25
6218,豪勉,Technology,Semiconductor Equipment & Materials,115.57,117.07,119.34,112.68,103.6,103.61,88,81,65,63,34.65,0.83,30.17,27.24,0.94
3511,矽瑪,Technology,Electronic Components,115.56,115.56,112.79,101.51,88.05,93.57,88,63,14,11,36.3,0.94,29.75,27.21,0.87
3312,弘憶股,Technology,Electronics & Computer Distribution,115.54,123.91,148.57,177.88,175.79,156.85,88,97,97,97,71.2,0.59,77.1,57.66,0.42
2888B,新光金乙特,Financial Services,Insurance—Life,115.48,115.64,115.46,112.61,96.57,92.04,88,80,47,7,35.5,0.76,35.78,30.26,1.4
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.38,115.5,116.42,118.43,115.29,130.31,88,85,81,93,92.7,1.0,85.46,70.1,1.57
8440,綠電,Industrials,Waste Management,115.37,121.75,139.3,138.84,114.35,100.18,88,93,80,49,44.3,0.48,48.08,40.21,0.15
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,115.27,115.27,113.21,106.15,99.17,93.11,88,72,54,10,86.2,0.94,76.51,65.05,0.76
6754,匯僑設計,Industrials,Consulting Services,115.2,115.34,115.49,113.89,96.99,109.82,88,82,48,77,69.3,0.53,77.78,65.22,0.13
8921,沈氏,Industrials,Specialty Business Services,115.15,116.23,117.02,115.37,113.35,97.28,88,83,79,34,21.5,0.54,21.65,17.93,0.45
6757,台灣虎航-創,Industrials,Airlines,115.09,118.96,132.52,142.76,139.09,112.6,88,94,93,80,59.5,0.7,57.69,45.96,0.43
2615,萬海,Industrials,Marine Shipping,114.96,114.96,115.16,146.16,141.66,108.51,88,95,94,75,87.6,0.69,83.01,67.18,1.07
6690,安碁資訊,Technology,Software—Infrastructure,114.92,119.95,122.49,119.3,95.72,104.07,88,86,43,64,217.0,0.54,222.98,197.04,0.25
6762,達亞,Healthcare,Medical Devices,114.81,114.82,114.47,112.25,94.68,98.19,88,80,40,38,282.0,0.9,279.42,238.31,2.64
3147,大綜,Technology,Information Technology Services,114.78,115.39,114.93,109.29,129.92,127.36,88,77,90,92,146.5,0.79,149.6,129.57,0.19
4551,智伸科,Consumer Cyclical,Auto Parts,114.78,114.78,111.24,103.32,87.11,95.65,88,67,11,24,135.5,0.87,126.37,112.76,0.16
3686,達能,Technology,Solar,114.73,122.89,142.64,143.94,141.98,95.96,88,94,94,26,21.95,0.45,24.98,20.15,0.37
1307,三芳,Consumer Cyclical,Textile Manufacturing,114.67,114.67,111.47,103.75,103.77,99.89,87,68,66,48,42.85,1.0,35.65,30.78,3.97
4741,泓瀚,Basic Materials,Specialty Chemicals,114.66,114.98,114.84,110.39,95.76,93.19,87,78,43,10,42.2,0.28,46.92,40.26,0.17
1336,台翰,Consumer Cyclical,Auto Parts,114.65,115.02,114.9,107.05,88.93,97.52,87,74,18,35,24.45,0.58,24.28,21.69,0.25
2504,國產,Basic Materials,Building Materials,114.61,114.62,113.66,111.52,130.26,118.47,87,79,90,87,53.8,0.91,52.52,43.34,0.35
3426,台興,Technology,Electronic Components,114.55,114.55,113.5,108.06,95.13,99.96,87,75,41,48,50.7,0.69,50.96,44.12,0.03
3494,誠研,Technology,Computer Hardware,114.55,115.28,114.85,118.96,101.6,97.16,87,86,61,33,8.18,0.94,7.39,6.52,0.6
3652,精聯,Technology,Computer Hardware,114.39,118.3,136.7,139.3,117.57,100.02,87,93,83,48,43.0,0.6,42.94,35.99,0.95
3710,連展投控,Technology,Electronic Components,114.31,114.31,112.23,103.49,93.36,101.33,87,67,35,55,14.6,0.77,12.0,10.81,1.05
8455,大拓-KY,Technology,Computer Hardware,114.16,117.65,127.21,149.4,138.88,93.19,87,95,93,10,30.7,0.42,34.91,28.49,0.25
4109,加捷生醫,Consumer Defensive,Packaged Foods,114.14,121.77,130.85,130.12,135.02,136.39,87,91,92,95,26.45,0.56,28.77,24.81,0.17
5225,東科-KY,Technology,Consumer Electronics,114.12,117.8,120.76,118.49,144.83,143.53,87,86,94,96,122.5,0.63,135.88,112.6,0.43
2495,普安,Technology,Computer Hardware,114.06,115.88,122.31,124.61,117.72,103.67,87,89,83,63,35.85,0.88,32.06,26.63,2.51
1708,東鹼,Basic Materials,Chemicals,114.0,114.0,113.24,108.6,94.52,97.02,87,76,39,33,39.05,0.72,39.24,34.32,0.17
2597,潤弘,Industrials,Engineering & Construction,113.97,115.98,116.22,115.43,124.58,114.35,87,83,88,83,138.5,0.66,145.39,121.17,0.26
2359,所羅門,Technology,Electronic Components,113.95,117.52,132.44,223.63,277.24,140.18,87,98,99,95,148.5,0.78,153.43,112.73,0.22
8103,瀚荃,Technology,Electronic Components,113.9,120.79,131.61,135.01,111.74,106.83,87,92,77,70,55.9,0.46,64.39,53.41,0.34
1463,強盛新,Consumer Cyclical,Textile Manufacturing,113.83,115.09,117.93,117.99,100.77,110.15,87,85,59,77,23.95,0.75,24.47,20.74,0.37
00708L,期元大S&P黃金正2,,,113.47,113.47,111.97,105.17,108.7,101.07,87,70,73,54,43.53,1.0,38.85,33.41,0.64
8390,金益鼎,Industrials,Waste Management,113.46,117.01,121.3,120.02,105.17,95.56,87,87,68,23,77.4,0.77,74.22,62.29,0.8
8105,凌巨,Technology,Electronic Components,113.36,118.16,125.0,125.58,104.63,100.39,87,89,67,50,17.2,0.46,17.61,15.43,0.49
9902,台火,Real Estate,Real Estate Services,113.27,117.74,119.14,118.04,112.16,103.9,87,85,78,64,17.55,0.46,19.44,16.67,0.34
6492,生華科,Healthcare,Biotechnology,113.16,115.54,115.13,111.77,91.15,104.84,86,79,28,66,49.6,0.42,50.22,46.83,0.37
3593,力銘,Technology,Electronic Components,113.07,121.32,128.42,131.02,109.9,93.66,86,91,75,12,14.0,0.34,14.98,13.17,0.31
1785,光洋科,Industrials,Metal Fabrication,112.99,116.41,126.25,126.86,114.05,102.63,86,90,80,59,66.6,0.77,63.79,52.92,0.55
6287,元隆,Technology,Semiconductors,112.73,114.84,114.62,112.17,89.36,107.6,86,80,20,73,13.75,0.32,15.03,14.67,0.17
2233,宇隆,Industrials,Specialty Industrial Machinery,112.63,112.63,111.57,106.15,89.24,95.59,86,72,20,23,158.5,0.71,155.38,139.24,0.31
4735,豪展,Healthcare,Medical Devices,112.63,114.47,114.74,111.96,89.44,99.7,86,79,21,46,40.95,0.48,43.03,38.97,0.42
6680,鑫創電子,Technology,Computer Hardware,112.58,112.58,111.22,104.64,91.42,96.21,86,70,29,28,91.6,0.7,87.58,79.24,0.17
6212,理銘,Real Estate,Real Estate—Development,112.49,117.32,124.95,125.81,125.95,113.86,86,89,88,82,60.0,0.2,86.63,73.82,1.27
4806,桂田文創,Communication Services,Entertainment,112.41,114.38,114.58,111.89,91.43,119.65,86,79,29,88,14.0,0.66,14.12,13.0,0.43
8021,尖點,Industrials,Tools & Accessories,112.39,113.17,113.76,111.85,97.82,98.55,86,79,51,40,39.9,0.95,36.17,31.72,4.61
2357,華碩,Technology,Computer Hardware,112.35,112.35,110.63,104.97,98.9,118.31,86,70,53,87,600.0,1.0,551.04,486.47,0.97
4971,IET-KY,Technology,Semiconductors,112.28,112.28,107.09,93.79,94.34,102.72,86,36,39,60,82.0,0.79,66.69,62.17,0.43
2362,藍天,Technology,Computer Hardware,112.2,112.72,112.76,121.83,117.66,115.58,86,87,83,84,59.0,0.78,57.93,50.16,0.22
00665L,富邦恒生國企正2,,,112.16,112.16,108.42,107.87,111.73,88.07,86,75,77,3,8.69,0.62,7.27,6.37,0.73
2923,鼎固-KY,Real Estate,Real Estate—Development,112.1,112.1,111.22,109.76,106.22,104.6,86,77,70,65,32.7,0.59,32.08,28.41,0.2
4991,環宇-KY,Technology,Semiconductor Equipment & Materials,112.1,112.1,104.7,117.36,117.46,90.98,86,85,83,6,63.0,0.95,43.58,37.12,0.74
6416,瑞祺電通,Technology,Communication Equipment,112.04,112.04,112.26,109.55,108.88,114.26,86,77,74,83,158.5,0.95,144.4,126.32,0.61
9949,琉園,Consumer Defensive,Household & Personal Products,112.04,112.04,111.24,108.2,116.45,115.56,86,75,82,84,24.8,0.8,25.12,21.98,8.04
5274,信驊,Technology,Semiconductors,111.96,113.44,120.16,128.78,121.01,100.88,86,90,85,53,4690.0,0.77,4547.6,3754.8,1.12
00650L,復華香港正2,,,111.92,111.92,108.41,103.14,105.1,87.74,86,67,68,3,12.88,0.61,11.02,9.81,0.89
3518,柏騰,Industrials,Specialty Industrial Machinery,111.88,112.1,111.5,111.97,83.93,107.49,86,79,5,73,32.2,0.39,34.2,32.39,0.26
1560,中砂,Industrials,Tools & Accessories,111.77,111.84,116.77,118.13,120.26,120.8,85,85,85,89,359.0,0.93,326.63,275.85,0.86
5202,力新,Technology,Software—Application,111.76,112.63,113.81,111.57,125.53,126.76,85,79,88,92,27.1,0.96,23.74,21.52,2.39
3577,泓格,Technology,Communication Equipment,111.76,111.76,108.68,94.36,77.33,91.13,85,39,1,6,66.0,0.5,61.38,63.39,0.31
1442,名軒,Real Estate,Real Estate Services,111.69,112.67,112.96,123.72,127.28,100.53,85,88,89,51,65.9,0.73,65.37,54.19,0.18
2420,新巨,Industrials,Electrical Equipment & Parts,111.62,111.68,111.66,109.5,107.61,99.7,85,77,72,46,73.6,0.84,70.83,60.43,0.53
2905,三商,Financial Services,Insurance—Life,111.55,114.39,116.73,118.53,112.15,98.98,85,86,78,43,17.0,0.54,19.03,15.88,0.28
5538,東明-KY,Basic Materials,Steel,111.42,111.42,109.38,101.22,86.22,97.27,85,62,9,33,36.9,0.75,35.77,33.09,0.05
8011,台通,Technology,Communication Equipment,111.32,113.1,113.1,113.03,109.48,123.02,85,81,74,89,26.9,0.61,26.96,25.12,0.24
2882,國泰金,Financial Services,Insurance—Life,111.27,111.79,111.8,110.25,107.56,95.67,85,78,72,24,69.3,0.98,64.48,54.86,1.04
6855,數泓科,Industrials,Tools & Accessories,111.23,111.23,107.8,102.2,116.6,110.91,85,65,83,78,150.0,0.77,134.05,116.69,0.22
2449,京元電子,Technology,Semiconductors,111.22,111.63,117.08,118.38,106.72,106.16,85,85,70,69,136.0,1.0,117.96,102.98,1.72
3615,安可,Technology,Electronic Components,111.11,111.11,108.56,106.46,105.5,110.79,85,73,69,78,40.2,1.0,29.97,27.48,7.17
5487,通泰,Technology,Electronic Components,111.08,111.97,114.06,112.74,101.35,107.69,85,81,61,73,39.3,0.84,37.59,32.97,1.11
1441,大東,Consumer Cyclical,Textile Manufacturing,111.05,113.17,115.8,113.58,93.05,98.47,85,81,34,40,15.6,0.5,16.26,14.52,0.25
8404,百和興業-KY,Consumer Cyclical,Footwear & Accessories,111.01,111.01,102.59,92.6,94.39,90.68,85,29,39,5,35.0,1.0,21.52,19.97,2.07
3645,達邁,Technology,Electronic Components,111.01,112.0,113.03,111.2,94.23,103.03,85,79,39,61,47.0,0.43,49.75,44.64,0.35
6693,廣閎科,Technology,Semiconductors,110.97,110.97,109.27,101.93,95.42,102.14,85,64,43,58,89.1,0.88,82.94,75.16,1.51
3229,晟鈦,Technology,Electronic Components,110.9,117.99,139.44,157.3,130.33,102.03,85,96,90,58,22.1,0.37,24.1,20.19,1.21
3537,堡達,Industrials,Electrical Equipment & Parts,110.89,112.77,116.26,132.39,126.6,98.07,85,91,89,38,64.9,0.77,57.74,49.3,0.91
910322,康師傅-DR,Consumer Defensive,Packaged Foods,110.83,110.83,108.19,102.01,96.08,84.78,85,65,45,2,24.75,0.98,21.61,19.27,0.53
3607,谷崧,Consumer Cyclical,Packaging & Containers,110.75,112.69,114.03,112.89,101.33,113.05,84,81,61,81,21.75,0.79,21.02,18.82,0.48
9955,佳龍,Industrials,Pollution & Treatment Controls,110.46,112.61,114.39,113.88,119.51,94.86,84,82,84,19,35.45,0.79,36.16,30.96,0.42
6768,志強-KY,Consumer Cyclical,Leisure,110.45,110.45,106.13,105.3,111.17,98.03,84,71,77,38,113.0,0.98,94.57,84.39,1.6
6143,振曜,Technology,Communication Equipment,110.4,110.4,109.33,115.27,119.38,118.77,84,83,84,87,137.5,0.78,136.11,115.12,0.39
8039,台虹,Technology,Electronic Components,110.38,112.32,114.76,114.68,105.54,103.68,84,82,69,63,57.0,0.53,59.85,51.62,0.68
8104,錸寶,Technology,Electronic Components,110.37,113.15,118.71,118.15,107.44,96.91,84,85,72,32,46.9,0.58,42.12,38.07,0.32
3189,景碩,Technology,Semiconductor Equipment & Materials,110.35,112.91,112.91,108.04,89.06,93.88,84,75,19,13,116.0,0.62,107.23,100.98,5.03
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,110.25,112.69,113.29,112.52,102.03,101.25,84,80,62,54,74.6,0.71,77.89,68.4,0.53
8438,昶昕,Basic Materials,Chemicals,110.25,111.49,114.7,125.2,128.92,99.25,84,89,90,44,40.9,0.55,42.46,35.41,0.19
2351,順德,Technology,Semiconductor Equipment & Materials,110.23,111.42,111.5,112.09,109.89,94.0,84,80,75,13,135.0,0.57,136.04,119.15,0.38
1231,聯華食,Consumer Defensive,Packaged Foods,110.19,110.48,110.76,110.63,99.74,95.09,84,78,56,21,111.5,0.88,108.35,94.13,0.5
4987,科誠,Technology,Computer Hardware,110.1,110.1,109.57,104.82,91.99,95.9,84,70,31,26,70.8,0.61,70.86,64.03,0.35
4763,材料-KY,Basic Materials,Chemicals,110.09,110.09,108.68,104.48,89.96,91.02,84,69,23,6,882.0,0.6,825.51,765.1,0.55
6605,帝寶,Consumer Cyclical,Auto Parts,110.06,112.17,113.89,116.43,123.23,112.67,84,84,87,80,240.0,0.76,249.43,212.25,1.19
8927,北基,Consumer Cyclical,Specialty Retail,110.04,110.53,109.6,102.58,99.23,93.14,84,66,54,10,66.0,0.93,59.78,53.77,0.34
3003,健和興,Industrials,Electrical Equipment & Parts,110.02,110.97,110.95,107.13,96.0,96.55,84,74,44,30,77.5,0.34,87.73,77.13,0.86
1309,台達化,Basic Materials,Specialty Chemicals,110.01,111.74,111.77,109.14,94.2,92.29,84,76,38,8,18.65,0.54,18.4,16.88,0.39
3354,律勝,Technology,Electronic Components,109.88,109.88,104.88,93.4,145.53,146.08,84,33,94,96,32.0,0.94,24.51,23.18,6.55
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,109.88,113.65,119.42,119.24,110.65,88.99,84,86,76,4,141.5,0.59,146.77,127.68,0.26
3617,碩天,Industrials,Electrical Equipment & Parts,109.77,109.77,109.21,109.3,114.48,97.03,84,77,80,33,304.5,0.78,300.97,256.39,0.34
3349,寶德,Technology,Computer Hardware,109.73,109.73,108.81,106.57,122.67,124.05,84,73,86,90,26.2,0.64,26.45,24.52,0.42
00753L,中信中國50正2,,,109.68,109.68,105.81,102.17,105.61,90.36,83,65,69,5,9.65,0.48,8.27,7.54,0.88
8089,康全電訊,Technology,Communication Equipment,109.59,116.62,130.67,143.55,161.06,269.92,83,94,97,99,89.3,0.55,112.88,92.12,0.79
4931,新盛力,Industrials,Electrical Equipment & Parts,109.49,109.49,107.47,100.66,92.43,96.67,83,61,32,31,35.2,0.84,34.01,31.42,0.29
3413,京鼎,Technology,Semiconductor Equipment & Materials,109.48,110.96,113.8,112.2,121.85,118.76,83,80,86,87,347.0,0.77,347.99,298.1,0.64
6913,鴻呈,,,109.46,113.07,124.88,133.85,129.7,95.92,83,92,90,26,127.0,0.82,121.42,100.72,4.09
4527,方土霖,Technology,Electronic Components,109.46,109.46,106.81,99.75,103.06,98.02,83,58,64,37,61.6,1.0,48.79,43.73,5.48
4933,友輝,Technology,Electronic Components,109.44,110.94,110.95,107.83,96.91,98.7,83,75,47,41,71.0,0.75,69.72,63.62,1.51
4153,鈺緯,Healthcare,Diagnostics & Research,109.43,111.76,115.32,115.48,101.5,105.65,83,83,61,68,44.6,0.58,46.92,41.65,0.08
6763,綠界科技*,Industrials,Conglomerates,109.2,109.2,101.92,98.84,91.65,105.5,83,56,30,68,80.0,1.0,47.84,44.32,3.11
8342,益張,Industrials,Business Equipment & Supplies,109.16,109.93,110.13,109.57,99.51,102.45,83,77,55,59,87.5,0.87,87.21,77.4,1.28
1439,雋揚,Consumer Cyclical,Textile Manufacturing,109.15,109.27,109.07,109.05,100.75,98.72,83,76,59,41,30.85,0.69,32.33,28.33,0.49
6603,富強鑫,Industrials,Specialty Industrial Machinery,109.14,111.38,113.01,112.05,96.92,100.83,83,80,48,53,19.5,0.56,19.71,17.63,1.18
9105,泰金寶-DR,Technology,Computer Hardware,109.13,112.33,131.22,145.02,131.0,108.58,83,94,91,75,5.97,0.72,5.48,4.62,1.19
6698,旭暉應材,Technology,Electronic Components,109.12,112.26,119.92,117.74,107.17,109.86,83,85,71,77,44.15,0.56,42.26,37.99,0.83
4760,勤凱,Technology,Semiconductor Equipment & Materials,109.0,109.65,110.05,152.75,156.16,96.75,83,95,96,31,130.0,0.69,128.45,106.41,1.12
6194,育富,Technology,Electronic Components,108.95,108.95,108.35,102.59,91.86,111.79,83,66,30,79,41.5,0.56,41.91,38.08,0.15
1528,恩德,Industrials,Specialty Industrial Machinery,108.91,108.91,106.93,105.06,103.51,110.3,83,70,65,77,19.95,1.0,14.25,13.4,4.62
5603,陸海,Industrials,Integrated Freight & Logistics,108.9,108.9,107.27,105.25,97.12,100.7,83,71,48,52,31.45,0.98,27.48,24.67,0.74
6163,華電網,Communication Services,Telecom Services,108.89,110.66,111.12,108.56,103.63,106.82,83,76,65,70,24.55,0.64,25.09,22.69,0.28
9945,潤泰新,Industrials,Engineering & Construction,108.88,109.58,109.56,111.32,108.44,102.21,83,79,73,58,47.25,0.73,47.8,42.19,0.48
4303,信立,Consumer Cyclical,Footwear & Accessories,108.83,108.83,107.48,108.11,198.57,179.95,82,75,98,98,48.15,0.64,46.91,42.74,0.55
6582,申豐,Basic Materials,Specialty Chemicals,108.81,110.96,115.0,114.69,100.69,104.34,82,82,59,65,62.0,0.55,62.34,55.9,0.35
5236,凌陽創新,Technology,Semiconductors,108.8,108.8,106.59,99.5,94.37,129.65,82,57,39,93,191.5,0.78,172.11,164.16,0.37
4935,茂林-KY,Technology,Electronic Components,108.79,108.79,106.55,102.7,107.36,98.6,82,66,71,41,75.0,0.97,66.85,59.48,1.31
00714,群益道瓊美國地產,,,108.68,108.81,108.27,104.63,91.99,104.7,82,69,31,66,21.92,0.88,21.93,20.14,0.93
5902,德記,Consumer Defensive,Food Distribution,108.67,110.19,110.78,110.15,93.87,96.33,82,78,37,28,39.4,0.64,40.12,36.2,0.06
2015,豐興,Basic Materials,Steel,108.64,108.71,108.36,107.02,93.81,100.16,82,74,37,49,84.2,0.91,82.93,74.58,0.47
9938,百和,Consumer Cyclical,Textile Manufacturing,108.62,108.62,104.75,96.61,99.07,94.36,82,48,54,16,80.7,1.0,66.79,62.1,1.34
2489,瑞軒,Industrials,Electrical Equipment & Parts,108.57,113.51,120.11,129.5,124.32,108.25,82,90,87,74,21.4,0.57,22.98,19.38,0.32
