Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6757,台灣虎航-創,Industrials,Airlines,122.91,124.13,155.12,158.92,151.98,98.79,90,92,89,44,57.3,0.65,57.39,45.7,0.29
8069,元太,Technology,Electronic Components,121.84,121.92,133.01,128.06,104.14,119.65,90,82,57,73,319.0,1.0,293.76,243.37,1.16
5455,昇益,Real Estate,Real Estate—Development,121.56,133.64,157.13,199.87,188.81,161.52,90,96,94,90,62.5,0.55,74.85,58.02,0.1
4566,時碩工業,Industrials,Specialty Industrial Machinery,121.54,125.67,131.06,164.33,150.04,88.21,90,93,88,16,92.6,0.69,91.65,70.7,3.6
3234,光環,Technology,Semiconductors,121.43,137.89,138.19,116.28,156.59,144.56,90,76,90,86,52.0,0.88,41.46,39.91,0.55
3017,奇鋐,Technology,Electronic Components,121.05,126.83,122.29,139.56,227.91,250.91,90,87,97,97,681.0,0.75,586.35,577.88,1.29
2924,宏太-KY,Consumer Cyclical,Apparel Manufacturing,120.97,128.68,132.39,148.07,95.62,89.59,90,89,43,19,35.0,0.53,38.1,29.23,0.41
4977,眾達-KY,Technology,Computer Hardware,120.88,138.33,131.06,124.4,84.74,82.55,90,80,19,7,113.0,0.8,90.25,79.24,1.51
3447,展達,Technology,Communication Equipment,120.82,124.81,115.13,104.13,73.4,77.66,90,62,4,3,49.95,0.96,40.11,35.55,1.09
00708L,期元大S&P黃金正2,,,120.7,120.7,126.0,119.11,117.81,117.43,90,77,72,71,42.89,1.0,38.5,33.24,1.15
2062,橋椿,Industrials,Building Products & Equipment,120.63,127.23,142.67,133.66,108.99,115.17,90,85,64,69,37.45,0.78,37.53,30.53,0.2
6515,穎崴,Technology,Semiconductors,120.09,126.67,155.43,164.1,118.17,121.35,90,93,73,74,1215.0,0.74,1169.6,935.9,1.42
6416,瑞祺電通,Technology,Communication Equipment,119.87,124.06,129.51,132.89,110.9,115.79,90,84,66,69,161.5,0.99,142.5,125.68,0.63
6117,迎廣,Technology,Computer Hardware,119.78,136.88,132.72,204.13,366.65,342.95,89,96,99,99,111.0,0.6,101.15,97.11,1.04
9935,慶豐富,Consumer Cyclical,"Furnishings, Fixtures & Appliances",119.72,134.09,144.45,135.84,115.46,108.57,89,86,71,61,32.85,0.87,31.14,25.6,0.58
8097,常珵,Technology,Communication Equipment,119.71,121.18,110.87,101.31,120.89,122.0,89,58,74,75,87.0,1.0,67.83,66.21,2.77
2312,金寶,Technology,Computer Hardware,119.59,119.59,117.78,136.26,138.39,100.29,89,86,84,47,26.15,0.9,22.41,18.35,3.61
1225,福懋油,Consumer Defensive,Packaged Foods,119.33,131.85,241.09,246.97,185.03,89.88,89,97,94,20,100.0,0.37,148.19,92.71,1.91
3062,建漢,Technology,Communication Equipment,119.25,129.59,139.04,143.91,124.39,95.8,89,88,77,37,35.05,0.84,32.93,26.36,1.15
00910,第一金太空衛星,,,119.25,122.26,122.46,120.75,95.95,99.11,89,78,44,44,24.34,1.0,22.47,18.6,1.08
5493,三聯,Technology,Electronic Components,118.84,120.85,134.91,136.47,184.11,149.2,89,86,94,88,95.2,0.75,91.59,81.9,1.09
3163,波若威,Technology,Communication Equipment,118.75,136.55,136.55,160.43,152.73,134.82,89,92,89,83,158.0,0.79,158.0,122.46,0.46
6197,佳必琪,Technology,Computer Hardware,118.65,121.07,137.02,157.46,189.17,212.22,89,91,94,96,160.0,0.71,163.47,140.4,0.52
00665L,富邦恒生國企正2,,,118.1,133.8,155.3,89.1,105.09,76.35,89,31,59,2,8.69,0.62,7.16,6.34,1.24
1307,三芳,Consumer Cyclical,Textile Manufacturing,117.92,117.92,122.24,121.44,116.78,104.48,89,79,72,55,39.0,0.94,35.11,30.58,2.18
6937,天虹,Technology,Semiconductors,117.6,123.72,122.44,129.05,115.17,100.33,89,83,70,47,343.0,1.0,278.18,233.67,2.31
3710,連展投控,Technology,Electronic Components,117.38,131.3,120.9,102.04,93.79,92.02,89,59,40,26,15.1,0.84,11.73,10.74,2.17
6103,合邦,Technology,Semiconductors,117.35,118.09,127.03,129.57,105.67,91.42,89,83,60,24,52.2,0.98,45.33,39.13,0.21
2008,高興昌,Basic Materials,Steel,117.1,119.52,127.43,150.41,112.26,102.34,89,90,68,51,31.9,0.61,31.82,25.75,0.2
8059,凱碩,Technology,Communication Equipment,117.04,125.43,140.47,140.47,145.0,270.71,89,88,86,98,34.65,0.79,31.81,30.48,0.64
00631L,元大台灣50正2,,,116.79,116.79,115.06,129.9,134.27,124.67,89,83,82,77,253.9,0.83,225.48,204.81,1.64
6143,振曜,Technology,Communication Equipment,116.45,124.2,129.61,137.37,128.59,113.0,89,86,79,66,133.0,0.73,134.96,114.68,0.49
2374,佳能,Technology,Electronic Components,116.35,119.69,140.52,156.11,218.9,155.92,89,91,96,89,48.65,0.67,48.08,41.18,4.32
1442,名軒,Real Estate,Real Estate Services,116.17,125.53,155.01,144.37,148.06,115.91,88,88,87,70,65.5,0.72,65.22,53.85,0.22
00685L,群益臺灣加權正2,,,116.09,116.09,114.59,128.99,133.25,124.23,88,83,81,76,90.5,0.83,80.45,73.22,1.41
3019,亞光,Technology,Electronic Components,116.08,129.46,166.08,166.34,111.56,97.94,88,93,67,42,102.5,0.59,114.22,80.33,0.18
6104,創惟,Technology,Semiconductors,116.05,124.1,125.77,108.15,77.04,100.01,88,68,7,46,143.5,0.89,121.51,109.14,0.8
00663L,國泰臺灣加權正2,,,115.98,115.98,114.42,127.66,132.81,124.1,88,82,81,76,232.5,0.83,206.29,188.11,0.13
2597,潤弘,Industrials,Engineering & Construction,115.92,122.73,134.14,156.14,141.33,125.37,88,91,85,77,140.5,0.68,145.53,120.53,0.43
3523,迎輝,Technology,Electronic Components,115.88,125.38,141.34,143.11,106.91,99.45,88,88,61,45,24.35,0.65,23.14,19.41,0.16
00675L,富邦臺灣加權正2,,,115.69,115.69,114.08,128.67,132.64,123.99,88,83,81,76,101.35,0.82,90.2,82.22,2.0
3147,大綜,Technology,Information Technology Services,115.68,124.48,142.83,142.87,160.47,180.9,88,88,91,94,143.5,0.76,148.14,129.03,0.27
1597,直得,Industrials,Electrical Equipment & Parts,115.54,115.54,128.44,154.45,122.84,97.52,88,91,76,41,101.5,0.71,98.31,77.56,2.18
4995,晶達,Technology,Electronic Components,115.38,120.04,137.42,137.42,137.34,96.31,88,86,83,38,79.0,0.83,74.83,60.73,0.19
1436,華友聯,Real Estate,Real Estate—Development,115.37,124.53,156.37,185.21,191.48,148.31,88,95,95,87,135.0,0.6,152.71,123.54,0.19
5225,東科-KY,Technology,Consumer Electronics,115.2,124.16,155.37,179.17,191.39,204.14,88,94,95,96,122.0,0.63,135.46,111.97,0.45
3615,安可,Technology,Electronic Components,115.16,115.16,116.56,112.68,114.76,143.36,88,73,70,86,36.35,1.0,29.3,27.31,4.76
3533,嘉澤,Technology,Electronic Components,115.1,118.62,118.42,124.65,151.16,143.36,88,80,88,86,1650.0,0.89,1473.57,1375.95,0.97
1519,華城,Industrials,Electrical Equipment & Parts,115.03,125.85,134.68,218.75,465.72,483.09,88,96,99,99,618.0,0.58,632.71,622.63,0.47
2881,富邦金,Financial Services,Insurance—Life,114.93,115.97,122.58,123.18,111.22,98.78,88,80,67,43,93.2,1.0,87.55,73.09,1.77
3095,及成,Technology,Electronic Components,114.9,120.21,147.47,220.49,178.47,125.71,88,96,93,77,52.4,0.48,57.8,43.5,0.44
2495,普安,Technology,Computer Hardware,114.84,114.84,129.23,126.99,138.11,104.46,88,82,83,55,33.5,0.76,31.72,26.46,2.57
3537,堡達,Industrials,Electrical Equipment & Parts,114.65,117.35,135.42,142.91,147.37,96.2,88,88,87,38,61.6,0.68,57.15,48.96,0.72
2426,鼎元,Technology,Semiconductors,114.64,123.84,119.33,116.3,85.25,97.18,88,76,20,40,24.8,0.84,21.68,19.32,0.83
6114,久威,Technology,Electronic Components,114.56,115.64,123.19,139.64,103.25,100.74,87,87,56,48,40.5,0.7,37.45,31.61,1.08
8099,大世科,Technology,Information Technology Services,114.36,117.67,111.5,132.03,154.82,138.72,87,84,89,85,91.8,0.59,80.08,73.86,1.57
2882,國泰金,Financial Services,Insurance—Life,114.15,115.52,116.49,115.0,109.64,92.97,87,75,65,29,69.8,1.0,63.93,54.55,1.62
4971,IET-KY,Technology,Semiconductors,114.08,125.56,134.66,107.26,92.77,96.96,87,67,38,39,81.5,0.78,65.31,61.96,0.67
1725,元禎,Basic Materials,Specialty Chemicals,113.96,117.3,132.25,149.07,195.51,165.92,87,90,95,91,40.1,0.57,40.85,36.94,0.19
2362,藍天,Technology,Computer Hardware,113.96,129.07,139.49,135.27,146.6,123.25,87,85,87,75,58.8,0.78,57.67,49.88,0.61
3689,湧德,Technology,Electronic Components,113.68,117.61,130.59,122.87,122.87,156.91,87,80,76,89,89.5,0.8,86.22,73.59,0.52
3290,東浦,Industrials,Electrical Equipment & Parts,113.58,113.58,122.18,119.31,102.51,92.7,87,78,55,28,37.0,1.0,32.51,28.16,4.41
6021,美好證,Financial Services,Capital Markets,113.5,116.39,124.03,121.64,141.78,99.75,87,79,85,45,25.05,0.75,23.16,19.91,0.51
00650L,復華香港正2,,,113.42,127.98,147.46,88.95,98.82,71.92,87,30,49,1,12.89,0.61,10.87,9.77,1.05
6870,騰雲,Technology,Software—Infrastructure,113.28,119.98,129.97,133.46,132.74,96.16,87,85,81,38,210.5,0.84,209.55,164.46,0.61
1735,日勝化,Basic Materials,Chemicals,113.26,113.26,143.31,145.7,88.75,97.48,87,89,30,41,23.25,0.58,21.97,18.6,0.84
2357,華碩,Technology,Computer Hardware,113.12,116.17,119.55,112.85,111.9,136.68,87,73,67,84,596.0,0.99,544.31,484.33,1.21
9938,百和,Consumer Cyclical,Textile Manufacturing,113.03,116.75,115.76,99.79,104.62,90.26,87,56,58,21,79.0,1.0,65.68,61.81,2.36
4527,方土霖,Technology,Electronic Components,112.6,128.44,133.97,107.17,112.3,106.86,87,66,68,59,54.2,0.76,48.19,43.51,0.61
4304,勝昱,Consumer Cyclical,Packaging & Containers,112.51,117.74,150.52,177.47,127.99,80.32,87,94,78,4,10.5,0.67,11.98,8.56,0.16
3526,凡甲,Technology,Electronic Components,112.39,119.52,111.82,103.64,117.39,120.03,87,62,72,73,277.5,0.92,241.58,226.52,1.46
5434,崇越,Technology,Electronics & Computer Distribution,112.23,116.47,117.58,121.76,124.06,122.5,87,79,76,75,293.0,0.96,279.51,245.51,1.67
6651,全宇昕,Technology,Electronic Components,112.12,118.07,129.8,123.94,79.74,99.28,87,80,10,45,99.2,0.71,95.55,81.32,0.26
3048,益登,Technology,Electronics & Computer Distribution,111.91,117.27,124.99,162.18,165.72,90.05,87,92,91,21,39.45,0.57,41.67,32.53,0.3
4974,亞泰,Technology,Electronic Components,111.9,122.33,143.42,154.22,92.73,94.1,87,91,38,33,95.5,0.55,93.43,75.92,0.25
6451,訊芯-KY,Technology,Semiconductors,111.79,116.58,121.16,139.2,161.0,189.12,86,87,91,95,240.5,0.78,219.93,201.58,2.7
3025,星通,Technology,Communication Equipment,111.66,113.99,119.35,96.09,112.75,165.73,86,49,68,91,79.4,0.88,66.58,66.44,2.77
8935,邦泰,Basic Materials,Specialty Chemicals,111.57,113.05,135.85,140.95,122.29,92.78,86,88,75,29,17.65,0.73,17.58,14.19,0.42
3376,新日興,Industrials,Metal Fabrication,111.52,119.0,128.97,163.67,177.2,197.03,86,93,93,95,185.5,0.56,205.48,188.9,0.57
5603,陸海,Industrials,Integrated Freight & Logistics,111.4,112.89,112.44,109.55,100.2,98.99,86,70,52,44,30.8,1.0,27.18,24.57,1.84
2364,倫飛,Technology,Computer Hardware,111.22,119.99,128.9,131.02,82.08,104.9,86,84,14,55,94.0,0.62,92.36,76.05,0.45
6224,聚鼎,Technology,Electronic Components,110.96,127.2,118.69,105.31,83.34,90.26,86,64,16,21,73.8,0.79,65.04,57.62,0.73
1785,光洋科,Industrials,Metal Fabrication,110.93,111.71,137.63,133.79,139.7,109.61,86,85,84,62,64.2,0.71,63.43,52.58,0.87
8040,九暘,Technology,Semiconductors,110.86,116.78,120.53,127.85,141.83,157.5,86,82,85,90,79.9,0.63,79.57,73.61,0.66
5292,華懋,Industrials,Pollution & Treatment Controls,110.83,116.19,121.79,118.78,123.3,130.22,86,77,76,80,170.5,0.87,157.14,141.62,1.17
3413,京鼎,Technology,Semiconductor Equipment & Materials,110.77,119.38,135.76,140.53,133.96,130.77,86,88,82,80,344.0,0.75,345.35,296.36,0.68
4540,全球傳動,Industrials,Tools & Accessories,110.69,110.69,117.67,126.85,87.52,91.78,86,82,27,25,44.85,0.74,42.79,35.96,1.97
3680,家登,Technology,Semiconductors,110.62,122.62,133.74,131.8,104.23,121.86,86,84,58,75,565.0,0.86,546.73,456.73,0.75
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,110.39,116.0,130.01,130.64,96.04,84.09,86,83,44,9,82.7,0.84,75.55,64.78,0.93
2850,新產,Financial Services,Insurance—Property & Casualty,110.38,112.57,110.74,114.86,139.91,132.53,86,75,85,82,101.5,0.92,93.6,86.23,0.86
3551,世禾,Technology,Semiconductor Equipment & Materials,110.3,110.3,98.03,106.07,127.41,168.66,86,65,78,92,123.5,0.9,102.77,103.45,10.8
5202,力新,Technology,Software—Application,110.27,110.27,112.26,126.27,119.87,150.56,86,81,74,88,25.9,0.88,23.46,21.39,2.47
8921,沈氏,Industrials,Specialty Business Services,110.07,113.11,157.15,123.15,122.63,95.0,86,80,75,36,21.15,0.52,21.58,17.84,1.13
8071,能率網通,Technology,Computer Hardware,109.99,109.99,128.55,135.18,139.48,90.72,86,85,84,22,21.75,0.62,22.41,18.08,0.67
6642,富致,Technology,Semiconductors,109.97,115.43,109.65,111.32,115.45,106.11,86,72,71,58,73.2,0.92,67.29,60.42,1.95
9949,琉園,Consumer Defensive,Household & Personal Products,109.89,127.67,128.56,144.67,132.04,118.32,85,89,80,71,24.65,0.8,25.08,21.89,0.18
6152,百一,Technology,Communication Equipment,109.85,112.21,139.33,158.6,146.91,100.43,85,92,87,47,16.0,0.65,16.46,13.05,0.42
2393,億光,Technology,Electronic Components,109.78,117.07,121.14,137.24,130.83,110.08,85,86,80,63,78.0,0.86,78.1,65.88,0.6
3029,零壹,Technology,Computer Hardware,109.67,115.21,113.57,136.13,133.28,121.48,85,86,81,74,102.5,0.76,93.06,82.43,1.6
3597,映興,Technology,Electronic Components,109.67,131.72,139.25,126.26,99.55,98.38,85,81,51,43,31.0,0.68,29.16,25.19,0.51
0052,富邦科技,,,109.58,109.82,109.42,111.41,113.02,114.77,85,72,68,68,195.0,0.93,177.88,162.44,2.53
4806,桂田文創,Communication Services,Entertainment,109.52,117.09,130.58,144.78,145.33,174.06,85,89,86,93,13.7,0.71,14.16,13.0,0.4
2883,開發金,Financial Services,Insurance—Life,109.37,109.37,108.15,112.86,102.51,97.95,85,73,55,42,17.75,1.0,16.19,14.43,1.27
1615,大山,Industrials,Electrical Equipment & Parts,109.28,114.74,130.76,133.83,151.75,147.78,85,85,88,87,60.1,0.82,61.94,54.03,0.27
2603,長榮,Industrials,Marine Shipping,109.09,109.09,120.05,115.47,133.16,125.39,85,75,81,77,196.5,0.78,186.9,178.74,0.46
8438,昶昕,Basic Materials,Chemicals,109.02,112.94,119.58,150.0,148.49,124.05,85,90,88,76,39.75,0.52,42.3,35.27,0.16
1587,吉茂,Consumer Cyclical,Auto Parts,109.01,120.19,127.66,151.7,276.37,184.74,85,90,98,94,42.8,0.4,45.65,42.94,0.57
1528,恩德,Industrials,Specialty Industrial Machinery,108.99,112.26,102.09,101.6,95.96,124.08,85,59,44,76,16.5,0.99,13.94,13.31,9.83
1711,永光,Basic Materials,Specialty Chemicals,108.92,108.92,130.29,121.98,90.02,97.32,85,79,32,40,25.65,0.73,24.12,20.83,0.89
6605,帝寶,Consumer Cyclical,Auto Parts,108.92,117.47,132.03,152.7,152.38,154.59,85,91,89,89,244.0,0.79,249.35,211.17,0.72
6462,神盾,Technology,Software—Infrastructure,108.85,120.79,123.85,169.3,209.66,346.54,85,93,96,99,203.5,0.48,220.59,234.32,0.71
006208,富邦台50,,,108.82,108.82,108.53,107.89,110.09,105.32,85,67,65,56,115.9,0.94,106.33,96.32,1.86
3188,鑫龍騰,Real Estate,Real Estate—Development,108.82,125.69,179.17,237.35,185.73,161.75,85,97,94,91,30.2,0.37,40.03,30.51,0.28
5230,雷笛克光學,Technology,Electronic Components,108.72,117.23,111.8,113.63,157.17,110.12,85,74,90,63,37.3,0.71,33.01,31.67,1.62
6415,矽力*-KY,Technology,Semiconductors,108.61,122.58,128.04,107.81,116.39,106.11,85,67,71,58,508.0,0.83,453.06,428.9,0.53
00753L,中信中國50正2,,,108.55,125.47,161.45,82.54,99.03,71.6,85,15,50,1,9.65,0.48,8.16,7.52,1.49
3494,誠研,Technology,Computer Hardware,108.23,113.25,108.7,112.49,103.42,87.89,84,73,56,15,8.3,0.98,7.32,6.49,1.78
2449,京元電子,Technology,Semiconductors,108.22,116.54,110.73,130.09,126.87,160.4,84,83,78,90,127.5,0.87,116.25,102.33,2.24
2939,永邑-KY,Industrials,Conglomerates,108.11,111.46,119.66,99.15,74.99,90.64,84,54,5,22,34.75,0.9,28.98,27.56,1.45
00647L,元大S&P500正2,,,108.09,110.53,108.74,107.52,106.74,115.15,84,67,61,69,97.75,0.98,90.82,83.5,0.09
3207,耀勝,Technology,Electronic Components,108.06,117.2,124.54,136.85,172.16,151.61,84,86,92,88,135.5,0.73,138.24,126.21,0.81
0050,元大台灣50,,,108.0,108.0,107.2,107.58,108.61,103.45,84,67,64,53,198.1,0.94,181.84,165.02,2.4
0057,富邦摩台,,,107.92,108.05,108.03,107.42,108.2,104.93,84,67,63,56,145.85,0.96,134.37,122.03,0.54
1784,訊聯,Healthcare,Diagnostics & Research,107.9,113.75,153.01,206.63,206.63,100.32,84,96,96,47,93.1,0.43,101.51,78.47,0.28
5274,信驊,Technology,Semiconductors,107.88,114.84,115.83,157.54,139.5,119.24,84,91,84,72,4275.0,0.62,4523.0,3738.42,0.93
3049,精金,Technology,Electronic Components,107.84,116.68,122.24,115.49,84.86,87.43,84,75,19,14,11.6,0.75,9.98,9.07,1.01
6133,金橋,Industrials,Electrical Equipment & Parts,107.73,109.58,135.93,137.2,119.82,82.48,84,86,74,6,21.3,0.73,21.43,17.06,0.56
1727,中華化,Basic Materials,Chemicals,107.63,110.28,125.52,110.73,96.14,99.29,84,71,45,45,40.05,0.89,34.67,30.82,1.32
2540,愛山林,Real Estate,Real Estate Services,107.5,123.3,165.17,193.54,199.01,144.73,84,95,95,86,98.1,0.51,117.66,94.58,0.64
0053,元大電子,,,107.46,107.46,106.47,108.62,110.67,108.17,84,69,66,61,106.45,0.92,97.63,89.14,2.23
3349,寶德,Technology,Computer Hardware,107.35,109.86,110.15,127.05,118.02,160.05,84,82,73,90,26.0,0.63,26.46,24.43,0.52
3516,亞帝歐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",107.28,110.62,109.49,113.11,114.76,169.13,84,73,70,92,27.05,0.63,25.18,23.51,0.67
8092,建暐,Industrials,Specialty Industrial Machinery,106.99,111.32,128.96,142.71,203.98,230.54,84,88,95,97,23.2,0.55,24.72,23.94,0.68
6561,是方,Communication Services,Telecom Services,106.92,114.22,120.22,133.56,92.86,100.02,84,85,38,46,473.0,0.71,485.96,390.77,0.14
4935,茂林-KY,Technology,Electronic Components,106.87,118.09,114.65,122.39,108.52,92.02,84,79,64,26,71.1,0.83,66.17,59.26,0.58
2923,鼎固-KY,Real Estate,Real Estate—Development,106.86,106.86,129.16,116.46,107.01,98.55,84,76,62,43,33.2,0.62,31.9,28.35,1.84
5014,建錩,Basic Materials,Steel,106.85,109.6,116.9,102.88,99.77,84.9,83,61,51,10,18.5,0.81,16.62,15.34,0.69
3652,精聯,Technology,Computer Hardware,106.83,106.83,121.81,156.25,132.24,101.16,83,91,80,48,43.15,0.61,42.84,35.82,2.45
6176,瑞儀,Technology,Electronic Components,106.75,110.75,112.3,114.65,139.42,128.5,83,74,84,79,198.5,0.78,191.1,177.67,0.74
1616,億泰,Industrials,Electrical Equipment & Parts,106.73,111.98,119.78,135.33,223.39,190.68,83,85,96,95,22.05,0.64,20.59,20.4,0.99
2609,陽明,Industrials,Marine Shipping,106.47,106.47,118.98,115.25,142.64,93.86,83,75,86,32,65.9,0.58,63.7,58.91,0.74
00700,富邦恒生國企,,,106.41,115.3,127.24,92.36,98.38,82.43,83,41,49,6,15.14,0.67,13.33,12.27,1.11
3426,台興,Technology,Electronic Components,106.38,112.56,112.56,119.13,97.03,96.11,83,77,46,38,52.7,0.79,50.59,44.01,0.33
2243,宏旭-KY,Consumer Cyclical,Auto Parts,106.3,131.52,155.16,160.49,145.6,107.97,83,92,87,60,23.3,0.55,25.34,20.06,0.16
00637L,元大滬深300正2,,,106.22,119.52,149.4,88.67,97.01,89.66,83,29,46,19,16.41,0.5,13.8,13.14,1.76
8176,智捷,Technology,Communication Equipment,106.13,108.76,103.6,100.51,106.27,113.01,83,57,60,66,17.2,0.87,14.77,14.52,1.54
3511,矽瑪,Technology,Electronic Components,106.11,113.84,118.39,102.76,82.03,81.12,83,60,14,5,34.8,0.84,29.22,27.13,0.56
910322,康師傅-DR,Consumer Defensive,Packaged Foods,106.03,109.65,110.2,98.94,84.94,71.27,83,54,19,1,24.55,0.96,21.34,19.18,0.55
8240,華宏,Technology,Electronic Components,106.02,110.29,97.8,85.05,93.85,97.89,83,20,40,42,44.65,0.99,35.0,35.33,5.65
2420,新巨,Industrials,Electrical Equipment & Parts,105.9,124.63,125.4,122.59,114.57,101.7,83,79,70,50,69.3,0.72,70.23,60.13,0.35
1231,聯華食,Consumer Defensive,Packaged Foods,105.85,109.38,110.81,116.56,100.1,97.42,83,76,51,40,112.5,0.91,107.72,93.72,1.16
6762,達亞,Healthcare,Medical Devices,105.84,108.91,111.6,115.54,96.25,94.27,83,75,45,34,284.0,0.92,277.55,237.78,1.09
3529,力旺,Technology,Semiconductors,105.81,114.12,111.68,98.82,97.64,148.9,83,54,48,88,3045.0,0.85,2549.7,2521.82,1.52
2228,劍麟,Consumer Cyclical,Auto Parts,105.65,110.73,105.46,107.96,114.18,94.69,83,68,69,35,122.5,0.96,108.05,102.37,0.79
00852L,國泰美國道瓊正2,,,105.64,107.35,106.41,105.2,99.02,109.51,83,64,50,62,28.07,1.0,25.83,24.3,0.31
006203,元大MSCI台灣,,,105.61,105.79,105.87,105.62,106.1,101.84,83,65,60,50,93.15,0.94,85.9,78.53,1.6
4419,皇家美食,Consumer Cyclical,Textile Manufacturing,105.54,108.7,132.67,152.42,165.61,201.72,83,91,91,96,50.4,0.56,52.15,47.87,0.2
6693,廣閎科,Technology,Semiconductors,105.53,110.16,112.61,105.61,94.34,105.33,82,64,42,56,87.0,0.81,82.06,74.94,1.0
3492,長盛,Technology,Electronic Components,105.23,110.24,148.68,142.77,138.9,101.09,82,88,84,48,27.35,0.57,28.12,22.98,0.35
00633L,富邦上証正2,,,105.18,118.72,147.64,87.86,96.11,88.84,82,27,44,17,40.7,0.49,34.41,32.87,1.35
00895,富邦未來車,,,105.04,109.58,109.58,111.01,112.37,119.9,82,71,68,73,29.43,0.89,27.74,25.34,1.28
8927,北基,Consumer Cyclical,Specialty Retail,105.01,109.56,115.83,104.12,113.94,110.81,82,62,69,64,65.6,0.91,59.28,53.57,0.39
2637,慧洋-KY,Industrials,Marine Shipping,104.89,111.04,119.83,110.18,119.56,106.21,82,70,74,58,71.9,0.81,68.43,64.58,0.98
00917,中信特選金融,,,104.88,107.09,105.95,107.68,101.58,101.56,82,67,54,49,22.44,1.0,20.84,19.23,0.48
2718,晶悅,Real Estate,Real Estate—Development,104.79,119.39,139.1,185.31,243.17,170.84,82,95,97,92,91.3,0.48,110.43,93.45,1.33
2454,聯發科,Technology,Semiconductors,104.78,104.78,104.57,118.89,127.54,130.75,82,77,78,80,1305.0,0.73,1193.98,1155.48,1.33
9955,佳龍,Industrials,Pollution & Treatment Controls,104.53,107.42,124.77,125.21,138.38,135.21,82,81,84,83,35.0,0.79,36.23,30.83,0.56
