Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2937,集雅社,99.5,99.52,99.09,95.88,97.41,100.26,65,43,50,54,36.0,0.77,35.0,34.48,0.33
3362,先進光,99.46,100.68,105.46,107.99,117.9,128.88,65,74,84,93,230.5,0.61,240.76,228.55,0.57
3008,大立光,99.46,102.97,111.17,115.17,96.8,112.61,65,82,49,81,2330.0,0.26,2690.7,2564.9,0.74
1599,宏佳騰,99.43,100.14,100.25,98.88,85.04,92.0,65,54,7,12,31.8,0.1,32.99,33.06,1.02
2342,茂矽,99.42,99.42,99.07,95.83,89.52,92.0,64,43,23,12,33.9,0.73,32.32,32.15,1.27
00641R,富邦日本反1,99.41,99.41,98.97,95.85,82.47,86.33,64,43,4,3,6.25,0.11,6.34,6.57,0.46
00905,FT臺灣Smart,99.38,99.38,99.95,100.64,103.66,103.9,64,60,66,66,13.93,0.74,13.49,12.68,1.15
4104,佳醫,99.37,99.37,99.07,96.21,92.99,93.3,64,44,35,18,87.7,0.54,87.63,86.4,1.01
8466,美吉吉-KY,99.37,101.18,102.18,106.94,107.88,108.65,64,73,73,76,51.8,0.45,58.58,54.53,2.83
4911,德英,99.34,99.34,98.57,94.83,89.81,97.49,64,38,24,41,58.1,0.82,55.59,55.4,0.98
00709,富邦歐洲,99.34,99.98,100.03,98.46,96.07,100.41,64,53,46,55,29.84,0.84,30.31,29.16,0.8
2354,鴻準,99.34,99.34,99.03,105.5,109.99,96.88,64,71,75,38,71.8,0.89,66.27,61.76,6.19
2348A,海悅甲特,99.31,99.41,99.33,96.54,89.08,92.18,64,46,21,12,34.8,0.88,34.2,33.59,0.61
8040,九暘,99.28,99.28,99.06,105.51,132.01,131.37,64,71,91,93,78.4,0.59,81.03,74.65,0.53
00894,中信小資高價30,99.26,99.26,99.78,101.84,104.12,104.95,64,64,67,69,21.52,0.81,20.47,19.29,0.76
5525,順天,99.25,101.89,105.19,106.51,111.79,106.54,64,72,78,73,31.65,0.42,34.81,32.63,0.36
9904,寶成,99.24,99.24,98.53,94.17,103.53,98.39,64,35,66,45,38.3,0.94,35.31,34.55,1.96
6721,信實,99.23,99.24,99.13,96.8,89.64,92.96,64,47,24,15,55.7,1.0,53.3,52.18,2.2
2890,永豐金,99.22,101.18,104.41,107.02,103.91,99.64,64,73,66,51,23.15,0.61,24.09,22.41,0.71
2880,華南金,99.2,100.35,101.47,102.46,100.77,98.86,64,65,60,48,25.55,0.68,25.59,24.34,0.48
3357,臺慶科,99.18,100.22,101.67,103.57,101.7,100.28,64,67,62,54,126.0,0.56,132.55,125.63,0.74
1609,大亞,99.15,101.87,105.03,110.54,125.91,115.62,64,78,88,85,46.1,0.5,50.32,46.11,0.42
5880,合庫金,99.15,99.53,99.5,97.66,88.72,96.27,64,50,19,35,25.5,0.62,25.71,25.35,0.41
1737,臺鹽,99.14,99.54,99.52,97.37,88.49,94.51,64,49,18,25,33.5,0.1,34.59,34.17,0.2
2367,燿華,99.14,100.82,106.62,127.29,133.66,111.94,64,90,91,80,31.0,0.53,33.92,30.12,0.38
1742,台蠟,99.13,99.13,98.33,94.76,94.16,96.42,63,38,40,35,17.9,0.53,17.68,17.45,0.51
1538,正峰,99.12,100.81,103.87,105.62,85.73,112.12,63,71,9,81,17.2,0.31,17.99,18.99,0.99
3036A,文曄甲特,99.12,99.16,98.93,96.13,90.35,94.03,63,44,26,22,48.4,0.94,47.72,47.12,1.26
00684R,期元大美元指反1,99.12,99.53,99.53,97.42,87.05,95.55,63,49,12,31,15.24,0.08,15.67,15.53,0.08
2849,安泰銀,99.1,99.48,99.48,98.37,90.44,94.96,63,53,26,28,14.75,0.6,14.69,14.41,0.46
3207,耀勝,99.08,101.75,102.35,113.95,144.76,134.87,63,81,94,95,130.0,0.66,138.43,127.91,0.91
6556,勝品,99.04,99.74,103.79,112.8,109.28,86.26,63,80,75,3,93.3,0.35,105.17,96.76,0.06
00712,復華富時不動產,99.04,100.29,100.4,98.61,89.04,106.45,63,54,20,72,9.62,0.61,9.89,9.75,1.54
2049,上銀,99.04,99.04,97.07,90.37,98.66,104.1,63,19,54,67,236.5,0.49,215.86,225.14,1.04
2417,圓剛,99.03,100.74,107.49,110.08,105.46,103.48,63,77,69,65,40.7,0.34,44.77,42.56,0.33
1522,堤維西,99.02,101.01,106.05,120.7,122.81,108.78,63,86,87,76,61.0,0.67,63.95,57.45,0.39
6192,巨路,99.02,99.95,101.52,103.77,107.06,103.29,63,67,72,65,111.5,0.63,115.68,108.59,0.69
5604,中連,99.02,99.33,99.33,98.75,87.61,91.94,63,54,14,12,42.15,0.25,42.73,42.27,0.73
6902,走著瞧-創,99.02,99.47,99.37,96.18,92.91,114.54,63,44,35,84,151.0,0.23,146.43,154.81,
5489,彩富,99.01,100.72,104.22,105.66,100.01,93.28,63,71,58,18,41.35,0.54,42.58,39.71,0.41
8182,加高,98.96,98.96,97.93,96.23,97.77,99.14,63,45,52,49,36.85,0.62,36.12,35.23,0.43
9911,櫻花,98.96,99.67,99.67,99.08,107.4,104.44,63,55,72,68,84.6,0.62,87.74,84.21,1.18
1626,艾美特-KY,98.92,99.23,99.19,95.1,86.83,90.31,63,39,12,7,15.15,0.26,16.1,16.03,0.34
6823,濾能,98.91,98.91,97.19,89.2,109.43,118.45,63,14,75,87,72.1,0.68,65.51,69.02,0.23
4190,佐登-KY,98.91,98.91,96.64,92.97,82.43,87.18,63,29,4,4,56.9,0.62,49.72,51.28,2.4
1466,聚隆,98.9,98.9,98.02,93.82,92.18,115.39,62,33,33,85,13.2,0.53,12.62,12.92,1.27
3380,明泰,98.9,98.9,98.6,95.38,86.49,100.81,62,41,11,56,35.3,0.62,34.45,35.0,0.75
4406,新昕纖,98.87,98.98,98.75,96.67,93.76,93.52,62,47,38,19,10.95,0.64,10.71,10.48,0.96
2834,臺企銀,98.87,99.92,101.46,101.82,105.86,100.43,62,64,70,55,15.6,0.72,15.73,14.76,0.36
3679,新至陞,98.86,99.49,99.55,103.4,108.77,101.79,62,66,74,60,134.0,0.7,132.37,126.64,0.62
00690,兆豐藍籌30,98.83,98.83,99.2,99.45,97.06,97.33,62,56,49,40,35.75,0.78,34.24,32.75,1.59
1713,國化,98.82,101.58,108.01,112.81,108.14,100.63,62,80,73,56,50.3,0.53,54.22,49.92,1.12
2726,雅茗-KY,98.82,100.42,101.75,111.22,107.33,88.79,62,78,72,5,27.9,0.39,29.81,29.02,0.43
6596,寬宏藝術,98.82,98.82,98.14,96.51,123.32,115.94,62,46,87,85,75.0,0.66,71.83,68.69,1.18
5328,華容,98.81,99.51,102.76,103.6,94.25,110.14,62,67,40,78,16.25,0.58,15.54,15.31,2.92
00902,中信電池及儲能,98.8,98.8,97.41,89.73,92.77,92.67,62,16,35,14,10.43,0.75,9.43,9.51,0.82
00730,富邦臺灣優質高息,98.79,99.29,99.47,98.13,99.48,101.83,62,52,57,60,22.52,0.76,22.96,22.24,0.37
6210,慶生,98.79,98.79,98.56,94.77,81.18,90.38,62,38,3,7,24.35,0.28,24.36,25.46,0.08
8450,霹靂,98.78,99.36,100.61,99.68,93.76,94.85,62,57,38,27,25.45,0.41,24.49,24.2,0.5
1418,東華,98.77,102.28,109.88,112.2,129.77,128.14,62,79,90,92,31.0,0.47,33.32,31.59,0.29
2230,泰茂,98.75,98.75,98.19,95.41,98.01,112.12,62,41,52,81,166.5,0.65,162.04,163.56,2.34
00861,元大全球未來通訊,98.72,99.25,99.67,99.56,100.1,103.41,62,56,59,65,42.64,0.8,41.93,39.95,1.84
1264,德麥,98.71,98.92,98.87,97.52,91.52,94.5,62,50,30,25,307.5,0.6,315.8,308.21,0.67
3272,東碩,98.69,98.69,96.97,95.24,84.64,92.52,62,40,6,14,33.4,0.75,30.1,30.88,3.89
2534,宏盛,98.67,100.47,100.84,108.14,110.27,102.29,62,74,76,62,26.3,0.69,26.16,24.61,0.51
9110,越南控-DR,98.66,99.08,99.08,98.55,94.34,96.18,62,53,41,34,7.1,0.36,7.17,7.26,1.37
4107,邦特,98.65,99.77,100.53,100.5,98.41,98.85,61,59,53,48,124.5,0.53,131.32,125.42,0.52
3390,旭軟,98.63,98.75,100.44,101.24,108.26,144.43,61,62,73,96,30.3,0.61,32.26,31.3,0.27
2023,燁輝,98.61,98.67,98.59,95.16,87.48,99.89,61,40,14,53,15.2,0.33,15.16,15.26,0.67
2836,高雄銀,98.58,99.68,100.79,100.56,91.3,96.18,61,60,30,34,11.75,0.44,11.89,11.62,0.25
3042,晶技,98.57,98.57,97.0,95.15,99.58,96.86,61,40,57,38,121.0,0.98,111.57,108.77,1.26
1341,富林-KY,98.54,98.54,98.12,94.33,95.09,92.12,61,36,43,12,67.6,0.64,67.53,65.92,2.73
4413,飛寶企業,98.52,98.52,98.28,94.71,85.36,138.02,61,37,8,95,18.15,0.26,17.9,18.87,0.33
6160,欣技,98.52,98.63,103.95,117.34,110.45,86.46,61,84,76,3,26.45,0.43,26.11,24.61,0.57
5258,虹堡,98.47,98.47,97.97,95.59,92.94,93.6,61,42,35,20,117.0,0.29,121.88,122.13,1.17
6419,京晨科,98.45,104.18,115.41,219.36,215.92,92.35,61,98,98,13,109.0,0.51,111.43,95.64,0.52
2115,六暉-KY,98.45,98.45,98.08,96.64,95.69,90.89,61,46,45,9,31.55,0.84,31.14,30.05,1.32
1712,興農,98.44,99.84,100.22,100.53,95.54,96.82,61,59,44,38,42.0,0.5,42.72,41.53,0.68
8906,花王,98.43,106.1,129.03,231.32,228.24,94.29,61,99,99,24,36.0,0.44,42.93,34.82,0.06
4930,燦星網,98.41,98.41,97.29,92.57,99.39,107.77,61,27,57,75,34.45,0.68,33.21,33.62,0.4
6525,捷敏-KY,98.4,98.4,96.42,92.72,89.52,94.88,61,28,23,27,72.4,0.65,66.78,67.33,2.19
6922,宸曜,98.39,100.96,109.66,124.8,122.14,95.32,61,89,86,30,146.0,0.41,156.1,141.68,0.55
2108,南帝,98.38,100.51,106.13,106.31,95.57,97.19,61,72,44,39,35.7,0.24,37.28,36.34,0.41
00710B,復華彭博非投等債,98.36,98.73,98.72,96.84,90.41,93.58,61,47,26,20,19.55,0.77,19.59,19.3,0.64
00915,凱基優選高股息30,98.35,98.62,98.62,97.94,101.1,99.53,61,51,61,51,26.86,0.82,26.86,25.64,0.66
6951,青新-創,98.33,98.33,95.59,87.5,94.13,106.94,61,10,40,73,63.6,0.48,59.33,63.21,1.28
6661,威健生技,98.31,103.86,116.04,118.11,104.87,91.45,61,85,68,10,22.95,0.06,25.45,24.65,0.74
3011,今皓,98.29,98.29,95.69,91.85,82.8,90.59,60,23,4,8,31.75,0.44,29.08,30.42,2.14
3031,佰鴻,98.28,98.28,96.56,97.22,98.19,104.97,60,48,53,69,22.25,0.63,20.98,20.54,0.77
6465,威潤,98.27,98.81,99.99,101.07,109.17,115.06,60,61,74,84,21.8,0.31,22.46,23.4,1.03
2030,彰源,98.26,98.26,96.62,90.62,88.0,100.19,60,19,16,54,18.75,0.61,17.76,18.18,0.75
5314,世紀,98.26,98.26,95.67,90.03,363.01,394.28,60,17,99,99,204.0,0.44,191.47,209.23,0.5
5601,台聯櫃,98.25,98.34,98.03,95.31,92.63,98.56,60,40,34,46,37.1,0.94,36.32,36.33,1.2
2836A,高雄銀甲特,98.25,98.25,97.93,95.41,88.28,93.83,60,41,17,21,21.3,0.67,21.18,21.09,0.3
2105,正新,98.23,98.39,98.25,93.76,99.95,95.16,60,33,58,29,46.4,0.21,49.05,48.43,1.02
3543,州巧,98.23,98.23,97.7,93.51,92.66,113.17,60,32,34,82,22.9,0.32,22.87,23.61,0.8
2911,麗嬰房,98.22,98.3,98.65,96.24,84.96,91.35,60,45,7,10,9.78,0.28,9.55,10.03,0.9
3356,奇偶,98.22,98.44,101.63,116.6,119.45,104.6,60,84,85,68,62.7,0.64,64.35,58.79,1.16
8488,吉源-KY,98.21,98.41,98.28,96.23,86.93,88.73,60,45,12,5,15.65,0.16,16.02,16.14,0.74
5243,乙盛-KY,98.21,98.21,98.97,98.84,96.79,94.47,60,54,49,25,63.7,0.59,60.73,59.43,1.66
8099,大世科,98.21,98.68,104.42,123.77,124.38,114.32,60,88,88,83,87.5,0.53,81.94,75.14,0.72
1718,中纖,98.21,99.99,101.9,101.14,94.79,93.76,60,61,42,21,7.82,0.35,8.13,7.95,0.32
6225,天瀚,98.19,98.3,98.13,95.73,123.98,138.64,60,43,87,95,15.75,0.73,15.76,15.76,
6835,圓裕,98.18,98.18,96.66,93.69,106.88,109.16,60,33,71,77,52.6,0.73,50.87,50.36,0.76
2891B,中信金乙特,98.12,98.15,97.92,95.76,89.4,94.42,60,43,22,25,60.7,0.81,60.39,60.2,0.89
8938,明安,98.12,98.76,98.9,98.64,98.84,97.93,60,54,55,43,79.1,0.64,81.7,78.52,2.47
00865B,國泰US短期公債,98.12,98.42,98.38,96.58,90.93,90.91,60,46,29,9,45.73,0.84,45.5,44.88,0.86
8291,尚茂,98.11,102.46,108.51,154.33,144.55,119.27,59,95,94,88,7.06,0.19,8.15,8.09,0.42
1465,偉全,98.1,98.1,97.84,95.63,96.03,97.17,59,42,46,39,15.35,0.82,15.23,15.0,1.89
2412,中華電,98.1,98.17,97.94,94.76,91.77,95.7,59,38,31,32,122.5,0.56,123.91,123.29,0.66
3623,富晶通,98.09,98.09,98.24,97.16,96.86,149.99,59,48,49,97,27.5,0.15,28.87,31.49,0.13
5347,世界,98.09,100.98,109.9,123.39,120.93,101.33,59,88,86,58,98.6,0.42,109.48,98.64,0.41
00881,國泰台灣5G+,98.09,98.13,99.74,105.35,105.17,101.54,59,70,69,59,24.93,0.78,23.46,22.09,0.9
4533,協易機,98.08,99.32,104.8,136.47,148.18,104.61,59,92,95,68,40.5,0.62,41.42,37.27,0.59
3706,神達,98.08,98.08,97.7,94.54,100.78,105.34,59,37,60,70,46.5,0.46,45.14,45.47,0.66
1522A,堤維西甲特,98.06,98.06,97.74,95.54,88.73,93.56,59,41,19,20,46.0,0.86,45.87,45.52,0.54
6139,亞翔,98.02,98.63,100.55,101.97,139.42,136.41,59,64,93,95,228.5,0.43,227.07,220.31,0.55
6248,沛波,98.02,98.19,98.16,95.63,106.77,105.54,59,42,71,71,29.95,0.43,31.37,31.39,0.57
9921,巨大,98.02,100.56,102.58,102.16,106.31,105.2,59,64,71,70,184.0,0.29,218.13,211.37,0.9
2542,興富發,98.01,103.44,111.26,116.23,112.44,91.43,59,83,78,10,41.4,0.26,46.23,42.87,0.36
8210,勤誠,98.01,98.01,97.28,100.38,102.2,129.69,59,59,63,93,287.0,0.66,283.73,282.13,0.43
6284,佳邦,98.0,98.0,98.27,99.13,96.88,107.71,59,55,49,74,88.8,0.64,88.09,85.5,0.33
2851,中再保,97.99,98.0,97.87,95.78,102.93,94.46,59,43,65,25,27.25,0.67,26.3,25.56,0.57
2901,欣欣,97.98,98.23,98.2,96.68,90.54,94.07,59,47,27,22,27.65,0.63,27.55,27.35,1.0
2887,台新金,97.97,99.59,100.86,100.52,93.18,94.53,59,59,36,25,17.25,0.25,18.29,17.76,0.43
4908,前鼎,97.97,97.97,96.46,92.51,103.26,103.79,59,27,65,66,97.8,0.49,99.38,100.89,0.58
8112A,至上甲特,97.96,97.96,97.54,94.07,90.67,95.25,59,35,28,29,42.95,0.79,42.56,42.51,0.69
2882A,國泰特,97.96,98.0,97.76,94.99,89.11,93.23,59,39,21,18,60.9,0.65,60.51,60.37,3.22
5520,力泰,97.95,98.04,98.0,96.01,97.32,110.93,58,44,50,79,80.6,0.67,81.77,80.46,0.27
8444,綠河-KY,97.95,100.03,104.01,105.47,91.76,102.98,58,71,31,64,33.6,0.18,37.27,36.58,0.28
6589,台康生技,97.95,98.22,99.48,99.45,86.9,88.32,58,56,12,5,89.5,0.42,85.96,87.57,0.89
3499,環天科,97.94,97.94,97.44,94.45,96.27,118.04,58,36,47,87,21.05,0.44,21.05,21.55,0.53
2881B,富邦金乙特,97.93,97.93,97.55,94.8,88.16,92.96,58,38,16,15,60.1,0.96,59.35,59.49,0.7
8201,無敵,97.92,97.92,96.95,93.05,100.54,118.24,58,30,60,87,18.35,0.57,17.76,18.4,0.54
00713,元大台灣高息低波,97.9,98.14,98.12,97.27,97.61,98.76,58,48,51,47,57.2,0.84,57.45,55.5,0.6
2883B,開發金乙特,97.88,97.88,97.52,94.3,93.93,99.36,58,36,39,50,7.57,0.81,7.44,7.41,2.66
4572,駐龍,97.87,98.53,98.54,97.94,89.74,97.8,58,51,24,42,150.0,0.18,156.56,157.52,0.38
1810,和成,97.85,98.12,98.12,94.87,96.23,91.87,58,39,46,11,17.9,0.36,18.33,18.18,0.34
2428,興勤,97.84,98.07,98.2,97.44,94.14,105.13,58,49,40,70,169.0,0.64,171.49,168.38,0.47
00925,新光標普電動車,97.83,98.8,99.19,97.12,91.36,93.94,58,48,30,22,16.89,0.65,16.24,16.22,0.87
2107,厚生,97.81,98.48,98.53,96.85,96.31,93.84,58,47,47,21,25.6,0.46,26.08,25.56,0.71
9941A,裕融甲特,97.81,97.92,97.81,95.73,90.19,95.06,58,43,25,28,51.2,0.86,50.91,50.7,1.38
00920,富邦ESG綠色電力,97.8,98.63,98.89,97.44,92.94,100.3,58,49,35,54,14.28,0.51,14.85,14.54,1.06
6516,勤崴國際,97.78,98.25,98.25,96.56,86.42,93.98,58,46,11,22,68.9,0.19,69.69,70.34,2.73
00660,元大歐洲50,97.77,97.84,97.69,95.2,97.45,101.41,58,40,51,59,35.84,0.86,35.74,35.31,0.24
00961,,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
6969,成信實業*-創,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
2897B,王道銀乙特,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
6919,康霈*,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
2646,星宇航空,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
6862,,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
6988,,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
6923,中台,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
00960,野村全球航運龍頭,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
00952,凱基台灣AI50,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
00938,,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
3716,中化控股,97.75,97.88,97.78,95.64,88.44,92.99,57,42,18,16,,,,,
2884,玉山金,97.74,98.61,98.65,97.42,97.25,97.63,57,49,50,42,27.5,0.64,27.9,26.9,0.99
6733,博晟生醫,97.74,97.74,97.17,95.4,91.67,105.53,57,41,31,71,38.2,0.63,37.21,37.57,2.63
2892,第一金,97.72,98.3,98.32,97.4,90.54,96.38,57,49,27,35,27.35,0.63,27.19,26.92,0.72
2755,揚秦,97.72,97.72,97.35,94.82,84.69,95.08,57,38,7,28,97.7,0.31,97.07,99.2,0.38
3023,信邦,97.71,100.53,101.31,100.8,95.52,91.74,57,60,44,11,269.0,0.16,292.75,286.55,1.5
1524,耿鼎,97.71,97.71,95.23,89.29,100.12,101.83,57,14,59,60,35.7,0.77,33.11,33.77,1.34
4939,亞電,97.71,97.71,97.6,94.45,100.65,121.18,57,36,60,89,21.5,0.5,21.27,21.78,0.24
5878,台名,97.7,97.78,97.64,95.1,88.83,92.25,57,39,19,13,46.95,0.03,47.27,47.68,0.59
4528,江興鍛,97.7,98.02,98.02,95.7,87.35,93.52,57,43,13,19,28.6,0.16,29.66,29.92,0.94
6881,潤德,97.69,98.25,98.5,99.99,113.35,122.3,57,58,79,89,220.0,0.75,223.23,215.79,
2103,台橡,97.68,97.68,96.98,92.21,91.47,94.96,57,26,30,28,24.65,0.85,23.3,23.43,3.15
2886,兆豐金,97.68,98.51,98.53,98.07,91.51,98.08,57,52,30,44,39.25,0.58,39.14,38.88,0.57
2035,唐榮,97.67,97.67,97.31,93.72,87.96,92.25,56,33,15,13,32.85,0.62,32.31,32.58,1.78
8905,裕國,97.65,97.65,96.98,94.65,91.45,94.54,56,37,30,26,31.3,0.73,30.98,30.87,1.23
3624,光頡,97.65,98.03,98.29,98.28,92.26,99.76,56,52,33,52,49.8,0.28,52.27,52.28,0.26
01010T,京城樂富R1,97.64,97.77,97.67,95.54,88.8,93.19,56,41,19,17,10.0,0.0,10.03,10.04,0.06
1321,大洋,97.64,98.53,98.63,97.3,93.17,98.71,56,49,36,47,34.1,0.01,37.75,37.31,0.35
6548,長科*,97.63,98.12,98.38,99.37,103.91,95.86,56,56,66,33,37.85,0.49,38.76,37.51,0.79
1410,南染,97.63,97.8,97.72,95.75,89.48,93.96,56,43,22,22,36.95,0.52,37.19,37.16,0.07
6020,大展證,97.62,97.8,97.79,96.09,90.25,93.63,56,44,25,20,19.05,0.3,19.13,19.11,0.21
2025,千興,97.62,99.56,100.4,106.12,129.35,125.03,56,72,90,91,11.1,0.61,11.54,11.0,0.51
2454,聯發科,97.62,97.62,96.6,106.99,106.2,105.28,56,73,70,70,1335.0,0.75,1216.8,1165.7,0.94
1586,和勤,97.59,98.16,98.94,98.05,88.47,95.13,56,52,18,29,32.5,0.51,31.87,32.11,0.68
3622,洋華,97.58,97.58,98.57,103.49,124.74,128.28,56,67,88,92,66.0,0.61,63.46,61.72,0.38
8411,福貞-KY,97.57,98.17,98.29,97.2,88.85,98.65,56,48,20,46,13.9,0.29,14.16,14.19,0.24
5212,凌網,97.56,97.59,97.58,93.77,110.24,104.97,56,33,76,69,58.7,0.52,59.92,59.13,0.32
5272,笙科,97.56,97.56,96.94,93.12,91.08,102.08,56,30,29,61,33.25,0.39,32.09,33.82,2.51
2208,台船,97.55,97.55,97.04,93.7,86.24,93.13,56,33,11,17,17.6,0.36,17.71,18.05,0.59
2303,聯電,97.55,98.0,98.07,97.29,94.34,99.74,56,49,41,52,49.25,0.27,53.61,52.49,1.15
3005,神基,97.55,97.55,96.84,94.58,110.23,127.29,56,37,76,92,113.0,0.49,110.94,112.93,0.98
6124,業強,97.52,97.52,94.09,86.83,107.74,112.55,56,9,73,81,37.2,0.57,33.82,35.5,0.79
4722,國精化,97.51,98.59,103.08,104.65,103.99,101.16,56,69,67,58,44.4,0.56,44.45,42.41,0.19
1468,昶和,97.5,97.63,97.63,97.72,93.42,102.9,56,50,37,64,14.6,0.75,14.22,14.23,0.81
1452,宏益,97.49,97.5,97.4,94.92,89.4,96.85,55,39,22,38,16.85,0.57,16.87,16.88,1.03
2801,彰銀,97.48,97.85,97.85,96.8,90.78,95.16,55,47,28,29,17.65,0.58,17.74,17.62,0.59
00903,富邦元宇宙,97.48,98.13,98.41,98.3,96.71,104.01,55,53,48,67,14.36,0.77,13.94,13.52,0.94
00885,富邦越南,97.48,97.62,97.47,94.65,92.43,97.01,55,37,34,39,11.72,0.37,11.99,12.05,0.61
8422,可寧衛,97.46,97.5,97.26,94.1,92.43,95.51,55,35,34,31,182.5,0.43,185.23,184.22,0.63
5011,久陽,97.44,97.78,98.09,97.47,93.47,110.77,55,49,37,79,22.95,0.43,24.25,24.38,0.4
1419,新紡,97.42,97.74,97.72,95.85,93.15,95.2,55,43,36,29,47.05,0.3,47.63,47.37,0.57
6257,矽格,97.42,97.42,97.06,97.82,100.73,102.08,55,51,60,61,79.3,0.87,75.81,73.92,1.08
4938,和碩,97.37,97.55,97.48,100.35,107.45,100.32,55,59,72,55,102.5,0.61,102.77,98.74,0.56
1788,杏昌,97.35,97.4,97.26,94.89,91.17,94.85,55,39,29,27,139.5,0.52,138.69,138.72,0.36
2368,金像電,97.35,97.77,100.69,100.63,97.34,109.61,55,60,50,78,195.0,0.19,202.59,213.45,0.71
6270,倍微,97.35,99.05,103.55,113.31,108.39,105.49,55,80,74,71,29.05,0.45,28.16,27.43,0.54
2838A,聯邦銀甲特,97.34,97.34,96.98,94.09,90.84,94.05,55,35,28,22,52.4,0.53,52.34,52.49,0.4
3557,嘉威,97.34,98.18,98.59,102.56,105.9,95.44,55,65,70,30,70.7,0.59,72.59,70.0,0.65
6846,綠茵,97.33,97.33,96.73,93.27,92.17,95.7,55,31,32,32,78.5,0.46,75.73,77.6,1.42
5007,三星,97.32,97.53,97.51,95.56,90.22,95.01,55,42,25,28,56.1,0.41,56.5,56.61,0.74
5284,jpp-KY,97.29,97.29,92.64,86.97,131.39,131.78,55,9,91,94,169.5,0.54,125.23,141.05,5.43
6188,廣明,97.27,97.39,98.76,109.05,116.61,102.72,55,76,83,63,97.4,0.5,99.48,95.75,0.4
5548,安倉,97.26,97.44,97.44,95.54,113.77,121.36,55,41,80,89,33.2,0.58,34.96,34.74,1.02
3376,新日興,97.26,100.18,105.15,119.06,132.2,139.0,55,86,91,95,182.5,0.51,202.93,190.92,0.33
4999,鑫禾,97.26,97.26,96.07,93.43,89.54,94.45,55,31,23,25,35.75,0.71,34.24,34.36,0.68
8437,大地-KY,97.25,98.98,100.85,95.89,81.34,85.89,54,43,3,2,29.8,0.1,30.05,32.89,1.17
5348,正能量智能,97.23,97.6,97.22,91.99,76.59,93.52,54,24,1,19,25.3,0.09,26.06,30.46,1.57
2727,王品,97.23,97.23,95.28,89.95,86.34,97.5,54,17,11,41,239.0,0.7,224.43,232.57,0.97
8463,潤泰材,97.22,98.61,99.16,101.65,102.89,97.74,54,63,64,42,27.7,0.43,28.1,27.57,0.27
4558,寶緯,97.21,97.21,93.33,103.16,106.15,93.83,54,66,70,21,42.1,1.0,29.01,28.58,5.6
2377,微星,97.21,97.21,96.91,95.46,90.39,101.67,54,41,26,60,181.5,0.55,175.15,177.4,0.62
9939,宏全,97.21,98.22,98.27,99.09,109.78,114.79,54,55,75,84,155.0,0.73,159.89,154.17,0.5
4207,環泰,97.19,97.26,97.16,94.72,97.51,96.8,54,38,51,37,16.6,0.47,16.9,16.88,0.88
911622,泰聚亨-DR,97.17,99.28,100.73,101.45,94.26,93.48,54,62,40,19,4.95,0.0,5.28,5.25,0.8
6179,亞通,97.17,97.17,96.36,93.93,98.73,103.05,54,34,54,64,31.7,0.55,30.76,31.89,0.57
5515,建國,97.15,97.32,97.3,102.13,120.12,116.5,54,64,85,86,22.6,0.59,22.59,21.85,0.49
3438,類比科,97.15,97.15,97.33,96.55,95.55,102.32,54,46,44,62,79.4,0.5,76.01,77.75,2.55
2415,錩新,97.13,97.13,96.14,92.85,91.42,99.41,54,29,30,50,26.7,0.38,26.6,27.6,0.7
8121,越峰,97.13,98.8,102.97,131.48,138.04,100.37,54,91,93,55,34.35,0.44,38.53,34.51,1.13
1451,年興,97.13,97.13,96.84,94.43,93.24,93.33,54,36,36,18,19.95,0.57,20.01,19.83,1.97
4915,致伸,97.12,97.19,96.61,104.82,118.63,105.63,54,69,84,71,88.8,0.51,89.24,85.83,1.06
1531,高林股,97.12,97.51,97.51,96.77,95.48,95.37,54,47,44,30,14.45,0.56,14.27,14.03,0.45
9926,新海,97.11,97.27,97.07,94.89,89.03,93.71,54,39,20,21,53.0,0.06,53.98,54.41,1.59
6023,元大期,97.09,97.23,97.21,106.39,117.37,107.53,54,72,83,74,87.6,0.79,85.67,80.64,0.43
2476,鉅祥,97.07,99.44,106.99,119.85,117.57,122.39,54,86,83,89,89.9,0.58,96.58,88.62,0.29
4131,浩泰,97.06,98.02,100.97,100.6,117.02,119.19,53,60,83,88,30.0,0.53,31.31,30.87,0.06
8432,東生華,97.06,97.06,95.67,100.13,104.74,100.82,53,58,68,56,65.5,0.81,59.68,59.46,0.52
