Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8099,大世科,113.96,117.5,118.32,125.19,154.82,138.72,88,81,89,84,86.5,0.51,82.84,76.45,0.27
6117,迎廣,113.88,114.25,136.88,184.61,366.65,324.02,88,94,99,98,103.0,0.53,101.43,99.01,0.32
3324,雙鴻,113.82,120.09,127.43,125.38,231.71,253.87,88,81,96,98,660.0,0.56,655.88,667.04,1.96
3066,李洲,113.57,120.75,142.35,142.42,98.28,125.43,88,88,49,77,29.3,0.72,29.07,24.47,0.13
3402,漢科,113.46,115.11,122.73,131.86,153.33,172.18,88,85,89,92,106.0,0.7,106.06,100.09,0.41
6021,美好證,113.19,116.84,121.68,124.03,141.78,104.83,88,80,85,55,24.5,0.71,23.91,20.52,0.16
3040,遠見,113.16,118.55,134.61,135.76,103.98,92.35,88,86,58,31,43.45,0.71,43.03,34.89,0.15
00708L,期元大S&P黃金正2,113.16,125.44,125.44,126.0,114.37,117.81,88,82,71,71,43.59,0.93,40.52,34.3,1.39
5310,天剛,112.92,123.04,142.25,161.43,155.17,186.92,88,92,89,94,46.8,0.77,46.99,40.79,0.26
2882,國泰金,112.76,114.87,116.49,116.46,111.31,95.76,87,75,68,39,69.1,0.97,66.17,56.17,0.51
8464,億豐,112.76,116.66,126.31,132.19,105.44,100.08,87,85,60,47,479.0,0.85,488.52,398.8,0.76
2613,中櫃,112.75,119.05,108.31,135.43,179.17,95.07,87,86,93,37,34.9,0.55,31.89,29.94,4.65
6114,久威,112.41,119.16,122.78,139.64,103.25,98.87,87,87,57,45,41.65,0.75,39.91,32.17,0.16
8390,金益鼎,112.4,119.15,118.23,124.87,126.92,114.75,87,81,78,68,80.7,0.86,75.05,63.82,1.28
1784,訊聯,112.39,115.0,121.96,168.32,206.63,100.17,87,93,96,48,91.5,0.41,98.67,81.23,0.29
1213,大飲,112.38,122.07,146.52,164.16,163.79,92.48,87,93,91,32,12.05,0.81,12.13,9.04,0.22
6913,鴻呈,112.33,116.17,120.6,133.07,141.96,85.06,87,85,86,13,126.0,0.81,121.98,103.15,0.39
00909,國泰數位支付服務,112.3,112.39,113.11,104.43,112.69,135.97,87,63,69,82,30.19,0.96,27.41,26.38,5.29
3617,碩天,112.2,116.23,112.21,124.78,134.79,140.36,87,81,83,84,313.0,0.83,309.57,262.43,0.25
2881,富邦金,111.77,114.75,118.43,123.18,113.94,97.76,87,80,70,43,91.4,0.95,89.87,75.18,0.43
4304,勝昱,111.59,124.91,125.76,177.47,160.11,79.88,87,94,90,6,11.0,0.73,11.73,8.75,
8272,全景軟體,111.46,116.42,131.01,101.7,102.7,88.78,87,59,56,23,120.5,0.58,105.1,92.33,0.88
4974,亞泰,111.35,117.54,124.87,154.22,95.09,92.73,87,91,42,32,94.4,0.53,98.62,78.04,0.17
0052,富邦科技,111.3,111.3,111.42,110.03,113.02,114.77,87,71,69,68,192.9,0.9,182.51,166.66,3.33
2420,新巨,111.28,115.36,124.63,125.4,114.57,102.53,87,81,71,52,72.2,0.8,72.97,61.84,0.19
00753L,中信中國50正2,111.18,117.93,161.45,151.95,99.03,95.78,87,90,50,39,9.46,0.46,8.78,7.68,1.45
2454,聯發科,111.16,111.16,109.93,112.9,127.54,130.75,87,73,78,80,1305.0,0.72,1227.5,1176.68,0.66
1442,名軒,111.14,116.68,130.35,155.01,147.95,148.06,87,91,87,87,65.5,0.72,65.09,55.67,0.24
2438,翔耀,111.01,117.44,133.75,245.86,282.71,104.8,87,97,98,55,41.3,0.35,48.12,38.78,0.25
3049,精金,110.92,116.16,122.24,117.52,84.86,87.43,86,76,18,19,11.75,0.78,10.78,9.22,0.67
5284,jpp-KY,110.91,110.91,113.44,79.91,102.58,155.25,86,10,55,88,164.0,0.49,131.99,142.56,0.71
1519,華城,110.77,114.53,132.45,176.87,356.46,483.09,86,94,99,99,584.0,0.53,609.98,640.52,0.67
4760,勤凱,110.71,122.58,152.21,146.95,178.06,140.09,86,89,93,84,120.5,0.59,130.42,109.64,1.29
3219,倚強科,110.62,112.94,100.38,114.88,132.56,74.54,86,74,81,2,58.2,0.52,52.83,48.05,1.37
2362,藍天,110.56,112.81,139.49,132.57,146.6,120.67,86,85,87,73,59.1,0.79,58.15,51.19,0.25
6224,聚鼎,110.55,111.59,127.2,116.84,85.67,90.26,86,76,19,27,71.1,0.7,68.83,58.77,0.25
2609,陽明,110.53,111.95,113.36,118.98,142.64,90.67,86,77,86,28,70.8,0.7,65.14,59.91,0.91
2062,橋椿,110.47,110.47,134.29,142.67,112.06,115.17,86,88,68,68,37.05,0.76,37.7,31.21,1.47
1725,元禎,110.43,112.22,121.28,139.42,193.89,195.51,86,87,95,95,39.3,0.55,40.55,38.13,0.24
00895,富邦未來車,109.77,111.02,111.02,109.67,112.37,119.9,86,70,69,72,29.99,0.93,28.49,25.98,1.82
3680,家登,109.55,113.42,126.67,133.74,104.22,121.86,86,85,58,74,546.0,0.79,558.02,468.32,0.38
6415,矽力*-KY,109.26,110.6,128.04,116.4,116.39,95.1,86,75,72,37,496.0,0.79,478.37,433.4,0.94
4540,全球傳動,109.2,113.33,122.55,126.85,100.54,91.78,86,82,52,30,44.45,0.72,43.0,36.82,0.71
6613,朋億*,109.02,109.02,103.18,93.61,143.86,153.26,86,44,86,88,198.5,0.73,168.13,175.8,7.02
0057,富邦摩台,108.8,108.8,108.28,107.42,108.2,104.93,86,67,64,56,145.1,0.95,137.27,124.94,0.77
3147,大綜,108.75,117.52,128.1,142.87,150.45,180.9,86,88,88,93,136.0,0.68,151.87,132.25,1.06
006208,富邦台50,108.72,108.72,109.66,107.89,110.09,105.32,86,68,66,56,114.4,0.91,108.84,98.77,1.79
3709,鑫聯大投控,108.62,120.03,129.58,94.36,86.75,111.02,86,45,22,64,33.3,0.65,28.67,26.54,2.08
6216,居易,108.56,122.78,122.78,119.47,133.48,105.42,86,77,82,56,48.95,0.82,46.55,40.93,2.06
0050,元大台灣50,108.48,108.48,108.43,107.58,108.61,103.45,86,67,65,53,195.2,0.91,186.0,168.95,1.5
2008,高興昌,108.38,115.34,119.89,150.41,112.26,110.34,85,90,69,63,32.1,0.62,32.47,26.33,0.22
8021,尖點,108.31,110.98,112.59,120.9,102.63,91.55,85,79,55,30,39.15,0.9,37.17,32.37,0.63
2382,廣達,108.27,108.55,104.52,96.23,133.76,176.01,85,49,82,92,320.5,0.87,278.51,271.79,1.24
1815,富喬,108.27,108.27,108.58,115.42,153.34,130.58,85,75,89,80,23.95,0.65,22.29,21.07,4.35
8054,安國,108.23,114.72,139.31,206.45,247.89,448.31,85,96,97,99,132.5,0.55,142.71,154.0,0.28
5426,振發,108.2,108.2,98.86,115.62,190.29,277.37,85,75,94,98,33.5,0.68,28.54,33.46,6.78
3526,凡甲,108.19,113.01,119.52,107.0,117.39,120.03,85,66,73,72,271.5,0.86,256.25,232.34,0.84
1231,聯華食,108.09,109.23,109.46,116.56,108.23,98.2,85,76,64,44,118.0,1.0,109.43,96.01,0.69
0053,元大電子,107.93,108.55,108.55,107.18,110.67,108.17,85,67,67,60,105.0,0.89,99.88,91.34,1.13
3490,單井,107.91,112.94,102.22,110.63,138.63,121.03,85,71,84,73,37.95,0.65,33.74,32.41,2.93
5292,華懋,107.89,107.89,121.79,117.82,123.3,130.22,85,77,76,80,167.0,0.84,161.08,145.06,0.53
00647L,元大S&P500正2,107.81,109.03,110.53,108.74,107.47,113.88,85,69,63,67,97.4,0.97,93.38,85.25,4.77
3055,蔚華科,107.79,120.98,124.11,117.23,180.78,219.72,85,76,93,96,73.7,0.55,70.67,74.03,1.17
2637,慧洋-KY,107.76,107.76,111.04,119.83,119.56,116.13,85,78,74,69,76.2,0.92,70.43,66.01,1.3
6510,精測,107.74,107.77,106.74,95.75,74.89,97.51,85,48,4,42,625.0,1.0,531.33,498.8,1.97
1735,日勝化,107.74,115.7,122.51,145.7,90.95,96.75,85,89,32,41,22.65,0.53,23.43,19.03,0.21
2489,瑞軒,107.62,107.62,112.63,139.25,142.3,122.65,85,87,86,74,21.95,0.6,22.35,19.8,0.75
4979,華星光,107.6,107.6,103.54,102.62,112.68,178.33,85,60,69,93,151.5,0.69,136.31,132.36,0.61
1597,直得,107.56,111.78,124.59,154.45,135.54,97.52,85,91,83,43,96.8,0.63,97.1,80.07,0.44
4551,智伸科,107.53,109.88,109.6,107.05,77.98,74.37,85,66,7,2,131.5,0.8,130.44,112.97,0.15
4513,福裕,107.53,120.5,177.4,320.35,248.85,182.87,85,98,97,93,39.0,0.32,54.91,40.44,0.14
2929,淘帝-KY,107.49,107.49,117.79,105.56,74.24,80.37,84,64,4,6,12.8,0.79,10.63,10.1,1.3
3537,堡達,107.43,111.8,123.41,135.42,147.37,97.36,84,86,87,42,59.4,0.62,58.71,50.48,0.16
6165,浪凡,107.43,115.77,117.04,91.52,102.88,138.78,84,37,56,84,46.35,0.66,40.33,40.08,0.8
006203,元大MSCI台灣,107.41,107.41,106.39,105.62,106.1,101.84,84,65,61,51,92.65,0.92,87.88,80.25,1.12
3029,零壹,107.4,110.39,115.8,119.64,136.13,114.39,84,78,83,68,101.5,0.74,95.28,84.94,0.76
9938,百和,107.39,111.34,118.83,112.15,104.62,96.72,84,72,59,41,77.8,0.87,71.24,63.34,0.59
3284,太普高,107.38,114.96,150.4,263.26,200.05,167.1,84,97,95,91,34.5,0.37,43.05,35.04,0.17
2059,川湖,107.12,108.47,104.84,105.75,145.76,206.53,84,65,87,96,1300.0,0.78,1178.0,1190.76,0.81
00670L,富邦NASDAQ正2,107.01,108.93,108.93,105.89,110.24,129.54,84,65,66,79,128.0,0.84,122.39,115.98,1.79
1503,士電,106.99,108.77,107.34,128.58,212.35,254.41,84,83,96,98,208.5,0.46,215.06,230.96,0.27
8092,建暐,106.89,114.63,121.37,136.14,171.22,230.54,84,86,92,97,22.65,0.52,24.34,24.61,0.53
1615,大山,106.8,109.29,118.56,133.83,151.75,147.78,84,85,88,87,58.7,0.78,61.55,55.42,0.28
3234,光環,106.8,112.13,138.19,120.92,150.91,156.59,84,79,88,89,43.75,0.6,44.64,41.24,0.64
3494,誠研,106.63,107.71,113.25,106.87,112.49,87.89,84,66,69,20,8.0,0.89,7.61,6.6,0.63
5398,慕康生醫,106.56,116.06,112.97,113.25,107.85,124.26,84,73,63,76,19.6,0.86,18.82,18.1,0.29
00901,永豐智能車供應鏈,106.39,106.39,106.25,105.49,108.05,105.55,84,64,64,57,21.7,0.87,20.66,19.02,0.92
00637L,元大滬深300正2,106.34,111.56,149.4,145.73,96.28,97.01,84,89,45,41,16.57,0.51,14.79,13.48,1.26
5263,智崴,106.29,115.93,128.18,146.38,128.09,94.9,84,89,79,37,173.5,0.69,181.02,147.9,0.31
8027,鈦昇,106.27,106.27,108.73,115.41,153.21,151.75,84,75,89,88,108.5,0.59,105.84,102.37,1.06
4995,晶達,106.18,107.83,122.95,137.42,137.34,104.87,84,87,84,55,73.5,0.7,75.29,62.58,0.3
3025,星通,106.1,106.68,119.35,109.66,108.42,165.73,83,70,64,91,81.5,0.94,70.17,68.24,1.41
6152,百一,105.98,110.2,136.74,158.6,146.91,99.15,83,92,87,45,15.0,0.55,16.45,13.38,0.2
3048,益登,105.9,116.71,123.6,162.18,165.72,90.05,83,92,91,27,37.35,0.49,40.13,33.5,0.3
5274,信驊,105.87,110.58,116.26,157.54,139.5,107.41,83,91,85,60,4235.0,0.6,4506.1,3825.05,1.57
2348,海悅,105.81,113.84,156.27,308.19,314.8,217.28,83,98,98,96,150.0,0.35,186.7,162.16,0.74
6228,全譜,105.78,110.85,148.17,233.59,259.43,100.71,83,97,97,49,41.8,0.37,47.57,36.93,0.27
6416,瑞祺電通,105.78,109.69,124.06,132.89,110.9,115.79,83,85,67,69,139.5,0.71,150.75,128.74,0.39
00633L,富邦上証正2,105.77,110.96,147.64,144.38,95.21,96.11,83,88,42,40,41.25,0.51,36.86,33.69,1.03
8097,常珵,105.67,107.76,121.18,110.87,109.56,120.89,83,71,65,73,76.2,0.75,70.85,67.15,0.35
8906,花王,105.54,120.83,142.22,225.59,294.49,145.88,83,96,98,86,33.8,0.4,40.64,35.48,2.03
8040,九暘,105.47,109.34,119.2,127.85,141.83,157.5,83,83,86,89,77.7,0.58,80.55,75.66,0.37
3360,尚立,105.43,108.44,113.92,119.13,98.81,151.53,83,77,49,88,17.55,0.55,17.61,16.72,0.1
1616,億泰,105.36,115.31,118.69,124.99,212.07,223.39,83,81,96,97,21.1,0.59,20.98,20.93,0.95
2497,怡利電,105.3,112.16,122.24,129.02,82.41,75.1,83,83,13,3,74.3,0.63,76.5,62.44,0.13
3516,亞帝歐,105.29,111.58,115.22,109.49,114.76,169.13,83,70,71,91,26.65,0.61,26.1,24.13,0.25
6683,雍智科技,105.25,105.25,105.99,130.93,146.01,131.68,83,84,87,80,361.5,0.63,362.06,334.76,1.77
00757,統一FANG+,105.2,108.58,108.58,107.62,112.55,128.05,83,67,69,78,92.7,0.92,87.67,81.71,3.98
1565,精華,105.15,107.07,102.52,97.65,80.21,84.1,83,52,10,11,232.5,0.96,194.87,189.42,1.57
5603,陸海,105.1,110.21,125.25,109.55,100.37,94.09,83,70,52,36,29.2,0.66,28.61,25.14,0.27
5487,通泰,105.03,109.76,109.45,124.95,107.16,106.77,83,81,62,59,38.25,0.78,38.32,33.5,1.03
4536,拓凱,104.99,107.65,107.06,108.2,94.63,93.49,83,68,41,34,228.5,0.96,219.1,199.04,0.31
6451,訊芯-KY,104.98,105.74,119.89,139.2,161.0,189.12,82,87,91,94,234.5,0.74,226.29,207.08,0.79
2883,開發金,104.82,105.92,109.99,112.86,106.12,97.95,82,73,61,44,17.05,0.89,16.54,14.75,0.53
6693,廣閎科,104.76,107.98,112.61,109.28,95.44,105.33,82,70,43,56,87.7,0.83,86.38,76.3,0.73
00700,富邦恒生國企,104.74,109.54,127.24,124.15,97.89,98.38,82,81,48,44,15.14,0.67,14.08,12.55,0.79
00655L,國泰中國A50正2,104.71,110.22,146.6,143.08,93.68,94.52,82,88,39,37,28.02,0.5,25.12,23.07,1.09
4935,茂林-KY,104.7,117.17,118.09,122.39,108.52,104.77,82,80,64,55,69.3,0.76,70.28,60.7,1.07
9949,琉園,104.69,106.88,127.67,144.67,132.04,126.22,82,88,81,77,24.7,0.79,25.08,22.32,0.14
3523,迎輝,104.63,123.65,137.87,143.11,94.04,106.91,82,88,40,59,23.9,0.62,24.89,19.96,0.13
6605,帝寶,104.56,108.1,121.04,152.7,152.38,154.59,82,90,88,88,233.0,0.72,249.78,217.35,0.49
9906,欣巴巴,104.54,128.42,186.05,289.59,262.76,148.14,82,98,98,87,112.0,0.38,154.54,111.32,1.06
00692,富邦公司治理,104.52,104.67,105.14,103.35,104.12,100.72,82,61,58,49,45.59,0.89,43.6,40.16,1.45
5014,建錩,104.48,107.97,116.13,116.9,102.88,84.59,82,76,56,12,18.25,0.77,17.11,15.57,0.45
4533,協易機,104.41,107.95,108.35,139.57,195.55,159.89,82,87,95,90,41.1,0.64,40.75,37.71,1.48
2939,永邑-KY,104.28,107.85,111.46,119.66,83.36,84.37,82,78,15,12,34.5,0.88,31.17,27.88,0.28
3290,東浦,104.21,110.47,122.75,122.18,103.03,84.37,82,79,56,12,34.0,0.62,34.29,28.84,0.49
8240,華宏,104.2,112.27,118.52,91.55,93.85,95.71,82,37,40,39,43.3,0.69,38.3,36.03,0.33
1463,強盛新,104.05,106.78,108.49,128.17,129.34,105.13,82,83,80,56,24.65,0.8,24.04,21.08,0.5
3296,勝德,103.97,109.15,110.76,116.55,132.57,128.23,82,76,81,79,27.2,0.71,26.61,25.03,0.32
6573,虹揚-KY,103.92,103.92,103.53,102.58,96.07,88.47,82,60,44,22,17.85,0.94,15.82,14.59,
3710,連展投控,103.85,105.6,131.3,110.73,93.79,91.07,82,71,40,29,12.75,0.5,12.63,10.98,0.42
00881,國泰台灣5G+,103.64,103.64,102.7,106.45,109.87,106.36,81,66,66,58,24.92,0.78,23.59,22.31,1.48
2426,鼎元,103.61,107.5,123.84,117.53,88.37,97.18,81,76,26,42,22.85,0.64,23.05,19.66,0.21
2316,楠梓電,103.53,104.1,109.99,108.99,129.08,117.91,81,70,80,71,51.5,0.66,49.91,46.16,0.24
6651,全宇昕,103.5,107.59,129.67,129.8,83.22,98.51,81,84,14,45,91.2,0.54,99.35,82.2,0.17
6457,紘康,103.29,108.62,109.15,100.95,97.54,116.83,81,58,48,70,66.3,0.74,60.89,57.12,0.23
3622,洋華,103.25,103.25,114.0,115.46,151.15,160.73,81,75,88,90,65.3,0.6,64.08,62.45,0.23
00894,中信小資高價30,102.98,102.98,103.45,105.96,107.54,112.48,81,65,63,65,21.52,0.81,20.56,19.48,1.41
6214,精誠,102.8,102.8,97.31,99.57,106.13,108.13,81,55,61,60,142.0,1.0,126.45,121.85,2.66
00893,國泰智能電動車,102.8,105.57,105.91,103.75,103.35,113.02,81,62,57,66,23.47,0.88,22.38,21.02,1.53
6218,豪勉,102.74,109.06,117.35,119.81,110.33,110.85,81,78,66,64,31.55,0.64,31.76,27.8,0.34
910322,康師傅-DR,102.73,106.19,110.15,110.2,94.51,78.9,81,71,41,5,23.4,0.84,22.65,19.53,0.06
2597,潤弘,102.72,108.62,126.0,146.48,156.14,141.33,81,89,90,85,134.0,0.62,142.03,124.09,0.55
8074,鉅橡,102.72,109.57,117.25,120.66,96.26,102.21,81,79,45,51,25.8,0.74,24.83,22.28,0.17
2397,友通,102.69,112.12,109.03,103.89,107.02,89.14,81,62,62,24,82.3,0.68,79.37,72.62,1.32
2367,燿華,102.68,107.24,112.33,141.53,170.21,126.87,81,88,92,78,30.9,0.52,33.29,30.49,0.36
6753,龍德造船,102.62,102.62,97.68,135.08,125.02,123.21,81,86,77,75,120.5,0.55,125.06,112.15,1.38
5474,聰泰,102.56,108.89,111.12,119.82,128.71,131.71,81,78,79,81,159.0,0.56,166.5,150.29,0.21
5508,永信建,102.51,134.98,157.97,227.45,246.28,244.97,81,96,97,97,180.5,0.44,232.45,191.85,1.2
3652,精聯,102.39,109.32,113.14,156.25,135.31,101.16,81,91,83,49,41.65,0.55,42.27,36.69,0.16
2429,銘旺科,102.37,102.56,111.48,163.45,189.97,116.44,81,92,94,70,29.2,0.41,29.44,25.14,1.32
00892,富邦台灣半導體,102.33,102.33,103.17,103.41,102.63,106.63,81,61,55,58,17.7,0.81,17.08,16.08,0.97
2392,正崴,102.31,107.96,107.77,130.38,153.88,98.01,80,84,89,44,63.2,0.48,64.01,59.46,0.6
2850,新產,102.3,106.56,112.57,114.86,135.37,139.91,80,74,83,84,98.9,0.86,95.79,88.32,0.66
5276,達輝-KY,102.27,103.33,108.07,125.98,134.34,88.04,80,82,82,21,18.95,0.45,17.71,16.22,0.24
00752,中信中國50,102.2,106.23,123.36,123.03,95.72,94.83,80,80,43,37,21.47,0.66,20.11,18.12,0.86
8104,錸寶,102.15,102.15,104.04,113.78,126.08,84.68,80,73,77,12,44.0,0.47,43.83,38.63,0.1
6139,亞翔,102.14,107.98,120.86,151.52,235.01,348.81,80,90,97,99,227.0,0.43,225.01,222.63,0.44
6762,達亞,102.08,106.09,111.6,115.54,100.3,92.4,80,75,52,32,282.0,0.9,283.31,241.23,1.03
5907,大洋-KY,102.04,105.41,116.03,109.0,71.6,72.17,80,70,2,2,12.15,0.68,10.48,9.86,2.0
2233,宇隆,101.99,106.02,109.71,122.03,91.94,107.51,80,79,35,60,158.0,0.71,160.6,140.52,0.17
2718,晶悅,101.9,105.74,122.87,185.31,243.17,243.17,80,95,97,97,95.7,0.52,102.12,96.03,2.35
8091,翔名,101.84,108.38,115.82,131.05,130.05,121.78,80,84,80,74,140.0,0.63,150.44,132.56,0.88
3426,台興,101.7,103.76,112.56,119.13,93.7,97.03,80,77,39,41,51.5,0.72,51.35,44.69,0.83
6670,復盛應用,101.65,104.06,105.97,116.2,121.93,106.85,80,75,76,59,304.0,0.85,292.04,268.48,0.62
5315,光聯,101.62,105.16,101.93,92.52,83.15,92.46,80,40,14,32,22.15,0.99,19.19,18.57,4.24
3163,波若威,101.6,109.03,136.55,146.0,160.43,134.82,80,89,91,82,139.0,0.58,159.53,126.41,0.37
6143,振曜,101.5,106.88,124.2,137.37,128.59,124.31,80,87,79,76,118.0,0.51,136.82,117.01,0.16
1727,中華化,101.45,108.46,118.94,125.52,96.14,99.29,80,82,44,46,35.65,0.58,37.21,31.45,0.32
6649,台生材,101.44,105.37,101.06,107.35,79.93,76.25,80,67,9,3,36.4,0.93,33.63,30.52,0.25
8401,白紗科,101.39,107.67,110.6,119.13,113.62,111.41,80,77,70,65,27.05,0.75,27.31,24.26,0.61
1514,亞力,101.3,105.45,119.34,161.36,182.03,262.51,80,92,93,98,112.0,0.49,120.78,119.97,0.23
4402,郡都開發,101.28,114.21,170.9,324.12,260.8,307.95,80,99,98,98,25.05,0.34,37.07,30.91,0.23
6859,伯特光,101.25,123.91,123.26,108.32,96.06,92.57,79,69,44,32,154.0,0.61,142.33,130.02,1.71
5548,安倉,101.25,101.28,102.41,111.05,145.5,163.74,79,71,87,90,36.45,0.76,34.89,34.91,2.52
00917,中信特選金融,101.22,101.73,107.09,107.68,106.45,101.58,79,68,61,50,22.47,1.0,21.37,19.54,3.59
6582,申豐,101.06,103.89,100.27,111.74,107.69,82.25,79,72,63,9,65.7,0.7,62.43,56.25,1.83
5488,松普,101.04,104.89,115.11,99.14,90.47,135.58,79,55,31,82,14.45,0.54,13.55,13.02,0.55
00882,中信中國高股息,101.02,104.1,118.7,114.91,94.58,88.19,79,74,41,21,13.13,0.66,12.11,11.23,0.68
1711,永光,100.96,106.27,116.78,130.29,89.56,97.32,79,84,29,42,24.0,0.57,25.41,21.2,0.12
6023,元大期,100.9,105.36,106.84,113.56,132.0,126.41,79,73,81,77,88.0,0.8,85.87,81.6,2.05
6176,瑞儀,100.83,114.75,117.86,114.65,139.31,139.42,79,74,84,84,198.0,0.77,197.88,182.61,0.67
3511,矽瑪,100.8,107.79,118.39,112.81,82.03,81.12,79,72,13,7,31.75,0.65,31.73,27.54,0.18
8342,益張,100.8,104.22,108.43,120.21,109.03,102.26,79,78,65,52,87.4,0.87,88.48,78.39,0.46
00850,元大臺灣ESG永續,100.79,101.13,101.59,101.24,101.33,100.3,79,58,54,48,46.52,0.86,44.8,41.95,1.53
006204,永豐臺灣加權,100.78,100.78,100.27,101.44,101.44,99.02,79,59,54,45,117.05,0.89,113.09,105.85,1.96
6142,友勁,100.77,104.96,113.72,101.54,90.03,91.57,79,59,30,30,12.0,0.63,11.21,10.42,0.54
3520,華盈,100.74,110.5,109.98,101.95,116.25,105.08,79,59,72,56,22.05,0.62,21.31,20.08,0.76
3687,歐買尬,100.69,108.07,117.78,89.04,104.84,105.99,79,30,59,57,108.0,0.64,98.76,98.79,0.86
3362,先進光,100.66,102.88,105.63,122.93,136.02,214.5,79,80,83,96,226.5,0.59,240.14,230.48,0.2
8438,昶昕,100.63,104.94,112.94,150.0,148.49,124.05,79,90,88,75,37.95,0.45,41.74,36.1,0.49
00905,FT臺灣Smart,100.56,100.81,102.19,101.98,108.06,106.77,79,59,64,59,13.91,0.74,13.55,12.79,1.23
2476,鉅祥,100.47,100.85,106.26,138.29,148.21,146.31,79,87,87,86,89.6,0.57,94.28,89.23,0.35
6156,松上,100.47,115.3,140.44,121.02,95.67,101.95,79,79,43,51,29.25,0.41,32.47,26.54,1.52
1582,信錦,100.41,104.38,105.44,121.49,136.96,128.73,78,79,84,79,101.0,0.65,106.46,97.72,0.15
6581,鋼聯,100.38,104.22,108.87,101.13,102.78,93.56,78,58,56,35,119.5,0.89,112.09,102.43,0.32
2364,倫飛,100.27,102.86,123.03,131.02,83.68,103.28,78,84,15,53,87.4,0.55,95.79,76.38,0.23
3088,艾訊,100.19,100.39,98.44,86.57,112.73,100.82,78,24,69,49,101.5,0.59,92.7,91.06,1.66
2308,台達電,100.16,101.77,102.77,109.57,108.05,95.08,78,70,64,37,403.0,0.8,390.28,351.12,0.97
5230,雷笛克光學,100.15,102.9,117.23,113.63,157.17,136.06,78,73,90,83,33.55,0.55,33.84,32.22,0.17
00762,元大全球AI,100.04,102.29,102.29,98.01,106.67,121.97,78,52,62,74,65.05,0.92,61.25,59.66,3.03
3376,新日興,99.96,104.65,119.0,150.23,177.2,197.03,78,90,93,95,175.5,0.47,196.17,192.71,0.36
6698,旭暉應材,99.91,100.75,105.76,133.17,134.03,104.96,78,85,82,56,41.75,0.48,43.35,38.61,0.12
8440,綠電,99.91,99.91,100.67,140.88,147.52,100.68,78,88,87,48,45.25,0.51,46.6,40.94,2.81
1464,得力,99.8,106.62,106.21,93.8,91.23,89.23,78,44,33,24,16.0,0.85,14.67,13.83,1.16
3005,神基,99.7,99.7,97.34,107.31,119.78,171.76,78,67,74,92,117.5,0.54,111.28,113.16,2.66
2425,承啟,99.66,100.68,103.24,103.09,84.63,113.25,78,61,17,66,44.5,0.67,42.61,40.66,1.06
00703,台新MSCI中國,99.63,103.55,129.44,119.59,94.71,93.46,78,78,41,34,17.6,0.54,16.54,15.11,0.47
1319,東陽,99.6,101.61,100.59,108.53,149.8,173.83,78,69,88,92,106.5,0.57,104.13,104.98,0.52
00639,富邦深100,99.5,103.71,142.93,129.98,85.04,85.5,78,84,18,14,12.53,0.43,11.17,10.47,1.04
3390,旭軟,99.47,100.27,102.41,125.06,134.1,180.28,78,81,82,93,30.2,0.61,31.7,31.27,0.28
00640L,富邦日本正2,99.43,99.43,90.74,91.01,117.3,132.61,78,36,73,81,52.15,0.53,50.46,53.92,1.35
00770,國泰北美科技,99.38,100.42,100.56,100.82,100.82,108.26,78,58,53,61,48.58,0.93,46.73,44.1,1.81
5468,凱鈺,99.38,104.76,105.68,119.88,136.67,94.53,78,78,83,37,22.7,0.48,23.28,21.01,2.55
2888,新光金,99.32,102.87,115.39,136.35,106.51,85.0,77,86,62,13,11.35,0.61,12.17,9.95,0.2
6834,天二科技,99.22,103.7,116.54,124.49,155.32,90.52,77,81,89,28,34.25,0.4,36.94,33.01,0.28
00922,國泰台灣領袖50,99.15,99.33,102.91,102.66,102.08,98.72,77,60,54,45,21.7,0.79,21.51,20.06,1.12
2888A,新光金甲特,99.09,104.1,109.52,116.87,96.3,75.49,77,76,45,3,35.45,0.77,36.48,30.48,0.06
4994,傳奇,99.06,105.91,115.63,116.59,175.54,164.97,77,76,93,91,101.5,0.51,109.74,108.12,0.15
8071,能率網通,99.05,104.88,113.19,135.18,139.48,90.72,77,86,85,28,19.9,0.48,21.88,18.51,0.1
00851,台新全球AI,99.02,101.32,101.32,103.09,104.42,120.57,77,61,59,73,47.92,0.91,46.26,43.9,0.33
1225,福懋油,99.01,105.78,155.32,246.97,211.36,98.46,77,97,96,44,88.3,0.28,131.59,95.34,0.07
3686,達能,98.97,120.18,120.18,165.68,176.11,133.76,77,93,93,81,22.15,0.46,24.03,20.66,0.49
00852L,國泰美國道瓊正2,98.96,99.16,107.35,106.41,102.78,107.98,77,66,56,60,27.34,0.93,26.48,24.59,4.93
8410,森田,98.87,101.69,100.64,124.01,123.54,160.04,77,80,77,90,81.5,0.74,81.51,76.48,0.73
00924,復華S&P500成長,98.85,101.81,102.94,102.63,104.96,100.92,77,60,59,49,23.7,0.98,22.84,21.32,2.11
8011,台通,98.82,103.83,107.04,121.88,121.25,155.83,77,79,75,89,27.65,0.65,27.29,25.33,0.61
6680,鑫創電子,98.81,103.82,107.58,116.44,89.37,97.82,77,75,28,43,93.2,0.75,92.01,80.06,
