Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MAT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SVM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SITC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AIRG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
COO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RVSN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FSHPU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XAGE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ALFUU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JBI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TUYA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PULM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FET,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FRD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HLP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MAYAU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
YOSH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WIX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KELYA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CLBT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CAMP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PAAS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BHFAO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PFLT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HSAI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UNM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AUUD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IVZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
COLD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CCII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GCTS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GPRO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VSTM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATHM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DAO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHPGU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
III,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HBNC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HAFC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NFGC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BLSH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WW,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,31.44,0.25,36.61,36.61,0.87
RTAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,10.84,0.1,11.57,11.56,0.65
SPMC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CLDX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TDOC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PIII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HHH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DBGI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AEHR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MUSA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RYOJ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,2.33,0.0,2.61,2.61,0.37
RMCO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BBD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HSCS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PACHU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DKI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FORTY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EGO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MODV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NPAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IBAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NVCR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CSAI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HUBB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MRNO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HBT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PLRX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CUK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TALO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NXPL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DAAQ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MOFG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HOWL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RELI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HYAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RLAY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INDI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LPAAU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KRT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ACIU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BCAB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LTBR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BSVN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BSBK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RIME,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AORT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CLIR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FMC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HVMCU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,10.06,0.82,10.04,10.04,0.0
SG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMPG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NESR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FMAO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NEM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DRVN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AIRE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PERI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PECO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
YORK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,10.59,0.16,10.76,10.76,0.18
MNDY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XXII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMBA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NKTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TBN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CBAT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ANET,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MODD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HVII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VNME,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,9.93,,9.93,9.93,1.0
EBMT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
POLEU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SMLR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WTG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ARQQ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RAPT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PKOH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VOYA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TBHC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FHI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AGX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NUS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INBK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MAG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BUSEP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JLHL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MOBX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MATV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
REXR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GMRE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TBCH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MAS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMPY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CATO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CSW,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TFII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ASIX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NMIH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AUID,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VLY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BATRA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LODE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XRX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CCO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IQST,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KSCP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VIK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HWKN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZDAI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WMS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EVER,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AHCO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZBH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DTCK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RITM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CYCU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ATRC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LUCK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BILI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SMTK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EQ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZIM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BIO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MEC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DAL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SUPX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DECK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NIXX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NGS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KOD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GKOS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INSP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ELA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SKYQ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CTXR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CREV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
A,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MGRM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
APOG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FER,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RFL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ADVM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TWO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ORC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PDSB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FORM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
META,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SBUX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MLR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HYLN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TAVIU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PATH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MCK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
USAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GTENU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AEI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MHUA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EQV,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NBR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GPRK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ANGI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GLRE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
APADU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JFIN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HTH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JBLU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RNA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ADPT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NAMI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EWCZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NMFC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CIGL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FTCI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XPER,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ROOT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ADMA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
QSR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CDLR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VACHU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VITL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PNNT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AKAM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CVKD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UBXG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TTAM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IVT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SLE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
KVUE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CRNT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XIN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
COKE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RSKD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CALC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AZO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MAMK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,2.11,0.08,2.6,2.6,0.03
OKE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SOAR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TOST,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RPTX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BNL,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PSQH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CARR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NVO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MWA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CTNM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
INVZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DLNG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DIN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PGY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
QS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TIGR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XFOR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
APLS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AMBQ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CRK,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AGEN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHCI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GMM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SPRO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
FWRD,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MGIC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DOOO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LVTX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
APM,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ACOG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ITP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OXY,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PRDO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
LHAI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,6.38,0.28,6.74,6.74,0.04
NVRI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CIB,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
XOS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ARKR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UNIT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHARU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
NIC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
DTSQU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CHPT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ACU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RMSG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PRGS,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MPC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SHOP,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CFLT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AAT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RNTX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MNDO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BRIA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AII,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PCG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
EXE,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AVNW,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HAIN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MGRC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ASAN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CTMX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
MFG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
GLPG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
REGN,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BENF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ESLA,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ISTR,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
RPRX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SLRX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
AZ,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TAIT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
PZG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ONCHU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
OMI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HITI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
ZION,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
JFU,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
CVX,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
SYBT,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
IMO,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
HG,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
WF,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
VANI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
UMAC,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
BYSI,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
TLPH,100.0,100.0,100.0,100.0,100.0,100.0,46,41,44,41,,,,,
