Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
LQDT,110.89,110.89,114.35,115.48,114.21,102.4,95,95,94,89,25.01,0.96,22.56,20.02,0.87
PETS,110.8,110.8,101.56,90.2,89.22,86.81,95,2,2,1,5.07,0.42,4.01,4.22,0.87
WIT,110.77,110.77,109.57,112.72,107.43,123.75,95,94,92,95,6.79,0.91,6.53,6.03,1.15
ACCO,110.71,110.71,108.11,107.28,93.81,116.15,95,93,2,94,6.03,0.73,5.35,5.24,0.88
NEM,110.68,115.34,122.95,124.75,120.48,106.48,95,97,96,91,40.68,0.38,51.3,43.74,1.59
TROO,110.55,124.52,196.28,285.68,218.8,69.89,95,99,99,1,1.8,0.22,2.69,2.32,0.17
PFSI,110.52,111.12,115.0,116.15,109.04,112.44,94,95,93,93,101.24,0.63,107.42,96.18,0.92
MFIN,110.44,110.44,107.99,101.81,101.08,107.93,94,91,90,91,9.7,0.87,8.59,8.22,0.55
BIVI,110.36,110.36,92.96,74.06,75.91,64.31,94,1,1,1,3.18,0.04,2.23,4.78,0.42
FGBIP,110.31,110.31,110.84,110.67,105.58,116.03,94,94,91,94,22.08,0.87,21.63,19.78,1.08
NBTB,110.27,110.33,119.07,123.58,116.83,101.69,94,96,95,89,49.63,0.93,45.29,40.26,0.57
KIRK,110.1,110.1,107.67,102.23,86.39,165.24,94,91,1,98,1.62,0.11,1.88,2.01,0.97
DXC,110.08,110.08,109.87,110.63,95.14,100.03,94,94,2,89,21.68,0.66,20.81,19.96,1.08
WD,110.01,110.41,112.26,112.7,107.15,115.95,94,94,92,94,107.57,0.75,110.51,100.68,0.74
DNTH,110.01,111.76,116.27,127.56,181.5,248.01,94,97,98,99,25.49,0.74,27.65,26.18,7.31
ORI,109.96,110.08,112.82,112.85,107.23,104.83,94,94,92,90,37.33,0.99,35.55,32.15,0.93
AGYS,109.94,109.94,113.39,126.13,126.38,98.59,94,97,97,2,120.84,0.92,109.68,97.18,1.1
RLI,109.92,109.92,108.5,107.09,105.14,107.61,94,93,91,91,175.07,0.97,158.28,147.86,1.57
OGS,109.9,109.9,112.02,112.52,104.16,103.55,94,94,91,90,74.19,0.94,72.85,66.04,0.97
WFC,109.81,109.81,105.74,101.12,120.97,120.71,94,90,96,95,72.8,1.0,60.76,58.06,0.71
DGICA,109.81,109.88,110.89,111.35,100.48,101.03,94,94,89,89,15.84,0.98,15.02,14.1,2.72
LPLA,109.65,109.65,103.7,92.66,112.22,114.86,94,3,94,94,314.54,0.97,250.17,253.83,0.96
BAP,109.56,109.56,109.01,107.27,116.38,126.46,94,93,95,96,188.56,0.95,182.43,170.75,0.92
PINE,109.49,110.29,114.19,114.98,105.9,100.1,94,95,91,89,17.71,0.69,17.98,16.44,0.63
MTLS,109.42,109.42,106.01,106.55,103.22,98.94,94,92,90,2,7.16,0.93,5.55,5.36,1.87
ONB,109.39,109.39,110.09,112.61,109.35,109.35,94,94,93,92,21.8,0.92,19.23,17.73,1.38
RCM,109.39,110.65,114.25,114.83,122.04,122.73,94,95,96,95,14.3,0.95,14.21,13.11,4.78
SBCF,109.38,109.38,111.4,113.26,105.24,106.84,94,94,91,91,29.62,0.9,27.17,25.2,1.61
ITRI,109.25,109.25,106.43,111.22,134.28,131.06,94,94,97,96,117.59,0.88,107.49,99.1,0.79
OGE,109.19,109.27,111.48,111.76,107.93,101.49,94,94,92,89,41.8,0.83,40.78,36.9,1.42
HTBK,109.16,109.16,116.08,119.02,110.16,101.44,94,96,93,89,10.67,0.91,9.91,8.99,0.92
JPM,109.07,109.07,107.99,108.82,113.69,116.1,94,93,94,94,241.87,0.95,218.82,202.95,1.09
SWI,109.05,109.45,109.55,107.95,103.19,105.92,94,93,90,91,13.44,0.84,12.88,12.18,0.76
HMST,108.92,113.47,134.18,137.38,121.31,196.17,94,98,96,98,11.62,0.56,13.89,13.04,1.03
MTH,108.89,109.73,117.56,118.69,111.68,113.06,94,96,94,93,181.23,0.56,193.99,176.45,1.73
DSGX,108.8,108.8,107.28,106.25,110.55,109.46,94,92,93,92,111.97,0.89,104.57,96.94,2.29
UNH,108.78,109.15,115.75,115.92,108.67,97.62,94,95,93,2,593.15,0.83,582.89,531.72,0.95
LBTYA,108.75,111.61,114.09,114.56,108.02,111.94,94,95,92,93,12.45,0.06,20.25,18.39,2.87
EVRG,108.66,108.83,111.22,111.52,106.24,103.17,94,94,92,90,62.8,0.94,61.06,55.56,1.07
CNTX,108.38,113.44,123.04,163.3,170.43,141.36,94,98,98,97,1.9,0.59,2.06,1.82,0.47
SYK,108.28,108.28,107.05,104.43,108.71,117.05,94,92,93,94,383.28,0.95,363.44,347.2,1.6
ATEN,108.21,108.21,104.93,100.2,111.83,108.44,94,90,94,92,16.56,0.97,14.48,13.95,1.21
WHR,108.17,108.17,106.21,106.47,96.32,99.68,94,92,2,2,114.03,0.76,104.18,102.17,1.43
MPWR,107.97,114.51,118.69,123.81,122.14,122.3,94,96,96,95,576.79,0.1,861.12,783.59,2.7
BLKB,107.87,107.87,107.44,106.43,104.22,109.8,94,92,91,92,84.0,0.82,83.41,78.11,1.49
ROIV,107.78,108.26,108.32,107.43,107.93,119.23,94,93,92,95,11.64,0.78,11.77,11.18,0.83
TDG,107.65,107.89,107.65,106.25,116.57,117.3,94,92,95,94,1271.71,0.65,1367.81,1279.58,3.31
CRCT,107.58,109.41,110.79,118.44,126.43,93.7,94,95,97,2,5.17,0.16,6.33,5.86,1.13
PBFS,107.51,107.51,109.57,114.24,113.77,117.75,94,94,94,95,11.47,0.99,11.12,10.19,0.78
DGX,107.48,107.63,108.85,109.95,108.05,100.43,94,93,93,89,156.84,0.87,153.85,141.73,1.22
GLPG,107.47,107.47,106.21,103.68,85.11,103.56,94,91,1,90,27.9,0.2,28.92,29.59,4.89
FWONA,107.42,107.42,108.6,111.15,111.44,106.26,94,94,94,91,77.24,0.95,72.65,66.92,1.49
UL,107.31,109.51,115.0,116.07,114.62,103.23,94,95,95,90,57.4,0.57,62.74,56.32,1.11
EQR,107.22,107.82,110.49,111.75,109.52,107.02,94,94,93,91,73.07,0.78,74.34,67.93,1.15
ISPC,107.21,107.48,106.79,150.68,167.23,92.5,94,98,98,1,4.35,0.08,4.7,6.01,0.59
CVLG,107.15,107.15,109.07,110.71,109.16,113.33,94,94,93,93,59.2,0.93,52.95,49.69,1.21
SNTI,107.08,107.08,105.24,105.38,93.83,128.9,94,92,2,96,2.33,0.15,2.43,3.07,0.15
TFINP,106.97,106.97,106.91,105.55,104.66,110.85,94,92,91,92,23.7,0.88,23.59,22.31,1.6
YQ,106.79,107.09,108.31,106.65,129.91,133.31,94,92,97,97,1.88,0.19,2.27,2.38,0.27
DRH,106.43,106.43,104.9,101.72,100.7,109.95,94,91,90,92,9.04,0.63,8.84,8.78,0.83
NYT,106.33,107.12,109.68,115.65,116.17,105.39,94,95,95,90,54.22,0.83,54.86,49.96,1.25
QTI,106.3,106.3,103.85,84.76,58.63,101.49,94,2,1,89,0.49,0.0,0.63,1.82,1.03
ARLP,106.28,106.28,105.15,113.25,117.63,101.34,93,94,95,89,27.06,0.94,25.03,23.04,1.75
EXAI,106.17,106.25,105.12,112.38,107.67,113.67,93,94,92,93,5.31,0.37,5.05,5.31,1.11
LAAC,106.16,106.16,101.31,80.25,108.73,104.29,93,1,93,90,3.11,0.22,3.17,3.86,0.78
KEX,106.15,106.15,106.07,119.19,131.44,124.67,93,96,97,96,129.95,0.99,122.18,111.18,0.75
FIP,105.93,106.85,117.76,144.01,171.24,160.58,93,98,98,98,8.61,0.75,8.99,7.87,0.81
FGBI,105.9,105.9,107.09,106.93,98.32,114.98,93,93,3,94,11.65,0.69,10.61,10.47,0.58
BC,105.89,105.89,105.26,104.24,101.67,110.09,93,92,90,92,80.88,0.39,81.32,81.74,0.46
OVBC,105.85,105.95,108.67,108.71,100.6,104.21,93,93,89,90,25.46,0.99,23.95,23.53,1.14
OBLG,105.79,105.79,100.4,152.63,155.78,128.43,93,98,98,96,4.03,0.08,3.95,5.62,0.02
IBTA,105.78,105.78,98.66,81.52,104.33,102.48,93,2,91,89,65.55,0.34,66.08,73.5,5.99
NDSN,105.76,105.76,105.1,104.51,106.29,110.03,93,92,92,92,256.56,0.59,254.46,252.59,1.1
RGA,105.73,105.73,106.33,110.48,116.29,113.75,93,93,95,94,229.51,0.99,216.95,202.38,0.97
ZCAR,105.64,105.64,89.3,81.0,36.13,84.7,93,2,1,1,7.43,0.0,10.92,42.6,3.48
MDRR,105.58,106.1,106.5,108.48,108.57,109.18,93,93,93,92,12.29,0.74,12.22,11.69,0.45
RIOT,105.58,105.58,95.59,97.65,101.52,134.35,93,3,90,97,11.86,0.45,8.96,10.24,1.12
GLAD,105.53,105.53,104.42,108.89,110.94,103.0,93,93,94,90,25.56,0.98,24.12,22.47,1.89
HSTM,105.5,105.5,104.83,108.09,109.45,105.78,93,93,93,91,32.03,0.93,29.29,27.8,1.29
MNSB,105.5,105.5,105.12,104.77,99.9,99.5,93,92,3,2,17.64,0.23,17.87,17.44,0.26
TS,105.44,105.44,101.35,94.34,109.85,110.76,93,3,93,92,36.96,0.74,31.97,33.03,0.64
WSR,105.41,105.41,104.71,111.83,112.9,111.07,93,94,94,93,14.25,0.89,13.79,12.96,0.77
VRME,105.34,106.57,105.7,98.51,150.72,146.01,93,4,98,97,0.98,0.02,1.31,1.37,1.56
HSBC,105.26,105.26,104.95,104.37,111.11,105.85,93,92,94,91,44.94,0.76,44.82,42.64,0.92
WBUY,105.18,105.18,86.78,71.47,87.41,66.22,93,1,1,1,0.2,0.01,0.14,0.28,0.13
BR,105.18,105.18,106.36,106.11,104.07,109.24,93,92,91,92,227.56,0.97,215.54,205.58,1.14
WMPN,105.13,105.13,103.77,102.84,99.72,99.98,93,91,3,2,13.23,0.96,12.34,12.07,0.32
MNSBP,105.06,105.08,105.07,103.0,99.64,110.14,93,91,3,92,24.25,0.82,23.52,22.97,0.0
DOMO,105.04,105.04,102.7,103.31,92.12,114.67,93,91,2,94,8.81,0.44,7.67,8.22,0.53
BTOG,105.01,105.22,102.46,85.7,175.72,218.05,93,2,98,99,1.49,0.0,2.1,3.18,3.2
AME,105.0,105.0,102.6,99.69,107.94,111.04,93,4,92,93,193.75,0.96,172.99,172.15,0.89
HR,104.94,105.61,109.86,116.5,117.07,109.47,93,95,95,92,17.39,0.76,17.82,16.23,1.04
FSM,104.79,104.79,104.43,118.85,155.76,127.07,93,96,98,96,4.7,0.57,4.8,4.53,1.3
IAC,104.77,105.82,106.26,106.18,103.54,108.54,93,92,91,92,46.98,0.15,52.03,51.31,1.47
WTS,104.76,104.76,103.8,103.54,103.99,104.37,93,91,91,90,211.96,0.86,202.44,199.54,0.87
WSO,104.73,104.73,104.31,111.14,115.8,108.55,93,94,95,92,525.79,0.9,491.06,459.98,1.25
PLTK,104.72,104.72,101.52,104.14,112.11,97.18,93,92,94,2,8.54,0.77,7.79,7.64,0.77
CNA,104.69,105.45,108.77,110.51,106.25,110.38,93,93,92,92,48.38,0.72,49.09,46.58,0.77
UTZ,104.68,104.97,105.11,101.25,112.91,128.96,93,90,94,96,16.87,0.6,17.32,17.47,1.19
VTOL,104.54,105.12,112.24,126.8,129.78,103.94,93,97,97,90,36.76,0.8,35.06,32.4,1.07
IINN,104.5,104.5,100.6,82.96,201.65,201.42,93,2,99,98,1.25,0.28,1.31,1.5,0.73
SHIP,104.5,107.87,109.96,116.05,140.89,134.71,93,95,97,97,9.07,0.48,10.54,9.93,0.69
PHAR,104.49,104.49,103.88,97.64,92.77,106.54,93,3,2,91,7.9,0.17,8.21,9.21,1.47
HZO,104.39,104.48,108.76,119.08,117.36,106.85,93,96,95,91,30.22,0.39,31.89,31.05,0.64
AVT,104.39,104.86,104.73,107.51,109.99,103.55,93,93,93,90,53.04,0.66,53.69,51.28,1.3
MUSA,104.33,104.35,111.0,117.34,117.37,112.3,93,95,95,93,528.56,0.96,496.73,459.29,0.74
ARBK,104.22,104.22,106.35,107.59,110.5,236.08,93,93,93,99,1.2,0.05,1.18,1.46,2.93
DVAX,104.22,104.22,101.44,97.48,94.42,99.95,93,3,2,2,13.39,0.68,11.37,11.61,1.23
L,104.21,104.21,104.26,104.6,106.96,109.19,93,92,92,92,82.8,0.98,79.75,77.22,0.87
CLSD,104.15,104.15,102.56,100.13,121.75,149.78,93,90,96,97,1.05,0.12,1.19,1.26,0.17
MUFG,104.06,104.06,101.94,105.76,112.85,116.19,93,92,94,94,12.07,1.0,10.56,10.35,1.94
BPOP,104.05,104.42,111.33,112.78,109.85,112.97,93,94,93,93,96.25,0.75,96.54,91.16,0.98
ACGLN,104.03,104.29,104.12,103.29,100.05,104.9,93,91,89,90,20.1,0.53,20.5,20.05,1.98
GEF,103.9,103.9,102.16,101.77,100.44,98.98,93,91,89,2,67.41,0.79,63.13,62.79,1.16
ALX,103.81,104.07,107.08,108.54,106.33,113.08,93,93,92,93,217.74,0.55,232.39,222.91,0.62
ESNT,103.8,105.36,110.89,111.44,107.13,109.35,93,94,92,92,55.66,0.46,61.49,57.98,1.63
ET,103.75,103.75,103.0,103.63,111.33,111.28,93,91,94,93,17.15,0.94,16.39,15.8,0.8
CASS,103.61,103.61,102.3,99.9,105.4,109.54,92,4,91,92,44.57,0.62,42.02,43.22,1.05
SFWL,103.57,103.74,103.41,99.96,90.16,67.69,92,4,2,1,1.23,0.02,1.31,1.49,3.09
WERN,103.39,103.39,102.19,102.45,99.28,103.42,92,91,3,90,40.21,0.68,37.68,37.51,0.78
FTV,103.35,103.35,102.25,100.0,108.16,117.27,92,47,93,94,75.61,0.45,75.45,77.02,1.19
WCN,103.24,103.35,105.53,109.24,111.36,116.51,92,93,94,94,183.73,0.93,180.81,173.54,0.91
CAE,103.15,103.15,100.72,95.93,99.02,99.49,92,3,3,2,21.99,1.0,18.52,18.88,1.8
ASGN,103.14,103.17,102.08,102.18,106.75,108.1,92,91,92,91,91.79,0.34,94.06,95.23,1.53
BECN,103.14,103.14,100.2,100.86,112.77,112.37,92,90,94,93,100.95,0.84,91.24,92.09,1.14
CNNE,103.08,103.08,101.99,102.66,105.3,114.2,92,91,91,94,20.43,0.62,19.36,19.79,1.01
AVA,103.02,103.65,108.03,108.52,106.01,103.09,92,93,91,90,37.19,0.67,37.94,36.31,0.98
AIV,102.98,103.68,109.04,111.49,108.67,114.0,92,94,93,94,8.46,0.68,8.8,8.33,1.28
KLG,102.93,102.93,101.87,100.08,155.47,155.47,92,90,98,98,17.18,0.47,17.54,17.78,1.23
TRI,102.85,102.92,102.79,105.05,108.6,111.28,92,92,93,93,164.74,0.74,168.5,163.46,1.78
AAME,102.81,102.81,100.92,94.61,96.79,137.47,92,3,2,97,1.7,0.19,1.65,1.91,0.27
AESI,102.8,102.81,102.13,102.6,128.31,126.93,92,91,97,96,20.25,0.51,20.95,20.98,1.04
ALSA,102.67,103.18,105.09,105.21,103.52,101.16,92,92,91,89,11.79,0.62,11.76,11.56,5.12
MOH,102.62,103.79,107.15,106.73,101.04,108.27,92,92,90,92,306.0,0.21,328.88,344.57,0.98
DX,102.61,102.76,103.13,103.8,101.27,108.35,92,92,90,92,12.38,0.67,12.47,12.24,0.68
CPB,102.59,104.61,109.19,110.77,105.43,106.38,92,94,91,91,44.45,0.39,48.12,45.93,1.71
STRS,102.57,102.57,106.46,111.57,113.68,93.2,92,94,94,1,26.04,0.55,24.76,24.18,1.65
SNX,102.55,102.69,102.1,104.61,119.08,110.53,92,92,96,92,115.7,0.52,118.27,115.97,0.81
GERN,102.54,104.9,115.68,154.48,233.49,200.05,92,98,99,98,3.71,0.59,4.27,3.84,1.17
ONTO,102.5,105.16,105.48,111.48,126.66,126.0,92,94,97,96,164.75,0.29,197.13,197.78,0.69
PFTAU,102.49,102.58,103.18,104.83,102.77,102.05,92,92,90,89,10.85,0.37,10.87,10.87,0.0
WPC,102.45,103.2,106.85,107.33,101.68,109.73,92,93,90,92,54.85,0.11,59.63,57.73,0.89
NAVI,102.44,102.57,104.19,104.33,94.89,100.59,92,92,2,89,15.19,0.22,15.36,15.6,0.89
BKHAU,102.41,102.53,103.23,103.59,101.58,100.67,92,91,90,89,10.5,0.4,10.63,10.42,0.0
FRPH,102.4,102.4,101.71,101.46,102.21,103.55,92,91,90,90,30.69,0.66,29.72,29.71,1.52
WAVS,102.39,102.39,102.09,102.42,103.86,99.74,92,91,91,2,11.02,0.37,11.0,10.84,0.0
OAKU,102.29,102.29,102.2,102.02,101.6,101.56,92,91,90,89,11.35,1.0,11.15,10.89,0.11
RMR,102.2,103.05,106.55,107.15,101.63,108.55,92,93,90,92,22.52,0.01,24.74,24.16,1.37
FOR,102.15,102.2,101.68,99.52,107.99,110.93,92,4,92,93,29.61,0.11,31.74,32.72,1.22
ASTE,102.14,102.14,99.45,99.53,113.51,119.4,92,4,94,95,37.28,0.54,32.31,34.73,0.81
ASO,101.99,102.76,102.68,102.38,102.65,131.94,92,91,90,96,49.29,0.06,55.05,57.97,0.69
MMS,101.92,102.33,105.29,106.74,107.57,104.04,92,93,92,90,81.07,0.24,89.19,86.35,3.82
ARDX,101.91,104.72,104.72,101.92,115.37,203.24,92,91,95,98,4.71,0.14,5.95,6.81,1.7
ROCL,101.84,101.94,102.24,102.8,102.66,101.95,92,91,90,89,11.37,0.63,11.26,11.05,6.17
PLD,101.73,103.1,109.07,111.12,102.39,116.1,92,94,90,94,114.75,0.37,121.62,120.39,1.27
RFAC,101.7,101.7,101.54,101.81,101.84,101.33,92,91,90,89,11.46,1.0,11.27,11.06,0.0
GLAC,101.69,101.69,101.67,101.44,101.09,101.01,92,91,90,89,10.6,1.0,10.51,10.33,0.0
OCFCP,101.39,101.39,101.51,101.51,101.28,102.72,92,91,90,90,25.15,0.82,25.16,24.79,1.02
IX,101.32,102.35,107.63,110.78,110.58,113.23,92,94,93,93,108.33,0.54,113.24,110.35,2.16
ESHA,101.31,101.32,101.4,101.38,101.16,101.23,92,91,90,89,10.69,1.0,10.62,10.47,0.8
LILA,101.27,106.36,111.48,126.71,130.42,107.29,92,97,97,91,6.53,0.12,9.39,8.51,1.85
MCW,101.26,101.26,97.6,97.01,99.87,116.54,92,3,3,94,7.96,0.6,6.81,7.17,1.09
ISRLU,101.26,101.26,101.39,101.27,102.05,102.56,92,90,90,89,11.45,0.9,11.12,11.02,0.0
AQUNU,101.18,102.01,103.09,104.44,101.46,100.43,92,92,90,89,11.15,0.19,11.09,11.04,0.0
EOG,101.18,101.18,101.27,101.31,110.38,109.76,92,91,93,92,135.19,0.9,125.97,125.19,0.81
GDSTU,101.09,101.7,102.79,102.72,102.53,102.19,92,91,90,89,11.41,0.68,11.4,11.18,0.0
RCFA,101.09,101.09,101.11,101.73,102.03,101.54,92,91,90,89,11.5,0.92,11.48,11.3,0.0
ZD,101.04,101.04,95.68,88.83,90.91,103.38,92,2,2,90,57.31,0.57,48.41,53.69,0.58
TEL,101.01,101.01,100.26,105.03,106.72,106.47,92,92,92,91,153.25,0.79,148.4,147.15,0.71
BRID,100.99,100.99,100.39,100.23,99.08,102.58,92,90,3,89,8.96,0.1,9.04,10.07,0.19
CBRG,100.96,100.96,100.75,101.26,102.41,102.34,92,90,90,89,11.47,0.61,11.36,11.24,0.13
FDUS,100.96,100.96,100.41,100.02,101.96,101.67,92,90,90,89,20.45,0.99,19.69,19.67,1.08
MNTN,100.95,100.95,100.89,100.7,102.34,102.34,91,90,90,89,11.43,0.97,11.37,11.25,0.0
IVCP,100.94,101.01,101.32,101.54,101.39,103.4,91,91,90,90,11.07,0.33,11.06,10.95,0.02
NEO,100.91,100.95,110.19,114.36,102.4,95.06,91,94,90,2,15.79,0.36,14.69,14.86,0.83
FATBB,100.88,101.07,102.67,102.3,104.64,122.08,91,91,91,95,4.72,0.08,4.76,5.56,0.37
SKIN,100.87,100.87,94.56,78.87,135.39,155.53,91,1,97,98,1.79,0.2,1.57,2.38,1.19
PRT,100.83,101.38,102.05,102.04,94.84,93.86,91,91,2,2,3.99,0.25,3.94,4.05,0.59
ALG,100.8,100.8,98.72,98.16,101.25,109.94,91,3,90,92,193.01,0.45,179.28,190.35,1.0
MSBIP,100.73,100.77,100.76,100.63,102.24,104.23,91,90,90,90,25.15,0.91,25.1,25.0,0.41
SIBN,100.68,100.93,105.65,108.94,92.78,113.53,91,93,2,93,12.44,0.05,14.07,15.23,1.93
INHD,100.67,100.67,93.38,93.65,91.47,47.08,91,3,2,1,4.75,0.01,5.04,6.65,1.79
KMX,100.6,100.74,106.04,110.46,105.51,112.82,91,93,91,93,78.21,0.63,75.21,75.83,0.78
OPEN,100.48,100.48,102.67,105.51,91.11,143.47,91,92,2,97,1.77,0.05,1.93,2.29,0.84
NOMD,100.46,101.99,106.47,107.06,108.16,113.02,91,93,93,93,16.77,0.23,18.18,18.23,3.65
DJT,100.45,100.45,92.24,103.04,227.19,320.17,91,91,99,99,26.99,0.27,25.04,34.87,0.52
FLD,100.44,100.51,101.22,102.39,102.33,100.37,91,91,90,89,10.95,0.93,10.85,10.72,0.59
DYCQU,100.44,100.81,100.91,102.21,102.69,101.3,91,91,90,89,10.52,0.62,10.46,10.4,0.0
SJW,100.39,101.56,105.88,106.91,101.83,96.84,91,93,90,2,53.84,0.12,57.62,56.89,0.97
CECO,100.35,101.09,110.44,121.47,123.23,119.22,91,96,96,95,26.1,0.6,26.55,25.17,1.37
GODNU,100.33,100.33,99.75,107.33,108.21,102.64,91,93,93,90,11.4,0.37,11.35,11.26,0.0
DHR,100.26,102.05,107.88,107.54,107.51,113.57,91,93,92,93,239.38,0.43,262.89,256.89,1.21
REFI,100.07,100.07,100.54,100.7,100.27,104.61,91,90,89,90,15.59,0.29,15.58,15.7,0.94
GAIN,100.07,100.07,99.32,97.73,100.34,98.85,91,3,89,2,13.67,0.47,13.67,13.82,0.6
EVH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GIII,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CURV,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
QS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
STRO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
STI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GEOS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NUWE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
LUXH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ENV,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
HUBS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ZVRA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SQFT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WTFCP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CXAI,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TRMK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EHTH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PRTG,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
TFX,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ACEL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
OKYO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IZTC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PROF,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
DFS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MKC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SHEL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MCAAU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CSTM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
EQBK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SABR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NVEE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
USAU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BWXT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VOYA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
VSME,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BATRK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
NWTN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CPSH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ELBM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CIA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
UVE,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IOSP,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FSBW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
UNB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MTB,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ZJK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GSL,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
GSIW,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
APWC,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
AMST,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MRTN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SLNH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
FEMY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CKPT,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
SD,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ANET,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IMKTA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
KRO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PDM,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
WTMAU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
CUTR,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
YY,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MSS,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
BWIN,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
ONVO,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
PPIH,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MHK,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
MIRA,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
IVCBU,100.0,100.0,100.0,100.0,100.0,100.0,48,47,46,45,,,,,
