Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ROL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SGRP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IPM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XOMAO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XAIR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
REFI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EFSI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KBR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HIVE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OPI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EXAS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PAYS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ULS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NSPR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ITGR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WPM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ZIM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TWO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NATL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NMAX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MTA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FIHL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XPEL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GAP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AMC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RMR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FMST,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BRNS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LCFY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GCI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ABVE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DNUT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VBIX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TSAT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LSH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SWK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INTC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MDGL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SANA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MDWD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GECC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
QRHC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AXIL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CNK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TFII,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TPB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BOC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
STAK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MUSA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VSCO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ROOT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SOBO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CDLR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MNY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WFRD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TIC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CSV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MLAB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ARIS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NAAS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CWBC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CNP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GORV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FCN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VYNE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ECVT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PLRZ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VIOT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ARGX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VRTS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RYTM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PZG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AKTX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IINN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
THFF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WWD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BOWN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GOGO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RAIL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GMRE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SVV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OSK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SXTC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CBAT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BILI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KIDZ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SBH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KYTX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FGMC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TBLA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FND,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VVX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RYI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BCC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UCAR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CNET,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CGNX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SNOA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RPID,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SBLK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INDB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GPRE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WIMI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NEHC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GEF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UIS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GRDN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BEPC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EOLS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BCAX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ENLV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SORA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ALT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
JBIO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UTZ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GTES,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IAS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KLIC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CFFN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IMMP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CVV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CDTG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RPT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GBIO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MTW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VINP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BTSGU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MRM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SCPH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FLR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RANGU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MTVA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FOR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NRXS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MCFT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HCAI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HVII,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ZEO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ODV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PPL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VIR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
APEI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HYLN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FPAY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SIGA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FOX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LVS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BHB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SNX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AROC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HOUS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MASK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VRME,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UFPT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BACQ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TRUE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PRK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BBU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PEN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MWA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CMCT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INDI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ZKH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
APG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
REFR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VEEE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OTTR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ANL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SCOR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VOD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TAOX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MTB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TCBIO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NYXH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UPST,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WSM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CAL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TYL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WHG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LTM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DHAI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CATX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LIVN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SAP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TKLF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CGON,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ECO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CXM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CCU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SYTA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EQR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LADR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BKV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MBC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RAND,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FRT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NMG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CIO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
IRS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HSAI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FOXF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ELME,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BIO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DMYY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ECPG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BNT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LASE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CHA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CHEK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FVN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ENR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
QXO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TBMC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ODC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SLP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VLO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BAYA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RBOT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MMSI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AYI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LEE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WINA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HNRG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INCR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MHO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ASTS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RDN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MGM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NOAH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ALK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
UTSI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VLN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CGTX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BORR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MGYR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SBC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
GSRTU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
JAMF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EHLD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DNA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INVA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EXK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RIVN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AFJKU,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PEB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
DC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OPTT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MSI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XYZ,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TAK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LOT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EOSE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VLCN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
LNZA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SRBK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CVI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FFWM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MOVE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TTGT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HUSA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SIF,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FITBO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SMMT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MODD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SMBK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PAGP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CTSO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RDIB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CRL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
REVG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WEAV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EHAB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BGL,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HBI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TLRY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EDTK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SHPH,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TURB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AUBN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KTCC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
VVOS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TSBK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SLXN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WOR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ATS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PASG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HTCR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KGC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TNDM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ABAT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PXLW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FCX,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ATHR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WVE,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AMBR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INSG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
OS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SWAG,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FCUV,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
CRBP,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
HWM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
SYK,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TBN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
KURA,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
NECB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
YEXT,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
TDW,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
INFY,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
PTNM,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
RSVR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MAAS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
WKC,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
FBYD,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
BB,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
EMR,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ZKIN,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
MYO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
POET,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
XLO,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
ABTS,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
AZI,100.0,100.0,100.0,100.0,100.0,100.0,45,48,43,41,,,,,
