Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EME,111.44,111.44,109.52,108.07,139.74,136.25,81,65,89,87,501.88,1.0,424.4,362.85,1.5
YTRA,111.43,114.26,117.48,111.45,90.08,106.24,81,73,12,54,1.35,0.31,1.58,1.47,1.39
IMAX,111.42,111.73,115.85,116.1,104.25,100.53,81,80,54,37,24.73,1.0,20.92,17.91,1.24
KNSA,111.41,116.66,125.0,125.25,108.22,108.78,81,88,64,61,23.03,0.66,25.11,21.62,1.27
CTLP,111.41,111.41,109.33,105.52,104.56,95.85,81,59,55,24,9.38,1.0,7.84,6.93,1.95
ETR,111.39,111.39,111.07,108.39,101.09,96.56,81,66,45,26,146.06,0.85,131.22,113.3,0.71
AEM,111.38,112.35,115.87,116.41,120.16,107.74,81,80,80,59,83.17,0.87,82.48,68.39,1.82
CBAN,111.36,112.03,118.67,118.55,108.26,109.13,81,82,64,62,17.5,1.0,15.24,12.84,3.2
TTNP,111.33,114.54,120.36,114.48,113.53,113.21,81,77,73,70,4.1,0.05,5.05,6.2,0.06
TWLO,111.32,111.32,107.98,101.55,89.73,115.9,81,49,12,73,90.3,1.0,67.42,62.23,1.49
FENG,111.29,118.19,151.22,186.68,178.11,135.78,81,96,94,87,2.42,0.43,2.91,2.46,0.38
OSPN,111.29,112.31,118.15,118.89,118.83,112.42,81,83,79,68,17.59,1.0,15.55,12.97,1.1
IMUX,111.28,114.91,123.67,123.3,103.97,109.85,81,86,54,63,1.18,0.22,1.48,1.34,0.93
COFS,111.28,111.28,111.55,111.52,103.04,112.72,81,73,51,69,35.86,1.0,31.11,27.6,1.67
MTZ,111.26,111.26,110.71,117.3,133.79,124.67,81,81,87,81,140.63,1.0,120.72,101.84,1.81
AFL,111.24,113.83,115.22,114.32,102.98,94.4,81,77,51,20,108.56,0.83,110.39,93.4,1.21
LOCO,111.23,114.34,119.06,119.44,116.97,98.58,81,83,77,32,12.91,0.83,13.26,10.99,1.11
EQ,111.23,111.23,108.88,89.57,303.49,333.92,81,16,97,98,0.75,0.11,0.95,1.32,0.66
ACNB,111.22,111.71,117.91,117.49,98.33,111.52,81,81,36,67,50.72,1.0,42.36,37.37,3.52
RUN,111.21,117.21,144.73,145.48,126.01,136.3,81,93,83,87,11.9,0.22,16.98,14.62,5.15
FBMS,111.21,113.52,119.64,119.58,103.93,97.36,81,83,54,29,37.89,1.0,32.68,27.85,3.82
CLNE,111.2,111.52,113.36,111.94,98.92,88.41,81,73,38,7,3.25,0.56,2.95,2.77,3.11
CARR,111.2,112.2,113.58,111.78,107.22,101.28,81,73,62,40,75.38,0.77,76.99,65.13,1.6
ATNI,111.19,118.73,122.53,114.58,88.15,101.01,81,77,10,39,22.61,0.17,29.41,27.93,2.86
LNSR,111.17,111.17,110.8,132.87,132.54,171.59,81,91,86,93,5.86,1.0,4.92,4.36,1.58
GILD,111.16,111.47,112.27,110.74,94.24,93.01,81,71,19,15,91.69,1.0,84.57,74.31,1.36
IBM,111.15,112.91,114.47,111.25,101.51,107.07,81,72,46,57,213.6,0.76,217.42,190.83,0.69
ATLC,111.15,111.15,115.37,115.86,100.84,102.62,81,79,44,44,41.77,1.0,35.01,31.33,3.83
BCOW,111.15,112.02,114.79,114.52,108.28,108.79,81,77,64,61,10.05,0.98,9.59,8.17,0.2
FSBW,111.15,112.91,121.13,121.14,106.87,109.11,81,85,61,62,48.47,1.0,43.86,37.33,2.26
DTM,111.14,111.14,110.44,108.87,110.02,102.56,81,67,68,44,96.16,1.0,82.3,69.17,1.85
CODX,111.13,111.13,111.92,125.24,110.15,101.94,81,88,68,42,1.21,0.27,1.27,1.23,0.75
UFI,111.09,111.82,111.82,108.66,97.43,94.68,81,67,33,21,6.32,0.37,6.86,6.16,1.05
CACI,111.07,111.1,110.79,108.92,109.1,105.41,81,67,66,52,564.25,1.0,510.33,432.45,1.98
FKWL,111.06,113.93,124.34,124.92,114.62,97.19,81,88,75,28,4.26,0.83,4.26,3.51,1.93
BK,111.05,111.07,111.25,109.82,102.85,107.38,81,70,50,58,78.2,1.0,72.54,62.18,1.54
COKE,111.04,116.36,122.04,124.96,120.14,114.59,81,88,79,71,1190.94,0.76,1275.17,1047.9,1.18
GAIA,111.04,111.04,109.41,128.95,139.73,114.92,81,89,89,72,5.98,1.0,5.16,4.2,0.58
ESEA,111.03,112.87,115.41,115.48,103.43,125.92,81,79,52,82,41.57,0.67,44.0,39.29,0.84
BBAI,111.03,111.03,107.65,101.38,124.71,139.06,81,48,82,88,1.59,0.13,1.58,1.71,2.25
BRFS,111.03,111.2,114.28,117.8,117.03,111.2,81,82,77,66,4.6,0.94,4.41,3.75,1.42
PHVS,111.03,111.03,106.92,97.46,93.32,143.74,81,37,17,89,25.01,0.58,20.35,21.2,0.59
WMT,110.99,110.99,111.11,111.07,106.81,102.13,81,72,61,42,83.44,0.99,80.19,67.77,1.35
CULP,110.98,112.09,115.51,115.31,95.57,91.67,81,78,26,10,5.23,0.42,5.7,4.95,0.56
BWXT,110.98,111.03,110.11,105.24,111.86,111.86,81,58,71,67,118.33,0.84,111.43,98.68,1.53
KVUE,110.95,112.19,112.01,108.66,93.8,98.39,81,67,18,32,22.5,0.84,22.58,20.35,1.05
GRND,110.93,110.93,112.02,117.78,116.04,129.27,81,82,76,84,14.44,1.0,12.48,10.74,1.82
EFSC,110.93,112.36,120.97,120.85,104.58,105.76,81,84,55,53,61.17,1.0,51.73,44.21,5.45
PAVS,110.92,110.92,106.3,93.11,69.09,131.77,81,22,2,85,0.93,0.18,0.82,1.24,0.03
CPNG,110.9,111.42,110.79,104.96,126.11,117.4,81,57,83,75,24.0,0.78,24.57,21.19,4.35
KROS,110.89,110.89,109.12,102.76,132.53,169.12,81,52,86,93,66.45,0.9,57.3,55.16,1.53
CNO,110.87,111.85,114.75,114.15,103.18,101.01,81,77,52,39,39.69,1.0,34.72,29.84,1.45
DGII,110.86,111.01,110.26,105.96,111.19,113.45,81,60,70,70,32.21,0.94,28.61,27.59,1.65
FBIN,110.86,111.99,113.98,110.61,98.3,113.38,81,71,36,70,84.28,0.81,84.98,77.49,2.27
SBGI,110.86,110.86,110.26,108.47,104.85,101.27,81,66,56,40,17.41,0.96,15.51,14.04,1.37
QNRX,110.85,110.85,103.11,82.38,60.74,90.22,81,9,2,9,0.73,0.05,0.65,1.04,0.03
REAX,110.83,114.39,135.05,146.52,170.37,185.31,80,94,93,94,5.64,0.81,5.54,4.55,1.66
IROQ,110.82,110.82,110.29,105.38,98.67,104.22,80,58,37,49,21.24,0.92,19.82,17.51,0.97
RMD,110.8,112.07,112.51,111.66,110.05,107.36,80,73,68,58,245.63,0.91,243.07,210.86,0.74
POLA,110.79,110.79,111.79,111.06,110.48,89.58,80,72,69,8,0.46,0.22,0.46,0.43,0.78
EFXT,110.79,110.79,109.2,105.8,115.6,118.44,80,60,76,76,7.25,1.0,6.16,5.67,0.69
HAFC,110.74,110.74,113.38,113.89,105.22,102.58,80,76,57,44,25.71,1.0,20.03,17.3,2.35
AMAL,110.72,110.74,115.78,116.55,110.11,116.95,80,80,68,75,38.13,1.0,32.32,27.42,3.7
GBTG,110.72,111.22,110.99,110.1,102.4,99.89,80,70,49,35,8.35,1.0,7.5,6.52,1.99
APOG,110.72,110.72,109.57,103.43,110.05,107.72,80,54,68,59,84.12,1.0,71.85,63.41,1.33
CEPU,110.71,110.71,107.24,99.04,113.47,132.39,80,42,73,85,11.9,1.0,10.21,9.43,1.61
VIAV,110.71,110.71,109.25,104.0,89.95,108.49,80,55,12,60,10.23,0.82,8.89,8.49,1.65
DT,110.7,110.96,109.82,103.27,89.0,104.96,80,53,11,51,56.49,0.79,52.75,48.8,2.01
MRBK,110.66,110.66,111.17,110.71,105.18,106.99,80,71,57,57,14.25,1.0,12.62,10.81,1.12
AMSC,110.65,110.65,119.11,171.62,172.51,135.18,80,96,94,86,28.62,0.85,22.84,18.84,0.92
ZM,110.6,110.6,108.22,102.27,91.4,100.22,80,51,14,36,79.69,1.0,70.04,64.23,1.43
NOK,110.58,110.61,109.94,106.09,101.99,96.85,80,60,48,27,4.58,0.81,4.45,3.9,0.68
UTHR,110.56,111.11,116.43,121.59,120.82,97.98,80,85,80,30,397.49,1.0,357.35,292.48,1.26
CDP,110.54,111.82,113.27,112.77,102.46,97.01,80,75,49,28,32.66,1.0,30.94,26.51,1.59
BFRG,110.54,114.0,127.52,123.7,108.08,151.27,80,87,64,91,2.51,0.17,2.51,3.04,1.87
RVMD,110.53,110.53,113.11,118.94,123.36,119.91,80,83,82,77,59.42,1.0,46.86,39.39,2.06
RDWR,110.51,113.98,115.41,111.42,102.91,106.08,80,73,51,54,21.89,0.78,22.01,19.67,1.3
HIPO,110.5,110.5,109.54,108.85,197.71,195.76,80,67,95,95,23.49,0.94,18.65,17.4,2.1
FF,110.5,110.5,110.11,108.12,101.11,100.97,80,65,45,39,6.23,0.5,5.91,5.73,1.5
PNR,110.48,110.48,111.33,108.34,106.9,107.19,80,66,61,57,102.9,1.0,95.09,83.86,1.11
PNFP,110.48,110.48,112.87,112.53,98.52,113.01,80,74,36,69,122.58,1.0,99.18,87.52,2.78
HAIN,110.47,110.47,109.77,105.66,93.04,87.44,80,59,17,7,8.9,0.52,8.44,7.93,1.86
OPOF,110.45,112.81,116.37,115.15,97.18,97.62,80,78,32,29,19.95,0.93,18.83,16.85,3.25
G,110.43,110.48,111.77,110.25,95.06,94.61,80,70,24,21,40.48,1.0,38.85,34.97,1.0
NAYA,110.41,110.47,110.47,122.0,151.99,150.35,80,86,91,90,0.81,0.1,0.77,0.9,0.04
NLOP,110.41,112.72,118.16,117.78,116.61,161.15,80,82,77,92,31.48,0.98,30.37,26.42,0.93
CASH,110.4,110.79,114.45,115.2,109.2,99.18,80,78,66,34,80.75,1.0,69.04,58.37,3.08
AMRC,110.39,110.56,116.86,135.47,135.92,109.53,80,91,88,63,32.15,0.68,33.34,27.92,2.71
DAY,110.38,110.38,107.03,100.62,88.91,95.54,80,46,11,24,80.95,1.0,62.29,60.43,1.61
LIND,110.37,110.37,111.78,116.26,102.76,128.96,80,80,50,84,13.14,1.0,9.78,8.81,3.41
RDNT,110.36,110.78,113.74,120.73,132.39,122.87,80,84,86,80,69.85,0.97,67.08,56.0,1.28
LOB,110.35,112.33,120.16,119.11,96.4,116.3,80,83,29,74,49.48,0.96,45.09,39.65,3.43
FINV,110.34,111.15,112.04,108.93,98.77,97.82,80,68,37,30,6.25,0.69,5.85,5.23,0.42
WNEB,110.34,111.19,118.03,117.64,96.24,104.76,80,81,29,51,8.97,0.95,8.69,7.74,1.95
PFS,110.34,111.18,118.05,117.95,100.23,102.79,80,82,42,45,21.79,1.0,18.69,16.33,3.01
OWLT,110.32,110.32,108.37,106.89,96.2,117.81,80,62,28,76,5.19,0.52,4.63,4.46,2.61
SILO,110.31,117.21,173.07,167.64,125.74,114.89,80,95,83,72,1.18,0.12,1.11,1.52,0.79
SBRA,110.3,111.3,113.2,113.02,103.03,94.32,80,75,51,20,18.48,0.84,18.32,15.58,1.19
PTCT,110.28,110.28,108.6,115.81,120.15,119.18,80,79,79,77,43.18,1.0,37.08,32.64,1.36
XBIT,110.28,110.28,111.57,107.35,168.47,167.85,80,64,93,93,8.25,0.74,7.12,6.94,3.21
BELFB,110.27,110.27,111.17,107.48,106.98,114.23,80,64,61,71,81.6,0.9,75.75,66.53,1.8
FXNC,110.27,110.27,109.27,104.83,91.42,100.34,80,57,14,37,22.72,1.0,18.82,17.23,3.8
RNR,110.27,110.88,110.99,107.31,99.83,100.77,80,63,41,38,277.9,0.94,267.24,236.86,1.16
RSI,110.27,111.71,117.14,142.28,144.3,132.07,80,93,90,85,10.84,0.93,10.37,8.39,1.92
GLNG,110.26,111.3,116.88,121.58,120.9,100.56,80,85,80,37,38.17,0.94,35.66,29.21,1.48
BLDR,110.25,111.03,112.98,108.92,112.73,123.51,80,67,72,80,176.78,0.62,184.54,175.63,2.38
VRNS,110.24,113.81,115.91,114.54,100.48,115.68,80,77,43,73,53.34,0.73,55.53,49.55,1.2
FSBC,110.24,111.17,117.56,117.48,105.36,109.22,80,81,58,62,33.5,1.0,29.65,25.47,4.19
STKL,110.2,110.2,108.17,105.19,112.76,128.15,80,58,72,83,7.26,1.0,6.28,6.03,2.83
WASH,110.19,110.19,113.43,113.24,102.23,107.19,80,75,49,57,39.92,1.0,32.74,28.57,3.72
VMD,110.19,110.19,108.83,99.1,103.15,106.71,80,42,51,56,9.14,0.77,8.14,7.88,2.35
FLUT,110.18,110.18,109.23,107.71,104.03,114.7,79,65,54,72,238.1,0.94,227.92,207.21,1.0
DSGR,110.17,111.23,111.27,107.44,106.21,116.7,79,64,59,74,40.69,1.0,37.74,34.14,1.85
BZFD,110.15,110.15,125.2,182.31,206.69,163.86,79,96,96,93,2.78,0.84,2.59,2.13,2.76
SKT,110.15,110.15,109.86,106.16,98.49,101.11,79,61,36,39,33.8,0.92,32.68,29.05,1.12
SF,110.13,110.13,108.4,104.81,104.75,107.95,79,57,56,59,116.92,1.0,94.99,83.31,2.87
TRVI,110.12,110.64,114.29,114.15,191.41,190.77,79,77,95,95,3.1,0.77,3.15,2.82,1.07
HLI,110.1,110.22,111.18,110.21,103.2,107.17,79,70,52,57,188.3,1.0,162.27,140.67,2.15
KREF,110.1,111.81,116.76,116.23,94.23,100.64,79,80,19,38,12.02,0.61,12.0,10.57,1.77
FNWD,110.09,111.04,113.73,111.37,100.18,108.67,79,72,42,61,32.4,1.0,30.43,26.33,0.68
AVGO,110.08,110.08,109.57,114.6,115.12,119.26,79,77,75,77,179.55,0.93,169.71,148.67,0.94
MRVL,110.08,110.08,105.96,98.95,106.23,117.29,79,41,59,75,90.63,1.0,75.89,70.94,1.28
LGND,110.08,111.01,119.58,120.72,118.5,119.41,79,84,78,77,116.9,1.0,104.8,88.77,2.19
IBCP,110.06,112.0,122.37,123.02,109.0,106.64,79,86,66,56,38.18,1.0,33.28,28.2,2.98
RBCAA,110.02,110.12,116.05,115.85,106.65,102.19,79,79,61,43,77.65,1.0,65.31,56.09,3.06
HCI,110.01,110.01,108.26,98.31,119.82,124.53,79,40,79,81,117.0,0.93,107.54,101.69,0.92
SFNC,110.0,110.0,112.92,112.52,97.27,110.42,79,74,32,65,25.53,1.0,21.98,19.48,4.2
DRD,109.99,110.0,108.59,108.63,108.29,95.31,79,67,64,23,10.87,0.73,10.09,8.87,1.33
SRZN,109.97,109.97,102.48,94.02,139.18,156.05,79,23,89,91,10.38,0.5,10.14,10.23,0.66
BDN,109.97,111.59,113.89,108.82,98.6,113.97,79,67,37,71,5.46,0.62,5.47,4.8,1.15
PFGC,109.95,109.95,108.83,101.81,97.67,105.81,79,49,34,53,87.62,1.0,78.38,72.53,3.78
ZURA,109.95,109.95,109.32,115.31,129.36,90.35,79,78,85,9,4.3,0.56,4.17,3.85,0.93
ALKT,109.93,110.22,112.2,115.54,114.63,104.6,79,79,75,50,39.86,1.0,33.46,28.71,2.35
RYAN,109.93,112.87,114.19,112.21,110.14,107.71,79,74,68,59,68.95,0.88,67.29,57.56,1.19
MSAI,109.93,109.93,107.96,94.2,110.25,98.24,79,24,68,31,1.98,0.04,2.05,2.22,0.29
CANG,109.92,109.92,107.39,120.66,127.21,125.7,79,84,84,82,2.79,0.97,1.86,1.65,3.21
AVTX,109.92,109.92,110.26,259.65,1188.47,387.23,79,98,99,98,13.4,0.42,10.16,10.07,0.29
PH,109.87,109.87,109.46,107.69,109.52,110.22,79,65,67,64,709.46,1.0,619.78,556.93,3.09
BLIN,109.86,109.86,107.04,98.55,137.67,134.74,79,40,88,86,1.13,0.62,1.12,1.05,4.19
FTK,109.86,109.86,110.35,123.93,123.93,97.51,79,87,82,29,6.57,1.0,4.84,4.09,2.64
MSI,109.85,111.09,111.5,110.1,105.41,99.61,79,70,58,35,469.13,0.95,452.61,386.15,0.85
RBLX,109.82,109.82,113.13,113.97,96.86,108.06,79,76,31,59,52.9,1.0,44.11,39.72,1.09
AGRO,109.8,109.8,108.96,104.67,97.67,94.8,79,57,34,22,11.59,0.77,11.34,10.49,0.58
VCTR,109.78,109.78,107.84,108.65,126.52,119.61,79,67,84,77,64.77,1.0,56.55,48.63,2.21
INFN,109.77,110.36,113.14,114.82,111.26,139.58,79,78,70,88,6.7,0.95,6.62,5.72,0.21
ONCO,109.75,116.94,126.64,166.19,151.45,110.79,79,95,91,65,2.43,0.0,4.59,5.93,0.12
ASIX,109.74,111.9,116.15,113.24,94.63,100.82,79,75,20,38,31.71,0.97,29.33,26.76,1.69
FOXA,109.74,110.92,113.58,113.44,106.83,93.56,79,76,61,17,45.48,1.0,41.52,35.36,2.1
EXTR,109.73,109.73,113.91,114.64,101.77,89.94,79,77,47,9,16.45,0.73,14.9,13.08,1.71
CMA,109.73,109.73,109.01,107.92,98.04,112.45,79,65,35,68,70.31,1.0,59.96,53.9,2.1
TOMZ,109.72,109.72,107.24,124.41,120.62,87.72,79,87,80,7,0.88,0.55,0.81,0.78,1.21
RCEL,109.72,109.72,107.71,106.25,88.85,134.72,79,61,11,86,12.19,0.42,10.24,11.33,1.73
AACG,109.71,109.71,103.06,77.33,106.44,135.69,79,6,60,87,1.02,0.47,0.79,0.92,0.66
HBNC,109.71,110.21,118.76,118.72,104.66,115.43,79,83,56,73,18.3,1.0,15.63,13.53,3.56
OHI,109.71,111.59,113.89,113.87,103.75,95.03,79,76,53,23,39.59,0.8,40.52,34.53,1.75
URI,109.7,109.7,110.74,109.2,113.93,123.07,79,68,74,80,880.32,1.0,786.18,703.83,3.06
MTB,109.69,109.69,109.93,109.22,104.01,102.95,79,68,54,45,216.56,1.0,181.16,156.61,2.28
GPI,109.66,111.14,115.51,114.62,104.79,96.03,79,77,56,25,407.38,1.0,365.94,314.39,1.76
ABCB,109.64,110.48,116.78,116.73,105.84,111.07,79,81,59,66,71.14,1.0,62.1,53.23,2.85
CFBK,109.63,109.63,109.09,106.32,96.88,118.41,79,61,31,76,27.98,1.0,22.89,20.81,0.78
PWOD,109.62,109.62,110.19,109.25,105.51,94.55,79,68,58,21,28.0,1.0,24.1,21.12,2.46
DCBO,109.62,109.62,108.02,102.85,97.86,98.53,79,52,34,32,50.49,0.8,44.48,43.39,1.11
ONDS,109.61,115.31,125.47,123.23,91.53,227.6,79,86,14,96,0.78,0.21,0.82,0.91,0.67
WAFDP,109.6,110.63,111.63,109.36,97.93,105.24,79,69,35,52,18.46,0.83,18.64,16.5,0.38
BLFS,109.6,110.41,118.66,120.94,119.29,130.0,79,85,79,84,26.6,1.0,24.05,20.93,1.28
KTB,109.6,109.6,110.0,107.42,108.79,107.82,79,64,65,59,86.46,1.0,78.47,68.2,1.35
CTRE,109.59,110.56,111.27,110.97,103.87,100.85,78,72,54,38,29.49,0.73,30.65,26.26,2.37
PATK,109.59,112.75,116.07,114.7,108.62,116.73,78,78,65,74,130.18,0.76,136.07,118.9,2.78
BMY,109.58,110.05,111.68,107.36,90.8,91.74,78,64,13,10,55.28,0.96,51.67,48.03,1.1
TW,109.58,110.24,110.27,105.24,102.14,100.99,78,58,48,39,128.29,0.86,125.2,110.79,2.06
BWB,109.58,110.44,114.35,113.87,100.25,107.45,78,76,42,58,15.39,0.96,14.37,12.61,7.38
GME,109.58,111.07,134.06,321.71,325.11,106.65,78,98,98,56,23.1,0.34,21.67,19.75,0.71
PM,109.56,110.7,112.66,112.58,105.87,94.52,78,74,59,21,125.31,0.83,124.11,105.85,1.55
FBK,109.55,109.98,115.81,115.9,105.37,107.13,78,79,58,57,56.35,1.0,47.54,40.9,3.45
SPFI,109.53,110.18,115.62,115.54,103.77,98.09,78,79,53,31,39.91,1.0,33.77,29.15,2.19
MCY,109.51,110.51,110.81,109.49,123.78,120.55,78,69,82,78,72.93,1.0,64.31,55.58,1.31
NRG,109.5,109.56,108.55,109.33,133.66,122.14,78,69,86,79,92.39,0.94,86.62,75.22,0.97
NEM,109.49,113.56,118.63,118.68,112.68,94.86,78,83,72,22,44.48,0.51,52.46,43.49,1.71
WMB,109.48,109.48,108.85,104.99,105.83,99.83,78,57,59,35,55.33,1.0,48.38,41.82,1.47
FMAO,109.47,109.58,115.83,115.64,107.51,112.92,78,79,62,69,32.16,1.0,27.19,23.63,5.03
PGR,109.45,110.29,111.4,110.6,112.0,111.77,78,71,71,67,258.75,1.0,251.04,218.04,1.24
EBMT,109.43,109.5,109.77,108.16,98.33,109.91,78,66,36,64,16.9,1.0,15.88,13.94,3.63
NVR,109.43,110.96,113.96,113.25,104.66,107.36,78,75,56,58,9202.54,0.82,9429.14,8218.25,1.13
PRSO,109.42,110.63,108.23,100.63,87.84,159.39,78,46,10,92,1.16,0.0,1.53,1.64,1.23
XOMA,109.39,109.39,110.06,110.66,125.16,129.81,78,71,83,84,32.46,1.0,28.43,25.76,2.77
HURC,109.39,109.39,108.1,99.6,88.39,109.2,78,43,10,62,21.1,0.47,19.69,19.44,1.68
CAC,109.39,109.46,114.49,114.14,104.02,100.62,78,77,54,38,49.57,1.0,40.42,35.22,2.8
BIPC,109.38,110.54,112.93,112.56,102.48,106.13,78,74,49,54,42.97,0.94,41.92,36.7,1.95
SUPN,109.38,109.77,110.03,109.07,105.82,107.44,78,68,59,58,37.75,1.0,33.07,30.64,1.92
AYI,109.35,109.35,106.72,99.72,112.45,119.99,78,43,72,78,320.41,1.0,283.56,258.56,1.95
LMT,109.33,112.8,116.61,113.69,100.79,93.97,78,76,44,18,551.82,0.68,578.29,495.63,1.72
LYV,109.32,109.32,107.52,101.74,101.24,101.33,78,49,46,40,125.99,1.0,108.44,98.33,3.24
IBEX,109.26,109.26,111.79,110.91,103.87,96.97,78,72,54,28,19.7,0.94,18.65,16.37,1.16
EBAY,109.26,111.21,111.94,109.42,112.08,110.06,78,69,71,64,61.08,0.79,63.09,54.21,1.07
NATH,109.25,109.25,108.86,106.47,98.02,100.93,78,61,35,38,88.7,1.0,81.57,72.44,2.87
GYRE,109.25,109.25,108.94,108.63,134.94,229.19,78,67,87,96,15.65,0.35,13.53,14.12,1.25
IDT,109.24,109.24,106.74,97.39,105.48,108.96,78,37,58,62,50.19,1.0,41.9,38.21,2.16
ATXS,109.23,109.23,115.48,115.4,149.17,222.23,78,79,91,96,11.87,0.61,11.51,11.41,0.99
BFAM,109.23,113.53,118.44,118.03,108.37,110.93,78,82,64,66,116.39,0.59,135.36,118.23,3.86
UHS,109.23,113.11,117.56,117.03,107.03,109.14,78,81,61,62,203.52,0.66,225.56,192.79,1.87
MANH,109.22,110.58,112.65,108.12,98.52,103.04,78,65,36,45,281.03,0.78,276.39,247.88,1.42
DHI,109.19,112.92,120.91,120.13,99.58,108.53,78,84,40,61,166.71,0.6,185.37,161.4,2.68
PRGS,109.19,109.57,110.46,108.52,97.35,97.19,78,66,33,28,67.8,1.0,62.56,55.78,1.05
HIVE,109.19,109.19,110.91,116.67,106.24,117.86,78,80,60,76,4.07,0.52,3.29,3.2,2.14
AFCG,109.19,110.95,115.04,114.79,100.03,100.17,78,78,41,36,9.94,0.77,10.18,8.9,1.27
UVSP,109.18,110.27,118.88,119.18,111.94,106.66,78,83,71,56,32.21,1.0,27.89,23.6,3.6
HUT,109.15,109.15,117.27,158.67,158.13,98.33,78,95,92,31,18.59,0.84,12.62,11.1,2.46
CZWI,109.14,110.02,112.43,111.18,99.05,115.01,78,72,38,72,14.4,1.0,13.88,12.31,7.68
TSM,109.14,109.2,108.04,116.13,119.92,122.26,78,80,79,79,193.22,0.89,181.84,158.2,1.28
TT,109.13,109.25,109.35,106.94,112.91,111.87,78,62,73,67,391.86,0.93,379.68,328.43,1.5
CSV,109.12,109.12,113.18,112.96,106.31,99.5,78,75,60,34,39.82,1.0,32.87,28.42,2.04
SKWD,109.1,109.26,109.31,105.8,105.84,103.78,78,60,59,48,47.06,0.95,42.68,37.7,0.99
NWL,109.09,109.09,111.17,105.02,96.5,110.67,78,57,30,65,8.82,0.81,7.7,7.51,0.81
BPYPO,109.09,109.09,108.66,101.94,100.89,98.2,78,50,44,31,16.75,0.95,15.69,14.05,0.2
FOX,109.06,110.2,113.31,113.22,107.97,93.46,78,75,63,17,42.38,1.0,38.32,32.69,1.3
RXT,109.06,109.06,108.6,131.96,134.97,126.8,78,90,87,83,2.62,0.78,2.47,2.16,2.03
TERN,109.04,110.91,131.76,133.33,131.55,137.09,78,91,86,87,7.24,0.49,8.12,7.08,0.41
HHH,109.02,109.06,110.29,109.67,92.99,102.02,78,69,16,42,82.9,1.0,76.07,69.44,2.67
ISSC,109.01,109.4,109.68,102.89,84.99,96.61,78,52,7,27,7.36,0.67,6.88,6.83,0.86
SFST,109.01,109.01,111.08,110.45,97.76,112.66,78,71,34,68,43.8,1.0,34.74,31.57,2.88
NDAQ,108.99,109.99,111.28,110.86,101.59,101.39,78,72,46,40,77.59,1.0,73.33,64.28,1.43
BLK,108.96,109.07,109.51,107.48,97.59,109.08,78,64,33,62,1029.82,1.0,947.18,840.8,2.07
PSA,108.94,111.11,113.88,113.6,99.99,105.21,77,76,41,52,325.31,0.67,347.14,301.96,2.1
RMBL,108.9,108.9,103.95,89.21,88.63,112.1,77,15,11,68,5.64,0.44,4.74,5.31,2.07
CWK,108.9,109.58,117.86,118.13,109.67,114.86,77,82,67,72,14.63,0.93,13.16,11.4,2.2
ADSK,108.89,108.89,108.04,105.94,95.09,108.28,77,60,24,60,302.33,1.0,273.99,248.83,1.61
CLNN,108.89,108.89,104.77,85.08,99.42,118.84,77,11,39,76,5.72,0.25,5.52,6.83,0.61
KNTK,108.89,108.89,108.18,105.8,108.33,102.95,77,60,64,45,52.48,1.0,47.23,40.99,2.04
SABR,108.88,109.69,111.17,110.91,106.53,115.41,77,72,60,73,3.43,0.56,3.37,3.05,1.29
SSB,108.87,109.86,115.76,115.36,98.46,104.72,77,79,36,51,111.42,1.0,97.24,85.89,3.81
AMRK,108.87,110.29,113.29,112.69,127.42,112.75,77,74,84,69,37.63,0.59,41.82,35.64,1.05
OCG,108.86,108.86,106.24,106.53,110.32,109.22,77,61,68,62,1.29,0.26,1.22,1.3,0.15
ICFI,108.86,110.62,110.7,106.71,100.57,100.39,77,62,43,37,169.81,0.87,167.33,151.82,3.09
WFG,108.85,110.55,112.18,108.22,95.97,101.45,77,66,27,40,93.12,0.72,94.04,84.07,1.21
INNV,108.84,111.34,124.6,131.43,117.89,98.6,77,90,78,32,6.3,0.98,5.92,5.22,2.14
IZEA,108.84,108.84,105.85,100.98,119.97,104.88,77,47,79,51,2.85,0.62,2.57,2.39,0.6
T,108.84,109.44,109.78,109.34,102.39,98.44,77,69,49,32,22.32,0.97,21.61,18.75,0.77
CLS,108.83,108.83,102.82,121.22,137.53,140.41,77,85,88,88,81.0,1.0,55.58,50.24,1.41
APO,108.82,108.82,105.25,101.1,108.07,108.74,77,47,63,61,163.67,1.0,130.17,116.85,2.61
CPAY,108.82,108.82,108.36,104.95,102.37,107.8,77,57,49,59,348.97,0.96,323.98,294.98,1.51
FCAP,108.82,109.44,109.89,107.7,101.21,101.37,77,65,45,40,35.27,0.79,34.51,30.59,0.64
OCTO,108.81,108.81,99.81,81.48,124.07,137.09,77,9,82,87,2.01,0.25,2.09,2.67,0.02
FLIC,108.8,110.16,116.82,116.34,98.0,101.82,77,80,35,41,14.57,1.0,12.9,11.45,2.56
CIVB,108.8,108.8,111.92,111.55,99.43,106.63,77,73,39,56,22.55,1.0,17.96,16.01,4.0
NTNX,108.78,108.78,106.1,95.64,118.36,125.79,77,30,78,82,66.79,0.82,61.47,59.21,0.96
