Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
00670L,富邦NASDAQ正2,113.61,113.61,108.93,105.89,110.24,129.54,88,65,67,80,136.7,0.97,122.9,116.38,1.35
8070,長華*,113.54,124.32,136.63,154.8,128.45,113.6,88,91,80,67,53.4,0.6,59.83,47.49,0.61
00637L,元大滬深300正2,113.46,113.46,128.5,149.4,92.6,97.01,88,90,38,42,17.42,0.58,14.97,13.55,1.68
6895,宏碩系統,113.29,122.39,132.42,172.46,188.67,77.86,88,93,94,4,180.5,0.45,189.83,155.77,1.05
3219,倚強科,113.24,113.24,111.83,114.88,132.56,74.54,88,74,82,2,58.8,0.54,52.89,48.16,2.88
00895,富邦未來車,113.18,113.18,111.02,109.67,112.37,119.9,88,70,69,72,31.18,1.0,28.62,26.1,1.06
00647L,元大S&P500正2,112.94,112.94,110.53,108.74,107.47,113.88,88,70,64,67,101.45,1.0,93.77,85.57,1.38
00633L,富邦上証正2,112.7,112.7,127.23,147.64,91.43,96.11,88,89,34,40,43.27,0.58,37.3,33.85,1.66
2881,富邦金,112.6,114.75,118.43,123.18,113.94,97.76,88,80,71,44,92.9,0.99,90.13,75.5,0.61
8069,元太,112.4,120.38,121.92,133.01,116.05,119.65,87,85,73,72,294.0,0.83,300.9,252.08,1.57
2882,國泰金,112.37,114.87,116.49,116.49,111.31,95.76,87,75,68,39,69.5,0.99,66.45,56.42,0.65
3402,漢科,112.24,117.8,122.73,131.86,153.27,172.18,87,84,89,92,106.0,0.7,105.97,100.44,0.98
6152,百一,112.11,112.11,136.74,158.6,146.91,99.15,87,92,88,46,16.2,0.66,16.43,13.43,1.21
00655L,國泰中國A50正2,112.07,112.07,126.14,146.6,89.83,94.52,87,89,30,37,29.51,0.57,25.42,23.17,1.55
5284,jpp-KY,111.85,118.07,113.44,79.91,90.7,155.25,87,10,32,89,164.0,0.49,133.89,143.14,2.52
00708L,期元大S&P黃金正2,111.58,121.54,125.44,126.0,114.37,117.81,87,82,71,71,42.07,0.85,40.69,34.45,2.59
6021,美好證,111.51,116.84,119.42,124.03,141.78,104.83,87,80,86,56,24.45,0.71,24.03,20.62,0.17
8099,大世科,111.45,114.83,118.32,125.19,154.82,138.72,87,81,90,84,85.7,0.5,82.99,76.81,0.47
2059,川湖,111.41,115.79,108.47,105.75,145.76,206.53,87,65,87,96,1405.0,0.92,1183.3,1195.81,3.69
4760,勤凱,111.39,118.92,139.41,152.21,178.06,140.79,87,90,93,85,122.0,0.61,130.53,110.21,0.29
2929,淘帝-KY,111.31,111.4,117.79,117.79,74.24,80.37,87,76,4,6,13.35,0.89,10.81,10.11,3.0
3516,亞帝歐,111.28,111.58,115.22,109.49,114.76,169.13,87,70,72,92,28.4,0.71,26.23,24.24,2.21
0052,富邦科技,111.2,111.3,111.42,110.03,113.02,114.77,87,71,70,68,197.15,0.95,183.26,167.36,1.5
3339,泰谷,110.94,123.45,138.96,164.32,222.48,201.59,87,93,96,96,39.35,0.65,40.93,37.63,0.67
3709,鑫聯大投控,110.88,117.34,129.58,94.36,86.75,111.02,87,46,22,64,34.0,0.69,29.01,26.62,0.93
6561,是方,110.6,117.29,118.67,133.56,124.32,100.02,87,85,77,48,523.0,0.93,484.07,402.87,1.38
2382,廣達,110.57,110.57,105.56,96.23,133.76,176.01,87,49,83,92,328.0,0.91,280.56,272.91,1.27
5292,華懋,110.48,113.07,121.76,121.79,123.3,130.22,87,79,77,80,170.5,0.87,161.9,145.63,0.48
1231,聯華食,110.27,110.27,109.46,116.56,108.23,98.2,87,75,65,44,120.0,1.0,110.04,96.41,1.03
3290,東浦,110.27,115.31,122.75,122.18,103.03,84.37,87,79,57,11,36.5,0.76,34.51,28.93,1.73
4974,亞泰,110.22,117.2,124.87,154.22,95.09,92.73,86,91,44,33,95.0,0.54,99.13,78.33,0.24
1442,名軒,110.18,116.68,127.47,155.01,146.22,148.06,86,91,87,87,65.6,0.72,65.27,55.94,0.32
3040,遠見,110.15,118.55,134.61,135.76,103.98,92.35,86,86,59,32,42.75,0.68,43.29,35.02,0.32
2609,陽明,109.7,111.95,113.36,118.98,142.64,90.67,86,77,87,28,71.5,0.71,65.41,60.07,1.93
3211,順達,109.69,109.69,101.38,105.98,109.26,99.54,86,65,66,47,121.0,1.0,103.81,95.76,14.61
4304,勝昱,109.66,121.73,125.76,177.47,160.11,79.88,86,94,91,5,10.5,0.67,11.62,8.79,0.76
3163,波若威,109.46,109.46,136.55,146.0,160.43,134.82,86,89,91,82,145.5,0.65,158.84,126.99,0.79
3617,碩天,109.18,116.23,116.23,124.78,132.71,140.36,86,81,82,85,305.5,0.78,311.02,263.6,1.29
6913,鴻呈,109.17,113.94,120.6,132.8,141.96,85.82,86,85,86,15,126.5,0.82,121.99,103.61,0.36
3029,零壹,109.16,112.35,115.8,119.64,136.13,114.39,86,78,84,68,102.5,0.76,95.71,85.31,0.84
6216,居易,109.15,119.1,122.78,119.47,133.48,105.42,86,77,83,56,49.8,0.86,46.73,41.12,2.07
3413,京鼎,109.1,120.15,120.0,140.53,133.88,133.96,86,87,83,82,335.0,0.71,352.66,307.37,1.02
2362,藍天,109.05,113.46,136.96,139.49,146.6,120.67,86,87,88,73,58.8,0.78,58.16,51.32,0.89
8021,尖點,108.99,112.57,112.59,120.9,102.63,91.55,86,78,56,30,39.4,0.91,37.16,32.49,2.17
006208,富邦台50,108.82,108.82,109.66,107.89,110.09,105.32,86,68,67,56,116.45,0.95,109.24,99.17,1.19
5460,同協,108.67,128.27,117.24,144.98,90.2,101.08,86,88,31,50,18.8,0.59,18.65,15.41,0.68
0050,元大台灣50,108.54,108.54,108.43,107.37,108.61,103.45,86,67,65,54,199.35,0.96,186.69,169.6,0.0
00757,統一FANG+,108.45,108.45,108.58,107.16,111.91,128.05,86,67,69,79,96.4,1.0,88.06,82.02,2.89
2429,銘旺科,108.44,108.44,111.48,163.45,189.97,116.44,86,93,95,70,29.95,0.44,29.21,25.25,0.95
5276,達輝-KY,108.39,114.55,108.07,125.98,134.34,88.04,86,82,83,21,20.6,0.59,17.9,16.29,4.88
1721,三晃,108.31,123.62,142.95,158.3,90.08,95.89,85,92,30,40,19.75,0.51,20.82,16.35,0.52
6228,全譜,108.14,108.14,148.17,233.59,259.43,100.71,85,97,97,49,41.4,0.37,47.22,37.08,0.06
3523,迎輝,108.13,123.65,137.87,143.11,91.89,106.91,85,88,36,59,24.5,0.66,25.06,20.04,0.09
3147,大綜,108.08,117.52,128.1,142.87,145.75,180.9,85,88,87,93,135.0,0.67,151.84,132.69,0.24
3049,精金,107.99,116.16,116.89,122.24,84.86,87.43,85,79,18,19,11.45,0.72,10.87,9.24,0.56
6873,泓德能源,107.95,123.2,143.97,183.06,171.89,137.55,85,94,93,83,208.5,0.57,244.51,197.57,1.91
8043,蜜望實,107.95,137.4,150.36,164.29,121.17,88.47,85,93,76,22,38.5,0.54,42.06,31.04,1.17
8097,常珵,107.88,107.88,121.18,110.87,109.56,120.89,85,71,66,73,79.1,0.82,71.36,67.32,0.59
0053,元大電子,107.82,107.93,108.55,107.18,110.67,108.17,85,67,68,61,106.89,0.93,100.25,91.7,0.0
1503,士電,107.74,108.77,106.87,128.58,212.35,254.41,85,83,96,98,215.0,0.48,214.71,231.93,0.51
0057,富邦摩台,107.7,108.8,108.28,107.42,108.2,104.93,85,67,65,56,146.5,0.97,137.75,125.41,0.57
9949,琉園,107.62,107.62,127.67,144.67,132.04,126.22,85,88,82,77,25.75,0.86,25.08,22.41,1.04
3066,李洲,107.51,120.75,142.35,142.42,98.28,125.43,85,88,50,77,28.4,0.67,29.28,24.55,0.17
5508,永信建,107.47,134.98,157.97,227.45,246.28,244.97,85,96,97,97,185.5,0.46,229.62,192.8,0.48
2008,高興昌,107.33,115.34,119.89,150.41,112.26,110.34,85,90,69,63,31.8,0.6,32.43,26.43,0.4
00893,國泰智能電動車,107.3,107.3,105.91,103.78,103.2,113.02,85,62,58,66,24.45,0.99,22.49,21.09,1.64
6415,矽力*-KY,107.28,109.26,128.04,127.88,116.39,95.1,85,83,73,38,483.5,0.74,478.5,433.95,0.78
2545,皇翔,107.25,107.25,110.83,126.21,122.82,133.69,85,82,77,81,64.7,0.82,60.18,55.18,1.27
6218,豪勉,107.24,109.36,117.35,119.81,110.33,110.85,85,78,67,64,32.1,0.67,31.86,27.89,0.43
5907,大洋-KY,107.22,107.22,116.03,116.03,71.6,72.17,85,75,2,2,12.55,0.75,10.64,9.86,2.1
3526,凡甲,107.19,111.62,119.52,107.0,117.39,120.03,85,67,74,73,277.0,0.91,258.14,233.27,0.98
3490,單井,107.15,112.94,106.09,110.63,138.63,121.03,84,71,85,73,38.5,0.68,33.91,32.56,4.9
00700,富邦恒生國企,107.14,109.54,115.72,127.24,96.69,98.38,84,82,47,45,15.53,0.72,14.21,12.6,0.72
9906,欣巴巴,107.1,128.42,186.05,289.59,282.6,148.14,84,98,98,87,112.5,0.38,151.28,111.87,0.56
006203,元大MSCI台灣,107.1,107.41,106.39,105.62,106.1,101.84,84,65,61,51,93.85,0.95,88.19,80.53,0.0
6409,旭隼,106.99,119.45,116.24,125.02,105.36,94.31,84,81,60,37,1995.0,0.66,2107.7,1779.05,1.48
2637,慧洋-KY,106.96,109.37,111.04,119.83,119.56,117.7,84,78,75,71,76.2,0.92,70.79,66.24,0.78
5263,智崴,106.85,112.45,128.18,146.38,128.09,94.9,84,89,79,38,174.0,0.7,180.38,148.52,0.86
2597,潤弘,106.83,108.62,126.0,146.48,156.14,141.33,84,89,90,85,137.5,0.65,141.39,124.58,0.7
5398,慕康生醫,106.71,116.06,116.06,113.25,107.85,124.26,84,73,64,76,20.0,0.9,18.87,18.15,0.25
6416,瑞祺電通,106.71,109.48,124.06,132.89,110.9,115.79,84,85,68,69,138.5,0.7,151.34,128.99,0.67
4513,福裕,106.43,115.38,174.48,320.35,260.77,182.87,84,98,97,93,38.1,0.31,53.39,40.65,0.24
2420,新巨,106.39,113.66,124.63,125.4,114.57,102.67,84,81,71,52,69.8,0.73,73.11,62.07,0.79
2348,海悅,106.32,113.84,156.27,308.19,314.8,217.28,84,98,98,96,150.0,0.35,182.53,162.94,0.55
6224,聚鼎,106.26,111.59,127.2,116.84,87.91,90.26,84,76,25,28,68.5,0.62,68.93,58.9,0.42
8027,鈦昇,106.26,106.27,108.73,115.41,153.21,151.75,84,74,89,88,108.5,0.59,106.03,102.72,1.27
3048,益登,106.13,116.71,123.6,162.18,165.72,90.05,84,92,92,27,37.3,0.49,39.82,33.63,0.35
00901,永豐智能車供應鏈,106.09,106.39,106.25,105.49,108.05,105.55,84,65,64,57,22.03,0.9,20.72,19.09,0.75
9938,百和,105.96,110.51,118.83,115.76,104.62,96.72,84,75,59,41,77.2,0.85,71.95,63.54,0.52
5014,建錩,105.96,108.76,116.13,116.9,102.88,86.76,84,76,57,17,18.75,0.84,17.23,15.61,0.84
6117,迎廣,105.67,115.86,136.88,184.61,366.65,324.02,84,94,99,98,101.5,0.51,101.21,99.27,0.61
8390,金益鼎,105.67,119.15,118.23,124.87,126.92,114.75,84,81,78,68,76.0,0.74,75.08,64.08,1.43
6165,浪凡,105.65,115.57,117.04,91.52,100.16,138.78,83,37,53,84,46.7,0.67,40.67,40.18,1.4
2883,開發金,105.65,105.96,109.99,112.86,106.12,97.95,83,73,61,44,17.25,0.92,16.58,14.79,0.72
4987,科誠,105.61,105.61,104.43,111.51,94.42,92.07,83,72,42,31,78.8,0.99,72.11,64.82,4.1
6727,亞泰金屬,105.48,124.78,122.42,130.64,96.04,86.24,83,84,45,16,79.2,0.71,80.66,66.79,2.33
6163,華電網,105.47,105.47,107.65,125.42,106.17,115.62,83,81,62,69,26.15,0.76,25.45,22.99,2.83
6651,全宇昕,105.39,107.13,120.7,129.8,91.51,98.51,83,84,34,45,96.4,0.65,99.76,82.38,0.3
3706,神達,105.37,105.37,93.53,95.04,102.32,134.95,83,47,56,82,54.0,0.82,45.75,45.67,13.22
00917,中信特選金融,105.24,106.65,107.09,107.68,106.45,101.58,83,68,62,51,23.16,0.97,21.48,19.6,2.31
1727,中華化,105.2,107.59,113.82,125.52,96.14,99.29,83,81,46,46,36.75,0.65,37.37,31.53,0.17
6683,雍智科技,105.01,105.53,105.99,130.93,146.01,131.68,83,84,87,80,367.5,0.66,361.17,335.52,2.7
1735,日勝化,104.92,115.7,122.51,145.7,91.5,96.75,83,89,34,41,22.25,0.49,23.61,19.08,0.39
00852L,國泰美國道瓊正2,104.83,105.21,107.35,106.41,102.78,107.98,83,66,57,60,28.62,0.98,26.61,24.66,2.29
3494,誠研,104.77,107.71,113.25,106.87,112.49,87.89,83,67,69,21,8.03,0.9,7.65,6.62,1.6
6613,朋億*,104.67,109.02,103.63,93.61,139.87,153.26,83,44,85,88,193.0,0.68,169.91,176.38,1.16
00692,富邦公司治理,104.59,104.59,105.14,103.36,104.12,100.72,83,62,59,49,46.41,0.93,43.74,40.3,1.07
8464,億豐,104.56,116.66,126.31,132.19,106.37,100.08,83,85,62,48,447.0,0.71,488.01,399.75,2.62
8040,九暘,104.56,108.74,119.2,127.85,141.83,157.5,83,82,86,89,77.3,0.57,80.35,75.97,0.39
00639,富邦深100,104.54,104.54,122.97,142.93,84.53,85.5,83,88,17,14,12.95,0.49,11.31,10.51,0.83
4527,方土霖,104.51,124.07,134.84,133.97,110.89,112.3,83,85,68,65,53.2,0.61,52.84,45.26,0.48
6605,帝寶,104.44,107.19,118.79,152.7,152.38,154.59,83,90,89,88,232.5,0.71,249.53,218.25,0.74
1799,易威,104.41,136.83,228.04,452.0,450.29,239.89,82,99,99,97,77.8,0.25,140.95,108.09,1.51
3025,星通,104.32,108.52,119.35,119.35,108.42,165.73,82,77,65,91,78.0,0.84,70.66,68.45,0.7
1463,強盛新,104.25,106.78,108.49,127.48,129.34,105.13,82,82,80,56,24.8,0.81,23.99,21.15,0.57
6859,伯特光,104.14,112.75,123.91,108.32,96.06,92.57,82,69,45,33,158.0,0.68,143.65,130.36,0.84
2062,橋椿,104.12,110.47,131.19,142.67,115.93,115.17,82,88,72,68,35.6,0.69,37.59,31.31,0.33
6762,達亞,104.11,106.09,111.6,115.54,103.86,92.4,82,75,59,32,284.0,0.92,283.75,241.82,1.32
2454,聯發科,104.07,111.16,109.93,111.26,127.54,130.75,82,71,79,80,1280.0,0.69,1230.4,1180.37,0.73
1615,大山,104.05,109.29,118.41,133.83,151.75,148.22,82,85,89,87,58.9,0.79,61.41,55.62,0.34
4557,永新-KY,104.04,104.04,108.7,102.93,90.16,104.65,82,61,31,55,140.5,0.94,126.7,119.15,3.94
00762,元大全球AI,104.03,104.03,102.29,98.92,106.67,121.97,82,55,63,74,67.6,1.0,61.55,59.83,1.68
8091,翔名,103.93,108.38,115.82,131.05,130.05,121.78,82,84,81,74,142.5,0.66,150.21,133.07,0.42
1565,精華,103.91,107.78,102.52,97.65,80.64,84.1,82,52,10,11,232.0,0.91,197.04,189.88,4.44
5603,陸海,103.88,106.96,125.25,112.44,100.37,94.09,82,72,53,36,29.1,0.65,28.69,25.21,0.73
3710,連展投控,103.8,109.06,131.3,113.08,93.79,91.07,82,73,41,29,12.8,0.51,12.73,11.01,0.83
2367,燿華,103.74,107.24,112.33,141.53,170.21,133.45,82,88,92,81,31.35,0.54,33.17,30.62,0.58
1587,吉茂,103.73,103.73,120.19,149.38,276.37,265.47,82,90,98,98,42.6,0.39,43.52,44.37,3.02
8272,全景軟體,103.73,114.54,131.01,101.7,102.7,89.15,82,59,57,25,110.0,0.45,105.99,92.7,1.63
1522,堤維西,103.71,104.83,104.83,135.54,155.52,135.18,82,86,90,82,61.3,0.68,62.59,58.35,1.32
5487,通泰,103.68,106.94,109.76,124.95,107.16,106.77,82,81,63,59,37.55,0.74,38.36,33.59,0.68
8011,台通,103.67,104.78,107.04,121.88,121.25,155.83,82,79,76,89,28.5,0.7,27.38,25.4,1.36
00752,中信中國50,103.65,106.23,115.15,123.36,95.72,94.83,81,80,45,38,21.99,0.71,20.26,18.18,1.27
910322,康師傅-DR,103.57,106.19,110.15,110.2,94.51,79.77,81,71,43,5,23.65,0.87,22.84,19.58,0.44
2850,新產,103.27,106.56,112.57,114.86,127.47,139.91,81,74,79,84,100.0,0.88,96.05,88.65,1.72
00881,國泰台灣5G+,103.23,103.64,102.7,106.45,109.87,106.36,81,66,67,58,25.27,0.81,23.67,22.39,0.85
3652,精聯,103.15,108.96,113.14,156.25,135.31,101.16,81,91,84,50,41.25,0.54,42.0,36.82,0.38
00894,中信小資高價30,103.13,103.13,103.45,105.96,107.54,112.48,81,65,64,65,21.88,0.85,20.62,19.55,1.23
5488,松普,103.08,106.41,115.11,99.14,90.47,135.58,81,55,31,82,14.6,0.56,13.63,13.06,0.43
3537,堡達,103.01,113.18,123.41,135.42,147.37,97.49,81,86,88,43,55.8,0.53,58.82,50.68,2.13
8092,建暐,102.95,111.19,121.37,136.14,167.39,230.54,81,86,92,97,22.55,0.51,24.25,24.7,0.22
1815,富喬,102.91,111.04,106.18,115.42,153.34,130.58,81,74,89,80,23.2,0.6,22.33,21.15,1.53
1514,亞力,102.81,105.45,117.97,161.36,182.03,262.51,81,92,94,98,114.0,0.5,119.93,120.34,0.65
2316,楠梓電,102.78,107.59,107.53,109.99,129.08,117.91,81,70,80,71,51.6,0.66,50.06,46.3,0.34
1597,直得,102.76,109.65,124.59,154.45,144.83,97.52,81,91,87,43,95.8,0.61,97.18,80.41,0.56
4402,郡都開發,102.65,114.21,170.9,324.12,260.8,307.95,81,99,98,98,24.9,0.34,36.22,31.02,0.47
00924,復華S&P500成長,102.62,102.62,102.94,102.63,104.96,100.92,81,61,60,49,24.5,1.0,22.93,21.39,2.19
6156,松上,102.61,112.55,140.44,121.02,95.67,101.95,81,79,45,51,29.95,0.45,32.38,26.6,0.8
00882,中信中國高股息,102.58,104.1,109.46,118.7,94.58,88.19,81,77,43,22,13.43,0.72,12.21,11.26,0.7
3680,家登,102.52,113.42,126.59,133.74,105.2,121.86,81,85,60,74,519.0,0.69,557.86,469.97,1.74
00770,國泰北美科技,102.51,102.51,100.56,99.28,100.82,108.26,81,55,54,61,50.4,1.0,46.89,44.21,2.35
1616,億泰,102.42,113.11,118.69,124.18,204.58,223.39,81,80,96,97,21.1,0.59,21.01,21.0,0.91
6139,亞翔,102.16,107.98,116.12,151.52,235.01,348.81,81,90,97,99,232.5,0.45,224.56,223.3,0.73
2718,晶悅,102.15,105.74,121.48,185.31,223.84,243.17,80,95,96,97,94.5,0.51,101.12,96.44,2.6
8342,益張,102.12,104.22,108.43,120.21,109.03,102.26,80,78,66,52,88.6,0.9,88.61,78.57,1.04
5274,信驊,102.06,110.58,116.26,157.54,139.5,107.41,80,91,85,60,4200.0,0.59,4470.9,3837.38,1.03
3426,台興,102.02,103.76,112.56,119.13,96.07,97.03,80,77,45,42,51.4,0.72,51.32,44.79,0.52
2939,永邑-KY,101.99,107.85,111.46,119.66,83.36,84.37,80,78,15,11,33.5,0.8,31.45,27.92,0.32
1464,得力,101.91,106.62,106.62,95.34,91.23,89.23,80,48,33,25,16.75,0.99,14.8,13.87,2.97
00892,富邦台灣半導體,101.85,102.63,103.17,103.41,102.63,106.63,80,62,56,58,17.94,0.85,17.11,16.12,0.74
4533,協易機,101.79,109.13,108.35,139.57,195.55,159.89,80,87,95,90,39.5,0.58,40.7,37.86,1.67
00643,群益深証中小,101.72,101.72,112.92,122.53,85.77,81.32,80,80,19,7,14.15,0.66,12.31,11.54,2.64
1531,高林股,101.62,105.51,92.11,94.13,92.46,85.26,80,45,38,13,16.8,0.87,14.55,14.11,19.89
4419,皇家美食,101.62,101.62,113.0,142.11,165.61,189.5,80,88,92,95,49.8,0.55,50.82,48.95,0.61
00783,富邦中証500,101.56,101.56,122.44,122.66,84.81,86.41,80,80,17,16,21.58,0.64,18.49,17.8,0.6
8906,花王,101.52,120.83,142.22,223.78,294.49,172.24,80,96,98,92,33.25,0.38,40.06,35.64,0.47
8401,白紗科,101.5,107.67,110.37,119.13,113.62,111.88,80,77,70,65,27.2,0.76,27.32,24.34,0.4
2489,瑞軒,101.5,109.22,112.63,139.25,142.3,122.65,80,87,87,74,20.8,0.53,22.22,19.87,2.12
00851,台新全球AI,101.47,101.47,101.32,102.97,104.42,120.57,80,61,59,73,49.11,0.98,46.38,44.02,2.7
00703,台新MSCI中國,101.45,103.55,111.9,129.44,94.71,93.46,80,83,43,35,17.99,0.58,16.66,15.16,0.51
4540,全球傳動,101.43,111.47,122.55,126.85,105.46,91.78,80,82,60,31,43.45,0.67,43.0,36.95,0.47
3520,華盈,101.39,109.87,110.5,101.95,116.25,105.08,80,60,73,56,22.8,0.7,21.36,20.14,1.38
6670,復盛應用,101.23,104.86,105.97,116.2,121.93,106.88,80,75,76,59,311.0,0.91,293.24,269.48,1.22
3622,洋華,100.89,107.69,110.18,115.46,151.15,160.73,80,75,89,90,65.2,0.59,64.32,62.67,0.51
3360,尚立,100.84,108.58,113.92,119.13,98.81,151.53,79,77,50,88,17.2,0.51,17.71,16.76,0.23
6698,旭暉應材,100.79,105.89,105.76,133.17,134.03,104.96,79,85,83,56,41.2,0.46,43.5,38.73,0.15
2233,宇隆,100.78,106.02,109.71,122.03,91.94,107.51,79,79,37,60,160.0,0.74,161.43,140.79,0.41
3607,谷崧,100.71,106.58,113.75,127.99,104.5,131.05,79,83,59,80,20.55,0.66,21.25,19.1,0.4
6581,鋼聯,100.63,103.59,108.29,108.87,102.78,93.56,79,70,57,35,120.5,0.92,112.6,102.73,0.59
00850,元大臺灣ESG永續,100.62,100.97,101.59,101.24,101.33,100.3,79,59,55,48,47.2,0.9,44.92,42.08,0.0
8261,富鼎,100.53,100.53,81.94,83.75,76.12,84.6,79,16,5,12,99.0,0.83,79.81,82.92,11.29
4577,達航科技,100.44,105.35,106.01,84.16,87.81,79.09,79,17,25,5,26.15,0.75,22.22,21.79,2.99
00830,國泰費城半導體,100.37,100.37,100.91,102.8,113.1,121.26,79,61,70,73,48.0,0.75,45.86,45.0,2.35
6125,廣運,100.35,103.23,105.26,114.19,187.16,176.58,79,74,94,93,89.1,0.46,91.35,90.61,0.54
00905,FT臺灣Smart,100.34,100.81,102.19,101.98,108.06,106.77,79,60,64,59,14.03,0.76,13.58,12.83,0.92
1708,東鹼,100.32,103.91,109.16,113.66,93.14,83.53,79,73,40,10,40.0,0.79,39.8,34.78,2.0
2397,友通,100.18,112.12,112.12,103.89,107.02,89.14,79,62,63,24,79.8,0.6,79.63,72.78,1.17
6214,精誠,100.08,102.8,98.87,99.57,106.13,108.13,79,56,62,60,140.0,0.95,127.27,122.1,1.25
2888,新光金,100.01,102.6,115.39,136.35,106.51,85.0,79,86,62,13,11.45,0.63,12.12,9.98,0.21
006204,永豐臺灣加權,99.94,100.78,100.27,101.0,101.44,99.02,79,59,55,46,117.95,0.91,113.32,106.15,1.06
6023,元大期,99.94,105.36,106.84,113.56,132.0,127.35,79,73,82,78,88.7,0.82,86.02,81.87,0.98
4931,新盛力,99.92,102.01,102.99,105.19,80.2,81.11,79,64,10,7,35.5,0.87,34.68,31.71,3.29
006207,復華滬深,99.91,99.91,110.03,119.48,89.31,87.34,79,77,28,18,26.62,0.64,23.76,22.43,1.02
00662,富邦NASDAQ,99.88,99.88,100.05,100.06,101.23,111.32,79,57,54,64,87.2,1.0,81.94,77.83,1.59
0061,元大寶滬深,99.86,100.12,116.03,136.24,90.06,87.24,78,86,30,18,20.47,0.46,18.68,17.33,1.03
6532,瑞耘,99.76,101.42,106.42,102.75,102.41,125.76,78,61,56,77,74.6,0.61,72.74,69.29,0.83
2476,鉅祥,99.71,102.03,106.26,138.29,148.21,146.31,78,87,88,86,90.1,0.58,93.67,89.44,0.48
3296,勝德,99.7,109.15,110.76,116.55,132.57,128.23,78,75,82,79,26.65,0.68,26.66,25.1,1.02
5230,雷笛克光學,99.55,104.74,117.23,113.63,157.17,136.06,78,73,90,83,34.05,0.57,33.93,32.3,0.31
8410,森田,99.46,101.69,101.69,124.01,123.54,160.04,78,80,77,90,83.0,0.77,81.38,76.56,1.0
6649,台生材,99.39,105.37,102.4,107.35,79.93,76.25,78,67,9,3,35.8,0.88,33.86,30.57,0.55
6176,瑞儀,99.33,112.13,117.86,114.65,135.13,139.42,78,74,84,84,197.0,0.76,198.51,183.23,0.38
00922,國泰台灣領袖50,99.32,99.33,102.91,102.66,102.08,98.72,78,61,56,45,22.05,0.83,21.54,20.12,0.88
6114,久威,99.28,119.16,122.78,139.64,103.25,98.87,78,87,58,45,37.25,0.57,40.06,32.23,0.35
8074,鉅橡,99.27,108.9,116.69,120.66,95.69,102.21,78,78,45,52,25.05,0.66,25.01,22.34,0.56
4994,傳奇,99.11,102.17,115.63,116.59,161.77,175.54,78,76,91,92,102.5,0.52,109.4,108.53,0.66
3376,新日興,99.08,106.29,119.0,150.23,177.2,197.03,78,90,93,95,176.5,0.48,194.31,193.28,0.53
6642,富致,99.07,103.06,115.43,111.32,115.45,113.57,78,72,72,67,66.5,0.71,68.59,62.21,0.79
6457,紘康,99.02,104.89,109.15,100.95,97.68,116.83,78,58,49,70,65.5,0.71,61.1,57.15,0.47
00926,凱基全球菁英55,98.94,98.94,104.89,106.03,111.71,101.47,78,65,69,51,23.24,0.98,22.65,21.2,1.34
2049,上銀,98.93,99.82,95.95,88.45,90.9,105.25,78,28,32,56,253.5,0.67,222.08,225.62,1.21
8104,錸寶,98.87,105.89,104.04,113.78,126.08,84.68,78,73,78,12,41.8,0.39,43.86,38.71,0.65
00646,元大S&P500,98.87,98.87,102.38,102.37,104.28,104.61,78,60,59,55,59.95,1.0,57.21,53.62,3.52
5315,光聯,98.86,105.16,101.93,92.52,83.15,92.46,78,41,14,32,21.7,0.91,19.35,18.61,1.29
3088,艾訊,98.84,100.95,98.96,86.57,112.73,100.82,78,23,70,49,100.5,0.57,93.23,91.22,1.13
2888A,新光金甲特,98.82,104.06,109.52,116.87,96.3,77.59,77,76,46,4,35.55,0.77,36.37,30.55,0.61
00636,國泰中國A50,98.82,99.4,110.02,120.99,93.46,91.28,77,78,40,30,24.08,0.62,22.17,20.65,1.24
2308,台達電,98.79,100.16,102.77,109.57,108.05,95.08,77,70,64,38,400.0,0.78,390.32,352.1,0.89
1773,勝一,98.7,102.42,102.03,108.27,105.52,122.95,77,69,61,75,173.0,0.7,170.66,162.48,0.46
1711,永光,98.69,103.34,113.51,130.29,89.56,97.32,77,84,29,42,23.4,0.51,25.41,21.24,0.25
3055,蔚華科,98.65,114.28,124.11,117.23,180.78,219.72,77,76,93,97,71.1,0.51,70.67,74.32,0.53
3511,矽瑪,98.64,107.79,118.39,118.39,82.03,81.12,77,77,13,7,31.0,0.6,31.97,27.58,0.24
5905,南仁湖,98.6,101.1,116.06,172.68,114.87,86.26,77,94,72,16,15.95,0.33,18.61,14.82,0.25
3522,御嵿,98.55,103.69,128.38,148.79,118.28,126.14,77,89,74,77,23.0,0.5,23.77,20.24,0.37
2618,長榮航,98.46,99.73,99.87,99.74,101.32,104.4,77,56,55,55,38.4,0.96,36.66,34.57,0.81
2426,鼎元,98.42,107.5,123.84,117.53,88.37,97.18,77,76,26,42,21.75,0.53,23.18,19.7,0.35
2364,倫飛,98.4,103.3,123.03,131.02,83.68,103.28,77,84,15,53,85.7,0.51,95.3,76.4,0.28
00738U,期元大道瓊白銀,98.38,103.6,109.2,105.42,108.51,104.12,77,65,65,54,28.33,0.72,28.04,25.83,0.71
2891,中信金,98.37,100.05,101.15,101.62,121.09,115.89,77,59,76,69,36.9,0.76,34.69,33.88,0.57
