Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3339,泰谷,98.61,98.61,102.31,128.0,158.73,142.29,65,90,96,95,39.35,0.65,40.93,37.63,0.67
00717,富邦美國特別股,98.6,99.74,100.33,98.71,92.9,97.71,65,54,34,38,16.37,0.81,16.37,15.94,0.21
4930,燦星網,98.58,98.98,98.95,94.42,98.19,109.03,65,33,51,76,33.2,0.55,33.54,33.65,0.63
3466,德晉,98.57,102.22,106.03,198.62,224.89,125.06,64,98,99,90,61.8,0.5,67.86,57.91,0.42
2115,六暉-KY,98.57,98.84,98.69,97.38,95.8,92.21,64,49,44,10,31.6,0.82,31.32,30.22,1.32
8210,勤誠,98.56,98.73,98.73,98.94,101.71,114.58,64,55,62,83,290.0,0.59,281.38,283.26,1.34
4104,佳醫,98.56,99.36,99.39,97.38,93.2,95.26,64,49,36,22,87.3,0.51,87.55,86.54,0.71
1531,高林股,98.55,98.55,97.52,97.33,96.49,97.07,64,48,46,34,16.8,0.87,14.55,14.11,19.89
00680L,元大美債20正2,98.54,102.42,106.14,106.05,91.83,108.25,64,72,30,75,8.18,0.14,9.09,8.86,1.2
3297,杭特,98.52,100.94,118.07,132.06,127.41,105.64,64,91,89,69,23.95,0.31,25.79,23.87,4.82
8472,夠麻吉,98.51,99.61,101.74,100.9,90.52,111.77,64,60,25,80,26.0,0.13,27.15,28.55,2.51
00762,元大全球AI,98.5,98.5,97.73,96.41,102.44,106.42,64,44,63,71,67.6,1.0,61.55,59.83,1.68
2832,台產,98.5,99.33,100.02,99.24,95.19,97.77,64,56,42,39,28.35,0.64,28.37,27.72,0.48
2377,微星,98.5,98.5,97.8,95.88,92.64,101.95,64,41,33,58,184.5,0.61,176.82,176.93,1.38
2109,華豐,98.49,100.31,101.79,101.79,107.61,101.3,64,63,72,56,17.9,0.61,18.85,17.76,1.19
6160,欣技,98.49,98.8,101.61,117.42,113.02,88.53,64,84,78,4,26.3,0.42,25.92,24.76,0.73
6596,寬宏藝術,98.49,98.95,98.95,97.1,123.41,120.65,64,47,86,88,71.9,0.58,72.79,69.6,0.72
00688L,國泰20年美債正2,98.47,102.35,106.15,106.07,91.96,108.15,64,72,31,74,8.14,0.16,9.04,8.81,0.85
00678,群益那斯達克生技,98.47,100.14,103.47,103.13,96.76,102.69,64,66,47,61,30.75,0.84,30.3,29.01,1.02
3593,力銘,98.45,103.44,126.55,131.05,120.93,94.94,64,91,85,20,13.35,0.28,14.32,13.34,0.17
2230,泰茂,98.44,98.98,98.93,96.3,98.37,119.0,64,43,52,87,161.0,0.57,163.53,163.76,3.03
3543,州巧,98.42,98.59,98.59,95.55,90.91,117.44,64,39,26,86,22.5,0.28,23.08,23.54,0.52
4406,新昕纖,98.37,98.77,98.99,97.36,93.88,96.12,64,49,38,28,10.9,0.61,10.79,10.52,1.04
5210,寶碩,98.37,98.37,94.3,78.36,86.67,169.13,64,2,10,98,32.0,0.19,29.26,35.2,0.57
2723,美食-KY,98.36,98.36,97.08,91.33,85.84,93.69,64,20,8,15,91.7,0.55,86.36,88.39,0.91
00898,國泰基因免疫革命,98.34,100.06,103.02,101.9,92.49,99.28,63,64,33,47,7.39,0.66,7.44,7.27,0.36
6179,亞通,98.32,98.32,97.7,95.13,96.76,103.61,63,37,47,64,31.15,0.51,31.02,31.85,0.34
3362,先進光,98.32,98.65,103.71,108.03,115.84,131.62,63,75,81,93,208.0,0.46,239.47,231.0,2.02
9930,中聯資源,98.31,99.51,99.92,98.74,97.89,95.78,63,54,51,26,67.3,0.67,66.15,63.85,0.39
2023,燁輝,98.29,98.7,98.69,97.11,88.23,101.78,63,47,14,58,15.3,0.35,15.24,15.16,0.51
1475,業旺,98.28,99.75,105.7,108.02,108.02,100.55,63,75,73,52,64.7,0.78,61.4,57.68,0.75
5306,桂盟,98.26,100.28,102.52,102.18,99.45,100.7,63,64,56,53,133.0,0.36,145.49,141.92,1.11
3499,環天科,98.25,98.25,98.23,96.17,92.78,118.45,63,42,34,86,21.4,0.46,21.17,21.55,0.67
00881,國泰台灣5G+,98.25,98.25,99.05,105.19,105.33,101.74,63,70,68,58,25.27,0.8,23.67,22.39,0.85
2208,台船,98.25,98.25,97.98,95.33,86.37,93.2,63,38,9,13,17.95,0.42,17.64,17.93,1.89
3036A,文曄甲特,98.23,99.12,99.16,97.29,89.97,93.41,63,48,22,14,49.05,1.0,48.02,47.26,2.13
3092,鴻碩,98.21,98.21,97.12,93.99,87.98,93.07,63,32,13,12,33.0,0.69,31.62,32.09,1.11
2606,裕民,98.17,98.17,97.57,92.56,99.17,103.57,63,24,55,64,56.7,0.73,54.08,54.12,1.26
5548,安倉,98.16,98.2,97.63,96.38,112.11,111.14,63,43,78,79,35.85,0.64,34.9,34.97,0.67
6167,久正,98.11,98.11,96.64,90.13,91.15,97.79,63,16,27,39,15.7,0.5,15.2,15.58,0.85
5230,雷笛克光學,98.11,98.11,97.48,113.83,131.72,111.65,63,81,90,80,34.05,0.56,33.93,32.3,0.31
3712,永崴投控,98.08,100.03,110.87,114.6,110.97,114.57,63,82,76,83,52.4,0.56,52.55,49.42,2.29
6109,亞元,98.07,98.07,97.21,92.37,89.44,100.71,63,23,20,53,14.0,0.44,13.84,14.28,1.05
2755,揚秦,98.06,98.17,98.05,95.98,85.7,91.9,63,42,8,9,97.0,0.29,97.5,98.58,0.53
5904,寶雅,98.05,100.28,101.72,100.43,92.06,98.82,63,59,31,44,487.0,0.22,519.34,507.16,1.03
4114,健喬,98.05,99.45,100.33,99.06,92.39,97.37,63,55,32,36,36.55,0.66,37.18,36.23,0.83
4939,亞電,98.01,98.01,97.96,96.17,98.41,122.48,62,42,52,89,20.8,0.41,21.55,21.76,0.14
3088,艾訊,97.99,97.99,96.11,97.72,98.43,95.98,62,50,52,27,100.5,0.57,93.23,91.22,1.13
4999,鑫禾,97.97,98.1,97.86,94.36,90.13,92.6,62,33,23,11,34.75,0.53,34.6,34.37,2.09
00861,元大全球未來通訊,97.95,98.6,99.56,99.66,98.72,102.55,62,57,53,60,42.93,0.8,41.97,40.31,1.58
6139,亞翔,97.94,98.0,99.49,102.03,140.52,140.03,62,64,93,95,232.5,0.44,224.56,223.3,0.73
6465,威潤,97.93,98.7,99.68,101.1,108.47,116.87,62,61,73,85,22.55,0.38,22.45,23.53,1.12
00925,新光標普電動車,97.92,97.92,99.19,98.52,91.45,93.85,62,53,28,15,17.1,0.7,16.39,16.23,1.37
6138,茂達,97.92,97.92,96.91,89.46,91.63,121.07,62,14,29,88,180.5,0.34,192.76,201.02,0.72
3011,今皓,97.91,98.65,98.8,92.71,84.99,96.66,62,25,6,32,27.1,0.11,28.93,30.15,0.67
6902,走著瞧-創,97.89,98.95,99.49,96.65,93.82,117.06,62,45,38,85,146.0,0.16,147.12,153.84,0.46
1341,富林-KY,97.89,98.42,98.55,96.0,95.27,93.81,62,42,42,15,68.0,0.67,67.76,66.14,3.53
2883B,開發金乙特,97.87,98.28,98.13,95.61,93.76,99.49,62,40,38,48,7.95,1.0,7.51,7.44,1.41
4430,耀億,97.87,97.87,96.76,96.14,90.22,95.53,62,42,23,24,24.85,0.82,21.93,21.74,4.73
8027,鈦昇,97.86,97.86,97.03,110.65,116.86,124.35,62,78,82,90,108.5,0.59,106.03,102.72,1.27
5601,台聯櫃,97.86,98.47,98.39,96.45,91.65,97.03,62,44,29,34,37.1,0.86,36.43,36.41,2.28
6834,天二科技,97.85,100.5,113.2,144.63,145.44,98.09,62,94,94,41,34.5,0.41,36.8,33.12,0.36
8450,霹靂,97.82,98.12,100.62,100.62,94.58,96.22,62,59,41,29,24.9,0.33,24.65,24.25,0.42
5328,華容,97.82,98.49,102.57,103.59,96.37,106.93,62,67,46,72,15.05,0.31,15.58,15.3,1.01
4747,強生,97.81,97.81,97.52,93.5,83.97,90.19,62,30,5,6,74.3,0.33,70.36,73.56,1.08
2390,云辰,97.79,97.79,97.13,95.07,87.35,91.98,61,37,11,9,13.7,0.34,13.43,13.53,0.81
5312,寶島科,97.79,97.79,97.36,94.04,105.59,105.12,61,32,69,68,106.0,0.84,100.82,99.69,1.08
00652,富邦印度,97.77,99.93,103.09,103.13,95.56,101.12,61,66,43,55,38.26,0.62,39.83,38.12,1.46
2428,興勤,97.74,97.85,98.2,97.86,93.78,105.5,61,50,38,69,164.5,0.51,170.73,168.44,0.68
4129,聯合,97.73,97.73,97.34,97.42,101.95,117.94,61,49,62,86,100.5,0.7,97.13,97.98,0.87
00897,富邦基因免疫生技,97.72,98.61,101.16,100.11,95.96,106.5,61,58,44,71,8.55,0.87,8.29,8.09,0.67
6742,澤米,97.71,97.71,94.44,83.1,112.11,111.55,61,4,78,80,70.0,0.47,65.65,69.28,0.57
5604,中連,97.7,98.79,99.35,98.85,90.41,94.61,61,54,24,18,42.5,0.28,42.55,42.19,0.67
1522A,堤維西甲特,97.69,98.37,98.29,96.45,88.84,95.7,61,44,17,25,46.5,1.0,46.02,45.57,0.5
6180,橘子,97.68,97.72,97.51,94.5,97.73,99.22,61,34,50,46,80.7,0.63,78.07,77.37,3.36
6283,淳安,97.64,97.64,97.17,93.74,107.88,92.16,61,31,72,10,29.45,0.5,28.63,28.51,1.15
2889,國票金,97.62,98.95,100.62,102.24,106.63,101.5,61,64,71,57,14.6,0.62,15.22,14.34,1.19
4413,飛寶企業,97.6,98.52,98.52,96.62,87.36,129.39,61,45,11,92,17.85,0.19,17.94,18.5,0.22
4737,華廣,97.56,97.65,97.4,93.79,86.05,88.41,61,31,8,4,70.3,0.42,68.25,69.03,0.27
2836A,高雄銀甲特,97.54,98.44,98.38,96.32,88.85,95.77,61,43,17,26,21.5,0.89,21.26,21.11,1.4
3357,臺慶科,97.53,98.46,101.05,103.56,101.68,99.98,61,67,61,50,123.0,0.46,130.29,126.14,0.88
1626,艾美特-KY,97.53,98.32,99.24,97.11,87.12,93.29,61,47,10,13,15.25,0.29,16.02,15.97,0.35
00737,國泰AI+Robo,97.52,97.52,97.2,95.6,91.58,102.29,61,40,29,60,33.1,1.0,30.49,30.53,0.55
6499,益安,97.51,97.51,97.34,99.95,94.37,91.39,61,58,40,8,46.0,0.46,45.35,44.8,0.79
00903,富邦元宇宙,97.49,97.52,98.39,98.3,97.45,99.43,61,52,49,47,14.94,0.87,14.02,13.62,2.43
4609,唐鋒,97.47,99.49,105.77,115.7,126.77,111.84,61,83,88,80,8.7,0.74,8.7,8.23,0.09
2884,玉山金,97.44,97.94,98.66,98.08,97.3,97.33,60,51,49,36,27.45,0.6,27.89,26.99,0.56
00730,富邦臺灣優質高息,97.43,98.17,99.47,98.63,99.09,102.1,60,53,55,59,22.14,0.66,22.81,22.33,0.73
1465,偉全,97.41,98.03,98.12,96.65,96.37,99.2,60,45,46,46,15.1,0.72,15.23,15.05,0.04
2881B,富邦金乙特,97.41,98.23,98.14,95.93,88.06,95.28,60,41,13,22,60.0,0.92,59.62,59.5,0.52
00904,新光臺灣半導體30,97.4,97.4,97.54,100.09,99.36,102.65,60,58,56,61,18.41,0.68,17.89,17.37,0.42
6222,上揚,97.4,100.15,107.65,107.76,93.69,155.89,60,74,37,97,28.8,0.3,30.11,31.61,1.72
00711B,復華彭博新興債,97.37,99.35,100.93,100.15,91.62,98.98,60,58,29,45,16.38,0.5,16.85,16.47,0.65
6625,必應,97.37,97.37,97.04,93.6,88.94,99.08,60,30,18,46,85.5,0.27,86.62,87.55,1.4
6192,巨路,97.37,98.23,100.95,103.79,107.12,104.31,60,67,71,66,112.5,0.64,114.92,109.6,1.06
00657,國泰日經225,97.35,97.35,96.82,96.05,99.86,104.29,60,42,57,66,46.07,0.71,44.91,45.1,0.27
6266,泰詠,97.34,97.42,97.34,93.88,92.55,95.38,60,31,33,23,31.95,0.59,31.93,32.03,0.63
8112A,至上甲特,97.33,98.17,98.1,95.53,90.68,97.31,60,39,25,36,42.95,0.77,42.72,42.55,1.56
4102,永日,97.33,99.86,102.93,101.98,90.81,104.92,60,64,26,68,33.0,0.0,37.79,37.9,0.69
00709,富邦歐洲,97.32,98.75,100.03,99.32,96.1,100.43,60,56,45,52,29.36,0.73,30.2,29.29,0.53
3017,奇鋐,97.32,97.32,95.36,110.76,156.77,156.71,60,78,96,97,687.0,0.76,609.4,604.24,0.99
6217,中探針,97.32,97.32,97.04,97.04,96.46,96.8,60,47,46,33,45.0,0.4,45.19,44.65,0.46
3232,昱捷,97.3,97.3,96.97,94.14,113.24,117.13,60,32,79,85,27.0,0.34,27.24,28.33,0.81
2851,中再保,97.29,97.98,98.01,96.33,103.13,97.45,60,43,64,37,25.85,0.48,26.33,25.72,1.47
1802,台玻,97.28,97.28,95.28,91.82,91.8,92.95,60,22,30,12,19.4,0.83,17.37,17.66,1.76
6846,綠茵,97.25,97.64,97.58,94.63,92.19,97.43,60,35,31,37,78.6,0.46,76.71,77.63,0.13
2849,安泰銀,97.23,98.5,99.49,99.18,92.5,96.38,60,56,33,31,14.55,0.5,14.61,14.41,0.08
6509,聚和,97.21,97.21,96.24,96.29,96.29,97.24,59,43,45,35,44.4,0.79,40.62,40.13,0.89
8473,山林水,97.21,99.09,108.45,109.09,124.51,123.79,59,76,87,89,39.8,0.47,42.83,40.56,0.34
00775B,新光投等債15+,97.2,99.2,100.92,100.07,91.21,100.31,59,58,28,51,34.6,0.56,35.28,34.64,0.03
5880,合庫金,97.19,98.52,99.53,98.64,89.8,96.24,59,53,22,29,25.3,0.51,25.61,25.33,0.48
2436,偉詮電,97.18,97.23,96.58,91.13,84.73,98.63,59,19,6,43,54.3,0.2,58.39,61.36,0.82
6023,元大期,97.17,97.27,97.24,104.08,117.49,110.37,59,68,82,78,88.7,0.81,86.02,81.87,0.98
8155,博智,97.16,97.16,95.53,87.17,91.79,106.92,59,8,30,72,132.0,0.39,134.35,140.41,5.6
3434,哲固,97.14,97.14,97.32,98.52,97.17,102.68,59,53,48,61,27.45,0.4,28.21,28.66,0.55
6284,佳邦,97.12,97.83,98.22,99.07,96.19,98.12,59,55,45,41,79.3,0.22,86.94,85.49,0.35
6411,晶焱,97.12,97.12,96.09,92.72,83.27,93.99,59,25,4,16,95.9,0.31,96.58,100.63,0.4
3711,日月光投控,97.12,97.12,96.75,98.39,103.29,105.26,59,52,65,68,155.5,0.5,154.4,153.24,0.77
3285,微端,97.11,97.11,96.64,104.85,102.13,111.53,59,70,62,79,29.15,0.57,28.19,27.99,0.43
00684R,期元大美元指反1,97.11,98.67,99.54,98.54,88.42,96.89,59,53,15,33,15.24,0.09,15.59,15.5,1.69
1737,臺鹽,97.09,98.62,99.55,98.45,88.65,96.01,59,53,16,28,33.25,0.0,34.48,34.13,0.51
00661,元大日經225,97.09,97.09,96.54,95.79,100.35,104.59,59,40,58,67,50.25,0.71,48.93,49.18,0.54
00915,凱基優選高股息30,97.08,98.02,98.61,98.19,100.96,99.07,59,52,60,46,26.48,0.74,26.78,25.83,0.68
8093,保銳,97.06,98.63,103.26,134.54,134.45,84.8,59,92,91,2,22.15,0.46,22.08,20.41,2.94
6024,群益期,97.05,97.05,96.89,94.01,99.43,100.77,59,32,56,54,59.1,0.83,56.16,55.7,4.04
6556,勝品,97.04,98.69,101.72,112.99,111.52,94.2,59,80,77,16,92.3,0.33,101.08,97.07,0.26
6188,廣明,97.04,97.18,98.35,107.74,116.3,101.25,59,74,82,56,98.3,0.46,98.85,96.56,0.46
2891B,中信金乙特,97.03,98.08,98.17,96.68,89.19,96.51,59,45,19,31,60.7,0.78,60.48,60.25,0.38
1538,正峰,97.02,98.1,102.9,105.62,88.92,112.0,58,71,18,80,18.05,0.39,17.93,18.77,0.29
3015,全漢,97.0,97.0,96.0,93.43,102.19,100.71,58,29,63,53,60.5,0.57,59.45,58.63,1.78
9110,越南控-DR,96.99,98.21,99.09,98.59,93.93,97.58,58,53,38,38,7.1,0.36,7.17,7.26,0.76
8432,東生華,96.98,97.19,97.24,99.47,103.5,100.27,58,56,66,51,65.7,0.81,60.92,60.08,1.2
1810,和成,96.95,97.53,98.12,96.7,96.26,91.06,58,46,45,7,17.2,0.24,18.22,18.14,0.55
5520,力泰,96.95,97.81,98.03,96.82,96.92,107.09,58,46,48,72,81.8,0.66,81.37,80.65,2.5
1468,昶和,96.91,97.49,97.63,97.75,95.88,104.42,58,50,44,66,14.7,0.78,14.21,14.19,1.18
6257,矽格,96.89,97.34,97.51,96.23,100.79,102.79,58,43,59,62,74.4,0.65,75.89,74.31,0.73
3416,融程電,96.89,96.89,95.86,92.67,100.89,106.88,58,25,60,72,142.0,0.62,140.14,141.35,1.97
1808,潤隆,96.88,100.47,106.04,106.23,98.35,102.35,58,72,52,60,42.65,0.06,52.01,50.75,0.47
2035,唐榮,96.86,97.8,97.73,95.0,88.12,95.25,58,37,14,22,32.9,0.64,32.43,32.58,0.42
1264,德麥,96.85,98.26,98.93,98.13,91.81,96.42,58,51,30,31,303.0,0.45,313.4,308.78,8.31
2412,中華電,96.85,97.93,98.17,95.83,91.72,96.09,58,40,30,28,123.0,0.57,123.72,123.4,1.1
3438,類比科,96.84,97.07,97.38,97.11,96.61,105.54,58,47,47,69,75.2,0.35,75.72,77.66,0.74
00660,元大歐洲50,96.84,97.67,97.84,96.4,97.07,101.52,58,43,48,57,35.1,0.72,35.71,35.43,1.03
2882A,國泰特,96.83,97.88,98.01,96.07,89.14,95.31,58,42,19,23,60.7,0.55,60.61,60.42,1.8
8409,商之器,96.82,96.82,96.03,93.9,87.47,91.28,58,31,12,8,23.6,0.57,22.24,22.69,10.34
6225,天瀚,96.8,98.0,98.33,96.61,123.48,144.05,58,45,86,96,15.15,0.67,15.66,15.9,5.29
6496,科懋,96.79,96.96,98.64,103.38,100.59,96.94,58,67,59,34,30.25,0.29,30.18,29.85,0.73
2302,麗正,96.77,96.77,96.1,93.9,90.81,96.24,58,31,26,29,19.15,0.72,17.5,17.87,1.67
3002,歐格,96.73,96.73,95.82,94.96,97.3,106.82,57,36,49,72,15.95,0.61,15.16,15.31,0.96
2417,圓剛,96.72,98.23,105.51,110.21,106.24,105.87,57,77,70,70,40.55,0.33,43.45,42.81,0.4
1451,年興,96.71,97.33,97.29,95.41,93.45,96.79,57,39,36,33,20.65,0.83,20.03,19.89,2.14
8422,可寧衛,96.7,97.54,97.5,95.52,92.48,96.04,57,39,33,28,184.0,0.41,185.28,184.36,0.5
6715,嘉基,96.69,96.69,96.13,95.2,102.26,111.3,57,38,63,79,171.5,0.45,171.11,173.78,1.06
00713,元大台灣高息低波,96.69,97.6,98.14,97.6,97.59,98.08,57,49,50,41,56.22,0.72,57.25,55.79,0.0
2105,正新,96.67,97.69,98.39,95.96,100.01,95.42,57,41,57,23,46.2,0.2,48.64,48.5,0.61
1536,和大,96.66,99.36,110.7,111.44,102.72,86.2,57,78,64,2,61.4,0.44,59.05,57.53,2.84
2250,IKKA-KY,96.65,96.65,96.41,94.85,111.62,108.57,57,36,77,75,93.6,0.31,97.57,99.33,0.47
4107,邦特,96.64,97.85,100.55,100.56,98.56,100.96,57,59,53,54,125.5,0.55,128.4,126.0,1.1
8905,裕國,96.63,97.75,97.76,95.31,91.63,96.01,57,38,29,28,29.25,0.08,30.84,30.87,0.79
6270,倍微,96.6,96.78,102.36,113.39,111.17,109.01,57,81,76,76,28.35,0.41,28.23,27.55,0.43
00710B,復華彭博非投等債,96.6,97.89,98.74,97.61,90.95,94.92,57,49,27,20,19.67,0.85,19.58,19.35,0.63
2481,強茂,96.58,96.58,95.91,95.43,88.54,99.17,57,39,15,46,56.2,0.4,56.37,57.84,0.97
3679,新至陞,96.57,97.77,99.56,100.19,108.96,104.47,57,58,74,67,129.0,0.6,131.93,127.83,1.55
9941A,裕融甲特,96.57,97.65,97.93,96.65,90.18,97.41,57,45,23,37,51.6,0.97,50.89,50.78,3.32
8201,無敵,96.55,97.02,97.9,94.95,96.19,115.81,57,36,45,84,17.8,0.47,17.88,18.4,0.23
4906,正文,96.54,98.88,108.2,109.01,103.05,99.87,57,76,64,49,36.1,0.29,38.68,37.35,1.25
1732,毛寶,96.54,96.54,96.47,95.4,91.18,123.84,57,39,28,89,28.5,0.38,28.37,29.03,0.45
911868,同方友友-DR,96.54,98.77,110.31,122.5,120.36,102.55,57,88,85,60,1.51,0.42,1.52,1.41,0.65
00896,中信綠能及電動車,96.53,96.53,96.49,96.15,96.3,98.27,56,42,46,42,18.36,0.78,17.65,17.41,0.78
2642,宅配通,96.53,96.53,94.16,89.75,86.6,96.21,56,14,10,29,41.6,0.68,35.97,37.33,1.3
5356,協益,96.5,96.93,96.96,96.51,103.25,102.19,56,44,65,59,36.35,0.65,36.58,35.71,1.83
5878,台名,96.48,97.58,97.8,96.23,89.21,95.71,56,43,19,25,47.0,0.04,47.24,47.65,3.81
4554,橙的,96.47,96.54,96.45,96.2,93.01,101.99,56,43,35,59,29.85,0.54,29.43,29.73,1.27
2838A,聯邦銀甲特,96.47,97.42,97.38,94.94,90.84,95.98,56,36,26,27,52.6,0.59,52.38,52.55,0.38
6516,勤崴國際,96.47,97.36,98.26,96.96,89.13,94.87,56,47,19,20,68.6,0.17,69.35,70.03,0.91
4720,德淵,96.45,99.14,108.53,116.28,115.81,103.35,56,84,81,63,20.3,0.56,20.41,19.08,0.28
3624,光頡,96.44,97.44,98.3,98.3,93.94,100.02,56,52,39,50,49.5,0.26,51.73,52.01,0.27
6533,晶心科,96.43,96.43,93.47,87.55,84.15,111.54,56,9,5,79,413.0,0.46,376.15,411.23,0.7
4938,和碩,96.43,97.01,97.56,99.53,107.55,101.34,56,57,72,56,99.8,0.52,102.04,99.37,1.02
3229,晟鈦,96.43,100.92,126.68,157.35,143.64,103.6,56,96,93,64,19.75,0.26,22.68,20.51,0.37
6923,中台,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
00961,,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
3716,中化控股,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
6969,成信實業*-創,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
6988,,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
6919,康霈*,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
00952,凱基台灣AI50,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
00865B,國泰US短期公債,96.42,97.72,98.43,97.28,91.22,93.67,56,48,28,14,45.84,0.87,45.57,45.03,0.97
2646,星宇航空,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
1410,南染,96.42,97.49,97.81,96.58,90.43,96.2,56,45,24,29,36.7,0.46,37.03,37.08,0.26
00938,,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
00960,野村全球航運龍頭,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
6862,,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
2897B,王道銀乙特,96.42,97.56,97.9,96.54,88.83,95.29,56,44,17,22,,,,,
00885,富邦越南,96.41,97.22,97.62,95.88,91.62,96.58,55,41,29,31,11.7,0.29,11.98,12.04,0.9
0051,元大中型100,96.41,96.57,96.85,96.61,95.37,98.8,55,45,42,44,81.81,0.74,80.72,79.56,0.0
5489,彩富,96.41,98.07,103.09,105.69,101.55,95.47,55,71,61,24,39.55,0.4,42.01,39.98,1.09
1452,宏益,96.41,97.3,97.5,96.11,89.44,97.11,55,42,20,35,16.35,0.3,16.81,16.84,0.98
5215,科嘉-KY,96.41,96.41,95.01,91.82,84.47,84.81,55,22,5,2,49.55,0.36,49.06,51.03,0.34
9929,秋雨,96.4,98.83,100.39,99.63,91.88,99.28,55,57,30,47,16.0,0.3,16.05,16.09,1.56
2901,欣欣,96.39,97.66,98.24,97.57,90.96,95.56,55,49,27,24,27.35,0.54,27.47,27.36,0.1
2836,高雄銀,96.39,97.8,100.73,100.81,93.61,98.39,55,60,37,42,11.7,0.42,11.83,11.63,0.66
3530,晶相光,96.36,96.36,94.64,89.69,92.52,112.82,55,14,33,81,97.4,0.32,94.9,101.43,2.2
8938,明安,96.36,97.56,98.9,98.64,98.85,97.51,55,53,54,37,79.5,0.61,81.02,78.85,7.09
4572,駐龍,96.35,97.4,98.54,98.26,89.92,97.72,55,52,22,38,150.5,0.19,155.58,156.64,0.51
6020,大展證,96.35,97.38,97.82,96.97,90.14,95.58,55,47,23,24,19.1,0.31,19.14,19.12,1.08
4564,元翎,96.34,99.53,104.42,104.42,95.91,93.3,55,69,44,13,22.65,0.17,24.17,23.96,0.8
5287,數字,96.33,97.0,96.98,95.09,90.66,98.24,55,37,25,42,184.5,0.44,185.17,187.13,0.31
4207,環泰,96.33,96.98,97.25,95.95,97.13,96.7,55,41,48,32,16.9,0.47,16.87,16.91,1.86
6227,茂綸,96.31,96.31,99.95,116.72,141.18,131.06,54,84,93,93,75.6,0.7,70.47,67.19,2.01
4162,智擎,96.31,96.31,94.36,90.93,87.27,89.74,54,18,11,5,103.0,0.7,90.34,94.26,1.88
3437,榮創,96.31,96.31,95.54,93.95,98.44,153.47,54,31,52,97,24.75,0.32,26.34,27.94,0.34
1586,和勤,96.31,96.8,98.96,98.96,90.27,96.27,54,55,24,30,32.65,0.53,32.01,32.06,1.41
01010T,京城樂富R1,96.3,97.44,97.79,96.43,88.89,95.53,54,44,18,24,10.0,0.0,10.02,10.04,0.29
00712,復華富時不動產,96.29,97.99,100.38,99.52,91.11,100.5,54,57,27,52,9.59,0.34,9.83,9.73,0.64
00923,群益台ESG低碳50,96.29,96.38,97.51,101.74,101.67,101.32,54,63,61,56,21.97,0.7,21.15,20.53,0.68
3704,合勤控,96.29,96.29,93.9,88.51,79.72,92.1,54,11,2,10,40.35,0.36,38.2,41.34,1.75
2882B,國泰金乙特,96.28,97.05,96.96,93.83,88.15,95.48,54,31,14,24,59.1,0.74,57.93,58.75,0.13
9912,偉聯,96.25,96.32,96.25,99.27,101.16,110.31,54,56,61,78,12.3,0.46,12.59,12.61,0.68
8437,大地-KY,96.25,96.63,100.89,99.72,84.93,88.28,54,57,6,4,30.9,0.15,30.17,32.0,0.87
5212,凌網,96.25,97.23,97.6,96.09,110.41,106.58,54,42,75,72,57.7,0.46,59.99,59.39,0.16
1788,杏昌,96.24,97.22,97.41,95.95,91.37,97.14,54,41,28,35,138.5,0.45,138.74,138.87,1.15
2881A,富邦特,96.24,97.11,97.06,95.85,89.63,95.44,54,41,21,23,62.7,0.68,62.12,62.09,1.55
00830,國泰費城半導體,96.23,96.23,96.97,102.39,103.7,109.34,54,65,66,77,48.0,0.72,45.86,45.0,2.35
3306,鼎天,96.22,96.37,96.37,104.17,106.81,101.46,54,68,71,57,56.3,0.47,56.35,55.53,0.32
4420,光明,96.19,99.32,107.57,113.46,110.52,142.57,54,81,76,96,53.5,0.54,56.67,55.9,0.62
8488,吉源-KY,96.17,97.58,98.43,97.34,88.54,91.71,54,48,15,9,15.45,0.1,15.9,16.07,0.55
1815,富喬,96.16,96.16,99.18,121.53,122.33,100.4,54,87,86,52,23.2,0.6,22.33,21.15,1.53
6843,進典,96.15,96.72,96.56,92.9,86.05,106.49,54,26,8,71,49.15,0.09,50.45,54.8,0.26
4722,國精化,96.15,96.71,101.66,104.62,104.71,102.75,54,69,68,61,44.65,0.56,44.6,42.72,0.31
9925,新保,96.12,96.8,96.73,95.68,90.92,95.56,54,40,26,24,41.6,0.57,41.39,41.28,0.29
9918,欣天然,96.07,96.96,96.95,95.43,90.41,95.69,53,39,24,25,40.95,0.34,40.85,40.99,
