Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
JUNS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ANTE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FLO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCAL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KRUS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TNET,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NMP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WATT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PPTA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VICI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SARO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PACH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GAUZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OXY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BHB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BTU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ZK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
POST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ABL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UCTT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AVXL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ELUT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FGL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PFG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ORA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RELX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FSP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SHBI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CURX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SCLX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BTI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MDIA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PEB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SSKN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LSBK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ALE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TRAK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FBIZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ELV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SELF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HCAI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WDFC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MFI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DEI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LOKVU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
USFD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OTLY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SNDR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KOSS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
REE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AWX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MKTW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ESNT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MYE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NERV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PFIS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AMGN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FHB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BIP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NUVL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IBTA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
S,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STEP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KOF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STRO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YETI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FBGL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DRI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AZTA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AKAM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MXC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BKV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RBB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OVLY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EPAC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VMD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BKU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TLSA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UPB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SPWH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ZYXI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AOMR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TAC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DDC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PKX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EVCM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AGCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KHC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PJT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AZTR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AMRN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MTEN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CXAI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CGAU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FIEE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MEI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
T,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DYCQ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CRNC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FNLC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RGCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SLRC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VTAK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TOVX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PLX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GDEV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SLN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BHF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MSGE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AIM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VLRS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
STAK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NNBR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NPCE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
JACS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PDSB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DBRG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GTM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RAPP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CERT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OTF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CPK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ALNT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LHAI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MREO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WILC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CSGP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NFE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ASML,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SXC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SKWD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FOR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TIRX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
JOYY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CVLG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SSL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NCNO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RGC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IBCP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NEUP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WRD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CDP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DXLG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GNLN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AKR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PMNT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BEAT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CYD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OSW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WTG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SMLR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TPST,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TMP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TME,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MLAC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APPF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HNGE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LNSR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VRNS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
XPOF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
INSP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
JBTM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OPXS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ASIX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
DCO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CCL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EMPG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ANPA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LQDT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ODV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BQ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BWB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IAS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HAYW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YHNA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WHF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LSF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NTAP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NSYS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BMRA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NEWP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CCS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SXTC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ANIK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TRIP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YALA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SWVL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WYFI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BEPC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AGI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MUFG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CXW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NSIT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CEPO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
INTC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
INACU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IHRT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BLBD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MTCH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VAC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VTEX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NTES,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UNP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RCKT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AFCG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AMTM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OIS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KURA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
COF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FOA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BHFAM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NLY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FULTP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RAAQ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RSG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TFII,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GEF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FISI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
VMC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MAYAU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CETX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SAR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MKLYU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BRIA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TBN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ULTA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MGA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRAA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRDO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MIGI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BIIB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NTNX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KFY,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BTCM,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MASI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KDP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ROL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PMTRU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GFAI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
YDES,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MODG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FORLU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GTEN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SGA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LNTH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BOWNU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GTI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PCG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MLR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IRON,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UAN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SKYH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
COOK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SPFI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SPMC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HSIC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ANF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LGHL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CAPN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LGIH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FTFT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PRK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ENB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FAF,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SOBO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CLWT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TYGO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
WH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LYEL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HIPO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NYC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MODD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PTCT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TEN,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NOK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CEG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SEDG,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KNOP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BHP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FMFC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KFRC,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HEI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
APRE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OCSL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SOTK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
INVZ,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OCFT,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HON,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
LXEH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KOD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
IVDA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
UGI,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PLD,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BCH,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
XAGE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CENTA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
HIMS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GPK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OGE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
AHR,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KORE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CSL,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FRO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
SSSS,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
OBK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ANRO,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
MCB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PEW,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
NBBK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
EME,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
ABEV,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
BEAGU,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
CBNA,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
TALK,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
FRSX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
GLOB,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
RVP,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
PCVX,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
KE,91.2,91.2,91.33,102.81,105.28,96.83,43,48,48,42,,,,,
