Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EPRT,125.12,125.64,131.6,134.74,127.19,113.06,95,95,92,89,33.06,0.87,32.99,28.65,0.61
TFC,125.02,126.7,125.23,130.4,130.29,124.47,95,95,93,92,46.51,0.97,43.03,39.81,0.99
WSO,124.97,124.97,119.82,118.23,134.67,128.53,95,92,94,93,543.06,1.0,489.53,459.31,0.85
SLM,124.87,129.04,129.04,125.25,135.26,142.79,95,94,94,95,24.05,0.96,22.31,21.36,0.75
MTRX,124.77,127.64,127.64,115.01,137.71,181.34,95,91,95,97,13.13,0.95,11.35,11.11,0.74
VIAV,124.75,135.39,127.63,113.12,93.95,116.7,95,90,4,90,10.23,0.82,9.1,8.5,0.72
HURN,124.72,129.34,129.25,115.78,122.05,119.57,94,91,91,91,126.75,0.93,110.41,101.41,1.92
DSGR,124.56,131.65,130.94,131.47,135.05,138.98,94,95,94,94,39.31,0.9,38.13,34.34,0.66
ACM,124.38,126.9,126.9,122.41,111.47,115.46,94,93,88,90,112.51,0.95,104.14,94.58,1.4
RUSHB,124.32,129.92,129.92,113.33,118.31,122.35,94,90,90,92,55.68,0.89,48.07,46.11,0.91
CVLG,124.32,126.33,119.64,117.27,121.3,135.43,94,91,91,94,60.38,0.99,52.79,49.64,1.07
CBT,124.22,136.75,137.26,135.18,136.93,139.95,94,95,94,95,110.95,0.87,109.78,97.49,1.37
NATH,124.22,135.81,129.79,121.05,108.64,99.33,94,93,88,5,87.27,0.78,82.84,72.87,2.34
HUMA,124.19,144.18,157.02,183.76,318.62,165.57,94,98,99,96,5.34,0.42,5.44,5.36,0.64
INVA,123.97,125.92,130.41,134.74,134.42,119.66,94,95,94,91,20.1,0.97,19.65,17.1,1.26
IBEX,123.89,128.26,123.64,126.34,113.64,83.86,94,94,89,3,19.94,0.97,18.9,16.4,1.49
CIGI,123.87,129.09,136.37,137.82,136.52,124.13,94,96,94,92,149.02,0.88,149.0,127.36,0.61
ATXS,123.74,138.69,140.19,157.12,159.35,214.57,94,97,96,98,10.61,0.5,11.46,11.43,0.66
CHEF,123.72,131.17,137.89,133.69,151.85,131.93,94,95,96,93,41.93,0.94,40.68,38.47,0.72
EQT,123.72,126.08,114.51,100.45,112.93,112.62,94,86,89,89,43.31,0.95,36.5,36.53,1.11
ARES,123.7,134.47,134.47,130.04,138.15,144.4,94,94,95,95,167.45,0.93,159.6,143.02,0.87
HIG,123.53,124.99,136.63,132.98,133.85,140.37,94,95,94,95,117.64,0.9,116.41,104.91,0.75
MMSI,123.48,127.92,126.2,133.8,120.79,111.42,94,95,91,88,101.68,0.93,97.62,85.34,0.78
DLNG,123.43,124.29,121.61,126.21,154.88,151.6,94,94,96,96,4.06,0.93,3.84,3.59,1.16
CGEN,123.35,132.61,122.47,162.07,218.9,361.57,94,97,98,99,1.59,0.43,1.77,2.03,1.15
TIPT,123.25,127.17,127.17,119.46,123.66,110.44,94,92,92,88,21.82,0.97,19.94,17.98,1.64
BFC,123.08,130.34,129.83,116.53,117.05,112.02,94,91,90,89,103.29,0.85,92.35,85.98,1.73
RPM,123.03,125.57,124.65,124.19,118.69,125.58,94,93,90,92,135.58,0.95,127.25,116.04,0.89
ESS,123.0,123.0,121.47,127.9,124.14,115.58,94,94,92,90,307.28,0.92,297.6,268.98,0.64
BYSI,122.88,136.72,177.63,194.81,338.19,388.41,94,98,99,99,1.85,0.36,2.2,2.23,1.17
RLI,122.82,122.82,117.89,115.73,109.99,112.4,94,91,88,89,176.43,1.0,157.84,147.67,1.49
AXTA,122.81,122.88,119.59,116.37,122.42,120.26,94,91,91,91,40.6,1.0,36.56,34.61,0.83
RH,122.8,130.98,141.42,136.63,111.18,124.97,94,96,88,92,326.55,0.8,322.2,280.14,0.78
SRE,122.79,123.72,118.73,115.41,113.66,107.63,94,91,89,87,92.19,1.0,84.17,76.94,1.33
APWC,122.6,136.15,133.79,117.11,118.57,104.33,94,91,90,86,1.79,0.84,1.6,1.48,2.94
ITRM,122.55,126.68,165.95,113.82,136.26,162.0,94,90,94,96,1.43,0.42,1.14,1.33,0.43
CRGY,122.53,125.28,119.51,114.44,112.97,112.6,94,90,89,89,13.8,0.94,12.13,11.68,0.51
GNTA,122.39,127.21,144.8,178.84,120.0,84.7,94,98,91,3,5.0,0.56,4.74,3.96,0.28
AAT,122.28,125.87,128.16,131.29,126.03,109.88,94,95,92,88,27.35,0.91,27.0,23.66,0.74
RGA,122.23,123.85,123.73,126.34,137.55,134.49,94,94,95,94,230.37,1.0,216.69,202.1,1.16
KRG,122.11,123.11,120.48,123.29,117.91,102.43,94,93,90,85,27.27,0.98,26.27,23.21,0.86
TRP,121.91,126.1,125.7,128.31,119.32,105.98,94,94,91,87,48.44,0.91,46.78,41.45,0.45
BEAT,121.88,141.84,146.25,125.2,183.39,135.53,94,94,97,94,2.3,0.58,2.28,2.25,0.93
ITT,121.87,125.35,123.76,126.35,134.88,139.36,94,94,94,94,153.59,0.96,145.21,134.63,1.46
WEYS,121.78,139.35,139.35,120.66,120.91,128.36,94,92,91,93,37.35,0.75,34.21,31.72,1.04
SCHW,121.71,123.56,119.6,102.21,135.79,133.41,94,87,94,94,78.25,0.97,68.05,69.14,1.07
RNST,121.67,126.0,125.65,120.62,128.51,113.15,94,92,93,89,37.01,0.89,33.47,31.74,1.11
BAP,121.27,121.55,123.03,121.73,122.21,133.89,94,93,91,94,187.02,0.93,182.11,170.55,1.12
PCG,121.2,121.2,120.94,119.4,111.68,106.82,94,92,88,87,21.28,1.0,20.1,18.15,1.19
AFBI,121.17,123.36,125.25,136.65,143.52,124.33,94,96,95,92,21.44,0.94,21.44,19.32,1.45
VLGEA,121.03,124.7,124.7,133.5,128.43,125.2,94,95,93,92,32.78,0.94,31.08,28.68,0.65
SFIX,120.71,127.77,125.71,136.09,175.63,114.08,94,96,97,89,3.79,0.58,3.24,3.2,0.4
LOW,120.54,122.76,127.0,125.7,113.66,122.18,94,94,89,91,272.32,0.86,266.14,241.3,0.84
CFLT,120.43,124.87,130.55,83.12,118.85,149.42,94,4,90,95,29.0,0.65,22.07,26.3,2.55
GRBK,120.43,129.44,155.61,161.15,149.59,135.36,94,97,96,94,69.86,0.62,77.33,64.2,1.03
VNDA,120.33,121.51,106.23,119.21,149.79,117.62,94,92,96,90,5.46,0.67,4.8,4.93,1.15
AEE,120.29,121.15,119.86,122.28,108.64,98.5,94,93,88,4,91.39,0.96,86.87,77.17,1.89
LAC,120.28,124.22,126.18,84.79,96.24,106.94,94,4,5,87,4.22,0.39,3.07,3.81,1.42
SLGN,120.1,120.1,117.69,119.09,120.5,108.17,94,92,91,87,55.13,1.0,51.65,47.69,1.75
PSO,120.06,124.46,123.84,118.56,115.42,119.79,94,92,89,91,15.09,0.87,13.95,12.99,0.88
CUBI,119.87,121.83,117.6,117.53,153.02,170.4,94,91,96,97,56.41,0.57,47.58,49.9,1.41
BCPC,119.85,123.68,123.68,122.69,136.44,123.14,93,93,94,92,177.59,0.91,172.43,160.62,0.64
TAYD,119.8,147.45,147.45,205.82,210.85,277.14,93,98,98,98,45.33,0.56,50.86,47.1,1.55
GDOT,119.79,142.07,142.07,128.06,100.53,87.57,93,94,85,3,11.35,0.64,11.54,9.88,1.09
HUBG,119.75,120.11,117.69,114.51,114.57,114.75,93,90,89,89,50.15,1.0,44.71,43.46,1.12
DCO,119.74,123.59,125.55,128.99,128.63,119.0,93,94,93,91,67.9,0.94,64.11,58.05,2.62
KEQU,119.66,121.07,116.75,225.73,233.33,189.9,93,98,98,97,38.3,0.55,35.48,38.48,0.6
OGE,119.6,121.02,117.57,119.42,114.6,106.61,93,92,89,87,42.95,0.93,40.74,36.86,1.14
PRKS,119.59,119.59,118.21,104.92,119.18,111.65,93,87,91,88,58.65,0.97,52.18,51.83,1.03
TJX,119.58,119.58,118.14,127.62,126.65,120.34,93,94,92,91,121.13,1.0,116.2,106.98,0.99
WTW,119.14,121.01,121.01,122.01,120.19,121.62,93,93,91,91,316.88,0.99,295.64,274.17,1.41
BCBP,119.13,122.14,119.15,119.29,119.15,99.11,93,92,91,5,13.26,0.92,12.31,11.11,1.1
LICN,119.11,155.42,150.29,189.19,235.57,145.51,93,98,98,95,1.81,0.7,1.88,1.57,1.4
CPK,119.07,121.2,117.95,119.04,117.02,105.97,93,92,90,87,126.45,1.0,121.31,111.64,0.92
TKO,119.03,121.56,143.72,137.03,126.79,112.56,93,96,92,89,117.8,0.79,121.36,105.46,0.66
VTRS,118.64,119.92,107.32,114.82,112.53,135.13,93,91,89,94,13.0,0.88,11.7,11.56,1.04
AMBA,118.56,130.99,129.02,107.4,120.43,88.34,93,88,91,3,58.22,0.72,56.69,52.99,0.61
XCUR,118.53,140.11,130.99,176.84,112.18,111.31,93,98,89,88,2.73,0.45,2.71,2.54,0.1
MTG,118.4,120.95,129.48,132.53,133.46,135.84,93,95,94,94,24.69,0.81,25.19,22.4,0.83
IKNA,118.2,120.45,102.6,110.14,108.51,68.18,93,89,88,2,1.74,0.49,1.71,1.57,6.06
HLIO,118.15,128.35,128.35,108.63,113.63,111.7,93,89,89,88,51.05,0.71,46.77,45.81,1.64
RRX,118.14,131.4,131.4,119.85,121.84,131.33,93,92,91,93,172.15,0.85,166.88,159.37,1.12
HHH,118.08,121.86,120.6,116.19,105.11,101.88,93,91,86,85,82.13,0.92,76.94,69.56,0.84
WSR,118.05,119.22,120.92,122.56,132.42,126.94,93,93,93,92,14.56,0.97,13.77,12.95,0.7
GRC,117.99,122.92,122.63,119.8,133.06,132.85,93,92,94,94,41.31,0.87,38.53,37.2,0.76
ORN,117.92,130.48,129.43,134.0,244.47,261.35,93,95,98,98,7.89,0.49,6.2,7.71,0.51
NOK,117.86,125.4,136.05,122.32,111.55,103.35,93,93,88,85,4.46,0.75,4.46,3.92,0.82
ABG,117.71,119.55,117.61,111.33,128.61,109.74,93,90,93,88,264.79,0.93,231.87,228.37,0.71
DGICB,117.36,117.36,114.33,107.87,95.66,105.21,93,88,5,86,14.82,0.81,13.46,12.94,0.0
BITF,117.3,144.37,120.28,143.87,189.55,330.01,93,96,98,99,2.27,0.47,2.03,2.29,2.22
GXO,117.26,120.36,120.36,113.51,104.31,99.31,93,90,86,5,60.41,0.84,55.61,52.19,0.74
WDFC,117.2,119.9,113.19,116.43,118.5,129.38,93,91,90,93,286.09,0.95,262.31,248.64,0.88
COOK,117.19,127.61,145.03,159.76,108.93,86.88,93,97,88,3,2.94,0.48,3.33,2.65,1.33
SSNC,117.17,119.24,126.19,126.6,126.55,115.22,93,94,92,89,74.85,0.92,73.98,66.92,1.53
LZB,117.09,119.19,115.57,124.97,137.81,128.96,93,94,95,93,43.18,0.93,40.87,38.3,1.28
TS,117.08,120.92,118.09,99.71,112.7,129.07,93,6,89,93,36.79,0.72,31.8,33.01,0.96
AAL,116.94,119.78,120.82,98.35,108.13,113.66,93,6,87,89,14.01,0.74,12.14,12.59,0.84
RNG,116.87,120.29,116.56,107.95,127.7,121.84,93,88,92,91,37.94,0.93,32.44,32.58,1.04
BIP,116.84,119.57,127.93,121.04,114.0,103.37,93,93,89,86,34.46,0.83,34.16,30.75,1.18
AFG,116.84,117.15,114.15,114.75,114.1,116.79,93,91,89,90,143.79,1.0,134.68,129.52,0.82
MMI,116.7,120.7,113.51,123.98,120.86,123.64,93,93,91,92,41.17,0.78,38.6,35.69,1.16
KBH,116.62,124.08,137.35,143.74,153.48,149.54,93,96,96,95,78.41,0.7,82.04,73.45,0.91
WPM,116.57,128.01,132.62,133.11,135.67,121.06,93,95,94,91,59.04,0.68,62.75,55.08,0.82
RSG,116.42,116.51,116.68,122.37,123.88,128.43,93,93,92,93,214.68,1.0,203.66,193.87,1.12
NEXA,116.37,120.43,119.24,109.47,132.44,128.67,93,89,93,93,7.62,0.82,7.31,7.24,0.75
VAC,116.27,121.71,107.28,86.39,108.26,106.49,93,4,87,87,92.7,0.62,77.29,86.33,0.66
MA,116.23,119.77,120.25,116.13,110.94,123.6,93,91,88,92,521.88,0.94,502.34,470.1,1.09
COCH,116.14,124.05,152.31,156.05,184.55,273.87,93,97,97,98,1.96,0.12,2.83,3.2,0.27
IVT,116.14,119.92,117.25,121.26,113.52,109.04,93,93,89,87,30.37,0.9,29.48,26.56,0.51
V,115.98,118.41,116.76,110.19,111.24,120.61,93,89,88,91,309.48,0.98,285.83,276.47,0.61
RRBI,115.87,120.49,117.56,113.24,117.2,105.48,93,90,90,86,57.74,0.92,52.36,49.86,2.08
VTS,115.68,122.19,118.92,114.02,117.05,118.22,93,90,90,91,27.2,0.95,25.13,24.05,0.7
AMTB,115.65,118.73,116.88,106.36,131.78,116.73,93,88,93,90,24.06,0.66,21.3,21.89,1.09
ARBB,115.64,181.31,162.94,37.93,53.01,158.15,93,1,1,96,0.69,0.19,0.39,0.79,0.02
SIG,115.35,120.43,118.59,115.63,135.04,144.76,93,91,94,95,97.92,0.69,94.2,94.09,0.95
EXPO,115.19,120.0,124.97,130.94,124.03,118.08,93,95,92,90,102.56,0.69,107.46,95.26,0.92
SLRN,115.13,115.13,103.8,91.88,104.74,94.56,93,5,86,4,5.98,0.4,5.39,5.65,0.64
DOC,115.0,119.44,121.56,124.19,118.75,106.81,92,93,90,87,21.65,0.79,22.31,20.05,1.29
CLIR,114.91,114.91,111.69,100.8,96.95,114.32,92,86,5,89,0.94,0.34,0.83,0.87,2.61
VVOS,114.82,122.32,101.79,117.7,75.79,104.09,92,92,2,86,3.12,0.03,2.78,3.07,0.11
BLKB,114.74,115.06,114.25,112.39,112.99,106.47,92,90,89,87,86.6,0.94,83.36,78.09,1.65
TWKS,114.68,116.18,139.78,153.58,133.43,88.04,92,97,94,3,4.47,0.77,4.42,3.48,0.0
BL,114.61,114.61,112.29,103.6,108.28,120.59,92,87,87,91,62.39,0.75,54.69,54.8,1.07
MOLN,114.56,127.97,141.53,159.64,248.72,87.12,92,97,98,3,5.51,0.28,5.38,5.16,1.66
ZURA,114.31,121.62,127.49,121.73,132.09,110.31,92,93,93,88,4.38,0.58,4.21,3.88,0.55
UNF,114.31,116.49,114.97,119.46,119.18,102.72,92,92,91,85,198.97,0.91,189.7,175.17,0.46
NOAH,114.3,128.99,136.73,141.06,119.13,113.61,92,96,91,89,11.63,0.54,11.54,10.9,0.23
CREX,114.28,138.71,172.59,173.43,197.1,215.46,92,97,98,98,3.71,0.58,4.41,4.07,11.28
FORTY,114.12,123.11,126.61,111.59,132.14,123.84,92,90,93,92,80.5,0.76,78.99,77.04,0.4
STAF,113.91,125.65,126.91,74.61,75.26,61.35,92,3,2,2,2.54,0.32,1.77,2.5,0.07
MSCI,113.84,113.84,119.2,117.51,109.93,112.03,92,91,88,89,610.53,0.98,582.22,540.91,1.26
DVAX,113.8,116.44,104.29,93.51,96.06,107.02,92,5,5,87,13.52,0.7,11.32,11.61,0.87
TSN,113.77,113.77,108.7,123.26,120.48,118.55,92,93,91,91,63.3,0.86,60.1,58.7,1.28
WHR,113.73,113.73,108.23,101.17,95.65,92.53,92,86,5,4,113.82,0.76,103.85,102.15,1.16
PVBC,113.64,117.9,113.23,116.63,137.61,116.16,92,91,95,90,11.08,0.77,10.63,10.02,1.03
OSIS,113.62,116.92,114.32,119.54,120.31,123.75,92,92,91,92,152.85,0.96,143.89,139.75,1.31
TPH,113.54,119.16,132.23,135.84,144.65,128.71,92,95,95,93,41.38,0.7,43.35,39.65,0.92
ZIONP,113.36,113.9,112.7,112.59,117.74,111.54,92,90,90,88,23.6,1.0,22.35,21.36,1.05
XLO,113.34,132.67,141.05,90.79,127.4,143.03,92,5,92,95,1.0,0.48,0.9,0.92,0.23
TURB,113.29,117.91,147.66,246.3,118.47,111.12,92,99,90,88,1.43,0.26,1.55,1.28,0.03
TTSH,113.24,115.6,114.98,102.88,120.82,126.09,92,87,91,92,6.91,0.66,6.57,6.63,1.97
FDS,112.98,112.98,110.69,107.77,103.18,114.22,92,88,86,89,490.83,1.0,459.02,439.79,1.22
NFG,112.87,115.16,117.54,116.34,115.87,112.47,92,91,90,89,60.93,0.88,60.68,55.91,1.08
ALKS,112.86,115.51,113.49,114.27,110.01,121.31,92,90,88,91,29.24,0.65,27.73,26.56,0.84
UFPI,112.79,119.67,120.74,121.04,125.22,121.52,92,93,92,91,131.62,0.78,128.76,120.01,0.92
AUBN,112.75,117.21,116.53,125.67,100.92,98.21,92,94,85,4,21.6,0.64,21.3,19.47,0.34
ISSC,112.75,112.75,115.12,107.7,96.35,110.73,92,88,5,88,7.73,0.77,6.94,6.82,2.05
FRBA,112.72,116.18,120.01,127.39,126.59,116.15,92,94,92,90,14.93,0.79,14.87,13.61,1.11
NGVT,112.64,116.49,115.37,90.69,121.06,116.35,92,5,91,90,45.6,0.6,37.95,43.42,0.55
MSEX,112.63,117.1,116.39,116.99,113.55,89.32,92,91,89,3,66.38,0.8,64.82,57.44,0.82
AAPL,112.62,115.91,122.89,122.58,130.99,106.28,92,93,93,87,225.12,0.84,226.84,203.43,0.98
SMTI,112.52,116.32,116.32,110.15,97.07,111.71,92,89,5,88,37.22,0.7,32.41,32.7,2.42
DCI,112.5,113.72,112.66,112.4,119.19,121.38,92,90,91,91,77.4,0.97,73.59,72.56,0.84
BSBK,112.34,112.66,115.48,121.33,101.25,99.76,92,93,85,5,8.08,0.76,8.0,7.34,0.2
AMWD,112.34,117.59,117.15,120.26,131.58,156.63,92,92,93,96,99.5,0.89,93.01,92.05,0.42
ORIC,112.23,118.78,114.45,132.18,151.12,242.74,92,95,96,98,10.27,0.39,9.72,10.17,1.15
SLNG,112.23,112.23,115.25,120.8,105.66,108.86,92,92,87,87,4.9,0.98,4.44,4.19,2.26
ICFI,112.14,116.21,128.85,127.97,118.01,129.87,92,94,90,93,167.34,0.81,167.88,152.56,2.16
OWLT,112.12,119.88,129.58,116.75,116.75,138.97,92,91,90,94,5.35,0.56,4.7,4.45,1.12
L,112.05,112.98,112.25,115.16,117.28,124.84,92,91,90,92,83.21,1.0,79.71,77.17,1.13
UBCP,111.93,114.65,115.15,111.54,110.67,118.56,92,90,88,91,12.85,0.5,12.82,12.53,0.16
CNOBP,111.83,112.54,114.03,113.51,117.13,118.16,92,90,90,90,21.9,0.97,21.22,20.29,0.43
SBH,111.74,126.3,131.67,130.53,116.35,132.79,92,95,90,94,12.53,0.75,12.9,11.92,2.0
FLNC,111.67,119.78,132.8,120.04,133.03,110.89,92,92,94,88,20.22,0.49,21.15,18.68,0.78
JAZZ,111.49,111.82,102.83,99.86,96.08,102.22,92,6,5,85,127.65,0.84,111.61,112.95,1.27
HUDAU,111.4,111.4,115.13,120.24,194.26,137.55,92,92,98,94,13.4,0.25,13.4,12.58,
ARLO,111.32,117.4,105.16,122.43,174.46,164.63,92,93,97,96,11.46,0.35,11.38,12.1,1.45
EDR,111.29,112.1,122.37,119.14,117.6,118.95,92,92,90,91,28.84,0.9,28.66,26.88,0.32
CASI,111.17,123.92,149.49,231.0,249.96,221.44,92,98,98,98,5.55,0.59,6.03,4.99,0.57
UNH,111.0,115.35,117.55,120.81,116.52,104.19,92,92,90,86,605.87,0.9,582.93,531.31,1.05
RHI,110.86,111.27,110.93,95.82,94.09,107.59,92,6,4,87,76.8,0.61,67.47,69.34,0.53
CAE,110.8,110.8,99.85,92.52,101.43,99.72,92,5,85,5,21.53,0.97,18.44,18.88,3.57
ATNF,110.7,134.48,224.95,85.59,81.89,52.26,91,4,3,1,2.89,0.27,2.63,2.42,0.05
MRO,110.69,111.65,110.62,113.52,118.08,122.87,91,90,90,92,28.62,0.86,27.29,27.04,0.8
JNPR,110.66,113.15,116.6,123.13,123.0,131.16,91,93,92,93,38.25,0.92,38.87,37.22,1.48
SHIP,110.62,120.39,129.44,159.41,221.14,183.7,91,97,98,97,9.11,0.49,10.57,9.93,1.16
ROIV,110.57,113.33,117.16,118.04,112.15,128.98,91,92,89,93,11.95,0.86,11.78,11.17,1.76
AEIS,110.56,120.42,120.42,105.64,118.09,109.72,91,88,90,88,112.81,0.77,105.6,104.0,0.91
ENFN,110.54,112.47,112.47,108.0,111.9,117.37,91,88,89,90,9.69,0.78,8.93,8.89,1.56
ZD,110.53,113.61,98.76,88.67,89.5,104.37,91,4,4,86,57.81,0.58,48.2,53.74,0.79
CCNEP,110.52,113.73,112.05,112.41,105.92,112.2,91,90,87,89,25.08,0.94,24.63,23.34,0.71
SWI,110.48,115.86,120.97,119.6,114.49,124.68,91,92,89,92,13.65,0.9,12.86,12.18,1.21
TLS,110.4,171.09,129.13,112.13,150.43,162.61,91,90,96,96,3.71,0.63,3.61,3.73,1.46
AC,110.39,110.78,129.55,114.34,100.46,96.83,91,90,85,4,36.47,0.51,35.59,33.67,0.15
DOCN,110.23,130.83,147.79,137.09,119.06,137.7,91,96,91,94,38.06,0.66,40.62,36.99,0.91
RGCO,110.19,124.05,124.05,115.76,121.83,117.32,91,91,91,90,21.09,0.64,21.05,20.42,1.31
PYCR,110.14,117.22,109.7,90.44,70.36,96.51,91,5,2,4,17.48,0.57,14.49,15.44,1.0
SAND,110.1,127.29,126.7,123.89,130.82,117.2,91,93,93,90,5.37,0.56,5.98,5.45,0.84
ESRT,110.09,113.88,119.8,124.85,126.8,131.86,91,93,92,93,10.6,0.71,10.86,10.03,1.08
GBLI,110.02,110.02,108.33,107.69,106.41,106.09,91,88,87,87,34.08,0.92,33.41,31.48,0.92
GSIT,109.98,135.93,148.58,135.06,127.41,204.65,91,95,92,97,2.78,0.26,3.23,3.1,2.12
DKNG,109.85,119.62,108.05,114.54,139.88,183.68,91,90,95,97,41.88,0.64,38.15,39.54,0.99
BEAM,109.71,120.65,109.94,102.44,142.55,150.74,91,87,95,95,27.5,0.26,24.44,26.81,0.84
NWE,109.64,109.8,113.54,115.43,108.07,101.59,91,91,87,85,55.27,0.81,55.36,51.75,0.89
BEPC,109.62,116.02,133.93,122.87,121.02,114.74,91,93,91,89,29.93,0.63,31.07,28.23,0.64
TASK,109.61,145.72,113.72,111.41,153.31,119.54,91,90,96,91,14.8,0.5,12.81,13.19,1.23
SGML,109.38,109.38,109.18,84.24,87.79,85.0,91,4,3,3,14.44,0.23,12.72,13.21,1.59
ROKU,109.31,115.01,127.37,119.81,96.77,135.91,91,92,5,94,75.21,0.43,74.12,65.84,0.75
LOAN,109.31,109.99,112.53,114.34,112.83,107.19,91,90,89,87,5.41,0.71,5.4,5.15,0.79
TFSL,109.2,110.65,109.26,105.53,111.92,103.1,91,88,89,85,14.28,0.74,13.08,12.91,0.94
KEP,109.12,112.97,118.49,115.11,102.99,135.79,91,91,86,94,7.96,0.46,7.91,7.81,1.07
LFCR,108.91,109.12,104.79,99.17,89.23,170.26,91,6,4,97,7.09,0.69,5.3,5.92,1.18
APG,108.81,113.1,112.42,110.0,128.46,149.31,91,89,93,95,36.52,0.71,34.0,36.05,1.18
BHFAM,108.76,111.34,119.57,119.22,111.72,115.76,91,92,88,90,17.07,0.64,17.96,16.81,0.62
MDV,108.65,116.25,121.95,119.44,121.78,136.3,91,92,91,94,15.96,0.57,16.61,15.48,0.91
AESI,108.65,114.94,109.51,115.64,133.82,136.46,91,91,94,94,21.12,0.6,20.95,20.97,0.67
CHD,108.63,109.35,106.26,105.44,112.83,114.65,91,87,89,89,107.26,0.86,103.35,103.42,0.77
CCAP,108.35,108.46,106.87,107.5,117.39,115.95,91,88,90,90,18.78,0.81,18.4,17.94,1.3
BTI,108.12,110.55,116.14,127.99,119.58,97.17,91,94,91,4,35.42,0.64,36.26,32.82,0.91
AZO,108.04,109.1,114.83,119.39,117.39,129.44,91,92,90,93,3161.87,0.89,3112.46,3008.91,0.8
KODK,107.92,129.9,129.9,124.87,137.42,139.6,91,93,94,95,4.59,0.47,4.88,4.91,4.57
ASRV,107.91,113.03,112.79,108.55,100.32,98.0,91,89,85,4,2.73,0.46,2.72,2.6,5.4
BMO,107.89,110.04,109.87,104.73,112.55,111.34,91,87,89,88,93.46,0.7,90.45,89.87,0.44
FGBI,107.83,108.85,104.19,108.91,107.35,103.67,91,89,87,86,11.41,0.63,10.58,10.47,0.39
WTS,107.83,109.08,109.08,111.1,116.57,115.92,91,90,90,90,210.16,0.82,202.01,199.47,1.12
MNSBP,107.82,107.82,109.73,107.68,104.4,110.92,91,88,86,88,24.25,0.82,23.5,22.97,0.34
HDB,107.81,114.4,111.67,107.78,109.11,97.9,91,88,88,4,61.38,0.61,62.81,59.36,0.85
ATI,107.8,113.17,132.42,136.27,148.54,150.75,91,96,96,96,58.37,0.68,61.48,56.77,0.84
ACGL,107.71,110.57,125.86,130.26,128.09,127.5,91,95,93,93,101.18,0.67,108.45,98.85,0.96
CYH,107.7,123.91,183.76,204.68,165.52,128.72,91,98,97,93,4.04,0.43,5.27,4.1,1.2
ASUR,107.69,116.91,116.91,114.53,119.96,113.07,91,90,91,89,9.13,0.64,9.05,8.56,1.28
FSEA,107.6,110.24,110.22,117.51,119.94,116.74,91,91,91,90,9.15,0.93,9.12,8.95,0.9
POR,107.54,109.07,112.9,114.15,111.73,103.36,91,90,88,86,46.33,0.71,47.62,44.49,1.04
FMS,107.52,113.75,112.91,107.14,105.82,105.58,91,88,87,86,21.06,0.69,20.57,20.05,0.42
TRS,107.42,113.06,112.21,103.3,110.56,108.54,91,87,88,87,26.49,0.66,26.11,25.71,0.68
CYTK,107.32,112.26,104.75,132.31,139.4,228.78,91,95,95,98,55.96,0.32,54.18,60.4,0.75
GOGL,107.28,109.75,106.6,121.5,178.52,171.95,91,93,97,97,11.7,0.51,11.8,12.68,1.04
NKSH,107.09,113.2,113.2,107.23,114.56,115.92,90,88,89,90,31.3,0.5,29.75,30.17,0.68
JBHT,107.01,112.56,110.12,100.06,97.37,119.82,90,86,5,91,189.2,0.54,175.0,176.8,1.91
ABSI,106.96,147.3,154.68,182.69,266.12,343.45,90,98,98,99,3.14,0.34,3.96,4.36,2.02
CCCS,106.93,107.3,105.04,96.62,108.66,118.62,90,6,88,91,11.62,0.62,10.91,11.18,2.7
CNA,106.88,109.66,114.38,121.14,118.03,116.53,90,93,90,90,48.29,0.71,49.14,46.56,0.64
ROK,106.68,111.48,111.48,99.02,98.96,101.91,90,6,5,85,286.57,0.61,267.96,270.85,1.46
PEBK,106.43,108.2,106.51,113.07,137.16,132.2,90,90,94,93,29.36,0.67,26.2,28.07,0.31
BNL,106.41,111.1,117.38,121.49,119.94,98.58,90,93,91,4,17.02,0.59,18.24,16.44,1.2
SONY,106.35,116.9,104.83,117.88,110.47,108.97,90,92,88,87,18.5,0.7,18.55,17.68,1.04
POST,106.34,107.65,119.0,122.1,122.74,121.9,90,93,91,91,109.47,0.74,113.34,107.95,0.94
WF,106.09,109.76,123.36,124.43,123.44,126.7,90,93,92,92,34.07,0.61,35.44,33.41,0.75
DAWN,106.04,117.22,111.19,108.18,129.32,135.26,90,89,93,94,14.85,0.54,14.45,14.67,0.94
CATO,105.84,114.35,116.54,97.35,93.19,88.92,90,6,4,3,5.9,0.5,5.37,5.52,0.34
GLST,105.81,109.17,109.4,108.72,107.88,103.42,90,89,87,86,11.49,0.72,11.33,11.02,0.0
BBDC,105.78,105.78,104.75,108.55,115.9,115.5,90,89,90,90,9.96,0.86,9.78,9.64,1.0
SND,105.72,131.04,118.41,106.27,124.28,127.17,90,88,92,92,2.17,0.49,2.13,2.07,3.5
DPCSU,105.68,105.68,106.24,105.24,107.31,102.27,90,87,87,85,11.45,0.99,11.31,10.96,0.0
SPLP,105.57,111.85,108.4,108.14,100.36,96.92,90,89,85,4,40.01,0.72,40.41,38.39,0.72
