Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3354,律勝,114.66,114.66,110.93,99.04,141.62,145.93,88,55,93,96,27.0,0.68,25.73,23.59,0.32
4995,晶達,114.55,117.72,127.3,127.13,113.36,96.07,88,89,79,34,72.5,0.67,75.42,61.95,0.21
4741,泓瀚,114.53,114.71,114.99,113.12,95.79,93.73,88,80,45,21,45.75,0.4,47.57,40.49,0.27
3710,連展投控,114.5,114.62,114.45,106.88,94.12,99.72,88,73,40,52,12.6,0.48,12.38,10.91,0.99
6754,匯僑設計,114.44,115.14,115.48,114.83,96.81,107.95,88,82,48,75,69.1,0.51,76.62,65.56,0.37
2438,翔耀,114.39,127.47,179.25,232.98,181.74,93.77,88,99,98,21,40.45,0.33,50.29,38.32,0.72
3426,台興,114.34,114.71,114.64,110.4,95.09,98.43,88,77,42,45,49.1,0.6,51.51,44.41,0.08
2402,毅嘉,114.23,116.18,117.48,114.67,94.62,96.1,88,82,41,34,40.3,0.59,42.38,37.02,0.29
6762,達亞,114.23,114.79,114.82,113.06,95.73,96.5,88,80,45,36,280.0,0.87,281.61,239.89,0.28
2357,華碩,114.18,114.18,112.61,106.99,98.94,115.46,87,73,55,84,575.0,0.9,560.86,489.9,1.01
00753L,中信中國50正2,113.97,113.97,110.5,100.42,105.22,87.54,87,59,69,4,9.31,0.44,8.56,7.62,0.96
1438,三地開發,113.93,119.89,129.05,136.19,129.82,130.49,87,92,90,93,60.4,0.47,70.47,58.59,0.37
3577,泓格,113.77,113.77,112.26,101.26,75.36,91.36,87,62,1,10,61.2,0.38,63.15,62.86,0.12
6680,鑫創電子,113.73,113.73,112.76,108.17,91.32,91.74,87,74,30,11,94.5,0.79,89.96,79.72,0.08
4174,浩鼎,113.72,115.28,116.93,115.54,84.4,83.2,87,83,6,2,65.8,0.23,75.62,66.58,0.36
1336,台翰,113.6,114.44,115.02,112.0,90.44,97.63,87,79,26,42,24.0,0.54,24.65,21.79,0.31
1708,東鹼,113.5,113.95,114.0,110.95,95.43,97.24,87,78,43,40,39.9,0.78,39.74,34.53,0.26
4527,方土霖,113.44,113.44,110.19,101.29,103.02,97.98,87,62,64,43,58.0,0.76,51.04,44.51,2.22
2724,藝舍-KY,113.27,117.02,120.93,147.87,185.16,136.88,87,95,98,95,31.6,0.71,36.03,28.42,3.34
6855,數泓科,113.13,113.13,111.62,101.91,116.62,112.16,87,64,83,80,143.0,0.7,137.4,118.41,0.27
6768,志強-KY,113.02,113.02,111.17,105.28,111.11,100.32,87,70,77,54,119.0,1.0,97.68,85.85,2.34
2504,國產,113.0,114.6,114.62,112.67,130.1,122.95,87,79,90,90,53.6,0.91,52.96,44.1,0.79
3147,大綜,112.99,114.51,115.38,113.04,129.63,128.44,87,80,90,92,141.0,0.73,151.36,131.03,0.19
3021,鴻名,112.59,112.59,108.61,105.97,100.73,95.59,87,71,60,32,34.85,0.8,27.77,24.49,0.91
5508,永信建,112.36,119.67,132.41,155.25,161.31,127.61,87,96,97,92,212.0,0.58,240.86,189.2,0.35
2420,新巨,112.26,112.31,111.81,110.2,107.58,97.93,87,77,72,43,73.3,0.83,72.52,61.26,0.21
8390,金益鼎,112.17,113.02,121.31,121.21,106.13,95.99,87,87,70,34,80.5,0.86,74.66,63.09,2.77
8021,尖點,112.17,112.46,113.75,113.42,99.28,97.07,87,80,56,39,39.45,0.92,36.94,32.07,1.31
910322,康師傅-DR,112.04,112.04,111.24,104.11,96.41,81.79,87,68,47,1,23.4,0.84,22.22,19.42,0.33
4402,郡都開發,111.99,120.69,140.59,150.87,177.67,164.93,87,95,97,98,26.5,0.37,39.5,30.59,0.48
5538,東明-KY,111.94,111.95,111.64,104.91,86.98,98.17,86,69,12,44,34.9,0.57,36.39,33.11,0.46
6757,台灣虎航-創,111.91,114.55,129.09,142.66,141.52,107.82,86,94,93,74,63.1,0.77,58.94,46.77,1.1
4931,新盛力,111.9,111.9,109.83,104.62,92.27,95.48,86,69,33,31,33.95,0.75,34.57,31.56,0.57
2449,京元電子,111.89,111.89,114.33,118.4,107.06,107.16,86,85,71,73,125.5,0.83,119.63,104.33,0.9
4935,茂林-KY,111.64,111.64,109.28,102.7,107.34,97.27,86,65,72,40,73.3,0.9,68.76,60.18,0.28
6693,廣閎科,111.64,111.64,111.09,104.94,95.06,102.15,86,69,42,61,88.1,0.85,85.29,75.77,1.07
4763,材料-KY,111.63,111.63,110.33,106.71,89.05,92.21,86,72,20,13,851.0,0.72,843.86,769.76,0.48
6416,瑞祺電通,111.63,112.17,112.25,111.59,104.86,113.71,86,79,68,83,142.5,0.75,148.67,127.87,0.46
3048,益登,111.51,116.7,136.44,161.84,139.87,96.08,86,96,93,34,37.5,0.49,40.98,33.17,0.31
5274,信驊,111.39,112.1,116.3,128.81,121.87,103.03,86,90,86,64,4200.0,0.59,4558.7,3793.98,1.85
5603,陸海,111.29,111.29,109.27,105.49,97.68,101.63,86,70,51,59,30.45,0.75,28.32,24.96,3.7
8074,鉅橡,111.28,111.28,108.95,101.05,99.05,98.63,86,61,55,46,26.8,0.84,24.31,22.12,0.4
3617,碩天,111.22,111.22,109.99,108.7,114.57,100.75,86,75,81,56,310.0,0.81,305.91,259.62,0.4
3607,谷崧,111.04,111.04,114.03,114.03,99.75,112.86,86,81,57,81,21.15,0.73,21.35,18.95,0.63
1463,強盛新,111.02,113.48,116.94,117.93,102.73,100.74,86,85,64,56,23.6,0.69,24.22,20.91,1.51
8455,大拓-KY,111.01,113.38,122.32,149.31,139.68,89.28,86,95,93,6,32.55,0.5,34.46,28.77,
3652,精聯,110.82,113.56,129.05,139.28,120.99,99.39,86,93,86,50,42.4,0.58,43.01,36.39,0.25
2882,國泰金,110.8,111.18,111.79,110.95,108.27,94.48,86,78,73,26,68.9,0.97,65.46,55.57,0.61
2923,鼎固-KY,110.79,112.34,112.25,110.08,107.69,102.77,86,77,72,63,29.7,0.41,32.3,28.54,0.34
3494,誠研,110.76,114.02,115.27,118.92,105.87,95.85,86,85,70,33,7.98,0.89,7.5,6.56,1.49
8272,全景軟體,110.71,110.71,108.37,105.66,103.94,90.37,85,71,66,8,132.5,0.73,101.64,91.14,2.99
2362,藍天,110.7,111.91,112.76,121.83,118.71,115.56,85,87,84,85,56.2,0.71,58.22,50.81,0.2
9949,琉園,110.62,112.02,112.02,109.21,116.12,112.36,85,76,82,81,24.2,0.75,25.05,22.16,0.24
3645,達邁,110.61,110.83,113.01,112.78,93.25,99.65,85,79,36,51,44.8,0.32,49.99,44.69,0.11
2597,潤弘,110.57,113.44,116.21,115.42,124.51,116.37,85,83,88,85,133.5,0.61,144.02,122.8,0.42
5487,通泰,110.55,111.0,114.05,114.03,100.13,106.91,85,81,59,73,38.15,0.77,38.15,33.27,0.27
3529,力旺,110.53,110.53,107.03,99.94,92.95,110.96,85,58,35,79,3190.0,0.85,2704.2,2552.88,2.16
5225,東科-KY,110.43,113.29,120.78,120.78,145.28,145.09,85,87,94,96,124.0,0.65,136.17,114.47,0.56
9938,百和,110.39,110.39,108.89,98.81,99.05,91.99,85,54,55,12,80.8,0.98,69.4,62.79,0.53
1785,光洋科,110.39,112.37,122.72,126.83,115.77,102.39,85,89,82,62,63.1,0.68,64.38,53.68,0.22
6457,紘康,110.31,110.31,107.87,106.23,90.67,112.17,85,72,27,80,66.8,0.75,60.42,57.11,0.4
1560,中砂,110.31,111.79,114.83,118.14,119.38,120.86,85,85,84,88,309.0,0.69,329.82,280.39,2.46
4987,科誠,109.86,110.13,110.13,107.25,91.35,94.11,85,73,30,23,71.8,0.66,71.54,64.38,0.5
6510,精測,109.82,109.82,107.55,99.29,83.67,101.2,85,55,5,57,591.0,0.99,519.37,497.22,3.52
3715,定穎投控,109.81,109.81,106.46,98.27,78.04,97.77,85,52,2,42,67.1,0.32,68.47,68.74,0.39
1441,大東,109.81,110.76,115.8,115.52,94.1,97.5,85,83,39,41,15.7,0.51,16.2,14.57,0.39
6649,台生材,109.77,109.77,108.05,102.42,92.39,94.26,85,65,33,24,35.45,0.86,33.07,30.38,0.84
6143,振曜,109.76,110.56,110.54,112.8,118.76,102.09,85,80,84,61,119.0,0.51,137.24,116.24,0.43
6194,育富,109.76,109.76,109.08,106.25,91.76,107.28,85,72,31,74,39.8,0.46,42.38,38.2,0.09
8059,凱碩,109.76,109.76,109.79,109.1,151.26,201.7,85,76,95,99,35.65,0.83,32.88,31.21,0.42
4160,訊聯基因,109.75,117.82,147.61,197.02,196.45,97.07,85,98,98,39,84.0,0.46,93.36,71.63,0.36
6415,矽力*-KY,109.74,109.74,107.63,108.76,108.89,128.03,84,75,74,92,506.0,0.81,472.51,432.36,0.51
2425,承啟,109.52,109.52,106.24,94.7,83.45,97.06,84,37,5,39,45.0,0.69,41.22,40.76,2.14
5236,凌陽創新,109.51,109.64,109.16,101.47,95.46,126.13,84,62,44,91,172.5,0.58,174.62,164.08,0.43
5907,大洋-KY,109.5,109.5,105.75,91.79,86.42,91.8,84,23,11,11,11.3,0.54,10.14,9.86,1.61
6690,安碁資訊,109.48,113.79,122.49,122.12,99.46,103.69,84,87,57,66,230.5,0.67,224.54,197.95,3.43
3413,京鼎,109.45,109.55,113.79,113.79,121.84,119.62,84,81,86,88,344.5,0.75,351.34,302.52,0.31
00637L,元大滬深300正2,109.36,109.36,106.94,92.64,104.38,98.6,84,27,67,46,15.79,0.45,14.44,13.35,0.93
2359,所羅門,109.36,113.28,127.24,212.44,276.86,152.76,84,98,99,97,140.5,0.73,151.35,115.84,0.12
8927,北基,109.17,109.82,110.53,105.79,99.2,95.18,84,71,56,29,62.1,0.76,60.93,54.33,0.44
1442,名軒,109.16,111.23,112.95,122.54,127.19,103.94,84,87,89,66,64.2,0.69,65.22,54.99,0.25
00633L,富邦上証正2,109.13,109.13,106.7,92.04,103.62,98.15,84,24,65,44,39.39,0.45,35.99,33.39,0.69
1231,聯華食,109.08,110.09,110.6,110.75,100.81,94.44,84,78,60,25,112.5,0.91,108.76,95.1,0.59
2929,淘帝-KY,109.06,109.06,105.51,90.7,82.87,98.95,84,19,4,48,11.7,0.6,10.27,10.1,0.85
4735,豪展,109.05,112.12,114.74,113.26,91.0,99.52,84,80,28,51,40.2,0.42,42.94,39.1,0.44
00655L,國泰中國A50正2,109.0,109.0,106.49,91.23,102.51,97.28,84,21,64,40,26.85,0.44,24.53,22.88,0.74
8011,台通,108.99,110.67,113.1,113.02,105.83,122.88,84,80,70,89,27.65,0.65,27.19,25.24,1.66
3518,柏騰,108.96,111.26,112.09,111.94,87.32,103.62,84,79,13,66,32.1,0.38,33.55,32.25,1.29
8438,昶昕,108.94,109.95,114.05,122.17,128.92,99.94,84,87,90,53,38.3,0.47,42.37,35.8,0.13
1784,訊聯,108.87,115.57,145.1,164.03,150.13,95.33,84,96,95,30,91.4,0.41,100.23,80.26,0.28
6492,生華科,108.76,111.97,115.47,113.34,94.32,87.59,84,80,40,4,50.5,0.46,50.6,46.83,0.93
2351,順德,108.7,110.15,111.51,112.13,110.77,95.53,84,79,76,31,120.5,0.37,136.53,119.53,0.82
6859,伯特光,108.62,108.62,105.17,100.2,93.85,97.13,83,58,38,40,178.5,1.0,138.29,129.05,14.32
6207,雷科,108.56,108.58,109.69,138.0,162.07,130.99,83,93,97,93,69.0,0.7,72.36,59.81,0.16
8342,益張,108.53,109.18,110.14,109.67,100.02,103.43,83,76,58,65,86.5,0.84,88.12,77.94,0.88
9902,台火,108.48,112.46,119.13,118.65,112.05,105.89,83,85,78,71,17.1,0.42,19.11,16.8,0.16
4760,勤凱,108.45,108.47,110.05,147.56,156.17,101.85,83,94,96,60,124.0,0.63,130.4,108.23,0.3
8440,綠電,108.39,114.55,135.82,139.29,117.25,100.09,83,93,83,53,43.75,0.47,47.4,40.6,0.1
00700,富邦恒生國企,108.38,108.38,106.75,97.53,101.24,90.89,83,49,61,9,14.96,0.65,13.81,12.44,0.84
8039,台虹,108.24,109.99,114.61,114.74,105.57,101.78,83,82,69,60,53.2,0.42,60.55,51.94,0.17
1439,雋揚,108.2,109.07,109.27,109.04,100.72,98.34,83,75,60,44,30.65,0.67,32.21,28.52,0.57
3631,晟楠,108.18,108.54,108.25,106.3,119.45,108.26,83,72,85,75,42.25,0.65,45.33,40.98,0.45
4536,拓凱,108.16,108.16,106.09,101.89,96.23,100.55,83,64,46,55,231.0,1.0,217.19,197.81,1.04
8104,錸寶,108.14,109.84,118.2,118.71,109.17,96.39,83,85,74,35,44.05,0.47,43.41,38.41,0.43
6791,虎門科技,108.13,108.13,102.16,100.43,92.21,98.77,83,59,33,47,142.0,0.92,93.19,88.23,4.86
8401,白紗科,107.95,107.95,107.44,105.1,108.86,101.54,83,69,74,59,26.9,0.73,27.24,24.06,0.19
9955,佳龍,107.95,109.89,114.4,114.21,119.58,99.45,83,81,85,50,35.2,0.77,35.84,31.25,1.06
2330,台積電,107.93,107.96,108.81,110.92,114.09,114.09,83,78,80,83,1030.0,0.9,984.8,852.25,1.07
3709,鑫聯大投控,107.88,107.88,103.78,98.6,88.73,95.56,83,53,19,32,36.0,0.81,27.84,26.37,8.31
3003,健和興,107.81,109.67,110.97,110.01,95.98,95.44,83,77,45,31,75.9,0.29,87.26,77.28,0.5
3537,堡達,107.79,110.53,116.26,132.36,129.42,96.47,83,91,90,36,58.9,0.61,58.51,49.97,0.27
2905,三商,107.76,110.87,116.29,118.52,113.06,96.15,83,85,78,34,16.9,0.53,18.66,15.99,0.26
6698,旭暉應材,107.76,108.72,119.81,119.9,108.06,109.0,83,86,73,76,40.3,0.43,42.99,38.33,0.12
00639,富邦深100,107.71,107.71,105.13,90.7,94.35,90.23,82,19,40,7,11.98,0.37,10.91,10.41,0.66
6588,東典光電,107.68,108.09,108.02,101.66,99.33,105.09,82,63,56,69,38.1,0.74,36.95,35.31,0.63
6425,易發,107.64,107.64,103.06,108.97,257.95,256.7,82,75,99,99,84.0,0.83,70.69,66.29,1.65
0061,元大寶滬深,107.57,107.57,106.12,94.35,93.85,91.13,82,35,38,9,19.27,0.35,18.22,17.19,0.42
3312,弘憶股,107.56,114.14,140.08,177.72,177.53,158.68,82,97,97,97,66.8,0.54,76.08,59.06,0.31
2015,豐興,107.54,108.5,108.71,107.47,94.85,98.54,82,74,42,46,84.0,0.9,83.26,75.03,0.36
1309,台達化,107.53,109.57,111.76,109.96,96.2,91.2,82,77,46,10,18.15,0.47,18.6,16.94,0.25
4303,信立,107.52,108.63,108.83,105.75,198.23,187.15,82,71,98,98,46.1,0.6,47.32,43.52,0.28
00714,群益道瓊美國地產,107.49,108.51,108.81,106.46,90.41,104.68,82,72,26,68,21.91,0.88,22.04,20.21,1.07
3686,達能,107.47,113.61,138.39,143.82,141.75,100.15,82,94,93,53,25.6,0.62,24.5,20.42,4.53
4109,加捷生醫,107.4,112.66,129.73,130.82,133.18,135.2,82,91,91,94,25.7,0.52,28.42,25.11,0.86
00752,中信中國50,107.38,107.38,105.99,97.07,99.6,89.31,82,48,57,6,21.33,0.65,19.78,17.99,0.74
3189,景碩,107.37,109.87,112.94,110.46,91.23,97.21,82,78,29,40,107.5,0.41,108.03,101.33,0.7
6913,鴻呈,107.32,109.04,121.68,133.85,131.97,94.86,82,92,91,27,128.0,0.84,122.11,102.16,0.88
4806,桂田文創,107.28,111.7,114.66,113.66,94.0,134.04,82,81,39,94,13.2,0.57,13.97,13.02,
2915,潤泰全,107.26,109.64,113.29,113.2,104.07,99.92,82,80,67,52,76.3,0.78,77.78,68.79,0.66
2069,運錩,107.17,107.43,107.44,102.77,89.49,98.71,82,65,22,47,16.75,0.37,17.91,16.75,0.78
8105,凌巨,107.14,111.95,122.49,125.57,108.32,99.77,82,89,73,52,16.55,0.4,17.57,15.54,0.37
4933,友輝,107.11,109.25,111.0,109.59,99.2,103.23,82,76,56,65,66.1,0.56,70.15,64.04,0.8
8103,瀚荃,107.1,112.6,128.03,135.0,115.23,106.19,82,92,81,72,54.0,0.41,62.85,53.73,0.31
3705,永信,107.08,107.79,107.77,104.2,96.94,96.91,81,68,49,38,56.4,0.66,57.67,52.02,0.23
5434,崇越,107.06,107.06,105.69,106.39,116.02,108.71,81,72,82,76,314.5,0.98,287.59,250.91,0.81
2883,開發金,107.04,107.6,107.84,107.46,100.43,100.07,81,74,59,53,16.75,0.85,16.46,14.63,0.52
6603,富強鑫,107.03,108.85,112.99,112.71,97.36,95.66,81,79,50,32,18.8,0.47,19.57,17.74,0.37
5474,聰泰,107.03,107.65,114.24,120.74,113.14,110.63,81,86,79,79,158.0,0.55,167.28,148.96,0.32
3188,鑫龍騰,106.95,117.46,135.08,141.3,139.17,124.47,81,93,93,90,27.45,0.3,37.22,31.01,0.17
4979,華星光,106.94,106.94,103.7,92.31,85.91,91.87,81,25,9,12,139.5,0.57,132.82,132.26,0.33
9105,泰金寶-DR,106.91,108.68,121.39,145.3,134.82,115.87,81,94,92,85,5.96,0.72,5.52,4.7,0.79
6573,虹揚-KY,106.88,106.88,107.25,105.37,97.11,89.1,81,70,49,6,17.35,0.85,15.56,14.52,0.29
6287,元隆,106.86,111.75,114.84,112.58,86.54,107.95,81,79,11,75,14.0,0.36,14.69,14.63,0.22
8091,翔名,106.84,107.9,112.26,113.86,115.1,114.26,81,81,81,83,141.0,0.64,150.96,131.36,0.37
2393,億光,106.83,107.83,111.23,118.85,120.89,102.94,81,85,85,64,83.8,0.98,79.26,67.31,1.4
3551,世禾,106.79,106.79,100.16,94.63,120.57,123.5,81,36,85,90,141.5,0.87,110.99,106.0,3.13
4764,雙鍵,106.78,107.8,108.01,108.85,97.88,88.48,81,75,52,5,45.5,0.83,44.85,40.74,0.11
3360,尚立,106.77,106.77,104.95,100.35,116.83,126.28,81,59,83,91,17.55,0.55,17.36,16.6,0.75
3484,崧騰,106.77,107.01,107.44,107.35,103.5,98.48,81,73,65,45,53.0,0.51,58.06,51.49,0.72
6582,申豐,106.74,108.36,114.91,115.0,101.67,102.69,81,82,62,63,59.2,0.44,62.31,56.05,0.51
4153,鈺緯,106.66,108.82,113.79,115.45,101.95,100.37,81,83,63,55,42.9,0.47,46.72,41.85,0.27
3349,寶德,106.59,109.76,109.76,107.08,114.66,123.08,81,73,81,90,25.8,0.62,26.26,24.78,0.06
6606,建德工業,106.58,106.58,105.9,104.58,98.15,95.42,81,69,53,30,30.55,0.59,29.56,26.82,1.34
8354,冠好,106.51,106.58,106.46,105.13,93.8,104.21,81,70,38,67,17.75,0.74,17.75,16.42,0.31
3526,凡甲,106.48,106.48,104.06,97.42,104.34,101.63,80,49,67,59,275.0,0.89,251.6,230.19,0.57
00703,台新MSCI中國,106.44,106.44,104.93,95.76,98.58,89.16,80,42,54,6,17.4,0.52,16.28,15.02,0.98
2308,台達電,106.44,107.26,111.21,112.42,104.29,94.46,80,79,67,26,404.0,0.81,390.86,348.84,1.59
6655,科定,106.44,108.13,108.8,108.19,92.66,87.85,80,74,34,4,128.5,0.43,139.23,126.11,0.13
2348,海悅,106.43,118.88,142.94,171.85,168.84,134.76,80,97,97,94,149.0,0.35,200.43,160.18,0.38
2388,威盛,106.43,107.32,107.33,103.33,81.84,114.51,80,66,3,83,116.5,0.29,129.37,127.11,1.13
6163,華電網,106.33,108.39,111.1,110.84,100.82,105.39,80,78,60,70,23.65,0.56,25.35,22.85,0.13
8097,常珵,106.31,106.31,105.51,97.61,104.8,122.8,80,50,68,89,75.5,0.73,69.75,66.84,0.35
8489,三貝德,106.3,106.73,106.94,105.7,98.05,104.62,80,71,52,68,28.55,0.51,28.92,27.67,0.61
4557,永新-KY,106.25,106.25,102.98,93.92,94.11,98.06,80,33,39,44,130.0,0.7,123.48,118.63,0.61
6612,奈米醫材,106.24,109.2,117.8,119.43,110.67,89.04,80,86,76,6,138.0,0.54,146.35,128.45,0.12
6605,帝寶,106.23,109.52,113.77,116.5,123.5,114.94,80,84,87,84,242.0,0.78,249.99,215.13,0.39
6021,美好證,106.22,106.61,109.99,120.46,122.78,100.24,80,86,87,54,24.45,0.71,23.6,20.28,0.16
8176,智捷,106.21,106.21,103.94,100.26,92.78,88.75,80,59,34,5,16.8,0.54,15.64,14.72,4.84
2431,聯昌,106.19,106.19,102.41,100.08,101.5,105.74,80,58,62,71,17.05,0.75,13.52,12.91,4.97
00706L,期元大S&P日圓正2,106.06,107.61,107.83,104.05,80.07,94.82,80,68,2,27,6.08,0.16,6.77,6.63,0.25
00635U,期元大S&P黃金,106.05,106.05,105.67,102.13,97.6,95.0,80,64,51,28,32.09,1.0,30.16,27.65,1.34
8446,華研,106.03,106.58,106.77,104.06,89.49,101.91,80,68,22,60,117.0,0.77,116.58,110.05,0.26
00852L,國泰美國道瓊正2,105.99,106.66,106.79,102.96,98.77,113.33,80,66,54,82,26.76,0.88,26.36,24.49,2.59
9945,潤泰新,105.98,108.44,109.58,111.31,110.28,101.07,80,78,76,57,46.5,0.69,47.64,42.49,0.62
5902,德記,105.97,108.3,110.78,110.78,95.72,95.84,79,78,45,33,38.75,0.59,39.76,36.31,0.63
1558,伸興,105.76,106.18,106.22,103.25,88.04,89.6,79,66,16,6,107.0,0.5,111.1,103.42,0.45
3516,亞帝歐,105.74,105.74,105.09,105.56,116.4,116.35,79,71,83,85,27.05,0.63,25.86,23.91,0.84
6216,居易,105.67,105.69,109.95,115.51,113.95,95.79,79,83,80,33,53.1,1.0,46.11,40.44,7.39
8240,華宏,105.6,105.6,101.57,91.4,92.05,87.99,79,21,32,4,43.0,0.68,37.42,35.81,0.97
6142,友勁,105.6,105.6,103.94,103.55,93.4,98.54,79,67,37,46,12.15,0.66,11.03,10.37,1.97
6451,訊芯-KY,105.56,106.93,112.17,121.15,117.72,123.9,79,87,83,90,209.5,0.58,226.56,205.06,0.81
6532,瑞耘,105.54,105.54,106.03,105.7,100.87,100.99,79,71,61,57,73.1,0.56,72.56,68.75,0.3
4154,樂威科-KY,105.53,107.38,109.63,108.67,91.01,102.68,79,75,28,63,18.0,0.39,19.52,20.42,0.56
6829,千附精密,105.51,106.82,107.0,101.9,96.5,99.16,79,64,48,49,113.5,0.49,119.11,114.29,0.39
4711,永純,105.46,105.46,104.79,101.12,92.07,96.13,79,61,32,34,17.55,0.45,18.06,17.09,0.13
6752,叡揚,105.45,105.45,103.82,101.35,84.97,97.6,79,62,7,42,126.0,0.85,116.13,114.39,8.03
3593,力銘,105.4,111.73,127.93,131.02,114.47,93.61,79,91,80,21,13.65,0.31,14.8,13.26,0.34
3045,台灣大,105.38,105.49,105.42,102.65,93.3,95.64,79,65,36,32,113.5,0.79,113.54,105.58,0.61
00917,中信特選金融,105.3,105.73,105.73,102.96,97.25,105.13,79,66,50,69,22.19,0.97,21.21,19.43,0.84
5475,德宏,105.26,107.59,116.22,116.61,106.25,93.97,79,84,70,23,13.2,0.4,14.53,13.08,0.26
9907,統一實,105.2,105.2,105.02,101.36,89.0,93.0,79,62,20,17,16.4,0.78,16.39,15.42,0.41
5276,達輝-KY,105.1,107.52,114.48,115.48,113.98,92.41,79,83,80,14,19.25,0.48,17.41,16.09,1.13
2397,友通,105.04,105.04,108.74,108.74,103.23,94.98,79,75,65,28,86.3,0.8,78.78,72.15,3.24
6574,霈方,105.03,105.03,103.71,100.08,89.59,91.16,79,58,23,10,54.8,0.79,53.31,50.76,0.44
1584,精剛,105.02,107.02,107.55,105.16,89.58,98.37,79,70,23,45,32.85,0.13,37.46,35.03,0.22
00636,國泰中國A50,105.01,105.01,104.21,95.52,95.82,93.34,78,41,45,19,22.89,0.5,21.73,20.47,0.71
5014,建錩,105.01,105.01,104.44,107.12,105.63,99.73,78,73,69,52,17.8,0.71,16.9,15.48,0.43
3029,零壹,105.0,107.31,115.49,119.02,111.0,101.43,78,86,77,58,101.0,0.73,94.77,84.07,0.99
2489,瑞軒,105.0,107.93,117.7,129.5,125.37,108.17,78,90,88,75,21.0,0.54,22.74,19.62,0.56
00643,群益深証中小,104.97,104.97,103.01,92.31,91.75,86.66,78,25,31,3,13.3,0.53,11.89,11.45,2.82
4120,友華,104.95,106.17,109.74,109.74,96.88,94.18,78,77,48,24,48.75,0.69,49.05,44.35,0.65
00908,富邦入息REITs+,104.94,106.06,106.29,103.87,90.79,102.42,78,67,27,62,13.13,0.7,13.59,12.65,1.38
2006,東和鋼鐵,104.88,106.19,106.33,103.53,92.99,102.19,78,67,35,61,73.7,0.57,77.12,73.42,0.84
5245,智晶,104.83,104.83,104.12,100.5,85.34,95.69,78,59,8,32,36.5,0.55,36.68,35.68,0.09
2474,可成,104.83,104.83,103.93,100.98,98.49,97.8,78,61,53,43,236.0,0.87,236.45,219.22,0.99
1423,利華,104.82,107.71,115.35,118.29,112.49,96.61,78,85,78,37,39.5,0.62,43.38,37.41,0.02
3211,順達,104.79,105.78,105.87,105.87,97.02,101.01,78,71,49,57,108.0,0.86,102.89,94.97,1.26
3564,其陽,104.76,107.01,108.58,152.94,152.42,116.55,78,95,96,85,86.0,0.53,90.37,77.65,0.43
1709,和益,104.74,107.52,110.6,110.94,97.33,93.44,78,78,50,19,22.6,0.47,23.56,21.68,0.26
6581,鋼聯,104.67,104.69,104.16,100.81,100.17,95.56,78,60,59,32,120.0,0.9,110.77,101.7,1.32
8349,恒耀,104.66,106.11,106.45,103.81,100.41,95.93,78,67,59,33,66.7,0.78,68.58,63.18,1.68
6279,胡連,104.59,104.59,104.21,100.09,91.36,100.2,78,58,30,54,169.0,0.63,168.3,158.89,0.27
2102,泰豐,104.58,105.71,106.89,105.91,99.19,98.58,78,71,56,46,21.85,0.65,21.95,20.32,1.37
5292,華懋,104.56,105.92,106.63,109.34,108.03,112.85,78,76,73,81,162.5,0.79,160.09,143.86,0.5
00702,國泰標普低波高息,104.55,104.9,104.9,102.16,94.47,98.81,78,64,41,48,25.43,0.91,25.11,23.31,0.09
2486,一詮,104.54,104.54,110.86,165.62,166.94,116.69,78,97,97,86,125.5,0.82,104.73,87.85,0.89
00647L,元大S&P500正2,104.5,104.61,104.64,103.34,105.49,113.69,77,66,69,82,97.4,0.97,92.97,84.59,1.75
006206,元大上證50,104.42,104.42,103.62,95.01,94.31,92.63,77,38,40,15,31.22,0.47,29.73,28.35,0.82
3054,立萬利,104.4,104.6,104.45,100.03,89.24,92.98,77,58,21,17,21.5,0.46,21.89,20.9,0.25
8462,柏文,104.31,104.76,104.78,102.76,91.33,93.47,77,65,30,19,116.0,0.28,126.46,118.64,0.39
9917,中保科,104.23,105.36,105.56,104.73,94.0,93.05,77,69,39,17,137.0,0.66,140.53,128.95,0.61
1470,大統新創,104.23,105.27,105.56,104.5,92.91,95.79,77,68,35,33,20.3,0.24,21.81,20.57,0.31
4904,遠傳,104.19,104.83,104.88,103.75,92.75,97.94,77,67,34,43,89.0,0.75,90.24,84.29,0.79
2493,揚博,104.1,104.1,99.91,91.71,105.54,105.16,77,23,69,69,115.0,0.9,94.9,91.38,2.85
00653L,富邦印度正2,104.09,106.7,109.02,108.91,96.3,108.69,77,75,47,76,62.4,0.63,66.63,61.01,1.24
006205,富邦上証,104.09,104.09,103.16,94.64,94.57,92.42,77,36,41,14,32.95,0.53,30.93,29.52,0.46
3162,精確,104.08,104.08,102.89,95.34,76.65,94.21,77,40,1,24,36.95,0.43,35.07,36.87,1.08
1773,勝一,104.08,104.08,103.33,97.43,113.66,113.49,77,49,79,82,168.5,0.64,167.42,161.12,0.34
1402,遠東新,104.06,104.06,103.34,102.89,96.07,97.57,77,66,46,42,37.1,0.8,36.89,34.24,1.08
006207,復華滬深,104.01,104.01,102.65,92.8,94.07,91.36,77,28,39,10,24.91,0.48,23.14,22.26,0.58
