Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1240,茂生農經,Consumer Defensive,Farm Products,95.45,95.88,102.68,103.9,96.47,99.2,65,62,45,43,52.2,0.81,52.14,49.62,0.19
00771,元大US高息特別股,,,95.45,95.45,95.33,97.53,92.42,98.07,65,52,38,41,18.44,1.0,17.87,17.42,1.22
2354,鴻準,Technology,Electronics & Computer Distribution,95.4,95.4,98.77,104.04,115.87,101.47,65,63,71,49,67.4,0.72,64.92,61.07,0.9
6691,洋基工程,Industrials,Engineering & Construction,95.29,95.29,99.78,109.99,123.53,135.66,65,70,76,83,321.0,0.64,318.03,315.96,1.32
5356,協益,Technology,Electronic Components,95.26,95.26,102.45,103.05,109.97,113.77,65,61,65,67,36.45,0.68,36.18,35.18,0.24
3033,威健,Technology,Electronics & Computer Distribution,95.25,95.56,96.86,97.61,106.04,102.14,65,52,60,50,36.0,0.69,33.89,33.9,1.08
00903,富邦元宇宙,,,95.24,95.24,95.14,98.11,96.97,111.4,65,53,46,64,14.41,0.78,13.76,13.44,0.88
3520,華盈,Technology,Electronic Components,95.22,95.22,100.84,113.18,116.25,105.08,65,74,71,56,20.85,0.53,20.64,19.64,1.23
4768,晶呈科技,Basic Materials,Specialty Chemicals,95.16,95.67,109.6,103.63,131.2,115.91,65,62,80,69,228.5,0.57,218.43,214.11,0.29
6186,新潤,Real Estate,Real Estate—Development,95.15,97.5,135.21,162.25,163.97,125.47,65,92,91,78,66.9,0.37,85.64,71.92,0.26
6183,關貿,Industrials,Specialty Business Services,95.14,95.14,95.8,96.61,96.65,96.52,65,50,45,38,77.2,0.98,74.99,72.66,1.2
3005,神基,Technology,Computer Hardware,95.1,95.47,95.04,107.31,120.86,171.76,64,67,74,92,112.0,0.48,109.21,112.7,0.73
4506,崇友,Industrials,Specialty Industrial Machinery,95.1,95.1,99.39,101.19,124.6,110.64,64,58,77,63,101.0,0.48,99.97,98.3,0.84
6606,建德工業,Technology,Semiconductors,95.09,95.09,107.6,126.78,94.42,87.43,64,82,42,13,27.65,0.36,29.0,26.57,0.12
6698,旭暉應材,Technology,Electronic Components,95.06,98.9,133.17,127.43,134.03,110.15,64,82,82,63,39.8,0.41,41.71,37.75,0.28
2880,華南金,Financial Services,Banks—Regional,95.01,95.54,99.5,108.52,98.81,90.8,64,69,49,21,25.55,0.68,25.75,24.18,0.77
2425,承啟,Technology,Computer Hardware,95.0,95.92,103.24,85.18,84.63,113.25,64,20,19,67,44.7,0.68,38.49,41.1,1.16
00690,兆豐藍籌30,,,94.99,95.68,96.02,98.13,96.75,99.57,64,53,46,44,35.07,0.72,33.8,32.48,0.92
5548,安倉,Industrials,Engineering & Construction,94.98,100.57,104.46,111.05,156.52,163.74,64,72,90,91,33.55,0.61,35.05,34.63,0.35
8423,保綠-KY,Consumer Cyclical,Auto Parts,94.96,95.21,98.1,104.1,99.13,135.16,64,63,50,83,22.45,0.46,22.72,21.77,0.46
00717,富邦美國特別股,,,94.93,94.93,95.91,97.36,91.59,98.33,64,51,36,42,16.79,1.0,16.21,15.83,1.69
3265,台星科,Technology,Semiconductor Equipment & Materials,94.93,94.93,92.37,97.66,134.89,167.57,64,52,82,92,119.0,0.61,107.84,117.99,1.6
4556,旭然,Industrials,Pollution & Treatment Controls,94.92,94.92,103.49,101.91,125.39,130.33,64,59,77,80,34.95,0.42,34.17,34.35,0.39
8446,華研,Communication Services,Entertainment,94.91,96.48,101.65,99.34,88.89,106.53,64,55,30,58,115.5,0.71,115.8,109.55,0.79
00652,富邦印度,,,94.91,95.84,101.72,104.22,97.41,106.52,64,63,47,58,39.85,0.8,40.18,37.8,0.73
6835,圓裕,Industrials,Electrical Equipment & Parts,94.89,94.89,99.47,99.93,109.65,110.01,64,56,65,62,51.7,0.68,49.76,49.92,1.75
6742,澤米,Technology,Electronic Components,94.89,94.89,86.52,77.16,102.0,103.89,64,7,54,53,78.2,0.67,58.73,68.27,7.18
8210,勤誠,Technology,Computer Hardware,94.88,94.88,97.61,104.15,152.7,228.76,64,63,89,97,289.5,0.69,281.01,280.84,1.93
2855,統一證,Financial Services,Capital Markets,94.87,96.31,102.52,108.5,129.89,121.07,64,69,80,74,26.0,0.66,26.25,24.94,1.57
00897,富邦基因免疫生技,,,94.8,94.8,98.83,98.32,91.76,99.18,64,53,36,43,8.34,0.8,8.27,8.03,0.58
2838,聯邦銀,Financial Services,Banks—Regional,94.8,94.93,98.36,98.09,90.64,89.44,64,53,34,18,15.35,0.84,15.06,14.43,0.93
1570,力肯,Industrials,Tools & Accessories,94.8,96.5,103.17,127.14,130.6,184.86,64,82,80,94,28.2,0.34,30.9,28.85,0.14
4161,聿新科,Healthcare,Medical Devices,94.79,95.19,98.45,91.32,94.67,111.23,63,37,42,64,36.2,0.73,34.18,34.39,1.68
3054,立萬利,Healthcare,Drug Manufacturers—Specialty & Generic,94.75,97.43,101.15,97.95,87.95,95.28,63,53,28,35,22.45,0.74,21.48,20.81,0.34
6525,捷敏-KY,Technology,Semiconductors,94.71,94.71,90.12,85.75,83.74,87.76,63,22,17,14,74.0,0.93,64.93,67.07,6.99
1232,大統益,Consumer Defensive,Packaged Foods,94.7,94.7,92.48,92.27,87.33,91.77,63,41,26,23,156.0,1.0,146.93,144.76,5.76
00709,富邦歐洲,,,94.62,94.68,98.8,99.3,96.66,99.4,63,55,46,44,30.14,0.88,30.22,29.02,0.31
5522,遠雄,Real Estate,Real Estate—Development,94.55,96.33,106.15,117.0,141.21,91.14,63,76,85,22,72.3,0.39,75.98,71.24,1.29
5520,力泰,Basic Materials,Building Materials,94.5,94.5,97.17,102.01,109.89,118.48,63,59,65,71,81.4,0.7,81.86,80.32,0.39
4726,永昕,Healthcare,Biotechnology,94.48,94.48,99.99,122.69,130.04,93.92,63,80,80,31,47.85,0.48,48.84,45.48,0.8
9907,統一實,Consumer Cyclical,Packaging & Containers,94.44,95.74,97.35,97.0,77.16,82.82,63,51,7,6,16.8,0.92,16.1,15.4,1.69
1102,亞泥,Basic Materials,Building Materials,94.4,96.89,100.92,99.74,92.31,89.28,63,56,37,17,45.7,0.77,44.86,42.68,1.51
1443,立益物流,Industrials,Integrated Freight & Logistics,94.26,96.53,100.24,100.42,100.1,98.03,63,57,51,41,32.2,0.57,32.28,30.64,0.42
2382,廣達,Technology,Computer Hardware,94.21,94.21,94.42,108.82,133.76,178.46,63,69,82,93,295.0,0.7,264.96,264.57,1.09
8442,威宏-KY,Consumer Cyclical,Leisure,94.21,94.21,96.95,104.55,119.34,136.17,63,64,73,84,110.0,0.62,113.46,114.72,0.5
5355,佳總,Technology,Electronic Components,94.18,97.25,115.18,113.35,122.46,164.27,63,74,75,91,11.75,0.64,12.14,11.86,0.42
2520,冠德,Real Estate,Real Estate—Diversified,94.16,95.56,108.65,136.65,155.86,115.3,63,86,90,69,47.45,0.43,52.95,49.56,0.55
2912,統一超,Consumer Defensive,Grocery Stores,94.16,95.71,97.62,97.86,89.02,91.05,63,52,30,22,293.5,0.8,287.89,275.62,0.67
6655,科定,Basic Materials,Lumber & Wood Production,94.15,94.15,108.44,108.66,88.08,86.07,63,69,28,11,132.0,0.53,139.84,125.52,0.7
1786,科妍,Healthcare,Medical Instruments & Supplies,94.15,106.59,119.97,132.16,128.05,124.83,63,84,78,77,105.0,0.51,124.15,105.24,0.49
8367,建新國際,Industrials,Marine Shipping,94.13,96.35,105.88,108.28,96.08,97.71,63,68,45,40,50.2,0.77,50.62,47.64,0.81
2250,IKKA-KY,Industrials,Specialty Industrial Machinery,93.99,93.99,111.83,103.48,138.24,126.79,63,62,84,78,94.0,0.4,97.91,98.67,0.17
1709,和益,Basic Materials,Chemicals,93.93,95.15,107.17,105.71,90.83,83.09,62,65,34,6,22.85,0.5,23.54,21.58,1.14
8996,高力,Industrials,Specialty Industrial Machinery,93.91,93.91,110.22,105.94,160.32,133.56,62,65,91,82,356.0,0.49,364.28,356.85,0.77
4129,聯合,Healthcare,Medical Devices,93.88,93.88,96.55,102.1,114.96,150.13,62,59,70,88,94.9,0.64,96.88,96.89,0.28
4440,宜新實業,Consumer Cyclical,Textile Manufacturing,93.85,93.85,90.36,93.48,84.63,81.9,62,44,19,5,27.9,1.0,26.13,25.55,4.62
00701,國泰股利精選30,,,93.78,94.15,97.49,97.32,91.38,97.69,62,51,36,40,29.3,0.9,28.84,27.41,0.76
2851,中再保,Financial Services,Insurance—Reinsurance,93.71,94.62,93.94,95.34,111.47,103.56,62,48,67,53,26.7,0.6,26.04,25.39,1.61
2516,新建,Industrials,Engineering & Construction,93.61,93.61,98.85,125.87,144.81,190.96,62,81,87,95,11.8,0.62,11.88,12.34,0.4
3015,全漢,Industrials,Electrical Equipment & Parts,93.58,93.58,95.78,97.85,117.87,102.76,62,52,72,51,59.3,0.56,57.13,57.95,0.25
6240,松崗,Communication Services,Publishing,93.57,93.57,97.59,113.25,94.97,110.96,62,74,43,64,22.45,0.43,24.08,22.84,0.2
4766,南寶,Basic Materials,Specialty Chemicals,93.56,93.56,95.09,111.72,150.8,158.96,62,72,88,90,308.5,0.57,300.3,317.75,1.29
00783,富邦中証500,,,93.54,104.38,122.66,84.81,86.41,81.4,62,20,23,5,19.03,0.38,17.19,17.59,2.5
2417,圓剛,Technology,Computer Hardware,93.5,95.53,114.16,132.81,147.7,167.2,62,84,87,92,41.85,0.44,44.82,42.31,0.37
3416,融程電,Technology,Electronic Components,93.47,93.47,95.98,97.05,103.77,116.62,62,51,57,70,139.0,0.57,137.79,139.93,0.55
2884,玉山金,Financial Services,Banks—Regional,93.42,93.48,96.16,98.5,96.54,94.57,62,53,45,34,28.35,0.77,27.61,26.78,1.06
4406,新昕纖,Consumer Cyclical,Textile Manufacturing,93.41,93.41,92.67,93.54,92.36,91.73,62,44,37,23,10.95,0.64,10.61,10.45,2.52
6024,群益期,Financial Services,Capital Markets,93.41,93.41,97.93,95.28,108.15,109.26,62,47,63,62,56.4,0.68,55.51,55.13,0.71
3714,富采,Technology,Electronic Components,93.37,93.37,95.52,87.49,85.09,85.78,62,27,20,10,47.0,0.87,41.98,42.75,3.65
5904,寶雅,Consumer Cyclical,Department Stores,93.37,93.37,95.33,94.99,90.62,98.54,62,47,34,42,537.0,0.8,522.22,510.78,0.33
3702A,大聯大甲特,Technology,Electronics & Computer Distribution,93.36,93.36,95.28,94.83,88.15,91.82,62,47,29,23,50.6,0.98,49.21,48.19,0.34
1413,宏洲,Consumer Cyclical,Textile Manufacturing,93.34,94.79,96.19,98.15,109.03,100.03,62,53,64,46,9.79,0.46,9.76,9.68,0.08
00713,元大台灣高息低波,,,93.34,93.34,96.98,99.62,102.61,105.68,62,56,55,57,56.8,0.81,57.21,55.22,1.25
3357,臺慶科,Technology,Electronic Components,93.3,94.02,97.67,105.84,101.83,103.99,61,65,54,53,129.5,0.63,132.22,125.14,0.33
2031,新光鋼,Basic Materials,Steel,93.29,93.29,91.2,98.44,105.3,123.96,61,53,59,76,59.9,0.59,58.36,59.82,1.65
1712,興農,Basic Materials,Agricultural Inputs,93.27,93.27,98.61,103.18,94.39,99.62,61,62,42,45,42.6,0.55,43.01,41.38,3.08
00913,兆豐台灣晶圓製造,,,93.24,93.65,94.94,99.1,100.19,103.0,61,54,51,52,21.16,0.65,20.7,20.24,0.85
6179,亞通,Industrials,Engineering & Construction,93.24,93.24,89.87,90.79,93.19,111.46,61,36,40,64,34.85,0.82,29.83,31.78,5.45
2101,南港,Consumer Cyclical,Auto Parts,93.23,99.06,105.29,104.26,136.14,104.41,61,63,83,54,47.05,0.38,50.42,48.78,0.6
3483,力致,Technology,Electronics & Computer Distribution,93.19,93.19,92.62,115.06,139.38,166.42,61,75,84,91,172.5,0.42,162.87,167.34,1.02
4939,亞電,Technology,Electronic Components,93.17,93.17,106.19,96.48,99.26,132.5,61,50,50,82,21.6,0.52,20.91,21.77,0.14
6603,富強鑫,Industrials,Specialty Industrial Machinery,93.06,96.66,106.59,117.53,100.72,93.44,61,77,52,30,18.55,0.45,19.7,17.58,0.16
6574,霈方,Consumer Defensive,Household & Personal Products,92.98,93.69,96.99,99.56,84.63,86.38,61,56,19,11,53.6,0.69,52.57,50.57,0.31
1608,華榮,Industrials,Electrical Equipment & Parts,92.97,99.07,107.46,124.62,184.81,161.88,61,81,94,91,30.3,0.45,32.83,31.41,0.5
5519,隆大,Industrials,Engineering & Construction,92.93,93.77,116.2,157.99,173.51,134.74,61,91,93,83,37.25,0.37,43.21,41.22,0.22
5426,振發,Industrials,Metal Fabrication,92.92,96.94,108.95,125.06,190.29,277.37,61,81,95,98,28.75,0.52,28.65,33.38,0.82
6164,華興,Industrials,Electrical Equipment & Parts,92.9,92.9,91.84,98.29,104.82,150.77,61,53,58,88,14.75,0.56,13.97,14.71,8.49
5530,龍巖,Consumer Cyclical,Personal Services,92.88,92.88,103.0,112.84,118.2,96.62,61,73,73,38,46.0,0.47,47.87,45.19,0.25
3577,泓格,Technology,Communication Equipment,92.85,95.4,107.15,99.27,73.94,91.46,61,55,4,23,68.2,0.56,59.93,63.7,0.21
00891,中信關鍵半導體,,,92.85,92.85,93.51,98.79,102.27,112.51,61,54,55,66,18.58,0.66,17.92,17.87,0.84
00898,國泰基因免疫革命,,,92.83,92.83,96.31,95.32,81.16,93.22,61,48,12,29,7.54,0.78,7.49,7.26,1.11
8422,可寧衛,Industrials,Waste Management,92.81,92.81,91.78,92.01,90.53,90.89,61,40,33,21,191.0,0.82,184.7,183.98,2.69
5534,長虹,Real Estate,Real Estate—Development,92.78,93.8,108.49,130.89,148.58,110.92,61,83,88,64,99.7,0.37,111.4,104.06,0.61
2397,友通,Technology,Computer Hardware,92.75,95.65,103.89,102.84,107.02,91.73,60,61,62,23,79.8,0.6,76.47,71.42,0.56
2345,智邦,Technology,Communication Equipment,92.7,93.85,98.84,96.84,101.25,137.94,60,50,53,84,554.0,0.88,519.16,506.42,1.03
2832,台產,Financial Services,Insurance—Property & Casualty,92.68,93.83,97.91,99.9,105.28,107.34,60,56,59,59,28.15,0.7,28.42,27.53,0.45
1717,長興,Basic Materials,Specialty Chemicals,92.66,93.87,100.89,92.16,91.25,92.44,60,40,35,25,32.15,0.62,30.93,30.72,0.88
3219,倚強科,Industrials,Specialty Industrial Machinery,92.62,93.34,95.64,114.88,132.56,81.93,60,75,81,5,53.5,0.4,51.68,47.52,0.48
5212,凌網,Technology,Software—Infrastructure,92.57,97.65,105.38,103.78,124.01,111.32,60,62,76,64,59.9,0.58,59.61,58.82,0.89
5488,松普,Industrials,Electrical Equipment & Parts,92.54,92.54,99.14,92.44,90.47,135.58,60,41,33,83,13.2,0.39,12.81,12.79,0.28
6115,鎰勝,Industrials,Electrical Equipment & Parts,92.54,92.54,92.24,95.61,102.41,99.27,60,48,55,44,52.8,0.54,52.45,52.1,0.52
2012,春雨,Basic Materials,Steel,92.46,92.46,97.69,99.93,84.36,88.58,60,56,18,16,26.05,0.72,25.85,24.5,0.98
8938,明安,Consumer Cyclical,Leisure,92.45,93.08,94.9,98.24,96.13,87.36,60,53,45,13,80.3,0.7,82.02,78.24,0.46
2020,美亞,Basic Materials,Steel,92.3,92.3,95.08,94.0,123.22,119.94,60,45,76,73,29.4,0.54,28.41,29.83,5.55
4911,德英,Healthcare,Biotechnology,92.28,92.28,91.24,89.0,81.71,93.14,60,31,13,28,59.8,1.0,54.5,55.23,3.53
00661,元大日經225,,,92.26,93.48,93.86,92.41,104.1,111.54,60,41,57,65,50.15,0.74,47.92,48.6,0.3
8463,潤泰材,Basic Materials,Building Materials,92.25,94.04,98.3,106.0,108.51,92.89,60,65,64,27,27.8,0.44,28.34,27.44,0.38
6212,理銘,Real Estate,Real Estate—Development,92.25,97.61,137.9,166.42,145.65,130.66,60,93,87,81,65.6,0.28,89.2,73.62,0.21
1702,南僑,Consumer Defensive,Packaged Foods,92.24,92.24,97.7,95.67,106.71,100.49,60,48,61,46,56.9,0.47,55.31,56.22,2.17
4711,永純,Basic Materials,Specialty Chemicals,92.23,92.54,108.39,107.41,90.36,97.46,60,67,33,40,17.35,0.41,17.61,17.0,0.16
1341,富林-KY,Consumer Cyclical,Textile Manufacturing,92.22,92.53,94.01,91.49,90.91,85.62,60,38,35,10,68.3,0.7,67.01,65.7,0.27
2883B,開發金乙特,Financial Services,Insurance—Life,92.18,92.18,92.22,93.34,91.45,92.32,60,43,36,25,7.52,0.77,7.4,7.39,2.33
3042,晶技,Technology,Electronic Components,92.18,92.89,90.55,95.84,100.9,106.07,60,49,53,58,113.0,0.69,109.86,108.02,1.95
2606,裕民,Industrials,Marine Shipping,92.15,92.15,92.95,92.31,105.26,101.31,59,41,59,48,54.9,0.64,52.9,53.87,0.75
2739,寒舍,Consumer Cyclical,Lodging,92.14,93.9,94.96,109.07,126.24,130.24,59,70,78,80,56.9,0.51,57.66,58.84,0.56
3268,海德威,Technology,Semiconductors,92.12,92.12,83.83,92.74,105.88,145.34,59,42,60,87,27.95,0.4,24.86,27.38,13.74
8182,加高,Technology,Scientific & Technical Instruments,92.09,92.09,96.11,94.89,96.17,114.06,59,47,45,68,36.3,0.57,35.44,35.04,0.11
3306,鼎天,Technology,Scientific & Technical Instruments,92.04,96.65,99.79,102.84,129.54,156.73,59,61,79,90,58.5,0.59,55.34,54.83,0.42
1441,大東,Consumer Cyclical,Textile Manufacturing,92.01,97.19,107.59,111.85,101.22,94.35,59,72,53,33,15.9,0.55,16.18,14.49,0.14
00657,國泰日經225,,,92.0,93.34,93.63,91.8,102.72,110.65,59,38,55,63,45.99,0.73,44.0,44.59,0.65
00775B,新光投等債15+,,,91.99,91.99,96.25,99.32,86.67,99.18,59,55,24,43,35.6,0.86,35.67,34.66,0.04
3036A,文曄甲特,Technology,Electronic Components,91.97,91.97,93.67,93.13,87.61,90.64,59,43,27,21,48.3,0.93,47.51,47.02,0.23
3010,華立,Technology,Electronics & Computer Distribution,91.95,92.98,102.54,116.53,119.26,115.62,59,76,73,69,124.0,0.5,127.28,121.72,0.72
1465,偉全,Consumer Cyclical,Textile Manufacturing,91.88,93.18,94.62,97.17,95.92,93.64,59,51,44,30,15.05,0.73,15.12,14.95,0.78
8926,台汽電,Industrials,Engineering & Construction,91.87,91.87,92.08,90.5,102.03,107.82,59,35,55,60,45.85,0.65,44.49,44.89,2.69
6290,良維,Industrials,Electrical Equipment & Parts,91.85,96.06,102.71,108.26,125.0,144.83,59,68,77,87,82.0,0.47,83.12,82.04,1.12
00660,元大歐洲50,,,91.82,92.84,96.07,94.34,97.3,98.32,59,46,47,42,35.64,0.83,35.48,35.2,0.42
2009,第一銅,Basic Materials,Copper,91.79,94.61,111.81,108.25,155.83,136.52,59,68,90,84,41.65,0.43,42.39,41.97,0.41
6527,明達醫,Healthcare,Medical Instruments & Supplies,91.75,92.61,94.7,94.22,86.19,108.15,59,45,23,60,90.0,0.79,89.27,85.92,0.51
6548,長科*,Technology,Semiconductors,91.7,92.98,104.07,94.95,101.86,89.22,59,47,54,17,38.3,0.56,38.47,37.31,0.31
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,91.7,101.55,124.08,129.79,111.62,86.9,59,83,67,12,141.5,0.59,147.15,127.14,0.27
2115,六暉-KY,Consumer Cyclical,Auto Parts,91.68,93.56,93.89,94.74,90.82,88.84,59,46,34,16,31.2,0.77,30.86,29.92,0.58
1432,大魯閣,Consumer Cyclical,Leisure,91.67,91.67,95.8,91.06,90.32,129.2,59,36,33,80,18.65,0.34,18.03,18.68,1.74
3588,通嘉,Technology,Semiconductors,91.67,91.67,98.4,97.3,116.52,159.66,59,51,71,90,84.5,0.42,75.3,85.84,0.49
3687,歐買尬,Communication Services,Electronic Gaming & Multimedia,91.63,91.63,89.04,87.56,104.84,111.59,58,27,58,65,99.9,0.56,92.39,97.91,2.07
3088,艾訊,Technology,Computer Hardware,91.62,91.62,86.65,94.38,112.73,106.22,58,46,68,58,96.8,0.5,88.38,90.2,1.13
1309,台達化,Basic Materials,Specialty Chemicals,91.57,97.32,113.32,107.08,89.4,82.39,58,67,31,6,18.2,0.48,18.22,16.85,0.59
2235,謚源,Consumer Cyclical,Auto Parts,91.56,91.56,93.21,101.07,110.78,97.71,58,58,66,40,48.7,0.39,49.02,48.44,
4961,天鈺,Technology,Semiconductors,91.5,91.85,90.72,94.59,96.52,98.23,58,46,45,41,273.0,0.74,259.45,256.47,0.74
6188,廣明,Technology,Computer Hardware,91.47,91.47,104.68,101.32,136.78,123.72,58,58,83,76,100.0,0.54,98.31,94.89,0.73
1527,鑽全,Industrials,Tools & Accessories,91.46,94.58,100.32,104.37,88.34,91.19,58,63,29,22,44.1,0.57,45.63,43.0,0.23
5392,能率,Technology,Electronic Components,91.45,91.45,108.35,114.39,148.18,97.75,58,75,87,40,29.7,0.33,32.14,29.86,0.26
2105,正新,Consumer Cyclical,Auto Parts,91.44,94.1,97.51,97.45,117.42,104.15,58,52,72,54,47.7,0.3,48.98,48.38,1.45
5489,彩富,Technology,Consumer Electronics,91.41,92.88,97.88,105.23,97.94,89.54,58,64,48,18,41.5,0.57,42.69,39.47,0.24
2605,新興,Industrials,Marine Shipping,91.39,91.39,98.13,98.32,117.27,118.91,58,53,72,72,27.0,0.53,26.71,26.89,0.55
3213,茂訊,Technology,Computer Hardware,91.38,91.38,103.2,104.69,129.02,133.08,58,64,79,82,96.1,0.57,98.56,96.32,0.45
2459,敦吉,Technology,Electronic Components,91.38,91.38,97.3,101.51,104.94,103.32,58,59,59,52,70.7,0.66,71.36,69.75,1.06
2428,興勤,Technology,Electronic Components,91.36,91.38,93.3,94.52,94.07,103.57,58,46,41,53,175.0,0.76,169.08,167.87,0.65
00711B,復華彭博新興債,,,91.36,91.36,96.28,98.72,87.53,96.48,58,54,27,37,16.84,0.79,17.02,16.46,1.18
1476,儒鴻,Consumer Cyclical,Apparel Manufacturing,91.31,91.61,91.95,90.28,86.35,99.25,58,34,23,44,553.0,0.67,531.16,531.53,0.89
4114,健喬,Healthcare,Drug Manufacturers—Specialty & Generic,91.31,91.48,92.96,99.09,87.76,89.97,58,54,28,19,36.8,0.75,37.4,36.13,0.49
2348A,海悅甲特,Real Estate,Real Estate Services,91.31,91.31,93.34,92.23,85.08,88.73,58,40,20,16,35.0,0.96,33.87,33.52,1.38
3530,晶相光,Technology,Semiconductors,91.27,92.02,92.3,88.94,95.37,148.28,58,30,43,88,99.0,0.4,91.02,101.65,1.07
1513,中興電,Industrials,Specialty Industrial Machinery,91.27,96.38,105.55,125.02,153.93,151.9,58,81,89,89,163.0,0.49,168.87,166.95,0.43
9802,鈺齊-KY,Consumer Cyclical,Footwear & Accessories,91.27,91.27,87.26,82.6,86.05,87.99,58,15,23,14,122.5,0.37,118.25,122.69,3.51
6541,泰福-KY,Healthcare,Biotechnology,91.25,93.0,126.68,126.86,95.02,78.58,57,82,43,3,65.2,0.74,63.41,56.47,0.34
4107,邦特,Healthcare,Medical Instruments & Supplies,91.24,93.34,97.2,105.6,97.66,96.25,57,65,48,37,125.0,0.54,131.93,124.7,0.27
00907,永豐優息存股,,,91.15,91.15,93.48,95.02,94.85,93.29,57,47,43,29,15.98,0.71,15.88,15.56,0.95
3501,維熹,Industrials,Electrical Equipment & Parts,91.14,95.09,105.94,115.76,117.77,95.62,57,76,72,36,62.6,0.44,68.97,63.37,0.55
6180,橘子,Communication Services,Electronic Gaming & Multimedia,91.11,91.78,92.18,92.33,100.96,98.6,57,41,53,42,76.6,0.52,77.39,76.95,0.45
9958,世紀鋼,Industrials,Metal Fabrication,91.09,94.24,95.84,111.56,173.03,179.69,57,72,92,93,221.0,0.36,216.91,235.12,0.86
00918,大華優利高填息30,,,91.07,91.07,93.05,95.32,101.15,107.64,57,48,53,60,24.0,0.67,23.99,23.62,0.54
8905,裕國,Consumer Defensive,Packaged Foods,91.05,91.05,91.46,93.08,93.13,104.31,57,43,40,54,31.3,0.73,30.77,30.8,1.13
1264,德麥,Consumer Defensive,Packaged Foods,90.98,91.78,94.32,96.92,90.28,98.14,57,50,33,41,315.0,0.83,315.68,307.44,0.54
9934,成霖,Industrials,Building Products & Equipment,90.97,91.53,95.84,102.5,110.69,104.31,57,60,66,54,17.0,0.49,18.21,17.52,0.49
3257,虹冠電,Technology,Semiconductors,90.92,90.92,80.67,66.77,77.02,112.6,57,2,7,66,67.1,0.6,53.33,62.69,4.03
6265,方土昶,Technology,Electronics & Computer Distribution,90.9,90.9,93.5,97.42,106.13,141.76,57,52,60,86,12.15,0.39,12.63,12.68,0.62
6136,富爾特,Communication Services,Advertising Agencies,90.89,90.89,94.36,96.39,96.96,115.71,57,49,46,69,22.7,0.56,22.47,22.86,0.26
1457,宜進,Consumer Cyclical,Textile Manufacturing,90.86,90.94,95.51,99.25,115.92,93.93,57,55,71,31,19.5,0.39,19.98,19.62,0.43
00710B,復華彭博非投等債,,,90.85,90.85,92.72,95.78,91.9,96.83,57,49,36,38,19.66,0.85,19.6,19.27,0.89
1777,生泰,Healthcare,Biotechnology,90.85,93.82,99.1,103.28,92.74,91.17,57,62,38,22,95.4,0.59,94.3,89.03,0.21
00673R,期元大S&P原油反1,,,90.85,90.85,94.3,99.1,80.94,97.82,57,54,12,41,7.49,0.29,7.55,7.55,1.13
3056,富華新,Real Estate,Real Estate—Development,90.8,90.8,106.27,109.37,100.43,92.27,57,70,52,25,31.35,0.49,34.43,31.34,1.98
2107,厚生,Basic Materials,Specialty Chemicals,90.8,92.67,93.57,95.31,96.32,92.45,57,48,45,25,25.65,0.52,26.13,25.47,0.57
9912,偉聯,Technology,Electronic Components,90.78,90.78,97.1,98.69,111.75,122.28,57,54,67,75,12.15,0.43,12.52,12.48,0.48
1466,聚隆,Consumer Cyclical,Textile Manufacturing,90.77,91.89,93.24,90.78,91.47,111.49,56,36,36,64,12.95,0.48,12.41,12.96,0.43
