Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HOV,127.49,127.49,123.94,108.03,85.58,81.82,95,87,3,2,143.96,0.43,135.96,120.84,1.76
TIXT,127.31,129.72,130.25,123.16,92.65,104.65,95,92,5,84,4.5,0.99,4.03,3.42,0.33
ILAG,127.3,128.03,126.22,116.91,74.46,97.19,95,91,2,8,0.65,0.37,0.54,0.59,0.2
PII,127.29,127.29,125.73,117.07,85.82,81.35,95,91,3,2,55.36,0.49,53.93,46.44,1.84
GNRC,127.23,127.23,125.86,117.73,89.33,116.75,95,91,4,90,182.28,0.8,179.53,148.54,1.56
BAOS,126.82,129.86,149.93,157.99,775.91,709.24,95,96,99,99,3.47,0.35,2.9,2.68,0.25
BWAY,126.78,126.78,125.47,117.82,109.01,115.68,95,91,86,90,15.47,0.84,13.72,11.02,0.83
LYEL,126.74,126.74,129.74,120.13,85.14,70.8,95,92,3,1,13.09,0.23,11.35,11.25,5.27
JOUT,126.62,126.62,126.54,118.96,95.6,94.53,95,91,6,6,40.87,0.93,37.6,30.61,1.16
REAL,126.6,126.6,117.49,100.53,170.16,247.22,95,80,97,98,10.89,0.96,7.27,6.9,1.63
CG,126.59,126.59,125.46,121.6,99.23,112.72,95,92,9,89,68.17,0.97,62.92,50.85,3.96
ADPT,126.54,127.85,131.01,137.19,147.75,152.65,95,95,96,95,13.36,0.96,12.05,9.21,1.37
TBHC,126.47,126.47,119.63,99.71,87.33,85.76,95,11,3,3,1.84,0.6,1.54,1.42,0.55
SSP,126.46,132.5,135.84,145.1,155.1,126.85,95,95,96,93,2.87,0.53,3.07,2.52,2.48
PHVS,126.41,126.41,124.47,117.65,99.81,103.24,95,91,9,83,25.36,1.0,22.39,18.29,2.17
RMBS,126.35,126.35,121.54,117.66,116.98,134.46,95,91,90,94,102.35,0.93,75.17,61.22,5.38
SOHU,126.31,126.31,125.28,112.82,102.46,99.9,95,89,11,10,15.58,0.84,15.45,13.07,0.45
SGHC,126.27,127.74,127.88,135.07,142.34,165.62,95,95,95,96,11.76,0.86,11.63,8.73,1.93
KRMN,126.21,126.21,127.54,135.56,135.85,102.72,94,95,94,82,66.12,1.0,54.15,43.41,3.01
CWK,126.12,126.12,122.83,108.66,88.99,103.04,94,87,4,83,16.64,0.97,14.17,12.13,1.71
UI,125.99,125.99,121.25,119.96,119.79,148.84,94,92,91,95,635.65,1.0,490.12,390.89,1.49
GREE,125.99,128.67,167.65,185.42,122.27,126.5,94,97,92,93,1.63,0.48,1.51,1.36,1.19
CMPO,125.95,125.95,124.88,118.52,104.79,110.26,94,91,13,88,19.77,0.96,17.24,13.7,2.39
OLMA,125.94,125.94,116.63,101.95,90.26,72.58,94,82,4,2,8.17,0.48,5.79,5.29,2.21
CRGO,125.84,125.84,123.83,116.52,184.0,229.03,94,90,97,98,3.23,0.67,3.04,2.73,2.39
VC,125.72,125.74,125.68,118.47,99.94,94.2,94,91,9,6,124.84,0.94,118.86,93.5,1.38
SIGA,125.63,125.63,124.73,118.14,110.68,87.91,94,91,87,3,8.78,0.85,8.02,6.25,1.57
SINT,125.59,125.59,124.19,122.15,138.1,148.22,94,92,95,95,4.93,0.69,3.44,3.2,0.26
WBD,125.48,125.48,118.81,116.1,114.92,123.54,94,90,89,92,19.33,0.99,13.13,10.85,2.23
ZDGE,125.15,134.29,144.31,145.56,105.52,98.6,94,95,82,9,2.99,0.4,3.55,2.87,1.52
HDSN,125.14,126.06,125.88,125.19,119.22,90.36,94,93,91,4,9.86,0.89,9.47,7.14,1.01
IE,125.08,128.29,140.35,141.04,117.69,120.99,94,95,90,91,9.5,0.66,9.76,7.67,2.72
AVAH,125.03,125.03,118.11,118.04,125.77,94.96,94,91,93,6,8.1,0.92,6.27,5.24,1.97
ARDX,125.02,125.02,119.34,97.54,107.05,103.52,94,9,84,83,6.21,0.8,5.52,4.96,1.24
WT,125.0,125.0,124.72,121.59,102.43,105.2,94,92,11,84,14.67,1.0,13.38,10.59,1.11
PPSI,124.92,124.92,118.21,99.98,87.41,122.8,94,11,3,92,4.45,0.8,3.6,3.37,0.06
MRUS,124.87,126.29,134.64,133.05,114.92,95.48,94,94,89,7,68.22,0.95,65.29,50.4,1.18
NVRI,124.78,124.78,122.94,119.18,106.01,95.21,94,91,83,7,12.28,0.97,10.27,8.3,1.67
PBYI,124.77,124.77,123.79,113.23,117.82,116.5,94,89,91,90,4.42,0.6,4.25,3.43,1.32
VIVS,124.76,124.76,107.67,95.04,207.53,184.36,94,7,98,97,4.15,0.2,2.32,3.19,0.33
MODG,124.54,127.55,128.91,121.04,101.24,82.45,94,92,10,2,9.29,0.69,9.35,7.82,1.25
KUKE,124.52,145.46,304.55,21244.06,57103.57,271.52,94,99,99,98,1.48,0.3,2.06,2.0,1.13
EEIQ,124.41,124.41,116.64,86.68,106.39,134.42,94,4,83,94,0.48,0.08,0.58,0.74,0.06
MDB,124.35,124.35,119.72,105.35,88.13,102.0,94,85,4,81,323.43,0.87,255.32,230.93,0.99
WF,124.2,125.64,130.07,130.1,120.81,98.6,94,94,92,9,57.57,0.99,54.37,40.33,0.51
AG,124.09,125.58,129.57,126.68,119.94,101.52,94,93,91,81,10.62,0.97,9.0,7.03,1.79
LPG,123.83,124.73,124.73,117.86,103.69,86.76,94,91,12,3,31.85,0.95,30.13,24.0,1.68
GNLX,123.81,123.81,122.99,112.84,159.4,154.35,94,89,96,95,4.16,0.59,3.51,3.2,1.54
POET,123.57,123.57,123.57,127.11,122.34,145.29,94,93,92,95,5.16,0.45,5.62,4.83,0.91
COUR,123.43,123.43,121.85,119.27,109.56,109.22,94,91,86,87,11.65,0.84,11.05,8.87,1.08
GLW,123.24,123.24,120.13,113.31,105.47,105.68,94,89,14,85,79.56,1.0,64.9,52.05,1.51
LILAK,123.23,123.23,121.94,108.04,94.48,88.47,94,87,6,4,8.08,0.62,7.54,6.47,1.89
RAY,123.08,134.18,183.73,226.59,251.76,95.02,94,98,98,6,0.51,0.0,1.95,1.63,0.25
ITRG,123.07,123.07,117.76,152.49,160.4,112.4,94,96,96,89,2.93,1.0,1.95,1.46,1.68
BUUU,123.0,123.0,113.56,100.05,105.48,100.11,94,45,48,45,7.8,0.92,6.2,6.2,0.08
ORKA,122.99,122.99,123.36,121.35,92.51,94.5,94,92,5,6,15.55,0.37,14.8,13.36,5.63
RDIB,122.8,123.12,122.54,154.62,164.89,111.72,94,96,97,88,11.41,0.71,11.47,9.19,0.29
ACLS,122.57,122.57,122.65,120.14,95.54,79.87,94,92,6,2,95.65,0.81,79.13,66.72,2.24
HBM,122.55,122.55,121.37,118.81,110.65,110.09,94,91,87,88,13.88,1.0,11.14,9.09,0.89
FGEN,122.5,122.5,113.27,92.14,146.02,149.61,94,5,95,95,11.31,0.43,9.49,9.52,0.7
VNRX,122.32,128.72,131.87,129.08,101.6,104.95,94,94,10,84,0.68,0.52,0.67,0.61,2.74
TPB,122.18,122.18,121.62,119.35,118.13,129.54,94,91,91,93,102.2,0.99,91.77,71.43,2.12
AMBO,122.11,122.11,116.69,144.85,295.26,479.77,94,95,98,98,3.96,0.93,3.2,2.7,0.48
DINO,122.11,122.79,122.79,119.45,103.99,87.15,94,92,13,3,52.52,0.98,46.8,37.58,1.72
MGIC,122.07,124.05,128.7,130.95,123.87,112.74,94,94,92,89,19.9,0.84,20.37,15.42,2.34
AEO,122.01,122.01,111.25,90.93,83.21,90.64,94,5,3,4,18.87,0.78,13.62,12.99,0.68
IBG,121.97,128.55,139.99,189.93,187.39,94.88,94,97,97,6,0.35,0.01,0.62,0.71,0.07
DC,121.63,123.8,126.67,126.83,133.39,124.47,94,93,94,92,4.77,0.95,4.18,3.2,2.78
CHRS,121.59,121.59,113.68,92.6,117.84,154.13,94,6,91,95,1.61,0.9,1.09,1.08,1.99
GHM,121.52,124.21,133.64,135.32,107.22,139.51,94,95,84,94,53.65,0.88,50.96,42.02,2.13
ARBK,121.5,121.5,122.8,122.58,88.65,93.05,94,92,4,5,0.28,0.08,0.3,0.42,0.33
MNPR,121.47,121.47,112.65,160.71,879.95,14280.38,94,96,99,99,63.29,0.95,41.71,36.34,3.11
TDW,121.42,122.39,122.57,114.8,90.96,87.51,94,90,5,3,55.98,0.53,55.4,48.3,1.64
EL,121.33,123.2,124.2,122.76,96.66,97.59,94,92,7,8,87.8,0.77,89.32,74.65,1.45
NEM,121.27,121.27,120.6,121.38,124.65,97.1,94,92,92,8,81.72,1.0,69.0,52.89,3.78
CIO,121.27,121.5,121.44,114.12,102.33,96.08,94,89,11,7,6.95,0.99,6.69,5.42,0.68
DTST,121.23,121.23,118.39,112.84,106.7,124.86,93,89,83,92,4.58,0.69,4.6,4.08,0.16
VBTX,121.21,121.21,119.46,111.99,96.25,106.17,93,89,7,85,34.3,0.97,32.44,26.79,1.84
ATRO,121.2,122.47,129.74,144.81,151.29,114.31,93,95,96,89,41.6,0.92,36.12,26.6,1.11
EME,121.16,121.71,121.71,121.64,107.38,106.95,93,92,85,86,632.02,0.97,610.7,488.25,17.91
VNTG,121.13,121.13,115.89,102.45,105.48,100.11,93,82,48,45,6.8,0.88,5.25,4.89,0.78
UONEK,121.05,121.05,119.01,110.74,85.21,86.9,93,88,3,3,0.78,0.41,0.73,0.74,0.38
CALX,120.98,121.15,123.91,127.48,121.69,105.57,93,93,92,85,62.86,0.97,57.69,44.3,2.25
NVDA,120.63,122.41,126.95,127.44,106.92,112.95,93,93,84,89,176.67,0.93,175.54,140.89,1.38
CLNE,120.61,120.61,119.68,111.68,89.24,101.41,93,89,4,81,2.65,0.59,2.32,2.23,1.74
AIRT,120.41,122.99,122.88,118.65,107.66,120.17,93,91,85,91,22.77,0.73,22.95,19.97,1.04
PKE,120.39,120.39,118.73,112.07,101.09,108.65,93,89,10,87,19.02,0.84,18.36,14.94,1.47
YOU,120.22,120.22,117.12,107.14,108.29,89.45,93,86,85,4,37.95,1.0,33.23,27.21,2.22
APH,120.13,120.53,124.81,128.73,123.78,105.44,93,94,92,84,123.94,1.0,109.32,83.95,1.8
FLEX,120.06,120.6,122.02,125.41,107.91,114.4,93,93,85,89,58.65,1.0,52.76,42.85,2.09
NGVT,120.0,120.0,118.71,111.42,107.27,116.22,93,88,85,90,56.35,0.86,52.31,44.59,2.56
XOMA,119.99,119.99,116.28,109.36,101.63,101.49,93,88,10,81,36.7,0.94,30.81,26.25,2.6
TIGO,119.84,119.84,119.6,128.56,132.79,107.77,93,93,94,86,49.68,1.0,44.12,33.01,2.74
STI,119.82,119.82,109.45,83.87,110.95,160.03,93,3,87,96,4.55,0.04,4.17,10.16,0.03
VIK,119.79,120.26,120.2,117.02,110.67,120.45,93,91,87,91,62.24,0.9,60.03,49.22,1.7
INTG,119.76,119.76,112.6,97.65,101.96,92.72,93,9,11,5,18.9,0.9,14.0,13.23,3.99
NATL,119.63,119.63,117.21,104.03,98.25,110.99,93,84,8,88,38.87,0.92,34.95,30.58,1.18
NMTC,119.59,119.59,116.88,107.17,139.86,138.94,93,86,95,94,0.93,0.63,0.81,0.81,2.34
JKS,119.59,119.59,118.31,111.73,103.23,128.37,93,89,12,93,24.92,0.67,23.43,20.83,1.64
BHC,119.56,121.72,121.72,106.0,92.28,99.49,93,85,5,10,6.73,0.44,6.87,6.52,0.48
SA,119.53,119.53,119.59,117.3,109.57,85.45,93,91,86,3,20.15,0.96,16.9,13.59,7.81
VTGN,119.5,119.5,117.25,104.59,105.49,101.73,93,84,82,81,2.98,0.59,3.03,2.66,1.07
PSTG,119.48,119.48,113.63,106.46,111.75,124.12,93,86,88,92,87.87,1.0,65.31,58.41,1.57
SEB,119.48,119.72,118.38,108.93,109.28,96.36,93,87,86,7,3500.2,0.68,3523.03,2855.36,5.12
TRUE,119.48,119.48,115.99,102.2,73.85,117.7,93,82,2,91,2.32,0.32,2.02,2.31,1.54
FSLR,119.45,119.45,118.3,118.44,101.94,83.39,93,91,11,3,212.49,0.68,191.02,166.45,1.37
MASS,119.12,126.5,159.07,251.91,283.36,127.43,93,98,98,93,7.3,0.89,6.44,4.69,2.5
ACXP,119.04,135.55,139.88,142.53,69.39,67.86,93,95,2,1,4.1,0.01,5.77,10.12,8.11
BORR,118.97,118.97,116.53,96.78,73.62,75.12,93,8,2,2,2.95,0.33,2.48,2.56,1.23
EAF,118.97,121.04,145.65,146.23,87.23,202.88,93,95,3,97,13.46,0.46,11.58,11.85,3.18
ARLO,118.95,123.4,135.25,140.07,118.99,102.59,93,95,91,82,18.07,0.97,16.97,13.5,1.12
ACOG,118.9,124.47,155.77,175.84,141.26,106.02,93,97,95,85,8.02,0.57,9.14,7.25,3.93
XTLB,118.87,118.87,118.39,114.05,88.94,94.35,93,89,4,6,1.21,0.16,1.42,1.42,0.13
SFIX,118.87,118.87,116.43,117.31,135.38,156.15,93,91,94,96,5.67,0.78,5.06,4.39,1.48
NFGC,118.86,118.86,116.75,113.01,94.15,92.18,93,89,6,5,2.12,0.64,1.74,1.58,1.35
GRWG,118.76,118.76,115.07,99.0,90.07,92.98,93,11,4,5,1.62,0.55,1.36,1.29,1.85
YYGH,118.73,145.08,171.81,175.55,120.11,174.2,93,97,91,97,0.38,0.01,1.96,1.75,0.45
ARTV,118.69,118.69,114.58,91.85,59.75,100.06,93,5,1,10,2.88,0.1,2.8,4.2,3.36
WILC,118.68,119.74,119.51,116.39,127.54,136.25,93,90,93,94,19.73,0.82,20.61,16.87,0.42
TBPH,118.67,118.68,118.28,112.86,108.3,111.54,93,89,85,88,13.88,0.91,12.62,10.38,1.16
EFTY,118.52,118.52,110.81,100.05,105.48,100.11,93,45,48,45,9.02,0.94,6.93,6.93,0.28
SLSR,118.47,120.67,125.38,135.0,129.29,140.3,93,94,93,95,5.17,0.82,5.22,4.12,0.94
CENX,118.42,118.42,117.21,112.88,106.86,134.79,93,89,84,94,27.57,1.0,22.54,19.48,2.39
BFRI,118.26,118.26,116.19,103.16,115.29,124.51,93,83,89,92,0.9,0.44,0.92,0.89,0.94
LTM,118.21,118.74,119.51,121.41,119.81,112.0,93,92,91,88,47.17,0.84,45.37,35.16,0.33
TER,118.21,118.21,116.95,106.26,96.66,100.72,93,85,7,80,119.85,0.73,107.82,101.26,2.28
SMP,118.14,118.14,117.37,112.51,98.73,98.18,93,89,8,8,39.51,0.92,36.48,30.66,1.72
AGX,118.13,119.53,135.49,148.49,143.79,139.87,93,96,95,95,260.64,1.0,227.06,176.44,1.42
MTRN,118.11,118.11,114.76,104.03,88.85,99.89,93,84,4,10,120.49,0.97,105.84,93.16,1.94
TATT,117.96,117.96,113.93,114.13,131.07,143.79,93,89,94,95,41.29,0.99,35.29,29.72,1.66
SEI,117.72,117.98,129.78,131.57,160.05,192.38,93,94,96,97,37.63,1.0,30.03,26.93,2.76
MAXN,117.64,117.64,116.22,108.87,78.12,119.79,93,87,2,91,3.71,0.11,3.95,4.37,0.52
ARRY,117.64,120.32,122.53,131.06,111.62,109.04,93,94,88,87,8.07,0.73,7.52,6.57,1.18
B,117.55,117.55,115.69,111.75,119.97,97.39,93,89,91,8,32.99,1.0,24.72,19.87,4.35
DAKT,117.54,117.54,112.21,109.33,103.74,124.45,92,88,13,92,22.14,0.85,17.69,15.63,3.11
UGRO,117.47,117.47,105.84,77.3,67.76,106.31,92,2,1,85,0.52,0.14,0.44,0.61,0.02
MGIH,117.38,117.38,109.33,109.05,156.08,148.83,92,87,96,95,2.59,0.76,1.82,1.65,6.95
CTRN,117.37,119.82,126.75,128.91,122.27,132.85,92,94,92,94,32.39,0.72,32.55,27.21,2.51
BODI,116.95,116.95,108.99,86.39,123.87,118.95,92,4,92,91,6.72,0.66,5.1,5.56,0.65
PWM,116.92,116.92,110.26,91.38,127.64,206.28,92,5,93,97,0.59,0.18,0.46,0.69,0.54
TEL,116.9,116.9,116.43,115.03,106.21,100.05,92,90,83,10,216.17,0.99,201.46,162.51,2.12
IDXX,116.82,116.87,116.89,115.82,112.43,98.53,92,90,88,9,656.16,0.92,612.17,495.22,1.67
SITM,116.79,116.79,117.76,126.14,115.17,129.04,92,93,89,93,312.85,1.0,225.59,201.56,2.09
SN,116.77,116.84,116.16,115.2,100.68,102.3,92,90,9,82,114.96,0.89,116.33,100.53,1.02
NCSM,116.53,116.53,112.06,119.67,137.86,135.55,92,92,95,94,49.15,0.93,36.73,31.27,1.44
BWA,116.42,116.42,115.51,111.01,104.31,98.86,92,88,13,9,44.22,0.99,39.99,33.13,2.13
BZ,116.4,116.4,114.84,111.41,127.45,117.18,92,88,93,90,24.28,0.95,21.65,17.61,0.83
HPE,116.39,116.39,114.52,109.56,96.2,109.58,92,88,7,87,24.99,0.98,21.83,19.41,1.75
DOUG,116.39,118.38,133.43,139.91,128.2,109.77,92,95,93,87,2.97,0.92,2.61,2.14,1.25
RCI,116.39,116.41,116.14,110.36,93.57,86.66,92,88,5,3,35.38,0.79,34.41,29.17,0.82
NESR,116.21,116.21,110.22,89.4,97.41,98.16,92,4,7,8,10.18,0.93,7.89,7.62,2.76
SAND,116.21,116.21,116.21,137.9,139.68,106.0,92,95,95,85,11.99,0.98,10.55,8.08,1.87
TRVI,116.14,116.14,114.23,147.5,181.06,166.29,92,96,97,96,8.15,0.78,7.54,5.83,3.44
INDO,116.1,129.92,132.19,130.05,105.98,137.82,92,94,83,94,2.85,0.23,2.88,2.83,0.72
IDCC,116.07,116.07,112.83,109.0,121.44,125.43,92,87,92,93,334.81,0.98,267.83,220.57,2.58
EVTL,116.04,119.59,139.85,149.23,123.35,161.38,92,96,92,96,5.73,0.23,5.44,5.64,2.05
ALB,115.97,115.97,113.6,103.39,86.4,113.55,92,83,3,89,81.84,0.54,77.12,73.83,0.79
OXBR,115.93,115.93,110.08,100.47,135.68,161.55,92,80,94,96,2.4,0.26,2.04,2.64,2.06
GOGO,115.88,127.53,160.07,181.16,145.91,116.9,92,97,95,90,8.88,0.25,12.84,10.06,4.04
SHCO,115.64,115.65,115.19,106.9,146.48,144.5,92,86,95,95,8.85,0.98,7.79,6.92,0.37
ARHS,115.56,115.56,114.35,105.51,104.66,109.07,92,85,13,87,11.06,0.64,10.66,9.85,1.18
CMTL,115.52,116.19,130.91,133.07,95.21,99.09,92,94,6,9,2.25,0.28,2.21,2.27,2.88
RRR,115.52,116.24,116.19,114.51,101.24,94.74,92,90,10,6,60.76,0.93,58.84,49.1,0.91
JBGS,115.49,115.49,114.47,111.77,110.3,93.08,92,89,87,5,23.76,0.96,20.69,16.85,5.8
NAMS,115.46,115.46,113.87,106.3,119.83,140.35,92,85,91,95,26.69,0.97,24.05,21.52,1.48
CMPR,115.25,115.25,112.56,101.52,82.85,92.27,92,81,3,5,62.31,0.49,56.23,54.33,1.27
PLUT,115.24,115.24,110.77,103.12,95.36,98.57,92,83,6,9,3.38,0.62,3.07,2.92,0.24
MPWR,115.19,115.19,115.32,116.74,110.81,93.82,92,90,87,6,916.36,0.96,805.96,675.87,2.13
ACAD,115.17,118.14,127.24,128.78,112.42,113.88,92,94,88,89,24.42,0.83,24.2,19.82,1.76
VRDN,115.15,115.16,115.23,109.07,86.15,94.25,92,87,3,6,19.43,0.57,18.04,16.43,1.63
BOOT,115.13,117.67,128.98,134.63,111.7,97.15,92,94,88,8,176.07,0.85,173.87,146.12,1.46
GSL,115.06,115.31,116.26,116.63,110.92,99.04,92,90,87,9,31.86,0.92,29.63,23.91,1.63
PDYN,114.83,120.13,141.99,147.78,547.64,813.67,92,96,99,99,7.9,0.54,8.22,7.55,1.18
WNEB,114.7,114.7,112.35,104.69,107.16,103.97,92,84,84,83,12.61,1.0,11.47,9.69,3.99
SHG,114.69,116.35,123.5,123.61,115.35,90.74,92,93,89,4,49.64,0.94,48.86,38.9,1.03
ECX,114.49,114.49,119.51,125.82,129.89,123.65,92,93,93,92,2.21,0.57,1.68,1.79,0.74
MRP,114.45,114.56,114.22,121.16,122.75,103.73,92,92,92,83,34.35,0.92,32.58,27.27,2.79
LAZ,114.31,114.31,113.68,109.24,95.82,104.49,92,88,6,84,56.83,0.93,54.2,48.04,2.1
INEO,114.14,121.69,136.15,168.35,140.15,64.01,92,97,95,1,1.03,0.07,0.98,1.48,0.19
MARPS,114.14,120.93,120.97,115.47,107.27,104.35,92,90,85,84,4.67,0.33,4.55,4.05,0.46
SGI,114.12,114.12,113.04,108.64,113.79,113.07,92,87,89,89,85.55,0.96,79.07,65.61,1.51
CMTG,114.08,114.09,113.77,103.16,87.3,80.9,92,83,3,2,3.75,0.27,3.38,3.38,3.63
FBYD,113.89,113.89,100.1,104.85,142.43,104.67,92,84,95,84,14.99,1.0,7.72,7.29,16.43
DFH,113.88,113.88,113.08,104.49,101.17,83.91,92,84,10,3,27.52,0.44,27.7,24.74,1.5
APLM,113.8,113.8,100.2,99.93,108.26,116.55,92,11,85,90,18.43,0.94,6.73,7.28,0.0
NEU,113.73,113.75,113.26,116.66,118.77,99.92,92,90,91,10,816.26,0.92,766.79,619.78,2.38
FBNC,113.72,113.72,112.41,105.73,99.39,102.36,92,85,9,82,53.53,0.9,51.63,44.34,2.32
GXO,113.71,115.21,116.09,114.79,97.89,103.21,92,90,8,83,49.66,0.58,51.48,44.5,1.76
VAL,113.56,115.3,116.16,115.53,98.98,87.87,92,90,8,3,50.33,0.76,48.81,42.92,1.57
CNL,113.45,113.45,111.65,174.88,211.21,164.39,92,97,98,96,13.38,0.94,11.05,8.58,0.89
EGO,113.3,113.3,112.34,130.63,130.88,92.05,92,94,94,5,27.91,0.98,23.29,18.72,3.59
JOYY,113.16,113.16,112.47,111.1,125.68,125.68,92,88,93,93,62.63,0.96,54.67,45.95,1.85
MHO,113.13,113.13,110.34,98.62,90.27,91.81,91,10,4,5,147.65,0.62,136.61,124.32,2.27
DBD,113.1,114.68,115.94,115.51,109.8,100.07,91,90,87,10,56.89,0.76,59.65,49.39,1.91
BTI,113.06,114.63,115.82,115.76,119.18,109.33,91,90,91,87,54.7,0.83,55.29,44.16,1.11
AMG,113.0,113.0,112.11,108.4,103.12,101.01,91,87,12,80,242.87,0.99,220.3,187.68,1.73
AMPY,112.94,112.94,112.85,104.23,77.38,95.61,91,84,2,7,4.47,0.44,3.84,4.14,0.92
YQ,112.92,112.92,107.43,122.55,122.38,100.33,91,92,92,79,4.08,1.0,2.26,1.98,2.0
GOOG,112.88,112.88,109.91,103.71,105.3,110.55,91,83,14,88,255.24,1.0,209.29,184.16,1.73
SMCI,112.87,115.38,129.24,134.86,136.42,130.77,91,94,94,93,45.81,0.65,47.77,40.79,0.85
VLRS,112.73,112.73,108.66,98.77,96.14,117.89,91,10,7,91,6.75,0.59,5.76,6.0,1.38
EVC,112.73,113.75,115.35,112.29,102.42,117.88,91,89,11,91,2.5,0.91,2.39,2.13,1.51
CLMT,112.68,113.97,113.97,119.3,92.81,114.89,91,91,5,90,18.51,0.65,16.17,15.51,2.02
ACIU,112.68,112.68,111.51,106.11,82.26,85.92,91,85,2,3,2.45,0.42,2.21,2.23,0.93
DBI,112.67,112.67,103.67,90.47,87.15,95.01,91,5,3,6,4.14,0.4,3.49,3.85,1.94
MTZ,112.54,113.02,118.34,123.4,114.67,110.02,91,93,89,88,200.96,1.0,181.55,150.9,1.74
ST,112.51,114.19,116.02,117.56,95.67,89.67,91,91,6,4,31.27,0.73,31.65,27.87,1.81
AZZ,112.5,112.5,111.66,108.58,107.57,108.25,91,87,85,86,113.92,0.87,112.43,94.84,2.25
SURG,112.43,113.61,133.23,237.66,232.36,109.7,91,98,98,87,2.94,0.79,2.77,2.3,1.14
SNN,112.34,112.34,111.42,107.22,115.12,101.59,91,86,89,81,36.85,0.88,34.9,29.02,0.53
DLTR,112.33,116.64,125.25,127.99,125.52,105.82,91,93,93,85,95.26,0.61,109.16,86.75,1.77
CNET,112.18,112.18,105.74,98.59,100.4,104.33,91,10,9,83,2.09,0.28,1.55,1.57,0.73
GO,112.17,112.17,110.12,102.16,103.06,109.76,91,82,12,87,16.55,0.54,16.41,15.26,1.88
MAMA,112.11,112.11,114.2,114.75,108.44,106.19,91,90,86,85,10.7,1.0,8.87,7.74,2.72
GROV,112.1,112.1,109.21,104.11,118.02,117.25,91,84,91,90,1.53,0.68,1.48,1.4,0.72
NTRS,112.0,112.59,113.03,113.47,104.52,109.48,91,89,13,87,131.5,0.99,127.6,109.75,2.35
CUPR,111.98,111.98,139.71,147.61,123.64,100.11,91,96,92,45,1.35,0.08,4.56,4.95,0.26
PLYM,111.93,111.93,108.4,95.28,97.2,88.42,91,7,7,4,22.02,0.96,18.18,16.65,1.88
CFG,111.92,111.92,111.04,106.49,101.34,107.89,91,86,10,86,53.55,1.0,49.54,43.76,2.01
SII,111.85,113.94,122.69,133.97,129.47,99.47,91,94,93,10,72.94,0.93,68.43,54.03,1.0
NTHI,111.82,111.82,97.36,85.4,105.81,100.11,91,3,83,45,11.99,0.65,6.35,6.72,3.45
SNT,111.77,114.54,119.06,123.29,166.09,205.67,91,93,97,97,4.49,0.85,4.4,3.81,0.75
YI,111.75,122.64,176.02,1348.13,433064.09,72494.44,91,99,99,99,5.22,0.45,6.71,6.34,2.0
GBR,111.74,116.64,116.88,118.38,94.96,100.23,91,91,6,79,1.05,0.34,0.97,1.01,0.45
INCY,111.72,111.72,111.5,106.56,99.9,106.55,91,86,9,85,86.53,0.99,79.86,70.35,3.07
FLUX,111.71,111.71,102.04,113.46,117.37,76.77,91,89,90,2,2.58,0.66,1.82,1.7,1.03
CLSK,111.64,111.64,118.94,125.66,106.69,143.47,91,93,83,95,13.62,0.63,10.79,9.99,2.11
LWAY,111.62,112.35,111.21,107.76,108.67,113.18,91,86,86,89,26.36,0.46,28.73,24.66,6.09
UBS,111.58,111.58,110.07,106.96,107.02,105.38,91,86,84,84,42.29,1.0,39.03,33.41,0.97
ORGN,111.54,111.54,108.6,95.57,78.07,75.71,91,8,2,2,0.52,0.07,0.64,0.75,0.71
TEN,111.48,112.22,112.06,109.3,105.51,88.51,91,88,82,4,22.72,0.83,20.83,17.99,0.88
PBI,111.44,112.92,115.49,116.39,128.15,123.12,91,90,93,92,11.79,0.85,11.69,9.65,1.48
MGA,111.28,111.28,110.66,106.58,96.43,100.99,91,86,7,80,46.94,0.98,43.84,38.73,1.13
GPMT,111.26,111.26,110.02,109.67,95.79,111.12,91,88,6,88,3.01,0.8,2.76,2.59,2.07
AHR,111.22,111.63,111.71,117.99,119.89,107.7,91,91,91,86,42.22,0.95,40.46,33.04,2.84
AOSL,111.15,111.25,111.25,106.2,98.45,123.34,91,85,8,92,28.62,0.38,27.62,29.17,1.98
IPGP,111.15,111.15,111.13,110.02,100.75,105.52,91,88,9,85,81.4,0.88,78.57,69.7,3.41
RPTX,111.12,111.14,110.95,117.95,105.76,86.97,91,91,83,3,1.71,0.26,1.6,1.45,0.3
AES,111.07,111.07,111.23,105.18,101.62,81.3,91,85,10,2,13.05,0.37,13.09,11.59,1.28
IRON,111.06,111.51,112.02,109.12,100.84,123.93,91,88,10,92,60.79,0.8,59.65,54.82,2.5
NPB,111.03,111.03,108.07,97.73,100.86,98.86,91,9,10,9,18.48,0.98,16.35,14.63,2.21
EXPE,111.02,111.02,108.75,102.47,108.49,117.64,91,82,86,90,222.43,0.94,201.38,180.37,2.07
USAU,110.93,110.93,116.41,145.21,150.39,124.98,91,95,96,92,15.93,1.0,12.35,10.15,1.88
SMMT,110.87,114.41,122.04,135.74,140.38,106.95,91,95,95,86,18.89,0.11,24.91,22.05,2.35
TCBX,110.85,110.85,109.12,102.82,107.79,119.37,91,82,85,91,40.28,0.95,38.23,34.33,3.73
