Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CORT,146.64,151.81,150.89,136.89,128.71,93.04,95,87,81,35,47.28,0.91,41.02,30.76,1.11
PAHC,146.54,148.66,151.32,144.12,134.56,97.59,95,90,84,45,23.43,0.91,21.67,16.69,0.49
ONFO,146.49,146.49,146.02,130.47,214.68,76.23,95,85,96,11,1.13,0.66,1.01,0.79,1.27
COMP,146.42,151.29,162.51,178.5,127.1,124.89,95,95,80,79,5.64,0.8,5.74,4.24,0.68
ZIM,146.13,164.7,169.59,158.51,192.85,112.57,95,93,95,68,22.8,0.85,20.54,16.6,0.36
MMYT,146.04,148.53,160.28,180.29,192.03,190.96,95,95,94,94,102.71,0.9,99.21,78.93,0.66
TPL,145.83,145.83,141.77,134.55,129.61,101.99,95,87,82,53,1098.01,1.0,918.6,698.09,0.61
UAL,145.57,145.57,144.66,104.61,113.33,115.94,94,57,68,72,74.64,1.0,54.64,48.5,1.0
ALAR,145.42,162.94,161.16,454.51,754.98,754.98,94,99,99,99,16.98,0.32,13.56,21.49,0.42
HBB,145.11,151.62,160.78,165.26,163.63,168.67,94,93,91,91,29.59,0.91,29.19,22.37,1.04
SRTS,144.45,161.95,165.45,191.08,188.24,150.17,94,95,94,89,6.37,0.87,6.27,5.02,0.26
FICO,144.08,144.08,144.71,143.97,133.46,143.77,94,90,84,87,1999.97,0.94,1882.97,1485.62,0.99
VNET,144.03,156.34,160.17,137.05,93.05,63.53,94,88,34,6,3.37,0.68,3.16,2.2,0.73
EDN,144.02,144.02,130.78,136.9,138.81,164.41,94,87,86,91,26.56,1.0,21.98,18.55,1.64
STOK,143.72,152.66,156.81,227.07,245.79,205.38,94,97,97,95,11.91,0.6,13.48,11.61,0.42
HITI,143.44,143.44,122.37,111.08,152.26,149.78,94,67,90,88,3.02,1.0,2.21,2.09,1.7
CDXC,143.37,147.58,161.11,165.13,227.24,247.13,94,93,96,96,3.47,0.72,3.46,2.9,0.79
TPG,143.23,146.12,140.48,132.08,121.99,130.26,94,85,77,82,67.33,0.96,56.65,46.85,1.3
CXDO,143.22,146.16,146.18,166.08,186.02,360.74,94,94,94,98,5.61,0.69,4.95,4.64,1.29
VOXX,143.1,157.59,154.64,103.92,62.21,84.58,94,56,6,17,7.55,0.57,5.91,5.86,0.02
AEI,142.54,165.12,143.69,158.66,180.85,72.37,94,93,94,9,1.69,0.81,1.31,1.06,0.98
CNTX,142.53,142.53,127.03,190.2,198.08,137.13,94,95,95,85,2.34,0.83,2.16,1.74,0.96
CSTL,142.33,156.69,169.25,137.38,114.62,124.89,94,88,69,79,31.37,0.86,29.94,24.0,1.1
DSY,142.24,170.42,185.9,118.07,91.45,93.65,94,76,31,36,3.97,0.32,4.25,6.44,0.38
IKT,142.18,144.68,134.88,84.02,93.1,183.02,94,20,34,93,2.42,0.67,1.46,1.76,0.56
BOOT,142.1,150.97,153.0,154.31,142.05,126.42,94,92,87,80,158.0,0.9,154.25,117.61,1.51
ITRM,142.09,142.09,86.22,98.73,136.7,174.54,94,47,85,92,1.88,0.74,1.11,1.36,43.61
VNO,142.08,142.87,140.93,134.05,114.06,129.95,94,86,69,82,43.17,0.97,37.7,29.41,0.42
IRM,142.0,142.0,139.32,143.93,127.17,116.43,94,90,80,72,127.7,1.0,117.02,91.01,1.44
NTRA,141.91,145.32,159.99,160.07,168.34,158.56,94,93,92,90,117.67,0.85,123.36,101.42,0.37
ACLX,141.89,163.06,163.06,149.32,127.48,164.13,94,91,80,91,84.31,0.81,78.65,63.98,0.66
OPFI,141.79,144.83,141.78,151.23,133.86,144.05,94,92,84,87,5.05,0.85,4.64,3.63,0.86
ESOA,141.7,141.7,148.74,177.47,179.26,236.3,94,95,93,96,10.83,1.0,9.96,8.02,0.64
AGMH,141.65,187.41,205.52,152.57,59.37,108.15,94,92,5,62,1.78,0.8,1.52,1.32,0.09
LC,141.62,144.58,143.96,148.2,122.47,119.15,94,91,77,74,13.59,0.97,11.66,9.54,1.7
NMM,141.56,143.56,157.65,157.43,174.43,163.1,94,93,93,91,57.51,0.85,56.88,46.0,0.36
XYF,141.49,141.49,178.18,110.82,97.95,105.3,94,67,44,58,6.7,0.68,5.65,4.5,0.2
BZFD,141.41,141.41,148.66,192.7,185.25,114.43,94,96,94,70,2.36,0.67,2.62,2.07,1.08
ELDN,141.41,149.98,133.87,162.1,181.97,118.74,94,93,94,74,3.39,0.94,2.74,2.36,1.38
NMRK,141.36,144.28,153.55,148.2,138.09,144.49,94,91,85,87,15.12,0.92,14.56,11.61,0.57
ZLAB,141.25,143.9,123.14,93.68,86.8,65.93,94,36,20,7,32.37,0.96,22.6,19.63,1.32
AXON,140.87,140.87,142.74,136.81,129.35,126.89,94,87,81,80,444.52,0.98,396.27,321.33,0.67
APGE,140.59,140.59,154.84,163.66,173.48,200.44,94,93,93,94,53.23,0.7,52.57,48.12,0.53
NRSN,140.53,140.53,125.0,129.51,130.16,184.62,94,84,82,93,1.27,0.5,1.1,1.2,1.35
TATT,140.43,145.71,138.5,139.21,148.46,160.41,94,88,89,90,18.42,0.96,17.11,14.09,0.41
STRL,140.26,151.62,152.9,136.33,173.98,170.63,94,87,93,92,150.66,0.85,136.05,113.57,2.2
ARQT,140.23,140.23,146.55,187.04,169.6,269.72,94,95,92,97,8.75,0.65,9.73,9.04,0.93
CENX,140.17,140.17,128.27,128.66,197.98,187.55,94,84,95,93,18.26,0.87,15.19,14.83,1.55
STEC,140.14,216.37,349.61,66.42,31.14,39.56,94,9,1,2,0.95,0.11,0.6,0.79,0.08
ENTX,140.03,140.03,163.42,176.77,298.2,321.2,94,94,98,97,1.88,0.55,1.84,1.74,1.71
DUOL,139.97,139.97,135.85,125.93,145.23,137.02,94,82,88,85,291.61,1.0,251.77,212.08,0.98
NKTR,139.89,149.97,145.34,178.24,269.25,247.33,94,95,97,96,1.32,0.64,1.28,1.17,1.03
ICUI,139.6,142.87,146.12,150.27,101.91,81.37,94,91,51,14,175.56,0.92,172.45,124.45,0.55
JXN,139.55,141.33,153.23,160.87,170.2,154.91,94,93,92,89,98.25,0.97,90.54,73.27,0.76
HWM,139.54,146.96,148.3,149.17,139.31,122.42,94,91,86,77,101.39,0.92,98.77,79.35,0.66
ERJ,139.42,142.58,152.19,152.19,164.96,144.06,94,92,92,87,34.86,0.91,34.31,27.34,0.72
OPXS,139.39,140.35,124.44,142.54,170.82,175.31,94,89,92,92,9.7,0.96,8.15,7.41,1.23
NTRB,139.35,147.56,176.07,239.8,258.0,163.01,94,97,97,91,5.74,0.52,5.72,4.64,0.62
SOC,139.3,139.3,177.32,206.62,133.93,105.16,94,96,84,58,20.69,0.58,20.83,14.93,0.97
CDRO,138.95,143.45,159.72,172.96,194.35,208.34,94,94,95,95,8.01,0.88,8.05,7.1,0.66
CCCC,138.72,138.72,143.1,206.97,204.81,479.65,94,96,95,98,5.89,0.48,6.05,6.48,0.3
GVA,138.58,140.92,140.51,136.35,129.49,120.1,94,87,81,75,81.62,0.96,77.47,62.37,1.19
RCL,138.53,140.09,139.05,121.43,134.57,146.18,94,79,84,88,200.91,0.98,176.27,149.27,0.57
PETQ,138.5,138.5,137.49,157.13,119.63,108.82,93,92,74,63,30.98,1.0,30.73,22.41,0.0
SLG,138.46,138.46,138.46,141.53,147.14,144.3,93,89,89,87,76.61,0.96,68.91,56.81,0.96
ADSE,138.38,138.38,138.06,152.36,219.43,221.09,93,92,96,95,14.5,0.98,12.91,11.18,0.82
STRT,138.25,146.97,151.84,146.09,114.6,110.2,93,90,69,64,39.16,0.84,37.93,28.17,0.59
RCON,138.22,142.86,141.05,119.93,49.26,49.06,93,78,3,3,3.47,0.52,2.94,2.41,0.84
TSM,138.19,138.19,138.96,131.94,144.97,133.26,93,85,88,83,203.44,0.98,178.25,154.76,0.99
FIP,138.16,145.55,171.03,197.08,209.05,199.44,93,96,95,94,9.07,0.83,9.13,7.54,0.56
STEP,138.13,141.87,145.86,143.93,139.55,118.73,93,90,86,74,60.84,0.97,56.48,43.61,0.45
ONON,138.06,138.06,145.81,134.88,128.13,111.56,93,87,81,66,50.65,0.96,48.01,38.31,1.39
BILI,137.84,140.69,193.76,122.34,128.96,88.04,93,80,81,21,20.65,0.57,18.41,14.32,0.77
TPB,137.67,138.14,133.18,133.5,133.13,107.24,93,86,83,61,45.65,0.97,41.15,32.9,0.91
PPIH,137.61,139.83,151.27,137.96,115.37,90.34,93,88,70,24,13.19,0.86,11.89,9.3,1.0
CNK,137.56,138.65,144.26,159.27,117.43,111.24,93,93,72,66,28.69,0.94,27.98,20.84,0.94
ADCT,137.53,142.83,154.57,207.21,280.01,437.69,93,96,97,98,2.95,0.51,3.01,3.61,1.24
PHUN,137.4,181.73,94.12,49.96,69.99,126.76,93,5,8,80,10.6,0.41,4.42,7.37,5.67
HMY,137.37,148.24,145.75,164.54,182.76,171.06,93,93,94,92,11.28,0.88,10.25,8.69,0.71
GWRE,137.34,138.38,142.06,139.02,128.12,122.95,93,88,81,77,187.11,0.97,170.56,135.29,0.66
ELVN,137.18,143.63,151.6,148.84,146.6,147.83,93,91,88,88,28.81,0.99,24.76,20.88,0.56
LEE,137.08,150.43,138.64,77.44,110.23,127.78,93,15,64,81,16.51,0.86,10.35,11.05,0.65
KKR,136.72,139.79,135.76,143.71,137.55,143.47,93,90,85,87,139.88,0.96,128.39,108.04,1.07
ARQ,136.65,136.65,159.38,188.24,309.79,317.53,93,95,98,97,5.93,0.67,5.93,5.69,0.83
PRMW,136.63,138.58,138.58,126.76,135.0,117.06,93,83,84,73,27.6,0.98,24.54,20.4,0.57
EAF,136.55,136.55,115.9,63.22,86.67,60.08,93,8,19,5,1.97,0.49,1.13,1.31,0.74
DOCS,136.47,139.75,151.2,142.76,99.03,102.1,93,90,46,53,41.25,0.87,40.09,30.77,0.6
PAYO,136.37,137.37,134.82,127.75,109.9,89.58,93,83,63,23,8.36,0.97,7.57,5.85,0.6
FUTU,136.25,140.68,192.78,112.37,140.73,114.12,93,69,87,69,92.58,0.57,79.54,65.5,0.6
BELFA,136.16,140.08,141.94,138.72,139.99,146.37,93,88,86,88,103.35,0.97,94.96,79.66,0.6
BW,136.07,155.64,173.31,93.98,111.33,57.05,93,37,65,5,2.35,0.73,1.73,1.39,1.09
BV,135.84,138.05,145.33,151.08,159.57,146.61,93,92,91,88,16.0,0.9,15.68,12.69,0.76
VIOT,135.8,148.89,190.75,205.96,115.01,88.64,93,96,70,21,1.32,0.59,1.48,0.96,0.51
ULCC,135.78,135.78,134.0,76.06,97.69,123.87,93,14,43,78,7.03,0.79,4.8,5.52,0.68
MNDY,135.33,135.33,130.94,137.55,120.64,142.1,93,88,75,86,299.61,1.0,270.73,231.02,1.62
OMER,135.32,135.32,119.43,192.78,189.19,169.72,93,96,94,92,4.19,0.71,3.98,3.91,0.8
BYSI,135.25,143.84,169.54,138.77,297.21,329.1,93,88,98,97,2.26,0.51,2.17,2.15,0.13
CSWI,135.14,143.85,145.58,144.15,126.6,127.44,93,90,79,80,367.05,0.88,350.51,274.87,0.58
LLYVK,135.1,136.85,130.57,116.43,98.23,100.17,93,74,45,50,57.25,0.99,46.51,40.56,0.96
LLYVA,135.05,136.19,129.41,115.08,97.67,98.72,93,73,43,47,55.76,1.0,45.33,39.41,1.37
SKYW,134.91,138.45,139.42,146.57,171.83,174.15,93,91,93,92,94.01,0.96,82.5,73.52,0.93
GAIA,134.88,137.54,136.55,147.92,157.69,132.55,93,91,91,83,5.74,0.96,4.92,4.09,1.28
CMCM,134.71,138.99,180.88,126.6,251.68,196.31,93,83,97,94,4.24,0.55,4.0,3.68,0.14
ITI,134.68,134.68,141.14,142.82,99.18,108.54,93,90,47,62,7.19,1.0,7.12,5.36,0.42
PTON,134.67,138.65,126.46,110.04,74.89,79.53,93,66,11,12,6.28,0.89,4.76,4.17,0.81
NIXX,134.57,160.63,147.98,136.79,113.14,93.18,93,87,68,35,2.7,0.79,2.35,1.94,0.31
KGC,134.43,138.4,136.52,144.99,144.43,117.73,93,90,88,73,10.53,0.96,9.51,7.56,0.91
UG,134.28,137.39,172.01,168.82,139.73,101.13,93,94,86,52,13.11,0.73,14.08,10.18,0.34
TRML,134.15,152.48,133.7,114.64,89.35,210.01,93,72,23,95,26.59,0.42,21.93,22.76,0.86
CRDF,134.08,134.86,128.94,118.54,277.35,343.7,93,76,97,98,2.83,0.38,2.53,2.95,1.15
SNDA,134.0,148.05,150.62,220.64,342.65,333.39,93,97,98,98,24.84,0.65,26.07,24.88,0.26
AIOT,133.81,137.73,146.6,147.54,186.15,164.71,93,91,94,91,5.1,0.86,4.98,4.43,1.06
ALHC,133.79,133.79,146.05,160.02,148.9,85.89,93,93,89,18,11.04,0.89,10.49,7.79,0.48
IRS,133.75,133.75,129.93,130.49,137.33,117.36,93,85,85,73,13.21,1.0,11.53,9.8,0.75
FIX,133.72,152.01,150.81,138.52,165.8,165.8,93,88,92,91,370.5,0.8,370.72,315.22,4.49
HLNE,133.64,134.4,137.16,135.41,124.67,127.04,93,87,78,80,177.85,0.97,162.01,130.41,0.44
CNX,133.59,136.27,133.7,125.21,117.91,113.92,93,82,73,69,36.57,0.96,30.87,25.24,1.03
ILAG,133.59,148.57,199.08,213.46,125.26,82.59,93,97,78,15,1.04,0.76,1.04,0.66,0.13
SATS,133.4,133.4,151.31,149.88,125.95,93.4,92,91,79,36,25.13,0.84,23.16,17.89,0.53
SITM,133.26,139.08,136.63,132.32,137.92,98.81,92,85,85,47,178.93,0.94,159.93,124.41,0.79
PNRG,133.23,133.5,134.0,122.56,108.16,94.87,92,80,61,39,168.0,0.97,144.22,114.42,0.53
ROAD,133.22,145.91,133.15,141.94,139.25,147.31,92,89,86,88,77.49,0.85,68.55,57.17,0.93
NEXN,133.18,135.9,148.19,148.95,125.08,101.14,92,91,78,52,7.94,0.87,7.77,6.21,0.62
TRGP,133.08,135.87,136.52,133.35,127.18,127.18,92,86,80,80,165.96,0.97,152.88,123.04,1.45
ALNY,133.07,135.97,136.98,157.43,128.99,85.0,92,93,81,17,284.86,0.9,274.54,204.04,1.45
SYRE,132.96,132.96,129.23,139.29,369.66,482.5,92,88,98,99,34.81,0.71,29.03,30.49,1.07
SPOT,132.95,142.22,146.41,148.8,153.59,161.39,92,91,90,91,379.16,0.96,356.95,301.73,0.57
SNCR,132.94,149.24,162.1,181.03,150.4,157.41,92,95,89,90,10.62,0.64,12.94,9.67,0.38
RDNT,132.8,133.45,147.58,149.89,156.78,137.75,92,91,90,85,66.37,0.9,66.55,54.79,0.57
TIGR,132.76,161.52,258.93,97.8,112.59,108.5,92,45,67,62,6.19,0.33,5.39,4.33,0.68
TMDX,132.69,132.69,157.55,196.66,184.28,143.17,92,96,94,86,125.17,0.63,148.44,122.06,1.25
ALLT,132.51,132.51,129.6,160.28,134.29,100.4,92,93,84,50,3.46,0.98,3.13,2.47,0.1
TCBX,132.47,132.47,123.41,127.38,118.93,104.75,92,83,74,57,31.09,1.0,26.11,21.79,2.6
BLND,132.42,134.92,175.47,192.52,197.45,224.22,92,95,95,96,3.35,0.74,3.68,2.97,0.69
ACIW,132.4,136.16,147.98,148.12,137.37,116.9,92,91,85,73,48.8,0.88,49.61,38.8,0.7
BOF,132.26,132.26,152.87,166.22,140.24,122.25,92,94,86,77,1.75,0.41,1.76,1.58,0.12
NCMI,132.23,132.23,138.42,142.91,129.51,178.76,92,90,82,93,7.11,0.98,6.84,5.27,0.81
EME,132.22,140.46,139.58,134.5,160.99,161.79,92,86,91,91,428.58,0.89,411.41,353.49,1.57
REFR,132.19,132.19,154.3,157.18,159.92,121.86,92,93,91,77,2.19,0.89,2.12,1.7,1.44
FYBR,132.05,133.33,144.39,155.73,128.67,117.18,92,92,81,73,36.01,0.88,34.0,27.2,0.88
CANG,132.0,132.0,124.16,137.08,139.47,125.72,92,88,86,79,2.22,1.0,1.73,1.58,7.01
CLPS,131.88,131.88,136.39,124.5,89.05,90.24,92,82,22,24,1.36,0.86,1.29,1.04,0.19
KRNT,131.84,135.5,138.05,133.52,80.75,82.17,92,86,15,14,23.7,0.78,22.62,17.83,1.48
CALM,131.73,138.72,141.94,123.01,120.82,107.94,92,80,75,62,89.43,0.9,77.79,64.61,0.54
MLI,131.66,135.93,131.44,135.15,129.88,128.14,92,87,82,81,81.85,0.99,71.69,59.64,1.29
AFRM,131.59,137.81,144.15,133.49,168.1,254.41,92,86,92,96,40.7,0.69,40.28,35.42,0.52
ABEO,131.56,131.56,119.77,121.87,121.53,199.94,92,80,76,94,6.5,0.6,5.93,5.63,0.71
PBI,131.52,132.94,150.6,154.24,155.15,105.59,92,92,90,58,7.1,0.91,6.98,5.44,1.38
XGN,131.51,139.67,147.97,179.29,106.84,97.62,92,95,59,45,2.69,0.65,2.94,2.15,0.33
IBRX,131.3,131.3,99.46,174.57,294.15,230.73,92,94,98,96,5.32,0.46,3.72,5.12,16.17
PAM,131.3,131.3,130.19,124.01,110.12,116.42,92,81,64,72,68.61,1.0,59.54,48.83,1.47
DBD,131.21,131.21,133.76,133.67,137.84,117.19,92,86,85,73,46.75,1.0,43.13,38.32,1.04
TDS,131.2,131.39,131.39,132.82,150.77,144.52,92,86,89,87,28.98,0.99,23.73,19.62,0.92
ALRN,131.17,131.17,123.74,116.04,217.41,329.37,92,74,96,98,3.71,0.44,3.09,3.83,1.05
BLTE,131.03,131.48,120.29,134.53,158.99,149.84,92,86,91,88,66.9,1.0,51.36,46.61,2.06
GDEV,130.97,142.1,133.93,104.62,96.6,69.15,92,57,41,8,38.1,0.84,29.03,24.98,1.67
MODD,130.93,136.09,137.69,140.34,141.42,133.25,92,89,87,83,2.22,0.89,2.11,1.77,0.04
PRCT,130.91,130.91,153.8,162.82,159.96,139.55,92,93,91,86,68.77,0.73,75.58,61.26,2.65
DESP,130.81,130.81,125.43,116.08,171.41,156.37,92,74,93,90,15.0,0.97,12.6,11.85,1.12
KVYO,130.74,130.74,125.46,115.8,93.61,92.99,92,73,36,34,39.04,1.0,33.97,27.34,1.14
PGRU,130.73,130.73,143.21,152.41,148.57,87.41,92,92,89,20,6.63,1.0,6.6,4.91,0.05
ATNF,130.63,156.82,192.61,76.46,69.26,44.37,92,14,8,3,4.26,0.4,2.24,2.45,3.66
IOT,130.51,136.95,139.49,144.7,139.03,146.28,92,90,86,88,47.69,0.9,45.89,37.7,0.48
DASH,130.47,130.53,129.31,121.79,142.51,150.26,92,80,87,89,153.88,1.0,137.77,123.3,0.74
DMAC,130.18,134.47,148.47,150.94,128.02,139.15,92,91,80,85,4.39,0.9,4.18,3.25,0.75
FOUR,130.09,130.09,128.56,113.36,99.71,119.82,92,71,48,75,93.9,0.95,86.07,74.38,0.47
YPF,130.07,130.07,131.27,123.31,163.41,136.11,92,81,91,84,25.65,0.99,23.12,20.59,1.29
EOLS,130.02,130.02,141.82,141.02,119.28,135.13,92,89,74,84,16.46,0.9,16.09,13.53,0.75
VRDN,129.97,143.37,143.97,128.42,100.15,99.94,92,84,48,49,23.05,0.86,20.23,16.97,0.33
SANG,129.88,129.88,136.53,134.31,143.62,132.49,92,86,88,83,5.76,0.88,5.57,4.78,0.71
IOVA,129.8,132.19,132.19,131.09,193.01,237.44,92,85,95,96,10.67,0.51,10.23,10.59,1.66
LTH,129.76,135.03,138.23,153.92,120.4,84.88,92,92,75,17,23.51,0.83,24.49,18.28,1.03
MTZ,129.71,134.2,135.01,127.48,133.34,103.79,92,83,84,56,121.95,0.91,117.96,99.4,0.56
JD,129.71,135.47,153.55,105.6,107.93,91.13,92,59,61,30,39.9,0.72,33.82,28.59,0.48
MIR,129.5,129.5,131.56,105.48,120.04,119.76,91,59,75,75,14.36,0.97,11.45,10.66,1.22
ATMU,129.49,130.38,132.87,126.13,120.71,121.53,91,83,75,76,39.41,0.97,36.46,30.19,0.49
NECB,129.49,138.25,139.2,132.52,127.99,105.52,91,85,80,58,27.17,0.91,24.34,19.0,0.87
THC,129.49,155.69,159.47,172.43,168.52,128.52,91,94,92,81,139.77,0.76,159.67,125.9,2.51
HWKN,129.48,140.9,151.24,176.54,145.31,126.7,91,94,88,80,116.5,0.78,123.15,92.67,1.2
NGVC,129.41,132.8,151.05,162.07,152.26,122.49,91,93,90,77,26.58,0.82,26.86,20.99,0.43
AVAV,129.39,131.33,135.01,127.65,159.17,146.09,91,83,91,88,220.9,1.0,197.43,170.94,0.54
ANET,129.39,130.96,133.68,139.56,142.92,151.0,91,88,87,89,394.09,0.91,372.12,317.12,0.78
PDEX,129.27,129.27,158.79,142.93,102.59,113.21,91,90,52,68,29.07,0.85,26.09,20.67,0.44
ALKT,129.22,129.95,122.46,139.9,138.69,140.21,91,89,86,86,38.26,1.0,32.55,28.17,0.63
HRI,129.18,129.18,109.57,100.61,110.39,115.88,91,50,64,72,209.47,1.0,155.53,149.88,1.53
TCOM,129.0,129.45,139.78,111.48,131.05,125.97,91,68,82,80,61.85,0.82,53.32,47.88,0.33
TGLS,128.97,146.28,146.28,143.85,122.25,123.66,91,90,77,78,69.74,0.83,66.73,54.36,0.38
TRU,128.94,129.95,129.52,125.36,109.72,106.52,91,82,63,59,103.59,0.92,101.5,82.49,1.61
NVAX,128.78,136.77,185.52,306.59,297.16,75.91,91,98,98,11,9.74,0.35,12.22,9.67,0.78
ABUS,128.73,133.01,137.89,161.74,152.24,120.08,91,93,90,75,3.97,0.79,4.02,3.25,0.42
XERS,128.48,128.48,129.95,126.74,115.27,166.21,91,83,70,91,3.2,0.98,2.87,2.44,1.48
ERIC,128.43,129.54,128.87,120.86,112.32,100.46,91,79,67,50,8.44,0.98,7.61,6.26,0.83
PRIM,128.42,131.74,135.91,135.97,149.15,135.94,91,87,89,84,61.03,0.93,57.01,48.58,0.73
AGIO,128.36,130.16,140.16,166.28,166.28,125.73,91,94,92,79,45.09,0.84,44.62,37.32,0.9
PWP,128.28,139.61,139.99,139.35,138.37,140.48,91,88,86,86,20.42,0.86,19.76,16.03,0.62
VCYT,128.28,131.65,135.81,134.03,95.65,100.16,91,86,40,50,33.03,0.86,32.6,25.29,0.65
SNAL,128.27,181.92,187.88,77.22,83.76,82.55,91,15,17,15,1.45,0.5,1.11,0.98,1.53
ICLK,128.15,128.15,157.73,170.99,90.36,148.06,91,94,29,88,3.2,0.73,3.11,2.8,2.26
CLPR,128.13,132.42,135.22,113.7,75.66,81.66,91,71,11,14,6.39,0.87,5.46,4.6,1.45
UNFI,128.09,139.88,147.26,110.02,105.95,69.84,91,66,58,8,19.84,0.83,17.18,13.95,0.42
HRTG,127.98,142.21,208.92,208.92,191.49,198.58,91,96,94,94,10.62,0.45,13.66,9.45,0.9
HBM,127.96,128.16,127.07,118.45,183.36,140.52,91,76,94,86,9.62,0.88,8.41,7.78,0.79
PEGA,127.9,127.9,122.45,119.88,120.2,132.88,91,78,75,83,80.03,1.0,70.39,62.4,2.38
LNSR,127.89,136.34,133.82,157.02,157.02,160.13,91,92,90,90,5.3,0.87,4.72,4.29,0.9
GNFT,127.87,138.96,149.47,130.16,147.35,97.72,91,84,89,45,5.5,0.75,4.95,4.19,0.18
CBRE,127.87,128.31,126.87,123.43,114.97,103.68,91,81,70,55,132.54,0.99,119.78,98.88,1.4
CLMT,127.86,127.86,123.94,113.73,94.05,93.19,91,71,37,35,21.18,0.93,18.8,16.3,0.47
CPOP,127.68,127.68,137.65,178.19,327.96,796.35,91,95,98,99,1.24,0.14,1.17,1.68,0.38
AKRO,127.6,129.46,127.72,126.09,124.62,96.56,91,83,78,43,29.33,0.9,27.82,24.38,0.83
LE,127.58,133.87,153.92,164.1,165.38,146.01,91,93,92,87,16.24,0.74,16.04,13.29,0.61
DY,127.56,135.86,134.92,150.51,148.5,127.95,91,91,89,81,192.06,0.91,187.31,158.86,0.64
FNKO,127.45,138.6,145.42,137.65,123.48,87.2,91,88,77,19,11.8,0.9,11.33,8.7,0.47
AAON,127.35,127.35,126.65,128.23,129.23,124.43,91,84,81,78,111.19,0.98,100.78,86.63,1.41
MCY,127.35,128.88,136.04,139.06,147.26,148.83,91,88,89,88,67.04,0.97,63.21,54.43,0.74
BMEA,127.28,127.28,128.48,100.91,72.27,129.74,91,51,9,82,12.15,0.51,8.97,10.8,0.84
TSAT,127.27,139.27,136.32,113.3,105.44,91.23,91,71,57,31,12.96,0.81,11.89,9.43,1.37
ZVRA,127.25,136.35,138.44,147.65,115.36,126.45,91,91,70,80,7.75,0.82,7.64,6.07,0.39
TTD,127.14,127.14,124.5,115.36,114.46,113.31,91,73,69,69,119.47,1.0,109.02,92.05,1.17
CASI,127.12,127.56,142.73,218.16,206.49,248.11,91,97,95,96,6.5,0.76,6.2,5.0,0.37
HUMA,127.07,129.33,138.26,262.54,266.2,140.11,91,98,97,86,5.59,0.48,5.71,5.2,0.76
LPCN,127.07,127.07,105.33,137.14,243.39,163.47,91,88,97,91,5.77,0.41,4.48,5.15,0.53
SERA,126.98,143.55,156.95,193.27,321.59,412.73,91,96,98,98,6.96,0.53,7.3,8.04,0.5
PSN,126.93,130.65,134.92,127.93,130.19,134.67,91,83,82,84,104.21,0.92,100.5,83.58,0.83
IGIC,126.92,126.92,129.99,131.96,123.09,126.0,91,85,77,80,21.1,1.0,18.49,15.14,9.16
GSHD,126.85,126.85,129.97,122.7,112.58,134.66,91,80,67,84,108.59,1.0,89.04,74.03,1.52
LNTH,126.83,131.71,141.27,152.39,160.54,89.06,91,92,91,22,110.3,0.82,107.09,82.55,0.65
AMRX,126.59,134.0,136.79,149.54,173.06,182.28,91,91,93,93,8.4,0.92,8.49,6.83,0.57
LRMR,126.55,126.93,123.58,197.4,204.11,335.74,91,96,95,98,8.01,0.52,7.31,7.88,0.82
SOFI,126.54,126.54,116.07,98.5,95.53,118.34,91,46,40,74,10.99,1.0,8.29,7.56,1.3
FENG,126.53,133.94,156.34,198.29,202.52,114.19,90,96,95,70,2.85,0.58,2.99,2.41,0.09
PDM,126.52,137.45,137.45,133.78,111.78,99.97,90,86,66,49,10.33,0.88,9.9,7.81,2.57
JLL,126.51,127.81,130.06,135.46,132.08,109.07,90,87,83,63,271.03,0.98,259.01,213.04,0.61
OSCR,126.39,136.47,178.22,194.75,218.48,246.41,90,96,96,96,16.19,0.62,18.81,17.1,1.27
ATAT,126.37,132.21,141.0,108.74,91.57,91.44,90,64,31,31,25.97,0.77,22.62,19.22,0.58
EQ,126.36,126.47,108.42,104.14,233.95,404.78,90,57,96,98,1.18,0.28,0.93,1.31,1.19
VSCO,126.31,130.09,132.3,122.34,95.58,114.9,90,80,40,71,28.38,0.85,25.1,21.91,0.49
RDFN,126.25,146.91,166.16,185.3,102.56,116.83,90,95,52,73,9.99,0.54,11.03,7.91,0.47
RVLV,126.22,138.04,139.85,141.98,125.11,121.83,90,89,78,77,24.87,0.88,24.25,19.93,0.53
MNKD,126.04,126.53,131.66,133.18,126.87,110.73,90,86,80,65,6.54,0.95,6.21,4.95,0.6
YMAB,126.02,132.82,145.22,158.35,210.22,282.07,90,93,96,97,14.48,0.7,13.88,13.53,0.77
SIEB,125.97,126.71,121.31,110.23,112.62,104.1,90,66,67,56,2.58,0.97,2.13,1.95,0.48
TT,125.77,127.64,127.24,125.59,134.21,128.54,90,82,84,81,392.57,0.94,374.28,323.03,0.62
WWW,125.68,142.92,159.47,132.11,132.0,94.62,90,85,83,39,15.81,0.79,15.23,12.33,0.59
RERE,125.56,132.78,131.1,139.32,162.35,91.69,90,88,91,31,2.58,0.79,2.52,2.07,0.58
CVLT,125.5,129.45,153.47,160.76,132.99,125.41,90,93,83,79,134.22,0.7,149.25,117.91,1.03
