Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GGAL,138.75,138.75,133.29,122.02,155.93,146.1,95,86,91,89,53.89,1.0,43.34,31.55,0.81
VCYT,138.63,138.83,138.77,130.61,96.66,115.55,95,90,32,71,33.03,0.86,32.6,25.29,0.65
TRML,138.54,138.54,134.28,103.12,114.69,197.99,95,54,75,95,26.59,0.42,21.93,22.76,0.86
INSM,138.47,148.69,199.41,328.64,247.76,104.5,95,98,97,49,70.96,0.86,73.82,50.26,0.39
TLN,138.03,138.03,136.54,131.36,139.89,127.23,95,90,89,82,181.25,0.93,164.07,114.42,0.44
UI,137.97,137.99,137.55,132.19,120.24,98.89,95,90,80,33,255.92,1.0,214.84,154.47,1.01
FTEL,137.95,137.95,177.01,418.07,457.98,446.93,95,98,98,98,32.17,0.82,16.99,13.33,3.17
NOVA,137.92,154.3,187.24,186.6,112.25,125.12,95,96,72,80,5.29,0.14,9.09,7.21,1.31
ELBM,137.91,137.91,134.33,116.63,117.57,114.31,94,80,77,69,0.55,0.58,0.59,0.48,0.1
MD,137.78,137.78,135.49,117.6,90.35,89.02,94,82,13,8,12.41,0.92,11.39,9.29,0.56
DOUG,137.48,142.61,148.15,141.91,77.77,121.53,94,93,4,77,1.81,0.37,1.77,1.63,0.85
IHRT,137.16,140.57,140.59,119.77,93.89,109.81,94,84,19,61,1.8,0.44,1.72,1.79,0.67
ZCMD,137.04,137.04,133.17,97.04,72.44,51.63,94,37,3,1,1.39,0.04,1.58,1.83,0.01
QFIN,136.74,136.74,131.99,115.53,121.6,108.53,94,79,81,59,34.82,1.0,28.39,20.83,1.2
CIA,136.66,136.66,131.21,114.24,112.38,84.28,94,78,72,5,4.83,0.74,3.75,2.87,1.43
SNCR,136.64,142.91,148.35,146.8,165.37,191.67,94,93,93,95,10.62,0.64,12.94,9.67,0.38
ESOA,136.45,136.45,134.87,127.1,148.33,164.36,94,88,90,92,10.83,1.0,9.96,8.02,0.64
SNBR,136.45,136.68,135.66,109.02,123.84,107.17,94,69,82,55,13.5,0.44,15.64,13.47,0.96
CSTL,136.35,136.35,133.88,118.77,106.62,126.06,94,83,62,81,31.37,0.86,29.94,24.0,1.1
GNTA,136.13,137.32,137.48,123.23,101.81,88.52,94,86,49,8,5.22,0.61,4.49,3.91,0.54
KVYO,135.73,135.73,134.0,123.61,91.3,91.87,94,87,14,16,39.04,1.0,33.97,27.34,1.14
GSHD,135.71,138.16,137.94,127.12,88.09,103.2,94,88,10,45,108.59,1.0,89.04,74.03,1.52
AGX,135.37,135.37,131.64,130.23,135.05,104.46,94,90,87,48,126.11,0.96,97.05,69.73,0.83
UG,135.27,138.7,145.51,140.16,114.57,117.83,94,92,75,74,13.11,0.73,14.08,10.18,0.34
FTAI,135.22,137.23,139.17,140.25,139.71,128.74,94,92,89,83,144.24,0.97,129.94,89.92,0.7
VERI,135.11,135.85,135.1,117.73,218.52,198.63,94,82,96,95,3.47,0.36,3.6,3.13,0.74
DMAC,134.98,138.7,141.82,140.0,109.3,115.44,94,92,67,70,4.39,0.9,4.18,3.25,0.75
WULF,134.91,134.91,170.97,206.93,197.02,175.27,94,97,95,93,6.38,0.97,4.63,3.3,1.82
PCVX,134.85,135.05,134.93,128.42,108.63,122.7,94,89,66,78,112.94,0.93,106.05,80.01,0.46
SG,134.83,134.83,132.38,149.16,213.08,168.49,94,94,96,93,37.48,0.94,34.71,25.89,1.42
CASI,134.8,145.79,197.6,202.15,132.45,154.74,94,97,86,91,6.5,0.76,6.2,5.0,0.37
BLND,134.63,138.51,141.87,133.88,137.88,175.32,94,91,88,93,3.35,0.74,3.68,2.97,0.69
PMEC,134.39,134.39,128.15,104.39,88.58,115.68,94,58,11,71,0.71,0.06,0.7,1.14,0.23
OCUL,134.13,134.7,136.39,136.87,196.99,233.52,94,92,95,97,11.14,0.96,9.31,7.56,0.62
RVLV,134.0,134.15,133.07,117.93,125.32,119.43,94,82,83,75,24.87,0.88,24.25,19.93,0.53
CLPS,133.82,133.82,130.74,111.59,95.03,106.45,94,74,25,54,1.36,0.86,1.29,1.04,0.19
HOUR,133.72,133.72,131.0,113.94,87.67,92.78,94,77,10,19,1.49,0.93,1.39,1.21,0.32
CRS,133.65,137.74,139.47,141.72,139.16,99.1,94,93,88,34,155.47,0.93,150.31,106.27,1.72
DSGN,133.61,136.8,138.68,132.87,149.81,127.73,94,90,90,82,5.44,0.86,5.2,3.95,0.24
IPW,133.58,139.27,161.61,494.6,465.92,117.55,94,99,98,73,1.48,0.37,1.54,1.24,0.45
EPOW,133.55,133.55,132.38,129.84,87.89,79.37,94,89,10,4,1.0,0.43,1.03,0.87,0.16
GCTK,133.48,133.48,129.4,138.69,227.25,165.28,94,92,96,93,1.76,0.27,2.44,2.0,1.33
NIXX,133.39,133.81,131.22,140.54,130.95,128.74,94,92,85,83,2.7,0.79,2.35,1.94,0.31
CLBT,133.31,134.57,134.62,129.45,121.11,121.64,94,89,80,77,18.29,0.98,17.26,12.78,0.91
IESC,133.28,133.28,131.1,126.76,150.14,134.72,94,88,91,85,207.99,0.87,189.04,143.05,0.67
RDHL,133.28,133.4,132.11,122.79,95.98,687.09,94,86,29,99,8.2,0.01,8.96,11.68,0.11
AEYE,133.17,137.33,144.92,220.66,288.97,192.36,94,97,97,95,22.75,0.79,22.87,16.69,0.86
VBFC,133.16,133.16,128.63,107.82,104.42,95.07,94,66,57,25,76.05,0.98,62.15,48.45,0.3
ZVIA,133.07,133.17,131.8,115.4,74.45,94.23,94,79,3,23,1.13,0.31,1.08,1.1,1.38
CLPR,132.96,132.96,129.17,111.48,84.31,103.17,94,73,7,44,6.39,0.87,5.46,4.6,1.45
LX,132.96,132.96,125.03,93.44,97.26,93.17,94,23,34,21,3.12,0.73,2.34,1.92,0.48
IPX,132.75,132.75,131.13,116.76,135.74,138.58,94,81,87,87,21.75,0.82,19.9,15.53,0.82
PPIH,132.66,132.66,131.76,116.8,108.36,108.1,94,81,65,58,13.19,0.86,11.89,9.3,1.0
VNO,132.65,132.65,131.12,124.04,97.86,122.78,94,87,36,78,43.17,0.97,37.7,29.41,0.42
PDEX,132.64,132.64,130.44,113.73,100.91,97.73,94,77,46,31,29.07,0.85,26.09,20.67,0.44
TIGR,132.39,132.39,125.51,111.81,111.51,84.2,94,74,71,5,6.19,0.33,5.39,4.33,0.68
BWAY,132.37,133.75,133.34,123.34,108.26,157.9,94,86,65,91,9.65,0.91,8.58,6.71,0.32
SN,132.34,132.34,130.6,121.79,125.84,112.13,94,85,83,66,109.32,0.99,102.06,74.72,0.79
ALBT,132.31,145.86,256.5,621.09,429.83,81.53,94,99,98,4,3.45,0.05,3.67,5.21,18.57
GATO,132.19,132.19,129.76,137.15,157.23,129.4,94,92,92,83,19.28,0.96,14.97,10.88,0.48
OPFI,132.14,132.61,133.74,131.63,113.86,149.6,94,90,74,90,5.05,0.85,4.64,3.63,0.86
ALNY,132.04,134.6,154.96,160.07,121.88,106.57,94,95,81,54,284.86,0.9,274.54,204.04,1.45
LICN,132.02,140.77,165.81,228.58,228.3,116.15,94,97,96,71,1.84,0.72,1.89,1.54,1.87
UNFI,131.97,132.06,131.26,117.27,102.73,97.57,94,81,52,30,19.84,0.83,17.18,13.95,0.42
JXJT,131.74,139.09,141.95,139.21,164.71,148.21,93,92,93,90,1.41,0.19,1.75,1.46,5.14
USAP,131.72,131.88,131.23,125.42,144.37,122.93,93,88,89,79,43.74,1.0,39.88,30.09,0.9
PTON,131.56,131.56,125.12,111.89,89.93,115.24,93,74,12,70,6.28,0.89,4.76,4.17,0.81
HYLN,131.54,135.51,141.99,136.79,179.74,203.97,93,91,94,95,2.4,0.89,2.19,1.71,0.63
AVBP,131.51,131.51,130.34,122.23,97.38,92.23,93,86,35,17,31.68,1.0,26.2,21.04,0.52
LGVN,131.35,147.38,228.88,285.13,116.39,71.84,93,98,76,3,2.21,0.06,2.07,3.15,0.7
ALHC,131.27,133.77,137.84,144.7,140.32,103.83,93,93,89,46,11.04,0.89,10.49,7.79,0.48
PRTH,131.11,138.65,145.75,146.34,137.21,94.67,93,93,88,24,5.26,0.55,6.02,4.46,1.95
NCMI,131.04,133.22,133.77,128.14,116.52,105.39,93,89,77,51,7.11,0.97,6.84,5.27,0.81
TLSA,131.01,135.66,144.13,172.37,166.15,85.38,93,96,93,6,0.99,0.55,0.99,0.78,1.52
EXAS,130.89,130.89,128.49,113.6,91.87,102.55,93,77,15,43,69.11,0.81,65.71,58.79,0.42
PAYO,130.87,130.87,128.02,118.63,108.25,89.5,93,83,65,8,8.36,0.97,7.57,5.85,0.6
CXDO,130.8,130.8,128.76,118.82,134.32,251.8,93,83,87,97,5.61,0.69,4.95,4.64,1.29
SKIL,130.55,136.85,156.9,169.79,150.75,91.66,93,96,91,15,15.66,0.68,14.41,12.15,1.35
OLPX,130.53,136.28,138.37,129.33,97.6,144.17,93,89,36,89,2.02,0.56,2.23,1.91,0.43
PNTG,130.5,134.69,137.52,136.66,130.17,124.06,93,91,85,80,33.53,0.87,33.89,24.57,0.62
CNK,130.36,131.74,135.34,136.46,112.18,109.29,93,91,72,60,28.69,0.94,27.98,20.84,0.94
EVLV,130.08,133.61,134.74,125.54,94.46,105.33,93,88,20,51,2.47,0.09,3.95,3.7,12.83
SFM,130.07,130.07,129.48,126.32,127.29,117.22,93,88,84,73,119.32,1.0,107.53,79.7,1.22
XYF,129.92,129.92,126.52,108.17,101.44,96.31,93,67,48,27,6.7,0.68,5.65,4.5,0.2
ACLX,129.7,129.7,128.72,119.86,113.58,141.37,93,84,73,88,84.31,0.8,78.65,63.98,0.66
AIRG,129.62,131.83,132.19,132.81,145.36,145.31,93,90,90,89,9.23,0.97,8.05,6.02,1.48
CORT,129.56,129.85,129.48,126.9,120.25,89.91,93,88,80,9,47.28,0.91,41.02,30.76,1.11
PRQR,129.53,129.53,113.0,97.45,116.07,149.02,93,38,76,90,3.46,0.69,2.21,2.05,0.32
VHC,129.44,132.01,141.04,143.16,95.69,154.16,93,93,28,91,6.41,0.51,6.99,6.11,0.29
GDEV,129.4,129.4,126.05,120.88,105.08,96.41,93,85,58,28,38.1,0.84,29.03,24.98,1.67
RMAX,129.34,130.13,130.68,124.14,99.55,91.99,93,87,42,16,11.85,0.76,11.82,9.52,0.95
GVP,129.25,129.25,134.27,156.79,174.95,148.35,93,94,94,90,4.6,0.96,4.11,3.14,0.46
BWIN,129.24,131.57,132.83,132.09,122.53,117.11,93,90,81,73,50.24,0.87,48.67,35.75,1.31
VISL,129.13,138.22,148.09,150.8,136.41,104.17,93,94,88,47,6.2,0.67,6.39,4.84,0.42
MBRX,129.04,140.21,225.49,8392.03,845421.99,21785.47,93,99,99,99,2.58,0.39,2.49,2.89,0.27
SDHC,129.0,133.51,134.38,121.63,107.19,106.69,93,85,63,54,34.09,0.74,36.21,29.79,0.32
CINT,128.93,132.81,138.14,139.83,109.35,101.33,93,92,67,40,6.93,0.87,6.96,5.26,0.51
AFRM,128.91,128.91,124.38,109.36,99.23,199.46,93,70,41,95,40.7,0.69,40.28,35.42,0.52
SOL,128.84,128.84,126.32,106.78,93.38,91.8,93,64,18,16,2.39,0.63,2.29,1.96,0.71
REPL,128.71,131.85,141.28,147.88,108.41,83.67,93,94,65,5,11.73,0.7,10.97,8.73,0.59
XMTR,128.69,128.69,127.31,112.97,78.6,180.74,93,76,4,94,19.4,0.3,18.84,19.1,0.42
IAG,128.65,128.65,127.93,125.65,139.65,120.49,93,88,89,76,5.77,0.91,5.21,3.91,0.72
CNVS,128.54,128.54,111.97,84.99,114.39,130.97,93,11,74,84,2.18,0.89,1.13,1.13,0.76
VST,128.53,128.53,122.28,135.14,171.76,146.72,93,91,93,89,124.03,0.86,104.31,79.44,0.51
SATS,128.52,128.67,128.67,124.5,124.98,110.51,93,87,83,63,25.13,0.84,23.16,17.89,0.53
XIN,128.46,128.46,125.62,108.7,105.93,95.17,93,68,60,25,3.75,0.39,3.44,2.96,0.14
HBI,128.35,130.13,130.07,120.87,112.0,112.35,93,85,71,66,6.95,0.86,6.8,5.46,0.81
BW,128.35,128.35,123.56,137.57,135.74,86.43,93,92,87,6,2.35,0.73,1.73,1.39,1.09
QSG,128.32,128.32,119.48,76.86,161.62,171.02,93,6,92,93,2.68,0.39,2.39,2.66,0.12
VSCO,128.01,128.01,123.9,111.27,90.9,128.68,93,73,14,82,28.38,0.85,25.1,21.91,0.49
NEOV,127.98,130.74,133.77,179.53,216.71,87.34,93,96,96,7,2.95,0.75,3.04,2.3,2.38
FTDR,127.94,128.36,128.29,122.93,104.35,106.6,93,86,56,54,49.97,0.89,48.53,37.93,0.55
NRIX,127.73,130.32,148.12,155.02,163.24,157.76,93,94,92,91,26.27,1.0,24.03,17.35,1.29
K,127.73,127.73,126.56,119.1,102.38,96.69,93,83,51,28,80.88,0.99,80.6,63.85,0.75
GCI,127.67,130.31,137.92,172.29,169.67,98.37,93,96,93,32,5.59,0.95,5.25,3.74,0.52
HWKN,127.67,131.16,133.3,131.44,117.03,103.92,93,90,77,46,116.5,0.78,123.15,92.67,1.2
HNNA,127.61,128.54,128.85,125.82,100.94,93.42,93,88,46,21,10.17,0.81,9.96,7.9,0.72
LMB,127.53,127.77,127.64,126.93,126.13,124.02,93,88,83,79,77.15,0.86,72.51,55.28,1.03
FYBR,127.44,127.5,127.06,120.03,105.24,118.37,93,84,58,74,36.01,0.88,34.0,27.2,0.88
TAC,127.4,127.4,126.41,115.85,99.19,94.45,92,80,41,23,10.16,0.89,9.64,7.69,0.65
INSP,127.23,127.23,124.4,107.97,113.26,119.59,92,67,73,75,195.2,0.56,200.64,187.95,0.47
MODD,127.16,127.16,125.12,113.58,118.27,144.86,92,77,78,89,2.22,0.89,2.11,1.77,0.04
RZLT,127.15,129.66,146.43,210.07,248.69,205.04,92,97,97,95,5.78,1.0,4.83,3.42,1.27
SEI,127.12,132.89,141.61,136.24,111.84,96.85,92,91,71,28,13.42,0.91,12.76,9.97,0.54
LTH,127.07,129.53,133.19,133.86,118.89,109.19,92,91,79,60,23.51,0.83,24.49,18.28,1.03
LIPO,127.07,130.84,124.75,102.2,76.75,81.67,92,52,4,5,0.41,0.04,0.43,0.66,0.24
PRAX,127.06,127.82,127.85,121.22,202.89,252.57,92,85,95,97,71.54,0.95,60.7,51.28,0.73
BGNE,127.02,127.07,126.79,112.63,96.2,86.82,92,75,30,6,212.81,0.71,210.21,170.75,0.78
ADPT,127.0,130.96,134.22,128.93,111.95,99.39,92,89,71,35,4.45,0.66,4.69,3.88,0.61
CDMO,126.94,131.97,138.0,133.23,121.42,117.18,92,90,80,73,10.0,0.69,10.59,8.48,0.6
GLUE,126.9,128.63,129.03,121.84,141.31,168.44,92,86,89,93,4.89,0.35,5.62,5.3,0.23
NA,126.8,126.8,114.3,61.11,97.25,122.39,92,2,34,78,0.61,0.17,0.51,0.84,0.17
FINW,126.75,126.9,126.7,117.66,97.37,137.34,92,82,35,86,16.06,0.98,14.54,11.83,1.15
USGO,126.74,126.74,119.32,98.16,104.74,108.62,92,40,57,59,10.4,0.68,7.35,6.29,0.37
PACS,126.72,128.39,130.0,129.83,118.51,92.35,92,89,79,17,42.09,1.0,39.88,33.24,0.62
RNA,126.63,132.3,151.53,181.87,230.49,230.49,92,96,96,96,45.11,0.88,44.49,31.78,0.43
STAF,126.56,126.56,114.67,101.79,91.68,78.46,92,51,15,4,1.9,0.14,1.72,2.56,0.05
TELO,126.53,126.53,125.69,107.3,177.03,164.52,92,65,94,92,4.44,0.13,5.48,5.87,0.19
PTGX,126.45,129.44,132.38,132.23,123.84,146.76,92,90,82,89,47.26,0.99,44.49,33.96,0.49
COCH,126.42,126.42,125.51,117.21,748.45,608.92,92,81,99,99,2.45,0.17,3.0,3.14,0.92
WLDN,126.41,126.42,126.25,120.17,141.01,120.08,92,84,89,76,45.34,0.97,40.68,31.01,0.99
BALY,126.38,130.56,131.99,127.54,113.67,120.19,92,89,74,76,17.36,0.98,17.29,13.94,0.45
INOD,126.08,129.38,154.26,235.6,212.15,112.49,92,97,96,66,20.3,0.93,16.59,12.56,1.01
NTGR,126.04,126.04,125.33,116.73,98.77,101.16,92,81,39,39,20.22,0.84,18.89,15.58,0.48
EOLS,125.98,126.1,126.1,114.74,120.61,132.82,92,78,80,85,16.46,0.9,16.09,13.53,0.75
XRTX,125.95,125.95,120.27,93.77,137.42,132.55,92,24,88,84,1.55,0.01,1.7,2.41,0.0
KARO,125.85,127.11,128.52,126.95,115.66,96.91,92,88,76,29,39.92,0.75,38.85,31.16,0.76
COGT,125.85,126.08,126.84,131.29,139.22,128.93,92,90,88,83,11.97,0.96,10.87,8.27,0.35
DCTH,125.83,125.95,136.23,159.22,159.02,126.22,92,95,92,81,10.68,0.92,9.4,6.84,0.76
DECA,125.81,131.97,164.49,167.7,132.61,88.0,92,95,86,7,11.88,0.98,11.51,8.74,10.18
AXON,125.62,125.62,123.91,115.12,114.96,113.32,92,79,75,68,444.52,0.98,396.27,321.33,0.67
BILI,125.62,125.62,123.16,131.97,133.21,91.65,92,90,86,15,20.65,0.57,18.41,14.32,0.77
SILO,125.54,145.19,173.08,157.55,119.6,113.84,92,95,79,68,1.17,0.12,1.16,1.53,0.21
FLGC,125.51,125.51,120.21,91.12,156.33,166.59,92,18,91,93,1.85,0.58,1.33,1.3,1.43
NECB,125.5,127.06,127.06,122.79,107.98,98.87,92,86,64,33,27.17,0.91,24.34,19.0,0.87
PNRG,125.5,125.5,123.62,115.4,104.01,89.39,92,79,56,8,168.0,0.97,144.22,114.42,0.53
DUOL,125.46,125.46,120.4,103.44,106.67,127.97,92,55,62,82,291.61,1.0,251.77,212.08,0.98
NMRK,125.42,127.63,129.25,123.57,109.14,147.41,92,87,67,89,15.12,0.92,14.56,11.61,0.57
IONR,125.4,125.4,114.5,99.26,146.13,114.97,92,43,90,70,8.15,1.0,5.3,4.55,10.31
SMTC,125.32,125.32,123.08,123.96,162.55,130.66,92,87,92,84,45.47,0.94,42.26,32.7,0.62
TGLS,125.29,125.4,124.96,117.3,116.42,117.69,92,81,76,73,69.74,0.83,66.73,54.36,0.38
AXR,125.25,125.81,125.28,113.15,102.48,112.32,92,76,51,66,29.59,0.93,26.3,22.53,1.44
JYD,124.95,124.95,122.23,101.75,84.21,77.06,92,50,7,3,0.87,0.14,0.8,0.81,0.32
TBBK,124.93,129.74,133.81,133.56,102.15,102.54,92,91,50,43,47.01,0.59,52.1,41.84,4.16
CSWI,124.93,125.53,125.43,120.11,109.16,109.82,92,84,67,62,367.05,0.88,350.51,274.87,0.58
COHR,124.87,124.87,123.18,123.03,128.88,141.48,92,86,85,88,95.84,0.88,86.52,67.39,0.82
IOT,124.82,124.97,124.93,119.37,111.41,124.04,92,83,70,79,47.69,0.9,45.89,37.7,0.48
TPL,124.78,124.78,124.44,130.34,121.03,95.79,92,90,80,26,1098.01,1.0,918.6,698.09,0.61
DCOM,124.77,126.53,126.83,123.47,100.53,116.02,92,86,45,71,29.53,0.86,27.23,22.0,1.0
EDN,124.75,124.75,121.68,110.74,101.69,149.67,92,72,49,90,26.56,1.0,21.98,18.55,1.64
DALN,124.75,124.75,119.59,109.56,89.89,90.36,92,70,12,10,5.16,0.78,4.42,3.99,1.18
VIRT,124.74,128.1,130.25,125.54,113.86,95.3,92,88,74,25,30.97,0.86,31.38,24.11,0.9
CWAN,124.71,124.76,124.56,118.87,101.62,97.57,92,83,49,30,26.3,0.91,25.07,20.33,1.13
NXL,124.6,124.6,194.15,347.11,540.3,312.24,92,98,98,98,2.29,0.75,0.91,1.01,14.13
GENI,124.54,128.4,129.11,125.89,96.86,115.97,92,88,33,71,7.12,0.64,7.58,6.37,1.07
BYFC,124.5,124.5,123.04,118.12,87.87,104.01,91,82,10,47,6.59,0.62,6.69,5.74,1.83
CTSO,124.49,128.93,136.26,127.68,97.39,84.37,91,89,35,5,1.04,0.3,1.15,0.99,0.84
AGAE,124.48,129.79,162.14,165.31,112.14,123.63,91,95,71,79,1.3,0.73,1.31,1.1,1.75
PRG,124.45,129.07,128.95,120.77,107.02,101.02,91,85,63,39,42.09,0.65,46.91,37.44,0.72
SITM,124.36,124.94,127.72,139.12,136.49,108.83,91,92,88,59,178.93,0.94,159.93,124.41,0.79
ANVS,124.32,131.51,181.63,179.66,144.7,153.65,91,96,90,91,9.87,0.34,8.56,9.17,2.22
VFC,124.3,128.43,129.92,120.84,91.66,96.29,91,85,15,27,16.73,0.51,18.5,15.61,1.11
LBRDK,124.27,124.52,123.19,110.39,89.02,89.07,91,72,11,8,81.89,0.89,69.87,61.01,0.49
FNKO,124.24,124.38,123.78,133.34,130.36,91.42,91,90,85,11,11.8,0.9,11.33,8.7,0.47
FUNC,124.21,127.47,127.71,122.6,97.92,114.91,91,86,37,70,31.07,0.96,29.63,24.27,1.52
FSFG,124.2,125.56,126.73,126.22,101.24,99.72,91,88,48,35,25.75,1.0,23.82,19.01,2.85
FEIM,124.19,132.19,132.28,126.96,98.44,120.0,91,88,38,76,12.28,0.72,12.8,10.93,0.22
VMEO,123.95,124.29,124.17,118.09,106.18,114.4,91,82,61,69,4.78,0.66,5.02,4.28,0.83
LBRDA,123.89,124.0,122.49,108.76,88.67,88.73,91,68,11,8,81.42,0.88,69.05,60.67,0.52
ANNX,123.82,124.93,124.89,122.26,158.97,193.18,91,86,92,95,7.4,0.93,6.54,5.62,0.42
BYU,123.82,141.15,169.12,161.73,89.79,87.59,91,95,12,7,0.21,0.0,1.52,1.34,0.58
PAM,123.81,123.81,121.34,111.96,101.7,111.42,91,74,49,64,68.61,1.0,59.54,48.83,1.47
PDM,123.8,124.65,125.02,122.87,106.47,118.36,91,86,61,74,10.33,0.88,9.9,7.81,2.57
GDYN,123.61,124.27,124.26,120.0,89.92,112.53,91,84,12,66,15.64,1.0,14.23,12.33,0.89
BOOT,123.57,123.95,123.37,123.22,129.56,116.26,91,86,85,72,158.0,0.9,154.25,117.61,1.51
SGRP,123.56,123.56,122.03,165.82,202.06,125.45,91,95,95,80,2.46,0.76,2.24,1.81,1.17
TRU,123.5,124.22,123.96,118.0,110.09,128.04,91,82,68,82,103.59,0.92,101.5,82.49,1.61
SE,123.42,123.42,120.05,125.39,139.42,125.67,91,88,88,81,99.15,0.98,88.57,66.94,0.49
PI,123.39,123.73,122.67,135.04,145.8,131.4,91,91,90,84,200.7,0.79,196.25,151.24,1.95
MNOV,123.31,123.31,121.22,107.74,94.14,82.34,91,66,20,5,1.66,0.55,1.74,1.47,0.4
ERIE,123.27,125.98,126.33,118.54,110.54,111.89,91,83,69,65,444.02,0.63,508.37,414.26,1.12
PDYN,123.26,123.84,123.84,162.23,395.5,308.35,91,95,98,98,2.24,0.78,1.88,1.6,0.52
LC,123.26,124.58,125.19,122.3,107.06,137.63,91,86,63,86,13.59,0.97,11.66,9.54,1.7
TGTX,123.19,124.44,132.3,132.85,118.49,185.41,91,90,79,94,23.36,0.89,23.41,18.4,0.6
XERS,123.06,123.7,124.48,121.01,99.93,139.79,91,85,43,87,3.2,0.98,2.87,2.44,1.48
MMM,123.05,125.68,125.7,122.73,112.18,102.17,91,86,72,42,124.75,0.77,132.85,104.68,1.03
LDI,123.04,125.9,130.37,120.57,103.8,180.66,91,85,55,94,2.08,0.37,2.54,2.35,0.32
IRM,123.02,123.58,124.71,124.39,110.22,106.03,91,87,68,53,127.7,1.0,117.02,91.01,1.44
KTCC,122.98,122.98,119.55,102.99,102.5,103.45,91,54,52,45,5.93,0.97,5.2,4.54,0.22
RKT,122.96,126.71,128.9,126.96,112.35,141.23,91,88,72,88,16.29,0.67,18.8,14.87,1.07
TPG,122.94,122.94,121.59,113.12,107.62,123.14,91,76,64,79,67.33,0.96,56.65,46.85,1.3
MTEK,122.93,124.24,124.3,121.41,123.97,123.39,91,85,82,79,1.9,0.82,1.86,1.52,0.24
EXFY,122.79,128.89,143.54,142.7,97.71,86.51,91,93,36,6,1.71,0.26,2.1,1.84,0.49
KYMR,122.76,125.79,134.62,130.0,153.2,204.96,91,90,91,95,47.99,0.89,46.85,39.36,1.03
FEDU,122.75,129.59,133.71,156.83,129.14,104.11,91,95,85,47,11.73,0.27,12.92,11.24,0.15
HIFS,122.73,125.85,128.27,128.12,102.96,109.07,91,89,53,60,252.38,0.86,247.63,198.84,0.96
CYD,122.7,123.34,123.45,119.19,98.41,93.17,91,83,38,21,12.17,0.87,11.82,9.55,0.32
GWRE,122.69,122.97,122.94,119.4,110.44,109.62,91,83,69,61,187.11,0.97,170.56,135.29,0.66
MOD,122.69,122.73,122.8,118.47,141.89,145.49,91,82,89,89,127.25,0.91,121.64,99.57,0.84
FICO,122.66,123.36,123.69,123.62,111.72,118.78,91,87,71,74,1999.97,0.94,1882.97,1485.62,0.99
FENG,122.66,131.12,157.22,186.66,171.55,128.82,91,97,93,83,2.85,0.58,2.99,2.41,0.09
CRDO,122.63,122.63,126.07,146.9,128.16,124.79,91,93,84,80,39.18,0.97,32.59,25.66,0.63
FFIE,122.62,153.7,446.52,10366.31,5643.41,31.69,91,99,99,1,2.16,0.0,3.66,10.94,2.65
LTBR,122.6,122.6,108.91,114.74,108.83,80.39,91,78,66,4,7.35,0.77,3.33,3.02,4.29
INTA,122.59,122.59,121.35,114.26,96.55,106.09,91,78,32,53,50.24,0.95,46.69,38.89,0.68
ZYME,122.55,123.55,123.55,117.31,100.55,129.25,91,81,45,83,12.93,0.86,12.31,10.52,0.41
SBFG,122.5,123.12,123.12,114.1,95.73,97.93,91,78,28,31,19.0,0.78,18.41,15.37,2.43
MIGI,122.49,122.49,122.86,132.18,123.98,381.81,91,90,82,98,1.62,0.3,1.32,1.48,1.19
TPC,122.36,124.39,127.36,166.58,178.72,137.58,91,95,94,86,25.97,0.8,24.96,18.5,0.74
ANAB,122.36,129.31,140.66,140.9,119.92,130.87,91,93,80,84,32.03,0.69,35.37,27.93,2.44
MGRM,122.36,126.75,131.07,130.8,107.88,109.08,91,90,64,60,2.45,0.33,2.7,2.52,0.42
CVLT,122.28,125.24,126.51,126.28,115.65,115.45,90,88,76,70,134.22,0.7,149.25,117.91,1.03
AMWL,122.26,122.61,122.61,103.56,65.08,104.3,90,55,2,48,9.41,0.17,9.27,12.46,0.58
SKYT,122.17,122.17,118.84,109.53,121.96,150.95,90,70,81,90,10.48,0.77,9.24,8.99,1.58
ONFO,122.17,122.17,133.36,236.31,240.23,92.49,90,97,97,18,1.13,0.66,1.01,0.79,1.27
STEP,122.15,123.0,123.67,124.91,119.21,108.32,90,87,79,58,60.84,0.97,56.48,43.61,0.45
TYRA,122.09,122.55,122.41,119.46,125.97,130.28,90,83,83,84,21.93,0.62,22.87,18.99,10.81
ONCO,122.08,125.9,126.67,166.32,136.82,112.0,90,95,88,65,3.83,0.07,5.14,6.09,0.02
RDW,122.05,122.05,132.21,164.27,162.14,118.52,90,95,92,74,8.59,0.92,7.04,5.24,0.97
TREE,121.95,126.39,129.23,127.4,152.84,209.43,90,89,91,96,53.37,0.83,56.31,44.83,0.85
ATAT,121.95,121.95,117.41,99.91,96.95,95.38,90,45,34,25,25.97,0.77,22.62,19.22,0.58
MPB,121.84,124.74,126.68,125.08,102.7,106.07,90,88,52,53,31.09,0.93,29.62,23.88,1.85
PSN,121.81,121.81,120.57,113.02,113.93,113.34,90,76,74,68,104.21,0.92,100.5,83.58,0.83
ACIW,121.74,124.15,125.15,124.98,112.46,126.26,90,87,72,81,48.8,0.88,49.61,38.8,0.7
PVL,121.71,126.23,128.41,119.82,87.76,81.07,90,84,10,4,1.59,0.45,1.66,1.49,0.38
