Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2438,翔耀,Industrials,Electrical Equipment & Parts,123.32,133.75,140.56,273.8,282.71,105.49,90,97,98,57,43.7,0.38,51.44,38.04,0.54
9105,泰金寶-DR,Technology,Computer Hardware,123.12,128.73,132.13,155.08,186.99,128.79,90,91,94,79,6.01,0.73,5.5,4.65,1.24
2374,佳能,Technology,Electronic Components,123.09,123.09,132.38,156.11,218.9,158.94,90,91,96,90,50.2,0.71,48.49,41.85,1.67
3402,漢科,Industrials,Specialty Industrial Machinery,122.73,122.73,121.63,131.86,164.55,172.18,90,84,91,92,115.5,0.82,105.8,98.72,8.72
3523,迎輝,Technology,Electronic Components,122.35,129.14,137.87,143.11,103.25,106.91,90,88,57,59,25.65,0.74,23.87,19.64,0.37
4760,勤凱,Technology,Semiconductor Equipment & Materials,122.28,128.89,152.21,137.22,178.06,118.0,90,86,93,71,130.5,0.7,129.56,107.35,0.16
3066,李洲,Technology,Electronic Components,122.21,142.35,138.6,142.42,98.28,133.99,90,88,50,82,30.4,0.78,28.22,23.98,0.22
3040,遠見,Technology,Consumer Electronics,122.1,128.95,135.76,135.16,103.98,93.47,90,85,58,33,45.8,0.83,41.94,34.39,0.96
4513,福裕,Industrials,Specialty Industrial Machinery,122.05,135.74,203.18,320.35,188.75,182.87,90,98,94,94,40.15,0.34,60.97,39.59,0.22
3689,湧德,Technology,Electronic Components,121.4,121.4,125.13,130.59,122.87,156.91,90,83,76,89,93.4,0.88,88.43,74.55,2.05
4974,亞泰,Technology,Electronic Components,121.2,121.2,137.32,154.22,92.73,92.73,90,91,39,31,101.5,0.66,96.04,76.86,0.61
2312,金寶,Technology,Computer Hardware,121.11,121.11,119.59,136.26,138.39,98.16,90,85,84,43,25.55,0.85,22.74,18.61,1.63
2504,國產,Basic Materials,Building Materials,120.84,129.08,137.19,149.1,156.93,153.36,90,89,90,89,52.7,0.88,52.8,43.73,0.42
5434,崇越,Technology,Electronics & Computer Distribution,120.73,120.73,116.47,121.76,118.55,124.06,90,79,74,76,316.5,1.0,284.79,248.93,0.88
5452,佶優,Basic Materials,Specialty Chemicals,120.69,126.05,127.44,138.02,146.74,128.46,89,86,87,79,38.75,0.8,35.47,29.01,0.44
4807,日成-KY,Consumer Cyclical,Luxury Goods,120.65,127.63,150.73,127.22,96.18,86.39,89,82,46,13,26.7,0.72,23.53,19.06,0.3
00665L,富邦恒生國企正2,,,120.44,126.69,155.3,105.9,105.09,84.51,89,65,60,10,8.86,0.65,7.44,6.43,0.67
4977,眾達-KY,Technology,Computer Hardware,120.28,122.0,138.33,129.41,84.74,82.55,89,83,21,7,110.0,0.75,94.79,80.15,0.39
3062,建漢,Technology,Communication Equipment,120.06,125.09,129.59,143.91,124.39,95.8,89,88,77,38,35.65,0.87,33.96,26.75,0.4
3324,雙鴻,Technology,Computer Hardware,120.03,126.56,127.43,140.6,231.71,253.87,89,87,97,98,695.0,0.61,650.28,654.83,0.52
3017,奇鋐,Technology,Electronic Components,119.92,123.81,126.83,135.03,208.13,250.91,89,85,96,97,664.0,0.72,600.16,587.62,0.56
3284,太普高,Industrials,Specialty Industrial Machinery,119.88,132.38,150.4,263.26,187.6,167.1,89,97,94,91,36.8,0.42,47.55,34.33,0.5
2431,聯昌,Technology,Electronic Components,119.73,119.73,99.38,106.48,95.24,119.65,89,66,44,72,17.5,1.0,13.15,12.81,9.06
8054,安國,Technology,Computer Hardware,119.54,129.05,151.92,222.6,265.57,465.3,89,96,97,99,138.0,0.6,148.75,153.54,0.22
6895,宏碩系統,Industrials,Electrical Equipment & Parts,119.25,132.42,124.47,172.47,188.67,77.86,89,93,94,3,202.0,0.56,194.29,152.15,0.53
6415,矽力*-KY,Technology,Semiconductors,119.18,119.18,128.04,107.81,116.39,103.32,89,67,72,53,536.0,0.93,466.64,431.51,1.36
3085,新零售,Communication Services,Internet Content & Information,119.11,133.5,152.57,146.42,95.09,86.56,89,89,44,14,21.0,0.86,17.35,13.96,0.84
2420,新巨,Industrials,Electrical Equipment & Parts,119.02,119.02,125.4,125.31,114.57,101.7,89,81,70,50,78.1,0.97,71.89,60.87,0.87
6104,創惟,Technology,Semiconductors,118.93,131.22,125.77,119.17,77.04,100.01,89,77,7,46,145.0,0.83,128.81,110.13,0.59
8272,全景軟體,Technology,Software—Infrastructure,118.45,131.01,110.91,102.7,99.99,88.62,89,60,52,19,139.5,0.81,99.62,90.43,7.69
5263,智崴,Consumer Cyclical,Leisure,118.42,125.32,128.18,146.38,128.09,94.9,89,89,79,36,187.5,0.84,183.66,145.36,3.26
8069,元太,Technology,Electronic Components,118.24,121.84,130.04,133.01,104.14,119.65,89,84,58,72,300.0,0.88,298.34,246.73,0.98
3339,泰谷,Technology,Semiconductors,118.2,134.22,138.96,177.83,222.48,201.59,89,94,96,95,41.0,0.7,41.83,36.56,0.32
2603,長榮,Industrials,Marine Shipping,118.06,118.06,120.05,118.99,133.16,125.39,89,77,81,77,207.5,0.87,190.29,180.26,0.69
00708L,期元大S&P黃金正2,,,118.01,122.59,126.0,123.26,113.86,117.81,88,80,70,71,43.27,0.96,39.36,33.65,0.83
8935,邦泰,Basic Materials,Specialty Chemicals,117.94,119.82,135.85,140.95,139.13,92.78,88,88,84,32,20.0,0.97,17.85,14.38,2.21
00631L,元大台灣50正2,,,117.93,117.93,116.79,125.0,134.27,124.67,88,81,82,76,250.5,0.8,229.93,207.41,0.51
5493,三聯,Technology,Electronic Components,117.81,122.04,122.6,136.47,184.11,176.79,88,86,94,93,96.0,0.77,93.44,83.13,0.67
4402,郡都開發,Consumer Cyclical,Textile Manufacturing,117.79,132.22,192.94,324.12,307.95,276.67,88,99,98,98,28.0,0.41,40.76,30.36,0.19
6114,久威,Technology,Electronic Components,117.6,122.78,115.64,139.64,103.25,99.74,88,87,57,46,42.25,0.78,38.5,31.8,0.49
00685L,群益臺灣加權正2,,,117.24,117.24,116.09,123.89,133.25,124.23,88,80,82,76,89.35,0.81,82.03,74.13,0.34
2393,億光,Technology,Electronic Components,117.14,117.14,119.0,137.24,130.83,111.68,88,86,80,65,82.8,0.98,78.95,66.77,1.63
00675L,富邦臺灣加權正2,,,116.85,116.85,115.69,124.08,132.64,123.99,88,80,81,76,100.1,0.8,91.96,83.24,0.53
00663L,國泰臺灣加權正2,,,116.66,116.74,115.98,123.54,132.81,124.1,88,80,81,76,228.55,0.8,210.34,190.45,0.11
1597,直得,Industrials,Electrical Equipment & Parts,116.58,124.59,124.33,154.45,122.84,97.52,88,91,76,42,104.0,0.76,98.52,78.78,0.53
3163,波若威,Technology,Communication Equipment,116.5,123.8,136.55,160.43,152.73,134.82,88,92,89,82,154.5,0.75,160.38,124.2,0.18
8464,億豐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",116.45,125.14,126.31,132.19,96.68,100.08,88,84,47,47,498.5,0.93,482.79,393.38,0.7
6224,聚鼎,Technology,Electronic Components,116.37,116.37,127.2,116.84,83.62,90.26,88,76,18,24,76.9,0.88,67.47,58.2,0.38
3290,東浦,Industrials,Electrical Equipment & Parts,116.33,122.75,116.16,122.18,102.51,86.8,88,79,56,14,38.95,0.9,33.59,28.5,2.54
1735,日勝化,Basic Materials,Chemicals,116.27,122.51,124.79,145.7,88.75,96.75,88,89,31,40,24.3,0.67,22.62,18.79,0.51
8240,華宏,Technology,Electronic Components,116.26,118.52,110.29,91.55,93.85,95.71,88,38,41,38,48.5,0.96,36.83,35.69,3.34
4558,寶緯,Basic Materials,Aluminum,116.02,116.02,91.75,90.48,113.3,91.9,88,34,70,29,38.3,1.0,28.75,28.5,10.76
4540,全球傳動,Industrials,Tools & Accessories,115.96,122.55,117.67,126.85,89.14,91.78,88,82,32,29,46.45,0.82,43.47,36.36,0.82
3413,京鼎,Technology,Semiconductor Equipment & Materials,115.9,120.0,128.69,140.53,133.96,130.77,88,87,82,80,351.5,0.79,351.05,300.42,0.37
3526,凡甲,Technology,Electronic Components,115.49,115.49,119.52,104.3,117.39,120.03,88,63,73,72,286.5,1.0,248.6,228.98,1.81
1785,光洋科,Industrials,Metal Fabrication,115.28,115.52,120.61,137.63,139.7,109.61,87,86,85,62,65.0,0.73,64.22,53.32,0.26
3147,大綜,Technology,Information Technology Services,115.27,119.21,139.2,142.87,160.47,180.9,87,88,91,93,145.0,0.77,151.05,130.35,0.14
3516,亞帝歐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",115.22,115.22,110.62,110.41,114.76,169.13,87,71,71,92,29.0,0.75,25.65,23.77,1.57
3529,力旺,Technology,Semiconductors,115.16,118.72,114.12,98.82,97.64,148.9,87,54,49,88,3210.0,0.86,2660.9,2543.4,1.48
00650L,復華香港正2,,,115.11,119.62,147.46,104.73,98.82,77.43,87,63,51,3,13.13,0.63,11.25,9.88,0.55
6143,振曜,Technology,Communication Equipment,115.03,120.25,124.2,137.37,128.59,113.0,87,86,79,66,131.0,0.71,137.17,115.77,0.35
3597,映興,Technology,Electronic Components,114.93,116.85,131.72,139.25,99.55,99.55,87,87,52,45,33.45,0.83,30.08,25.46,1.29
2493,揚博,Technology,Semiconductor Equipment & Materials,114.77,118.07,115.78,98.02,122.52,129.39,87,52,76,79,115.0,0.9,93.33,90.88,2.01
4971,IET-KY,Technology,Semiconductors,114.68,116.12,134.66,107.26,92.77,96.96,87,67,39,40,78.9,0.72,68.43,62.46,0.38
5274,信驊,Technology,Semiconductors,114.61,116.26,114.84,157.54,139.5,119.24,87,91,85,72,4580.0,0.73,4571.0,3777.82,0.43
6021,美好證,Financial Services,Capital Markets,114.52,114.52,124.03,123.46,141.78,100.3,87,80,86,47,24.2,0.69,23.45,20.14,0.54
8921,沈氏,Industrials,Specialty Business Services,114.51,120.09,157.15,139.56,122.63,95.0,87,87,76,37,22.6,0.62,21.8,18.05,0.03
2449,京元電子,Technology,Semiconductors,114.45,118.25,116.63,130.09,126.43,160.4,87,83,78,90,130.5,0.91,119.15,103.7,0.75
4304,勝昱,Consumer Cyclical,Packaging & Containers,114.45,116.56,135.66,177.47,141.03,80.24,87,94,85,6,11.15,0.75,11.91,8.62,0.8
2348,海悅,Real Estate,Real Estate Services,114.44,131.74,165.82,314.8,274.79,207.7,87,98,98,96,153.5,0.37,208.31,159.03,0.24
00910,第一金太空衛星,,,114.38,119.25,122.46,120.75,96.38,94.91,87,78,46,37,23.59,0.92,22.85,18.78,0.64
2881,富邦金,Financial Services,Insurance—Life,114.32,115.01,121.53,123.18,111.22,97.78,87,79,67,42,92.2,0.97,88.84,73.97,0.34
4935,茂林-KY,Technology,Electronic Components,114.26,114.6,118.09,122.39,108.52,98.12,87,79,64,43,76.0,0.99,67.81,59.84,0.69
4566,時碩工業,Industrials,Specialty Industrial Machinery,114.24,121.54,128.89,155.66,164.33,88.21,87,91,91,18,88.3,0.62,92.41,71.64,0.22
6913,鴻呈,,,114.22,114.22,125.17,140.11,141.96,81.56,87,87,86,6,130.0,0.87,121.65,101.42,1.59
6176,瑞儀,Technology,Electronic Components,114.03,114.58,112.3,114.65,139.42,136.41,87,74,84,83,213.0,0.93,194.25,179.74,0.51
3360,尚立,Technology,Electronics & Computer Distribution,113.92,113.92,119.13,118.71,98.81,156.12,86,76,51,89,19.2,0.7,17.14,16.52,1.11
3055,蔚華科,Technology,Semiconductor Equipment & Materials,113.9,122.9,106.8,134.97,180.78,219.72,86,85,93,96,78.0,0.62,70.04,72.56,1.5
1438,三地開發,Real Estate,Real Estate—Diversified,113.9,126.28,139.03,199.5,156.6,148.22,86,95,90,87,62.8,0.51,72.16,58.14,0.14
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,113.89,118.41,123.21,130.64,96.04,86.06,86,83,45,13,83.5,0.86,77.58,65.47,0.81
2008,高興昌,Basic Materials,Steel,113.71,117.1,123.09,150.41,112.26,99.29,86,90,68,45,31.9,0.6,32.25,25.98,0.07
6409,旭隼,Industrials,Electrical Equipment & Parts,113.54,113.64,120.34,125.02,93.92,94.31,86,81,41,35,2190.0,0.84,2075.4,1754.75,1.42
8074,鉅橡,Technology,Electronic Components,113.4,113.4,117.25,120.66,102.21,102.21,86,78,56,51,28.3,1.0,23.95,22.01,4.45
6165,浪凡,Technology,Electronic Components,113.36,113.36,94.62,92.24,106.0,138.78,86,40,61,84,50.2,0.83,38.68,39.6,3.04
6103,合邦,Technology,Semiconductors,113.34,117.35,120.87,129.57,105.67,91.05,86,83,61,27,51.3,0.94,46.67,39.56,0.9
5603,陸海,Industrials,Integrated Freight & Logistics,113.28,115.4,112.89,109.55,100.2,96.13,86,70,53,39,31.25,0.97,27.92,24.8,3.26
2362,藍天,Technology,Computer Hardware,113.28,116.12,139.49,135.27,146.6,120.67,86,85,87,73,59.1,0.79,58.22,50.51,0.27
2062,橋椿,Industrials,Building Products & Equipment,113.21,123.53,139.09,142.67,106.86,115.17,86,88,62,68,36.0,0.71,38.01,30.85,0.14
8040,九暘,Technology,Semiconductors,113.18,114.22,120.53,127.85,141.83,157.5,86,82,86,89,80.0,0.63,80.89,74.5,0.68
3652,精聯,Technology,Computer Hardware,113.14,113.14,109.68,156.25,132.24,101.16,86,91,81,49,46.25,0.72,43.02,36.2,2.3
3048,益登,Technology,Electronics & Computer Distribution,112.97,117.06,123.6,162.18,165.72,90.05,86,92,92,24,39.35,0.56,41.4,32.97,0.39
2357,華碩,Technology,Computer Hardware,112.9,113.75,116.81,119.55,111.9,128.38,86,77,68,79,591.0,0.97,556.24,488.41,0.49
1725,元禎,Basic Materials,Specialty Chemicals,112.66,116.78,128.07,140.85,195.51,165.92,86,88,95,91,40.2,0.58,41.07,37.43,0.41
8021,尖點,Industrials,Tools & Accessories,112.59,112.59,109.64,120.9,99.72,91.55,86,78,52,28,40.55,1.0,36.59,31.9,3.73
8099,大世科,Technology,Information Technology Services,112.44,115.79,118.32,125.19,154.82,138.72,86,81,90,84,87.2,0.52,81.71,74.95,1.97
1784,訊聯,Healthcare,Diagnostics & Research,112.42,115.14,129.91,175.49,206.63,100.17,86,94,96,47,94.8,0.44,101.0,79.65,0.33
1225,福懋油,Consumer Defensive,Packaged Foods,112.41,126.81,188.99,246.97,189.68,92.15,85,97,95,30,97.6,0.35,142.79,93.9,0.18
6873,泓德能源,Utilities,Utilities—Renewable,112.33,125.3,177.56,183.06,171.89,137.55,85,94,92,83,228.5,0.67,250.84,192.76,0.32
2882,國泰金,Financial Services,Insurance—Life,112.26,114.15,116.49,115.0,109.64,95.24,85,75,65,37,69.0,0.97,65.02,55.22,0.48
2609,陽明,Industrials,Marine Shipping,112.25,112.25,118.98,115.25,142.64,90.67,85,75,86,25,67.8,0.63,64.32,59.32,0.47
6859,伯特光,Industrials,Metal Fabrication,112.24,112.24,102.11,108.32,87.99,92.57,85,68,29,31,165.0,1.0,135.5,128.34,7.31
3537,堡達,Industrials,Electrical Equipment & Parts,112.03,121.43,135.42,142.91,147.37,92.75,85,88,87,32,61.0,0.66,58.23,49.66,0.45
2924,宏太-KY,Consumer Cyclical,Apparel Manufacturing,111.38,120.97,128.68,148.07,91.87,95.62,85,89,38,38,35.0,0.52,37.79,29.44,0.33
8091,翔名,Technology,Semiconductors,111.28,111.91,118.41,131.05,130.05,121.78,85,83,80,74,149.0,0.73,151.08,130.62,0.54
3049,精金,Technology,Electronic Components,111.24,112.59,122.24,117.52,84.86,87.43,85,76,21,16,11.85,0.8,10.39,9.15,0.38
0052,富邦科技,,,111.19,111.19,109.82,110.03,113.02,114.77,85,70,69,68,193.8,0.91,180.48,164.15,1.13
5225,東科-KY,Technology,Consumer Electronics,111.14,115.2,150.8,179.17,184.04,204.14,85,94,94,96,122.5,0.63,136.27,113.53,0.17
1442,名軒,Real Estate,Real Estate Services,110.9,116.7,131.92,155.01,148.06,128.34,85,91,88,79,64.7,0.7,65.4,54.59,0.3
2597,潤弘,Industrials,Engineering & Construction,110.87,115.92,131.02,156.14,141.33,131.11,85,91,85,80,137.0,0.65,145.02,122.02,0.34
6152,百一,Technology,Communication Equipment,110.85,112.65,139.33,158.6,146.91,99.15,85,92,87,45,16.15,0.66,16.57,13.2,0.4
6651,全宇昕,Technology,Electronic Components,110.7,113.66,129.8,125.4,79.74,98.51,85,81,10,44,96.5,0.65,97.94,81.78,0.19
1616,億泰,Industrials,Electrical Equipment & Parts,110.6,110.6,119.78,135.33,212.07,223.39,85,85,96,97,22.65,0.67,20.77,20.62,1.25
6218,豪勉,Technology,Semiconductor Equipment & Materials,110.49,117.35,119.81,114.02,110.33,110.85,85,74,66,64,34.2,0.8,30.91,27.43,1.67
3680,家登,Technology,Semiconductors,110.32,111.61,129.05,133.74,99.89,121.86,85,85,52,74,543.0,0.78,555.76,461.32,1.29
5284,jpp-KY,Technology,Electronic Components,110.32,110.32,85.15,79.91,110.92,155.25,85,10,67,89,165.5,0.51,124.0,140.78,3.99
6870,騰雲,Technology,Software—Infrastructure,110.28,120.03,121.62,133.46,132.74,91.41,85,84,81,28,214.0,0.87,210.77,166.32,0.95
6416,瑞祺電通,Technology,Communication Equipment,110.13,119.87,128.63,132.89,110.9,115.79,85,84,67,69,148.0,0.82,146.89,127.2,2.12
9938,百和,Consumer Cyclical,Textile Manufacturing,109.98,113.03,118.83,107.71,104.62,96.72,84,67,60,40,81.4,1.0,68.15,62.44,1.2
5474,聰泰,Technology,Electronic Components,109.89,109.89,111.12,119.82,128.71,131.71,84,77,79,81,167.5,0.64,167.83,148.15,0.18
00753L,中信中國50正2,,,109.87,116.34,161.45,96.21,99.03,77.36,84,49,51,3,9.77,0.49,8.42,7.58,0.64
3492,長盛,Technology,Electronic Components,109.77,110.35,145.67,148.68,142.77,101.09,84,89,86,49,29.25,0.68,28.66,23.25,0.16
8390,金益鼎,Industrials,Waste Management,109.46,109.46,119.6,124.87,126.92,114.75,84,80,78,68,76.8,0.76,74.42,62.68,0.37
6117,迎廣,Technology,Computer Hardware,109.4,119.78,136.88,203.08,366.65,324.02,84,96,99,99,105.0,0.55,102.16,98.03,0.31
006208,富邦台50,,,109.08,109.14,108.82,107.89,110.09,105.32,84,68,66,56,115.0,0.92,107.74,97.3,0.65
2426,鼎元,Technology,Semiconductors,109.04,116.55,123.84,117.53,88.37,97.18,84,76,30,41,24.2,0.78,22.48,19.5,0.33
3522,御嵿,Consumer Cyclical,Restaurants,108.96,124.05,128.38,148.79,96.37,126.14,84,89,46,77,23.85,0.61,24.82,20.13,0.16
8071,能率網通,Technology,Computer Hardware,108.78,111.9,123.44,135.18,139.48,90.72,84,85,84,26,21.35,0.59,22.46,18.29,0.23
4995,晶達,Technology,Electronic Components,108.74,115.38,137.0,137.42,137.34,104.87,84,86,84,55,75.1,0.74,75.43,61.57,1.82
2454,聯發科,Technology,Semiconductors,108.62,108.62,104.78,118.89,127.54,130.75,84,77,78,80,1315.0,0.74,1213.3,1164.03,1.2
3095,及成,Technology,Electronic Components,108.58,114.9,145.72,220.49,201.15,125.71,84,96,96,77,51.8,0.46,56.6,44.09,0.23
2364,倫飛,Technology,Computer Hardware,108.53,111.22,128.6,131.02,82.08,104.9,84,83,15,55,91.9,0.58,95.38,76.27,0.15
2497,怡利電,Consumer Cyclical,Auto Parts,108.39,109.35,129.02,124.73,79.69,78.16,84,80,10,3,76.2,0.68,74.78,62.03,0.28
3563,牧德,Technology,Semiconductor Equipment & Materials,108.36,108.87,111.45,119.76,186.76,176.73,84,77,94,93,356.5,0.62,353.25,347.26,0.66
6642,富致,Technology,Semiconductors,108.3,114.28,115.43,111.32,115.45,111.36,84,72,71,64,72.5,0.89,68.49,61.12,1.14
1587,吉茂,Consumer Cyclical,Auto Parts,108.28,109.01,127.12,149.38,276.37,213.02,84,90,98,96,41.9,0.38,45.38,43.46,0.48
6561,是方,Communication Services,Telecom Services,108.26,109.85,119.06,133.56,94.96,100.02,84,84,43,47,480.0,0.74,485.87,394.74,0.11
3511,矽瑪,Technology,Electronic Components,108.21,111.44,118.39,112.81,82.03,81.12,84,73,14,6,35.15,0.87,30.47,27.33,0.29
8176,智捷,Technology,Communication Equipment,108.2,121.54,108.76,99.23,106.27,113.01,83,54,61,66,18.75,0.9,15.36,14.65,2.02
6605,帝寶,Consumer Cyclical,Auto Parts,108.03,110.65,128.08,152.7,152.38,154.59,83,90,89,89,242.0,0.78,249.74,213.7,0.98
2233,宇隆,Industrials,Specialty Industrial Machinery,108.03,108.03,114.81,122.03,91.94,107.51,83,79,38,59,168.5,0.87,157.25,139.62,2.16
1727,中華化,Basic Materials,Chemicals,108.01,112.4,124.85,125.52,96.14,99.29,83,81,46,45,39.3,0.81,36.0,31.13,0.5
0050,元大台灣50,,,107.98,108.0,108.0,107.58,108.61,103.45,83,67,64,53,196.4,0.92,184.17,166.6,1.15
3617,碩天,Industrials,Electrical Equipment & Parts,107.92,107.92,120.73,124.78,140.36,119.64,83,80,85,72,310.5,0.82,303.64,257.99,0.63
2637,慧洋-KY,Industrials,Marine Shipping,107.87,107.87,119.83,110.18,119.56,116.13,83,70,74,69,75.5,0.91,69.22,65.16,1.58
0053,元大電子,,,107.83,108.05,107.46,107.18,110.67,108.17,83,67,67,60,105.5,0.9,98.92,90.03,0.84
3376,新日興,Industrials,Metal Fabrication,107.83,115.71,123.97,163.09,177.2,197.03,83,92,93,95,180.5,0.52,203.62,190.61,0.32
1711,永光,Basic Materials,Specialty Chemicals,107.82,112.9,121.25,130.29,88.52,97.32,83,83,30,41,25.25,0.69,24.83,21.0,0.16
0057,富邦摩台,,,107.77,108.28,108.05,107.42,108.2,104.93,83,67,64,56,144.35,0.94,136.01,123.2,0.65
5292,華懋,Industrials,Pollution & Treatment Controls,107.69,112.82,121.79,118.78,123.3,130.22,83,76,76,80,169.0,0.86,159.47,143.1,0.32
5460,同協,Industrials,Metal Fabrication,107.51,108.78,134.11,144.98,90.2,103.83,83,89,34,54,18.25,0.53,17.75,15.16,0.32
00895,富邦未來車,,,107.46,107.87,109.58,109.67,112.37,119.9,83,70,69,72,30.0,0.93,28.14,25.58,1.22
4533,協易機,Industrials,Specialty Industrial Machinery,107.4,108.35,111.07,139.57,195.55,156.19,83,87,95,89,41.7,0.66,41.55,37.2,0.68
4109,加捷生醫,Consumer Defensive,Packaged Foods,107.3,111.44,130.82,159.79,163.79,152.24,83,92,91,88,27.8,0.61,28.65,24.97,0.87
1615,大山,Industrials,Electrical Equipment & Parts,107.26,109.28,123.56,133.83,151.75,147.78,83,85,89,87,59.4,0.8,62.2,54.63,0.32
3710,連展投控,Technology,Electronic Components,107.16,117.38,131.3,106.37,93.79,92.02,83,66,41,29,13.6,0.63,12.22,10.87,2.62
8092,建暐,Industrials,Specialty Industrial Machinery,106.97,108.09,123.87,142.71,195.0,230.54,83,88,95,97,22.95,0.54,24.64,24.19,0.67
2316,楠梓電,Technology,Electronic Components,106.87,107.53,109.99,114.65,129.08,114.57,83,74,80,68,54.9,0.79,49.45,45.61,0.99
4557,永新-KY,Consumer Cyclical,Auto Parts,106.72,106.72,101.93,102.93,92.66,104.65,83,60,39,55,143.0,1.0,121.78,118.36,2.62
2489,瑞軒,Industrials,Electrical Equipment & Parts,106.51,111.46,115.85,139.25,142.3,122.65,82,87,86,75,22.05,0.61,22.92,19.51,1.51
5487,通泰,Technology,Electronic Components,106.44,109.45,112.97,124.95,104.52,120.38,82,80,59,73,39.3,0.84,37.95,33.12,0.28
6693,廣閎科,Technology,Semiconductors,106.31,107.0,112.61,107.54,93.94,105.33,82,67,42,56,88.8,0.87,84.2,75.47,0.82
6451,訊芯-KY,Technology,Semiconductors,106.28,119.89,116.58,139.2,161.0,189.12,82,87,91,95,224.0,0.67,226.28,204.0,0.97
6142,友勁,Technology,Communication Equipment,106.13,106.13,101.34,101.54,90.03,91.57,82,58,34,28,13.0,1.0,10.86,10.33,7.52
6216,居易,Technology,Communication Equipment,106.03,107.32,119.22,121.3,133.48,105.42,82,78,82,56,46.8,0.78,45.78,40.16,0.83
006203,元大MSCI台灣,,,106.01,106.39,105.87,105.62,106.1,101.84,82,64,61,50,92.45,0.92,87.0,79.23,0.65
4577,達航科技,Industrials,Specialty Industrial Machinery,106.01,106.01,84.16,87.81,83.12,79.09,82,27,17,4,28.5,1.0,21.11,21.69,7.95
