Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1711,永光,Basic Materials,Specialty Chemicals,119.77,119.77,117.88,104.26,92.07,99.78,90,69,30,41,24.45,0.61,23.74,20.73,0.39
8105,凌巨,Technology,Electronic Components,119.75,121.6,125.58,124.64,97.07,100.49,90,88,47,45,16.65,0.41,17.78,15.3,0.43
3597,映興,Technology,Electronic Components,119.62,119.62,116.41,103.93,100.6,100.06,90,68,58,43,35.2,0.94,28.43,24.95,3.2
4956,光鋐,Technology,Electronic Components,119.61,119.61,124.04,123.0,113.0,128.39,90,88,79,93,34.35,1.0,27.57,23.08,8.19
2359,所羅門,Technology,Electronic Components,119.52,124.71,142.08,242.69,277.0,123.94,90,99,99,90,136.0,0.7,153.76,108.99,0.21
5225,東科-KY,Technology,Consumer Electronics,119.32,120.65,120.76,114.54,144.86,140.41,90,82,94,95,119.5,0.6,135.67,110.42,1.04
2399,映泰,Technology,Computer Hardware,119.17,119.17,112.18,97.04,89.5,97.73,90,51,17,26,37.7,0.9,25.57,23.54,1.88
2360,致茂,Technology,Scientific & Technical Instruments,119.09,119.09,117.51,113.26,106.82,101.27,90,81,71,50,382.0,0.95,334.88,276.33,1.59
2724,藝舍-KY,Consumer Cyclical,Lodging,119.09,119.93,125.71,170.97,185.57,109.3,90,97,98,76,35.5,0.85,36.54,27.05,0.84
9902,台火,Real Estate,Real Estate Services,119.08,119.16,118.95,118.05,112.33,103.84,90,85,78,62,18.2,0.52,20.03,16.5,0.2
6212,理銘,Real Estate,Real Estate—Development,119.08,122.07,125.77,125.31,125.61,106.33,90,89,88,69,68.4,0.32,91.77,73.44,0.21
6246,臺龍,Technology,Electronic Components,119.03,119.03,112.94,97.87,102.18,117.2,90,54,62,87,24.5,0.78,17.76,15.84,0.46
8390,金益鼎,Industrials,Waste Management,118.86,121.33,121.34,118.05,103.7,98.63,89,85,65,34,74.1,0.69,73.8,61.46,0.27
6218,豪勉,Technology,Semiconductor Equipment & Materials,118.76,119.33,117.78,107.8,103.34,103.19,89,75,64,59,30.85,0.59,29.16,26.92,1.12
8455,大拓-KY,Technology,Computer Hardware,118.65,121.33,135.09,149.57,134.29,104.67,89,95,92,65,30.2,0.4,35.42,28.14,0.22
8070,長華*,Technology,Electronics & Computer Distribution,118.52,118.52,115.88,107.49,114.23,105.59,89,74,80,68,60.4,0.78,55.48,45.19,0.9
4549,桓達,Technology,Scientific & Technical Instruments,118.45,118.75,118.11,134.94,132.14,99.33,89,92,92,38,156.5,0.59,156.37,126.0,0.16
5278,尚凡,Communication Services,Internet Content & Information,118.39,118.39,116.96,110.99,106.02,111.76,89,79,69,79,255.0,1.0,224.65,189.09,1.91
5310,天剛,Technology,Computer Hardware,118.34,118.34,117.62,115.11,161.01,141.36,89,83,97,95,51.0,0.9,48.41,38.45,0.85
1785,光洋科,Industrials,Metal Fabrication,118.28,121.76,126.91,126.75,110.9,101.98,89,89,77,54,63.4,0.69,63.22,52.04,0.96
3040,遠見,Technology,Consumer Electronics,117.7,117.7,114.16,105.19,97.13,98.23,89,71,47,30,47.0,0.9,39.41,33.58,1.0
3430,奇鈦科,Basic Materials,Specialty Chemicals,117.69,117.69,114.25,103.8,103.54,101.08,89,68,65,48,79.0,0.71,65.88,55.68,2.15
3689,湧德,Technology,Electronic Components,117.68,117.8,117.71,110.02,111.51,111.73,89,78,78,79,87.0,0.75,84.54,72.82,0.25
2881,富邦金,Financial Services,Insurance—Life,117.67,117.76,117.71,113.93,98.99,100.62,89,82,53,46,90.7,0.93,86.65,72.42,0.38
2495,普安,Technology,Computer Hardware,117.59,120.62,122.28,124.53,113.59,99.31,89,88,79,38,29.9,0.58,31.58,26.23,1.22
6104,創惟,Technology,Semiconductors,117.48,117.48,112.78,96.8,85.17,97.36,89,50,7,24,148.5,0.95,116.14,108.68,0.69
6156,松上,Technology,Electronic Components,117.44,117.44,115.32,109.43,90.03,101.23,89,77,21,49,32.9,0.9,29.33,25.68,0.96
1436,華友聯,Real Estate,Real Estate—Development,117.43,121.42,130.56,138.69,135.92,115.19,89,93,93,84,137.0,0.62,155.86,122.01,0.43
4542,科嶠,Industrials,Specialty Industrial Machinery,117.4,117.4,115.43,106.27,110.34,99.66,89,72,76,41,97.3,0.84,80.44,69.93,0.82
6667,信紘科,Industrials,Specialty Industrial Machinery,117.35,118.66,118.86,118.37,151.9,152.42,89,85,95,97,208.0,0.83,205.7,168.66,0.32
1727,中華化,Basic Materials,Chemicals,117.01,117.01,115.28,103.18,93.04,98.33,89,67,33,31,38.25,0.77,33.96,30.65,1.13
8921,沈氏,Industrials,Specialty Business Services,116.92,117.03,115.45,115.39,113.01,98.77,89,83,79,35,21.15,0.52,21.51,17.7,2.47
4174,浩鼎,Healthcare,Biotechnology,116.75,116.98,116.49,110.0,81.68,91.71,88,78,3,5,68.3,0.31,75.8,67.19,0.25
6103,合邦,Technology,Semiconductors,116.65,116.65,115.18,109.68,108.03,96.01,88,77,73,17,51.8,0.96,44.43,38.76,1.78
6409,旭隼,Industrials,Electrical Equipment & Parts,116.63,116.63,115.21,110.63,97.31,96.47,88,79,48,19,2150.0,0.8,2005.1,1728.68,0.34
2402,毅嘉,Technology,Electronic Components,116.31,116.31,115.22,110.05,89.32,93.78,88,78,17,9,43.5,0.82,41.1,36.56,0.92
2597,潤弘,Industrials,Engineering & Construction,116.2,116.2,115.55,115.45,124.73,112.3,88,83,88,80,137.0,0.65,147.38,119.17,0.44
3605,宏致,Technology,Electronic Components,116.19,116.19,115.41,113.07,112.63,111.99,88,81,78,80,55.3,0.83,51.64,43.23,0.77
3289,宜特,Technology,Semiconductors,115.99,115.99,115.3,110.63,122.35,118.01,88,79,86,87,176.5,0.99,154.67,131.36,1.38
8906,花王,Industrials,Specialty Business Services,115.98,124.2,162.83,231.34,212.19,96.58,88,99,99,20,37.15,0.47,46.76,33.7,0.03
3447,展達,Technology,Communication Equipment,115.92,115.92,113.49,105.26,82.33,84.76,88,71,3,1,44.35,0.84,38.48,35.28,13.76
2888A,新光金甲特,Financial Services,Insurance—Life,115.76,115.76,114.79,109.71,95.14,94.8,88,78,41,12,36.25,0.83,34.94,29.88,0.1
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.69,116.17,116.92,118.43,113.16,130.14,88,85,79,93,89.0,1.0,83.93,68.85,1.27
6754,匯僑設計,Industrials,Consulting Services,115.48,115.49,115.07,112.02,97.84,110.27,88,80,50,77,69.5,0.53,76.8,64.84,0.78
1463,強盛新,Consumer Cyclical,Textile Manufacturing,115.47,116.53,117.98,116.73,98.72,109.48,88,84,52,76,23.15,0.69,24.67,20.53,0.12
2888B,新光金乙特,Financial Services,Insurance—Life,115.4,115.4,114.54,109.6,95.18,94.18,88,77,41,10,36.2,0.81,35.07,30.03,0.17
4977,眾達-KY,Technology,Computer Hardware,115.21,115.21,111.07,97.39,90.36,91.29,88,53,22,5,115.5,0.96,85.47,78.16,2.09
2905,三商,Financial Services,Insurance—Life,115.2,115.99,116.75,118.57,110.83,104.0,88,85,77,63,17.25,0.57,19.35,15.76,0.79
6224,聚鼎,Technology,Electronic Components,115.06,115.06,112.3,101.33,90.44,100.43,88,63,22,45,75.9,1.0,63.02,57.21,2.51
6913,鴻呈,,,114.92,119.75,129.61,133.9,125.48,99.0,88,92,88,37,109.0,0.57,122.77,99.56,2.36
3147,大綜,Technology,Information Technology Services,114.87,114.91,113.93,104.13,130.2,128.91,88,68,91,93,142.0,0.74,146.01,127.74,0.45
6530,創威,Technology,Communication Equipment,114.81,114.81,108.2,94.24,100.35,108.65,88,41,57,74,80.3,0.89,54.23,50.74,1.97
4741,泓瀚,Basic Materials,Specialty Chemicals,114.77,114.84,113.88,106.65,95.8,93.71,88,73,43,9,41.4,0.25,46.32,40.03,1.0
2540,愛山林,Real Estate,Real Estate Services,114.76,119.26,132.57,158.0,158.22,104.33,87,96,96,64,103.5,0.56,120.5,93.53,0.31
3297,杭特,Industrials,Security & Protection Services,114.75,121.2,131.61,132.09,117.75,106.97,87,91,83,71,25.3,0.4,26.62,23.12,0.45
2489,瑞軒,Industrials,Electrical Equipment & Parts,114.67,116.51,122.34,129.5,118.2,108.14,87,90,83,74,21.6,0.58,23.11,19.11,0.48
1776,展宇,Basic Materials,Chemicals,114.67,114.67,113.16,101.11,92.76,100.99,87,63,32,48,20.3,0.4,20.56,18.24,0.29
4806,桂田文創,Communication Services,Entertainment,114.67,114.81,114.46,109.53,97.48,189.88,87,77,48,98,13.6,0.67,14.33,13.04,0.38
1336,台翰,Consumer Cyclical,Auto Parts,114.63,114.63,113.16,102.9,89.25,97.41,87,67,17,25,24.4,0.58,23.76,21.58,0.78
6492,生華科,Healthcare,Biotechnology,114.62,114.62,114.01,109.7,85.62,115.99,87,78,7,85,48.95,0.39,50.56,46.94,0.61
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,114.56,116.61,119.41,116.35,108.92,89.94,87,84,74,3,141.0,0.58,147.83,126.76,0.96
4735,豪展,Healthcare,Medical Devices,114.55,114.55,113.63,108.1,91.65,99.65,87,75,28,41,43.0,0.64,43.08,38.8,0.33
8032,光菱,Technology,Computer Hardware,114.52,114.52,109.7,91.54,91.15,98.18,87,27,26,30,43.4,0.85,32.98,30.19,12.73
3494,誠研,Technology,Computer Hardware,114.51,114.51,114.82,118.95,95.02,96.89,87,86,40,21,7.98,0.89,7.28,6.46,1.05
6287,元隆,Technology,Semiconductors,114.48,114.48,113.7,111.07,92.35,105.61,87,80,31,68,14.2,0.39,15.56,14.75,0.46
1441,大東,Consumer Cyclical,Textile Manufacturing,114.41,115.81,115.81,110.65,90.67,99.37,87,79,23,39,15.95,0.56,16.14,14.46,0.21
3149,正達,Technology,Electronic Components,114.4,114.4,111.44,105.28,108.62,130.18,87,71,74,93,40.5,0.94,28.81,26.72,7.2
6698,旭暉應材,Technology,Electronic Components,114.39,118.53,119.9,112.94,104.56,108.61,87,81,67,74,41.3,0.46,41.83,37.61,0.7
8104,錸寶,Technology,Electronic Components,114.29,117.97,118.71,114.56,100.85,97.06,87,82,59,23,46.95,0.58,41.19,37.69,1.05
3290,東浦,Industrials,Electrical Equipment & Parts,114.27,114.27,112.93,107.76,98.61,103.02,87,75,52,59,33.25,0.75,32.04,28.0,0.59
6762,達亞,Healthcare,Medical Devices,114.21,114.21,113.4,111.32,93.56,100.87,87,80,35,47,285.0,0.93,273.5,236.45,1.53
3537,堡達,Industrials,Electrical Equipment & Parts,114.2,116.2,117.82,132.41,121.62,99.62,87,92,86,41,60.6,0.65,57.49,48.43,0.64
2615,萬海,Industrials,Marine Shipping,114.17,115.06,120.58,146.23,138.98,111.73,87,95,93,79,83.0,0.62,82.2,66.02,0.35
9105,泰金寶-DR,Technology,Computer Hardware,114.03,118.27,141.49,145.06,123.41,109.21,87,94,87,75,5.62,0.64,5.44,4.51,1.29
5274,信驊,Technology,Semiconductors,114.0,115.09,126.18,128.79,119.92,101.88,86,90,85,54,4585.0,0.73,4480.1,3706.38,0.75
4767,誠泰科技,Basic Materials,Specialty Chemicals,113.83,113.83,111.92,102.98,96.72,98.97,86,67,46,36,35.65,0.58,35.47,31.51,1.43
1539,巨庭,Industrials,Specialty Industrial Machinery,113.76,113.76,112.37,99.97,92.88,98.39,86,60,33,32,26.85,0.44,27.53,25.01,0.23
5475,德宏,Consumer Cyclical,Textile Manufacturing,113.71,115.8,116.63,113.51,98.25,97.31,86,82,51,24,13.85,0.49,14.55,13.01,0.69
3049,精金,Technology,Electronic Components,113.62,113.62,110.45,100.43,87.07,99.73,86,61,10,41,12.15,0.85,9.72,9.03,3.05
9955,佳龍,Industrials,Pollution & Treatment Controls,113.41,114.49,114.49,119.35,120.22,104.15,86,86,85,63,34.4,0.73,36.42,30.6,0.26
8021,尖點,Industrials,Tools & Accessories,113.3,113.75,113.63,110.29,96.17,98.34,86,78,44,32,34.15,0.55,35.67,31.42,0.31
8039,台虹,Technology,Electronic Components,113.2,114.62,114.75,112.75,104.2,103.02,86,81,66,59,55.0,0.47,59.31,51.11,0.36
5206,坤悅,Real Estate,Real Estate—Development,113.2,115.29,120.12,121.62,115.6,114.56,86,87,82,83,38.3,0.45,45.76,37.7,0.35
2504,國產,Basic Materials,Building Materials,113.17,113.17,112.88,117.17,130.47,113.42,86,84,91,82,50.0,0.79,52.11,42.48,0.64
5202,力新,Technology,Software—Application,113.14,113.81,113.6,110.57,126.42,126.81,86,79,89,92,23.75,0.72,23.32,21.2,0.71
3607,谷崧,Consumer Cyclical,Packaging & Containers,113.06,113.86,114.03,108.8,102.91,112.87,86,76,63,81,19.3,0.54,20.7,18.68,0.35
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,112.94,113.17,113.29,110.68,98.62,101.66,86,79,52,53,75.1,0.73,78.13,67.97,0.58
2426,鼎元,Technology,Semiconductors,112.92,112.92,110.42,102.49,88.95,96.83,86,66,16,21,25.7,1.0,21.07,19.2,6.91
1442,名軒,Real Estate,Real Estate Services,112.91,112.91,112.94,125.47,127.1,97.97,86,89,89,28,65.0,0.71,65.27,53.22,0.45
3426,台興,Technology,Electronic Components,112.78,112.78,111.1,104.67,95.25,102.1,86,70,41,55,53.0,0.8,49.66,43.69,1.08
8011,台通,Technology,Communication Equipment,112.77,112.77,113.01,110.65,111.23,122.22,86,79,77,89,27.65,0.65,26.96,24.98,1.39
4153,鈺緯,Healthcare,Diagnostics & Research,112.74,113.49,115.48,112.63,99.21,105.56,86,81,54,67,44.9,0.61,46.78,41.4,0.35
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,112.65,112.65,111.64,99.88,99.16,93.7,86,60,53,9,76.2,0.64,73.6,64.22,0.56
1423,利華,Consumer Cyclical,Textile Manufacturing,112.65,114.44,117.84,118.22,108.42,92.72,86,85,73,7,43.1,0.85,44.16,36.83,1.36
6603,富強鑫,Industrials,Specialty Industrial Machinery,112.61,113.02,112.96,110.83,95.69,101.81,85,79,43,53,18.3,0.41,19.76,17.54,0.15
5487,通泰,Technology,Electronic Components,112.61,113.71,114.06,109.54,102.42,107.58,85,77,62,72,36.85,0.69,36.96,32.69,0.2
3189,景碩,Technology,Semiconductor Equipment & Materials,112.59,112.59,111.12,104.86,89.82,94.44,85,70,20,11,105.5,0.37,106.51,100.71,0.34
1708,東鹼,Basic Materials,Chemicals,112.59,112.59,111.66,105.03,93.61,97.9,85,70,35,28,38.75,0.69,38.54,34.1,0.2
6605,帝寶,Consumer Cyclical,Auto Parts,112.55,113.52,114.32,116.41,123.17,109.4,85,84,87,76,251.5,0.84,250.8,209.18,0.64
2362,藍天,Technology,Computer Hardware,112.42,112.42,110.62,121.82,115.51,115.15,85,87,81,84,61.9,0.87,57.73,49.32,0.78
4907,富宇,Real Estate,Real Estate—Development,112.38,114.64,123.38,131.8,131.11,113.8,85,91,91,82,66.2,0.37,81.25,65.49,0.19
3645,達邁,Technology,Electronic Components,112.29,113.03,113.03,107.88,94.25,103.18,85,75,38,59,44.1,0.29,49.15,44.58,0.25
2449,京元電子,Technology,Semiconductors,112.26,113.55,118.4,117.57,107.06,105.68,85,85,71,68,125.5,0.84,114.02,101.45,3.13
8438,昶昕,Basic Materials,Chemicals,112.22,113.66,116.12,128.89,128.64,98.53,85,90,90,33,39.55,0.51,42.19,34.94,0.21
6582,申豐,Basic Materials,Specialty Chemicals,112.16,114.36,115.01,112.33,97.56,105.54,85,81,49,67,61.2,0.52,61.96,55.71,0.55
8147,正淩,Technology,Electronic Components,112.13,112.97,113.74,113.71,137.53,137.2,85,82,93,95,120.5,0.56,129.02,114.4,0.19
6416,瑞祺電通,Technology,Communication Equipment,112.08,112.26,112.16,106.26,113.25,113.92,85,72,79,83,148.0,0.82,139.56,124.14,1.38
1560,中砂,Industrials,Tools & Accessories,112.06,113.64,116.85,118.17,121.42,121.5,85,85,85,89,326.5,0.85,316.81,269.36,0.79
3064,泰偉,Communication Services,Electronic Gaming & Multimedia,112.04,116.17,141.07,206.65,194.28,102.37,85,98,98,56,80.9,0.57,81.46,63.09,4.62
2033,佳大,Basic Materials,Steel,111.99,111.99,108.51,92.21,95.41,109.47,85,31,42,76,20.05,0.66,17.85,16.79,0.71
6130,上亞科技,Healthcare,Drug Manufacturers—General,111.95,115.96,119.1,117.48,90.18,101.06,85,85,21,48,28.4,0.48,30.85,29.27,0.26
2882,國泰金,Financial Services,Insurance—Life,111.74,111.74,111.35,109.57,106.01,96.92,85,77,69,22,68.0,0.99,63.24,54.04,0.8
1309,台達化,Basic Materials,Specialty Chemicals,111.65,111.7,111.0,104.94,90.68,94.49,85,70,23,11,18.6,0.54,18.22,16.82,0.87
2420,新巨,Industrials,Electrical Equipment & Parts,111.65,111.65,110.74,107.96,107.57,98.36,85,75,72,32,78.8,0.99,69.5,59.63,0.71
3511,矽瑪,Technology,Electronic Components,111.63,111.63,108.54,96.16,86.28,93.06,85,48,9,8,35.45,0.89,28.21,26.95,2.23
3413,京鼎,Technology,Semiconductor Equipment & Materials,111.62,113.45,113.8,110.94,121.86,116.87,84,79,86,86,366.0,0.85,339.97,292.77,0.88
2061,風青,Industrials,Electrical Equipment & Parts,111.61,112.17,115.43,127.9,127.37,99.05,84,90,89,37,23.95,0.64,24.81,20.93,0.17
2351,順德,Technology,Semiconductor Equipment & Materials,111.39,111.39,110.69,112.11,107.78,97.32,84,80,72,24,138.0,0.61,133.61,118.63,0.31
00708L,期元大S&P黃金正2,,,111.29,111.29,109.73,102.08,109.42,108.31,84,65,75,74,40.91,0.95,37.9,32.87,0.83
6834,天二科技,Technology,Electronic Components,111.23,114.61,132.25,145.3,131.37,95.41,84,94,91,14,37.4,0.52,37.72,31.97,0.61
2233,宇隆,Industrials,Specialty Industrial Machinery,111.21,111.21,110.2,101.28,88.93,100.08,84,63,15,43,156.0,0.67,150.9,138.63,0.21
3518,柏騰,Industrials,Specialty Industrial Machinery,111.2,111.48,111.92,111.93,82.92,103.59,84,80,4,61,29.95,0.23,34.79,32.6,0.15
5474,聰泰,Technology,Electronic Components,111.17,113.5,115.77,120.71,110.2,110.05,84,87,76,77,165.5,0.62,164.79,144.81,0.25
2718,晶悅,Real Estate,Real Estate—Development,111.11,113.28,119.93,128.81,158.42,128.7,84,90,96,93,96.0,0.53,113.1,92.41,0.19
3029,零壹,Technology,Computer Hardware,111.11,114.07,118.8,119.02,103.83,101.39,84,86,65,51,92.6,0.58,92.97,81.61,0.92
2867,三商壽,Financial Services,Insurance—Life,111.08,112.33,115.11,123.51,122.85,96.83,84,88,86,21,7.27,0.66,7.6,6.35,0.67
2923,鼎固-KY,Real Estate,Real Estate—Development,111.02,111.24,110.74,109.8,105.22,110.6,84,78,68,78,30.95,0.49,31.85,28.24,0.27
3003,健和興,Industrials,Electrical Equipment & Parts,110.94,110.94,110.55,102.77,96.0,97.6,84,67,43,26,81.7,0.47,87.01,76.85,0.41
6163,華電網,Communication Services,Telecom Services,110.91,111.04,111.12,105.28,106.26,107.06,84,71,70,71,25.7,0.73,24.88,22.47,0.68
6219,富旺,Real Estate,Real Estate—Diversified,110.88,112.15,115.23,114.8,133.08,133.13,84,83,92,94,38.4,0.52,46.65,39.39,0.27
4933,友輝,Technology,Electronic Components,110.86,110.86,110.16,104.07,94.47,99.27,84,68,39,38,68.1,0.64,69.46,63.27,0.7
6241,易通展,Technology,Communication Equipment,110.83,110.83,108.6,98.82,105.1,109.09,84,57,68,75,19.0,0.91,15.66,14.57,6.27
3710,連展投控,Technology,Electronic Components,110.75,110.75,108.1,101.11,92.31,103.05,84,63,31,59,14.8,1.0,11.35,10.65,8.27
5438,東友,Industrials,Business Equipment & Supplies,110.74,110.74,107.0,88.99,96.34,96.57,84,17,45,19,23.9,0.67,19.8,18.54,6.55
9949,琉園,Consumer Defensive,Household & Personal Products,110.68,110.68,109.78,113.48,116.6,117.72,84,82,82,87,24.75,0.8,25.06,21.68,0.08
3673,TPK-KY,Technology,Electronic Components,110.67,112.1,112.1,108.01,96.96,99.52,83,75,47,40,41.15,0.42,42.65,39.18,0.42
6680,鑫創電子,Technology,Computer Hardware,110.66,110.66,109.22,99.77,91.03,94.71,83,60,25,12,90.9,0.67,85.56,78.8,0.48
5276,達輝-KY,Consumer Cyclical,Auto Parts,110.6,113.26,114.56,115.52,105.4,92.96,83,83,69,7,17.95,0.37,16.92,15.76,0.18
1231,聯華食,Consumer Defensive,Packaged Foods,110.6,110.62,110.78,109.73,99.22,98.03,83,78,54,29,112.0,0.9,107.27,93.03,0.45
1307,三芳,Consumer Cyclical,Textile Manufacturing,110.59,110.59,108.6,99.37,103.72,99.84,83,58,65,42,36.2,0.77,34.55,30.35,1.85
4419,皇家美食,Consumer Cyclical,Textile Manufacturing,110.34,114.11,124.6,124.68,130.04,152.64,83,88,91,97,51.5,0.58,53.3,47.47,0.23
5902,德記,Consumer Defensive,Food Distribution,110.33,110.73,110.79,108.54,91.27,98.24,83,76,26,30,38.85,0.6,40.22,36.05,0.15
6830,汎銓,Technology,Semiconductor Equipment & Materials,110.31,110.31,107.12,95.45,94.64,96.88,83,45,39,21,199.5,1.0,149.87,142.9,4.12
8342,益張,Industrials,Business Equipment & Supplies,110.15,110.15,109.83,107.53,99.15,105.02,83,74,53,66,89.3,0.92,85.78,76.55,0.9
3712,永崴投控,Technology,Semiconductors,109.95,111.62,114.33,114.63,109.03,115.86,83,82,74,85,50.7,0.54,54.0,48.18,0.64
6570,維田,Technology,Computer Hardware,109.94,110.3,110.27,106.52,92.13,93.46,83,73,30,8,53.1,0.2,58.96,55.25,0.56
6438,迅得,Industrials,Specialty Industrial Machinery,109.86,109.86,105.3,94.79,103.01,98.53,83,43,63,33,182.5,1.0,127.64,118.79,2.48
8091,翔名,Technology,Semiconductors,109.81,111.44,113.89,113.49,115.57,111.06,83,82,81,78,154.0,0.79,149.18,127.81,0.94
1786,科妍,Healthcare,Medical Instruments & Supplies,109.78,111.0,114.75,114.75,116.74,104.4,83,83,82,64,112.0,0.62,124.32,104.79,2.19
6569,醫揚,Healthcare,Health Information Services,109.75,112.22,117.34,118.98,99.93,94.62,83,86,56,11,165.0,0.34,182.15,162.88,0.26
2357,華碩,Technology,Computer Hardware,109.75,109.75,107.73,102.41,98.86,115.15,83,66,52,84,585.0,0.97,532.04,480.3,0.59
4760,勤凱,Technology,Semiconductor Equipment & Materials,109.69,110.05,110.8,156.17,155.66,93.84,83,96,96,9,135.5,0.75,125.15,103.95,0.5
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,109.69,109.69,109.22,105.76,94.77,114.76,83,72,40,84,19.4,0.56,20.32,20.61,0.43
2308,台達電,Technology,Electronic Components,109.59,110.54,112.38,112.01,99.71,91.65,83,80,56,5,380.0,0.66,389.47,342.88,0.62
1709,和益,Basic Materials,Chemicals,109.57,110.37,110.94,107.46,92.14,95.03,83,74,30,13,22.95,0.52,23.63,21.55,0.89
4551,智伸科,Consumer Cyclical,Auto Parts,109.56,109.56,107.02,98.98,86.75,93.88,83,58,9,9,138.0,0.91,120.17,112.53,1.12
9945,潤泰新,Industrials,Engineering & Construction,109.49,109.49,109.23,111.28,106.38,100.0,82,80,70,42,47.6,0.75,47.95,41.8,0.32
2596,綠意,Real Estate,Real Estate Services,109.35,111.02,116.1,117.43,119.9,119.9,82,84,84,88,36.6,0.43,43.25,36.74,0.29
2939,永邑-KY,Industrials,Conglomerates,109.32,109.32,105.81,92.43,88.65,96.85,82,32,14,21,31.5,0.64,28.18,27.44,0.38
6419,京晨科,Industrials,Security & Protection Services,109.3,113.33,134.57,220.19,202.79,101.71,82,98,98,53,104.0,0.48,116.34,92.29,0.31
8059,凱碩,Technology,Communication Equipment,109.2,109.79,109.43,107.34,189.4,202.5,82,74,98,99,35.3,0.82,31.43,29.98,6.09
1536,和大,Consumer Cyclical,Auto Parts,109.2,110.91,111.42,110.91,93.02,90.49,82,79,33,4,55.0,0.18,62.74,57.77,0.87
4987,科誠,Technology,Computer Hardware,109.18,109.18,107.95,101.86,92.66,97.7,82,65,32,26,71.4,0.64,69.8,63.65,1.38
2393,億光,Technology,Electronic Components,109.07,110.47,114.11,119.76,120.98,101.43,82,86,85,51,77.2,0.84,77.7,65.18,0.92
