Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
FTDR,122.88,122.88,118.01,99.58,122.26,132.75,95,13,92,94,58.01,0.84,55.73,51.97,0.59
PHAR,122.75,122.75,120.86,115.03,115.26,113.82,95,93,89,88,10.0,0.6,10.4,9.07,0.0
LDWY,122.71,122.71,119.92,110.51,126.53,118.43,95,92,93,91,4.79,0.74,4.73,4.16,0.83
LYG,122.35,122.49,126.22,129.91,124.39,103.98,95,96,92,81,4.1,0.89,4.1,3.34,0.44
GOSS,122.27,122.27,115.33,133.51,148.77,94.7,95,96,96,4,1.36,0.8,1.21,1.04,0.35
BBIO,122.24,122.24,118.65,128.0,131.44,106.44,95,96,94,83,46.47,1.0,38.65,32.18,0.67
LFCR,122.2,122.2,117.45,114.93,141.84,141.24,95,93,95,96,8.3,0.9,7.2,6.47,0.59
SSBI,122.16,122.16,122.98,123.76,113.96,93.2,95,95,89,3,11.74,1.0,9.95,8.32,0.68
CNXC,122.14,122.14,125.5,122.78,110.26,89.89,95,95,87,3,58.62,0.59,55.11,48.63,0.78
FORTY,122.01,122.01,116.02,108.07,115.91,114.78,95,91,90,89,133.45,0.98,107.74,92.05,0.65
ADXN,121.76,121.76,118.21,112.54,101.29,137.88,95,93,80,95,8.83,0.46,8.56,8.4,0.75
MLCO,121.54,121.54,113.07,102.52,100.51,117.53,95,87,79,90,8.7,0.97,6.6,6.2,0.86
CPNG,121.52,121.52,117.34,110.12,102.53,115.61,95,92,81,89,30.08,0.93,27.89,24.72,0.47
CMTL,121.42,121.42,109.27,91.88,112.75,120.94,95,7,88,92,2.87,0.46,2.1,2.63,0.32
OPTX,121.4,121.4,123.6,164.35,348.98,201.2,95,98,98,98,1.34,0.18,1.47,1.55,0.39
GT,121.31,121.42,120.67,119.96,108.39,106.01,95,95,85,82,11.19,0.76,10.97,9.65,1.03
INDI,120.91,120.91,107.82,79.24,132.07,117.42,94,3,94,90,3.85,0.39,2.96,3.4,0.66
LMND,120.91,120.91,115.81,108.87,205.06,204.71,94,91,98,98,38.18,0.63,36.69,33.04,0.83
CAH,120.8,120.8,119.63,116.84,112.51,115.27,94,94,88,89,160.97,0.91,156.39,130.61,0.55
RPTX,120.76,120.76,114.52,101.27,80.25,108.43,94,85,2,84,1.5,0.19,1.41,1.88,0.53
ARTW,120.74,120.74,115.74,115.39,134.7,115.9,94,94,94,89,2.05,0.29,1.91,1.75,0.64
CYN,120.65,120.65,92.27,52.0,80.86,117.93,94,1,2,91,9.9,0.0,6.37,221.92,0.81
LRCX,120.41,120.41,114.27,104.83,104.98,93.06,94,89,83,3,101.73,0.9,87.29,78.52,0.62
FUTU,120.13,120.13,112.51,125.89,130.12,150.46,94,96,94,96,149.99,1.0,113.37,99.45,1.96
DBD,119.93,119.93,114.61,107.67,106.91,111.93,94,90,84,87,59.89,0.99,50.93,45.69,0.65
U,119.9,119.9,112.61,107.09,124.93,135.13,94,90,93,95,28.93,0.97,23.8,22.48,0.67
BTSG,119.9,120.05,118.83,113.45,136.09,141.52,94,93,94,96,20.31,0.69,22.49,19.2,0.45
BCS,119.89,119.89,116.82,116.74,118.61,112.04,94,94,91,87,18.4,0.95,17.59,14.74,0.89
NN,119.77,119.77,116.55,111.22,184.89,185.82,94,92,97,98,16.14,0.84,13.68,12.72,1.35
AIMD,119.71,119.71,116.24,136.48,145.05,94.71,94,96,96,4,2.98,0.43,2.84,2.72,1.21
CYH,119.63,119.63,114.96,105.52,83.52,140.83,94,89,2,96,3.6,0.32,3.53,3.6,0.53
BSLK,119.54,124.28,193.81,530.33,401.94,43.45,94,99,98,1,2.3,0.0,3.69,7.06,0.11
NVRI,119.49,119.49,112.37,101.0,98.64,111.61,94,85,7,87,9.48,0.61,8.11,7.97,0.91
ACDC,119.48,119.48,112.16,101.28,123.23,112.67,94,85,92,87,7.97,0.61,7.3,7.14,0.36
NTGR,119.32,119.32,115.14,111.08,141.88,147.59,94,92,95,96,29.14,0.87,29.04,25.52,0.53
KSCP,119.28,119.28,101.32,75.11,220.26,218.84,94,2,98,98,7.36,0.19,5.68,9.15,2.5
ALNY,119.19,119.19,116.36,111.39,103.08,110.14,94,92,82,85,314.94,0.84,298.02,268.16,1.13
VTEX,119.13,119.13,116.21,106.68,94.68,103.39,94,90,5,80,6.16,0.52,6.31,6.09,0.74
MTEK,119.06,119.06,109.53,103.27,193.92,177.02,94,87,97,97,3.26,0.4,2.62,2.59,0.57
GAU,119.05,119.05,117.09,116.65,93.48,95.85,94,94,4,4,1.37,0.37,1.39,1.35,1.09
CCEC,118.96,118.96,116.19,112.78,107.01,113.68,94,93,84,88,24.23,1.0,22.24,19.35,2.96
CRCT,118.84,118.84,115.25,105.23,100.88,109.25,94,89,80,85,5.3,0.61,5.54,5.12,0.79
FSS,118.83,118.83,113.28,100.31,108.21,103.5,94,84,85,80,110.12,0.93,98.29,90.8,2.18
AMST,118.73,118.73,110.61,101.76,147.18,142.38,94,86,96,96,3.25,0.4,2.76,2.84,0.04
ETON,118.6,118.6,123.99,140.32,220.99,229.96,94,97,98,98,14.49,0.66,16.46,13.45,0.92
HONDU,118.56,118.56,118.54,113.83,104.06,101.86,94,93,82,79,12.55,0.68,12.28,10.78,0.0
BTCM,118.56,118.56,99.69,87.16,129.0,129.01,94,5,93,94,3.96,0.54,2.13,2.34,2.02
PRLD,118.46,118.46,114.56,104.11,81.1,91.05,94,88,2,3,0.81,0.04,0.9,1.07,0.95
SIGA,118.41,118.41,115.44,107.57,90.81,99.83,94,90,4,6,6.77,0.33,6.15,5.82,0.77
MARA,118.4,118.4,110.78,99.31,134.29,134.32,94,12,94,95,19.14,0.51,15.54,16.89,1.15
ANY,118.38,118.38,112.71,95.39,138.45,141.05,94,9,95,96,0.7,0.22,0.7,0.84,10.2
RL,118.25,118.25,113.42,107.37,127.46,122.23,94,90,93,92,286.99,0.97,268.25,234.84,0.7
BBVA,118.23,118.23,121.81,129.32,129.86,100.0,94,96,94,42,15.04,0.87,15.0,12.29,0.68
AQN,118.2,118.2,118.08,117.72,105.04,89.35,94,94,83,3,5.82,0.8,5.67,4.99,0.41
AMX,118.18,118.18,116.71,112.66,96.8,94.02,94,93,6,4,17.54,0.88,17.33,15.56,0.83
PULM,118.1,118.1,121.33,173.21,374.0,275.44,94,98,98,98,6.31,0.55,7.21,5.98,0.2
BGFV,117.96,117.96,108.23,86.8,94.89,94.75,94,5,5,4,1.42,0.3,1.21,1.45,0.52
TPR,117.95,117.95,112.79,125.83,152.48,137.88,94,95,96,95,98.43,1.0,82.14,68.25,0.8
GH,117.87,117.87,116.54,144.03,162.11,123.04,94,97,96,92,50.25,0.94,45.78,38.5,0.52
REX,117.87,117.87,113.05,102.05,96.21,99.98,94,86,5,6,54.68,1.0,45.22,42.75,0.76
AXTI,117.81,117.81,107.93,92.09,97.19,92.49,94,7,6,3,2.2,0.38,1.76,1.94,0.97
CMPX,117.76,117.76,109.49,165.94,180.73,164.97,94,98,97,97,2.7,0.6,2.27,2.13,1.2
VG,117.74,117.74,105.25,78.33,100.0,100.0,94,3,43,42,17.88,0.64,13.48,13.05,0.76
WRN,117.72,117.72,114.77,112.07,100.27,104.35,94,93,79,81,1.33,0.91,1.21,1.13,0.99
MARPS,117.58,117.58,114.56,103.24,104.87,108.07,94,87,83,84,4.55,0.31,4.22,3.9,0.11
SBC,117.4,117.4,110.25,92.97,76.27,91.74,94,8,2,3,5.05,0.16,4.22,5.2,0.97
HDB,117.39,117.41,117.44,116.64,104.01,106.36,94,94,82,82,76.01,0.92,74.57,66.25,0.48
FEDU,117.17,117.17,108.61,100.27,100.8,138.67,94,84,79,95,16.0,0.71,9.74,10.14,7.46
EEX,117.08,117.08,112.28,103.86,103.06,98.75,94,88,82,5,5.13,0.59,4.75,4.44,0.5
NATH,117.04,117.04,115.56,118.17,113.98,115.8,94,94,89,89,113.47,0.96,106.45,91.74,2.06
ASND,117.01,117.01,118.24,121.91,113.14,102.41,94,95,89,80,174.96,0.94,168.32,146.77,0.82
NTCL,116.99,132.49,202.5,269.07,173.25,105.64,94,98,97,82,1.39,0.0,8.03,8.18,0.12
UMC,116.94,117.1,116.41,114.27,95.89,102.42,94,93,5,80,7.5,0.57,7.74,7.07,0.45
COUR,116.89,116.89,113.84,107.35,114.5,119.12,93,90,89,91,8.09,0.42,8.67,7.97,1.08
LIXT,116.84,116.84,93.15,87.64,141.01,122.55,93,5,95,92,3.97,0.93,1.44,1.68,0.33
BFC,116.84,116.84,114.71,112.17,114.19,114.53,93,93,89,89,119.98,0.92,115.13,100.97,2.2
VRAR,116.65,116.65,111.61,148.31,360.37,207.22,93,97,98,98,1.6,0.29,1.38,1.32,3.54
MDWD,116.59,116.59,114.02,111.56,107.05,99.08,93,92,84,6,20.03,0.7,19.85,18.04,0.62
MIND,116.47,116.47,107.73,139.87,216.73,137.71,93,97,98,95,7.8,0.62,7.02,6.27,0.91
KROS,116.39,116.39,112.12,103.36,82.31,124.36,93,87,2,93,14.44,0.08,14.0,26.54,0.54
UONE,116.38,116.38,114.25,113.32,100.93,103.99,93,93,80,81,1.76,0.5,1.64,1.51,1.46
CASY,116.36,116.36,115.18,109.9,108.01,108.97,93,92,85,84,516.59,0.94,475.41,426.07,0.66
BNED,116.36,116.36,113.65,110.74,120.34,126.81,93,92,91,93,11.15,0.54,11.26,10.42,1.07
MRCY,116.34,116.34,115.59,117.15,121.02,116.79,93,94,91,90,50.96,0.87,50.0,43.6,1.16
INSM,116.28,116.28,111.36,106.42,107.39,98.81,93,90,85,5,98.18,0.81,82.41,75.77,0.84
WTS,116.21,116.21,112.85,108.78,105.12,109.32,93,91,83,85,254.64,0.96,240.23,214.78,1.13
PVL,116.18,116.18,113.52,107.96,102.22,146.72,93,91,81,96,1.82,0.8,1.69,1.54,0.24
SANM,116.17,116.17,111.53,104.26,117.06,111.94,93,88,90,87,104.17,1.0,88.61,79.99,1.6
CX,115.97,115.97,112.08,108.04,107.96,93.55,93,91,85,4,7.39,0.99,6.84,6.06,0.61
BEN,115.9,115.9,111.41,104.54,102.5,102.8,93,89,81,80,24.87,0.97,22.04,20.15,0.63
ZLAB,115.9,115.9,117.39,126.67,131.89,147.99,93,96,94,96,32.73,0.62,33.88,30.37,1.13
LAUR,115.78,115.78,114.03,112.6,118.16,116.91,93,93,91,90,23.57,0.93,22.6,19.51,0.79
EVI,115.7,115.7,110.13,105.72,103.81,114.13,93,89,82,88,25.53,0.84,19.4,18.44,0.42
VIRT,115.69,115.69,113.87,111.83,121.71,134.5,93,92,92,95,43.96,0.96,41.92,36.98,0.63
CEPO,115.52,115.55,115.66,113.72,101.2,100.0,93,93,80,42,11.75,0.62,12.08,10.96,0.24
MOMO,115.41,115.41,108.49,97.54,110.44,108.16,93,11,87,84,8.94,1.0,7.23,6.76,0.81
PODD,115.24,115.34,114.41,111.1,119.67,124.26,93,92,91,93,289.32,0.74,304.02,270.26,0.58
MITQ,115.07,115.07,113.59,107.23,129.53,116.34,93,90,93,90,0.72,0.51,0.61,0.63,0.02
VTVT,115.01,115.93,131.84,145.22,127.8,101.05,93,97,93,79,17.01,0.36,17.67,16.46,0.55
NVMI,114.96,114.96,107.32,108.83,122.77,97.57,93,91,92,5,284.16,0.98,224.57,211.26,0.55
TRS,114.86,114.86,110.36,104.91,101.83,106.16,93,89,81,82,30.11,1.0,26.66,24.98,0.66
CCK,114.86,114.86,112.19,108.69,101.05,118.52,93,91,80,91,107.18,0.97,100.72,91.59,0.7
AGI,114.76,115.69,123.29,132.93,126.69,114.33,93,96,93,88,26.62,0.74,26.31,22.9,0.85
MPC,114.76,114.76,109.87,104.85,99.83,102.07,93,89,7,80,179.86,0.96,161.93,150.38,1.66
RBKB,114.71,114.71,113.44,110.35,111.41,115.51,93,92,87,89,11.85,0.88,11.59,10.22,0.9
ECVT,114.66,114.66,108.56,97.26,113.96,107.85,93,10,89,83,8.68,0.76,7.72,7.3,0.97
ARBB,114.65,121.59,163.87,209.15,265.97,241.24,93,98,98,98,5.65,0.17,7.77,8.01,0.71
BREA,114.59,115.76,118.99,123.64,136.84,140.18,93,95,95,96,6.57,0.15,6.99,7.26,1.8
CECO,114.55,114.55,108.24,97.43,113.87,109.51,93,11,89,85,30.66,0.77,27.67,26.87,0.59
TWFG,114.53,114.68,113.88,111.63,117.08,128.91,93,92,90,94,32.69,0.76,34.31,31.48,0.39
BAP,114.51,114.51,112.35,109.71,107.06,111.25,93,92,84,86,222.42,0.93,212.8,192.72,1.24
AUST,114.51,114.51,112.87,111.45,172.05,206.82,93,92,97,98,1.37,0.23,1.37,1.5,0.68
CF,114.5,114.5,111.14,103.22,110.36,116.3,93,87,87,90,98.24,0.88,90.82,84.88,0.98
ENVX,114.49,114.49,100.41,91.21,118.0,103.83,93,7,90,81,14.07,0.67,8.7,9.35,1.46
BBUC,114.45,114.45,111.8,109.66,109.22,118.52,93,92,86,91,29.8,0.8,29.02,26.2,0.82
GIC,114.38,114.38,111.38,104.42,87.72,102.55,93,88,3,80,27.7,0.5,26.81,26.0,0.74
BROS,114.36,114.58,114.27,137.12,167.46,146.38,93,96,97,96,63.33,0.61,68.02,57.72,0.71
ARW,114.3,114.3,110.18,103.37,93.71,106.77,93,87,4,83,132.16,0.89,122.65,117.45,0.61
CIVB,114.28,114.33,111.84,107.2,123.71,126.95,93,90,92,93,21.43,0.64,22.89,20.8,7.73
MBCN,114.27,114.27,112.37,109.62,111.97,123.18,93,91,88,92,30.32,0.77,29.4,27.76,0.52
PAYC,114.2,114.6,117.08,116.66,129.62,130.98,93,94,94,94,220.2,0.62,244.73,215.73,1.01
GTN,114.18,114.18,109.6,109.65,107.05,106.46,93,91,84,83,5.36,0.79,4.17,4.08,1.24
FRHC,114.17,114.17,114.43,113.85,134.02,131.94,93,93,94,94,145.36,0.64,153.64,132.97,0.62
PINC,114.05,114.21,114.12,111.54,112.19,110.44,93,92,88,86,21.08,0.64,22.27,20.5,0.51
PRPH,114.03,114.03,105.56,101.71,64.08,83.85,93,86,1,2,0.42,0.06,0.36,0.78,0.14
ONON,113.98,113.98,110.6,104.81,121.64,126.46,93,89,92,93,52.44,0.58,54.56,52.17,0.69
GMS,113.96,113.96,107.21,93.46,102.11,109.11,93,8,81,84,109.38,0.99,84.67,85.03,2.29
NRT,113.81,113.81,112.18,109.72,109.96,86.28,93,92,87,2,4.84,0.47,4.9,4.49,0.37
SAGE,113.79,113.79,109.25,130.31,131.75,78.63,93,96,94,2,9.27,0.54,7.64,7.02,1.7
SENEB,113.77,113.86,116.25,121.52,120.03,118.86,93,95,91,91,101.56,0.87,93.76,80.04,0.47
BEPC,113.67,113.67,110.82,106.68,101.4,109.44,92,90,80,85,32.83,0.87,30.54,28.8,0.67
TEX,113.66,113.66,107.66,98.27,94.82,100.87,92,11,5,79,52.12,0.59,45.81,46.05,1.12
PDSB,113.64,113.64,109.4,99.1,68.23,92.55,92,12,1,3,1.24,0.09,1.45,1.84,0.74
TNK,113.6,113.6,111.57,107.62,93.05,93.93,92,90,4,4,44.08,0.32,44.63,43.48,0.69
MRAM,113.58,113.58,108.21,99.13,109.17,109.98,92,12,86,85,6.74,0.9,6.09,5.92,0.49
VERU,113.46,113.67,114.93,106.25,104.32,92.5,92,89,83,3,0.6,0.18,0.57,0.64,0.55
LVTX,113.43,113.43,117.32,125.51,97.93,98.69,92,95,6,5,1.36,0.33,1.3,1.33,0.47
TEL,113.31,113.31,109.29,104.38,100.77,101.09,92,88,79,79,177.11,1.0,162.53,149.56,0.94
LPG,113.31,113.31,107.4,100.49,89.75,94.33,92,84,3,4,28.92,0.6,23.49,23.9,1.61
NOW,113.31,113.31,109.95,101.37,121.59,123.76,92,85,92,93,938.78,0.48,1005.13,972.89,1.66
SGI,113.3,113.3,110.83,110.11,117.92,106.93,92,92,90,83,71.17,0.91,65.7,59.02,0.77
VRNS,113.24,113.24,110.3,103.51,91.69,114.51,92,88,4,89,49.58,0.53,48.23,47.38,1.23
NU,113.23,113.23,109.89,104.22,95.84,113.75,92,88,5,88,12.83,0.51,12.65,12.48,0.99
CIEN,113.22,113.22,108.51,99.09,136.68,135.83,92,12,95,95,77.75,0.61,77.54,73.94,0.75
DNN,113.2,113.2,107.47,93.73,118.44,125.06,92,8,91,93,1.78,0.51,1.64,1.77,0.5
MNSB,113.13,113.13,110.55,109.06,105.47,109.89,92,91,83,85,20.0,0.87,19.08,17.75,0.4
FHTX,113.01,113.01,105.83,92.21,86.95,144.29,92,7,3,96,5.4,0.33,4.5,5.48,0.57
WYNN,113.0,113.0,106.31,101.93,106.24,117.74,92,86,84,90,111.17,0.98,92.1,88.73,0.5
BRDG,112.99,112.99,114.49,121.78,106.36,125.73,92,95,84,93,10.43,0.86,9.65,9.26,0.61
QD,112.99,112.99,107.65,109.5,142.64,144.73,92,91,95,96,3.39,0.97,2.96,2.7,0.68
BWEN,112.97,112.97,111.52,101.07,93.0,83.62,92,85,4,2,1.88,0.21,1.76,1.77,0.63
CCCMU,112.96,112.96,111.49,100.48,100.0,100.0,92,84,43,42,11.64,0.24,11.45,11.45,0.01
FLUX,112.95,112.95,115.82,115.18,88.43,80.19,92,94,3,2,1.91,0.22,1.72,1.93,1.52
IMCR,112.91,112.91,109.76,107.09,96.77,92.21,92,90,6,3,35.02,0.62,32.62,31.02,0.42
CAMT,112.87,112.87,105.06,90.53,107.62,94.53,92,7,85,4,89.4,0.48,73.8,76.11,0.46
KE,112.85,112.85,106.89,99.01,102.77,100.95,92,12,81,79,19.54,0.58,18.38,17.84,0.51
MNST,112.84,113.85,116.64,116.98,105.41,108.79,92,94,83,84,58.83,0.72,62.28,55.56,1.0
B,112.82,112.82,111.95,114.06,107.96,109.47,92,93,85,85,21.22,0.94,19.83,18.43,0.54
NTRS,112.75,112.75,107.63,99.88,116.1,117.02,92,13,90,90,125.91,0.88,110.83,102.82,0.7
UGI,112.73,112.73,113.22,120.28,126.38,113.5,92,95,93,88,35.58,0.94,35.2,30.06,0.59
TRML,112.72,112.72,108.4,107.56,121.39,165.25,92,90,91,97,17.98,0.35,16.86,19.29,0.54
HCA,112.68,112.69,112.67,111.79,101.55,118.45,92,92,80,91,376.07,0.69,372.94,346.04,0.61
AN,112.62,112.62,109.35,102.09,109.52,101.53,92,86,86,79,212.86,0.97,191.22,177.34,0.92
LEVI,112.6,112.6,107.07,100.13,102.14,103.31,92,84,81,80,21.95,1.0,17.78,17.28,6.54
LSTA,112.59,112.59,107.38,100.16,105.56,100.46,92,84,83,78,2.71,0.41,2.55,2.67,0.6
HSHP,112.59,112.59,109.13,107.74,93.94,98.76,92,90,4,5,6.78,0.57,5.97,5.88,1.05
COR,112.56,113.05,115.09,115.47,111.41,103.61,92,94,87,81,295.21,0.9,291.64,257.81,0.64
ISOU,112.55,112.55,108.79,101.48,94.05,104.64,92,85,5,81,6.79,0.26,7.01,7.73,0.48
RGS,112.48,112.48,107.89,98.09,112.5,129.92,92,11,88,94,23.09,0.4,21.65,22.04,0.41
ESTA,112.42,112.42,106.68,106.74,107.51,107.97,92,90,85,84,44.89,0.81,37.72,38.99,0.47
ISRLU,112.42,112.86,113.5,109.26,105.06,103.51,92,91,83,81,12.1,0.27,12.94,11.79,0.0
HBCP,112.4,112.4,109.04,105.12,112.22,114.98,92,89,88,89,55.31,0.95,51.18,47.47,1.35
SOL,112.25,112.25,107.72,99.47,102.9,139.62,92,12,82,95,1.91,0.43,1.7,1.86,0.99
ZGN,112.21,112.21,108.02,99.47,104.65,87.67,92,12,83,2,8.87,0.52,8.6,8.22,0.64
META,112.2,112.2,108.01,104.31,116.64,114.6,92,88,90,89,717.51,0.93,668.17,617.91,0.83
HRTX,112.17,112.17,121.22,139.43,139.8,83.74,92,97,95,2,2.18,0.43,2.06,1.88,0.51
HSBC,112.01,112.01,111.68,116.86,120.08,109.03,92,94,91,84,61.71,0.96,59.2,51.44,0.84
JBGS,111.99,111.99,110.65,107.76,97.67,107.23,92,90,6,83,18.45,1.0,16.95,15.97,0.41
TWLO,111.98,111.98,107.52,113.59,169.06,157.72,92,93,97,97,113.16,0.62,115.24,104.42,1.12
FBIO,111.95,111.95,108.29,105.16,116.67,115.43,92,89,90,89,1.89,0.41,1.84,1.77,2.05
SAP,111.92,111.92,109.94,111.18,117.45,111.72,92,92,90,87,300.85,0.9,298.98,265.72,0.93
INSW,111.92,111.92,108.32,101.83,93.46,95.66,92,86,4,4,40.04,0.48,37.5,37.35,0.88
ANIX,111.9,111.9,108.6,109.04,106.28,116.64,92,91,84,90,3.14,0.55,2.98,2.96,0.99
CWEN,111.88,111.88,111.96,112.26,105.75,110.31,92,93,84,86,31.87,0.92,30.51,27.79,0.67
MBLY,111.87,111.87,108.54,101.3,128.76,122.59,92,85,93,92,16.11,0.34,16.39,15.79,4.12
QGEN,111.86,111.86,110.24,103.93,102.52,105.84,92,88,81,82,48.13,0.95,45.19,43.2,1.69
FMX,111.77,112.0,115.31,116.06,105.84,90.36,92,94,84,3,100.67,0.61,103.99,94.36,1.03
SDGR,111.76,111.76,112.24,116.59,122.55,105.39,91,94,92,82,21.01,0.42,22.49,21.45,0.78
CMT,111.63,111.63,110.56,108.34,96.1,108.32,91,91,5,84,17.02,0.7,16.24,15.66,0.65
BCG,111.63,112.13,115.57,120.74,127.01,101.69,91,95,93,79,1.96,0.05,2.16,2.34,0.52
ACTU,111.62,113.76,122.74,122.45,117.98,112.82,91,95,90,87,6.14,0.06,8.69,8.17,0.25
FVRR,111.62,111.68,110.09,104.95,134.31,128.81,91,89,94,94,27.23,0.41,30.28,28.84,1.2
ADI,111.57,111.57,106.83,99.84,100.54,100.91,91,13,79,79,244.68,0.99,223.58,215.13,0.54
AMRC,111.51,111.51,103.01,85.42,87.38,106.89,91,5,3,83,17.96,0.31,14.77,20.54,2.83
SHMD,111.49,111.88,126.12,137.7,107.79,83.73,91,96,85,2,3.14,0.4,2.98,2.92,0.7
SKYQ,111.4,111.4,107.93,95.18,67.64,99.6,91,9,1,6,0.62,0.03,0.75,1.12,0.05
IBN,111.37,111.51,113.8,113.72,103.06,105.52,91,93,82,82,33.28,0.84,33.59,30.9,1.11
RBC,111.21,111.21,109.39,109.19,112.6,108.95,91,91,88,84,378.24,0.91,369.38,333.44,0.86
FAST,111.21,111.21,110.03,108.79,111.65,117.36,91,91,88,90,43.27,0.98,41.44,38.58,1.3
SRBK,111.2,111.2,109.69,107.7,111.47,113.59,91,90,88,88,14.43,1.0,13.18,12.03,0.79
EXAS,111.2,111.2,108.81,101.57,103.11,142.0,91,86,82,96,51.91,0.37,54.02,55.04,0.56
SMP,111.09,111.09,105.62,95.37,105.23,109.64,91,9,83,85,32.91,0.89,30.14,29.54,0.7
SOHO,111.07,111.07,106.55,91.76,91.66,103.73,91,7,4,81,0.87,0.29,0.85,0.92,0.27
NDAQ,111.04,111.04,108.0,102.62,110.92,114.22,91,87,87,88,89.41,0.95,84.14,78.45,0.67
GRAB,111.03,111.03,107.86,107.5,133.71,135.13,91,90,94,95,5.0,0.74,4.88,4.61,1.02
CCEP,111.0,111.0,110.53,112.01,108.99,105.27,91,93,86,82,95.52,0.95,91.22,82.22,0.68
GME,110.93,112.22,114.11,114.11,131.67,128.28,91,93,94,94,23.33,0.25,26.72,25.98,0.71
MESA,110.92,112.88,111.02,104.01,121.11,91.92,91,88,91,3,1.02,0.29,0.99,1.06,0.72
EL,110.92,110.92,103.1,92.29,97.92,92.69,91,7,6,3,91.08,0.8,70.97,72.67,0.7
MKSI,110.9,110.9,102.31,90.2,105.02,98.0,91,6,83,5,106.45,0.56,90.24,97.12,0.64
WILC,110.86,110.86,107.43,114.27,143.73,138.47,91,93,95,95,18.95,0.94,16.58,14.86,0.34
BEP,110.81,110.81,108.63,105.18,96.61,105.76,91,89,6,82,25.37,0.68,24.61,23.73,0.45
GXO,110.8,110.8,104.92,95.77,100.53,114.22,91,9,79,88,51.77,0.64,43.48,46.08,0.62
SLF,110.72,110.72,110.27,107.46,108.58,114.45,91,90,86,88,62.1,0.78,63.49,59.26,0.92
CARR,110.59,110.59,107.14,103.7,99.35,114.86,91,88,7,89,76.62,0.8,72.29,70.25,0.77
SHCO,110.58,110.58,105.81,117.83,144.6,115.48,91,94,95,89,7.24,0.72,6.71,6.29,1.94
FHI,110.55,110.55,108.19,106.86,115.91,118.76,91,90,90,91,46.19,0.99,42.98,39.88,0.44
EMR,110.51,110.51,105.53,97.26,116.05,115.67,91,10,90,89,140.1,0.99,123.74,118.56,0.69
SSL,110.5,110.5,102.77,92.28,85.73,97.02,91,7,3,5,5.17,0.41,4.48,4.85,0.63
FINV,110.48,110.48,115.0,132.64,134.06,121.78,91,96,94,92,10.6,0.98,8.95,7.74,1.77
APTV,110.44,110.44,106.35,101.75,106.08,99.05,91,86,84,6,69.28,0.81,66.87,62.82,0.85
GEG,110.42,110.42,110.39,109.0,104.25,104.26,91,91,83,81,2.07,0.62,2.07,1.9,0.32
TXN,110.41,110.41,105.48,97.82,98.55,104.75,91,11,7,81,221.25,1.0,192.01,187.97,0.85
CUBI,110.41,110.41,105.13,102.6,112.41,104.86,91,87,88,81,63.47,0.86,54.45,51.47,0.9
APWC,110.4,110.4,109.5,107.43,108.46,118.04,91,90,85,91,1.65,0.43,1.64,1.6,0.49
NYT,110.38,110.38,108.79,105.58,100.0,103.6,91,89,43,81,55.96,0.92,54.95,52.54,0.75
BEEP,110.34,110.93,114.59,117.41,132.17,122.79,91,94,94,92,4.19,0.76,4.05,3.76,0.44
ASML,110.27,110.27,107.08,102.16,101.3,86.32,91,86,80,2,801.93,0.43,756.73,724.79,0.71
WAB,110.25,110.25,107.21,103.34,112.78,117.87,91,87,88,91,213.66,0.99,202.69,192.67,0.74
LVO,110.19,110.19,104.92,95.22,140.75,97.79,91,9,95,5,0.76,0.16,0.79,0.87,0.71
AM,110.19,110.22,113.32,113.57,113.47,106.53,91,93,89,83,17.45,0.75,18.28,16.27,0.58
VAL,110.18,110.18,102.95,94.17,89.14,79.87,91,8,3,2,49.9,0.41,41.3,43.49,0.55
LDOS,110.16,110.16,108.38,104.68,102.5,114.79,91,89,81,89,162.05,0.49,152.93,151.47,0.55
ZEPP,110.16,110.16,99.37,103.82,107.86,145.98,91,88,85,96,10.32,1.0,2.92,3.0,7.0
PNR,110.11,110.11,106.13,99.74,113.94,121.11,91,13,89,92,107.08,0.95,99.23,97.16,1.13
GASS,110.06,110.06,106.99,101.49,102.97,99.85,91,85,82,6,6.76,0.8,6.06,5.83,0.62
CRBP,110.03,110.03,102.43,81.71,59.38,75.3,91,4,1,2,8.27,0.06,7.79,11.19,0.5
ALLE,109.97,109.97,107.88,105.73,100.04,113.91,91,89,79,88,148.81,0.9,142.17,136.26,1.02
EBR,109.96,110.7,115.79,118.16,111.08,100.96,91,94,87,79,7.09,0.71,7.42,6.74,1.07
SYBT,109.9,109.9,107.26,103.28,122.4,125.05,91,87,92,93,78.84,0.87,75.98,71.31,0.95
IDYA,109.9,109.9,103.83,90.23,80.62,89.41,91,6,2,3,22.48,0.28,20.51,23.22,0.66
RMD,109.88,109.88,107.74,102.81,103.99,115.67,91,87,82,89,254.4,0.94,249.57,237.84,0.63
KMDA,109.87,109.87,106.39,115.87,122.52,109.27,91,94,92,85,7.75,0.89,7.12,6.44,0.78
THFF,109.81,109.81,106.68,106.12,112.98,112.21,91,89,88,87,55.59,0.92,52.06,47.62,1.09
GOLF,109.6,109.6,106.14,102.71,110.99,108.98,91,87,87,84,78.02,0.99,71.06,67.6,0.68
ACEL,109.55,109.55,107.23,101.14,101.47,109.94,90,85,80,85,12.16,0.89,11.49,11.21,0.74
