Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5460,同協,Industrials,Metal Fabrication,120.07,120.07,119.88,114.78,89.46,95.4,90,82,22,26,18.25,0.53,17.75,15.16,0.32
5455,昇益,Real Estate,Real Estate—Development,119.54,125.15,128.38,128.6,132.4,126.51,90,90,91,91,57.3,0.46,72.63,58.63,0.39
3605,宏致,Technology,Electronic Components,119.46,119.46,118.06,114.41,113.04,111.59,90,82,79,80,59.6,0.94,54.51,44.57,0.43
4549,桓達,Technology,Scientific & Technical Instruments,119.28,119.28,118.74,134.9,133.7,98.36,90,92,91,42,170.0,0.74,161.07,127.14,0.24
6103,合邦,Technology,Semiconductors,118.97,119.03,118.38,114.06,108.37,101.01,90,82,73,56,51.3,0.94,46.67,39.56,0.9
4566,時碩工業,Industrials,Specialty Industrial Machinery,118.73,124.74,138.8,157.27,135.17,95.51,90,96,92,26,88.3,0.62,92.41,71.64,0.22
2312,金寶,Technology,Computer Hardware,118.58,122.26,128.0,130.32,111.69,101.91,90,91,77,59,25.55,0.85,22.74,18.61,1.63
2888,新光金,Financial Services,Insurance—Life,118.46,121.39,124.58,124.19,103.26,93.07,90,88,65,12,11.45,0.63,12.17,9.85,0.12
2426,鼎元,Technology,Semiconductors,118.3,118.3,116.33,108.33,90.2,94.69,90,75,25,22,24.2,0.78,22.48,19.5,0.33
2939,永邑-KY,Industrials,Conglomerates,118.23,118.23,114.25,101.0,85.52,94.71,90,61,8,22,34.5,0.88,29.91,27.7,0.69
3049,精金,Technology,Electronic Components,118.17,118.17,116.42,107.28,90.26,95.03,90,74,25,24,11.85,0.8,10.39,9.15,0.38
1727,中華化,Basic Materials,Chemicals,117.89,118.08,118.03,110.71,93.34,92.43,89,78,36,10,39.3,0.81,36.0,31.13,0.5
1438,三地開發,Real Estate,Real Estate—Diversified,117.87,123.11,131.32,136.21,130.63,130.7,89,92,90,93,62.8,0.51,72.16,58.14,0.14
1776,展宇,Basic Materials,Chemicals,117.85,117.85,116.34,109.38,92.51,96.27,89,76,33,31,21.5,0.51,21.37,18.47,0.31
6667,信紘科,Industrials,Specialty Industrial Machinery,117.77,117.77,118.85,118.36,150.57,151.99,89,85,95,97,234.5,0.97,216.81,175.63,0.83
8071,能率網通,Technology,Computer Hardware,117.67,120.01,129.06,129.45,119.23,94.97,89,90,84,23,21.35,0.59,22.46,18.29,0.23
6409,旭隼,Industrials,Electrical Equipment & Parts,117.46,117.46,116.85,114.24,98.27,105.41,89,82,53,69,2190.0,0.84,2075.4,1754.75,1.42
1539,巨庭,Industrials,Specialty Industrial Machinery,117.41,117.41,115.52,108.92,92.06,99.1,89,76,32,46,29.3,0.61,28.83,25.24,0.13
4402,郡都開發,Consumer Cyclical,Textile Manufacturing,117.34,125.39,145.69,154.49,177.87,160.86,89,96,98,97,28.0,0.41,40.76,30.36,0.19
5310,天剛,Technology,Computer Hardware,117.15,120.17,120.17,117.56,159.53,150.45,89,84,96,97,48.5,0.82,47.7,39.75,1.42
3511,矽瑪,Technology,Electronic Components,117.03,117.03,114.58,104.31,88.13,91.28,89,68,15,8,35.15,0.87,30.47,27.33,0.29
1307,三芳,Consumer Cyclical,Textile Manufacturing,116.83,116.83,113.1,105.41,103.7,98.47,89,71,66,43,46.4,1.0,36.29,31.04,6.93
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,116.79,116.79,114.37,108.67,99.15,91.93,89,75,55,9,83.5,0.86,77.58,65.47,0.81
4551,智伸科,Consumer Cyclical,Auto Parts,116.67,116.67,113.51,105.06,87.12,94.2,89,70,12,18,133.5,0.83,128.43,112.86,0.42
3689,湧德,Technology,Electronic Components,116.6,117.89,117.94,116.22,109.76,111.64,89,83,75,80,93.4,0.88,88.43,74.55,2.05
5508,永信建,Real Estate,Real Estate—Development,116.58,123.4,134.89,155.32,161.49,123.53,89,96,97,90,214.5,0.59,244.91,187.38,0.28
4995,晶達,Technology,Electronic Components,116.49,120.08,127.31,125.79,112.65,95.62,89,89,79,27,75.1,0.74,75.43,61.57,1.82
4991,環宇-KY,Technology,Semiconductor Equipment & Materials,116.23,116.23,109.15,117.04,117.47,90.61,89,84,83,7,63.2,0.95,45.11,37.6,0.44
4767,誠泰科技,Basic Materials,Specialty Chemicals,116.16,116.23,115.38,108.96,95.15,96.47,89,76,42,32,36.15,0.62,36.22,31.9,0.09
6763,綠界科技*,Industrials,Conglomerates,116.11,116.11,105.47,99.92,91.79,106.9,89,58,31,72,83.4,0.83,50.64,44.96,0.67
3290,東浦,Industrials,Electrical Equipment & Parts,116.04,116.04,115.43,111.95,101.71,98.21,89,79,62,42,38.95,0.9,33.59,28.5,2.54
6218,豪勉,Technology,Semiconductor Equipment & Materials,115.8,115.8,119.33,114.72,103.25,103.44,88,82,65,63,34.2,0.8,30.91,27.43,1.67
2724,藝舍-KY,Consumer Cyclical,Lodging,115.73,118.94,122.39,151.77,184.83,127.96,88,95,98,92,33.4,0.77,36.4,28.1,
2615,萬海,Industrials,Marine Shipping,115.58,115.58,115.16,146.16,141.9,108.1,88,94,94,75,86.9,0.68,83.45,67.61,0.39
2888A,新光金甲特,Financial Services,Insurance—Life,115.55,116.05,116.07,113.59,96.66,92.41,88,81,48,10,35.4,0.76,36.0,30.21,0.23
2881,富邦金,Financial Services,Insurance—Life,115.5,116.63,117.76,116.79,102.26,99.23,88,84,63,47,92.2,0.97,88.84,73.97,0.34
2402,毅嘉,Technology,Electronic Components,115.45,117.47,117.47,113.78,92.95,94.59,88,81,34,21,42.1,0.72,42.22,36.95,0.4
8404,百和興業-KY,Consumer Cyclical,Footwear & Accessories,115.22,115.22,107.5,92.33,94.45,91.82,88,27,40,9,31.0,0.78,22.43,20.17,3.22
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.19,115.5,116.4,118.45,115.48,130.88,88,85,82,93,98.1,1.0,86.2,70.7,3.14
2888B,新光金乙特,Financial Services,Insurance—Life,115.03,115.59,115.64,113.44,96.73,92.08,88,81,48,9,35.4,0.75,36.07,30.36,0.07
6754,匯僑設計,Industrials,Consulting Services,114.87,115.27,115.49,114.24,96.9,109.09,88,82,48,76,69.9,0.54,77.53,65.4,0.23
4971,IET-KY,Technology,Semiconductors,114.85,114.85,110.33,95.28,94.27,101.08,88,41,39,56,78.9,0.72,68.43,62.46,0.38
8921,沈氏,Industrials,Specialty Business Services,114.85,115.23,117.02,115.37,113.36,97.29,88,83,79,37,22.6,0.62,21.8,18.05,0.03
3426,台興,Technology,Electronic Components,114.67,114.71,114.36,109.3,94.97,97.14,88,76,42,36,50.6,0.68,51.37,44.27,0.64
4741,泓瀚,Basic Materials,Specialty Chemicals,114.63,114.71,114.99,111.93,95.8,93.67,88,79,44,15,44.0,0.34,47.24,40.38,0.52
4174,浩鼎,Healthcare,Biotechnology,114.61,116.04,116.94,114.62,83.59,86.19,88,82,5,2,66.2,0.24,76.25,66.64,0.25
6762,達亞,Healthcare,Medical Devices,114.6,114.82,114.81,112.73,94.86,97.79,88,80,41,39,284.0,0.92,280.72,239.12,2.3
2495,普安,Technology,Computer Hardware,114.59,114.59,122.3,124.58,118.21,101.04,88,89,83,56,39.0,1.0,32.61,26.89,12.72
3710,連展投控,Technology,Electronic Components,114.58,114.63,113.94,105.06,93.48,100.78,88,70,36,55,13.6,0.62,12.22,10.87,2.62
3048,益登,Technology,Electronics & Computer Distribution,114.46,120.29,140.58,161.82,136.25,95.45,88,96,92,26,39.35,0.56,41.4,32.97,0.39
00665L,富邦恒生國企正2,,,114.39,114.39,110.64,107.0,111.66,89.57,88,73,77,5,8.86,0.65,7.44,6.43,0.67
2504,國產,Basic Materials,Building Materials,114.25,114.62,114.52,111.88,130.24,120.77,88,79,90,88,52.7,0.88,52.8,43.73,0.42
4160,訊聯基因,Healthcare,Diagnostics & Research,114.16,123.96,154.45,197.33,195.29,99.47,87,98,98,48,86.3,0.49,94.11,70.91,0.15
1336,台翰,Consumer Cyclical,Auto Parts,114.05,114.92,115.02,109.56,89.2,97.39,87,77,20,37,24.95,0.64,24.5,21.75,0.35
2348,海悅,Real Estate,Real Estate Services,114.03,125.74,147.3,171.86,168.87,130.77,87,97,97,93,153.5,0.37,208.31,159.03,0.24
00708L,期元大S&P黃金正2,,,113.89,113.89,113.04,106.8,108.77,102.1,87,73,74,60,43.27,0.96,39.36,33.65,0.83
00650L,復華香港正2,,,113.86,113.86,110.51,102.58,105.05,85.98,87,65,68,2,13.13,0.63,11.25,9.88,0.55
3147,大綜,Technology,Information Technology Services,113.82,115.15,115.38,111.47,129.66,127.81,87,79,90,92,145.0,0.77,151.05,130.35,0.14
1708,東鹼,Basic Materials,Chemicals,113.77,114.0,113.92,109.74,94.68,97.58,87,77,41,38,40.45,0.83,39.61,34.42,0.86
3188,鑫龍騰,Real Estate,Real Estate—Development,113.74,122.98,136.67,141.32,139.32,122.65,87,94,93,89,28.65,0.33,38.46,30.84,0.42
5202,力新,Technology,Software—Application,113.68,113.68,113.8,111.78,125.4,126.53,87,79,88,91,30.85,0.9,24.24,21.74,10.6
3615,安可,Technology,Electronic Components,113.61,113.61,109.47,108.02,105.0,109.72,87,74,68,78,39.6,0.97,30.89,27.73,2.14
2233,宇隆,Industrials,Specialty Industrial Machinery,113.57,113.57,112.16,107.98,89.2,89.56,87,74,20,5,168.5,0.87,157.25,139.62,2.16
6757,台灣虎航-創,Industrials,Airlines,113.33,116.23,131.49,142.73,139.9,111.14,87,94,93,79,61.4,0.73,58.29,46.36,0.48
6680,鑫創電子,Technology,Computer Hardware,113.29,113.29,112.17,106.45,91.39,94.55,87,72,29,20,94.7,0.8,88.69,79.41,
2357,華碩,Technology,Computer Hardware,113.14,113.14,111.7,106.19,98.94,117.13,87,72,54,86,591.0,0.97,556.24,488.41,0.49
3577,泓格,Technology,Communication Equipment,113.09,113.09,110.64,97.53,76.32,90.59,87,50,1,7,64.5,0.47,62.37,63.15,0.33
3494,誠研,Technology,Computer Hardware,112.71,115.2,115.27,118.93,102.56,96.25,87,86,64,30,7.99,0.89,7.45,6.54,2.2
1463,強盛新,Consumer Cyclical,Textile Manufacturing,112.68,114.47,117.62,117.97,101.14,106.2,87,85,61,71,24.0,0.74,24.39,20.83,0.25
3354,律勝,Technology,Electronic Components,112.63,112.63,107.53,96.59,144.56,146.07,87,47,94,96,29.2,0.8,25.21,23.41,0.67
3652,精聯,Technology,Computer Hardware,112.58,116.23,133.84,139.28,118.49,99.46,87,93,84,48,46.25,0.72,43.02,36.2,2.3
2597,潤弘,Industrials,Engineering & Construction,112.49,115.0,116.22,115.43,124.6,115.54,87,83,88,84,137.0,0.65,145.02,122.02,0.34
1528,恩德,Industrials,Specialty Industrial Machinery,112.48,112.48,107.1,106.02,101.34,109.42,87,72,61,77,20.9,0.91,14.73,13.54,3.53
8021,尖點,Industrials,Tools & Accessories,112.46,112.69,113.75,112.8,98.08,97.14,86,80,52,36,40.55,1.0,36.59,31.9,3.73
8390,金益鼎,Industrials,Waste Management,112.41,114.59,121.32,120.85,105.4,96.36,86,87,69,31,76.8,0.76,74.42,62.68,0.37
6855,數泓科,Industrials,Tools & Accessories,112.4,112.4,110.18,101.44,116.68,112.01,86,63,83,80,151.5,0.79,136.05,117.61,0.17
1784,訊聯,Healthcare,Diagnostics & Research,112.3,121.03,150.94,164.08,147.63,95.82,86,96,95,28,94.8,0.44,101.0,79.65,0.33
6768,志強-KY,Consumer Cyclical,Leisure,112.24,112.24,108.79,105.3,111.17,99.24,86,70,77,47,115.5,0.98,96.08,85.13,1.42
2420,新巨,Industrials,Electrical Equipment & Parts,112.22,112.22,111.67,109.87,107.59,98.49,86,77,72,43,78.1,0.97,71.89,60.87,0.87
5274,信驊,Technology,Semiconductors,112.06,112.36,118.48,128.83,121.31,103.86,86,90,86,64,4580.0,0.73,4571.0,3777.82,0.43
6416,瑞祺電通,Technology,Communication Equipment,112.0,112.17,112.26,110.86,106.73,114.07,86,78,71,83,148.0,0.82,146.89,127.2,2.12
8455,大拓-KY,Technology,Computer Hardware,111.95,115.97,125.25,149.31,138.87,89.25,86,95,93,5,30.3,0.41,34.58,28.64,0.16
2923,鼎固-KY,Real Estate,Real Estate—Development,111.94,112.34,111.37,109.76,106.63,104.06,86,77,71,65,30.6,0.47,32.24,28.5,0.52
00753L,中信中國50正2,,,111.86,111.86,108.11,101.46,105.41,86.13,86,63,69,2,9.77,0.49,8.42,7.58,0.64
5538,東明-KY,Basic Materials,Steel,111.85,111.85,110.7,103.04,86.37,98.82,86,66,10,45,35.6,0.64,36.13,33.11,0.12
5225,東科-KY,Technology,Consumer Electronics,111.83,115.94,120.74,120.04,144.33,143.87,86,86,94,96,122.5,0.63,136.27,113.53,0.17
6690,安碁資訊,Technology,Software—Infrastructure,111.72,117.34,122.48,120.67,96.6,103.01,86,87,48,62,220.0,0.57,223.65,197.5,0.56
910322,康師傅-DR,Consumer Defensive,Packaged Foods,111.71,111.71,109.81,103.08,96.17,83.78,86,66,46,2,24.4,0.94,21.9,19.33,
4527,方土霖,Technology,Electronic Components,111.68,111.68,108.32,99.48,103.08,98.14,86,57,65,41,63.0,0.92,50.0,44.14,5.96
2359,所羅門,Technology,Electronic Components,111.65,115.46,130.23,219.1,276.98,146.54,86,98,99,96,143.0,0.75,152.58,114.33,0.14
8440,綠電,Industrials,Waste Management,111.64,117.58,138.99,139.3,115.04,100.49,86,93,81,54,44.2,0.48,47.78,40.41,0.1
1785,光洋科,Industrials,Metal Fabrication,111.56,114.16,124.72,126.86,114.5,102.74,86,90,80,62,65.0,0.73,64.22,53.32,0.26
2449,京元電子,Technology,Semiconductors,111.44,111.44,115.82,118.39,106.93,106.82,86,85,71,72,130.5,0.91,119.15,103.7,0.75
2362,藍天,Technology,Computer Hardware,111.43,112.57,112.77,121.83,118.02,115.86,85,87,83,85,59.1,0.79,58.22,50.51,0.27
1560,中砂,Industrials,Tools & Accessories,111.4,111.84,116.37,118.13,119.66,120.81,85,85,85,88,342.5,0.85,329.98,278.41,1.11
9949,琉園,Consumer Defensive,Household & Personal Products,111.4,112.04,111.67,108.89,116.38,114.78,85,76,83,84,24.1,0.75,25.09,22.07,0.4
3312,弘憶股,Technology,Electronics & Computer Distribution,111.3,118.43,146.0,177.84,176.4,157.85,85,97,97,97,69.2,0.56,76.72,58.38,0.4
6693,廣閎科,Technology,Semiconductors,111.24,111.24,110.35,103.45,95.41,102.29,85,67,43,61,88.8,0.87,84.2,75.47,0.82
9902,台火,Real Estate,Real Estate Services,111.13,115.22,119.14,118.32,112.12,105.19,85,85,78,69,17.25,0.43,19.28,16.73,0.21
4735,豪展,Healthcare,Medical Devices,111.04,113.63,114.74,112.83,89.19,100.6,85,80,20,54,41.4,0.51,43.02,39.05,0.19
2882,國泰金,Financial Services,Insurance—Life,111.03,111.56,111.8,110.46,107.61,95.61,85,78,72,27,69.0,0.97,65.02,55.22,0.48
4763,材料-KY,Basic Materials,Chemicals,110.9,110.9,109.58,105.75,88.95,91.25,85,71,19,8,873.0,0.64,835.88,767.56,0.79
5487,通泰,Technology,Electronic Components,110.64,111.13,114.07,113.71,100.91,107.87,85,81,60,74,39.3,0.84,37.95,33.12,0.28
3645,達邁,Technology,Electronic Components,110.62,111.35,113.02,112.15,94.09,101.94,85,79,39,59,47.5,0.45,50.03,44.68,0.31
6143,振曜,Technology,Communication Equipment,110.52,110.57,109.97,114.14,118.9,105.24,85,82,84,69,131.0,0.67,137.17,115.77,0.35
6492,生華科,Healthcare,Biotechnology,110.52,114.99,115.56,113.0,91.92,106.27,85,80,31,71,54.4,0.64,50.38,46.82,3.3
4931,新盛力,Industrials,Electrical Equipment & Parts,110.51,110.51,108.89,102.69,92.17,95.01,85,66,32,23,36.05,0.91,34.34,31.49,3.07
3518,柏騰,Industrials,Specialty Industrial Machinery,110.5,112.1,111.9,111.95,84.44,105.26,85,79,6,69,30.8,0.29,33.94,32.32,0.17
3607,谷崧,Consumer Cyclical,Packaging & Containers,110.45,111.33,114.04,114.02,100.9,113.81,85,82,60,82,21.4,0.76,21.23,18.88,0.19
1442,名軒,Real Estate,Real Estate Services,110.39,112.23,112.95,123.17,127.19,101.58,85,88,89,58,64.7,0.7,65.4,54.59,0.3
3021,鴻名,Technology,Computer Hardware,110.36,110.36,108.05,104.34,100.2,95.62,85,69,58,27,38.7,1.0,27.04,24.25,6.6
1441,大東,Consumer Cyclical,Textile Manufacturing,110.33,111.62,115.8,114.65,93.23,97.81,85,82,35,40,15.7,0.51,16.26,14.55,0.06
4935,茂林-KY,Technology,Electronic Components,110.32,110.32,107.99,101.74,107.36,98.31,85,63,72,42,76.0,0.99,67.81,59.84,0.69
3617,碩天,Industrials,Electrical Equipment & Parts,110.3,110.3,109.46,108.12,114.48,98.7,85,74,80,44,310.5,0.82,303.64,257.99,0.63
4109,加捷生醫,Consumer Defensive,Packaged Foods,110.26,117.29,130.82,130.82,134.19,135.23,84,91,92,95,27.8,0.61,28.65,24.97,0.87
3686,達能,Technology,Solar,110.25,117.47,141.89,143.96,142.03,99.01,84,94,94,46,21.55,0.43,24.67,20.27,0.35
8103,瀚荃,Technology,Electronic Components,110.13,116.57,130.3,135.01,112.64,106.76,84,92,79,72,55.2,0.44,63.74,53.58,0.26
4806,桂田文創,Communication Services,Entertainment,110.06,113.89,114.64,112.92,92.15,130.32,84,80,32,93,13.9,0.65,14.05,13.0,0.11
5603,陸海,Industrials,Integrated Freight & Logistics,110.0,110.0,108.08,105.47,97.13,101.05,84,71,49,56,31.25,0.97,27.92,24.8,3.26
8272,全景軟體,Technology,Software—Infrastructure,109.99,109.99,108.26,105.51,102.33,93.89,84,71,63,16,139.5,0.81,99.62,90.43,7.69
4987,科誠,Technology,Computer Hardware,109.98,110.13,110.04,106.2,91.95,95.74,84,72,31,28,71.7,0.65,71.27,64.2,0.28
8074,鉅橡,Technology,Electronic Components,109.95,109.95,107.59,99.12,99.21,98.68,84,55,55,44,28.3,1.0,23.95,22.01,4.45
1231,聯華食,Consumer Defensive,Packaged Foods,109.88,110.39,110.75,110.76,99.8,94.38,84,78,57,19,111.5,0.88,108.83,94.62,0.35
8011,台通,Technology,Communication Equipment,109.85,112.52,113.09,113.01,107.6,121.75,84,80,72,89,27.65,0.65,27.08,25.19,0.57
8105,凌巨,Technology,Electronic Components,109.65,115.91,123.85,125.56,105.62,99.47,84,89,69,48,17.15,0.45,17.62,15.49,0.39
6287,元隆,Technology,Semiconductors,109.64,114.27,114.82,112.15,87.25,105.94,84,79,13,70,13.75,0.32,14.81,14.65,0.26
2905,三商,Financial Services,Insurance—Life,109.61,112.87,116.61,118.52,112.26,97.0,84,85,78,35,17.35,0.58,18.88,15.94,0.21
3537,堡達,Industrials,Electrical Equipment & Parts,109.54,111.41,116.26,132.39,127.31,97.82,84,91,89,40,61.0,0.66,58.23,49.66,0.45
8927,北基,Consumer Cyclical,Specialty Retail,109.54,110.54,110.54,104.15,99.39,94.59,84,68,56,21,64.7,0.87,60.46,54.06,0.2
2351,順德,Technology,Semiconductor Equipment & Materials,109.53,110.65,111.49,112.07,110.17,91.55,84,79,75,8,126.0,0.45,136.76,119.39,1.87
5236,凌陽創新,Technology,Semiconductors,109.52,109.52,108.19,99.69,94.48,125.8,84,57,40,91,178.0,0.63,174.04,164.22,0.9
3413,京鼎,Technology,Semiconductor Equipment & Materials,109.46,110.05,113.79,112.91,121.78,119.12,84,80,86,88,351.5,0.79,351.05,300.42,0.37
9938,百和,Consumer Cyclical,Textile Manufacturing,109.45,109.45,107.37,97.17,99.04,92.79,84,49,55,11,81.4,1.0,68.15,62.44,1.2
8438,昶昕,Basic Materials,Chemicals,109.42,110.86,114.45,123.7,128.93,99.15,84,88,90,46,39.85,0.52,42.52,35.62,0.19
6194,育富,Technology,Electronic Components,109.34,109.34,108.62,104.52,91.7,105.59,83,69,30,70,40.75,0.51,42.21,38.14,0.08
3349,寶德,Technology,Computer Hardware,109.26,109.78,109.47,106.95,119.5,124.13,83,73,85,90,26.0,0.63,26.35,24.65,0.21
8039,台虹,Technology,Electronic Components,109.23,111.07,114.72,114.75,105.51,102.8,83,82,69,62,55.9,0.5,60.29,51.84,0.14
3189,景碩,Technology,Semiconductor Equipment & Materials,109.09,111.32,112.93,109.0,89.51,95.82,83,76,22,28,115.5,0.61,107.82,101.2,1.05
8342,益張,Industrials,Business Equipment & Supplies,109.08,109.37,110.14,109.67,99.73,103.71,83,77,57,64,88.0,0.88,87.77,77.68,0.79
3003,健和興,Industrials,Electrical Equipment & Parts,108.91,110.64,110.97,108.92,96.02,96.61,83,76,45,33,77.6,0.34,87.69,77.23,0.14
8059,凱碩,Technology,Communication Equipment,108.9,108.9,109.79,108.4,159.89,201.61,83,75,97,99,36.9,0.88,32.56,31.01,0.64
3593,力銘,Technology,Electronic Components,108.88,115.92,127.99,131.02,111.0,93.74,83,91,77,15,14.45,0.38,14.91,13.22,0.92
9955,佳龍,Industrials,Pollution & Treatment Controls,108.87,111.37,114.42,113.97,119.74,98.07,83,81,85,41,33.5,0.67,36.03,31.1,0.25
1439,雋揚,Consumer Cyclical,Textile Manufacturing,108.8,109.25,109.28,109.05,100.77,98.92,83,76,60,45,31.0,0.7,32.36,28.42,0.06
6457,紘康,Technology,Semiconductors,108.71,108.71,106.6,106.23,89.95,112.13,83,72,24,80,66.7,0.75,59.97,57.14,0.21
1309,台達化,Basic Materials,Specialty Chemicals,108.71,110.74,111.77,109.18,94.63,91.7,83,76,41,9,18.65,0.54,18.54,16.91,0.23
6649,台生材,Healthcare,Medical Devices,108.67,108.67,107.11,101.11,92.37,94.76,83,61,33,22,35.5,0.87,32.82,30.33,0.33
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,108.65,111.48,113.29,112.87,102.43,100.28,83,80,63,53,76.5,0.78,77.91,68.6,0.66
8104,錸寶,Technology,Electronic Components,108.65,111.22,118.71,118.71,107.74,96.53,83,85,72,32,45.75,0.54,42.81,38.24,0.14
4933,友輝,Technology,Electronic Components,108.61,110.14,110.97,108.84,97.36,100.57,83,76,50,54,71.8,0.78,70.11,63.87,0.76
6207,雷科,Technology,Electronic Components,108.55,108.6,110.27,141.88,162.06,127.64,83,94,97,92,75.3,0.81,72.24,59.25,0.65
6415,矽力*-KY,Technology,Semiconductors,108.51,108.51,106.57,108.81,108.95,130.81,83,76,74,93,536.0,0.93,466.64,431.51,1.36
3631,晟楠,Industrials,Metal Fabrication,108.47,108.47,107.58,105.44,119.63,109.1,83,71,85,76,44.05,0.73,45.4,40.87,0.24
3529,力旺,Technology,Semiconductors,108.43,108.43,104.83,99.89,93.16,107.42,83,58,35,73,3210.0,0.86,2660.9,2543.4,1.48
4303,信立,Consumer Cyclical,Footwear & Accessories,108.28,108.83,108.56,107.18,198.6,183.68,83,73,98,98,48.25,0.64,47.16,43.15,0.7
6913,鴻呈,,,108.23,110.38,123.85,133.86,130.2,95.85,82,92,90,28,130.0,0.87,121.65,101.42,1.59
6698,旭暉應材,Technology,Electronic Components,108.19,110.01,119.91,119.38,107.24,109.38,82,86,71,77,42.9,0.52,42.72,38.18,0.14
4760,勤凱,Technology,Semiconductor Equipment & Materials,108.18,109.6,110.05,150.42,156.15,98.87,82,95,96,45,130.5,0.7,129.56,107.35,0.16
6603,富強鑫,Industrials,Specialty Industrial Machinery,108.12,109.84,113.0,112.39,96.97,98.12,82,80,49,41,19.7,0.58,19.66,17.69,0.46
6605,帝寶,Consumer Cyclical,Auto Parts,108.1,111.21,113.9,116.45,123.33,113.87,82,83,87,83,242.0,0.78,249.74,213.7,0.98
00714,群益道瓊美國地產,,,108.09,108.81,108.79,105.68,91.36,105.0,82,71,29,68,22.22,0.93,21.99,20.18,0.79
6510,精測,Technology,Semiconductor Equipment & Materials,108.08,108.08,105.93,97.35,83.06,94.5,82,49,4,20,537.0,0.71,513.69,497.24,1.03
2015,豐興,Basic Materials,Steel,108.07,108.71,108.58,107.24,93.98,99.7,82,74,38,50,83.5,0.88,83.14,74.81,0.17
4153,鈺緯,Healthcare,Diagnostics & Research,107.96,110.42,114.94,115.48,101.61,104.33,82,83,62,65,44.85,0.59,46.93,41.76,0.14
