Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5523,豐謙,92.65,93.4,98.97,103.61,110.63,102.98,64,61,67,52,30.95,0.62,30.88,29.56,0.49
9930,中聯資源,92.63,93.36,98.3,102.43,104.51,105.31,64,59,59,56,67.7,0.7,65.92,63.49,0.3
6109,亞元,92.62,92.62,90.53,89.94,77.64,92.27,64,31,7,30,14.85,0.59,13.62,14.29,4.62
00875,國泰網路資安,92.6,95.01,97.86,96.46,92.44,111.32,64,48,38,64,34.14,0.94,33.19,32.34,1.22
3287,廣寰科,92.6,99.64,100.92,106.33,176.64,213.09,64,65,93,96,36.2,0.45,38.13,40.95,0.74
6270,倍微,92.6,94.17,98.06,102.64,119.66,118.3,64,59,74,71,28.0,0.39,28.19,27.45,0.26
6691,洋基工程,92.49,94.66,95.29,109.99,117.62,135.66,64,70,73,82,310.5,0.57,320.82,318.11,0.68
4938,和碩,92.45,94.53,99.49,102.48,114.97,112.84,64,59,71,65,99.0,0.53,102.65,98.85,1.02
8936,國統,92.45,93.64,105.4,128.1,194.97,217.85,64,82,95,96,61.1,0.47,65.03,69.92,0.46
1432,大魯閣,92.41,93.42,95.8,92.17,90.32,129.2,64,39,34,79,19.1,0.39,18.34,18.71,0.71
6603,富強鑫,92.36,96.95,106.59,117.53,100.72,92.89,64,76,53,32,18.8,0.47,19.57,17.74,0.37
2480,敦陽科,92.35,94.25,97.23,92.73,94.3,101.26,64,40,42,49,130.0,0.9,123.33,123.27,0.84
3188,鑫龍騰,92.34,102.93,141.04,237.35,227.65,161.75,64,97,96,90,27.45,0.3,37.22,31.01,0.17
6742,澤米,92.32,101.31,100.88,80.79,101.84,103.89,64,10,55,54,70.1,0.48,63.26,68.94,0.37
6582,申豐,92.3,94.23,108.38,111.74,107.69,88.01,64,72,63,17,59.2,0.44,62.31,56.05,0.51
5478,智冠,92.25,92.3,89.33,95.7,114.27,139.15,64,47,71,84,137.0,0.4,130.2,139.98,5.05
4506,崇友,92.24,92.24,96.83,101.19,124.6,118.76,64,57,77,71,102.0,0.5,100.3,99.36,0.52
2328,廣宇,92.2,92.2,84.57,86.53,96.89,86.59,64,22,47,14,37.6,0.62,35.21,35.39,10.2
6167,久正,92.16,92.16,90.81,86.19,82.78,107.21,64,21,16,59,16.05,0.56,14.87,15.57,0.8
2444,兆勁,92.12,92.74,100.62,102.6,109.03,79.91,64,59,65,5,14.0,0.53,13.94,13.03,0.35
3645,達邁,92.11,92.95,98.5,120.31,90.68,109.06,64,78,36,61,44.8,0.32,49.99,44.69,0.11
8349,恒耀,92.11,93.77,105.21,113.89,106.4,102.36,64,73,61,51,66.7,0.78,68.58,63.18,1.68
3217,優群,92.09,92.33,82.93,88.9,100.4,142.75,63,28,53,85,157.0,0.52,149.57,162.74,2.01
6525,捷敏-KY,92.05,98.15,98.15,85.75,83.74,86.42,63,20,20,14,72.2,0.64,67.08,67.38,0.7
2890,永豐金,91.99,92.97,103.17,115.19,110.58,104.72,63,75,66,55,23.0,0.59,23.97,22.45,1.19
4722,國精化,91.96,94.19,102.49,107.52,113.04,100.91,63,67,69,48,44.15,0.55,44.49,42.47,0.28
2912,統一超,91.91,91.91,97.62,97.86,85.34,89.36,63,51,23,21,295.0,0.83,290.89,276.98,0.94
6127,九豪,91.89,96.39,94.39,106.05,111.43,120.91,63,65,67,73,28.35,0.46,27.46,27.78,0.53
3706,神達,91.82,91.82,92.93,95.04,102.32,134.95,63,46,56,82,45.7,0.42,45.22,45.49,0.6
4806,桂田文創,91.82,108.97,127.71,140.35,144.78,174.06,63,87,87,92,13.2,0.57,13.97,13.02,
6257,矽格,91.82,97.74,99.17,100.19,110.11,113.55,63,56,66,66,73.7,0.63,75.96,74.01,2.48
2880,華南金,91.81,92.24,98.03,108.52,103.44,90.5,63,68,58,25,25.45,0.67,25.6,24.37,0.85
9907,統一實,91.76,91.76,97.35,97.0,78.13,81.8,63,49,8,7,16.4,0.78,16.39,15.42,0.41
00902,中信電池及儲能,91.74,93.09,97.52,92.52,83.05,79.25,63,39,18,4,10.25,0.69,9.5,9.51,0.34
00876,元大全球5G,91.73,91.73,94.11,97.43,102.39,110.68,63,50,56,63,37.82,0.6,37.68,37.83,0.63
5251,天鉞電,91.73,96.57,106.71,120.21,176.97,165.86,63,78,93,91,27.3,0.36,29.71,30.48,0.42
4930,燦星網,91.72,92.47,98.28,97.94,102.53,115.49,63,51,56,69,34.1,0.65,33.31,33.65,0.57
5902,德記,91.71,91.94,99.73,106.83,101.59,85.41,63,66,55,12,38.75,0.59,39.76,36.31,0.63
2115,六暉-KY,91.7,91.7,93.89,94.74,90.82,88.02,63,45,36,17,31.5,0.83,31.2,30.09,0.15
4162,智擎,91.67,91.67,83.54,85.01,87.37,93.42,63,18,28,33,102.0,0.57,87.91,94.38,1.91
1475,業旺,91.63,96.04,106.53,113.93,113.17,94.38,63,73,70,35,59.8,0.64,61.12,56.97,0.23
1781,合世,91.62,91.82,90.36,101.82,118.42,111.7,62,58,74,65,16.2,0.43,16.7,16.75,0.17
1513,中興電,91.62,91.62,105.55,119.95,138.23,153.93,62,78,84,88,159.5,0.47,167.13,169.14,0.35
3702A,大聯大甲特,91.61,91.61,94.57,95.28,85.79,89.3,62,46,24,21,50.9,1.0,49.86,48.38,0.18
1809,中釉,91.57,96.61,102.98,112.14,141.24,202.48,62,72,85,95,20.7,0.31,21.33,23.34,0.53
8367,建新國際,91.56,91.56,105.88,108.28,96.08,95.15,62,68,45,37,49.55,0.73,50.96,47.92,0.64
6922,宸曜,91.55,92.2,100.54,116.08,133.41,89.57,62,75,82,22,144.0,0.4,155.41,142.04,0.95
5347,世界,91.49,92.52,98.96,133.19,140.0,94.33,62,84,85,35,96.5,0.39,108.63,98.79,0.66
1240,茂生農經,91.44,93.19,97.6,103.9,95.1,96.47,62,61,44,39,51.5,0.75,52.66,49.95,0.22
1232,大統益,91.43,92.43,94.7,92.27,84.65,87.86,62,39,21,17,153.0,0.76,148.88,145.32,0.42
00661,元大日經225,91.42,91.42,93.48,93.86,98.76,111.52,62,44,50,64,50.05,0.73,48.77,48.94,0.13
3591,艾笛森,91.36,91.36,96.14,90.6,101.1,104.28,62,34,54,54,26.3,0.41,25.68,26.04,0.68
6637,醫影,91.34,95.12,99.83,103.89,149.68,158.67,62,61,88,90,96.9,0.38,96.66,100.15,0.29
00657,國泰日經225,91.29,91.29,93.34,93.63,97.4,110.65,62,43,49,63,45.92,0.73,44.77,44.89,0.32
4933,友輝,91.27,98.02,113.58,119.85,122.27,144.79,62,77,76,86,66.1,0.56,70.15,64.04,0.8
4908,前鼎,91.24,104.74,109.94,105.42,134.91,214.7,62,64,82,96,94.5,0.43,99.9,100.93,0.31
2012,春雨,91.23,93.5,97.69,99.93,84.95,86.94,62,55,22,15,25.8,0.68,26.13,24.57,0.66
2423,固緯,91.22,93.6,89.71,89.84,105.82,113.26,62,31,61,66,42.95,0.66,39.1,40.72,1.39
00701,國泰股利精選30,91.21,91.21,97.49,97.49,92.55,92.23,62,50,39,29,29.13,0.87,29.01,27.57,0.32
00918,大華優利高填息30,91.18,91.18,91.37,95.32,101.15,104.02,62,46,54,54,24.03,0.68,24.16,23.73,0.42
912000,晨訊科-DR,91.16,91.16,101.41,123.94,157.52,140.41,62,80,90,85,3.0,0.33,3.1,2.99,0.59
3501,維熹,91.13,92.07,100.42,115.76,117.77,99.64,62,75,73,46,62.8,0.45,67.7,63.95,0.28
5355,佳總,91.13,94.26,100.94,115.18,122.46,164.27,62,75,76,91,11.15,0.55,12.07,11.94,1.34
00713,元大台灣高息低波,91.12,91.12,95.58,99.62,102.09,103.18,61,54,56,53,56.8,0.81,57.43,55.57,0.78
3213,茂訊,91.08,91.08,102.85,104.69,129.02,133.08,61,63,79,81,93.5,0.52,99.21,96.63,0.2
5520,力泰,91.04,91.04,97.1,102.01,109.89,118.48,61,58,66,71,80.0,0.65,81.64,80.5,0.5
2610,華航,91.01,91.01,87.57,88.65,91.54,88.76,61,28,37,19,22.6,0.63,21.11,21.32,1.18
3349,寶德,90.99,106.25,110.15,120.8,127.05,160.05,61,78,78,90,25.8,0.62,26.26,24.78,0.06
4711,永純,90.98,97.71,99.9,108.39,89.4,97.35,61,68,32,41,17.55,0.45,18.06,17.09,0.13
00896,中信綠能及電動車,90.97,90.97,91.91,91.91,92.56,95.11,61,37,39,37,17.81,0.69,17.61,17.33,0.26
1817,凱撒衛,90.96,91.62,98.82,102.89,89.67,89.02,61,60,33,20,40.35,0.65,41.39,39.16,0.49
6292,迅德,90.94,91.68,91.68,98.25,122.07,157.99,61,52,76,90,66.3,0.46,65.73,71.49,0.62
3272,東碩,90.94,95.57,95.57,84.73,77.37,85.6,61,18,7,12,33.75,0.72,30.31,30.88,3.08
2459,敦吉,90.94,91.62,94.12,101.51,103.75,104.94,61,57,58,55,70.9,0.67,71.22,70.19,0.48
4161,聿新科,90.88,91.25,98.45,97.16,94.67,111.23,61,50,43,64,34.3,0.53,34.92,34.52,0.14
6155,鈞寶,90.87,90.87,90.87,90.43,95.88,93.89,61,33,45,34,28.6,0.44,27.26,27.37,0.77
5475,德宏,90.87,91.68,104.21,114.19,109.77,89.53,61,74,66,22,13.2,0.4,14.53,13.08,0.26
2851,中再保,90.82,91.99,94.62,95.34,111.47,106.47,61,47,67,58,26.65,0.59,26.34,25.59,0.69
6290,良維,90.79,91.53,96.26,108.26,109.88,144.83,61,68,66,86,78.5,0.39,83.59,82.86,0.79
00763U,期街口道瓊銅,90.78,90.78,98.84,98.84,108.5,102.32,61,53,64,51,26.36,0.44,26.17,26.09,0.73
1516,川飛,90.77,90.77,87.64,103.17,124.84,96.83,61,60,77,40,20.3,0.34,19.52,19.93,1.54
1537,廣隆,90.74,91.36,99.49,100.01,90.18,88.2,61,55,34,18,148.0,0.69,148.57,141.86,0.26
3416,融程電,90.74,91.42,93.47,97.05,103.36,116.62,61,49,58,70,138.0,0.55,139.94,140.74,0.36
5328,華容,90.74,94.16,89.05,95.59,97.14,110.99,61,47,48,64,15.45,0.45,15.56,15.31,1.13
2009,第一銅,90.69,90.69,110.37,111.81,155.83,141.76,60,72,90,85,40.0,0.38,42.42,42.42,0.21
2883B,開發金乙特,90.68,90.68,92.22,93.34,89.92,91.45,60,42,34,28,7.65,0.87,7.45,7.41,1.45
00771,元大US高息特別股,90.68,91.91,95.45,97.53,89.42,95.57,60,50,33,38,18.2,0.9,18.0,17.52,0.38
5530,龍巖,90.62,90.62,98.27,108.07,118.2,97.06,60,68,73,40,46.3,0.48,47.55,45.58,0.77
2377,微星,90.55,90.55,88.7,90.2,91.41,108.29,60,32,37,60,178.0,0.48,175.55,177.19,1.06
6721,信實,90.53,90.56,92.02,95.64,85.05,94.31,60,47,22,35,55.1,0.9,53.42,52.22,1.37
1527,鑽全,90.52,90.52,100.32,104.37,88.34,88.46,60,62,30,19,43.3,0.49,45.95,43.14,0.47
4924,欣厚-KY,90.5,96.49,109.87,128.6,183.77,123.26,60,83,94,75,18.25,0.36,19.45,18.99,0.16
4706,大恭,90.45,90.45,95.41,107.82,106.43,139.83,60,67,61,84,31.45,0.58,30.95,29.88,2.64
6171,大城地產,90.44,94.12,111.82,167.52,165.65,152.01,60,93,91,88,36.95,0.42,42.65,39.49,0.16
1612,宏泰,90.41,90.41,98.24,107.43,132.49,143.94,60,67,81,86,33.35,0.46,34.53,33.89,0.64
2884,玉山金,90.37,90.37,96.16,98.5,96.54,94.54,60,52,46,36,27.4,0.62,27.91,26.92,1.03
2327,國巨,90.35,98.37,106.15,118.48,111.55,98.19,60,76,68,43,558.0,0.53,620.76,556.77,4.05
5489,彩富,90.33,90.33,97.86,105.23,98.7,90.74,60,63,50,26,41.3,0.55,42.49,39.77,0.51
1717,長興,90.31,90.35,100.89,100.89,89.89,92.44,60,57,34,30,31.3,0.51,31.51,30.87,0.4
1418,東華,90.31,92.69,105.45,124.82,135.03,151.47,60,80,83,88,30.2,0.44,33.12,31.69,1.14
8431,匯鑽科,90.31,92.31,92.31,103.76,87.17,97.79,60,61,28,42,60.9,0.59,60.21,58.29,1.42
3557,嘉威,90.28,92.18,102.77,104.43,106.75,102.79,60,63,62,52,70.3,0.63,72.49,70.11,0.45
2064,晉椿,90.28,90.28,93.35,93.35,81.44,86.32,60,42,14,13,16.45,0.69,15.49,15.44,1.55
6556,勝品,90.27,90.27,91.17,112.04,107.1,80.56,60,72,62,6,94.8,0.38,104.38,96.83,0.09
3010,華立,90.25,90.51,99.91,114.98,119.26,117.45,59,74,74,70,122.0,0.47,126.66,122.97,0.43
6625,必應,90.2,90.2,88.45,85.51,102.83,126.87,59,19,57,78,90.6,0.48,85.68,88.02,0.71
3672,康聯訊,90.19,96.83,82.27,80.24,85.27,83.75,59,10,23,9,24.55,0.48,20.5,22.58,1.96
4123,晟德,90.17,91.45,88.89,89.46,102.75,92.82,59,30,57,32,49.55,0.46,46.53,46.99,1.47
3508,位速,90.17,90.17,89.26,85.8,88.51,79.33,59,20,31,5,28.65,0.61,26.0,26.55,2.36
1468,昶和,90.16,90.16,89.36,93.51,89.26,97.66,59,43,32,42,14.5,0.73,14.22,14.22,0.93
8938,明安,90.15,90.15,94.84,98.24,96.13,87.36,59,52,46,15,79.4,0.66,81.52,78.59,0.86
8155,博智,90.12,91.14,90.05,82.04,90.08,102.14,59,12,34,51,144.5,0.61,131.24,140.68,0.78
0051,元大中型100,90.09,90.09,93.88,93.9,97.26,105.82,59,44,48,57,80.25,0.69,80.66,79.28,0.97
1608,華榮,90.08,90.08,106.27,122.17,168.86,184.81,59,79,92,94,29.1,0.4,32.07,31.82,0.34
4532,瑞智,90.06,100.35,102.23,109.89,115.77,115.98,59,70,72,69,25.95,0.54,26.25,26.17,3.78
1309,台達化,90.02,92.73,113.32,113.32,94.37,82.39,59,73,42,7,18.15,0.47,18.6,16.94,0.25
00709,富邦歐洲,89.98,91.42,98.26,99.3,94.18,96.66,59,53,42,39,29.8,0.83,30.32,29.19,1.62
6517,保勝光學,89.94,89.94,90.62,98.66,74.99,98.73,59,52,5,44,74.5,0.44,73.33,75.37,0.15
6486,互動,89.91,89.99,92.49,90.6,109.35,108.96,59,34,65,61,85.2,0.51,83.61,86.12,0.24
1474,弘裕,89.89,91.16,98.78,90.16,99.15,96.31,59,32,51,39,13.2,0.56,12.86,13.0,0.29
1531,高林股,89.84,89.84,94.13,94.13,92.46,85.32,59,44,38,11,14.6,0.62,14.29,14.03,0.81
1777,生泰,89.82,90.59,98.52,103.28,95.18,88.52,59,61,44,19,93.2,0.49,94.74,89.48,1.18
00653L,富邦印度正2,89.81,92.75,108.3,115.03,103.1,111.1,59,74,57,64,62.4,0.64,66.63,61.01,1.24
1742,台蠟,89.78,93.23,100.0,96.55,95.76,96.67,59,49,45,39,18.05,0.57,17.72,17.45,0.14
2739,寒舍,89.76,93.1,94.96,109.07,126.24,126.44,58,69,78,77,58.1,0.54,57.12,58.82,0.49
00908,富邦入息REITs+,89.76,92.91,102.04,104.21,88.03,90.22,58,62,29,24,13.13,0.7,13.59,12.65,1.38
3546,宇峻,89.71,89.96,86.24,93.08,93.95,92.39,58,41,42,30,80.6,0.49,79.03,79.32,2.84
4131,浩泰,89.69,91.11,110.0,110.0,114.66,138.31,58,70,71,84,29.3,0.49,31.13,30.93,0.39
3015,全漢,89.61,91.95,95.78,97.85,104.41,117.87,58,51,59,70,58.5,0.52,58.65,58.32,0.19
6589,台康生技,89.6,89.6,84.8,91.5,81.12,78.75,58,36,13,4,93.0,0.54,86.33,87.49,3.19
8429,金麗-KY,89.59,95.08,105.02,98.73,81.54,91.59,58,53,14,28,10.8,0.54,10.19,10.19,1.28
00660,元大歐洲50,89.57,90.68,96.07,96.07,94.04,97.89,58,48,42,43,35.65,0.83,35.79,35.34,0.5
2243,宏旭-KY,89.57,101.87,155.16,160.49,158.08,107.97,58,92,90,60,20.15,0.37,24.79,20.18,0.48
2832,台產,89.51,89.94,97.54,99.9,104.59,105.28,58,55,59,56,28.0,0.67,28.55,27.65,1.42
3306,鼎天,89.5,93.59,96.65,99.79,129.54,143.54,58,55,80,86,55.3,0.46,56.17,55.27,0.22
6126,信音,89.48,89.6,90.44,108.24,106.55,139.15,58,68,61,84,33.7,0.55,31.76,33.71,3.03
3437,榮創,89.47,90.32,95.77,100.81,104.02,187.59,58,56,58,94,25.2,0.39,26.15,28.08,0.2
3715,定穎投控,89.47,92.18,99.03,99.03,122.95,236.56,58,53,76,97,67.1,0.32,68.47,68.74,0.39
00897,富邦基因免疫生技,89.46,89.46,94.8,98.83,97.86,99.18,58,53,49,45,8.24,0.77,8.29,8.06,0.9
6166,凌華,89.44,89.44,89.17,96.58,111.96,97.69,58,49,68,42,69.5,0.42,69.5,69.14,1.36
6789,采鈺,89.43,91.67,91.86,107.38,108.29,130.7,58,67,64,80,281.0,0.46,291.39,296.83,0.32
4911,德英,89.42,91.0,92.28,89.0,80.26,88.09,58,29,11,17,57.8,0.79,55.8,55.42,0.35
5212,凌網,89.36,91.2,105.38,103.78,117.16,124.01,58,61,73,75,58.5,0.51,59.95,59.2,0.81
00645,富邦日本,89.33,89.33,91.31,92.33,101.01,107.79,58,39,54,60,37.27,0.67,36.47,36.86,0.82
4768,晶呈科技,89.32,96.08,100.14,109.6,126.1,131.2,58,70,78,80,210.5,0.41,223.58,216.09,0.5
2428,興勤,89.3,89.99,92.43,94.52,94.07,101.92,57,45,42,50,164.0,0.54,171.45,168.36,0.53
2727,王品,89.29,89.29,87.6,82.9,80.89,95.88,57,14,12,38,239.5,0.7,225.52,232.5,0.99
6136,富爾特,89.28,89.28,92.72,96.39,95.01,115.71,57,48,43,69,22.65,0.55,22.63,22.86,0.38
2605,新興,89.26,89.26,98.13,98.32,117.27,118.91,57,52,73,71,26.05,0.45,26.84,26.9,0.51
4939,亞電,89.21,91.22,97.73,106.19,99.26,132.5,57,65,51,81,20.95,0.45,21.34,21.77,0.14
1110,東泥,89.2,93.02,100.55,105.98,107.31,90.96,57,64,63,26,21.7,0.57,22.25,20.54,0.34
1446,宏和,89.19,89.19,102.05,120.79,138.78,94.78,57,78,84,36,42.6,0.35,46.15,43.76,0.71
00717,富邦美國特別股,89.18,90.49,94.93,97.36,89.17,94.92,57,50,32,36,16.28,0.81,16.31,15.89,0.18
00878,國泰永續高股息,89.16,89.16,91.06,92.15,92.7,102.49,57,39,39,51,22.87,0.66,22.71,22.66,0.93
00737,國泰AI+Robo,89.14,89.14,90.46,89.64,86.77,99.6,57,30,27,46,31.38,0.86,30.26,30.47,0.72
3057,喬鼎,89.12,89.12,83.5,91.84,113.42,110.21,57,37,70,63,13.1,0.31,12.58,13.15,1.03
6115,鎰勝,89.06,89.89,92.54,95.61,102.41,99.48,57,47,56,45,52.5,0.52,52.52,52.43,0.94
2006,東和鋼鐵,89.06,90.47,103.39,104.14,95.84,111.03,57,62,45,64,73.7,0.62,77.12,73.42,0.84
6894,衛司特,89.05,89.05,88.77,88.01,113.68,120.61,57,26,70,73,199.5,0.46,189.96,205.36,0.44
6190,萬泰科,89.02,89.02,90.25,100.49,106.6,102.8,57,56,62,52,35.15,0.4,37.34,36.51,0.59
3268,海德威,89.01,93.53,92.12,90.99,105.88,145.34,57,35,61,86,26.25,0.21,25.39,27.28,0.43
5601,台聯櫃,88.97,88.97,91.71,92.96,83.73,89.66,57,41,19,22,37.55,1.0,36.36,36.35,2.02
2383,台光電,88.97,91.28,93.34,100.97,114.5,176.33,57,57,71,92,419.5,0.35,447.29,438.08,0.5
1530,亞崴,88.96,92.67,92.86,99.4,85.5,93.22,57,54,24,33,32.7,0.47,32.97,32.26,0.33
3003,健和興,88.94,89.51,106.6,119.72,92.42,88.64,57,77,38,19,75.9,0.29,87.26,77.28,0.5
4905,台聯電,88.92,89.82,97.73,100.41,148.4,136.32,57,56,88,83,88.7,0.34,91.18,92.03,0.94
6266,泰詠,88.9,89.91,89.58,89.33,87.09,97.2,56,29,27,41,31.85,0.58,31.81,32.0,0.63
1465,偉全,88.89,90.36,94.62,97.17,95.92,93.97,56,50,45,34,15.05,0.72,15.24,15.01,0.25
3054,立萬利,88.89,92.41,101.15,101.15,87.95,93.84,56,57,29,34,21.5,0.46,21.89,20.9,0.25
1709,和益,88.85,88.85,101.46,107.17,100.09,81.86,56,66,52,7,22.6,0.47,23.56,21.68,0.26
1437,勤益控,88.84,88.84,97.61,98.58,104.15,97.49,56,52,58,42,34.1,0.5,35.19,34.26,0.32
6284,佳邦,88.78,96.19,98.51,114.8,114.73,120.05,56,74,71,72,80.3,0.41,88.19,85.49,2.68
4543,萬在,88.77,89.66,95.74,100.09,144.46,144.88,56,55,86,86,46.0,0.33,50.04,50.81,0.3
6733,博晟生醫,88.77,88.78,89.35,93.56,84.22,111.77,56,43,21,65,37.85,0.61,37.39,37.57,0.35
1413,宏洲,88.7,90.42,95.72,98.15,109.03,100.36,56,51,65,47,9.7,0.44,9.8,9.75,0.58
5211,蒙恬,88.7,89.82,92.55,96.46,105.73,105.11,56,48,60,55,27.15,0.56,26.02,26.4,0.52
2103,台橡,88.69,88.69,94.52,88.66,86.15,85.99,56,28,25,13,24.4,0.79,23.37,23.44,0.93
1609,大亞,88.69,90.98,110.73,126.93,141.94,166.76,56,82,85,91,45.3,0.48,49.96,46.24,0.32
1535,中宇,88.68,88.68,86.13,88.12,114.74,141.59,56,26,71,85,63.7,0.31,61.39,66.09,0.74
3036A,文曄甲特,88.67,88.84,93.09,93.67,84.05,88.84,56,43,20,20,48.5,0.97,47.76,47.15,0.34
1558,伸興,88.66,89.25,100.38,104.35,81.35,83.87,56,62,14,9,107.0,0.5,111.1,103.42,0.45
3528,安馳,88.66,90.95,93.7,98.51,79.9,86.02,56,52,11,13,50.1,0.45,53.07,50.28,0.61
4554,橙的,88.64,88.64,87.82,97.46,90.12,96.64,56,50,34,39,29.6,0.52,29.48,29.76,0.95
8442,威宏-KY,88.63,90.83,94.21,104.55,119.34,136.17,56,63,74,83,108.0,0.58,112.92,114.84,0.43
3530,晶相光,88.6,88.6,92.3,91.25,95.37,148.28,56,35,44,87,97.6,0.32,94.0,101.56,0.64
3438,類比科,88.58,90.1,92.17,93.81,97.05,118.12,56,44,48,71,77.1,0.42,76.1,77.72,1.58
6492,生華科,88.56,93.63,104.15,107.21,106.84,79.58,55,66,62,5,50.5,0.46,50.6,46.83,0.93
2069,運錩,88.51,88.51,107.54,107.54,83.27,82.2,55,67,18,7,16.75,0.37,17.91,16.75,0.78
5272,笙科,88.48,90.7,94.49,94.49,89.04,130.87,55,45,32,80,32.8,0.36,32.24,33.8,0.26
6196,帆宣,88.48,89.09,88.78,93.06,97.2,107.34,55,41,48,59,153.0,0.48,152.78,155.68,0.36
00678,群益那斯達克生技,88.47,90.41,96.15,103.22,98.97,99.51,55,60,51,45,29.76,0.73,30.4,28.92,0.92
6499,益安,88.46,90.49,85.76,97.99,90.87,82.93,55,51,36,8,47.0,0.54,44.95,44.78,0.38
4999,鑫禾,88.44,90.99,90.99,89.1,82.96,86.7,55,29,17,14,35.6,0.69,34.32,34.36,0.97
3441,聯一光,88.4,91.27,92.32,95.68,83.27,88.15,55,47,18,18,38.3,0.67,38.37,37.28,0.23
6261,久元,88.38,92.64,91.8,97.58,100.57,98.51,55,50,53,44,70.8,0.51,70.69,71.06,0.69
4167,松瑞藥,88.37,90.18,87.47,98.61,110.6,97.7,55,52,66,42,22.0,0.5,21.94,21.72,0.97
00735,國泰臺韓科技,88.37,88.91,88.52,92.78,108.38,99.06,55,40,64,45,33.2,0.36,33.18,33.79,0.91
2332,友訊,88.35,88.66,90.2,90.2,79.08,98.92,55,32,9,44,19.1,0.68,18.98,18.64,1.21
6435,大中,88.33,88.33,86.31,86.25,93.84,107.24,55,22,41,59,104.0,0.55,99.65,103.98,2.37
9911,櫻花,88.25,92.73,100.66,109.79,117.7,113.7,55,70,73,66,82.9,0.57,87.43,84.34,0.91
2302,麗正,88.25,92.06,89.54,89.54,85.64,98.3,55,30,24,43,18.0,0.46,17.29,17.86,2.03
6790,永豐實,88.23,88.23,91.94,100.39,120.14,116.02,55,56,75,69,47.9,0.51,47.97,49.16,0.75
00673R,期元大S&P原油反1,88.21,89.08,94.3,99.1,80.94,89.38,55,53,12,21,7.75,0.43,7.58,7.52,0.49
00652,富邦印度,88.19,89.65,99.71,104.22,96.56,102.39,55,62,47,51,38.77,0.69,40.03,38.0,0.81
4406,新昕纖,88.17,90.59,93.41,93.54,90.4,92.36,55,43,35,30,10.8,0.56,10.72,10.49,0.32
4440,宜新實業,88.17,89.83,93.85,93.48,84.63,76.77,55,43,21,3,26.7,0.73,26.42,25.6,0.45
6179,亞通,88.16,89.74,93.24,90.79,83.74,111.46,55,34,20,64,31.2,0.51,30.88,31.87,0.38
5245,智晶,88.12,88.12,95.64,100.77,74.34,82.42,54,56,4,7,36.5,0.55,36.68,35.68,0.09
3499,環天科,88.09,89.9,107.79,93.4,93.22,113.73,54,42,40,66,20.75,0.41,21.06,21.55,0.32
4183,福永生技,88.04,88.04,88.61,103.09,107.39,102.6,54,60,63,52,23.3,0.36,23.66,23.35,1.38
6417,韋僑,88.03,88.4,88.69,83.87,85.64,91.32,54,16,24,27,103.5,0.39,101.91,103.78,0.4
00927,群益半導體收益,88.0,88.49,90.02,94.91,97.8,100.27,54,46,49,47,18.28,0.45,18.86,18.96,0.72
3611,鼎翰,87.97,87.97,84.57,88.16,82.08,94.23,54,26,15,35,223.0,0.63,218.89,224.79,0.44
2066,世德,87.93,89.79,92.85,104.67,138.09,138.09,54,63,84,84,109.5,0.48,107.98,114.21,0.6
8416,實威,87.91,89.66,91.0,99.44,116.28,98.74,54,54,72,44,156.5,0.33,155.5,155.25,1.84
2501,國建,87.89,88.93,107.19,128.32,201.06,205.09,54,82,95,96,24.25,0.35,26.01,26.76,0.39
6512,啟發電,87.86,87.86,88.14,97.27,130.4,94.75,54,50,80,36,22.45,0.23,22.85,23.01,0.82
3206,志豐,87.84,87.84,90.41,94.21,100.29,116.28,54,45,53,69,47.25,0.45,47.97,47.93,0.4
4114,健喬,87.83,88.37,92.83,99.09,88.23,89.97,54,53,30,24,36.2,0.65,37.37,36.2,0.6
4104,佳醫,87.83,88.1,90.88,93.91,89.92,95.92,54,44,34,38,87.1,0.52,87.63,86.43,0.87
3357,臺慶科,87.81,91.11,94.02,105.84,101.83,103.99,54,64,55,54,123.0,0.49,132.15,125.71,0.68
2385,群光,87.8,87.8,89.61,91.82,139.9,179.99,54,37,85,93,163.5,0.31,162.65,181.64,0.56
4126,太醫,87.79,87.94,89.97,92.06,88.46,95.71,54,39,30,38,88.8,0.58,88.11,88.91,0.35
00907,永豐優息存股,87.76,88.83,93.48,95.02,94.85,90.07,54,46,43,24,15.7,0.63,15.9,15.62,0.33
00730,富邦臺灣優質高息,87.76,89.03,96.39,97.77,97.28,102.37,54,51,48,51,22.15,0.69,22.95,22.26,0.41
3380,明泰,87.75,87.75,88.47,87.94,81.41,102.06,54,26,14,50,34.75,0.57,34.61,34.97,0.35
6217,中探針,87.73,90.65,92.48,91.56,98.07,98.29,54,36,49,43,45.3,0.42,44.77,44.49,0.54
6865,偉康科技,87.72,87.87,68.98,74.27,73.26,85.11,54,4,4,11,60.2,0.56,47.59,55.07,4.18
00707R,期元大S&P日圓反1,87.71,87.71,87.63,90.66,93.84,97.46,53,34,41,42,29.52,0.68,28.05,28.7,0.18
5269,祥碩,87.7,87.7,85.68,100.88,124.35,181.66,53,57,77,93,1630.0,0.31,1616.3,1897.7,0.79
