Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4556,旭然,99.28,99.98,101.33,99.14,115.26,114.59,65,55,81,84,33.05,0.3,34.65,34.67,0.68
4420,光明,99.28,102.07,108.91,113.4,113.15,137.95,65,81,78,95,51.5,0.49,57.77,55.74,0.25
3031,佰鴻,99.2,99.2,97.97,96.71,98.19,104.93,65,46,52,69,21.35,0.54,21.15,20.6,0.59
00775B,新光投等債15+,99.2,100.14,100.92,99.52,89.41,100.65,65,56,21,56,34.18,0.59,35.41,34.64,0.71
1524,耿鼎,99.18,99.18,97.24,90.25,99.93,101.14,65,18,58,58,35.35,0.74,33.5,33.81,0.4
4720,德淵,99.16,102.11,110.59,116.22,114.38,101.51,64,83,80,59,19.75,0.51,20.56,18.99,0.4
3036A,文曄甲特,99.08,99.11,99.15,96.61,90.05,93.1,64,46,25,18,48.5,0.97,47.79,47.17,1.41
8473,山林水,99.04,102.16,109.04,109.05,123.78,121.13,64,76,87,88,41.5,0.49,44.38,41.58,0.31
4908,前鼎,99.02,99.02,97.72,92.51,103.39,103.96,64,26,65,67,95.9,0.46,100.46,101.07,0.2
4930,燦星網,98.98,98.98,98.2,93.25,98.83,107.53,64,30,54,74,33.75,0.62,33.38,33.66,1.78
00641R,富邦日本反1,98.97,99.42,99.42,96.36,82.68,88.01,64,45,4,5,6.28,0.14,6.32,6.54,1.3
6596,寬宏藝術,98.95,98.95,98.59,96.64,123.28,117.21,64,46,87,86,72.7,0.6,72.38,69.11,0.35
2030,彰源,98.95,98.95,97.96,91.79,88.09,100.57,64,23,15,56,18.4,0.53,17.81,18.15,0.28
6902,走著瞧-創,98.94,99.08,99.47,96.18,92.89,113.67,64,44,35,83,150.0,0.22,146.76,154.3,
2230,泰茂,98.9,98.9,98.61,95.59,97.92,112.75,64,40,52,81,171.0,0.71,162.64,163.59,1.52
2889,國票金,98.88,99.68,101.07,103.09,106.39,99.23,64,66,70,50,15.0,0.69,15.29,14.27,1.01
9929,秋雨,98.87,100.01,100.37,99.4,89.6,95.66,64,56,22,33,15.0,0.06,16.2,16.14,1.54
3706,神達,98.85,98.85,97.93,95.23,100.33,106.12,64,38,58,72,46.35,0.45,45.28,45.51,0.76
4906,正文,98.85,101.89,108.99,108.99,100.78,98.27,64,76,60,46,35.85,0.27,39.31,37.29,0.42
1466,聚隆,98.85,98.9,98.8,94.68,91.95,116.19,64,36,31,85,12.95,0.48,12.68,12.9,0.77
1806,冠軍,98.83,103.62,108.36,108.4,99.36,111.85,64,75,56,80,9.97,0.19,11.69,11.37,0.74
6465,威潤,98.82,98.82,100.0,101.09,109.25,116.28,64,61,74,85,23.05,0.42,22.46,23.47,8.29
5604,中連,98.77,99.1,99.32,98.8,88.47,90.99,64,54,18,10,42.4,0.27,42.67,42.24,0.76
8099,大世科,98.77,98.77,103.35,123.47,124.42,114.7,64,88,88,84,86.3,0.51,82.55,75.83,0.52
5243,乙盛-KY,98.77,98.77,98.96,98.97,97.43,94.64,64,55,50,27,64.3,0.63,61.26,59.47,1.67
6160,欣技,98.76,98.76,103.39,117.35,111.33,86.18,64,84,77,3,26.2,0.41,26.07,24.67,0.26
3390,旭軟,98.75,98.75,100.43,101.23,106.59,143.81,63,62,71,96,29.9,0.59,32.01,31.3,0.1
00690,兆豐藍籌30,98.75,98.82,99.17,99.44,97.41,97.12,63,56,50,40,34.8,0.69,34.28,32.87,2.6
00709,富邦歐洲,98.74,99.47,100.02,98.9,95.88,98.58,63,55,44,47,29.23,0.73,30.29,29.22,0.69
8210,勤誠,98.74,98.74,97.85,99.38,102.25,131.14,63,56,63,93,287.0,0.66,282.71,282.49,0.52
911868,同方友友-DR,98.74,101.16,111.87,122.45,117.26,98.65,63,88,83,48,1.52,0.43,1.52,1.41,0.53
6743,安普新,98.72,101.06,109.36,109.79,103.01,97.4,63,77,64,41,52.3,0.27,61.14,57.44,0.15
3687,歐買尬,98.72,98.72,94.82,92.16,94.09,108.57,63,24,39,76,113.0,0.75,97.56,98.57,5.66
3011,今皓,98.71,98.77,97.78,92.19,83.91,90.83,63,24,5,9,28.5,0.21,29.13,30.3,1.2
4406,新昕纖,98.67,98.87,98.98,96.95,93.75,92.96,63,47,38,18,10.95,0.64,10.73,10.49,0.04
8093,保銳,98.67,100.21,105.01,134.76,132.83,91.1,63,92,91,10,20.8,0.37,22.17,20.28,0.57
6556,勝品,98.67,99.18,103.29,112.81,110.48,86.63,63,80,76,3,93.9,0.36,103.55,96.9,0.11
00684R,期元大美元指反1,98.66,99.2,99.53,97.95,86.75,94.86,63,51,11,28,15.31,0.15,15.64,15.52,0.93
2727,王品,98.65,98.65,96.86,90.31,86.11,91.11,63,18,9,10,240.0,0.71,226.41,232.34,1.3
2115,六暉-KY,98.65,98.65,98.31,96.91,95.62,88.99,63,47,44,6,31.8,0.89,31.24,30.11,2.18
6240,松崗,98.63,101.41,106.36,107.49,100.71,103.84,63,74,60,66,22.95,0.48,23.56,23.05,0.21
2023,燁輝,98.62,98.62,98.67,95.94,87.48,99.42,63,42,13,51,15.4,0.37,15.2,15.21,0.98
00897,富邦基因免疫生技,98.62,100.03,101.17,99.54,96.51,107.79,63,57,47,74,8.16,0.72,8.28,8.07,0.27
1737,臺鹽,98.61,99.22,99.54,97.82,88.33,94.17,63,51,17,24,33.5,0.09,34.56,34.16,0.22
3362,先進光,98.61,99.8,105.02,108.03,117.92,131.91,63,74,83,93,225.5,0.58,240.72,229.6,0.28
00861,元大全球未來通訊,98.6,98.78,99.66,99.66,99.54,102.75,63,57,57,63,41.55,0.73,41.97,40.1,0.38
6589,台康生技,98.58,98.58,99.34,99.49,88.42,88.31,63,56,17,5,91.8,0.5,86.52,87.38,2.72
4413,飛寶企業,98.56,98.56,98.48,95.48,86.07,135.56,62,40,9,94,17.6,0.21,17.93,18.71,0.08
6212,理銘,98.56,107.69,122.36,125.77,125.59,117.7,62,89,88,86,61.9,0.21,79.58,74.14,1.04
3543,州巧,98.55,98.55,98.11,94.45,91.82,113.39,62,35,31,82,22.7,0.3,23.02,23.59,0.4
5880,合庫金,98.52,99.23,99.52,98.13,88.67,94.86,62,52,18,28,25.15,0.43,25.67,25.34,1.82
3623,富晶通,98.48,98.48,98.19,97.76,93.36,138.73,62,50,37,95,27.25,0.14,29.03,31.4,0.07
5328,華容,98.48,98.79,102.72,103.55,95.3,103.77,62,67,43,66,15.45,0.38,15.58,15.3,0.48
5272,笙科,98.47,98.47,97.45,94.26,91.34,104.51,62,34,29,68,32.9,0.37,32.29,33.77,0.23
3357,臺慶科,98.43,99.3,101.6,103.58,101.73,101.0,62,67,62,57,124.5,0.51,131.84,125.82,0.58
2849,安泰銀,98.43,99.12,99.48,98.97,91.22,94.67,62,55,29,28,14.7,0.57,14.67,14.41,1.78
6542,隆中,98.43,100.51,100.76,97.46,108.52,102.43,62,49,73,62,54.6,0.26,60.14,59.54,2.47
3005,神基,98.41,98.41,97.38,95.01,109.15,128.32,62,38,74,92,113.5,0.49,111.08,113.01,1.21
2103,台橡,98.4,98.4,97.41,92.82,91.46,94.12,62,27,30,24,24.7,0.86,23.42,23.43,1.09
5601,台聯櫃,98.39,98.39,98.33,95.71,91.93,96.98,62,41,31,39,37.55,1.0,36.37,36.36,
2836A,高雄銀甲特,98.38,98.38,98.21,95.79,88.13,93.15,62,42,15,19,21.4,0.78,21.22,21.1,0.27
1341,富林-KY,98.33,98.53,98.5,95.02,95.03,90.37,62,38,42,8,68.7,0.73,67.61,66.01,1.3
2454,聯發科,98.31,98.31,97.37,107.0,107.0,105.48,62,73,71,70,1290.0,0.68,1222.35,1170.65,1.31
1626,艾美特-KY,98.31,99.03,99.22,96.0,86.82,89.69,62,43,11,7,15.2,0.27,16.08,16.01,0.33
1522A,堤維西甲特,98.27,98.27,97.95,95.92,88.58,92.87,62,42,18,18,46.1,0.9,45.94,45.54,0.53
1264,德麥,98.27,98.74,98.91,97.75,91.17,93.86,62,50,29,23,304.0,0.49,315.03,308.52,4.25
6192,巨路,98.26,99.18,101.41,103.77,107.04,103.19,62,67,71,65,109.0,0.58,115.4,109.0,0.86
6733,博晟生醫,98.25,98.25,97.57,95.72,91.42,107.11,61,41,30,73,37.85,0.59,37.55,37.56,0.47
6844,諾貝兒,98.23,98.23,96.56,88.36,84.28,99.31,61,11,6,50,171.0,0.3,160.37,173.97,0.62
9110,越南控-DR,98.2,98.74,99.08,98.55,94.07,96.18,61,53,39,36,7.12,0.37,7.17,7.26,
1599,宏佳騰,98.2,99.55,100.25,99.31,86.66,91.44,61,56,10,11,31.8,0.1,32.86,32.99,1.85
00730,富邦臺灣優質高息,98.17,98.87,99.46,98.35,99.2,101.48,61,53,56,59,22.15,0.69,22.92,22.28,0.71
3499,環天科,98.17,98.17,97.84,94.96,94.71,117.34,61,37,41,86,21.15,0.43,21.09,21.55,0.21
2417,圓剛,98.14,99.36,107.19,110.1,105.58,103.86,61,77,69,66,40.8,0.34,44.41,42.67,0.22
2881B,富邦金乙特,98.13,98.13,97.83,95.27,87.85,92.28,61,39,14,14,60.1,0.96,59.47,59.49,0.41
2382,廣達,98.11,98.11,96.28,103.73,107.59,111.01,61,67,72,79,305.0,0.76,275.76,270.11,0.88
2883B,開發金乙特,98.1,98.1,97.82,94.8,93.61,97.92,61,37,38,44,7.7,0.91,7.46,7.42,1.53
2880,華南金,98.09,99.46,101.41,102.44,101.77,97.65,61,65,62,43,25.15,0.63,25.59,24.4,1.65
1538,正峰,98.09,99.46,103.45,105.63,85.74,112.72,61,71,8,81,17.65,0.35,17.95,18.9,0.41
2415,錩新,98.09,98.09,96.9,94.16,91.91,102.89,61,34,31,64,26.95,0.4,26.77,27.56,0.35
8112A,至上甲特,98.09,98.09,97.9,94.69,90.44,94.84,61,36,26,28,42.95,0.79,42.64,42.53,0.43
8450,霹靂,98.08,98.85,100.61,99.99,94.33,94.59,61,58,40,27,24.8,0.32,24.55,24.22,0.27
00881,國泰台灣5G+,98.08,98.1,99.55,105.35,105.35,101.54,61,70,69,59,24.31,0.73,23.51,22.21,1.79
3356,奇偶,98.06,98.28,101.22,116.25,119.6,105.39,61,83,84,70,69.78,0.62,72.06,66.44,
3339,泰谷,98.06,100.29,104.24,133.91,157.56,137.83,61,92,96,95,40.35,0.68,41.56,37.09,0.13
2755,揚秦,98.05,98.05,97.71,95.26,85.19,93.2,61,39,7,19,97.2,0.29,97.35,98.93,1.42
2891B,中信金乙特,98.05,98.11,98.15,96.15,89.04,93.71,61,44,20,22,60.7,0.79,60.44,60.23,0.63
5489,彩富,98.03,99.31,104.01,105.65,100.38,92.8,61,71,59,17,41.6,0.57,42.41,39.83,0.75
00915,凱基優選高股息30,98.02,98.39,98.62,98.04,101.07,98.98,60,51,61,49,26.45,0.77,26.83,25.73,1.42
2059,川湖,98.01,98.01,97.97,98.18,126.56,130.76,60,52,88,93,1275.0,0.75,1172.55,1184.13,0.81
3207,耀勝,98.0,99.58,102.36,111.46,145.04,136.79,60,79,94,95,133.0,0.69,138.43,128.91,2.97
00712,復華富時不動產,97.99,99.28,100.39,99.05,89.8,102.94,60,55,23,64,9.48,0.47,9.87,9.74,1.96
6225,天瀚,97.98,98.19,98.3,96.07,123.1,138.66,60,44,87,95,15.65,0.72,15.69,15.82,2.12
1465,偉全,97.97,98.11,98.05,96.0,96.07,97.38,60,43,46,41,15.25,0.78,15.25,15.02,0.35
3622,洋華,97.97,97.97,98.58,103.28,123.48,128.73,60,66,87,92,64.6,0.58,63.82,62.12,0.2
4939,亞電,97.95,97.95,97.63,95.29,100.0,121.13,60,39,58,88,21.0,0.45,21.42,21.77,0.13
2884,玉山金,97.92,97.92,98.65,97.8,97.22,96.74,60,50,49,38,26.85,0.54,27.92,26.94,2.64
00925,新光標普電動車,97.92,97.94,99.19,97.84,91.49,94.49,60,51,30,26,16.11,0.38,16.31,16.21,0.82
2412,中華電,97.91,98.09,98.16,95.18,91.57,94.0,60,38,30,23,122.0,0.48,123.86,123.34,1.21
6139,亞翔,97.91,98.2,100.25,102.02,140.28,138.31,60,64,93,95,233.0,0.45,226.04,221.62,0.73
2851,中再保,97.9,97.99,97.99,95.68,102.92,94.91,60,41,64,28,27.05,0.64,26.37,25.63,0.89
2208,台船,97.9,97.9,97.4,94.29,86.24,92.27,60,34,9,14,17.65,0.37,17.69,18.0,0.61
5206,坤悅,97.88,104.68,115.9,121.49,113.99,112.87,60,87,79,82,35.9,0.38,41.62,38.56,0.65
6284,佳邦,97.88,98.08,98.27,99.12,96.74,105.59,60,55,48,70,79.8,0.35,88.22,85.49,0.5
00710B,復華彭博非投等債,97.88,98.43,98.73,97.14,90.38,92.83,60,48,26,17,19.43,0.69,19.58,19.32,1.09
3611,鼎翰,97.87,97.87,95.86,91.78,87.39,91.62,60,22,13,12,223.0,0.63,219.63,224.62,0.66
2882A,國泰特,97.86,97.96,98.0,95.42,88.86,92.56,60,40,19,16,60.8,0.6,60.56,60.39,0.26
5258,虹堡,97.84,98.47,98.43,95.98,92.73,93.54,60,43,34,21,110.0,0.09,121.57,122.05,0.6
3056,富華新,97.83,100.49,106.01,107.74,105.08,99.4,59,74,68,51,32.3,0.55,33.63,31.54,1.27
4999,鑫禾,97.83,97.83,97.08,93.88,89.53,93.75,59,33,22,22,35.95,0.75,34.37,34.35,0.37
4107,邦特,97.82,98.85,100.53,100.5,98.23,98.91,59,59,53,49,123.0,0.49,129.99,125.7,0.77
2428,興勤,97.8,97.84,98.2,97.71,93.74,105.47,59,50,38,70,166.5,0.59,171.44,168.36,0.74
8905,裕國,97.78,97.78,97.55,94.94,91.38,94.53,59,37,29,26,30.15,0.37,30.98,30.89,0.96
5520,力泰,97.78,97.94,98.03,96.33,97.02,108.09,59,45,49,75,80.8,0.66,81.55,80.54,0.28
2834,臺企銀,97.76,99.1,101.37,101.81,105.82,100.79,59,63,69,57,15.4,0.68,15.7,14.82,1.16
2836,高雄銀,97.75,98.76,100.79,100.77,92.18,95.61,59,60,32,33,11.8,0.47,11.86,11.63,0.99
3679,新至陞,97.75,98.94,99.55,102.74,108.7,101.23,59,65,73,58,133.5,0.69,132.26,127.18,0.96
2377,微星,97.74,97.74,97.09,95.77,91.41,101.89,59,41,30,61,181.0,0.54,175.74,176.97,1.03
00762,元大全球AI,97.74,97.74,97.03,96.71,103.62,106.8,59,46,65,73,63.5,0.85,61.04,59.43,1.53
00865B,國泰US短期公債,97.71,98.18,98.42,96.85,90.89,90.74,59,47,27,9,45.64,0.82,45.51,44.95,0.96
2035,唐榮,97.71,97.71,97.62,94.15,87.93,91.43,59,34,15,11,32.9,0.64,32.36,32.58,0.23
6130,上亞科技,97.71,102.81,117.04,119.06,106.84,88.56,59,86,71,5,26.05,0.34,29.32,28.73,0.26
2890,永豐金,97.7,99.61,104.19,106.99,104.67,97.5,59,73,67,42,22.75,0.55,23.84,22.48,1.88
1522,堤維西,97.7,99.42,105.62,120.72,122.86,109.44,59,87,87,77,60.4,0.65,63.38,57.83,0.35
6179,亞通,97.69,97.69,97.07,94.65,97.78,102.51,59,36,51,62,31.25,0.52,30.98,31.86,0.46
2105,正新,97.69,98.27,98.39,94.56,99.88,94.13,59,35,58,24,46.35,0.21,48.93,48.46,1.27
00660,元大歐洲50,97.66,97.78,97.83,95.77,97.02,99.89,59,41,49,53,34.87,0.71,35.78,35.36,0.4
2718,晶悅,97.66,102.49,113.86,122.5,157.75,140.84,59,88,96,95,93.4,0.5,103.84,95.41,1.63
9941A,裕融甲特,97.63,97.8,97.92,96.12,89.94,94.68,59,44,24,28,51.4,0.91,50.89,50.74,0.74
2901,欣欣,97.63,97.99,98.23,97.09,90.5,93.16,59,48,26,19,27.45,0.57,27.52,27.36,1.71
5548,安倉,97.61,97.61,97.44,95.93,113.79,121.04,58,42,79,88,34.9,0.67,34.89,34.83,1.99
00713,元大台灣高息低波,97.6,97.95,98.13,97.5,97.57,98.18,58,50,50,45,56.55,0.78,57.39,55.63,1.46
6846,綠茵,97.58,97.58,97.2,93.84,91.93,95.74,58,33,31,33,78.7,0.47,76.13,77.6,0.12
8488,吉源-KY,97.57,98.35,98.42,96.69,87.14,89.97,58,46,12,7,15.45,0.1,15.97,16.1,0.12
1810,和成,97.56,97.87,98.12,95.71,96.25,91.75,58,41,46,12,17.25,0.25,18.31,18.16,1.01
8938,明安,97.56,98.23,98.91,98.68,98.92,99.68,58,54,55,52,79.7,0.67,81.37,78.65,1.28
2911,麗嬰房,97.56,98.24,98.66,96.89,86.95,91.77,58,47,11,12,9.62,0.23,9.55,9.98,0.22
2606,裕民,97.55,97.55,96.28,92.27,99.44,105.08,58,25,56,69,56.2,0.7,53.68,54.03,1.52
3231,緯創,97.55,97.55,95.06,89.8,109.28,111.83,58,15,74,80,115.0,0.62,103.9,109.49,2.78
5878,台名,97.55,97.69,97.78,95.57,88.66,91.82,58,40,18,12,46.95,0.03,47.26,47.67,0.39
00938,,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
6988,,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
6919,康霈*,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
00952,凱基台灣AI50,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
3716,中化控股,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
00961,,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
2897B,王道銀乙特,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
00960,野村全球航運龍頭,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
2646,星宇航空,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
6862,,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
6969,成信實業*-創,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
6923,中台,97.54,97.75,97.88,96.02,88.18,92.3,58,43,16,15,,,,,
00903,富邦元宇宙,97.53,97.56,98.41,98.29,97.28,102.34,57,52,49,62,14.09,0.7,14.0,13.56,1.6
4747,強生,97.53,97.53,96.23,93.01,83.29,91.44,57,28,4,11,76.4,0.4,70.02,73.82,22.77
1468,昶和,97.49,97.5,97.63,97.72,94.85,102.52,57,50,41,62,14.45,0.71,14.22,14.21,0.88
4533,協易機,97.48,98.29,104.21,134.2,148.29,105.86,57,92,94,71,39.8,0.59,41.01,37.5,0.24
1410,南染,97.48,97.64,97.8,96.06,89.77,93.3,57,44,23,19,37.05,0.55,37.15,37.13,0.34
9911,櫻花,97.48,99.11,99.67,99.08,107.4,104.58,57,55,72,68,84.5,0.62,87.26,84.49,1.3
8422,可寧衛,97.47,97.47,97.49,94.71,92.42,95.0,57,36,33,29,184.0,0.49,185.38,184.3,0.74
6248,沛波,97.46,98.03,98.19,96.23,106.85,105.78,57,44,71,71,28.4,0.29,31.24,31.42,5.9
6180,橘子,97.46,97.46,96.59,94.96,97.75,99.84,57,37,51,53,80.2,0.63,77.92,77.24,1.54
4541,晟田,97.46,97.46,96.06,89.88,89.25,94.67,57,16,21,28,30.2,0.6,28.48,29.43,0.63
5230,雷笛克光學,97.44,97.44,96.53,118.7,131.64,110.46,57,85,91,79,33.95,0.57,33.79,32.1,0.13
6577,勁豐,97.44,101.3,111.34,113.39,122.84,111.34,57,80,87,80,87.0,0.53,94.51,85.43,0.71
01010T,京城樂富R1,97.42,97.64,97.77,95.92,88.55,92.52,57,42,18,16,10.0,0.0,10.02,10.04,0.06
6219,富旺,97.41,103.58,112.64,115.3,127.75,136.33,57,83,89,95,37.0,0.48,42.68,40.43,0.39
3624,光頡,97.41,97.71,98.29,98.28,93.38,99.38,57,52,37,51,49.15,0.24,52.09,52.14,0.28
4572,駐龍,97.4,98.07,98.54,98.15,89.85,98.01,57,52,24,44,148.5,0.13,156.23,157.09,0.51
6257,矽格,97.38,97.5,97.27,97.58,100.71,101.91,57,50,60,61,72.8,0.58,76.0,74.09,1.13
4737,華廣,97.38,97.38,96.32,93.05,85.22,86.97,57,29,7,3,71.6,0.47,67.61,69.08,1.34
2838A,聯邦銀甲特,97.37,97.37,97.31,94.46,90.6,93.54,56,35,27,21,52.5,0.57,52.37,52.52,0.4
6266,泰詠,97.37,97.37,96.58,92.99,92.63,96.59,56,28,34,38,31.6,0.54,31.86,32.0,1.23
5312,寶島科,97.36,97.36,96.64,93.16,105.82,105.12,56,29,69,69,101.0,0.68,100.06,99.13,1.62
6020,大展證,97.36,97.64,97.8,96.45,89.87,92.61,56,45,24,16,19.1,0.33,19.14,19.12,0.37
6516,勤崴國際,97.34,97.9,98.26,96.63,87.38,93.65,56,46,12,21,69.3,0.22,69.57,70.2,1.33
6499,益安,97.33,97.33,97.65,99.93,93.61,90.03,56,58,38,8,47.0,0.54,45.05,44.77,0.41
4129,聯合,97.33,97.33,96.57,97.44,104.36,120.67,56,49,67,88,99.0,0.69,97.13,97.59,0.79
1452,宏益,97.31,97.49,97.5,95.46,89.39,96.36,56,40,21,36,16.5,0.38,16.87,16.87,1.04
5309,系統電,97.31,100.45,105.48,105.38,95.25,101.16,56,70,42,58,33.9,0.17,36.63,36.44,0.33
2367,燿華,97.31,99.53,106.37,127.32,133.75,112.71,56,90,91,81,30.95,0.53,33.6,30.33,0.26
1451,年興,97.28,97.28,97.1,94.83,93.26,93.55,56,37,36,21,19.9,0.56,20.01,19.85,0.95
6109,亞元,97.27,97.27,95.5,91.13,90.5,100.18,56,20,26,54,14.55,0.54,13.68,14.29,0.99
5212,凌網,97.27,97.56,97.59,94.79,110.17,105.19,56,36,75,69,57.5,0.46,59.98,59.26,1.38
4528,江興鍛,97.25,97.75,98.02,96.2,87.08,93.49,56,44,12,20,28.35,0.09,29.52,29.88,0.86
1609,大亞,97.23,99.6,104.91,108.29,126.04,117.53,56,75,88,86,46.2,0.51,49.74,46.37,0.51
00885,富邦越南,97.22,97.51,97.62,95.31,92.15,97.6,56,39,32,42,11.63,0.32,12.0,12.05,0.82
4419,皇家美食,97.2,100.64,114.84,124.79,121.98,162.2,56,89,86,97,50.0,0.56,51.1,48.63,0.29
6283,淳安,97.18,97.18,95.01,97.58,107.9,92.6,56,50,73,16,31.7,0.66,28.33,28.47,2.28
6188,廣明,97.18,97.32,98.72,108.74,116.74,104.57,56,75,82,68,97.2,0.49,99.18,96.06,0.26
1788,杏昌,97.18,97.35,97.4,95.31,91.14,94.12,56,39,28,24,139.5,0.52,138.71,138.79,0.7
8432,東生華,97.15,97.25,96.75,99.99,103.98,99.6,56,58,66,52,65.1,0.78,60.17,59.72,0.44
2390,云辰,97.13,97.13,96.08,94.91,87.16,93.98,55,37,12,23,13.7,0.34,13.3,13.55,0.43
8466,美吉吉-KY,97.12,99.83,102.18,106.24,107.82,106.66,55,72,72,73,50.0,0.37,57.86,54.55,0.5
00737,國泰AI+Robo,97.1,97.11,97.2,94.88,92.36,103.25,55,37,33,65,30.5,0.71,30.31,30.48,1.89
2801,彰銀,97.1,97.55,97.85,97.11,90.62,93.7,55,48,27,22,17.6,0.54,17.74,17.62,1.41
00904,新光臺灣半導體30,97.09,97.09,97.81,100.1,99.38,103.26,55,58,56,65,17.83,0.63,17.89,17.29,1.64
8201,無敵,97.09,97.92,97.69,93.78,99.61,118.5,55,32,57,87,17.7,0.48,17.83,18.39,0.47
1712,興農,97.09,98.87,100.2,100.54,96.61,97.66,55,60,47,43,42.9,0.58,42.69,41.6,1.34
6023,元大期,97.08,97.09,97.23,105.7,117.31,107.79,55,71,83,74,90.0,0.85,85.71,81.15,6.14
6881,潤德,97.07,97.77,98.5,99.92,112.85,122.49,55,58,78,89,220.0,0.75,222.36,216.74,0.84
3438,類比科,97.07,97.18,97.36,96.62,96.5,104.35,55,46,47,68,76.7,0.4,75.96,77.68,0.56
2324,仁寶,97.05,97.05,95.1,89.88,95.97,111.33,55,16,45,80,36.1,0.64,34.07,35.3,1.47
2881A,富邦特,97.04,97.04,96.92,95.37,89.29,92.51,55,39,21,16,62.5,0.62,62.01,62.05,0.91
6625,必應,97.03,97.03,96.37,93.35,90.12,110.11,55,30,25,78,92.0,0.45,86.09,87.97,0.43
2723,美食-KY,97.03,97.03,95.76,89.51,85.66,91.58,55,14,8,11,89.9,0.48,85.19,88.61,0.76
3092,鴻碩,97.03,97.03,95.57,93.39,87.9,92.01,55,30,15,13,34.15,0.82,31.07,32.14,10.58
5007,三星,97.01,97.35,97.53,95.99,90.21,94.7,55,43,25,28,55.7,0.33,56.41,56.6,0.76
4207,環泰,97.01,97.19,97.26,95.34,97.57,96.94,55,39,50,39,16.5,0.43,16.9,16.89,1.22
6217,中探針,97.0,97.03,97.03,96.74,96.4,96.56,55,46,47,37,44.95,0.4,44.88,44.53,0.38
8411,福貞-KY,96.99,97.68,98.28,97.6,89.8,97.13,55,50,23,40,14.1,0.39,14.15,14.17,0.5
5287,數字,96.99,96.99,96.9,94.5,90.31,94.2,55,35,25,25,184.0,0.41,185.19,187.18,0.73
1531,高林股,96.99,97.22,97.5,97.0,95.85,94.49,55,47,44,26,14.7,0.65,14.31,14.04,1.16
2303,聯電,96.98,97.65,98.07,97.37,94.27,97.61,54,49,40,43,46.6,0.0,53.09,52.41,3.19
2892,第一金,96.98,97.84,98.31,97.71,91.36,94.74,54,50,29,28,27.0,0.5,27.21,26.93,1.92
3434,哲固,96.97,96.97,97.97,98.49,97.07,100.44,54,53,49,55,27.65,0.42,28.39,28.65,0.18
6138,茂達,96.97,96.97,95.61,87.91,92.93,123.37,54,10,35,90,184.0,0.38,192.23,201.87,0.79
4938,和碩,96.97,97.4,97.55,99.96,107.39,100.19,54,58,72,54,100.0,0.54,102.54,98.97,1.47
5356,協益,96.96,96.96,96.53,96.77,102.99,100.99,54,47,64,57,35.6,0.59,36.5,35.56,1.27
2534,宏盛,96.95,99.05,100.84,107.66,110.24,101.48,54,74,75,59,26.2,0.68,25.99,24.72,0.57
2882B,國泰金乙特,96.95,96.95,96.61,93.04,87.93,92.47,54,29,15,16,59.2,0.77,57.7,58.77,0.12
1713,國化,96.93,99.18,107.48,112.8,108.91,99.93,54,80,74,53,50.4,0.54,53.65,50.11,0.78
8044,網家,96.93,96.93,90.5,88.09,86.92,85.13,54,11,11,2,48.35,0.99,31.72,34.25,2.63
3232,昱捷,96.92,96.92,96.41,93.52,113.9,116.19,54,31,79,85,27.0,0.34,27.41,28.28,1.27
6548,長科*,96.91,97.73,98.38,98.44,103.93,96.11,54,53,66,35,37.55,0.47,38.73,37.58,0.5
00920,富邦ESG綠色電力,96.91,97.92,98.89,98.02,93.52,99.48,54,51,37,51,14.02,0.4,14.8,14.52,1.99
1718,中纖,96.9,98.52,101.9,101.56,95.81,93.31,54,63,44,20,7.81,0.34,8.09,7.95,0.43
3008,大立光,96.89,100.07,110.85,115.15,99.21,110.07,54,82,56,78,2290.0,0.2,2655.82,2555.75,0.96
6024,群益期,96.89,96.89,96.16,93.74,99.36,100.22,54,32,56,55,56.5,0.67,55.96,55.51,1.01
2107,厚生,96.87,98.09,98.53,97.02,96.31,93.82,54,48,46,23,25.65,0.47,25.99,25.59,0.39
6496,科懋,96.86,96.87,99.66,103.3,99.72,92.05,54,66,57,13,30.2,0.29,30.3,29.82,0.35
1319,東陽,96.85,96.85,94.66,88.52,127.53,126.6,54,12,89,91,108.5,0.6,103.1,104.47,0.54
1419,新紡,96.84,97.47,97.74,96.24,93.19,95.9,54,44,36,34,47.15,0.31,47.5,47.34,0.63
9939,宏全,96.84,97.43,98.27,98.34,109.68,114.36,54,53,75,83,153.0,0.7,159.04,154.75,1.61
