Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
DOV,84.0,87.62,88.55,97.65,98.72,102.81,30,39,30,46,172.98,0.42,181.14,183.6,1.1
PG,83.98,85.59,89.6,91.12,113.12,104.8,30,22,50,50,157.9,0.29,156.08,162.35,0.8
ASIC,83.97,90.24,92.24,95.42,114.01,100.28,30,32,55,38,21.0,0.39,21.15,21.5,0.96
BEEP,83.97,101.98,112.4,110.95,131.41,127.78,30,62,79,76,3.42,0.32,3.85,3.9,1.39
MBX,83.97,87.35,109.64,124.34,103.62,88.07,30,74,36,18,10.83,0.25,13.04,12.33,1.65
ABNB,83.96,84.6,91.09,101.18,101.18,107.61,30,46,33,54,122.55,0.3,130.58,131.05,1.13
RELX,83.96,86.87,90.78,106.54,124.61,104.3,30,55,73,49,46.5,0.24,49.78,49.64,0.75
MSS,83.95,131.3,95.82,83.07,146.49,146.49,30,14,86,84,0.88,0.16,0.91,1.02,2.02
SSTK,83.94,84.59,85.38,81.89,68.44,86.77,30,13,7,17,20.92,0.34,19.92,21.7,0.55
SMG,83.92,85.93,90.47,103.34,96.78,100.73,30,50,27,42,60.75,0.32,63.56,62.19,0.46
EPRT,83.9,87.55,92.2,101.75,118.93,109.29,30,47,67,57,29.84,0.32,30.74,31.29,0.76
NODK,83.88,85.6,86.02,83.68,101.15,99.78,30,15,33,33,13.35,0.24,13.0,13.86,0.27
PFE,83.87,92.3,98.37,93.55,100.99,101.65,30,26,33,44,23.87,0.41,24.68,24.21,1.95
REYN,83.87,88.52,88.52,82.06,97.08,91.79,30,13,28,22,23.03,0.22,22.39,23.6,0.91
LB,83.87,83.87,83.8,136.93,168.41,149.04,30,82,90,85,53.4,0.38,55.06,66.3,0.64
PAYX,83.86,83.93,89.31,106.84,123.97,119.27,30,56,73,69,135.11,0.21,140.35,144.16,0.63
SCVL,83.84,90.65,96.87,80.4,66.96,87.72,30,12,6,18,23.22,0.23,21.54,23.33,1.34
MEI,83.84,85.44,80.29,116.79,103.59,98.12,30,68,36,30,8.14,0.36,7.22,8.49,1.11
TSN,83.79,86.25,91.36,89.38,116.68,104.75,30,20,63,50,55.13,0.3,55.01,56.82,0.9
ALRM,83.78,86.38,91.66,92.15,93.98,99.68,30,24,24,33,55.68,0.33,56.17,58.28,1.01
DOLE,83.77,86.32,95.03,96.75,119.44,108.67,30,37,68,56,13.66,0.32,14.16,14.0,1.06
FOXF,83.76,91.05,97.02,101.42,83.49,68.83,30,46,14,7,27.25,0.35,28.77,26.8,0.49
CQP,83.76,88.69,93.16,101.99,139.7,129.28,30,48,83,77,52.05,0.33,54.14,56.79,1.3
QSR,83.76,84.63,90.48,96.78,106.75,97.15,30,37,41,29,62.92,0.3,66.07,65.37,1.11
ACI,83.74,85.98,88.67,106.39,126.8,111.87,30,55,75,61,18.73,0.22,19.89,20.43,0.54
ESAB,83.72,89.29,90.29,106.77,113.18,118.08,30,56,51,68,110.28,0.36,120.9,121.81,1.14
NIPG,83.71,83.71,86.81,87.08,84.06,91.64,30,18,15,22,1.85,0.12,2.01,3.0,1.04
TXRH,83.71,83.71,89.07,108.29,111.19,110.81,30,58,48,59,166.69,0.29,178.34,178.73,0.89
CVV,83.71,85.42,97.21,110.04,98.56,106.75,30,60,30,53,3.06,0.25,3.26,3.26,0.48
SIEB,83.7,83.7,142.69,200.41,232.59,149.38,30,93,95,85,2.93,0.28,3.52,3.4,0.63
CI,83.69,85.37,88.13,96.34,115.96,97.44,30,36,62,29,302.76,0.42,294.62,303.83,0.65
HDL,83.67,88.37,99.87,95.87,130.76,135.07,30,35,78,80,19.03,0.31,19.58,22.04,0.0
TRNO,83.66,86.85,87.57,89.87,111.16,112.83,30,21,48,62,58.56,0.47,56.45,59.12,0.81
EQR,83.65,85.51,85.51,94.28,110.21,105.02,30,27,46,50,66.44,0.37,65.46,68.18,0.63
AFRI,83.61,83.92,91.7,77.44,90.66,87.22,30,10,21,17,8.34,0.16,8.0,8.69,1.24
BYRN,83.6,94.13,104.03,193.05,182.58,260.34,30,92,92,95,19.97,0.3,22.1,24.28,0.64
ENTG,83.59,83.59,88.73,91.07,85.15,87.52,30,22,16,18,87.25,0.46,83.09,88.96,1.33
NRC,83.59,85.66,89.71,96.78,83.17,68.32,30,37,14,7,16.01,0.48,15.01,15.17,0.79
GLAD,83.59,94.57,101.58,108.4,122.11,125.67,30,58,71,75,23.51,0.33,26.96,26.46,2.37
AMSF,83.58,86.78,89.1,89.67,121.91,107.64,30,21,71,55,44.27,0.14,44.78,47.68,0.95
COCP,83.58,83.58,93.54,100.5,90.51,165.22,30,45,20,89,1.58,0.2,1.61,1.72,47.42
SLB,83.58,86.8,88.07,86.04,101.12,95.05,30,17,33,26,35.57,0.32,34.56,36.8,0.86
HNI,83.56,87.95,86.82,102.97,99.22,103.96,30,49,31,48,45.24,0.34,47.36,47.01,1.02
ABM,83.56,85.93,85.76,92.47,102.64,105.6,30,25,35,51,45.79,0.24,47.88,49.61,0.93
NEXM,83.55,83.55,79.86,117.1,105.56,61.74,30,68,39,5,6.08,0.21,6.05,6.11,0.54
CHKP,83.55,84.26,85.77,108.37,134.94,128.82,30,58,80,77,195.19,0.4,200.85,208.44,0.57
NSYS,83.53,84.47,85.44,81.24,87.19,93.35,30,13,17,24,9.6,0.38,8.78,9.47,1.75
GHI,83.5,84.42,88.47,95.59,107.95,104.34,30,34,43,49,10.79,0.36,10.95,11.22,0.76
EBON,83.5,83.5,86.67,102.4,69.68,97.99,30,48,7,30,4.48,0.21,4.21,4.74,1.68
PSA,83.46,86.1,87.06,92.57,108.99,102.55,30,25,44,46,292.32,0.32,287.38,294.7,0.86
NAVI,83.45,88.94,89.68,108.78,96.92,92.57,30,59,28,23,12.87,0.48,13.52,13.22,0.65
SPIR,83.43,83.43,89.26,117.17,113.33,189.59,30,69,51,92,9.89,0.18,10.17,11.64,0.93
CPRI,83.42,91.49,94.23,93.66,72.32,78.66,30,26,8,11,20.45,0.26,20.01,19.78,0.99
MSDL,83.42,85.58,86.96,93.37,106.43,101.46,30,26,40,44,17.77,0.14,18.47,19.09,0.59
NVAX,83.39,87.29,112.05,100.99,101.6,129.92,30,46,34,78,7.98,0.28,7.64,7.64,1.06
PINE,83.38,86.7,88.39,90.01,115.58,99.21,29,21,62,32,14.67,0.28,14.4,15.19,0.57
LNW,83.37,83.95,92.08,101.56,108.31,107.3,29,47,43,54,89.07,0.32,92.79,91.6,1.14
WCN,83.37,85.63,91.71,99.57,121.22,103.52,29,43,70,48,176.07,0.23,183.86,186.25,1.27
TKLF,83.37,84.95,86.82,112.7,116.69,124.49,29,64,63,74,3.74,0.31,3.77,3.6,0.14
CVLG,83.36,87.34,91.62,100.8,91.54,108.09,29,45,21,55,23.04,0.44,24.18,24.3,0.49
KLTR,83.35,84.14,79.25,126.92,142.47,186.93,29,76,84,91,1.72,0.34,1.69,2.05,1.0
ZIM,83.34,83.34,106.62,126.52,139.55,175.75,29,76,83,90,13.63,0.33,15.34,15.28,0.76
PLMR,83.34,87.92,96.31,143.95,174.25,142.66,29,84,91,83,116.84,0.33,128.65,131.14,0.83
MRT,83.32,83.32,91.29,115.83,212.82,288.47,29,67,94,96,2.5,0.34,2.59,2.98,0.34
LZM,83.31,83.31,97.15,91.11,74.68,87.2,29,22,9,17,4.61,0.38,4.45,4.88,0.62
NLSP,83.31,83.31,107.85,126.89,98.14,44.57,29,76,29,2,2.15,0.18,2.19,2.03,0.77
RVSB,83.28,88.16,90.14,107.92,137.98,112.98,29,57,82,62,4.85,0.21,5.19,5.49,0.35
REFI,83.28,91.18,92.39,92.6,109.87,108.48,29,25,45,56,13.23,0.14,13.8,14.16,1.07
WHF,83.27,85.77,85.34,88.28,104.96,99.37,29,19,38,32,8.72,0.18,8.72,9.08,1.18
EIX,83.27,83.78,83.62,82.63,92.92,96.87,29,14,23,29,56.2,0.23,53.69,57.66,0.62
OZ,83.26,86.6,88.11,96.35,111.69,117.91,29,36,49,68,63.98,0.25,63.86,65.58,3.61
INBS,83.25,94.73,99.51,144.24,119.57,136.72,29,84,68,81,1.79,0.43,1.67,1.64,0.66
EVTC,83.22,86.7,97.79,99.45,109.16,106.04,29,43,44,52,33.44,0.27,35.02,34.97,0.75
BHM,83.2,89.73,102.07,105.32,87.78,86.44,29,53,18,16,12.25,0.42,13.36,12.13,1.47
HUBG,83.2,86.58,86.34,84.48,87.47,101.94,29,15,18,45,35.99,0.23,35.6,38.2,0.7
VNDA,83.2,87.49,93.22,98.66,106.95,103.76,29,41,41,48,4.51,0.38,4.6,4.58,0.77
SMMT,83.18,134.42,134.42,161.9,393.24,325.13,29,88,98,97,18.94,0.11,25.46,22.06,1.69
MSBI,83.16,86.36,89.29,90.32,87.47,102.81,29,21,18,46,17.85,0.28,17.84,18.73,0.89
ADV,83.14,87.97,92.61,86.88,64.37,85.33,29,17,6,16,1.9,0.28,1.65,1.97,0.67
SHOT,83.13,83.13,113.91,179.71,76.33,49.97,29,91,10,3,0.38,0.11,0.58,0.53,0.46
PNFP,83.13,83.13,83.28,114.53,114.02,122.9,29,66,58,73,97.36,0.26,100.13,107.72,0.79
DJCO,83.12,99.09,99.09,91.13,98.69,131.0,29,23,30,78,407.73,0.19,428.21,439.21,1.12
MLP,83.12,83.81,84.47,86.42,85.09,104.73,29,17,16,50,18.74,0.39,17.15,18.28,1.1
ILMN,83.11,90.27,93.02,95.13,78.36,106.22,29,29,11,52,95.12,0.29,99.47,101.78,0.82
ANL,83.11,83.11,80.53,70.28,85.03,87.64,29,7,16,18,1.78,0.18,1.6,1.92,0.86
SARO,83.1,85.15,89.95,101.88,105.66,100.61,29,47,39,42,27.16,0.46,28.18,27.54,0.54
CEPO,83.09,85.55,88.3,115.59,114.01,100.28,29,67,55,38,10.42,0.07,11.18,11.0,0.15
UDMY,83.09,84.65,83.93,94.62,101.22,108.99,29,28,33,57,7.17,0.32,6.99,7.57,0.9
HRI,83.09,91.1,91.1,96.59,87.38,132.05,29,36,18,79,126.48,0.19,129.43,148.27,0.86
UPBD,83.08,85.39,89.43,95.03,88.23,94.58,29,29,18,26,25.02,0.39,24.42,25.53,0.74
CLFD,83.08,88.29,86.42,125.54,117.23,108.22,29,75,64,55,32.8,0.38,37.78,34.59,0.62
PACK,83.07,93.66,102.1,83.76,98.49,125.75,29,15,30,75,4.68,0.31,4.23,5.2,0.49
ALTO,83.07,88.11,89.29,94.89,89.25,109.96,29,28,19,58,1.18,0.34,1.13,1.25,0.61
PCTY,83.06,84.0,87.9,98.76,117.91,115.94,29,42,65,66,169.68,0.23,179.9,191.35,0.8
AFYA,83.06,83.69,80.02,105.91,122.37,100.05,29,54,71,34,15.6,0.32,15.11,16.62,0.84
PBHC,83.04,85.75,86.86,94.13,124.66,117.28,29,27,73,67,14.98,0.28,14.85,15.74,0.44
ONTF,83.01,85.95,87.14,87.06,92.01,97.4,29,18,22,29,5.48,0.4,5.27,5.68,0.59
FDX,83.01,83.01,86.17,87.9,92.54,97.52,29,19,22,30,229.55,0.33,228.68,239.27,0.93
IMOS,82.99,84.64,83.02,94.07,92.07,83.79,29,27,22,14,17.72,0.48,17.21,17.62,0.44
AXTA,82.99,85.78,84.09,83.51,97.78,99.25,29,15,29,32,31.17,0.25,30.23,33.1,0.47
AMPY,82.98,82.98,92.48,89.08,67.91,91.4,29,20,6,22,3.96,0.34,3.74,4.2,0.59
MBLY,82.95,87.57,84.56,102.62,96.28,100.19,29,49,27,34,13.61,0.27,14.9,15.9,0.79
BXC,82.95,94.98,94.98,89.29,78.67,103.25,29,20,11,47,78.21,0.21,79.46,85.6,0.72
SOHO,82.95,83.0,84.54,106.07,84.16,73.68,29,54,15,9,0.87,0.29,0.83,0.84,5.75
ATS,82.92,86.68,91.87,105.4,102.23,89.5,29,54,34,20,27.25,0.53,29.04,28.49,0.8
ANY,82.92,83.23,73.92,103.91,98.93,101.95,29,51,31,45,0.7,0.22,0.61,0.74,0.63
WGRX,82.9,82.91,74.51,74.89,114.01,100.28,29,9,55,38,1.5,0.2,1.04,2.24,0.21
ELVN,82.9,83.97,95.97,103.8,108.12,128.32,29,51,43,77,19.96,0.34,20.35,20.69,1.48
AMH,82.9,85.47,88.27,95.58,113.36,97.36,29,34,51,29,34.13,0.21,35.25,35.88,1.25
SORA,82.84,88.52,90.07,171.17,114.01,100.28,29,90,55,38,5.61,0.34,5.86,5.66,0.07
MDLZ,82.8,83.99,89.97,100.59,118.33,101.77,29,45,66,44,61.98,0.37,64.65,63.54,0.66
DUOL,82.75,82.75,96.67,175.77,199.72,175.79,29,91,94,90,307.91,0.27,339.57,372.63,1.27
ECX,82.74,83.75,93.54,159.4,197.55,197.55,29,88,93,92,1.75,0.38,1.68,1.78,0.29
MMI,82.73,86.14,88.04,85.99,100.76,101.43,28,16,32,44,32.37,0.31,31.54,33.77,0.82
BEDU,82.7,87.56,98.03,101.22,109.75,96.82,28,46,45,28,1.66,0.37,1.74,1.71,0.28
BCPC,82.69,85.44,89.15,92.75,108.04,102.81,28,25,43,46,156.34,0.22,158.52,163.23,0.91
OXSQ,82.67,84.25,86.83,86.83,106.78,104.05,28,17,41,49,2.18,0.13,2.25,2.33,1.16
VYGR,82.67,89.51,87.9,69.78,61.34,76.85,28,7,5,10,4.18,0.27,3.46,4.09,1.34
SAFT,82.65,84.3,85.79,97.53,110.58,97.85,28,39,47,30,73.94,0.35,71.96,76.0,0.52
GCBC,82.65,84.78,86.32,91.97,90.12,98.32,28,24,20,31,23.89,0.24,24.07,24.65,0.48
HOLX,82.64,87.16,96.61,93.63,90.7,86.39,28,26,21,16,64.45,0.38,66.38,65.47,0.6
CMBT,82.63,83.69,79.13,83.1,87.86,75.29,28,14,18,10,9.66,0.19,9.05,9.55,1.81
FGBI,82.62,82.69,82.81,89.5,107.66,112.2,28,20,42,61,8.15,0.18,8.39,9.35,0.36
ACB,82.61,88.51,95.25,119.12,116.21,115.37,28,71,62,66,4.87,0.45,4.82,4.74,0.47
DT,82.6,85.75,86.08,105.8,101.69,112.44,28,54,34,61,49.03,0.37,50.96,52.47,0.78
ANF,82.59,88.62,90.19,96.69,68.82,117.01,28,37,7,67,87.48,0.21,94.88,99.89,1.5
KAI,82.56,85.92,95.31,95.56,107.37,112.0,28,34,42,61,313.52,0.2,331.34,341.26,0.68
OPK,82.56,83.86,87.39,85.88,139.99,135.16,28,16,83,80,1.4,0.28,1.36,1.47,0.62
FATBB,82.55,86.97,92.48,91.72,110.16,132.35,28,23,46,79,2.56,0.14,2.62,2.89,0.22
USNA,82.55,85.87,88.49,99.96,81.98,80.1,28,44,13,12,30.51,0.4,31.08,31.22,1.08
BTCT,82.53,82.53,93.13,146.55,176.91,337.27,28,85,91,97,2.8,0.08,2.88,4.6,0.53
WFG,82.53,85.54,86.2,88.46,96.0,98.1,28,19,27,30,75.52,0.2,73.46,78.31,0.59
PCG,82.52,83.87,80.47,79.37,105.92,101.52,28,11,39,44,15.45,0.29,14.53,16.4,1.04
QMCO,82.52,116.41,117.59,120.14,257.78,1193.4,28,71,96,99,7.36,0.06,8.08,15.95,2.35
MGEE,82.52,84.99,86.72,98.09,118.42,108.19,28,40,66,55,84.26,0.07,85.16,89.42,0.9
NEN,82.5,86.07,87.79,94.02,124.42,105.92,28,27,73,52,71.02,0.07,72.34,75.85,0.0
SKY,82.47,86.63,86.89,72.05,118.57,117.45,28,8,66,68,74.7,0.3,69.69,84.01,0.56
JBLU,82.46,86.63,91.13,81.52,90.16,116.97,28,13,20,67,5.05,0.35,4.77,5.5,1.44
BCBP,82.45,84.31,86.82,81.55,98.86,101.42,28,13,30,44,8.63,0.2,8.64,9.39,0.65
CUBE,82.45,84.96,86.15,92.67,101.02,93.8,28,25,33,25,41.19,0.35,40.73,41.32,0.61
AMGN,82.43,86.97,95.09,94.29,117.66,113.83,28,27,65,63,276.39,0.33,291.08,283.69,1.08
BDX,82.42,86.62,90.45,86.02,101.73,100.27,28,17,34,34,186.84,0.29,185.21,201.56,0.44
MGX,82.41,90.84,88.5,100.45,69.72,113.63,28,45,7,63,1.86,0.2,2.02,2.12,0.24
GPN,82.34,85.62,88.08,87.62,91.8,95.54,28,18,22,27,85.35,0.36,83.75,92.11,0.58
CPT,82.33,84.96,85.64,95.46,113.85,109.17,28,34,52,57,109.51,0.28,110.4,114.05,0.59
SNDR,82.31,84.7,88.34,97.5,93.67,113.05,28,39,24,62,23.83,0.24,24.85,25.63,0.61
TRT,82.29,85.18,94.95,91.65,106.74,102.04,28,23,41,45,5.25,0.15,5.45,5.7,0.48
ULBI,82.28,84.26,96.46,129.38,101.61,83.28,28,78,34,14,6.85,0.48,7.68,6.87,0.55
UNP,82.28,85.3,89.25,94.03,103.64,104.85,28,27,36,50,214.91,0.21,223.62,227.32,1.37
ASTH,82.27,85.96,95.45,70.8,91.78,84.43,28,7,21,15,29.83,0.2,26.83,30.66,0.54
ELS,82.27,84.55,84.48,90.11,113.28,101.8,28,21,51,44,61.49,0.2,60.77,63.88,0.79
KLTO,82.26,152.43,310.13,427.6,402.34,58.95,28,98,98,5,0.59,0.24,0.94,0.57,0.71
CTS,82.26,84.35,87.27,87.82,86.62,108.02,28,19,17,55,41.71,0.28,41.47,44.42,0.5
HRB,82.23,84.05,84.32,99.88,126.74,102.12,28,44,75,45,51.22,0.16,52.99,54.33,0.83
SAIA,82.2,84.12,84.12,83.62,82.76,103.3,28,15,14,47,312.63,0.23,301.03,364.22,0.57
SND,82.19,88.19,96.15,95.39,132.68,119.04,28,29,79,69,1.89,0.22,1.91,2.04,1.17
INLF,82.19,82.47,85.4,83.78,104.24,100.28,28,15,37,38,0.94,0.01,1.09,2.02,1.32
AMAL,82.19,83.85,87.51,105.53,104.0,116.5,28,54,37,67,28.52,0.24,30.01,31.04,0.68
INGR,82.19,85.35,87.98,102.35,116.57,108.42,28,48,63,56,126.12,0.12,130.04,132.99,0.73
CXM,82.16,83.83,94.21,103.3,103.07,103.07,28,50,36,47,7.72,0.33,8.56,8.48,0.99
KVYO,82.15,88.21,84.91,106.59,115.96,149.73,28,55,62,85,31.19,0.27,32.08,35.49,0.88
DDI,82.15,82.15,78.63,82.92,96.41,90.0,28,14,27,20,9.27,0.13,9.6,10.15,1.12
FG,82.14,83.39,87.09,86.67,106.22,100.2,28,17,40,34,34.55,0.26,33.12,37.01,0.98
GBLI,82.13,84.37,86.27,94.71,115.29,114.39,28,28,61,64,29.93,0.33,29.98,32.18,0.98
VRNT,82.12,82.69,86.89,94.35,75.16,91.2,28,27,10,22,20.33,0.33,20.68,21.54,1.1
CDRE,82.11,85.32,85.32,97.94,105.07,100.99,28,40,38,43,32.52,0.38,31.57,32.86,0.8
CGBD,82.08,83.94,86.13,85.14,105.47,106.65,28,16,38,53,13.7,0.12,13.86,15.03,1.05
ALGS,82.07,107.6,111.3,114.35,67.3,355.91,28,66,6,97,10.2,0.15,9.08,14.91,0.65
HKPD,82.06,82.1,105.66,112.16,123.3,100.28,28,63,72,38,1.35,0.24,1.24,1.4,0.07
TLYS,82.05,83.21,109.31,67.45,66.48,76.93,28,6,6,10,1.88,0.26,1.67,2.47,0.5
CLDT,82.03,86.96,91.91,89.19,86.86,95.19,28,20,17,26,7.11,0.31,7.19,7.61,0.78
BUD,82.01,86.53,96.9,115.22,131.18,107.59,27,67,78,54,58.36,0.49,63.59,60.09,0.81
PESI,82.01,111.99,109.98,120.92,108.73,107.06,27,72,44,54,9.12,0.29,11.45,10.09,3.55
ASAN,82.01,86.99,85.22,91.54,115.56,173.76,27,23,62,90,13.21,0.12,14.2,16.89,1.06
CTSO,82.0,87.55,119.44,126.16,123.06,128.96,27,76,72,77,0.94,0.25,0.99,1.0,0.36
NECB,82.0,87.04,89.88,101.67,118.53,136.9,27,47,66,81,21.18,0.12,22.03,23.07,1.23
ETNB,81.99,87.58,102.19,155.12,126.91,117.28,27,87,75,67,8.07,0.47,9.51,8.73,0.5
PLUG,81.98,102.77,135.94,121.25,66.99,105.17,27,72,6,51,1.52,0.33,1.58,1.59,0.48
ESOA,81.97,84.65,107.35,109.24,114.94,239.65,27,59,60,94,10.08,0.2,10.09,10.8,0.45
S,81.95,81.95,81.75,87.41,89.8,94.03,27,18,20,25,18.29,0.19,17.83,20.04,0.7
ITP,81.94,109.84,92.0,77.81,160.58,230.23,27,11,89,94,0.22,0.12,0.21,0.27,0.23
SLNO,81.93,115.41,128.41,170.21,174.14,98.43,27,90,91,31,53.62,0.24,77.43,64.37,1.98
CATX,81.9,82.38,100.63,115.43,76.89,45.54,27,67,10,3,3.48,0.13,3.74,3.15,1.04
TCPC,81.89,84.81,85.05,95.98,96.65,98.55,27,35,27,31,7.12,0.35,7.33,7.6,1.42
QNST,81.88,81.88,81.34,81.99,100.16,134.98,27,13,32,80,16.13,0.15,15.76,18.29,0.63
TYL,81.87,86.66,89.07,99.23,117.01,113.64,27,42,64,63,544.99,0.19,567.7,581.08,0.85
NOV,81.87,86.2,87.33,90.39,95.71,89.93,27,22,26,20,12.89,0.38,12.81,13.39,0.81
FGL,81.86,82.52,93.35,76.92,106.42,92.57,27,10,40,23,1.16,0.13,1.12,1.41,0.12
PATH,81.81,81.81,80.44,101.68,101.63,90.59,27,47,34,21,11.4,0.28,11.68,12.44,0.74
SGD,81.81,96.58,89.68,111.24,60.62,34.82,27,62,5,2,1.32,0.11,1.13,1.35,0.06
AWR,81.8,85.44,88.62,99.33,117.06,105.17,27,43,64,51,73.12,0.23,74.57,76.21,1.32
STRZ,81.8,81.8,101.85,100.51,114.01,100.28,27,45,55,38,13.92,0.33,14.49,15.08,1.05
STRS,81.8,84.77,86.2,89.8,100.29,90.0,27,21,32,20,19.62,0.34,18.11,19.16,0.21
BRZE,81.79,84.73,75.1,77.11,95.3,110.13,27,10,26,58,30.14,0.26,27.6,34.49,0.95
OPHC,81.79,84.7,86.34,96.89,101.12,102.67,27,37,33,46,4.25,0.34,4.4,4.46,0.21
CNH,81.78,87.21,98.89,115.59,118.27,121.05,27,67,66,71,10.97,0.28,12.47,12.24,1.19
OTIS,81.78,82.92,85.44,94.28,113.81,106.7,27,27,51,53,89.06,0.23,90.37,94.84,1.06
NRDY,81.77,83.44,96.83,114.93,137.19,158.89,27,66,82,88,1.3,0.42,1.45,1.59,0.58
HTO,81.77,84.96,86.76,96.82,115.16,102.69,27,37,61,46,49.66,0.36,49.91,51.03,0.68
XLO,81.76,84.53,83.63,82.44,132.77,164.24,27,14,79,89,0.74,0.11,0.7,0.82,0.67
ABL,81.74,83.84,83.84,67.03,101.47,81.32,27,6,34,13,6.55,0.32,5.9,7.11,0.76
CPRT,81.72,82.2,83.95,86.1,118.49,104.47,27,17,66,49,48.4,0.17,47.4,54.5,0.59
VATE,81.71,90.55,91.04,98.91,164.44,228.57,27,42,90,94,5.05,0.18,5.28,6.69,1.61
FCPT,81.71,86.07,89.39,97.65,121.46,110.26,27,39,70,59,25.45,0.08,26.0,26.93,0.97
MAT,81.71,88.96,88.96,109.15,110.04,109.32,27,59,46,57,17.74,0.43,18.41,18.7,0.81
DEA,81.7,82.75,82.68,83.46,96.88,91.41,27,14,28,22,23.65,0.31,22.4,23.87,0.85
XTLB,81.7,88.75,84.9,103.76,79.03,106.03,27,51,12,52,1.35,0.23,1.44,1.44,0.23
BV,81.69,83.94,89.29,110.2,112.88,125.41,27,61,50,75,13.9,0.26,15.16,15.06,0.66
FCN,81.68,84.18,86.48,81.96,87.2,85.96,27,13,17,16,164.39,0.15,167.25,173.77,0.9
MAA,81.64,84.56,85.16,92.79,122.05,115.19,27,25,71,65,142.2,0.13,145.17,151.99,0.87
BCRX,81.64,84.41,88.48,131.2,162.89,125.94,27,79,90,75,7.91,0.31,8.44,8.49,1.09
CBT,81.63,84.87,87.99,83.63,93.56,97.89,27,15,24,30,79.0,0.17,77.9,82.25,0.88
TNON,81.61,81.61,86.07,74.82,113.99,43.74,27,9,52,2,1.19,0.05,1.23,1.41,0.02
OMCC,81.6,93.33,95.76,96.59,109.24,100.17,27,36,44,34,5.21,0.25,5.8,5.93,1.94
HP,81.6,82.85,90.41,65.13,81.4,93.25,27,6,13,24,21.08,0.3,17.62,22.73,0.82
NTZ,81.6,81.6,73.24,81.26,106.1,96.97,27,13,39,29,4.0,0.53,2.98,4.04,0.14
SKYH,81.59,86.89,90.47,91.2,123.12,104.74,27,23,72,50,10.07,0.14,10.26,10.99,0.59
ACCO,81.56,84.11,87.35,81.77,89.07,103.99,27,13,19,49,4.01,0.27,3.81,4.2,0.76
GBX,81.55,84.31,86.65,106.11,101.74,127.68,27,55,34,76,46.14,0.23,47.8,52.27,0.56
UNB,81.54,81.86,88.94,99.65,133.93,121.09,27,43,80,71,25.99,0.19,26.85,29.35,0.55
TCX,81.54,82.95,105.13,122.17,104.52,103.51,27,73,37,48,18.45,0.45,19.52,18.05,0.91
RAND,81.51,88.86,93.81,103.47,183.26,207.61,27,50,92,93,14.7,0.15,16.47,17.9,1.23
ESS,81.49,84.1,85.83,95.14,115.89,110.65,27,29,62,59,267.09,0.27,270.69,280.49,0.54
PWM,81.44,99.19,101.92,71.72,58.22,160.62,27,8,4,88,0.53,0.14,0.45,0.7,0.09
XPEL,81.43,91.39,89.51,103.65,99.96,99.79,27,50,32,33,34.68,0.46,35.97,36.47,1.38
CMCSA,81.41,83.59,85.52,89.98,98.63,89.81,27,21,30,20,33.06,0.13,33.83,35.16,1.15
ANIX,81.41,89.61,96.96,118.68,116.05,94.67,27,70,62,26,2.94,0.44,3.1,2.93,1.16
NXGL,81.4,81.4,85.72,90.96,113.51,179.97,27,22,51,91,2.41,0.1,2.45,2.91,0.52
DXLG,81.4,81.4,78.03,85.21,68.11,85.77,27,16,7,16,1.49,0.26,1.3,1.71,0.36
DCBO,81.39,86.04,84.07,82.18,77.85,99.39,26,13,11,32,30.25,0.17,30.51,34.32,0.5
RECT,81.39,98.83,112.84,110.86,124.5,157.36,26,61,73,87,4.0,0.22,4.6,4.88,0.63
EXOZ,81.36,84.22,84.22,87.3,113.88,133.67,26,18,52,80,12.4,0.32,10.09,12.89,0.0
ACRE,81.36,90.91,90.91,91.66,85.74,85.32,26,23,16,16,4.83,0.42,4.61,4.82,0.52
UFPI,81.35,86.25,89.24,86.52,102.3,95.56,26,17,35,27,98.68,0.1,101.91,106.95,0.69
BSM,81.35,82.23,83.7,92.44,109.78,107.32,26,25,45,54,12.53,0.28,12.3,13.33,0.63
LLY,81.34,82.26,83.54,92.38,114.43,109.05,26,24,59,57,755.39,0.43,741.22,783.46,0.47
EBF,81.33,85.33,87.21,90.07,110.88,111.88,26,21,47,61,17.98,0.21,18.15,19.15,0.51
HYLN,81.32,91.89,104.51,82.11,93.88,202.93,26,13,24,93,1.62,0.18,1.59,1.86,0.41
AVB,81.31,82.93,83.77,93.07,107.78,105.95,26,25,42,52,195.15,0.25,194.8,206.37,0.66
DECK,81.31,81.63,85.29,74.29,80.6,135.14,26,9,12,80,118.5,0.18,108.62,137.39,0.74
BNTX,81.3,95.28,105.73,102.57,121.25,115.92,26,49,70,66,96.74,0.25,108.99,108.36,6.05
VSH,81.3,84.22,88.94,108.49,89.9,92.65,26,58,20,24,15.25,0.57,15.88,15.71,0.79
ONEW,81.3,85.98,92.15,92.85,79.48,75.97,26,25,12,10,15.96,0.28,15.84,16.26,0.42
PNTG,81.28,82.21,81.89,104.43,110.72,116.39,26,52,47,66,25.58,0.24,24.39,26.34,1.13
POST,81.26,85.75,92.83,96.6,118.74,102.4,26,36,67,45,104.98,0.14,107.77,111.31,0.7
