Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4767,誠泰科技,114.28,116.17,116.23,111.9,95.18,96.53,88,79,42,32,35.9,0.59,36.58,32.12,0.05
3095,及成,114.22,125.09,153.28,167.62,143.67,107.36,88,97,94,74,50.0,0.43,54.89,44.68,0.37
2881,富邦金,114.13,115.37,117.76,117.71,104.66,98.41,88,84,68,43,92.3,0.97,89.57,74.86,0.95
3426,台興,114.09,114.64,114.73,111.1,95.37,100.32,88,78,43,52,50.6,0.68,51.33,44.56,0.23
4566,時碩工業,114.07,117.69,132.67,157.32,141.34,96.94,88,96,93,35,85.0,0.57,91.23,72.63,0.18
6762,達亞,113.99,114.52,114.83,113.41,96.78,98.56,88,80,48,44,280.0,0.87,282.63,240.67,1.98
6680,鑫創電子,113.95,113.95,113.52,109.22,91.36,92.25,88,76,29,10,93.2,0.75,91.19,79.97,0.11
6754,匯僑設計,113.94,114.77,115.49,115.06,96.9,108.39,88,82,48,75,68.2,0.48,75.48,65.71,0.22
6895,宏碩系統,113.93,119.28,150.06,184.42,156.66,91.16,88,97,96,8,185.5,0.48,190.94,154.33,0.21
3284,太普高,113.63,122.28,141.45,159.29,141.93,133.27,87,96,93,93,34.25,0.37,44.17,34.88,0.31
5310,天剛,113.48,116.7,120.2,117.61,160.68,156.94,87,84,97,97,47.5,0.79,47.1,40.53,0.15
6855,數泓科,113.48,113.48,112.81,103.28,116.88,112.97,87,66,82,81,138.5,0.65,138.53,119.18,0.38
4174,浩鼎,113.32,114.29,116.94,116.48,84.93,83.95,87,84,7,1,65.2,0.21,74.7,66.52,0.6
1708,東鹼,113.24,113.7,114.01,111.67,96.19,98.32,87,79,46,43,39.75,0.77,39.86,34.64,0.19
3529,力旺,113.11,113.11,109.03,99.95,93.19,112.15,87,58,36,80,3250.0,0.89,2741.7,2565.15,0.89
3147,大綜,112.96,113.42,115.34,113.86,128.35,127.48,87,81,89,91,145.5,0.77,151.67,131.77,0.31
1336,台翰,112.88,113.98,115.04,113.18,91.73,99.55,87,80,30,48,23.3,0.46,24.71,21.83,0.44
4931,新盛力,112.87,112.87,111.1,105.4,92.53,96.67,87,70,33,33,33.85,0.74,34.63,31.62,0.35
2402,毅嘉,112.82,115.08,117.5,115.27,96.45,99.56,87,82,47,48,40.3,0.59,42.49,37.09,0.2
4935,茂林-KY,112.73,112.73,110.82,103.52,107.45,98.98,87,67,72,46,74.4,0.94,69.75,60.51,0.23
4995,晶達,112.45,115.94,127.23,127.33,114.62,97.28,87,89,80,37,72.5,0.67,75.35,62.32,0.23
910322,康師傅-DR,112.42,112.42,111.84,105.16,96.89,83.55,87,70,48,1,23.4,0.84,22.47,19.49,0.26
2449,京元電子,112.41,112.41,113.54,118.38,106.02,106.78,87,85,70,73,128.5,0.88,119.91,104.97,0.54
8074,鉅橡,112.31,112.31,110.51,102.44,99.42,99.24,87,65,56,47,26.15,0.77,24.64,22.22,0.34
2504,國產,112.29,113.77,114.63,112.87,130.35,125.19,87,80,90,91,56.8,1.0,53.24,44.51,0.75
2420,新巨,112.18,112.31,112.31,110.74,107.92,97.6,87,78,73,39,71.4,0.77,72.84,61.61,0.18
6791,虎門科技,112.15,112.15,105.44,100.74,93.39,97.69,87,60,37,39,155.0,1.0,96.88,89.12,3.75
3617,碩天,112.08,112.08,110.61,108.97,114.72,102.97,87,76,80,63,311.5,0.82,308.12,261.28,0.73
8021,尖點,112.07,112.43,113.75,113.63,100.28,97.87,87,81,58,41,40.2,0.97,37.1,32.25,2.01
8390,金益鼎,111.98,112.27,121.32,121.34,107.5,96.72,86,87,72,34,83.3,0.93,74.88,63.52,4.66
6510,精測,111.98,111.98,108.51,100.59,82.86,98.56,86,59,4,44,615.0,1.0,526.08,497.91,4.25
5538,東明-KY,111.89,111.96,111.96,106.33,87.64,99.29,86,72,13,48,34.85,0.57,36.65,33.11,0.09
4763,材料-KY,111.84,111.91,111.2,107.41,89.58,93.73,86,74,22,16,848.0,0.77,849.84,772.35,0.32
8272,全景軟體,111.7,111.7,110.25,105.76,105.22,95.42,86,71,69,24,121.0,0.59,103.8,91.84,1.45
2425,承啟,111.69,111.69,107.98,96.45,82.74,97.72,86,45,4,40,43.2,0.62,42.07,40.7,0.38
6693,廣閎科,111.6,111.65,111.47,105.89,95.15,103.39,86,72,42,64,87.9,0.84,86.0,76.08,1.07
6757,台灣虎航-創,111.4,112.65,126.83,142.56,142.46,104.98,86,94,93,69,67.5,0.86,59.56,47.16,2.01
5603,陸海,111.25,111.34,110.73,105.84,98.43,103.57,86,71,53,65,29.3,0.66,28.5,25.08,1.73
6416,瑞祺電通,111.21,111.83,112.26,112.17,103.83,114.29,86,79,66,83,140.0,0.72,150.02,128.45,0.42
9938,百和,111.19,111.19,109.81,100.23,99.02,90.3,86,59,55,6,79.9,0.94,70.48,63.12,0.38
5907,大洋-KY,111.12,111.12,108.32,93.82,86.9,93.84,86,32,11,16,11.55,0.58,10.32,9.85,0.46
6457,紘康,111.11,111.11,109.25,106.24,91.99,113.14,86,72,32,81,65.1,0.69,60.72,57.1,0.34
6546,正基,110.9,118.65,132.85,129.61,113.19,141.05,86,90,78,95,128.0,0.31,180.59,152.94,0.31
5274,信驊,110.89,111.93,115.11,128.83,122.13,104.13,86,90,86,67,4350.0,0.63,4532.7,3813.22,1.05
00637L,元大滬深300正2,110.86,110.86,108.34,94.43,104.38,99.8,86,34,67,50,15.98,0.46,14.63,13.42,0.58
6649,台生材,110.81,110.81,109.03,102.98,92.22,89.62,86,66,32,5,37.2,1.0,33.4,30.46,1.16
3607,谷崧,110.79,111.05,113.87,114.04,98.93,113.97,86,81,55,82,20.6,0.66,21.35,19.02,0.39
2929,淘帝-KY,110.76,110.76,107.8,92.83,83.69,99.71,86,27,5,49,11.85,0.63,10.47,10.09,0.44
00633L,富邦上証正2,110.66,110.66,108.11,94.3,103.61,99.28,86,34,66,47,39.88,0.47,36.47,33.56,0.37
00655L,國泰中國A50正2,110.6,110.6,107.94,93.91,102.47,98.31,86,32,63,43,27.2,0.46,24.86,22.98,0.38
2882,國泰金,110.58,111.03,111.8,111.35,108.76,93.95,85,78,74,17,69.6,0.99,65.86,55.92,1.17
5487,通泰,110.54,110.71,113.73,114.08,100.39,109.17,85,81,59,76,37.1,0.71,38.26,33.4,0.07
3551,世禾,110.47,110.47,104.04,94.65,119.66,124.2,85,35,84,90,139.0,0.84,112.96,106.83,1.34
3715,定穎投控,110.42,110.42,108.61,99.72,77.4,95.72,85,57,1,27,66.7,0.31,68.76,68.46,0.29
3709,鑫聯大投控,110.41,110.41,105.73,98.71,89.45,96.05,85,54,21,29,33.65,0.67,28.38,26.48,4.2
6859,伯特光,110.4,110.4,107.12,101.29,93.82,98.05,85,62,38,42,163.5,0.76,140.89,129.67,2.73
3645,達邁,110.18,110.62,113.02,113.02,93.29,100.28,85,80,36,52,44.1,0.29,49.3,44.71,0.16
6194,育富,110.01,110.01,109.55,107.37,91.9,107.0,85,74,31,73,39.85,0.42,42.49,38.25,0.05
5455,昇益,110.0,118.46,128.08,128.6,132.38,130.02,85,90,91,92,59.5,0.49,69.2,59.36,0.63
2724,藝舍-KY,109.96,114.98,119.93,139.96,185.46,143.28,85,93,98,96,28.85,0.61,35.55,28.67,2.2
6425,易發,109.96,109.96,105.5,102.72,258.32,258.59,85,65,99,99,81.1,0.79,71.88,67.22,0.99
6415,矽力*-KY,109.95,109.95,109.07,107.34,108.74,121.17,85,74,74,88,507.0,0.79,477.12,432.89,0.26
8455,大拓-KY,109.8,111.4,121.33,149.59,141.65,100.39,85,95,93,52,29.0,0.35,33.96,28.95,0.1
8059,凱碩,109.8,109.89,109.78,109.41,141.85,200.97,85,76,93,98,33.8,0.76,33.09,31.35,1.23
4987,科誠,109.71,109.98,110.14,107.96,91.89,97.16,85,74,31,36,70.8,0.61,71.68,64.56,0.45
2923,鼎固-KY,109.71,111.62,112.33,110.71,108.72,101.54,85,78,74,58,29.8,0.41,32.21,28.58,0.25
3494,誠研,109.7,112.04,115.3,119.01,108.68,99.1,85,86,73,47,8.05,0.91,7.56,6.59,1.45
3413,京鼎,109.65,109.65,113.46,113.8,122.01,120.2,85,81,86,88,348.0,0.77,351.88,304.58,0.62
4979,華星光,109.59,109.59,105.32,94.3,85.77,86.67,85,34,8,2,147.5,0.65,134.9,132.29,0.57
9949,琉園,109.38,111.3,112.03,109.74,116.24,113.43,85,77,82,82,24.5,0.77,25.07,22.25,0.14
1785,光洋科,109.34,111.13,121.72,126.86,117.29,102.84,85,89,83,63,64.2,0.71,64.35,54.04,0.39
00700,富邦恒生國企,109.32,109.32,107.73,99.14,101.23,92.28,84,56,61,10,14.99,0.65,13.97,12.5,0.4
1560,中砂,109.27,111.02,113.59,118.06,118.17,119.51,84,85,83,87,301.0,0.64,327.83,282.14,1.14
4536,拓凱,109.27,109.27,107.31,102.37,96.29,101.38,84,64,46,57,228.0,0.95,218.55,198.57,0.34
1463,強盛新,109.24,112.11,116.45,117.87,104.77,95.13,84,85,68,23,24.55,0.76,24.1,21.01,0.83
2362,藍天,109.22,111.27,112.76,121.82,120.35,115.37,84,88,85,84,58.8,0.77,58.17,51.03,0.24
00639,富邦深100,109.17,109.17,106.7,93.18,94.48,91.09,84,28,40,8,12.16,0.39,11.05,10.44,0.37
1438,三地開發,109.15,116.69,127.52,136.23,129.48,131.1,84,92,90,93,61.3,0.49,68.86,59.01,0.3
5225,東科-KY,109.13,111.36,120.69,120.8,146.07,146.11,84,87,94,96,130.5,0.71,135.47,115.45,1.0
1441,大東,109.04,110.2,115.82,115.82,95.47,99.82,84,83,43,50,15.65,0.5,16.08,14.6,0.43
5236,凌陽創新,109.01,109.65,109.65,102.74,96.24,127.96,84,65,46,92,165.0,0.46,174.85,163.54,0.74
3652,精聯,108.93,111.91,126.15,139.32,123.7,101.08,84,93,87,55,41.75,0.56,42.65,36.57,0.15
3048,益登,108.91,113.48,133.91,161.92,143.74,99.13,84,96,94,47,37.55,0.5,40.46,33.37,0.37
2438,翔耀,108.77,119.43,170.92,233.07,190.69,95.91,84,99,98,28,41.85,0.36,49.11,38.59,0.45
2431,聯昌,108.7,108.7,104.73,100.7,101.16,106.3,84,60,61,72,18.3,0.89,13.88,13.0,8.68
6143,振曜,108.68,110.3,110.53,110.54,118.45,101.21,84,78,84,56,119.5,0.51,137.14,116.7,0.18
8927,北基,108.54,109.54,110.55,107.06,99.58,96.6,84,73,57,33,61.5,0.73,61.07,54.57,0.4
1231,聯華食,108.51,109.69,110.62,110.77,101.83,95.01,84,78,62,21,117.0,1.0,109.01,95.63,0.95
0061,元大寶滬深,108.36,108.36,107.01,96.74,94.0,91.87,84,46,39,9,19.41,0.37,18.38,17.24,0.26
8342,益張,108.33,108.78,110.16,109.85,100.63,107.19,84,77,59,73,87.4,0.87,88.42,78.22,0.16
8401,白紗科,108.28,108.28,107.76,105.6,109.08,102.9,84,71,74,63,27.2,0.75,27.27,24.18,0.47
00752,中信中國50,108.16,108.16,106.8,98.82,99.64,90.6,83,54,57,7,21.25,0.64,19.96,18.06,0.25
6207,雷科,108.15,108.59,109.29,132.31,162.15,133.73,83,91,97,93,67.9,0.68,71.93,60.34,0.13
4760,勤凱,108.08,108.46,110.06,141.57,156.3,104.72,83,94,96,68,125.0,0.64,130.66,109.07,0.31
8011,台通,107.99,109.56,113.1,113.03,104.1,123.08,83,80,67,89,28.55,0.69,27.25,25.3,3.2
1442,名軒,107.96,110.03,112.93,120.56,127.03,105.68,83,87,89,70,66.5,0.74,65.02,55.4,0.2
8438,昶昕,107.92,109.32,113.67,120.59,128.94,101.14,83,87,89,56,38.5,0.46,42.1,35.98,0.17
2330,台積電,107.92,107.96,108.59,110.92,113.66,114.05,83,78,79,82,1040.0,0.92,988.4,858.9,0.76
2351,順德,107.9,109.21,111.52,112.15,110.82,95.78,83,79,76,27,121.0,0.38,135.27,119.65,0.95
2359,所羅門,107.87,110.82,124.7,204.71,276.86,156.34,83,98,99,97,139.5,0.72,149.67,117.38,0.2
3526,凡甲,107.75,107.75,105.4,97.03,104.62,102.52,83,47,68,62,274.5,0.89,254.45,231.47,0.44
6588,東典光電,107.7,107.7,108.1,102.77,99.7,106.51,83,65,57,72,38.1,0.74,37.21,35.36,0.35
8240,華宏,107.67,107.67,104.39,92.03,92.15,88.65,83,23,32,4,43.5,0.7,37.99,35.95,0.93
2597,潤弘,107.65,112.04,116.22,115.55,124.66,118.08,83,83,88,86,136.5,0.64,142.79,123.59,0.34
5508,永信建,107.64,115.2,129.87,152.48,161.11,131.63,83,95,97,93,196.5,0.5,235.79,190.95,1.35
4557,永新-KY,107.62,107.62,105.25,95.38,94.49,99.49,83,39,41,48,132.5,0.76,124.76,118.83,0.27
8104,錸寶,107.56,108.61,117.98,118.72,110.36,97.3,83,86,76,37,43.7,0.46,43.78,38.54,0.14
5434,崇越,107.49,107.49,106.49,105.46,115.9,109.03,83,70,81,76,300.0,0.88,289.29,252.78,1.02
1439,雋揚,107.45,108.68,109.29,109.07,100.89,100.77,83,76,60,54,30.85,0.69,32.05,28.62,0.35
6690,安碁資訊,107.45,110.39,122.49,122.49,101.28,104.37,83,88,61,67,223.0,0.59,223.89,198.11,0.57
3360,尚立,107.39,107.39,106.13,101.57,116.23,128.36,83,63,82,92,17.5,0.54,17.51,16.67,0.25
00703,台新MSCI中國,107.32,107.32,105.82,97.31,98.59,90.31,83,49,54,6,17.39,0.52,16.43,15.07,0.33
6573,虹揚-KY,107.3,107.3,107.27,106.26,98.6,90.5,82,72,54,7,17.2,0.82,15.73,14.56,0.21
4735,豪展,107.25,110.48,114.76,113.65,92.91,102.31,82,81,35,61,40.65,0.45,42.81,39.15,0.47
6821,聯寶,107.13,107.13,101.08,89.32,86.88,100.35,82,14,11,52,53.8,0.77,40.42,41.05,1.94
6606,建德工業,107.11,107.11,106.27,104.94,98.29,96.14,82,69,53,30,29.6,0.51,29.75,26.91,0.3
4160,訊聯基因,107.06,112.45,142.37,196.8,197.07,98.32,82,98,98,43,84.0,0.46,92.39,72.34,0.16
2069,運錩,107.03,107.35,107.45,104.26,89.58,99.66,82,68,22,49,16.65,0.36,17.87,16.74,0.71
8039,台虹,106.98,109.0,114.62,114.76,105.64,103.74,82,82,69,66,51.5,0.36,60.6,52.03,0.17
2015,豐興,106.96,107.94,108.72,107.75,95.69,100.31,82,74,44,52,80.7,0.75,83.37,75.24,1.31
6752,叡揚,106.95,106.95,104.65,102.39,83.96,92.63,82,64,5,11,125.0,0.83,117.23,114.38,0.89
3003,健和興,106.91,108.56,110.98,110.56,96.09,96.48,82,78,45,32,75.5,0.25,86.75,77.34,0.21
6698,旭暉應材,106.91,108.12,118.55,119.92,108.98,110.31,82,86,74,78,41.45,0.46,43.21,38.49,0.1
3705,永信,106.9,107.49,107.8,104.98,97.06,98.32,82,70,49,43,57.0,0.68,57.66,52.18,0.43
9955,佳龍,106.9,108.52,114.47,114.47,120.05,102.53,82,82,85,62,35.0,0.76,35.7,31.4,1.26
2493,揚博,106.89,106.89,102.52,91.86,105.94,105.85,82,23,69,71,117.5,0.91,96.65,91.94,10.06
5474,聰泰,106.86,107.12,113.51,120.74,113.69,110.58,82,87,79,79,158.0,0.54,166.58,149.74,0.17
2393,億光,106.83,107.29,110.46,117.52,120.93,103.88,82,84,85,66,81.8,0.92,79.5,67.81,1.63
6492,生華科,106.82,110.03,115.46,113.86,96.8,84.93,82,81,48,2,49.7,0.42,50.59,46.82,0.52
1309,台達化,106.78,108.41,111.77,111.01,97.43,92.56,82,78,50,11,18.6,0.54,18.67,16.97,0.22
8097,常珵,106.76,106.76,106.09,98.81,104.03,124.35,82,54,67,90,76.1,0.74,70.37,67.02,0.22
4303,信立,106.66,108.12,108.83,104.98,198.23,191.65,82,70,98,98,47.7,0.63,47.53,43.9,0.47
00714,群益道瓊美國地產,106.61,107.9,108.79,106.97,91.47,101.01,81,73,29,55,21.24,0.73,22.06,20.24,0.59
3518,柏騰,106.6,110.13,112.1,111.95,90.72,103.29,81,79,27,64,31.65,0.35,33.13,32.19,0.58
6913,鴻呈,106.59,108.1,119.77,133.98,133.21,99.09,81,92,91,47,125.0,0.8,122.11,102.72,0.35
2883,開發金,106.58,107.37,107.83,107.83,101.15,99.07,81,74,61,47,16.95,0.87,16.49,14.7,0.74
3631,晟楠,106.56,108.56,108.56,106.69,119.88,110.21,81,73,85,78,41.8,0.63,45.19,41.08,0.52
2397,友通,106.55,106.55,108.52,108.77,103.36,98.98,81,76,65,46,84.5,0.75,79.14,72.45,3.15
8047,星雲,106.52,106.52,102.98,100.97,114.8,114.8,81,61,80,83,22.25,1.0,15.95,14.93,11.35
3189,景碩,106.49,108.67,112.93,111.15,92.39,96.82,81,78,33,34,104.5,0.34,108.12,101.45,0.44
3484,崧騰,106.39,107.02,107.46,107.47,103.64,100.83,81,74,66,54,52.6,0.48,57.85,51.58,0.23
4402,郡都開發,106.35,115.66,136.64,148.02,177.86,167.39,81,95,97,98,25.15,0.34,37.96,30.79,0.76
6142,友勁,106.33,106.33,104.91,103.83,94.22,99.93,81,68,40,50,12.0,0.63,11.15,10.4,0.75
1784,訊聯,106.31,110.97,140.18,164.09,152.52,95.97,81,96,95,28,90.8,0.4,99.34,80.84,0.42
8176,智捷,106.31,106.37,105.54,100.25,93.24,88.21,81,59,36,4,15.7,0.39,15.78,14.75,0.89
4764,雙鍵,106.28,107.23,108.04,108.94,99.84,93.06,81,76,57,13,46.5,0.9,45.08,40.82,0.22
6021,美好證,106.26,106.47,109.35,119.55,122.87,101.29,81,86,86,56,24.6,0.72,23.79,20.43,0.3
8489,三貝德,106.26,106.39,106.94,105.71,96.23,105.52,81,71,46,70,28.5,0.5,28.81,27.72,0.63
00635U,期元大S&P黃金,106.26,106.26,105.85,102.85,97.87,95.88,81,65,51,28,31.53,0.93,30.32,27.75,1.72
8354,冠好,106.21,106.57,106.59,105.45,94.82,105.81,81,70,41,71,17.25,0.64,17.79,16.43,0.84
6216,居易,106.17,106.17,109.37,115.6,114.93,96.94,81,83,81,35,50.1,0.87,46.43,40.75,2.09
9105,泰金寶-DR,106.15,107.46,118.34,145.22,137.15,113.57,81,94,92,82,6.12,0.75,5.54,4.74,1.71
00643,群益深証中小,106.14,106.14,104.16,94.23,91.87,87.57,81,33,31,3,13.44,0.55,12.04,11.48,2.58
3537,堡達,106.12,108.95,116.19,132.38,131.8,96.5,80,91,91,32,59.4,0.61,58.58,50.27,0.31
2915,潤泰全,106.0,108.22,113.17,113.29,105.54,99.78,80,80,69,50,78.3,0.85,77.7,68.99,0.59
6603,富強鑫,105.96,107.77,112.95,112.9,98.04,90.34,80,80,52,6,18.7,0.46,19.46,17.79,0.27
6582,申豐,105.95,107.35,114.36,115.0,102.67,102.97,80,82,63,63,62.4,0.57,62.23,56.13,0.74
2388,威盛,105.88,106.74,107.3,104.51,82.1,106.09,80,69,3,71,115.0,0.28,128.74,126.5,0.63
6829,千附精密,105.83,106.12,107.02,102.97,97.05,101.51,80,66,48,57,116.5,0.54,119.55,114.4,0.39
3516,亞帝歐,105.82,105.9,105.71,105.57,116.42,116.55,80,71,82,85,27.05,0.63,26.03,24.05,0.21
6574,霈方,105.77,105.77,104.39,100.8,89.72,92.6,80,60,22,11,53.6,0.69,53.51,50.81,
8091,翔名,105.7,107.34,111.44,113.88,115.47,115.15,80,81,81,84,140.5,0.63,150.61,132.06,0.51
4711,永純,105.7,105.7,105.4,101.8,92.32,97.21,80,64,32,36,17.65,0.46,18.14,17.11,0.11
6532,瑞耘,105.63,105.63,106.04,106.02,101.14,101.37,80,72,61,57,75.2,0.63,72.58,68.97,0.51
4933,友輝,105.63,108.34,111.0,110.21,100.48,103.54,80,77,59,65,66.2,0.56,69.9,64.17,0.33
8446,華研,105.59,106.31,106.77,104.82,89.62,102.08,80,69,22,60,121.0,0.89,116.92,110.21,1.13
00636,國泰中國A50,105.56,105.56,104.69,97.26,95.98,94.15,80,48,45,17,23.08,0.52,21.89,20.54,0.4
9907,統一實,105.53,105.53,105.12,102.11,89.38,93.34,80,64,20,14,17.05,1.0,16.46,15.43,0.97
4153,鈺緯,105.53,107.4,113.46,115.44,102.69,98.72,80,83,64,45,42.1,0.42,46.51,41.94,0.12
1558,伸興,105.51,105.98,106.24,104.06,88.52,92.64,80,68,17,12,106.0,0.45,111.07,103.42,0.37
2905,三商,105.48,109.04,115.97,118.52,114.44,95.17,80,85,80,23,17.15,0.56,18.44,16.04,0.32
8440,綠電,105.46,110.43,132.15,139.31,119.46,101.04,80,93,84,55,44.5,0.49,46.94,40.8,0.26
5245,智晶,105.42,105.42,104.55,101.56,85.93,96.92,80,63,8,35,37.2,0.6,37.08,35.64,0.06
2486,一詮,105.41,105.41,108.98,163.1,167.06,118.1,80,96,97,86,127.0,0.83,106.18,89.01,0.76
6163,華電網,105.4,107.08,111.02,111.1,101.7,105.4,79,78,62,70,23.45,0.54,25.41,22.91,0.22
00852L,國泰美國道瓊正2,105.39,106.25,106.77,103.58,97.15,109.09,79,67,49,76,26.26,0.8,26.42,24.55,2.26
2308,台達電,105.35,106.78,110.56,112.41,105.61,92.41,79,79,69,11,395.0,0.75,390.29,350.15,1.16
2603,長榮,105.32,105.32,102.75,98.37,116.05,128.51,79,53,82,92,210.5,0.89,193.05,182.06,1.27
3045,台灣大,105.32,105.43,105.49,102.87,93.31,95.63,79,65,36,26,114.5,0.81,113.86,105.8,0.59
5398,慕康生醫,105.31,105.31,102.68,100.77,117.36,134.99,79,60,83,94,19.7,0.87,18.77,18.05,1.11
5014,建錩,105.29,105.29,104.8,107.13,106.33,99.41,79,73,70,48,18.05,0.74,17.01,15.53,0.51
3219,倚強科,105.17,105.17,111.56,129.54,114.2,93.61,79,90,80,15,58.4,0.53,52.68,47.92,9.36
6220,岳豐,105.16,105.16,103.32,97.72,85.39,94.35,79,50,7,18,27.3,1.0,25.31,24.55,2.98
3162,精確,105.05,105.05,103.7,96.61,76.73,98.29,79,46,1,42,38.2,0.48,35.51,36.7,0.54
6655,科定,105.01,107.31,108.84,108.57,93.8,92.15,79,75,38,10,125.0,0.34,138.56,126.23,0.11
1464,得力,105.0,105.0,102.53,95.47,93.73,95.55,79,40,38,25,16.2,0.89,14.57,13.8,1.1
4109,加捷生醫,104.98,109.18,128.5,130.86,131.58,136.81,79,91,91,94,25.6,0.52,28.1,25.23,0.46
00917,中信特選金融,104.97,105.51,105.72,103.36,96.99,102.5,79,67,48,61,21.82,0.91,21.3,19.5,1.01
9902,台火,104.96,110.32,119.14,118.94,112.15,106.77,79,86,78,73,17.3,0.43,18.84,16.86,0.24
00706L,期元大S&P日圓正2,104.93,106.87,107.84,105.11,80.2,96.79,79,70,2,34,6.18,0.21,6.73,6.61,0.58
2474,可成,104.92,104.92,104.6,101.23,98.65,99.93,79,62,54,50,234.0,0.83,236.53,219.82,0.63
6451,訊芯-KY,104.92,106.17,110.57,121.21,118.04,128.44,79,87,83,92,227.5,0.69,225.96,206.21,0.93
4806,桂田文創,104.92,109.12,114.67,114.3,95.55,134.21,79,82,43,94,13.0,0.47,13.85,13.0,1.78
8105,凌巨,104.92,108.74,121.6,125.57,110.95,100.26,79,89,77,52,16.55,0.38,17.47,15.59,0.26
006206,元大上證50,104.91,104.91,104.11,96.74,94.47,93.34,78,46,40,14,31.47,0.49,29.94,28.42,0.22
5902,德記,104.88,107.11,110.76,110.82,97.18,99.91,78,78,49,50,39.25,0.6,39.67,36.37,0.43
00783,富邦中証500,104.87,104.87,102.44,90.72,93.17,89.9,78,19,36,6,20.16,0.5,18.05,17.72,0.75
006207,復華滬深,104.81,104.81,103.47,94.65,94.24,92.16,78,35,40,10,25.09,0.5,23.36,22.32,0.15
6581,鋼聯,104.8,104.8,104.57,100.95,100.48,95.44,78,61,59,24,119.5,0.89,111.6,102.13,1.11
8929,富堡,104.75,104.75,103.63,102.03,100.36,94.71,78,64,58,20,24.15,0.57,23.39,21.76,0.16
6612,奈米醫材,104.69,107.22,116.64,119.44,110.89,90.23,78,86,76,6,139.5,0.56,146.24,128.85,0.12
6279,胡連,104.66,104.68,104.47,100.87,90.64,96.21,78,60,26,30,166.5,0.53,169.15,159.09,0.25
006205,富邦上証,104.66,104.66,103.72,96.28,94.76,93.19,78,44,41,13,33.26,0.55,31.17,29.61,0.17
00882,中信中國高股息,104.65,104.65,103.16,97.26,98.85,89.32,78,48,55,5,12.85,0.62,12.02,11.2,0.32
5276,達輝-KY,104.62,105.31,113.3,115.67,115.43,96.3,78,83,81,31,18.65,0.43,17.58,16.17,0.18
3312,弘憶股,104.58,109.98,135.89,176.89,177.89,161.21,78,97,97,97,64.0,0.51,74.94,59.71,0.42
3686,達能,104.58,108.77,134.47,143.93,141.97,102.63,78,94,93,62,22.35,0.46,24.32,20.57,1.05
6165,浪凡,104.53,104.53,100.36,91.31,108.3,117.0,78,20,73,85,46.25,0.65,39.98,39.98,2.19
2228,劍麟,104.52,104.52,103.02,98.05,105.34,98.05,78,51,69,42,109.0,0.6,112.45,103.56,0.86
5488,松普,104.51,104.51,102.43,99.59,99.62,105.91,78,57,57,71,13.95,0.48,13.47,12.99,0.69
00625K,富邦上証+R,104.5,104.5,103.59,96.98,87.56,89.1,78,47,13,5,7.5,0.53,7.06,6.77,
4120,友華,104.49,105.39,109.28,109.76,97.69,94.75,78,77,51,20,49.6,0.74,49.16,44.51,0.82
3054,立萬利,104.48,104.61,104.61,100.85,89.72,96.27,78,60,22,30,22.15,0.65,21.99,20.91,0.25
3533,嘉澤,104.46,104.46,102.01,106.95,130.39,120.64,78,73,90,88,1680.0,0.91,1524.0,1413.32,1.01
1773,勝一,104.43,104.43,103.83,98.66,114.25,114.22,78,54,80,83,168.5,0.63,168.93,161.67,0.18
6605,帝寶,104.42,107.54,113.56,116.55,123.65,115.81,77,84,87,84,236.5,0.73,249.98,216.5,0.77
00647L,元大S&P500正2,104.32,104.55,104.61,103.57,103.61,109.12,77,67,66,76,93.2,0.86,93.22,84.97,2.4
3349,寶德,104.32,108.53,109.78,107.41,112.9,124.38,77,74,78,90,25.6,0.6,26.18,24.91,0.18
8103,瀚荃,104.27,109.09,126.12,135.03,117.98,107.51,77,92,83,74,54.1,0.41,61.89,53.86,0.15
9945,潤泰新,104.27,107.23,109.58,111.3,111.15,99.89,77,78,77,50,47.0,0.69,47.48,42.62,0.42
4577,達航科技,104.25,104.25,101.38,97.86,95.73,86.28,77,51,44,2,24.5,0.58,21.77,21.74,0.98
2006,東和鋼鐵,104.23,105.39,106.33,104.21,92.65,102.07,77,68,34,60,74.3,0.55,77.01,73.47,0.89
1402,遠東新,104.22,104.22,103.79,103.26,96.07,97.21,77,66,45,36,37.45,0.83,36.92,34.32,0.63
4154,樂威科-KY,104.2,106.36,109.62,109.14,92.57,101.34,77,76,34,57,18.0,0.39,19.47,20.36,0.49
3029,零壹,104.19,105.72,114.07,119.01,112.33,101.12,77,86,78,55,99.1,0.68,95.05,84.59,1.55
6426,統新,104.19,104.19,103.36,96.13,84.97,93.1,77,43,7,13,67.5,0.4,69.1,67.55,0.27
00702,國泰標普低波高息,104.17,104.76,104.9,102.55,94.41,97.72,77,65,40,40,25.23,0.87,25.17,23.37,0.28
00908,富邦入息REITs+,104.15,105.41,106.27,104.51,91.4,98.65,77,69,29,44,12.89,0.55,13.59,12.66,1.0
1102,亞泥,104.09,104.09,103.23,100.61,93.05,95.49,77,60,35,25,47.1,0.92,45.85,43.05,1.05
3528,安馳,104.08,104.08,103.88,102.41,88.23,96.55,77,64,15,33,51.4,0.57,52.84,50.24,0.19
