Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HSPT,89.92,89.92,92.27,101.74,114.01,92.57,81,48,51,41,10.29,1.0,10.22,10.14,0.0
KFIIU,89.92,89.92,92.63,101.74,114.01,92.57,81,48,51,41,10.3,0.88,10.27,10.16,0.0
ROP,89.92,91.71,93.69,105.86,112.61,94.22,81,83,18,75,552.34,0.56,563.09,557.1,1.19
AACBU,89.92,89.92,93.0,101.74,114.01,92.57,81,48,51,41,10.3,0.5,10.37,10.21,0.0
STM,89.91,109.73,120.21,106.02,81.55,67.84,81,83,6,3,26.03,0.53,29.08,25.72,1.03
BOTJ,89.9,93.85,100.85,115.0,128.68,123.13,80,87,90,88,13.6,0.46,14.05,13.85,0.0
RIBB,89.89,89.89,92.46,101.74,114.01,92.57,80,48,51,41,10.19,1.0,10.12,10.06,0.2
HLXB,89.88,90.27,92.31,105.69,115.22,95.83,80,83,85,76,10.71,0.42,10.75,10.7,1.19
PRK,89.87,93.78,104.29,102.44,107.56,130.94,80,80,16,91,163.85,0.37,166.65,166.7,0.96
SPKLU,89.86,89.86,91.43,111.1,113.76,101.71,80,86,19,79,10.79,0.24,10.92,10.96,0.0
KFII,89.85,89.85,92.64,101.74,114.01,92.57,80,48,51,41,10.18,0.96,10.14,10.07,1.8
TRGP,89.83,90.52,98.14,113.04,147.06,163.26,80,87,94,95,167.37,0.46,167.28,180.23,0.85
COLA,89.82,89.82,92.42,101.74,114.01,92.57,80,48,51,41,10.18,1.0,10.12,10.08,0.04
PRTG,89.82,96.86,123.55,258.21,258.21,94.73,80,98,98,75,6.2,0.42,6.58,5.84,0.37
UHT,89.8,97.05,100.42,104.28,120.12,95.16,80,82,87,76,38.74,0.48,40.1,38.61,1.46
NFGC,89.79,96.13,95.0,90.92,78.86,67.39,80,10,5,3,1.58,0.29,1.5,1.65,0.44
RNA,89.79,91.09,96.08,104.14,119.02,293.38,80,82,87,98,36.88,0.45,31.83,33.75,2.07
GBR,89.77,89.77,108.2,156.35,98.5,94.41,80,95,12,75,0.95,0.25,1.04,1.05,0.21
PAY,89.75,96.62,125.19,151.91,142.38,176.12,80,95,93,95,27.81,0.44,33.19,31.16,0.6
COST,89.74,90.44,99.17,117.52,125.15,111.24,80,89,89,84,927.51,0.47,988.41,966.0,0.81
ALHC,89.74,89.74,108.83,191.06,263.08,173.34,80,97,98,95,13.0,0.41,14.0,14.18,2.77
SUPV,89.74,93.72,102.49,173.5,239.09,317.15,80,96,97,98,10.68,0.38,11.6,13.0,1.24
DEI,89.66,92.69,100.33,92.32,108.37,127.82,80,11,16,90,15.39,0.37,14.99,16.21,1.58
BIP,89.56,93.11,102.27,107.13,104.05,108.93,80,84,14,83,31.12,0.48,32.89,31.98,1.03
IVT,89.53,89.53,91.67,103.07,113.09,106.6,80,81,18,82,27.96,0.48,27.47,28.51,1.91
MSI,89.53,89.53,90.49,107.2,110.88,119.2,80,84,17,87,436.07,0.41,418.23,441.95,1.24
SUPN,89.45,91.39,94.99,100.49,114.58,115.04,80,15,84,86,33.56,0.47,32.55,34.16,0.86
DSGX,89.43,89.43,90.92,106.95,109.76,113.28,80,84,17,85,106.76,0.45,105.43,108.93,1.43
OPCH,89.39,89.39,100.53,114.83,141.17,91.81,80,87,93,8,30.64,0.66,31.29,29.69,2.64
FGBIP,89.37,90.11,92.01,100.71,115.4,107.38,80,15,85,82,19.3,0.34,18.85,19.44,0.12
CDP,89.33,90.41,94.9,100.69,106.63,114.2,80,15,15,85,27.32,0.38,27.8,28.32,1.36
CNS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KOD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
REKR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SBCF,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BSBR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NTWK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PPTA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALVO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NOW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FSBW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MTCH,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FHN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MCD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UGP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MOMO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ZDAI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LCUT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MVST,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GTEN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RYTM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TRS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MTA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KLC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BHFAN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TELO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HTHT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SPKL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KIRK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SUPX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VCEL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AEM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
DV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
YGMZ,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
QDEL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NTCL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TASK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TBBK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SMBC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
COOK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TMC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TRNS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IPCXU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WTO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FUSB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TIMB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AGEN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CPRI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ABBV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AIRE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
EYPT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KEYS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KLAC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RDHL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LIND,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AIOT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PH,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MARPS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
USAU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CCL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CTVA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LOGI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ATRC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
YHNA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GLW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WAT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KCHV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GCTK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OPAD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IFRX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WMS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ULS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GCMG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CODA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ATGE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
QIPT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BTCT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FACTU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
STG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PLXS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
STSS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
YMM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
APPF,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SKT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VALU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FCUV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IPODU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,10.2,0.95,10.13,10.12,0.0
SUNE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LOKV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CTXR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CMMB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NNN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HBANP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ZTS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UUUU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HBNC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PFS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VERB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SCI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALCYU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SOHU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SIBN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PVH,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CCG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NPKI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ACI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
STBA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FAMI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ACIU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NOTV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
EUDA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SFD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PGEN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LANV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GTY,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NMTC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IDYA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HCHL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,4.29,0.04,4.85,4.85,0.18
HPQ,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CNL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BWB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ZIMV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MCRP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AJG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WTFCN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GDOT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BARK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BODI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VYNE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AFYA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BOC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SDHC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HUYA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TGNA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SAH,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KNW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ARE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ICON,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
COCP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MCB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
INSM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SPNT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CPNG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
THRD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PSNYW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RGA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OWL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
DOV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PLCE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CAMP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ECG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AEP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AUGO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NWN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GORV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WYHG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HCI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BTOC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KURA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AGIO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LXEO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CCIIU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SORA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
OSIS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
APLM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
COHN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ARVN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MSGS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MRM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALGT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NETDU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RCKT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LEDS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ING,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GPAT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ADC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KZR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SPWR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BMGL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MBOT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
JZ,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FWRD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ILMN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
QSG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NRXS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MSDL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
POOL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KTB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AURA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UONE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CADE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BCDA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
YMAB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AFRI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AEIS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MGIH,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ACLS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MNOV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
YHC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RFL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BLNK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KMT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ADEA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SSSS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SOUN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CIX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SYM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ICG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CGNT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ULBI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
COSM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PRLB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FLUT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FNLC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SIF,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ARMP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ALLO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
AXTI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SMTK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FLYX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HDSN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BLNE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BINI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LUNG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FTDR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
EOLS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SFM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
YTRA,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UHAL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LTRN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BSVN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
DXR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NDAQ,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
LIMN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,6.78,0.1,10.44,9.76,0.46
EGAN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
SPSC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
EPD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ECOR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
IMDX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KWR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UBXG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
INGR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VAC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MAN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FVCB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CXDO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
BOOT,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
G,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PYPD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CGTX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
ATHE,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GEN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
UDR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
INAB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MBCN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CCK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
INSW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TIVC,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
WLYB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KRKR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MJID,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,1.84,0.02,2.21,2.21,0.13
AUBN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KALU,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HCWB,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FIHL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
GIS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CRWD,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
CNI,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
RTO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
QMCO,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MBX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VRSK,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
HXHX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
PRM,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
NMAX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
TIRX,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KSCP,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VRSN,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
KMPR,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
MXL,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
VOYG,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,40.98,0.12,44.06,44.06,0.29
BV,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
FLWS,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
STRW,89.32,89.32,91.83,101.74,114.01,92.57,48,48,51,41,,,,,
