Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
INDB,112.99,112.99,102.42,109.7,104.45,85.8,80,67,54,19,72.77,0.99,61.51,55.17,0.37
IHG,112.99,112.99,106.8,104.39,109.36,129.77,80,58,62,81,121.38,1.0,109.45,103.68,0.62
RYAN,112.97,113.86,123.94,127.05,129.56,111.42,80,84,81,66,71.54,0.97,67.57,57.83,1.09
ESE,112.95,112.95,103.44,105.57,105.21,95.67,80,61,55,42,142.95,1.0,125.2,111.94,0.54
EBC,112.92,117.09,107.12,114.49,112.64,96.16,80,73,66,43,18.33,0.94,16.59,14.63,0.6
BBSI,112.91,113.96,112.2,116.49,120.44,114.74,80,76,75,71,41.22,1.0,36.91,33.08,1.09
GBTG,112.86,116.53,116.53,112.13,108.35,94.89,80,70,60,40,8.17,0.94,7.54,6.55,0.45
TAC,112.83,124.82,125.78,129.1,97.67,80.01,80,85,42,13,10.31,0.85,9.99,7.83,0.61
HIW,112.71,115.29,129.15,124.32,118.31,109.75,80,83,73,64,33.81,0.86,33.47,28.09,1.15
SAIA,112.71,116.1,106.53,88.33,95.77,144.92,80,26,38,87,549.76,0.76,446.63,471.64,0.86
SSB,112.66,115.22,110.15,117.85,114.74,101.81,80,77,69,53,108.88,0.94,97.71,86.16,0.44
YUMC,112.65,115.53,111.41,118.93,75.29,76.4,80,78,11,11,49.81,0.93,42.23,37.72,0.39
CCNE,112.65,118.25,105.42,113.09,118.37,91.63,80,72,73,32,27.92,0.88,24.45,21.66,0.62
GPI,112.64,113.4,114.85,120.74,113.74,107.64,80,80,68,61,404.58,0.98,367.22,315.71,0.36
VIAV,112.63,113.96,108.6,98.42,85.16,100.18,80,48,18,50,10.53,0.89,8.97,8.49,0.6
PACK,112.63,112.63,108.66,146.93,169.77,169.77,80,91,92,91,6.97,0.73,6.27,6.41,0.55
ALAR,112.61,125.99,162.94,341.94,751.43,754.98,80,98,99,99,14.41,0.25,12.63,21.64,0.52
AUPH,112.58,113.84,105.28,102.59,76.98,82.08,79,55,12,15,8.28,0.74,7.12,6.06,1.42
MARA,112.57,112.57,109.07,104.96,164.6,286.14,79,59,92,97,19.19,0.46,16.58,19.2,1.07
NCTY,112.55,117.55,135.13,106.47,134.51,111.09,79,62,84,66,8.44,0.81,7.58,7.08,1.56
FN,112.53,112.53,116.29,134.52,143.1,137.31,79,87,87,85,269.92,0.97,239.44,221.72,0.67
JMSB,112.5,113.86,103.44,97.1,99.4,87.69,79,45,45,20,24.44,0.99,20.16,18.38,1.22
SNBR,112.48,112.48,120.58,131.49,104.52,92.97,79,86,54,35,15.99,0.67,15.62,13.61,0.65
BOKF,112.48,116.05,110.17,110.5,109.99,103.55,79,68,63,55,116.0,0.94,106.13,95.07,0.5
FFIN,112.41,114.22,112.15,119.0,118.2,97.33,79,78,73,45,41.39,0.97,37.05,33.02,0.52
CMI,112.39,113.86,110.96,113.19,112.08,111.49,79,72,65,66,356.37,1.0,322.98,291.83,0.68
INGN,112.37,114.16,123.86,168.05,151.61,115.18,79,94,90,71,11.13,0.77,9.95,8.81,4.34
XPOF,112.31,112.31,84.79,113.12,112.52,88.64,79,72,66,22,15.92,0.75,12.71,13.15,3.85
STKL,112.29,117.14,118.25,119.46,102.06,115.21,79,79,50,71,7.22,0.93,6.33,6.05,0.47
BLK,112.27,112.27,114.51,111.0,105.56,101.7,79,69,56,53,1041.6,1.0,953.06,843.31,0.46
FCCO,112.26,114.36,111.92,115.49,116.75,84.31,79,75,71,17,24.25,0.98,22.14,18.93,0.25
DALN,112.25,112.25,137.22,106.32,97.44,87.14,79,62,41,20,5.5,0.83,4.61,4.05,1.0
CNOB,112.23,117.77,112.59,122.09,113.6,99.4,79,81,68,49,27.01,0.86,25.08,21.39,0.55
NOTV,112.22,112.22,69.21,68.2,119.51,250.57,79,11,74,96,2.92,0.17,1.74,3.47,4.81
EBMT,112.21,112.21,108.72,108.34,99.27,91.11,79,65,45,31,16.97,1.0,15.96,13.96,0.44
HPE,112.19,112.19,104.49,100.03,112.23,99.78,79,51,66,50,22.06,1.0,19.56,18.46,0.52
WHD,112.14,116.21,112.47,116.33,112.98,107.58,79,75,67,61,67.19,0.93,60.28,53.61,0.68
AREC,112.14,112.14,106.53,88.72,82.39,105.83,79,27,16,59,1.0,0.41,0.84,1.05,0.4
SNA,112.14,112.14,104.44,95.28,93.65,94.52,79,42,33,39,359.21,1.0,301.17,282.81,0.45
ETN,112.11,112.11,113.22,108.98,130.77,139.08,79,66,82,85,367.99,1.0,328.34,311.97,0.75
ADXN,112.09,120.66,115.54,124.34,91.19,265.46,79,83,24,97,10.67,0.24,10.35,10.58,0.45
HTBI,112.05,115.35,112.03,125.98,128.35,105.15,79,83,81,58,36.74,0.94,34.18,29.92,0.52
SXI,111.89,111.89,100.02,101.62,105.8,113.55,79,54,56,69,211.37,1.0,179.05,172.18,0.68
DOLE,111.89,112.39,117.41,127.18,111.4,94.06,79,84,65,38,16.72,0.94,16.24,13.47,0.69
CAKE,111.83,122.56,117.48,107.83,107.25,96.06,79,64,58,43,46.47,0.84,40.99,37.82,0.69
WT,111.82,112.46,107.91,119.53,137.13,125.75,79,79,85,79,10.84,0.8,10.05,9.44,0.75
SEER,111.8,111.8,96.37,98.78,96.48,90.26,79,49,39,25,2.34,1.0,1.86,1.83,1.11
GILD,111.79,113.04,103.77,106.6,95.63,82.26,79,62,37,15,96.58,0.96,85.3,74.49,0.72
SBFG,111.76,112.57,126.7,127.47,111.88,96.68,79,84,65,44,19.18,0.81,19.11,15.58,0.12
OCFC,111.75,115.97,104.43,107.86,104.5,90.23,79,64,54,25,20.18,0.89,18.13,16.37,0.59
OPHC,111.71,111.71,100.08,117.69,117.69,116.62,79,77,72,73,5.43,1.0,4.62,4.43,4.25
HWC,111.69,114.66,103.63,109.62,116.13,108.35,79,67,71,62,59.1,0.92,51.78,47.89,0.54
SERA,111.67,153.81,146.63,188.31,279.96,412.73,79,96,98,98,6.61,0.49,7.4,8.12,2.32
SKT,111.66,111.66,112.36,112.8,104.97,114.67,79,71,55,71,35.66,1.0,32.89,29.13,0.6
FOX,111.62,113.37,112.51,117.42,113.31,92.64,79,77,67,34,41.73,0.96,38.46,32.81,0.69
HCKT,111.59,111.59,99.94,104.85,104.48,101.65,79,59,54,53,30.94,1.0,25.93,24.06,0.76
RMAX,111.54,116.0,115.12,120.98,86.44,63.83,79,80,19,6,12.39,0.85,12.0,9.59,0.43
CATY,111.52,115.22,104.68,106.76,107.47,98.8,79,63,59,48,51.16,0.91,44.21,40.06,0.49
FPH,111.47,118.22,124.71,125.55,103.76,114.25,79,83,53,70,3.91,0.8,3.77,3.28,0.23
RERE,111.42,116.59,132.78,130.4,162.35,140.74,79,86,92,86,2.56,0.78,2.52,2.14,0.29
PGR,111.41,111.95,120.89,129.13,124.32,130.12,79,85,78,81,261.54,1.0,251.42,218.85,0.53
EGHT,111.4,111.4,74.96,73.79,104.14,74.99,79,14,53,10,2.99,0.6,2.04,2.41,1.42
ACNB,111.39,119.96,102.86,111.12,103.82,97.52,79,69,53,46,47.01,0.82,42.57,37.37,1.38
YOU,111.34,170.1,171.51,147.93,124.41,84.12,79,91,78,17,27.84,0.52,33.08,23.24,1.36
LAUR,111.33,111.33,106.19,107.25,110.57,110.57,79,63,63,65,18.8,1.0,16.06,14.88,0.72
CBT,111.32,116.82,117.53,118.83,123.33,123.33,79,78,77,77,115.65,0.97,109.14,96.91,0.81
ESPR,111.31,111.31,115.94,111.12,165.36,185.92,79,69,92,93,2.26,0.58,1.91,2.21,2.22
VZIO,111.31,117.06,118.74,133.08,133.17,141.73,79,87,84,86,11.31,0.99,11.22,10.71,0.87
FOXA,111.31,112.93,112.71,117.21,112.77,93.27,79,76,67,36,44.88,0.96,41.67,35.49,0.83
ACA,111.25,111.25,105.3,104.25,106.54,106.33,79,58,57,59,105.94,1.0,92.87,86.13,0.4
CTLP,111.23,121.38,118.96,106.49,105.83,94.07,79,62,56,38,8.75,0.82,7.93,6.95,1.28
APH,111.22,112.47,111.5,111.54,131.23,124.05,79,69,82,78,73.74,0.99,65.71,62.22,0.57
CLH,111.21,111.55,116.95,116.89,118.84,116.66,79,76,74,73,261.15,0.98,247.16,218.3,0.7
VABK,111.2,111.75,115.7,118.02,122.12,83.11,78,77,76,16,42.4,1.0,40.48,33.75,0.27
HBCP,111.17,111.92,107.53,108.94,110.38,96.76,78,66,63,44,50.0,1.0,44.3,39.63,0.73
BRDG,111.13,119.75,121.49,111.84,87.79,82.62,78,70,20,15,10.32,0.82,9.76,8.1,0.9
MDWD,111.13,122.51,122.51,146.98,154.86,167.03,78,91,90,91,17.4,0.72,17.37,16.67,0.7
BBUC,111.12,111.12,110.32,111.45,101.62,119.39,78,69,49,75,27.0,1.0,24.21,22.45,0.43
WBS,111.11,115.58,103.17,96.76,98.26,99.71,78,45,43,49,58.02,0.9,48.37,46.62,0.69
ONB,111.1,112.61,100.33,109.42,110.15,102.51,78,67,63,54,21.91,0.97,19.0,17.63,0.69
META,111.09,114.03,125.35,122.71,126.06,162.33,78,81,79,91,588.91,0.97,561.77,506.61,0.55
NFBK,111.07,112.97,105.03,115.2,113.33,92.18,78,74,67,33,13.58,0.97,11.81,10.44,0.56
PFS,111.05,114.34,106.65,114.59,103.25,87.44,78,73,52,20,21.24,0.94,18.78,16.36,0.49
LGO,111.05,115.37,114.1,90.42,91.2,59.04,78,29,25,5,2.38,0.77,1.99,1.86,0.54
MGEE,111.02,111.02,105.3,109.56,105.67,99.97,78,67,56,50,101.4,1.0,90.75,80.66,0.53
TNL,110.99,110.99,104.93,99.73,104.52,107.77,78,50,54,61,53.68,1.0,45.99,44.83,0.27
NCMI,110.95,136.16,136.16,142.68,142.91,178.76,78,90,87,92,6.29,0.72,6.86,5.41,0.81
OR,110.95,117.4,118.08,114.04,106.74,103.46,78,73,58,55,20.18,0.9,19.02,16.84,0.44
NTRS,110.93,112.55,110.04,101.42,100.9,99.26,78,53,48,49,105.34,0.97,93.94,86.47,0.32
XNCR,110.93,110.93,96.88,91.03,100.03,104.52,78,29,46,57,23.56,0.73,20.45,20.67,0.56
TRDA,110.92,110.93,104.62,105.23,109.68,95.36,78,60,62,41,19.68,1.0,16.4,15.03,1.18
SGC,110.92,117.31,97.92,101.45,178.46,178.46,78,53,93,92,17.41,0.63,15.12,16.47,0.55
NUVB,110.92,110.92,109.86,148.34,186.74,216.72,78,91,94,95,2.86,0.59,2.56,2.73,1.66
BOOT,110.9,118.92,153.0,154.31,142.05,127.2,78,92,87,80,134.69,0.66,152.95,120.62,0.57
ATUS,110.88,115.64,112.63,88.98,89.08,94.52,78,27,22,39,2.54,0.57,2.34,2.21,0.77
IBOC,110.86,112.32,103.23,111.53,118.36,111.28,78,69,73,66,71.68,0.97,61.82,58.16,0.54
DECAU,110.83,114.76,116.44,154.44,127.29,116.7,78,92,80,73,11.53,0.92,11.53,9.24,
TIGO,110.83,116.02,123.45,127.39,133.11,121.29,78,84,83,76,26.96,0.87,27.13,23.13,1.65
GEOS,110.81,110.81,89.81,87.28,118.91,159.1,78,25,74,90,13.23,0.67,10.72,11.11,0.64
HUBB,110.78,113.96,112.41,110.07,115.62,121.24,78,68,70,76,467.43,0.97,427.97,393.77,0.51
EHC,110.78,113.39,110.38,111.51,112.25,112.2,78,69,66,67,103.29,0.99,95.52,85.71,0.46
FIS,110.71,119.07,120.54,113.5,116.64,113.56,78,72,71,69,88.28,0.93,86.07,75.99,0.6
GYRE,110.71,131.44,126.36,106.69,226.58,349.39,78,62,96,98,14.75,0.29,13.58,14.12,0.33
RMD,110.68,110.68,116.92,125.76,107.41,102.51,78,83,59,54,252.38,0.97,243.38,211.57,0.45
S,110.67,111.52,109.75,111.44,109.04,160.79,78,69,61,90,27.57,0.83,24.69,23.27,0.44
DYN,110.66,134.74,172.83,271.52,292.04,223.67,78,98,98,95,28.24,0.51,33.04,31.99,0.46
FBNC,110.65,113.73,114.39,123.85,118.63,97.3,78,82,73,45,45.6,0.91,42.33,36.54,0.51
BXP,110.61,110.65,120.52,115.07,101.19,99.22,78,74,48,49,82.59,0.81,81.51,68.53,0.66
BBU,110.57,110.57,113.36,116.19,102.52,121.91,78,75,50,76,25.17,1.0,22.46,20.77,1.76
PWOD,110.55,113.65,111.91,106.78,101.11,76.07,78,63,48,11,27.21,0.93,24.26,21.17,1.13
PFC,110.54,113.45,101.61,114.85,115.04,99.96,78,74,69,50,27.72,0.91,24.24,21.79,0.36
GWW,110.52,110.52,110.11,106.63,105.33,116.67,78,62,55,73,1208.19,1.0,1054.6,977.05,0.76
BSX,110.52,110.94,117.28,116.2,117.27,119.31,78,75,72,75,88.56,1.0,84.61,75.27,0.47
NHI,110.51,110.51,118.06,129.16,120.49,111.84,78,85,75,67,81.73,0.9,80.36,68.75,0.66
ADSK,110.5,111.65,110.21,105.28,100.16,109.71,78,60,46,64,305.93,1.0,275.96,249.36,0.32
DRVN,110.48,110.86,101.93,102.54,98.01,82.75,78,55,42,15,16.31,0.99,14.47,13.58,0.55
GEN,110.47,116.8,116.82,114.07,117.98,99.88,78,73,73,50,29.59,1.0,27.21,24.25,0.38
ABEO,110.46,122.09,131.56,119.77,121.87,199.94,78,79,76,94,6.34,0.58,6.12,5.69,0.59
BRFS,110.44,129.69,131.9,146.4,148.57,156.66,78,91,89,90,4.21,0.78,4.39,3.76,0.74
BRKL,110.42,112.04,104.19,102.17,98.46,93.41,78,55,43,36,12.18,0.94,10.42,9.64,0.54
AMBA,110.38,110.38,109.52,94.14,100.62,76.38,78,40,47,11,61.93,0.87,56.51,52.92,0.45
CFFI,110.36,117.33,109.17,105.77,107.11,87.95,78,61,58,21,67.22,0.9,59.85,51.52,0.96
CGEN,110.34,110.34,104.56,140.6,189.15,306.98,78,89,94,97,1.76,0.51,1.79,2.04,0.8
GLYC,110.34,110.34,90.21,30.23,28.76,184.77,78,2,1,93,0.41,0.08,0.21,1.08,0.07
FFWM,110.33,110.33,99.3,97.14,96.65,117.84,78,45,40,74,7.74,0.46,6.86,6.77,0.63
SBRA,110.31,110.31,114.49,119.93,111.89,102.71,78,79,65,54,19.57,1.0,18.43,15.65,0.39
K,110.31,114.33,128.77,129.91,117.48,97.24,78,85,72,45,81.03,1.0,80.64,65.16,0.35
OPXS,110.25,114.69,140.35,134.91,170.82,175.31,78,87,93,92,8.03,0.68,8.17,7.55,0.39
CCRD,110.25,110.25,102.48,97.64,96.93,72.93,78,46,40,9,16.94,1.0,14.26,13.0,0.88
UE,110.23,110.23,108.91,110.66,109.78,96.47,77,68,62,44,23.57,1.0,21.56,18.79,0.45
CVBF,110.19,111.85,100.15,95.93,104.51,94.49,77,44,54,39,22.12,0.93,18.6,17.53,0.44
CNDT,110.19,112.11,106.59,110.12,111.68,110.15,77,68,65,65,4.09,0.96,3.84,3.56,0.74
FCF,110.18,113.67,105.59,115.66,120.25,93.48,77,75,75,37,18.58,0.9,16.91,14.89,0.65
DSGR,110.16,110.64,110.99,115.89,117.18,126.97,77,75,72,80,40.55,0.99,37.88,34.23,0.41
TRN,110.12,110.12,118.2,114.41,122.65,113.11,77,73,77,68,37.26,1.0,34.06,30.24,0.42
SWVL,110.12,110.12,121.22,309.05,700.24,1187.93,77,98,99,99,3.78,0.18,3.8,7.03,0.16
SXC,110.12,110.25,89.28,81.84,102.75,112.26,77,19,51,68,12.35,1.0,8.79,9.95,0.49
CBNK,110.11,115.28,103.59,112.07,112.77,95.47,77,70,67,42,28.4,0.9,25.31,22.25,0.44
TRTX,110.11,110.11,109.11,112.44,136.61,136.61,77,71,85,85,9.07,0.9,8.63,8.12,0.53
COKE,110.1,110.1,130.83,147.71,150.02,120.1,77,91,89,75,1241.28,0.83,1270.68,1051.47,0.51
USEG,110.08,116.64,118.83,110.89,85.47,97.86,77,69,18,46,1.37,0.72,1.21,1.11,0.39
CAAS,110.07,115.08,113.86,119.74,113.93,89.75,77,79,68,24,4.65,0.89,4.11,3.73,0.32
SNDR,110.07,110.07,102.07,107.1,106.75,83.08,77,63,58,16,31.62,1.0,27.99,24.66,0.65
MBCN,110.06,114.48,102.67,106.95,100.12,84.95,77,63,46,18,31.9,0.7,28.33,24.92,0.43
FEIM,110.03,110.03,123.28,142.68,144.01,136.05,77,90,88,84,13.25,0.86,12.64,11.05,0.61
TGNA,110.02,113.11,96.11,96.57,95.89,84.24,77,45,38,17,18.72,0.91,15.61,14.7,0.74
SSBK,110.0,119.1,105.03,113.25,120.24,97.5,77,72,75,46,35.31,0.84,30.84,27.77,1.04
AROC,109.98,111.8,109.39,112.47,135.47,149.97,77,71,84,88,22.56,0.92,20.5,19.68,0.44
BMI,109.98,111.8,121.9,121.99,117.93,117.93,77,81,73,74,223.61,0.93,211.18,186.57,0.42
AROW,109.98,111.62,105.71,118.07,131.23,94.93,77,77,82,40,33.0,0.96,29.0,26.37,1.08
PKBK,109.97,111.16,106.12,115.8,101.39,85.76,77,75,49,18,22.97,0.96,20.95,18.13,0.45
IPI,109.97,119.98,105.82,98.62,114.46,92.03,77,48,69,33,27.56,0.89,24.46,22.81,1.04
JCSE,109.97,133.76,206.27,139.13,135.54,76.44,77,89,84,11,1.19,0.35,1.31,0.98,0.27
GIFI,109.95,113.11,95.01,107.54,159.92,178.57,77,64,91,92,6.69,0.74,5.57,6.02,2.25
BCOV,109.91,109.91,87.59,92.37,98.04,62.41,77,36,42,6,2.75,1.0,2.2,2.13,1.28
OLP,109.89,109.89,108.5,113.52,110.99,104.22,77,72,64,56,29.04,1.0,27.34,24.21,0.46
HCI,109.88,115.67,121.39,124.21,150.58,157.93,77,82,89,90,118.89,0.95,108.45,101.95,1.39
NDAQ,109.85,109.85,109.41,116.49,112.01,102.6,77,76,65,54,79.15,1.0,73.63,64.49,0.48
SFBC,109.82,117.01,119.16,129.24,104.29,96.26,77,85,54,43,53.22,0.87,54.0,44.49,
LII,109.8,115.17,114.6,118.28,122.86,121.98,77,77,77,76,633.73,1.0,598.97,526.9,0.68
MLP,109.79,113.24,108.38,134.01,127.74,147.02,77,87,80,88,25.0,0.92,23.22,21.59,0.54
HEAR,109.78,115.53,125.19,112.0,140.07,148.42,77,70,86,88,16.96,0.9,15.34,14.65,1.28
BRO,109.77,109.77,114.28,117.45,118.2,111.13,77,77,73,66,113.0,1.0,104.76,92.78,0.36
BRBR,109.74,112.02,112.52,106.14,115.61,134.37,77,62,70,84,70.88,1.0,62.35,58.02,0.65
BAC,109.71,110.74,107.08,106.17,119.17,112.09,77,62,74,67,45.24,0.99,40.9,38.61,0.71
SAP,109.68,113.87,117.88,119.82,117.88,121.18,77,79,72,76,237.54,0.95,227.28,201.78,0.59
FXNC,109.68,110.8,104.12,98.86,91.81,96.94,77,49,25,45,22.58,0.98,19.02,17.24,0.18
BHLB,109.67,113.42,103.48,114.38,112.14,93.43,77,73,66,36,30.18,0.91,27.15,24.18,0.54
CISO,109.65,117.43,114.73,93.22,46.01,66.98,77,37,3,7,0.9,0.26,0.73,0.91,0.23
SMID,109.63,109.63,101.63,111.42,130.1,186.91,77,69,82,93,37.72,0.62,33.71,35.67,0.79
MIRM,109.62,113.92,114.87,152.38,145.15,96.18,77,92,88,43,42.29,0.88,39.94,32.83,0.45
FLGC,109.61,135.01,165.45,129.27,168.93,141.81,77,85,92,86,1.23,0.25,1.44,1.29,1.02
FNWD,109.59,114.29,116.4,120.62,113.06,93.31,77,80,67,36,31.58,0.94,30.58,26.38,
BOH,109.57,111.07,105.34,104.84,107.18,104.03,77,59,58,56,78.19,0.93,66.46,62.28,0.42
REZI,109.55,109.55,100.99,97.43,116.28,114.49,77,46,71,70,23.73,1.0,19.95,20.41,1.34
GFL,109.55,110.65,104.09,119.96,111.14,100.72,77,79,64,51,45.4,0.99,40.83,37.29,1.06
FWRD,109.54,109.54,109.54,124.99,68.93,47.07,77,83,8,3,35.25,0.42,35.74,28.86,0.43
RFIL,109.53,109.6,109.07,119.41,119.08,86.16,77,79,74,19,4.08,0.81,3.96,3.5,0.13
INGR,109.53,116.68,109.49,111.96,107.76,99.51,77,70,59,49,151.24,0.93,136.22,122.04,0.71
BLCO,109.5,117.94,117.94,115.15,96.04,86.82,77,74,39,19,20.03,0.88,18.99,16.35,0.32
BCOW,109.49,116.52,120.14,120.62,113.64,96.39,77,80,68,44,9.96,0.96,9.62,8.18,
BCML,109.48,111.77,103.4,107.34,107.73,94.25,77,63,59,39,26.91,0.93,23.85,21.42,0.49
IRMD,109.44,109.44,104.5,99.3,98.44,94.49,77,50,43,39,56.13,1.0,49.68,45.2,0.29
CHEF,109.42,109.64,118.07,116.82,127.16,115.32,76,76,80,71,42.69,0.99,40.7,38.32,0.45
BVFL,109.4,110.99,115.22,121.66,119.87,83.71,76,80,75,16,15.8,1.0,15.17,12.81,0.67
JAKK,109.4,122.12,126.96,112.67,104.08,130.86,76,71,53,82,30.09,0.67,25.96,23.55,0.65
RH,109.39,113.61,120.67,119.23,94.88,105.01,76,78,36,58,331.54,0.84,317.39,279.23,0.51
VTR,109.37,113.14,118.87,126.24,116.96,92.01,76,84,71,33,65.42,0.96,64.04,52.48,0.55
PFBC,109.33,111.42,100.7,106.62,115.45,115.45,76,62,70,72,93.31,0.94,82.12,77.41,0.4
LOB,109.32,115.93,115.75,122.63,117.44,117.55,76,81,72,74,46.83,0.83,45.25,39.7,0.59
KFY,109.32,110.82,107.51,110.33,116.08,108.82,76,68,71,63,78.42,0.97,72.05,66.77,0.27
NATH,109.31,109.67,109.49,103.83,96.65,85.41,76,58,40,18,89.25,1.0,82.03,72.61,1.71
LPCN,109.31,133.22,131.29,105.33,243.39,163.47,76,60,97,91,4.86,0.3,4.88,5.24,1.92
ENSC,109.28,109.28,91.89,70.5,51.55,64.39,76,12,4,6,0.72,0.37,0.34,0.59,0.22
LNC,109.27,113.11,112.57,101.52,120.92,109.46,76,54,75,63,35.01,0.88,31.93,30.35,0.5
HWBK,109.26,119.39,121.79,116.74,99.99,102.11,76,76,46,53,28.0,0.96,24.81,21.81,0.2
WEYS,109.25,117.75,98.65,105.8,102.91,110.44,76,61,51,65,38.42,0.84,33.94,31.64,0.91
JPM,109.24,115.04,108.66,112.08,112.98,113.25,76,70,67,69,237.96,0.91,217.24,201.63,0.66
ARGX,109.22,116.03,116.03,120.07,112.45,89.03,76,79,66,22,597.47,0.98,547.08,448.78,0.55
RSVR,109.2,112.36,107.96,103.27,128.65,129.49,76,57,81,81,8.96,0.96,8.11,7.75,0.3
CMPX,109.15,122.72,132.71,142.57,76.64,90.13,76,90,12,24,1.8,0.67,1.74,1.51,0.84
GTEC,109.12,121.2,125.59,122.11,79.5,160.91,76,81,14,90,2.45,0.47,2.37,2.13,0.63
ITGR,109.04,109.04,110.36,115.49,118.18,126.51,76,75,73,79,137.63,1.0,128.44,118.48,0.26
PLUS,109.03,109.34,119.52,123.31,117.67,122.52,76,82,72,77,98.24,0.92,95.53,83.49,0.73
G,109.02,109.02,104.1,106.61,90.6,85.37,76,62,24,18,46.08,1.0,39.04,35.05,2.28
APPN,109.0,111.39,98.66,88.79,85.02,87.97,76,27,18,21,40.92,0.96,33.36,33.32,0.59
ELBM,108.96,124.04,131.35,129.33,76.59,82.63,76,85,12,15,0.56,0.6,0.59,0.49,0.42
AGI,108.95,119.04,125.64,133.74,123.8,111.97,76,87,78,67,19.27,0.79,19.97,16.51,0.65
WHG,108.95,110.07,122.98,109.91,100.93,109.46,76,67,48,63,15.4,0.79,14.37,12.92,0.42
BKR,108.93,109.69,99.58,99.4,101.34,93.59,76,50,48,37,42.74,0.98,36.56,33.78,0.6
CCBG,108.92,111.51,106.41,112.58,107.97,84.5,76,71,60,17,38.45,0.95,34.87,30.33,0.71
BHRB,108.85,112.59,101.71,117.61,112.62,90.72,76,77,66,25,69.1,0.93,62.99,56.91,0.33
HCC,108.84,108.84,93.19,103.9,138.35,130.91,76,58,85,82,74.06,0.97,60.75,62.55,0.78
FCNCA,108.84,114.11,114.38,116.44,122.76,129.29,76,75,77,81,2177.22,0.89,1953.12,1765.72,0.41
IROQ,108.84,113.49,113.47,112.19,102.49,99.13,76,70,50,48,21.12,0.91,19.95,17.57,0.31
GRBK,108.84,110.6,134.06,141.02,129.88,115.37,76,89,81,71,73.06,0.73,77.72,63.92,0.39
STGW,108.84,108.84,104.37,112.5,115.71,113.77,76,71,70,69,7.78,1.0,6.9,6.56,2.39
CTS,108.82,111.02,100.52,93.52,110.35,105.57,76,38,63,58,58.14,0.96,48.58,48.1,0.78
OCGN,108.78,122.78,115.26,181.85,310.64,322.57,76,95,98,97,0.98,0.38,1.03,1.27,2.17
TARA,108.76,112.67,108.73,86.45,139.93,227.3,76,24,86,95,2.56,0.39,1.98,2.68,0.42
ARES,108.75,113.63,116.21,113.54,118.98,124.94,76,72,74,79,170.31,0.97,158.0,142.3,0.51
CSL,108.74,108.87,119.54,119.2,133.37,133.91,76,78,84,83,452.87,0.87,437.96,402.04,0.53
WAI,108.72,115.78,105.78,98.13,30.31,114.26,76,47,1,70,0.5,0.17,0.44,0.74,0.13
SRZN,108.69,147.3,152.34,112.36,120.19,158.78,76,71,75,90,10.07,0.48,10.16,10.25,0.96
UAA,108.68,125.32,118.93,110.66,98.02,97.33,76,68,42,45,9.77,0.71,8.48,7.57,1.04
FLUT,108.67,108.67,113.87,116.53,98.36,111.93,76,76,43,67,249.19,1.0,229.32,207.63,0.89
XGN,108.64,114.53,139.67,179.29,143.66,93.4,76,95,87,36,2.77,0.68,2.84,2.18,0.47
CIGI,108.64,118.34,116.05,121.04,117.86,106.65,76,80,72,60,152.3,0.95,148.54,126.91,0.79
XNET,108.63,115.56,113.56,128.35,113.34,94.42,76,85,68,39,2.04,0.62,1.86,1.68,0.58
HLT,108.61,109.29,108.3,107.23,110.38,117.69,76,63,63,74,247.85,1.0,230.09,212.67,1.12
PFGC,108.59,111.72,110.36,108.27,98.04,109.04,76,65,42,63,86.04,0.94,78.82,72.67,0.79
CNTX,108.57,128.93,142.53,182.42,198.08,181.66,76,95,95,93,1.98,0.64,2.09,1.8,1.01
CPSS,108.56,108.56,98.35,102.75,104.49,87.71,76,56,54,20,11.03,0.92,9.63,8.97,0.59
ADAG,108.56,124.87,120.18,144.41,160.97,218.26,76,90,91,95,2.82,0.52,2.63,2.76,1.29
HEI,108.5,109.36,119.76,121.27,114.85,108.48,76,80,69,62,261.7,0.94,257.91,222.97,0.63
CRWD,108.48,109.93,112.0,99.73,157.9,189.55,76,50,91,94,328.63,0.68,289.59,309.64,0.52
HOV,108.45,114.81,138.1,175.52,166.89,176.93,76,94,92,92,182.45,0.65,195.74,170.1,0.55
AZZ,108.44,109.09,111.36,115.03,146.95,152.09,76,74,89,89,85.09,0.96,79.26,77.11,0.48
FCBC,108.34,113.43,109.1,119.37,119.87,102.09,76,79,75,53,46.6,0.86,42.9,37.59,0.76
NBTB,108.31,110.66,103.16,121.94,123.45,96.45,75,81,77,44,49.61,0.93,45.11,40.0,0.39
STRO,108.26,108.26,90.05,113.12,108.46,127.61,75,72,61,80,4.35,0.64,3.8,4.02,0.68
CINF,108.25,110.17,106.21,112.3,105.3,102.07,75,71,55,53,148.7,0.98,138.14,123.74,0.35
KEX,108.23,109.3,111.93,117.76,136.54,131.01,75,77,85,82,127.15,0.96,121.15,110.18,0.32
FULT,108.23,112.08,101.85,113.51,121.58,113.36,75,72,76,69,20.72,0.92,18.15,16.96,0.56
DBD,108.23,139.1,135.28,133.67,137.84,119.23,75,87,85,75,40.92,0.69,44.39,39.13,1.37
