Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5398,慕康生醫,116.06,116.06,108.25,113.25,107.85,127.61,88,73,63,78,20.5,0.95,18.66,18.01,2.15
3147,大綜,115.89,115.89,130.48,142.87,154.58,180.9,88,88,89,93,140.5,0.73,151.72,131.46,0.14
3040,遠見,115.86,122.1,134.93,135.76,103.98,93.47,88,86,58,34,42.35,0.66,42.54,34.65,0.36
1735,日勝化,115.7,116.27,122.51,145.7,88.0,96.75,88,89,29,40,23.85,0.63,23.16,18.92,0.25
2438,翔耀,115.67,123.32,135.56,245.86,282.71,105.49,88,97,98,56,41.7,0.35,49.68,38.49,0.53
6165,浪凡,115.57,117.04,113.36,92.24,102.88,138.78,88,39,57,84,49.5,0.8,39.61,39.88,1.44
4760,勤凱,115.43,123.71,152.21,146.95,178.06,138.06,88,89,93,84,123.5,0.62,130.79,108.71,0.41
4513,福裕,115.38,122.31,196.68,320.35,237.13,182.87,88,98,97,93,39.4,0.32,57.7,40.13,0.3
2008,高興昌,115.34,115.34,119.89,150.41,112.26,99.29,87,90,68,45,32.05,0.61,32.46,26.17,0.34
3709,鑫聯大投控,115.31,129.58,103.12,94.36,86.75,111.02,87,45,27,64,35.4,0.78,28.07,26.4,2.87
1784,訊聯,115.0,115.0,124.19,168.32,206.63,100.17,87,93,96,47,91.2,0.41,99.86,80.59,0.41
8099,大世科,114.83,117.5,118.32,125.19,154.82,138.72,87,81,89,84,86.3,0.51,82.55,75.83,0.52
8054,安國,114.72,119.54,142.83,217.14,247.89,465.3,87,96,97,99,135.5,0.58,145.05,154.07,0.33
5225,東科-KY,114.66,116.21,141.14,179.17,184.04,204.14,87,94,94,96,123.5,0.64,135.85,115.06,0.42
00631L,元大台灣50正2,114.64,117.93,117.93,125.0,134.27,124.67,87,81,82,76,236.65,0.72,231.5,209.66,1.41
8069,元太,114.49,120.07,124.46,133.01,110.27,119.65,87,85,66,72,292.0,0.82,299.91,249.01,1.44
3055,蔚華科,114.28,124.11,122.9,124.89,180.78,219.72,87,81,93,96,74.7,0.57,70.54,73.52,1.18
3402,漢科,114.26,122.73,122.73,131.86,164.55,172.18,87,84,91,92,105.0,0.69,106.1,99.59,0.68
4402,郡都開發,114.21,119.93,170.9,324.12,260.8,307.95,87,99,97,98,27.55,0.4,38.71,30.75,0.49
00685L,群益臺灣加權正2,114.16,117.24,117.24,123.89,133.25,124.23,87,80,81,76,84.35,0.72,82.6,74.92,2.22
8272,全景軟體,114.02,118.45,131.01,102.7,99.99,88.3,87,59,52,19,128.0,0.67,102.61,91.43,2.45
6913,鴻呈,113.94,120.6,118.26,133.49,141.96,81.23,87,85,85,6,126.5,0.82,122.16,102.5,0.69
2348,海悅,113.84,114.44,159.84,314.8,314.8,208.76,87,98,98,96,153.0,0.36,195.41,161.04,0.47
3563,牧德,113.82,113.82,111.45,119.76,179.04,186.76,87,77,93,94,364.0,0.64,355.47,350.7,0.84
00663L,國泰臺灣加權正2,113.74,116.66,116.74,123.54,132.81,124.1,87,80,81,76,216.45,0.72,211.78,192.47,4.38
2420,新巨,113.66,119.02,125.4,125.4,114.57,101.7,87,81,71,50,72.0,0.79,72.78,61.44,0.25
00675L,富邦臺灣加權正2,113.6,116.85,116.85,124.08,132.64,123.99,87,80,81,75,94.6,0.72,92.59,84.12,2.04
6895,宏碩系統,113.47,119.25,132.42,172.46,188.67,77.86,87,93,94,3,183.0,0.46,191.57,153.82,0.13
3680,家登,113.42,113.42,129.05,133.74,99.89,121.86,87,85,52,74,548.0,0.8,558.29,465.22,0.34
2882,國泰金,113.25,114.23,116.49,116.46,111.31,95.24,86,75,67,38,68.6,0.95,65.64,55.74,1.08
1785,光洋科,113.2,115.28,120.61,137.63,139.7,109.61,86,87,84,62,62.4,0.66,64.4,53.87,0.59
1616,億泰,113.11,118.69,119.78,135.33,212.07,223.39,86,86,96,97,21.95,0.63,20.93,20.82,1.7
6117,迎廣,112.86,114.25,136.88,197.76,366.65,324.02,86,95,99,99,103.5,0.54,101.89,98.64,0.19
2362,藍天,112.81,113.28,139.49,135.27,146.6,120.67,86,86,87,73,59.2,0.79,58.24,50.93,0.64
6156,松上,112.55,140.44,135.41,121.02,95.67,101.95,86,78,45,50,32.25,0.57,32.5,26.42,1.3
1560,中砂,112.54,126.57,139.22,148.35,154.92,176.41,86,89,89,93,309.0,0.69,329.02,281.43,1.17
6821,聯寶,112.47,123.69,100.02,87.28,71.24,97.86,86,24,2,43,53.7,0.77,39.71,40.94,3.88
5263,智崴,112.45,118.74,128.18,146.38,128.09,94.9,86,89,79,37,177.0,0.73,182.2,146.84,0.41
00910,第一金太空衛星,112.41,115.58,122.26,122.46,106.03,94.91,86,79,61,37,23.18,0.88,23.1,18.95,0.35
6227,茂綸,112.39,112.39,108.43,126.95,152.41,157.84,86,82,88,89,71.1,0.63,70.48,66.32,2.84
2881,富邦金,112.32,115.05,119.09,123.18,112.52,97.76,86,79,69,43,90.4,0.92,89.39,74.63,1.41
1449,佳和,112.28,112.28,97.24,99.0,103.09,113.05,86,53,57,66,22.6,0.89,18.67,18.32,7.7
8240,華宏,112.27,116.26,118.52,91.55,93.85,95.71,86,36,41,38,45.5,0.81,37.72,35.87,1.18
00753L,中信中國50正2,112.23,113.51,161.45,132.09,99.03,84.74,86,84,51,11,9.45,0.46,8.64,7.65,0.6
3284,太普高,112.23,119.88,150.4,263.26,200.05,167.1,86,97,95,91,34.85,0.38,44.93,34.79,0.29
6176,瑞儀,112.13,117.86,114.58,114.65,139.42,136.41,86,74,84,83,208.0,0.88,196.61,181.56,1.08
3234,光環,112.13,126.55,138.19,109.89,156.59,153.36,86,70,90,89,45.15,0.65,44.36,40.97,0.84
2397,友通,112.12,112.12,95.65,103.89,107.02,91.73,86,61,62,29,87.4,0.84,78.9,72.28,10.24
6859,伯特光,112.07,123.91,112.24,108.32,87.99,92.57,86,68,29,31,161.0,0.72,139.32,129.24,13.56
2609,陽明,111.95,113.36,114.52,118.98,142.64,90.67,85,77,86,26,70.0,0.68,64.74,59.67,2.13
3219,倚強科,111.83,111.83,95.76,114.88,132.56,75.07,85,74,81,2,60.0,0.57,52.59,47.83,2.54
8464,億豐,111.83,116.45,126.31,132.19,98.14,100.08,85,84,50,47,469.5,0.81,487.31,396.18,0.8
3526,凡甲,111.61,115.49,119.52,107.0,117.39,120.03,85,66,73,72,276.0,0.9,253.06,230.82,0.54
3516,亞帝歐,111.58,115.22,115.22,110.41,114.76,169.13,85,71,71,92,27.35,0.65,25.96,23.98,0.36
2613,中櫃,111.27,111.27,126.2,139.81,179.17,96.93,85,87,93,40,33.3,0.5,31.78,29.77,2.37
8390,金益鼎,111.22,118.23,118.74,124.87,126.92,114.75,85,81,78,68,77.0,0.76,74.64,63.28,3.2
8092,建暐,111.19,121.37,123.87,142.71,180.4,230.54,85,88,93,97,23.15,0.55,24.5,24.46,1.08
1725,元禎,111.1,112.66,121.28,139.42,193.89,195.51,85,87,95,95,39.1,0.55,40.79,37.86,0.16
8021,尖點,110.72,112.59,112.59,120.9,102.63,91.55,85,78,56,28,39.9,0.95,36.99,32.16,0.66
3290,東浦,110.47,116.33,122.75,122.18,103.03,86.31,85,79,57,14,35.4,0.7,34.07,28.69,0.44
9938,百和,110.45,111.34,118.83,111.81,104.62,96.72,85,72,59,40,80.1,0.95,69.91,62.92,0.41
3537,堡達,110.31,112.03,134.8,142.91,147.37,92.41,85,88,87,30,58.4,0.6,58.53,50.13,0.26
0052,富邦科技,110.21,111.42,111.19,110.03,113.02,114.77,85,70,69,68,188.0,0.85,181.75,165.67,1.84
6152,百一,110.2,110.85,136.74,158.6,146.91,99.15,85,92,87,45,15.25,0.58,16.54,13.31,0.2
5274,信驊,110.09,114.61,116.26,157.54,139.5,112.82,85,91,84,66,4300.0,0.63,4548.06,3804.07,1.65
4551,智伸科,109.88,109.88,105.7,107.05,77.98,74.37,85,66,7,2,131.5,0.8,129.82,112.82,0.21
3520,華盈,109.87,110.5,104.04,102.23,116.25,105.08,85,59,72,55,23.0,0.72,21.22,19.97,1.17
6561,是方,109.71,109.71,118.67,133.56,101.16,100.02,85,85,54,47,480.5,0.74,483.36,397.99,1.01
1597,直得,109.65,116.58,124.59,154.45,122.84,97.52,85,91,76,42,94.9,0.59,97.44,79.51,0.24
5284,jpp-KY,109.58,113.44,110.32,79.91,109.88,155.25,85,9,65,89,160.5,0.47,128.58,141.8,1.03
4540,全球傳動,109.58,115.96,122.55,126.85,89.14,91.78,85,82,32,29,42.0,0.59,43.04,36.61,0.27
6409,旭隼,109.49,113.54,116.24,125.02,98.95,94.31,84,81,51,35,2095.0,0.75,2097.65,1764.35,1.6
1615,大山,109.29,109.29,122.3,133.83,151.75,147.78,84,85,88,87,58.5,0.78,61.96,55.12,0.28
3029,零壹,109.25,110.39,115.8,124.51,136.13,114.39,84,80,83,68,101.0,0.73,94.88,84.34,0.6
3296,勝德,109.15,110.76,113.2,116.55,132.57,128.23,84,76,81,79,27.8,0.75,26.41,24.92,0.59
4971,IET-KY,109.14,114.92,134.66,116.43,92.77,96.96,84,75,39,41,72.7,0.59,70.61,62.71,0.3
2497,怡利電,109.09,112.16,129.02,127.62,82.41,76.53,84,82,15,3,74.3,0.63,75.92,62.21,0.26
2454,聯發科,109.05,109.93,108.62,112.9,127.54,130.75,84,73,78,80,1290.0,0.7,1222.35,1170.65,1.31
3207,耀勝,109.01,109.01,118.98,136.85,170.53,172.16,84,86,92,92,133.0,0.7,138.43,128.91,2.97
8074,鉅橡,108.9,113.4,117.25,120.66,97.35,102.21,84,78,48,51,26.6,0.82,24.49,22.17,0.25
5474,聰泰,108.89,109.89,111.12,119.82,128.71,131.71,84,78,79,81,160.0,0.57,166.94,149.44,0.26
6415,矽力*-KY,108.85,119.18,128.04,110.65,116.39,95.1,84,71,72,37,502.0,0.81,475.1,432.19,0.55
8040,九暘,108.74,113.18,119.2,127.85,141.83,157.5,84,82,85,89,76.9,0.56,81.08,75.21,0.23
6224,聚鼎,108.72,120.04,127.2,116.84,85.67,90.26,84,76,23,25,68.8,0.63,68.35,58.51,0.53
3652,精聯,108.65,113.14,113.14,156.25,132.55,101.16,84,91,81,49,42.55,0.59,42.82,36.48,0.13
1231,聯華食,108.64,108.64,109.46,116.56,108.22,98.2,84,76,64,43,116.0,1.0,108.77,95.36,2.27
2597,潤弘,108.62,110.88,126.0,156.14,156.14,131.52,84,91,90,80,138.0,0.66,143.39,123.28,1.11
3324,雙鴻,108.57,120.09,127.43,129.93,231.71,253.87,84,83,96,98,613.0,0.49,655.0,662.48,2.26
2059,川湖,108.47,108.47,102.17,105.75,145.76,206.53,84,64,87,96,1275.0,0.75,1172.55,1184.13,0.81
3686,達能,108.45,120.18,119.28,165.68,176.11,133.76,84,93,93,81,23.75,0.55,24.42,20.5,3.12
8091,翔名,108.38,111.28,115.82,131.05,130.05,121.78,84,84,80,74,143.5,0.67,150.91,131.78,0.33
1519,華城,108.37,108.37,134.68,176.87,356.46,483.09,83,94,99,99,559.0,0.49,618.02,636.82,0.51
006208,富邦台50,108.2,109.66,109.14,107.89,110.09,105.32,83,68,66,56,111.65,0.85,108.41,98.2,2.72
3687,歐買尬,108.07,117.78,96.99,89.04,104.84,105.99,83,29,59,57,113.0,0.75,97.56,98.57,5.66
6139,亞翔,107.98,107.98,120.86,151.52,246.11,348.81,83,90,97,99,233.0,0.47,226.04,221.62,0.73
5014,建錩,107.97,107.97,116.9,106.46,99.77,84.59,83,65,52,10,18.25,0.77,16.96,15.5,0.94
00700,富邦恒生國企,107.96,108.29,127.24,114.88,98.38,90.84,83,74,50,26,15.1,0.67,13.91,12.48,0.32
4533,協易機,107.95,107.95,108.35,139.57,195.55,156.19,83,87,95,89,39.8,0.59,41.01,37.5,0.24
1438,三地開發,107.85,113.9,139.03,199.5,196.46,148.22,83,96,95,87,62.4,0.51,69.51,58.86,0.37
2939,永邑-KY,107.85,107.85,111.46,119.66,77.29,86.15,83,77,7,13,34.3,0.87,30.67,27.81,0.09
3360,尚立,107.82,113.92,119.07,119.13,98.81,151.53,83,77,50,88,17.85,0.57,17.46,16.65,0.45
6228,全譜,107.81,129.98,148.17,259.43,256.37,100.71,83,97,97,48,41.05,0.37,48.33,36.66,0.28
3511,矽瑪,107.79,108.21,118.39,112.81,82.03,81.12,83,73,15,6,34.0,0.79,31.28,27.44,0.34
8097,常珵,107.76,107.76,121.18,103.19,109.56,120.89,83,60,65,73,75.1,0.73,70.03,66.92,0.26
3494,誠研,107.71,107.71,113.25,106.87,112.49,87.89,83,66,69,17,8.18,0.94,7.53,6.57,1.27
0050,元大台灣50,107.68,108.43,108.0,107.58,108.61,103.45,83,67,64,53,190.5,0.85,185.29,168.03,1.84
8401,白紗科,107.67,107.67,113.25,119.13,113.62,106.9,83,77,70,59,27.0,0.74,27.25,24.13,0.4
6218,豪勉,107.67,110.49,119.81,114.02,110.33,110.85,83,74,66,64,32.15,0.67,31.63,27.65,0.2
00895,富邦未來車,107.6,111.02,109.58,109.67,112.37,119.9,83,70,68,72,29.04,0.86,28.42,25.83,1.06
3163,波若威,107.46,116.5,136.55,150.46,160.43,134.82,83,90,91,82,144.0,0.64,160.99,125.51,0.2
5292,華懋,107.45,107.69,121.79,118.73,123.3,130.22,83,77,76,80,163.5,0.8,160.39,144.25,0.27
00909,國泰數位支付服務,107.33,113.11,108.23,106.57,112.69,135.97,82,66,69,83,28.71,0.86,27.26,26.27,3.4
2367,燿華,107.24,107.24,116.18,142.42,170.21,126.87,82,88,92,78,30.95,0.53,33.6,30.33,0.26
00637L,元大滬深300正2,107.11,108.68,149.4,119.0,97.01,95.99,82,77,48,39,16.1,0.47,14.57,13.4,0.72
4995,晶達,107.1,108.74,131.85,137.42,137.34,104.87,82,86,84,55,72.5,0.67,75.46,62.15,0.52
0053,元大電子,107.06,108.55,108.05,107.18,110.67,108.17,82,67,66,60,102.1,0.82,99.51,90.82,2.01
6605,帝寶,107.03,108.1,125.27,152.7,152.38,154.59,82,90,88,89,239.5,0.76,250.16,215.92,1.03
5603,陸海,106.96,125.25,115.4,109.55,100.37,95.92,82,70,53,39,29.8,0.7,28.41,25.01,0.77
5487,通泰,106.94,109.76,109.45,124.95,104.52,120.38,82,81,59,73,37.7,0.75,38.24,33.33,0.05
2637,慧洋-KY,106.93,107.87,119.83,119.83,119.56,116.13,82,78,74,69,75.0,0.89,69.84,65.65,0.94
6416,瑞祺電通,106.88,110.13,128.62,132.89,110.9,115.79,82,84,67,69,139.5,0.71,149.76,128.2,0.78
9949,琉園,106.88,109.44,127.67,144.67,132.04,126.22,82,88,80,77,24.5,0.78,25.08,22.21,0.33
1503,士電,106.87,106.87,110.36,128.58,212.35,254.41,82,83,96,98,206.0,0.45,216.19,229.71,0.36
00633L,富邦上証正2,106.84,108.17,147.64,118.08,96.11,94.95,82,76,45,37,40.13,0.48,36.31,33.5,0.65
4536,拓凱,106.76,107.65,102.73,108.2,94.63,93.49,82,68,43,34,229.5,0.98,217.99,198.16,0.68
1463,強盛新,106.64,106.64,110.87,129.34,126.2,105.13,82,83,77,56,24.45,0.79,24.14,20.96,4.03
1464,得力,106.62,106.62,103.53,93.8,91.23,89.23,82,43,36,21,16.6,0.99,14.47,13.78,1.49
3049,精金,106.61,111.24,122.24,117.52,84.86,87.43,82,76,22,16,11.05,0.64,10.61,9.18,0.31
3607,谷崧,106.58,113.75,104.31,127.99,104.5,131.05,82,82,59,80,21.2,0.73,21.39,18.99,0.31
2850,新產,106.56,106.56,112.57,114.86,138.0,139.91,82,74,84,84,100.0,0.88,95.44,87.81,1.38
0057,富邦摩台,106.55,107.92,108.28,107.42,108.2,104.93,82,67,64,55,139.75,0.86,136.77,124.25,0.55
00655L,國泰中國A50正2,106.24,107.42,146.6,117.13,94.52,93.24,82,76,42,33,27.34,0.47,24.74,22.94,0.84
006203,元大MSCI台灣,106.19,106.19,106.39,105.62,106.1,101.84,81,64,61,50,90.0,0.85,87.53,79.84,0.54
1815,富喬,106.18,106.18,108.58,126.79,153.34,130.58,81,82,89,80,22.75,0.57,22.31,20.96,1.2
6651,全宇昕,106.15,110.7,129.8,129.33,79.74,98.51,81,83,10,44,90.4,0.52,99.1,81.98,0.2
3490,單井,106.09,106.09,101.19,111.51,138.63,121.03,81,72,84,73,36.05,0.57,33.44,32.16,6.04
6762,達亞,106.09,106.09,111.6,115.54,96.25,92.4,81,75,46,30,280.0,0.87,282.38,240.21,0.89
910322,康師傅-DR,106.06,106.06,110.2,102.08,85.5,75.86,81,58,23,3,23.55,0.86,22.36,19.45,0.26
2233,宇隆,106.02,109.71,108.38,122.03,91.94,107.51,81,79,38,60,160.5,0.75,159.94,140.16,0.25
6103,合邦,105.8,121.23,120.87,129.57,105.67,90.89,81,83,60,26,46.0,0.7,47.45,39.79,0.66
2718,晶悅,105.74,105.74,123.61,185.31,243.17,197.61,81,95,97,95,93.4,0.5,103.84,95.41,1.63
2382,廣達,105.56,105.56,104.0,102.66,133.76,176.01,81,59,82,93,305.0,0.76,275.76,270.11,0.88
00901,永豐智能車供應鏈,105.53,106.25,105.63,105.49,108.05,105.55,81,64,63,57,21.24,0.82,20.6,18.92,0.57
2489,瑞軒,105.49,106.51,114.1,139.25,142.3,122.65,81,87,86,74,21.1,0.55,22.6,19.68,0.49
1514,亞力,105.45,105.45,122.95,161.36,203.08,262.51,81,92,96,98,113.0,0.5,122.25,119.49,0.29
6693,廣閎科,105.42,108.06,112.61,109.28,95.44,105.33,81,70,44,56,87.4,0.82,85.75,75.91,0.47
4109,加捷生醫,105.38,107.3,123.82,159.79,163.79,152.24,81,92,91,88,25.7,0.53,28.28,25.19,0.35
6023,元大期,105.36,105.36,106.84,113.56,132.0,123.12,81,73,80,75,90.0,0.86,85.71,81.15,6.14
3356,奇偶,105.29,105.29,105.83,114.97,134.42,105.35,81,74,82,56,69.78,0.62,72.06,66.44,
2392,正崴,105.28,107.96,103.05,135.94,153.88,101.24,81,86,89,49,63.1,0.48,64.34,59.19,1.54
3710,連展投控,105.1,107.16,131.3,110.73,93.79,91.07,81,71,41,27,12.95,0.53,12.47,10.93,0.52
6142,友勁,104.96,113.72,106.13,101.54,90.03,91.57,81,58,34,28,12.35,0.71,11.08,10.38,0.81
00647L,元大S&P500正2,104.9,109.03,110.53,108.74,106.93,114.47,81,69,62,68,93.1,0.87,93.18,84.85,2.37
8071,能率網通,104.88,108.78,116.11,135.18,139.48,90.72,80,85,84,26,19.85,0.47,22.13,18.42,0.11
1522,堤維西,104.83,104.83,103.44,138.77,155.52,135.18,80,87,89,82,60.4,0.65,63.38,57.83,0.35
5455,昇益,104.8,108.65,153.03,199.87,189.15,188.81,80,96,94,94,62.2,0.54,69.91,59.24,4.4
5468,凱鈺,104.7,105.57,105.68,119.88,136.67,96.58,80,78,83,40,22.95,0.5,23.33,20.92,0.42
3095,及成,104.68,108.58,141.58,205.03,220.49,136.11,80,96,96,83,50.4,0.43,55.26,44.55,0.05
00752,中信中國50,104.67,105.96,123.36,113.61,95.72,88.57,80,73,45,19,21.34,0.65,19.9,18.04,0.26
6143,振曜,104.67,115.03,124.2,137.37,128.59,118.01,80,86,79,71,119.0,0.57,137.53,116.53,0.35
00757,統一FANG+,104.65,108.58,106.62,107.62,112.55,128.05,80,67,69,78,89.95,0.85,87.47,81.29,2.25
3376,新日興,104.65,107.99,122.02,150.23,177.2,197.03,80,90,93,95,178.5,0.49,199.46,191.99,0.37
6457,紘康,104.62,108.62,109.15,100.95,97.54,116.83,80,57,49,70,66.4,0.74,60.53,57.05,0.23
8027,鈦昇,104.45,104.45,110.25,116.2,153.21,151.75,80,75,89,88,104.5,0.54,105.28,101.8,0.22
1582,信錦,104.38,105.44,104.95,121.49,136.96,116.64,80,78,83,70,102.0,0.69,107.09,97.37,0.25
2883,開發金,104.38,104.38,109.99,112.86,104.96,97.95,80,73,59,43,16.7,0.84,16.47,14.66,0.88
1727,中華化,104.32,108.46,124.51,125.52,96.14,99.29,80,81,46,45,36.25,0.62,36.83,31.31,0.2
8342,益張,104.22,104.22,110.25,120.21,109.03,105.27,80,78,64,56,87.5,0.87,88.4,78.08,0.39
5426,振發,104.13,104.13,98.86,118.89,190.29,277.37,80,77,95,98,31.35,0.61,28.41,33.36,5.65
2888A,新光金甲特,104.06,104.1,110.09,116.87,89.08,78.02,80,76,31,4,35.65,0.78,36.47,30.35,0.01
00692,富邦公司治理,103.94,105.14,104.62,103.35,104.12,100.72,80,61,58,48,44.61,0.83,43.44,39.96,2.35
6670,復盛應用,103.93,104.06,107.36,116.2,121.93,106.77,80,75,75,58,304.0,0.85,290.66,266.93,2.33
1708,東鹼,103.91,103.91,109.73,113.66,91.86,83.53,80,73,37,9,40.3,0.81,39.83,34.57,0.29
8438,昶昕,103.89,105.73,116.85,150.0,148.49,124.05,79,90,88,76,38.65,0.48,42.27,35.91,0.19
1587,吉茂,103.82,108.28,121.31,149.38,276.37,231.12,79,89,98,97,40.75,0.36,44.69,43.95,0.46
3522,御嵿,103.69,108.96,128.38,148.79,118.28,126.14,79,89,73,77,23.1,0.54,24.41,20.17,0.13
2426,鼎元,103.65,109.04,123.84,117.53,88.37,97.18,79,76,30,41,22.3,0.58,22.83,19.58,0.23
6613,朋億*,103.63,103.63,100.52,93.61,143.86,153.26,79,43,86,88,187.0,0.62,165.38,174.98,0.66
00738U,期元大道瓊白銀,103.6,109.2,108.81,105.25,108.51,104.12,79,64,64,54,29.26,0.82,27.84,25.66,1.91
6581,鋼聯,103.59,106.85,108.87,102.78,100.83,92.45,79,60,54,30,119.0,0.88,111.15,101.9,0.38
6573,虹揚-KY,103.53,103.53,103.2,102.58,96.07,88.47,79,59,45,19,17.35,0.85,15.64,14.54,0.4
00670L,富邦NASDAQ正2,103.4,108.93,105.9,105.89,110.24,131.78,79,64,66,81,123.15,0.76,122.33,115.51,3.25
6510,精測,103.24,107.64,98.83,94.42,74.89,97.51,79,45,5,42,582.0,0.95,522.07,497.06,1.74
6642,富致,103.06,108.46,115.43,111.32,115.45,111.36,79,71,71,64,67.2,0.73,68.66,61.66,0.95
3622,洋華,102.94,105.12,114.0,115.46,151.15,181.68,79,75,88,93,64.6,0.58,63.82,62.12,0.2
2413,環科,102.91,102.91,89.47,74.25,74.25,92.16,79,4,4,30,29.85,0.9,21.76,24.63,7.72
5230,雷笛克光學,102.9,103.24,117.23,113.63,157.17,134.76,79,73,90,82,33.95,0.57,33.79,32.1,0.13
2364,倫飛,102.86,108.53,125.78,131.02,83.68,104.9,79,84,19,55,89.9,0.57,96.27,76.26,0.15
7556,意德士,102.85,104.18,103.8,111.03,110.13,135.14,79,71,66,82,138.0,0.73,132.41,128.84,0.05
00882,中信中國高股息,102.78,103.63,118.7,104.13,93.95,84.72,79,62,41,10,12.96,0.63,11.99,11.19,0.43
2929,淘帝-KY,102.76,104.5,117.79,95.25,74.24,83.24,79,46,4,8,12.15,0.68,10.38,10.09,0.61
00881,國泰台灣5G+,102.64,102.7,102.36,107.09,109.87,106.36,79,66,65,58,24.31,0.73,23.51,22.21,1.79
2888B,新光金乙特,102.51,103.16,109.16,116.67,89.2,78.4,79,76,32,4,35.45,0.75,36.53,30.5,0.21
6649,台生材,102.4,102.4,100.68,107.35,79.93,76.25,79,67,11,3,36.2,0.93,33.23,30.4,0.94
6834,天二科技,102.39,103.96,119.18,141.52,155.32,92.5,78,88,89,31,35.0,0.43,37.22,32.85,0.34
1539,巨庭,102.29,103.78,114.35,128.07,83.11,87.57,78,82,18,16,28.15,0.53,29.27,25.33,0.06
5276,達輝-KY,102.26,103.33,108.07,125.98,134.34,88.04,78,81,82,18,18.9,0.45,17.5,16.13,0.33
2545,皇翔,102.21,102.21,110.83,126.21,133.69,114.79,78,82,82,68,61.2,0.71,60.36,54.69,1.07
4994,傳奇,102.17,105.91,115.63,116.59,175.54,164.97,78,76,93,91,100.5,0.5,110.37,107.54,0.5
2062,橋椿,102.13,113.68,139.09,142.67,110.17,115.17,78,88,66,68,33.2,0.57,38.01,31.05,0.22
00703,台新MSCI中國,102.05,103.43,129.44,110.16,94.71,87.49,78,70,43,16,17.42,0.52,16.38,15.06,1.01
4728,雙美,102.04,102.04,98.16,119.49,128.25,108.88,78,77,79,61,273.0,0.54,271.15,256.57,1.39
1225,福懋油,102.0,112.41,171.82,246.97,211.36,92.15,78,97,96,30,88.1,0.28,137.01,94.83,0.39
3362,先進光,101.97,102.3,105.63,122.93,136.02,214.5,78,79,83,96,225.5,0.58,240.72,229.6,0.28
3426,台興,101.93,101.93,112.56,119.13,96.62,97.03,78,77,47,41,50.0,0.65,51.39,44.48,0.21
00635U,期元大S&P黃金,101.88,103.67,105.24,106.51,96.48,101.28,78,66,46,49,31.69,0.95,30.28,27.72,1.22
2924,宏太-KY,101.82,114.75,128.68,148.07,105.23,95.62,78,89,60,38,35.0,0.5,36.84,29.64,
00894,中信小資高價30,101.79,103.14,103.45,105.96,107.54,112.48,78,64,63,65,20.95,0.75,20.51,19.39,1.57
6680,鑫創電子,101.7,103.82,108.44,116.44,89.46,97.82,78,75,32,43,93.2,0.75,90.68,79.81,0.18
8410,森田,101.69,101.69,102.37,124.01,123.54,162.0,78,80,76,90,80.8,0.73,81.98,76.41,0.09
1319,東陽,101.61,101.61,99.75,108.53,159.75,173.83,78,69,90,92,108.5,0.6,103.1,104.47,0.54
3294,英濟,101.61,101.64,108.28,115.93,165.69,276.97,78,75,91,98,30.3,0.3,31.92,35.33,0.11
2888,新光金,101.6,102.87,116.9,136.35,106.05,84.42,78,86,61,10,11.3,0.6,12.24,9.9,0.27
3042,晶技,101.48,101.48,97.69,95.84,100.9,106.07,78,47,54,57,121.0,0.98,112.13,109.13,1.4
00893,國泰智能電動車,101.45,105.91,104.36,103.75,103.35,113.02,78,61,57,66,22.91,0.82,22.3,20.93,0.8
00917,中信特選金融,101.41,102.19,107.09,107.68,100.84,101.58,77,67,54,50,21.94,0.94,21.27,19.47,0.61
2923,鼎固-KY,101.4,101.4,120.04,129.16,109.09,98.55,77,83,64,44,31.15,0.5,32.29,28.56,1.22
6189,豐藝,101.38,102.31,106.25,122.85,149.55,164.25,77,79,88,91,84.1,0.55,85.06,83.69,0.37
2015,豐興,101.35,101.35,105.22,107.15,96.84,93.2,77,67,47,33,85.1,0.95,83.37,75.14,1.99
2316,楠梓電,101.34,106.87,109.99,107.13,129.08,117.91,77,66,79,71,50.6,0.63,49.7,45.92,0.58
8011,台通,101.31,103.83,107.04,121.88,121.25,155.83,77,79,75,89,27.3,0.63,27.22,25.26,1.49
1711,永光,101.13,107.82,119.21,130.29,89.56,97.32,77,83,33,41,24.15,0.58,25.28,21.11,0.09
6754,匯僑設計,101.06,101.06,111.02,137.26,103.27,101.1,77,86,57,49,69.0,0.52,75.99,65.65,0.24
6125,廣運,101.01,101.16,105.26,118.42,187.16,176.58,77,76,94,93,89.5,0.47,92.36,89.88,0.32
8104,錸寶,101.01,104.04,113.36,113.78,126.08,86.84,77,73,77,15,44.0,0.47,43.7,38.47,0.16
00892,富邦台灣半導體,101.0,101.64,103.17,103.41,102.63,106.63,77,61,56,58,17.4,0.77,17.05,16.02,1.55
6229,研通,100.98,101.97,101.29,99.41,118.67,144.07,77,54,74,86,37.05,0.61,34.69,35.96,0.96
5488,松普,100.84,115.11,102.66,99.14,90.47,135.58,77,53,34,82,14.3,0.52,13.42,12.97,0.94
8455,大拓-KY,100.79,114.18,117.42,172.7,174.57,89.59,77,93,93,22,29.15,0.36,34.17,28.89,0.11
