Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CG,125.51,126.58,121.86,106.87,111.64,123.65,95,15,15,91,57.64,0.95,47.91,47.61,1.41
HWKN,125.51,127.02,126.42,126.29,127.34,150.66,95,92,91,95,157.42,0.99,135.25,122.24,1.43
AVPT,125.15,128.16,138.71,154.95,176.33,175.1,95,96,96,96,18.51,0.86,18.66,16.44,1.0
JCI,125.12,127.54,128.37,129.73,120.24,122.04,95,93,90,90,106.02,0.98,100.81,85.37,0.64
SHOP,125.08,125.08,128.54,128.88,149.65,146.19,95,93,95,94,115.05,0.81,108.0,102.15,0.48
CBNK,125.03,128.36,126.07,126.56,129.39,120.83,95,92,92,90,34.52,0.92,32.81,29.28,0.81
DBD,124.99,129.91,129.24,112.97,112.76,139.1,95,88,16,94,58.29,0.92,51.5,45.84,1.07
CPNG,124.89,124.89,123.14,118.34,109.36,123.38,95,91,14,90,31.13,1.0,28.19,24.78,0.72
MURA,124.65,130.62,120.35,79.35,114.67,99.44,95,5,87,82,2.49,0.43,2.57,3.14,0.57
TERN,124.63,125.93,110.41,74.75,67.09,110.77,95,4,3,87,5.05,0.33,3.65,4.76,1.15
WT,124.17,126.49,118.91,103.0,95.95,123.54,95,14,9,90,12.56,0.96,10.38,9.94,1.96
AAPG,123.87,126.01,138.18,123.91,114.01,92.57,95,92,51,43,36.76,0.76,31.08,24.62,0.91
NTRS,123.8,126.56,130.04,111.01,115.99,118.84,95,87,88,89,123.6,0.84,112.08,103.17,0.98
SPRY,123.72,133.02,151.95,138.27,138.27,219.24,95,95,93,97,17.56,0.93,15.24,13.71,0.67
ONCY,123.56,158.0,158.0,73.13,75.89,99.91,95,4,4,82,1.13,0.75,0.62,0.79,0.55
BB,123.45,127.81,150.86,130.74,213.95,141.01,94,93,97,94,4.07,0.49,4.09,3.65,0.62
PTGX,123.39,124.32,121.62,143.32,160.42,167.68,94,95,96,96,55.32,0.82,50.14,44.9,0.66
ROK,123.35,123.35,118.79,114.89,102.06,98.78,94,89,12,81,346.59,1.0,316.44,282.49,1.06
TGTX,123.14,127.57,124.99,210.64,193.85,191.19,94,98,97,97,37.96,0.73,36.31,33.14,0.71
KT,123.02,123.02,122.77,134.64,132.22,113.03,94,94,92,88,21.38,1.0,19.9,17.53,0.83
EVI,122.99,135.98,127.59,105.93,108.1,93.66,94,15,14,79,24.45,0.75,19.75,18.5,0.35
GMS,122.96,123.94,125.2,90.52,91.88,106.28,94,9,8,85,110.0,1.0,86.14,85.23,2.21
RNXT,122.84,127.78,123.17,127.6,126.48,122.47,94,93,91,90,1.32,0.71,1.27,1.15,1.36
WAVE,122.81,123.65,119.73,145.65,294.28,705.51,94,95,98,99,6.39,0.3,6.12,7.91,0.62
IPI,122.64,133.51,138.02,159.81,136.08,119.98,94,96,93,90,34.53,0.75,36.45,28.82,0.89
EVR,122.21,127.21,123.32,107.81,119.28,144.19,94,16,89,94,287.0,0.83,248.16,251.66,1.52
RCMT,121.84,128.43,132.27,116.3,87.79,100.09,94,90,6,82,24.7,0.81,22.84,20.66,1.26
ASRV,121.66,124.28,120.35,112.24,102.64,101.68,94,88,12,83,3.15,0.88,2.82,2.64,0.37
TIMB,121.49,125.5,134.92,128.16,125.66,86.47,94,93,91,5,18.61,0.79,18.28,14.76,0.77
CEG,121.48,133.39,136.2,136.76,166.05,161.57,94,94,96,95,317.99,0.84,299.91,262.56,0.9
SVM,121.37,126.78,121.79,118.89,129.09,145.27,94,91,91,94,5.06,0.97,4.14,3.84,0.73
TEM,121.34,130.98,156.39,138.32,151.67,114.48,94,95,95,88,55.89,0.42,62.57,53.77,0.69
ENVA,121.26,125.84,125.84,121.34,142.98,151.93,94,91,94,95,112.8,0.91,100.42,98.37,0.99
AXTI,121.26,121.26,115.23,103.7,89.19,88.12,94,14,7,6,2.36,0.43,1.8,1.94,0.95
EPR,121.2,124.61,123.71,123.95,126.89,102.05,94,92,91,83,59.67,0.93,55.52,48.38,0.76
ONC,121.19,121.19,125.6,151.0,159.33,124.11,94,96,96,91,269.7,0.93,247.91,228.36,1.9
UGI,121.16,123.12,129.51,140.21,140.17,117.19,94,95,94,89,35.84,0.95,35.34,30.19,0.7
SLM,121.15,123.93,126.05,137.45,135.59,129.11,94,94,93,92,32.63,0.88,32.61,28.11,1.29
VRSN,121.14,123.31,131.46,150.14,138.9,103.43,94,96,93,83,281.49,0.93,281.16,229.95,0.6
MT,121.09,127.06,118.9,129.18,135.94,94.32,94,93,93,79,33.14,0.9,31.16,27.46,0.83
AMTX,120.88,143.01,145.6,83.84,80.49,117.59,94,7,5,89,2.99,0.52,2.06,2.37,0.67
BELFB,120.83,129.11,129.11,111.78,118.99,125.8,94,88,89,91,98.24,0.9,83.55,79.67,1.01
SQFT,120.79,181.23,78.52,96.15,92.56,91.77,94,11,8,7,9.07,0.51,5.65,6.42,0.83
YEXT,120.73,122.8,131.83,142.16,108.8,134.87,94,95,14,93,8.09,0.79,7.63,6.98,0.62
EME,120.6,123.5,128.15,118.44,139.42,150.22,94,91,94,95,549.76,0.97,487.97,453.37,0.77
VANI,120.54,120.54,104.63,95.03,87.74,101.51,94,10,6,83,1.52,1.0,1.18,1.18,1.6
DUOL,120.53,126.16,173.92,199.72,175.79,154.25,94,98,96,95,378.31,0.57,471.82,365.47,0.63
ITOS,120.43,125.81,121.35,101.99,70.28,68.85,94,13,3,2,10.31,0.41,9.27,8.16,0.73
CRWD,120.19,135.12,137.01,143.37,131.72,118.41,94,95,92,89,473.28,0.86,469.02,385.52,0.69
SFM,120.18,120.29,142.95,177.37,180.5,192.92,94,97,96,97,164.65,0.85,164.6,148.17,0.91
TBPH,120.17,120.17,116.6,122.13,106.54,100.52,94,91,13,82,11.53,0.98,10.35,9.44,0.56
ICCC,120.07,126.73,162.6,149.82,130.69,116.83,94,95,92,89,6.26,0.67,6.18,5.02,0.47
ROKU,120.05,122.15,121.75,109.16,128.12,108.15,94,16,91,86,89.28,0.79,76.85,75.82,0.58
RMCO,119.94,136.14,160.25,133.6,117.68,101.27,94,94,89,82,1.31,0.6,1.19,1.08,0.42
ICL,119.93,130.29,137.07,143.79,139.83,121.63,94,95,94,90,6.82,0.86,6.77,5.66,0.64
CUBI,119.83,123.31,123.31,102.76,107.23,103.21,94,14,14,83,62.34,0.81,54.98,51.64,1.3
BGSF,119.56,127.24,130.03,78.45,68.8,86.05,94,5,3,5,6.12,0.53,4.95,5.37,0.34
BOOT,119.55,125.28,125.08,129.94,133.62,153.0,94,93,92,95,163.48,0.87,153.92,140.13,0.88
CCLD,119.5,120.2,119.99,101.47,255.03,230.75,94,13,98,98,2.31,0.33,2.19,2.6,0.31
TRIP,119.4,119.4,110.98,94.71,97.76,89.98,94,10,10,7,18.24,0.98,14.61,14.67,0.89
HNNA,118.96,122.54,125.61,124.22,141.55,159.43,94,92,94,95,12.12,0.81,11.29,10.86,0.27
LIND,118.94,127.96,126.45,109.32,132.66,157.29,94,17,92,95,12.44,0.79,11.11,10.99,0.58
MEIP,118.92,118.92,101.86,82.56,86.35,79.83,94,6,6,4,3.07,0.65,2.31,2.52,7.2
HAS,118.84,121.04,119.8,109.73,108.57,114.55,94,87,14,88,74.84,0.88,68.74,62.81,0.76
YQ,118.77,118.77,116.43,108.57,116.67,87.94,94,16,88,6,2.36,0.53,2.09,1.98,0.86
RIGL,118.74,125.85,125.11,137.2,178.46,223.19,94,94,96,97,18.9,0.53,19.5,19.37,0.71
HAFC,118.7,122.38,121.46,127.07,130.41,141.03,94,93,92,94,25.41,0.89,23.92,22.85,1.0
LBRDA,118.67,122.71,130.25,136.93,139.61,133.04,94,94,94,93,87.25,0.84,88.42,79.0,1.02
TG,118.65,123.76,124.88,127.5,129.99,146.1,94,93,92,94,8.85,0.9,8.59,7.84,1.5
BTSG,118.65,123.59,141.75,152.71,169.6,137.72,94,96,96,93,20.06,0.67,22.59,19.25,0.52
MIRM,118.63,121.33,125.29,121.65,140.91,129.52,94,91,94,92,51.98,0.91,47.46,44.62,0.71
BK,118.63,118.63,120.27,121.65,127.72,124.06,94,91,91,91,95.16,1.0,89.63,81.8,2.04
IFS,118.47,118.89,125.75,135.7,135.51,113.95,93,94,93,88,36.57,0.9,36.0,31.37,0.45
AVAL,118.45,119.55,122.44,138.31,142.51,95.33,93,95,94,80,2.91,0.77,2.83,2.48,1.25
HIPO,118.39,125.79,127.42,121.4,176.25,209.45,93,91,96,97,26.05,0.58,25.6,25.55,0.5
FTCI,118.35,139.73,132.25,149.26,86.37,128.9,93,95,6,92,4.78,0.54,4.2,4.0,0.3
SATS,118.11,132.41,132.41,118.31,158.2,157.06,93,91,95,95,29.6,0.82,23.47,24.78,0.51
ECG,118.06,119.21,121.11,116.19,104.57,92.57,93,90,12,43,68.33,0.8,59.18,55.72,0.96
LSF,118.05,121.61,120.56,152.93,300.73,546.68,93,96,98,99,7.01,0.53,6.67,6.83,1.05
IDT,117.99,134.11,146.2,145.83,134.47,128.18,93,95,93,92,58.9,0.69,62.3,51.57,1.21
SABS,117.98,125.45,124.59,85.32,114.35,112.33,93,7,87,87,2.54,0.4,1.89,2.42,0.9
TENX,117.92,118.52,130.08,136.31,163.85,146.17,93,94,96,94,5.95,0.62,5.84,5.63,0.21
AEM,117.89,126.06,137.71,178.0,168.22,128.62,93,97,96,92,119.06,0.9,117.54,98.36,0.83
MYFW,117.81,119.03,112.98,116.14,119.84,116.4,93,90,89,89,23.86,0.96,21.98,20.4,1.65
ELDN,117.75,120.07,104.15,124.35,167.11,225.06,93,92,96,97,3.85,0.49,3.03,3.64,1.53
HEI,117.68,118.01,119.58,121.02,120.99,117.26,93,91,90,89,318.15,0.91,297.1,262.77,0.97
RSI,117.66,127.62,128.54,127.98,192.23,192.23,93,93,97,97,14.74,0.75,13.34,12.65,0.64
BYFC,117.49,117.49,111.07,119.12,144.0,144.0,93,91,94,94,8.07,0.79,6.6,6.96,0.84
ARQT,117.38,118.24,110.16,151.5,181.55,218.57,93,96,97,97,15.4,0.79,14.01,12.98,0.81
SMCI,117.25,117.25,116.54,106.54,160.54,84.55,93,15,96,5,53.17,0.48,42.99,38.28,1.35
ZH,117.21,117.21,115.36,118.28,150.63,91.56,93,90,95,7,4.69,0.6,4.05,4.0,0.53
QH,117.09,121.63,127.4,184.37,224.98,228.03,93,97,98,98,1.29,0.71,1.2,1.36,1.08
LAZ,117.0,118.62,109.65,95.13,111.31,138.07,93,10,15,93,51.94,0.72,45.54,47.82,1.18
RLX,116.9,116.9,114.61,106.52,129.37,114.1,93,15,92,88,2.36,0.86,2.1,2.0,0.39
TKNO,116.84,145.87,142.89,198.82,256.57,310.19,93,97,98,98,4.4,0.37,5.74,6.61,1.41
WB,116.83,116.83,113.42,111.73,129.09,114.54,93,88,91,88,10.37,0.97,9.28,8.82,2.5
LXU,116.76,120.4,106.31,101.44,97.23,99.27,93,13,10,82,8.6,0.79,7.71,7.79,1.16
AZZ,116.51,118.53,111.23,113.43,115.68,122.0,93,89,88,90,106.27,0.99,93.36,87.58,1.94
PWOD,116.45,118.24,117.56,126.69,131.85,148.21,93,92,92,94,31.41,0.87,29.88,28.59,0.51
PAC,116.42,117.5,122.3,128.8,120.47,109.81,93,93,90,86,229.16,0.89,226.49,195.67,0.27
ULBI,116.29,120.15,124.34,101.61,83.28,86.51,93,13,5,5,8.56,0.56,7.12,7.13,0.52
CLFD,116.12,123.3,125.54,117.23,108.22,106.04,93,90,14,85,41.34,0.84,38.99,34.32,0.46
AUBN,116.09,116.09,114.85,112.76,116.24,111.97,93,88,88,87,25.99,1.0,21.78,21.3,0.68
SLND,115.96,126.26,119.34,110.33,87.88,75.18,93,87,6,3,4.52,0.87,3.92,3.44,0.47
PLMR,115.9,118.84,142.55,174.25,174.25,122.99,93,97,96,90,141.88,0.62,156.82,125.05,1.21
RYAAY,115.9,121.59,121.59,124.51,103.68,91.43,93,92,12,7,57.53,0.94,55.15,47.38,0.96
SLAB,115.81,118.68,119.71,110.5,125.92,104.29,93,87,91,84,137.85,0.71,132.71,123.42,0.96
AMST,115.72,122.41,118.06,117.1,129.66,202.58,93,90,92,97,3.14,0.36,2.81,2.85,0.03
BWXT,115.61,122.13,134.66,131.5,111.7,128.8,93,94,15,92,137.45,0.88,127.54,116.57,0.64
OPRA,115.59,119.07,119.93,116.14,143.02,142.57,93,90,94,94,18.69,0.75,18.1,17.36,0.76
ORN,115.54,124.23,136.91,122.63,117.35,116.56,93,92,89,89,8.38,0.49,8.52,7.29,0.6
BKNG,115.51,116.92,120.13,127.68,114.84,127.55,93,93,87,91,5675.53,0.94,5449.54,4915.21,0.8
KLAC,115.44,120.88,120.88,117.44,103.1,95.95,93,90,12,80,936.53,1.0,827.06,724.78,0.67
CCK,115.44,118.37,115.53,113.71,115.1,104.18,93,89,87,84,105.68,0.93,101.14,91.7,0.72
HBM,115.4,123.0,123.0,121.38,115.08,132.88,93,91,87,93,10.34,0.87,9.36,8.61,0.67
SNOA,115.12,133.49,105.64,131.03,125.97,77.41,93,93,91,3,3.68,0.27,3.2,2.88,1.32
PLOW,115.1,119.83,121.51,113.05,106.46,94.83,93,89,13,79,29.25,0.79,28.32,25.37,1.01
DG,115.04,116.49,125.01,130.48,110.33,67.5,93,93,15,2,113.22,0.74,105.14,85.12,0.65
BYD,115.03,119.01,116.07,112.77,115.09,111.59,93,88,87,87,81.58,0.88,75.94,71.67,1.64
WBS,114.98,118.61,117.06,108.26,116.32,122.23,93,16,88,90,57.91,0.8,53.39,53.02,1.23
NGVT,114.95,119.77,113.53,96.21,106.82,104.2,93,11,13,84,45.54,0.77,42.73,41.68,0.71
ARQ,114.87,114.87,108.4,86.02,124.4,158.05,93,7,90,95,5.97,0.56,4.96,5.57,1.93
DEVS,114.81,114.81,106.41,166.44,90.91,92.57,93,97,7,43,0.39,0.17,0.43,0.49,0.15
JPM,114.77,116.73,119.84,115.0,123.98,116.65,93,89,90,89,286.55,0.91,269.89,246.2,1.46
FRAF,114.72,115.09,108.53,142.86,138.99,103.93,93,95,94,84,38.39,0.92,37.25,34.27,1.43
BSET,114.59,119.77,108.73,151.24,131.85,95.05,93,96,92,79,18.63,0.93,16.51,15.09,1.2
WFC,114.57,119.59,118.06,113.52,128.07,127.48,93,89,91,91,78.86,0.86,76.5,71.43,3.2
CELH,114.56,114.56,123.78,125.97,107.85,61.69,93,92,14,2,45.51,0.64,40.93,32.53,0.48
JKS,114.55,116.21,106.69,91.22,101.46,113.99,93,9,11,88,23.99,0.54,20.07,21.78,1.18
CX,114.39,117.1,113.18,111.23,98.79,77.77,93,88,10,3,7.27,0.94,6.89,6.07,0.52
JBTM,114.35,117.01,106.06,108.35,123.59,120.61,92,16,90,90,127.55,0.85,119.13,117.71,1.13
EU,114.19,119.24,128.71,93.26,76.13,97.65,92,9,4,81,2.83,0.52,2.18,2.75,0.85
BN,114.16,115.72,114.07,113.32,117.71,124.3,92,89,89,91,63.33,0.96,59.34,56.39,0.84
LEVI,114.12,118.39,104.78,98.51,98.69,99.9,92,12,10,82,21.3,0.93,18.0,17.29,1.77
IAG,114.1,120.85,140.58,191.43,168.86,171.32,92,97,96,96,7.02,0.76,7.07,6.12,0.85
GSL,114.04,116.69,110.38,110.16,110.31,102.28,92,87,15,83,27.3,0.94,25.23,22.59,0.6
RUM,114.01,115.64,134.47,137.15,217.12,252.66,92,94,98,98,8.79,0.33,9.06,8.62,0.65
RITR,113.83,118.24,168.53,135.09,111.64,91.87,92,94,15,7,4.77,0.4,4.39,4.16,0.15
TXN,113.73,113.73,109.5,101.26,98.51,108.3,92,13,10,86,218.36,0.96,194.41,188.16,0.7
TCBI,113.71,117.37,112.67,104.61,113.07,129.76,92,15,16,92,84.91,0.85,76.81,77.16,0.94
BSY,113.7,113.7,111.09,102.41,93.71,87.6,92,13,8,6,57.43,1.0,50.03,47.03,0.83
ACDC,113.69,118.07,137.32,119.51,113.59,106.99,92,91,16,85,7.79,0.58,7.44,7.15,0.36
CM,113.57,116.01,116.46,119.07,112.73,124.84,92,91,16,91,72.04,0.95,68.34,63.23,0.55
NUS,113.52,121.12,114.81,97.2,93.78,73.76,92,11,8,3,8.43,0.55,7.8,7.07,0.66
TCRT,113.51,164.52,218.1,138.97,138.5,48.73,92,95,93,1,3.38,0.36,3.51,2.44,2.26
PESI,113.32,120.92,116.3,108.73,91.88,141.58,92,16,8,94,11.32,0.54,10.27,10.55,1.69
FURY,113.18,118.21,119.96,125.76,102.49,109.69,92,92,12,86,0.5,0.77,0.45,0.42,0.8
QXO,113.16,116.92,136.01,110.14,70.52,68.1,92,87,3,2,21.15,0.09,18.74,15.59,0.63
FWONA,113.16,113.89,117.5,114.45,125.05,121.43,92,89,91,90,91.02,0.84,89.67,82.65,0.88
NDAQ,113.03,116.05,115.08,115.14,114.44,117.0,92,89,87,89,88.43,0.92,84.66,78.61,0.72
VYX,112.99,112.99,107.39,97.37,89.72,101.36,92,11,7,82,13.67,0.79,11.45,12.02,1.24
LDWY,112.94,118.8,120.52,122.34,100.03,107.72,92,91,11,86,5.04,0.85,4.78,4.18,0.42
STEC,112.88,127.84,143.48,242.34,246.78,349.61,92,98,98,98,0.73,0.21,0.97,0.99,0.35
RPRX,112.84,115.98,119.51,123.42,133.54,101.51,92,92,92,83,36.51,1.0,34.18,30.34,0.57
KARO,112.66,117.93,123.07,156.11,138.43,151.78,92,96,93,95,49.54,0.61,50.65,45.0,0.86
UVE,112.61,112.61,124.93,133.94,129.04,106.87,92,94,91,85,24.14,0.65,26.3,22.19,1.08
MPC,112.61,113.88,112.28,104.17,96.95,85.6,92,14,9,5,175.62,0.9,163.48,150.53,0.68
NVRI,112.5,120.72,107.53,107.91,103.04,107.39,92,16,12,85,9.29,0.58,8.21,7.96,0.78
RNST,112.41,115.91,108.31,103.85,110.0,109.95,92,14,15,86,37.75,0.87,35.58,34.64,1.1
FHN,112.37,118.58,118.58,112.19,129.75,129.73,92,88,92,92,21.22,0.89,20.19,19.24,1.95
SNX,112.34,116.28,116.28,96.37,114.66,111.12,92,11,87,87,140.98,0.95,127.11,123.29,0.75
MAIN,112.29,112.29,108.0,112.07,120.63,117.1,92,88,90,89,63.5,1.0,56.86,54.37,0.88
HCI,112.29,114.02,128.81,154.5,151.51,122.64,92,96,95,90,141.06,0.65,155.49,130.85,0.88
TSLX,112.26,112.26,108.7,109.74,114.48,99.19,92,87,87,82,24.46,1.0,22.72,20.89,0.88
BRBS,112.23,112.27,110.64,122.55,118.64,119.14,92,92,89,89,3.68,0.92,3.47,3.31,0.54
KMDA,112.13,121.89,127.88,121.14,129.05,123.1,92,91,91,90,7.56,0.82,7.16,6.46,0.68
CSCO,112.06,115.19,118.8,115.57,120.86,109.75,92,90,90,86,67.18,0.92,64.61,59.54,0.68
ALNY,111.95,116.2,130.17,132.57,142.39,136.98,92,94,94,93,311.12,0.81,300.19,268.58,0.99
R,111.93,113.87,110.56,107.52,117.52,121.88,92,16,89,90,174.02,0.95,155.52,152.67,0.88
TCX,111.8,122.17,105.79,104.52,103.51,81.81,92,14,12,4,21.63,0.64,19.38,17.93,1.42
GILD,111.76,115.75,120.97,144.31,152.9,115.59,92,95,95,88,109.06,0.86,107.28,98.8,0.59
ULTA,111.75,113.18,120.37,126.85,97.05,95.9,92,93,10,80,473.78,0.94,445.65,398.34,0.68
AARD,111.73,114.33,121.42,109.63,114.01,92.57,92,52,51,43,11.61,0.45,11.66,10.84,0.66
MMM,111.62,112.51,110.46,122.87,138.34,130.83,92,92,93,92,156.59,0.98,148.3,139.84,1.01
CFG,111.58,113.97,113.66,99.65,117.54,125.98,92,12,89,91,46.69,0.91,42.22,42.34,1.19
AXSM,111.55,113.36,103.98,134.13,152.01,112.9,92,94,95,87,110.12,0.52,106.95,103.64,0.91
OPY,111.39,112.07,112.14,117.44,144.14,135.56,92,90,94,93,66.02,0.75,64.12,60.96,1.08
VSTM,111.37,116.12,119.22,186.82,174.57,163.06,92,97,96,96,4.89,0.43,6.09,5.33,0.71
ELLO,110.99,116.16,124.72,112.65,117.03,117.33,92,88,88,89,16.8,0.76,15.58,15.16,0.24
OIS,110.97,120.68,118.48,105.57,111.35,100.91,92,15,15,82,5.12,0.75,4.94,4.91,1.05
CAT,110.96,111.09,106.13,98.89,104.03,114.74,92,12,12,88,404.64,0.94,361.39,360.13,0.87
EXTR,110.88,123.48,124.49,112.22,113.43,114.79,92,88,16,88,16.78,0.76,16.54,15.64,0.94
BLX,110.88,113.86,121.63,125.26,131.33,118.27,92,92,92,89,42.27,0.97,41.02,36.86,1.12
FERG,110.65,115.85,116.66,113.17,93.19,100.38,92,89,8,82,217.5,0.91,200.22,186.2,0.73
SKYW,110.52,114.16,110.99,113.79,141.27,155.51,92,89,94,95,111.26,0.82,101.73,99.94,0.82
MBX,110.37,124.34,115.17,103.62,79.45,88.07,92,14,5,6,13.4,0.38,11.74,14.28,1.02
CIVB,110.37,124.92,125.92,129.34,129.1,132.36,92,93,92,93,21.39,0.63,22.85,20.84,1.94
ALAR,110.32,132.68,133.67,105.46,61.31,162.94,91,15,2,96,11.66,0.24,9.96,10.22,0.53
PRAX,110.3,114.13,96.8,92.61,146.19,223.44,91,9,94,97,51.89,0.38,42.15,57.29,1.21
GDOT,110.19,110.58,106.95,120.15,86.62,120.05,91,91,6,90,10.67,0.62,9.94,9.65,0.78
MSFT,110.1,110.1,110.9,109.84,96.01,95.59,91,87,9,80,505.82,1.0,470.85,425.62,0.77
FOUR,110.03,110.66,110.61,108.04,146.78,133.29,91,16,94,93,102.26,0.64,93.58,96.54,0.8
SBS,110.03,114.41,127.89,133.65,130.88,97.48,91,94,92,81,20.07,0.75,20.65,17.52,1.01
RRR,109.99,113.56,111.37,98.09,91.49,95.93,91,12,8,80,54.93,0.83,49.3,47.24,1.26
CNTY,109.98,109.98,100.69,87.43,98.08,144.44,91,8,10,94,2.4,0.33,2.06,2.66,0.79
HMY,109.95,122.22,136.31,199.28,195.31,149.71,91,97,97,95,14.15,0.61,14.69,12.06,0.68
AEHR,109.85,134.54,139.72,108.06,87.18,118.71,91,16,6,89,14.05,0.53,11.14,11.52,1.06
DELL,109.82,114.72,114.72,100.86,94.04,131.71,91,13,9,92,125.69,0.76,114.1,111.52,0.69
AIRT,109.75,113.56,113.79,91.77,99.91,103.41,91,9,11,83,22.0,0.48,19.56,18.61,0.39
CSGS,109.68,114.0,119.7,134.38,137.51,102.0,91,94,93,83,61.29,0.81,63.91,57.29,0.56
EEX,109.65,113.77,106.22,100.8,84.9,87.35,91,13,6,6,5.06,0.57,4.79,4.45,0.48
RLMD,109.64,125.07,134.76,152.4,40.43,94.53,91,96,1,79,0.63,0.1,0.61,1.14,0.19
ORA,109.63,111.39,114.48,112.92,109.97,103.05,91,88,15,83,86.76,0.93,78.88,73.92,0.82
HDSN,109.62,115.51,114.6,116.35,88.59,69.94,91,90,7,2,8.04,0.72,7.61,6.58,0.66
ETWO,109.59,109.59,109.83,105.22,71.02,74.39,91,15,3,3,3.27,0.49,3.02,2.82,0.39
CSIQ,109.57,122.71,110.2,91.25,77.76,83.69,91,9,4,5,12.9,0.57,10.94,11.24,0.64
EM,109.44,110.97,132.73,149.04,168.9,140.3,91,95,96,94,1.13,0.95,1.11,0.97,0.89
KRMN,109.26,113.94,109.3,119.37,114.01,92.57,91,91,51,43,48.31,0.91,44.76,38.41,0.63
CRBG,109.23,112.42,112.42,106.43,117.59,117.54,91,15,89,89,34.33,0.87,32.91,31.13,0.84
NLOP,109.22,109.67,107.01,110.95,116.78,126.13,91,87,88,91,33.67,0.97,31.73,31.11,1.03
TDG,109.17,109.17,106.35,114.64,114.17,116.8,91,89,87,89,1575.57,1.0,1457.94,1359.49,1.69
DGICA,109.15,110.45,121.91,145.79,149.82,106.85,91,95,95,85,18.35,0.68,19.57,16.88,0.99
SPR,109.11,110.75,108.17,111.84,108.91,100.51,91,88,14,82,40.52,0.99,37.71,34.35,0.5
UVSP,108.99,111.21,110.69,118.56,121.53,127.2,91,91,90,91,31.03,0.82,30.31,29.27,0.95
NVT,108.95,112.63,112.63,102.53,96.12,106.03,91,13,9,85,74.55,0.84,68.53,66.44,0.7
HLVX,108.95,113.0,99.99,87.93,77.9,71.7,91,8,4,3,2.13,0.95,1.95,1.86,0.18
PSMT,108.92,112.99,115.46,122.06,117.67,104.98,91,91,89,84,107.57,0.97,105.18,93.97,1.86
HBT,108.91,112.29,113.59,117.39,120.83,109.72,91,90,90,86,25.38,0.83,24.39,23.07,0.82
SF,108.79,111.92,108.47,100.74,123.68,133.92,91,13,90,93,107.32,0.77,98.32,101.06,0.89
NTR,108.79,114.01,121.51,122.52,111.86,96.56,91,92,16,80,59.88,0.85,59.31,51.51,0.71
CME,108.7,110.58,115.06,133.77,138.42,106.41,91,94,93,85,275.0,0.86,276.03,246.4,0.83
PNR,108.68,112.3,110.08,106.85,111.98,122.54,91,15,16,90,104.77,0.88,99.83,97.27,0.93
KRKR,108.67,127.17,131.9,130.63,152.21,58.06,91,93,95,2,5.31,0.36,5.74,4.53,1.6
KEY,108.62,112.36,112.36,99.99,107.61,127.09,91,12,14,91,17.89,0.78,16.48,16.54,1.78
CBRE,108.6,110.68,110.93,114.02,124.48,128.31,91,89,90,92,137.04,0.81,131.95,131.38,1.25
STVN,108.54,114.89,118.39,118.94,106.98,101.04,91,91,13,82,25.6,0.96,23.76,21.47,0.61
PKST,108.53,112.3,109.05,110.07,117.86,93.35,91,87,89,79,13.64,0.79,12.58,11.92,0.81
TELA,108.44,111.96,97.0,63.2,70.17,74.53,91,3,3,3,2.01,0.27,1.58,2.19,0.19
RAMP,108.41,112.79,110.69,113.69,113.27,96.5,91,89,16,80,32.36,0.77,31.39,29.28,0.69
XBIO,108.38,112.48,112.49,82.37,105.92,102.84,91,6,13,83,3.74,0.63,3.24,3.63,0.12
CPA,108.37,111.53,111.54,114.92,106.19,101.96,91,89,13,83,109.31,0.87,105.48,96.19,0.48
ALRS,108.12,111.1,108.66,104.74,95.64,105.08,91,15,9,84,21.82,0.76,21.46,20.37,0.9
CELU,108.06,108.06,87.12,132.94,103.7,109.51,91,94,12,86,2.48,0.51,1.98,2.06,32.9
TPCS,108.02,118.58,122.01,126.47,81.16,97.56,91,92,5,81,3.42,0.57,3.58,3.23,2.87
MC,107.99,108.46,101.05,91.36,121.74,131.09,91,9,90,92,69.53,0.68,59.99,65.46,1.02
VLO,107.96,111.38,107.89,95.49,100.14,91.41,91,10,11,7,148.8,0.82,133.84,129.76,0.81
DQ,107.95,109.39,96.63,80.47,112.6,129.12,91,5,16,92,19.73,0.43,14.96,18.13,1.3
ONB,107.93,112.77,110.82,110.77,123.95,119.3,91,87,90,89,22.43,0.75,21.48,21.11,0.91
KR,107.88,108.17,119.51,141.61,134.13,108.64,91,95,92,86,71.88,0.91,69.14,63.43,0.78
TDY,107.82,108.12,104.31,114.01,116.05,102.67,91,89,88,83,535.03,0.99,499.27,481.89,1.03
SPOK,107.68,108.88,110.95,112.48,116.39,103.33,91,88,88,83,17.63,0.9,16.71,15.65,0.67
MLTX,107.67,109.92,102.12,111.79,89.7,104.81,91,88,7,84,49.67,0.72,43.58,45.33,0.6
GLW,107.67,112.69,112.69,113.5,126.54,127.58,91,89,91,91,52.52,0.93,49.75,47.59,0.84
WAB,107.63,109.83,109.85,112.62,115.99,120.13,91,88,88,90,210.61,0.94,203.73,192.99,0.87
DTM,107.61,109.73,119.96,126.32,149.75,148.79,90,92,95,94,103.17,0.8,104.11,97.3,0.9
ST,107.6,114.16,112.08,87.49,85.09,85.21,90,8,6,5,31.07,0.56,27.79,28.44,1.19
