Ticker,Name,Sector,Industry,Price,EPS QoQ (%),QoQ 2Q Algo (%),QoQ 3Q Algo (%),EPS YoY (%),YoY 2Q Algo (%),EPS RS,TTM EPS,Rev RS,TTM RPS,TTM PE,Rating (EPS RS),Rating (Rev RS)
5464,霖宏,Technology,Electronic Components,25.25,2.1,1.91,-3.23,-4.03,,-314.81,0.51,-43.38,14.9,48.14,12,27
5543,桓鼎-KY,Industrials,Building Products & Equipment,19.0,-5.97,-5.97,7.27,-3.73,,-314.92,-6.23,-51.33,77.388,,12,17
3490,單井,Technology,Semiconductor Equipment & Materials,19.4,-1.24,-5.08,-1.83,-4.49,,-316.88,-0.82,-43.13,5.146,,12,28
5258,虹堡,Industrials,Business Equipment & Supplies,65.1,-2.23,-0.69,0.1,-4.93,,-317.33,4.97,-37.45,70.051,13.44,12,43
3520,華盈,Technology,Electronic Components,13.35,3.5,1.4,-2.33,-3.0,,-317.73,0.22,-20.96,16.426,64.77,12,77
5392,能率,Technology,Electronic Components,30.35,-0.22,-0.29,-3.36,-4.5,,-319.89,0.0,-45.98,55.489,,12,23
2061,風青,Industrials,Electrical Equipment & Parts,18.0,1.29,0.56,-2.53,-4.67,,-321.16,-0.43,-12.94,24.66,,12,84
3266,昇陽,Real Estate,Real Estate Services,15.55,-0.43,-0.3,2.08,-5.29,,-323.26,1.55,-236.91,10.887,10.0,12,3
6177,達麗,Real Estate,Real Estate - Development,47.55,-1.5,-3.02,-24.71,-4.75,,-323.34,4.78,-24.71,29.27,10.17,12,72
4513,福裕,Industrials,Specialty Industrial Machinery,18.9,-0.48,-0.92,-0.6,-4.67,,-326.02,-0.93,-66.91,9.775,,12,8
4804,,Consumer Cyclical,Personal Services,6.26,-0.63,-1.71,6.0,1.19,,-331.04,-1.09,-51.23,2.628,,12,17
3221,台嘉碩,Technology,Communication Equipment,18.7,0.76,3.25,-13.0,-1.87,,-331.56,0.69,-41.78,21.29,26.01,12,31
2722,夏都,Consumer Cyclical,Resorts & Casinos,29.8,-4.31,-4.31,633.72,-2.24,,-332.51,-0.35,-48.42,4.731,,12,19
4711,永純,Basic Materials,Specialty Chemicals,14.95,2.5,1.67,-5.0,-4.0,,-334.68,0.06,-44.84,12.518,250.83,12,25
3325,旭品,Technology,Electronics & Computer Distribution,16.55,0.13,0.12,-1.65,-4.82,,-335.74,-1.45,-52.53,14.741,,12,15
2227,裕日車,Consumer Cyclical,Auto Manufacturers,57.8,-4.78,-4.78,-2.76,-4.85,,-344.75,3.06,-85.02,66.961,18.79,12,5
3527,聚積,Technology,Semiconductors,68.6,3.83,1.35,-2.22,-1.17,,-344.75,0.22,-60.52,38.566,317.73,12,10
2323,中環,Technology,Computer Hardware,7.92,-0.21,-0.27,-2.94,-3.04,,-348.35,-1.04,-43.41,6.78,,12,27
1467,南緯,Consumer Cyclical,Apparel Manufacturing,8.05,-6.5,-0.87,79.25,-5.0,,-357.58,0.36,-43.0,21.583,22.36,11,28
6026,福邦證,Financial Services,Capital Markets,11.15,1.04,24.69,-275.19,-4.56,,-358.98,0.69,-125.98,2.192,16.01,11,4
1314,中石化,Basic Materials,Specialty Chemicals,6.62,0.44,0.3,-3.5,-2.33,,-359.9,0.01,-57.21,7.393,655.0,11,12
4741,泓瀚,Basic Materials,Specialty Chemicals,26.1,-0.85,-0.46,-0.81,-5.4,,-360.04,1.44,-61.97,16.816,18.12,11,10
5202,力新,Technology,Software - Application,20.9,-0.32,-0.47,-13.39,-5.37,,-361.19,1.32,-54.96,1.765,16.36,11,14
6615,慧智,Healthcare,Diagnostics & Research,32.05,-3.29,-3.29,-4.62,-4.87,,-363.43,0.12,-58.45,19.881,267.08,11,11
8087,麗升能源,Utilities,Utilities - Renewable,41.0,0.3,0.23,-0.71,-5.13,,-363.83,-0.16,-153.64,14.261,,11,3
1414,東和,Consumer Cyclical,Textile Manufacturing,18.15,-3.0,-1.5,0.25,-5.0,,-364.89,0.16,-48.33,2.275,114.38,11,20
6742,澤米,Technology,Electronic Components,55.0,-0.2,-0.25,-3.0,-5.5,,-365.0,0.19,-28.92,9.916,283.16,11,64
8121,越峰,Technology,Electronic Components,18.85,-2.54,-2.54,-0.7,-3.6,,-367.81,0.37,-39.46,14.539,51.35,11,36
8093,保銳,Technology,Computer Hardware,16.7,2.15,1.87,0.28,2.96,,-368.57,-2.36,-80.34,3.797,,11,6
3390,旭軟,Technology,Electronic Components,20.05,0.78,3.59,-62.0,-5.62,,-368.59,0.92,-34.47,12.615,22.01,11,51
5460,同協,Industrials,Metal Fabrication,13.45,0.0,0.0,-9.0,0.0,,-369.53,0.22,-41.77,4.781,61.14,11,31
1310,台苯,Basic Materials,Chemicals,7.61,0.0,0.0,-35.0,-4.67,,-373.61,-1.0,-38.26,21.768,,11,41
6552,易華電,Technology,Semiconductors,24.25,0.02,0.02,-2.12,-3.56,,-375.93,-0.85,-53.62,22.954,,11,14
2491,吉祥全,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10.2,-0.17,-0.21,-15.4,-5.64,,-378.2,-1.81,-47.7,2.405,,11,21
2754,亞洲藏壽司,Consumer Cyclical,Restaurants,83.3,-6.56,-6.56,2.04,-6.94,,-379.83,-0.05,-34.64,112.881,,11,50
2106,建大,Consumer Cyclical,Auto Parts,21.15,-0.79,-0.44,-1.44,-5.57,,-379.92,0.92,-35.56,36.387,23.1,11,48
4130,健亞,Healthcare,Biotechnology,18.7,0.29,0.4,-0.36,-0.67,,-385.02,0.17,-41.78,4.487,110.59,11,31
5498,凱崴,Industrials,Tools & Accessories,13.1,0.25,0.2,-3.5,-2.5,,-387.25,-0.2,-33.33,6.255,,10,54
1595,川寶,Industrials,Specialty Industrial Machinery,33.2,-0.1,-0.11,-0.47,-2.06,,-390.81,-0.76,-52.08,18.547,,10,16
2399,映泰,Technology,Computer Hardware,17.55,2.5,2.5,-3.8,-2.17,,-391.11,-0.09,-60.97,10.607,,10,10
5263,智崴,Consumer Cyclical,Leisure,93.9,-5.3,-5.3,2.19,-6.25,,-394.51,0.35,-21.34,20.883,267.14,10,76
2028,威致,Basic Materials,Steel,18.5,-0.07,-0.07,-2.87,-5.43,,-399.48,0.58,-63.64,29.384,32.07,10,9
3287,廣寰科,Technology,Electronics & Computer Distribution,36.4,-0.1,-0.11,-4.33,-4.24,,-399.53,0.93,-40.9,17.194,38.71,10,33
2014,中鴻,Basic Materials,Steel,13.9,0.9,0.47,-1.21,-4.75,,-403.63,-0.82,-85.86,18.859,,10,5
3021,鴻名,Technology,Computer Hardware,16.7,-4.5,-1.29,0.3,-5.67,,-403.74,0.24,-43.9,35.712,70.21,10,27
6569,醫揚,Healthcare,Health Information Services,109.0,-1.32,-0.57,-0.45,-5.95,,-405.06,3.53,-30.68,33.031,31.59,10,60
3228,金麗科,Technology,Semiconductors,172.0,0.03,0.03,-2.13,-5.08,,-405.54,-0.89,-75.31,5.574,,10,6
4576,大銀微系統,Industrials,Electrical Equipment & Parts,110.0,0.37,0.6,-0.1,3.32,,-406.24,1.17,-24.87,19.929,98.29,10,71
6292,迅德,Industrials,Electrical Equipment & Parts,46.0,0.22,0.28,-2.96,-5.89,,-407.64,1.75,-43.64,22.068,26.29,10,27
2406,國碩,Technology,Solar,11.2,0.08,0.07,-1.0,-4.8,,-410.07,-1.1,-83.14,17.91,,10,6
4155,訊映,Healthcare,Medical Devices,15.75,17000000.0,17000000.0,-2.71,-0.47,,-411.36,0.57,-24.65,12.177,27.72,10,72
8092,建暐,Industrials,Specialty Industrial Machinery,19.75,-1.19,-6.33,3.67,-3.37,,-416.64,-0.77,-70.2,5.307,,10,7
2642,宅配通,Industrials,Integrated Freight & Logistics,25.55,-1.02,-53.77,-26.7,-4.12,,-421.54,-0.76,-43.96,41.954,,10,26
3466,德晉,Technology,Communication Equipment,43.5,-0.03,-0.03,-0.15,-2.15,,-423.07,-3.08,-726.18,2.826,,10,2
2726,雅茗-KY,Consumer Cyclical,Restaurants,18.15,-1.73,-2.36,-0.17,-6.51,,-424.05,-0.76,-44.46,20.829,,10,25
2017,官田鋼,Basic Materials,Steel,9.57,-0.09,-0.1,-4.0,-6.17,,-425.27,-0.46,-41.74,7.685,,10,31
6443,元晶,Technology,Solar,14.9,-1.42,-3.37,-0.5,-6.75,,-432.14,-1.44,-83.08,7.972,,9,6
6558,興能高,Industrials,Electrical Equipment & Parts,50.4,-1.33,-4.0,-3.0,-4.5,,-435.04,0.01,-42.1,12.479,4980.0,9,30
6265,方土昶,Technology,Electronics & Computer Distribution,8.96,0.95,0.49,-3.42,-4.1,,-436.93,-0.2,-72.73,4.389,,9,7
3207,耀勝,Technology,Electronic Components,65.5,-1.35,-3.83,-15.67,-5.0,,-438.69,-0.42,-18.83,25.562,,9,79
6680,鑫創電子,Technology,Computer Hardware,72.4,-10.62,-0.91,-0.01,-6.75,,-445.02,3.69,-24.29,29.134,19.62,9,72
5371,中光電,Technology,Consumer Electronics,55.4,-4.7,-0.82,-0.38,-6.4,,-451.87,1.73,-47.63,99.809,31.56,9,21
6219,富旺,Real Estate,Real Estate - Diversified,21.15,-0.67,-2.0,-10.18,-5.25,,-455.46,4.01,-1634.4,38.863,5.62,9,1
6108,競國,Technology,Electronic Components,13.75,-3.65,-1.38,567.07,-6.2,,-464.39,0.61,-74.6,29.397,22.46,9,7
4113,聯上,Industrials,Engineering & Construction,20.3,-4.83,-0.83,-2.3,-7.5,,-467.06,3.06,-155.15,22.235,6.75,9,3
6716,應廣,Technology,Semiconductors,52.9,-1.18,-0.54,-1.92,-6.58,,-468.36,3.02,-66.61,39.689,17.52,9,8
6124,業強,Technology,Electronic Components,32.0,0.34,0.25,-1.47,-6.0,,-471.28,-1.43,-40.55,9.935,,9,34
2405,輔信,Technology,Computer Hardware,15.35,3.0,3.0,-5.78,-6.0,,-477.95,-0.03,-42.47,4.823,,9,30
3581,博磊,Technology,Semiconductors,36.35,-0.12,-0.14,-2.29,-6.75,,-482.58,0.32,-32.85,27.613,108.75,9,55
4976,佳凌,Technology,Electronic Components,26.5,0.12,0.11,-3.86,-4.2,,-495.11,-0.79,-43.6,8.267,,9,27
1453,大將,Consumer Cyclical,Textile Manufacturing,13.1,0.12,0.11,-2.29,-2.25,,-495.43,-0.25,-1621.79,0.013,,9,1
2637,慧洋-KY,Industrials,Marine Shipping,53.4,-3.5,-1.4,-0.17,-7.0,,-503.18,5.3,-67.97,0.793,10.45,9,8
2888,新光金,Financial Services,Insurance - Life,11.35,-0.87,-6.6,-7.26,-4.55,,-515.12,0.31,-212.32,17.308,36.77,9,3
9944,新麗,Consumer Cyclical,Textile Manufacturing,17.1,3.2,3.2,-1.33,-2.48,,-515.17,-1.04,-52.17,20.87,,9,16
1435,中福,Industrials,Conglomerates,32.5,-0.1,-0.11,-0.8,-2.67,,-516.07,-0.35,-95.17,0.068,,9,5
6785,昱展新藥,Healthcare,Drug Manufacturers - Specialty & Generic,149.5,3.17,0.76,-3.4,-7.33,,-516.77,0.04,-2.608196666666661e+18,0.087,3662.5,8,1
2101,南港,Consumer Cyclical,Auto Parts,37.7,-14.68,-1.07,3.8,-12.0,,-517.21,3.41,-26.39,18.369,11.06,8,68
1460,宏遠,Consumer Cyclical,Textile Manufacturing,6.53,2.8,1.56,-0.28,4.0,,-518.52,-0.37,-33.85,12.607,,8,52
4737,華廣,Healthcare,Medical Instruments & Supplies,75.4,1.6,0.61,-0.49,-1.62,,-518.59,-2.2,-37.44,31.908,,8,43
3268,海德威,Technology,Semiconductors,17.25,2.58,0.72,-2.95,-6.67,,-520.4,-0.15,-53.64,27.287,,8,14
8411,福貞-KY,Consumer Cyclical,Packaging & Containers,12.95,0.14,0.12,-6.92,-9.0,,-530.79,-0.79,-32.46,41.783,,8,56
1802,台玻,Basic Materials,Building Materials,16.6,0.96,0.49,-5.33,-0.44,,-550.27,-0.58,-44.0,14.542,,8,26
5398,慕康生醫,Healthcare,Drug Manufacturers - Specialty & Generic,21.0,-1.67,-2.5,-2.2,-7.67,,-554.87,-0.02,-78.37,4.558,,8,6
3552,同致,Consumer Cyclical,Auto Parts,54.5,-0.61,-0.38,-0.55,-7.89,,-559.19,0.84,-40.68,90.263,67.74,8,34
2401,凌陽,Technology,Semiconductors,17.9,-2.0,-2.0,1.0,-7.5,,-565.01,-0.01,-32.65,11.266,,8,55
6185,幃翔,Technology,Electronic Components,15.1,6.25,1.19,-5.6,-7.5,,-571.9,-0.09,-36.64,2.76,,8,45
3252,海灣,Consumer Cyclical,Resorts & Casinos,19.8,2.07,2.07,-1.09,-0.62,,-574.4,-0.36,-39.82,10.178,,8,36
6933,AMAX-KY,Technology,Computer Hardware,134.0,0.31,0.44,-2.56,-8.35,,-576.95,2.41,-3.08,147.564,61.0,8,89
8478,東哥遊艇,Consumer Cyclical,Recreational Vehicles,226.0,-0.79,-0.44,-2.61,-8.65,,-588.44,4.88,-100.41,44.239,43.14,8,5
4440,宜新實業,Consumer Cyclical,Textile Manufacturing,16.3,-3.21,-1.45,-0.29,-8.29,,-591.31,1.17,-48.62,16.506,14.06,8,19
1326,台化,Basic Materials,Chemicals,22.7,1.56,0.61,-2.03,-4.25,,-599.31,-0.28,-44.56,58.741,,8,25
4121,優盛,Healthcare,Medical Devices,13.9,0.08,0.08,-0.56,-4.0,,-599.37,-0.5,-41.86,44.849,,8,31
2540,愛山林,Real Estate,Real Estate Services,77.3,-3.13,-0.76,-0.17,-9.0,,-601.46,2.18,-35.88,17.496,36.24,8,47
4971,IET-KY,Technology,Semiconductors,165.5,-0.1,-0.12,-0.01,-3.28,,-604.3,-4.49,-11.83,21.403,,8,85
4183,福永生技,Healthcare,Medical Devices,19.95,-2.2,-0.69,-0.26,-9.0,,-612.3,0.28,-25.6,18.953,69.64,7,70
3455,由田,Technology,Electronic Components,86.4,-4.0,-0.8,0.07,-9.0,,-619.63,4.6,-39.08,31.467,18.5,7,38
1905,華紙,Basic Materials,Paper & Paper Products,11.65,-1.58,-2.71,3.43,-8.75,,-621.64,-0.58,-46.66,18.675,,7,22
1444,力麗,Consumer Cyclical,Textile Manufacturing,6.39,0.83,0.45,-2.25,-9.0,,-623.8,0.01,-48.54,8.215,648.0,7,19
1742,台蠟,Basic Materials,Specialty Chemicals,16.2,0.61,0.38,-2.1,-9.5,,-632.99,-0.44,-79.41,2.303,,7,6
3294,英濟,Technology,Electronic Components,39.05,-1.59,-2.71,0.2,-8.57,,-635.87,-0.03,-73.43,30.258,,7,7
2340,台亞,Technology,Semiconductors,19.5,-0.33,-0.5,-2.0,-8.75,,-643.99,-1.88,-43.65,9.841,,7,27
2530,華建,Real Estate,Real Estate Services,31.4,-15.25,-0.94,0.02,-10.5,,-644.31,1.69,2267.41,6.544,18.61,7,98
4977,眾達-KY,Technology,Computer Hardware,93.4,-13.33,-13.33,56.5,-9.6,,-653.48,1.76,13.45,15.347,52.39,7,92
1305,華夏,Basic Materials,Specialty Chemicals,9.72,0.27,0.21,-5.44,-8.2,,-654.23,-1.63,-59.12,18.319,,7,11
6405,悅城,Technology,Electronic Components,24.5,0.15,0.13,-2.19,-3.33,,-673.29,-1.05,-13197.3,1.41,,7,1
8086,宏捷科,Technology,Semiconductors,77.5,0.0,0.0,-1.52,-1.6,,-673.39,1.97,-87.3,20.055,39.59,7,5
2009,第一銅,Basic Materials,Copper,34.35,-15.5,-1.07,3.0,-10.89,,-680.18,0.73,-43.69,8.602,46.51,7,27
1710,東聯,Basic Materials,Chemicals,11.15,-3.4,-3.4,5.0,-4.67,,-681.19,-0.12,-28.85,28.235,,7,64
2905,三商,Financial Services,Insurance - Life,12.25,4.42,1.29,-2.32,-9.58,,-682.11,0.27,-47.98,122.777,44.81,7,20
6735,美達科技,Technology,Semiconductor Equipment & Materials,49.35,-1.83,-0.65,-1.72,-10.0,,-698.02,1.52,-101.35,6.938,33.03,7,4
1218,泰山,Consumer Defensive,Packaged Foods,19.55,-0.24,-0.2,0.31,0.16,,-708.14,1.57,-45.7,21.434,12.52,7,23
7740,,Utilities,Utilities - Regulated Electric,245.0,1.5,3.02,0.98,2.7,,-711.51,1.25,77.32,10.74,196.4,7,96
2023,燁輝,Basic Materials,Steel,15.5,0.72,0.42,-6.96,-9.0,,-715.08,-0.99,-45.58,36.986,,7,24
3593,力銘,Technology,Electronic Components,7.39,0.46,0.31,-5.77,-2.07,,-733.82,-2.53,-30.12,9.869,,6,61
2007,燁興,Basic Materials,Steel,6.96,0.24,0.19,-0.02,0.11,,-749.27,-2.03,-31.47,13.34,,6,58
3025,星通,Technology,Communication Equipment,48.05,-15.0,-0.94,1.54,-11.6,,-751.73,3.09,-55.76,11.002,15.79,6,13
1447,力鵬,Consumer Cyclical,Textile Manufacturing,5.86,4.5,1.29,-9.0,-10.0,,-753.41,-0.16,-57.85,37.141,,6,12
6226,光鼎,Technology,Electronic Components,6.52,0.28,0.22,-0.27,-0.29,,-758.83,-0.47,-41.28,5.727,,6,32
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,12.0,20.0,1.05,-0.05,-13.0,,-768.21,-0.86,-39.98,16.953,,6,36
4923,力士,Technology,Semiconductors,32.45,-0.18,-0.22,-0.5,-5.02,,-773.99,-4.68,-45.31,24.601,,6,24
3189,景碩,Technology,Semiconductor Equipment & Materials,90.4,0.2,0.24,1.05,11.2,,-807.63,0.67,-26.1,70.805,134.93,6,69
6167,久正,Technology,Electronic Components,12.4,-0.5,-1.0,11.0,-2.0,,-807.88,-0.04,-53.08,6.471,,6,15
2816,旺旺保,Financial Services,Insurance - Diversified,26.0,-1.82,-0.65,-1.03,-11.93,,-815.62,3.74,-44.71,47.901,7.03,6,25
2419,仲琦,Technology,Communication Equipment,22.2,-4.0,-4.0,0.5,0.8,,-815.99,-0.12,-48.02,27.618,,6,20
1325,恆大,Consumer Cyclical,Textile Manufacturing,28.7,5.0,0.83,-2.14,-9.0,,-832.97,-0.78,-71.09,3.556,,6,7
3092,鴻碩,Industrials,Electrical Equipment & Parts,17.5,-0.04,-0.05,-2.0,-12.44,,-861.67,-3.23,-44.79,18.216,,6,25
3049,精金,Technology,Electronic Components,5.96,0.27,0.21,-0.54,0.21,,-871.73,-1.06,-44.78,1.882,,6,25
5291,邑昇,Technology,Electronic Components,24.05,5.5,1.22,-4.2,-11.0,,-876.14,0.28,-38.41,24.757,85.18,6,40
8104,錸寶,Technology,Electronic Components,39.2,-2.13,-2.13,0.57,-14.0,,-883.04,0.0,-12.68,27.729,,6,85
2388,威盛,Technology,Semiconductors,59.4,-14.25,-0.93,3.54,-6.5,,-898.08,1.91,-32.72,29.913,31.99,6,55
3016,嘉晶,Technology,Semiconductor Equipment & Materials,31.3,-7.5,-0.88,-2.25,-13.0,,-905.22,0.79,-52.41,13.774,41.52,6,16
7723,築間,Consumer Cyclical,Restaurants,46.35,-2.55,-0.72,-0.73,-14.0,,-907.9,2.52,-36.08,123.448,18.25,6,47
6988,,Technology,Electronic Components,17.65,-0.67,-0.4,0.4,-1.33,,-917.3,0.39,-43.07,18.362,45.26,5,28
8450,霹靂,Communication Services,Entertainment,19.25,-0.1,-0.11,-38.0,-14.17,,-936.54,-2.4,-60.14,4.862,,5,11
8171,天宇,Technology,Electronic Components,29.95,-0.6,-1.52,-3.33,-13.35,,-947.81,-3.56,-204.29,9.893,,5,3
9934,成霖,Industrials,Building Products & Equipment,9.72,0.71,2.5,-53.0,-4.0,,-960.91,0.89,-39.34,44.514,11.07,5,37
4924,欣厚-KY,Technology,Computer Hardware,14.35,8.5,1.13,-9.0,-18.0,,-971.97,-0.13,-11.65,19.869,,5,85
3149,正達,Technology,Electronic Components,30.3,-0.5,-0.98,0.04,-14.6,,-991.72,-2.14,-32.8,12.556,,5,55
4528,江興鍛,Consumer Cyclical,Auto Parts,17.2,0.35,0.26,-3.12,0.2,,-1013.48,0.03,-53.26,19.769,570.0,5,15
2239,英利-KY,Consumer Cyclical,Auto Parts,30.15,-0.64,-1.79,-6.6,-11.87,,-1028.43,-3.88,-50.06,172.278,,5,18
3631,晟楠,Industrials,Metal Fabrication,24.45,-0.28,-0.39,2.22,-15.0,,-1040.5,-0.71,-29.77,0.964,,5,62
8455,大拓-KY,Technology,Computer Hardware,20.7,-0.29,-0.42,0.72,-12.0,,-1041.91,-1.1,-60.0,45.881,,5,11
8067,志旭,Technology,Electronics & Computer Distribution,13.75,-0.17,-0.2,-12.0,-16.5,,-1089.24,-1.04,-24.22,5.724,,5,73
3259,鑫創,Technology,Semiconductors,21.5,0.08,0.07,0.27,1.18,,-1110.72,-2.57,-39.11,4.082,,5,38
3041,揚智,Technology,Semiconductor Equipment & Materials,25.2,0.08,0.08,-0.04,1.9,,-1143.84,-1.68,-63.56,13.322,,5,9
4745,合富-KY,Healthcare,Medical Devices,17.05,-0.66,-1.94,-0.33,-6.57,,-1154.42,-0.45,-63.31,50.882,,5,9
3285,微端,Technology,Electronic Components,24.9,-2.75,-0.73,-1.23,-14.5,,-1187.05,0.87,-62.24,18.745,28.62,5,10
6130,上亞科技,Healthcare,Drug Manufacturers - General,41.85,-0.77,-3.3,-2.8,-1.92,,-1187.21,-1.0,-20.28,4.47,,5,78
8064,東捷,Technology,Semiconductor Equipment & Materials,37.75,-2.22,-2.22,0.04,-17.5,,-1193.74,0.09,-54.33,15.431,422.22,5,14
8076,伍豐,Technology,Computer Hardware,26.5,-5.25,-0.84,-1.72,-18.5,,-1201.53,0.75,-67.54,7.056,34.8,5,8
2417,圓剛,Technology,Computer Hardware,35.6,0.06,0.06,-0.73,-7.5,,-1202.57,-0.55,-43.93,24.733,,4,26
5704,老爺知,Consumer Cyclical,Lodging,26.9,11.0,11.0,-5.5,-17.0,,-1205.43,-0.44,-93.17,7.532,,4,5
6237,驊訊,Technology,Semiconductors,38.6,0.05,0.05,-17.67,-18.0,,-1215.62,-0.81,-55.16,5.728,,4,13
1515,力山,Industrials,Specialty Industrial Machinery,27.6,0.17,0.2,-9.6,-18.14,,-1248.49,0.48,-146.33,27.149,57.92,4,4
2527,宏璟,Real Estate,Real Estate Services,27.55,-3.34,-3.34,41.0,-18.0,,-1249.45,4.14,-148.47,26.793,6.67,4,3
3669,圓展,Technology,Consumer Electronics,31.6,-34.5,-0.97,-0.3,-19.0,,-1296.31,1.85,-48.01,27.726,17.16,4,20
1530,亞崴,Industrials,Specialty Industrial Machinery,28.2,-1.43,-3.35,0.2,-19.67,,-1298.62,1.12,-12.73,21.819,25.0,4,85
2073,雄順,Basic Materials,Steel,28.15,3.5,1.4,-4.83,-19.0,,-1318.27,0.45,-36.24,,62.22,4,46
2867,三商壽,Financial Services,Insurance - Life,4.97,12.14,1.09,-2.1,-19.0,,-1326.58,-0.15,-55.34,18.169,,4,13
1516,川飛,Energy,Thermal Coal,15.2,5.65,0.85,-2.41,-16.0,,-1328.59,-6.61,-869.24,8.433,,4,2
4558,寶緯,Basic Materials,Aluminum,25.35,-0.2,-0.25,-4.05,-6.5,,-1329.97,0.09,-40.33,29.494,288.33,4,35
2022,聚亨,Industrials,Tools & Accessories,7.65,9.0,0.9,-0.73,-19.0,,-1334.63,-0.68,-36.8,24.304,,4,45
8354,冠好,Basic Materials,Specialty Chemicals,15.2,3.0,3.0,-6.25,-19.75,,-1342.76,0.78,-41.69,8.151,19.17,4,31
1583,程泰,Industrials,Specialty Industrial Machinery,52.6,-1.52,-2.92,0.01,-21.53,,-1427.91,3.56,-51.29,39.297,14.75,4,17
4523,永彰,Industrials,Electrical Equipment & Parts,34.95,-0.63,-1.7,-0.83,-20.56,,-1447.73,-3.38,-23.26,10.204,,4,74
1909,榮成,Basic Materials,Paper & Paper Products,8.92,0.5,0.33,-3.0,-21.55,,-1469.58,-0.38,-45.03,35.671,,4,24
8045,達運光電,Technology,Communication Equipment,65.4,-0.08,-0.08,-6.14,-23.67,,-1535.65,1.03,-83.16,17.481,65.53,4,6
8034,榮群,Technology,Communication Equipment,17.65,-10.51,-0.91,0.24,-23.01,,-1550.36,0.88,-106.48,6.474,20.06,4,4
7705,三商餐飲,Consumer Cyclical,Restaurants,53.7,-10.5,-0.91,-0.68,-23.8,,-1598.06,2.91,-37.08,101.031,18.52,4,44
1324,地球,Industrials,Business Equipment & Supplies,10.65,-0.45,-0.83,-2.5,-25.53,,-1625.63,0.01,-48.45,10.394,1075.0,3,19
6218,豪勉,Technology,Semiconductor Equipment & Materials,21.1,1.0,0.5,-0.01,-24.0,,-1673.31,-1.92,-37.48,19.53,,3,43
2855,統一證,Financial Services,Capital Markets,18.6,-4.2,-1.31,-1.49,-24.8,,-1682.19,1.61,-201.25,6.054,11.86,3,3
3105,穩懋,Technology,Semiconductors,83.7,-6.25,-0.86,-1.11,-23.0,,-1710.39,0.89,-61.22,39.136,95.28,3,10
3483,力致,Technology,Electronics & Computer Distribution,113.5,-10.5,-0.91,-1.06,-25.83,,-1728.46,6.63,-42.93,104.329,17.27,3,28
6418,詠昇,Technology,Electronic Components,16.3,-3.0,-0.75,-4.43,-27.0,,-1781.98,0.83,-42.9,22.863,19.88,3,29
6103,合邦,Technology,Semiconductors,49.35,5.5,0.85,-5.58,-29.0,,-1841.54,3.11,119.13,5.354,15.87,3,97
2538,基泰,Real Estate,Real Estate - Development,12.9,5.92,1.2,-2.57,-28.0,,-1845.82,0.29,16.64,2.274,44.66,3,93
4736,泰博,Healthcare,Medical Devices,123.5,-3.72,-1.37,-1.73,-27.5,,-1862.31,7.66,-52.81,47.593,16.32,3,15
2605,新興,Industrials,Marine Shipping,22.25,-10.0,-0.91,-1.86,-29.0,,-1933.14,1.35,-49.02,7.304,15.37,3,18
8068,全達,Technology,Electronics & Computer Distribution,18.25,-6.12,-0.86,1.79,-29.75,,-1941.05,1.1,-20.39,9.4,17.09,3,77
4102,永日,Healthcare,Drug Manufacturers - General,22.2,-7.75,-0.89,-1.12,-31.0,,-1959.55,0.89,-48.29,13.273,24.94,3,20
6542,隆中,Communication Services,Electronic Gaming & Multimedia,56.0,-7.17,-0.88,-0.93,-30.0,,-1984.06,1.13,-39.96,18.998,49.56,3,36
6269,台郡,Technology,Electronic Components,64.5,-0.26,-0.35,-5.12,-30.33,,-2077.04,-4.38,-64.27,76.981,,3,9
5523,豐謙,Real Estate,Real Estate Services,29.9,-1.58,-2.73,21.07,-31.5,,-2183.98,-0.08,-29768.39,0.054,,3,1
2208,台船,Industrials,Aerospace & Defense,17.6,-0.08,-0.09,-2.06,-1.32,,-2271.03,-2.55,-40.69,11.512,,3,34
8059,凱碩,Technology,Communication Equipment,35.5,-0.28,-0.39,-0.28,-27.5,,-2271.32,-2.39,72.96,2.753,,3,96
2601,益航,Consumer Cyclical,Department Stores,5.79,-0.39,-0.64,-6.0,-1.29,,-2511.11,-0.44,-51.62,5.735,,3,16
4909,新復興,Technology,Electronic Components,71.1,-64.12,-0.98,2.4,-43.0,,-2581.93,8.73,-242.67,25.162,8.29,3,2
1718,中纖,Financial Services,Banks - Regional,6.13,-3.0,-0.75,1.0,1.0,,-2599.82,0.03,-25.61,34.032,205.67,2,70
1813,寶利徠,Technology,Semiconductors,14.65,11.0,1.1,0.14,-40.0,,-2677.42,-1.03,-40.84,6.734,,2,34
6506,雙邦,Basic Materials,Specialty Chemicals,16.35,2.28,2.28,-2.87,0.02,,-2700.57,0.75,-36.25,23.56,21.67,2,46
3714,富采,Technology,Electronic Components,34.75,-1.03,-30.5,42.0,0.03,,-2727.3,-1.86,-44.25,33.104,,2,26
3048,益登,Technology,Electronics & Computer Distribution,25.6,3.14,1.47,-46.6,0.61,,-2871.15,-1.95,-28.75,434.064,,2,64
2415,錩新,Industrials,Metal Fabrication,23.0,-0.52,-0.34,2.5,-0.04,,-2890.28,1.14,-47.54,24.785,20.18,2,21
